,lambda (Angstroms),Total Flux (erg/s/cm^2/Angstrom)
0,102.00000000000001,0.06650553991305046
1,103.9,0.07784592826521379
2,104.712855,0.08269755530421732
3,106.07000000000001,0.07593883341770032
4,108.05,0.06607822947722741
5,110.05,0.05611802347766117
6,113.91999999999999,0.03684502486987147
7,117.92,0.016924612876090026
8,120.22644299999999,0.005438289224096573
9,120.95,0.005271554768239308
10,124.91,0.0043590233971577364
11,126.94,0.0038912358605127755
12,128.12,0.00361931995716878
13,131.1,0.002932617102721647
14,132.01,0.0027229193145040763
15,133.85,0.00229891491028123
16,136.96,0.001582255431061681
17,138.038426,0.0013337460315623695
18,140.15,0.0013165611841354616
19,143.09,0.0012926368575895606
20,147.10000000000002,0.001260011195291713
21,150.87,0.0012293343400283676
22,155.1,0.0011949158629416432
23,158.489319,0.0011673404097721064
24,159.07999999999998,0.0011599556624631616
25,162.02999999999997,0.0011230763640576148
26,166.19,0.001071073649708843
27,170.06,0.001022700516157125
28,172.82,0.0009882065779686132
29,176.85,0.0009378424518788657
30,180.14,0.0008967288085512559
31,181.8,0.0008759918105929476
32,181.970086,0.0008738668429926959
33,186.04,0.0008902893420342214
34,190.81,0.0009095574336375255
35,193.91,0.0009220876337245784
36,197.97,0.0009385069037934283
37,202.12,0.0009553073362793216
38,204.93,0.0009667008772114567
39,208.929613,0.0009828966346040362
40,210.19,0.001013728435155742
41,216.07999999999998,0.001157944655394497
42,220.09,0.0012561421992424446
43,223.15,0.0013310726633583346
44,226.78,0.0014200478201134585
45,229.94,0.0014984175270958805
46,234.21,0.001605221635796812
47,239.88329199999998,0.0017461304797837364
48,240.22000000000003,0.0017394873427004584
49,245.80999999999997,0.0016278436717806946
50,252.11999999999998,0.0015028961234866483
51,256.81,0.001408061742784734
52,259.78000000000003,0.0013506739543658244
53,264.0,0.0012676420198110112
54,268.91,0.0011705503621891775
55,273.90999999999997,0.0010717315776455605
56,275.42287,0.0010418828601667853
57,279.0,0.0011201929442289013
58,284.19,0.001233896435868342
59,290.14000000000004,0.0013633781200214595
60,296.21000000000004,0.0014971964735188401
61,301.03000000000003,0.001603096140513465
62,308.04,0.0017579829555409178
63,316.227766,0.0019394715822045232
64,318.13,0.0019108089429457342
65,327.79999999999995,0.0017653182555657009
66,337.76,0.001615496633269409
67,348.02,0.0014612547555425068
68,356.95,0.0013279944162246469
69,363.078055,0.00123700281155544
