,lambda (Angstroms),Total Flux (erg/s/cm^2/Angstrom)
0,102.00000000000001,70.55584997348363
1,103.9,70.35476848755252
2,104.712855,70.26874212374139
3,106.07000000000001,69.51427547445807
4,108.05,68.41355007993128
5,110.05,67.30170624712288
6,113.91999999999999,65.15028843067445
7,117.92,62.9266007652269
8,120.22644299999999,61.644398554678325
9,120.95,61.307161542541905
10,124.91,59.461476172687995
11,126.94,58.51532937973649
12,128.12,57.965352426328074
13,131.1,56.576427578234735
14,132.01,56.15229281112528
15,133.85,55.2947016306472
16,136.96,53.84518610645008
17,138.038426,53.342550984176945
18,140.15,52.63908452087784
19,143.09,51.659629732079566
20,147.10000000000002,50.32370682425542
21,150.87,49.067739289313884
22,155.1,47.658523743291084
23,158.489319,46.5293793271566
24,159.07999999999998,46.3806069304471
25,162.02999999999997,45.637602569341894
26,166.19,44.589840525628496
27,170.06,43.615119624553714
28,172.82,42.91996988278104
29,176.85,41.904950519899806
30,180.14,41.07631189829865
31,181.8,40.658214671107025
32,181.970086,40.61537582159089
33,186.04,39.83334369098934
34,190.81,38.91679051686644
35,193.91,38.32112708723712
36,197.97,37.541000177543474
37,202.12,36.743579934803634
38,204.93,36.20364007461436
39,208.929613,35.43511651882807
40,210.19,35.25304014624398
41,216.07999999999998,34.40216775859879
42,220.09,33.82288111278551
43,223.15,33.38083184257924
44,226.78,32.856440664323365
45,229.94,32.399952917881734
46,234.21,31.783122571273495
47,239.88329199999998,30.963568485352766
48,240.22000000000003,30.926086067149477
49,245.80999999999997,30.303794903051177
50,252.11999999999998,29.60135893010538
51,256.81,29.079249660793938
52,259.78000000000003,28.748634424074275
53,264.0,28.27886141993676
54,268.91,27.73227368039497
55,273.90999999999997,27.175666799013502
56,275.42287,27.007252153559772
57,279.0,26.701644442565577
58,284.19,26.25824332883482
59,290.14000000000004,25.74990743487527
60,296.21000000000004,25.231327522742767
61,301.03000000000003,24.81953665642865
62,308.04,24.220649556207913
63,316.227766,23.5211433620593
64,318.13,23.399762591452482
65,327.79999999999995,22.78272287014269
66,337.76,22.147176534531976
67,348.02,21.492486320182387
68,356.95,20.922665046681818
69,363.078055,20.531637160296953
70,366.09999999999997,20.387230688287783
71,374.63000000000005,19.979613760616452
72,385.13,19.477847207998877
73,395.01,19.00572984928672
74,405.14,18.521659358733668
75,413.62,18.11643172603052
76,416.86938299999997,17.961153619705996
77,422.28000000000003,17.76370517533223
78,430.14,17.476875123357377
79,441.17,17.07436993791124
80,451.45,16.699225551919195
81,459.84,16.39305242665545
82,469.47,16.041631228896946
83,478.630092,15.707359533300645
84,480.4,15.657686372914126
85,490.46,15.375334905758342
86,499.58000000000004,15.119386790080533
87,506.53,14.92431897206784
88,512.4,14.7596128126341
89,519.52,14.559786884798791
90,530.4,14.254425393351582
91,540.26,13.977680340040047
92,549.5408739999999,13.717219610072355
93,550.31,13.70075411639765
94,560.54,13.481761445644098
95,569.65,13.286748886667766
96,580.24,13.060006740653678
97,589.67,12.85814900361243
98,600.63,12.623488366413902
99,610.39,12.414498369983828
100,620.3100000000001,12.20222691137129
101,630.38,11.986647685400202
102,630.957344,11.97428765223341
103,640.63,11.810134994988909
104,649.54,11.658958892921275
105,658.58,11.505555831983965
106,664.67,11.402233358889255
107,675.4699999999999,11.218939751716366
108,684.8700000000001,11.059379021139963
109,694.39,10.897987018083862
110,705.6800000000001,10.706327324202201
111,715.49,10.539986397236829
112,724.43596,10.38819622079699
113,725.4499999999999,10.375426148564014
114,735.54,10.2483584696002
115,745.7700000000001,10.119620096523906
116,754.41,10.010870723010791
117,764.9,9.878754646439893
118,775.54,9.744909700891332
119,784.52,9.63190031796219
120,795.44,9.494435374188669
121,804.65,9.378516129360452
122,815.84,9.237638840227145
123,825.2900000000001,9.118827270634675
124,831.763771,9.036943864744474
125,834.84,9.00782167765101
126,844.51,8.917409055046743
127,854.2900000000001,8.825409243362177
128,864.18,8.73253531459732
129,874.1899999999999,8.638545780290315
130,884.31,8.543608060903017
131,894.5500000000001,8.447437949973574
132,904.91,8.34984166250199
133,915.39,8.253972628488265
134,925.99,8.201675947932397
135,934.56,8.187757410131098
136,945.38,8.206115378414637
137,954.13,8.249495974300125
138,954.992586,8.24197445769424
139,965.1700000000001,8.155300540016485
140,974.0999999999999,7.748370759190679
141,985.38,7.855860607621234
142,994.5,7.837392245501259
143,1006.02,7.972854861770763
144,1015.3299999999999,7.9003201983566225
145,1024.72,7.493979497555461
146,1034.2,7.509005717193907
147,1046.18,7.867738393488061
148,1055.86,7.774701169658966
149,1065.63,7.449032566269473
150,1075.49,7.529552383319587
151,1085.44,7.223011820809307
152,1095.48,7.423138778738632
153,1096.4782,7.411307414996068
154,1105.62,7.3182197970311025
155,1115.8500000000001,7.18651029833924
156,1126.1699999999998,7.017962625758597
157,1133.98,7.249361680520724
158,1144.47,7.069546101705708
159,1155.06,7.090330107458708
160,1165.75,7.043475797779726
161,1173.83,6.613571430875501
162,1184.69,6.889189814962147
163,1195.65,6.40444918361681
164,1203.94,6.12783904430542
165,1215.0800000000002,5.994803965182513
166,1226.32,6.276491970627626
167,1234.82,6.685839358909071
168,1246.25,6.738060675033413
169,1254.8899999999999,6.583485181710084
170,1258.92541,6.454472222962156
171,1263.59,6.315447984962837
172,1275.28,6.679687772193683
173,1284.12,6.744470350219403
174,1296.0,6.229718498063925
175,1304.99,6.166462360784653
176,1314.03,6.548654318403717
177,1326.1899999999998,6.409166597678918
178,1335.3799999999999,6.119806839992987
179,1344.64,6.4619906151647255
180,1353.9599999999998,6.3618127042144685
181,1366.49,6.07594908573735
182,1375.96,6.1415034594821
183,1385.5,6.113363366084518
184,1395.1,5.866030586564939
185,1404.77,5.8730963399030305
186,1414.51,5.83898962609879
187,1424.31,5.871655226172554
188,1434.1899999999998,5.802287578083655
189,1440.81,5.880700542623278
190,1445.43977,5.89034551722675
191,1447.46,5.89783526674612
192,1454.1399999999999,5.812714688906475
193,1464.22,5.623747583423894
194,1474.3700000000001,5.601306699431019
195,1484.5900000000001,5.624153036927847
196,1494.88,5.635725595914382
197,1505.24,5.49491637639062
198,1512.1899999999998,5.271861224296976
199,1515.67,5.387710378356561
200,1526.18,5.286438062025022
201,1536.76,5.041557967183189
202,1543.85,5.197332258068954
203,1554.5500000000002,5.083316685780897
204,1565.3300000000002,5.056171795195361
205,1576.18,5.113195126099529
206,1583.45,5.191846700815962
207,1594.43,5.185720014486724
208,1605.48,5.12817054964719
209,1616.61,5.112181766510175
210,1624.07,4.983796085270091
211,1635.3300000000002,5.064856284899669
212,1646.67,5.055734166231767
213,1654.27,4.891747927971093
214,1659.58691,4.948916496699265
215,1665.73,5.0218777757625155
216,1673.4199999999998,4.775391011208448
217,1677.28,5.0018981905090065
218,1685.0200000000002,5.097072964546913
219,1696.6999999999998,4.950847579632543
220,1704.53,4.858957723136007
221,1716.3500000000001,4.725635246279168
222,1724.27,4.707886759248191
223,1736.22,4.80240048273049
224,1744.24,4.747935072883465
225,1756.3300000000002,4.857998704423297
226,1764.4299999999998,4.668698956323434
227,1776.6599999999999,4.6859744959208
228,1784.8700000000001,4.7086235327232835
229,1793.1,4.839336984962558
230,1805.53,4.799055678927828
231,1813.87,4.61518791606945
232,1826.44,4.634286518092253
233,1834.8700000000001,4.536287124699432
234,1843.34,4.3764255621801915
235,1856.12,4.339802026289296
236,1864.69,4.379423540954007
237,1873.29,4.5288701787739045
238,1886.28,4.3483025049693085
239,1894.98,4.271448219973158
