,lambda (Angstroms),Total Flux (erg/s/cm^2/Angstrom)
0,100.09,0.003433764367273358
1,101.94999999999999,0.004125536538766389
2,104.09,0.004921446456455319
3,104.712855,0.005153099013968513
4,106.02000000000001,0.004747461695842024
5,107.99,0.004136125146511002
6,110.0,0.003512375680260077
7,114.13,0.0022307412051081293
8,117.87,0.0010701327659152883
9,120.22644299999999,0.000338874308888051
10,120.89000000000001,0.0003293462843909899
11,125.14000000000001,0.00026832021841157773
12,126.88,0.00024333547817958427
13,128.05,0.00022653539407877104
14,131.04,0.000183601887092427
15,131.95,0.0001705353917760614
16,134.09,0.00013980712881817928
17,136.9,9.94588569705446e-05
18,138.038426,8.311231364149669e-05
19,140.09,8.207239450941737e-05
20,143.02,8.05933461435629e-05
21,147.03,7.857811495683373e-05
22,151.15,7.649706706208956e-05
23,155.02,7.45453179582886e-05
24,158.489319,7.279812691908547e-05
25,159.0,7.240200424703343e-05
26,161.95999999999998,7.010762521246959e-05
27,166.11,6.689425348951684e-05
28,169.98,6.390131115618504e-05
29,173.14,6.145952146617768e-05
30,177.17,5.834985202449106e-05
31,180.05,5.6131537974104583e-05
32,181.970086,5.465346325607118e-05
33,182.14000000000001,5.4697665186986413e-05
34,185.95000000000002,5.569558864518883e-05
35,191.16,5.706453209196957e-05
36,193.82,5.777700602026836e-05
37,197.88,5.885868043714548e-05
38,202.02,5.997154152479851e-05
39,204.83,6.073876014830214e-05
40,208.929613,6.183305790491754e-05
41,210.09,6.36187820512392e-05
42,215.97000000000003,7.27598751997431e-05
43,219.99,7.900745144923041e-05
44,223.04999999999998,8.375760485406404e-05
45,227.19,9.021519388413312e-05
46,229.82,9.497107044188229e-05
47,234.1,0.00010287151948263005
48,239.88329199999998,0.00011300679271805707
49,240.1,0.00011278476032586508
50,246.26,0.00010534929857930991
51,252.0,9.910759688365623e-05
52,257.27,9.199728710210661e-05
53,260.25,8.948807445523413e-05
54,263.87,8.57821201593689e-05
55,268.78,8.027435599287775e-05
56,273.78,7.462802067262193e-05
57,275.42287,7.277774802643449e-05
58,278.87,7.783577107739447e-05
59,284.05,8.554346882847175e-05
60,290.0,9.389568543443887e-05
61,296.07,0.00010307638617363558
62,300.88,0.00010998363351392163
63,307.89,0.00012069642329675011
64,316.227766,0.00013350987498358632
65,317.98,0.00013213729334537398
66,327.64,0.0001243882686316232
67,338.37,0.00011552164093198071
68,347.85,0.00010780212326258548
69,356.78000000000003,0.00010080710600649904
70,363.078055,9.60645181844807e-05
71,365.93,9.889786284140019e-05
72,375.31,0.00010763573874044506
73,384.94,0.00011585461818690583
74,394.82000000000005,0.00012639783118078258
75,404.94,0.00013656103198017848
76,414.38000000000005,0.00014545305233060323
77,416.86938299999997,0.00014771593421473864
78,422.08000000000004,0.00015085676197944479
79,429.93,0.00015585395702667716
80,440.96000000000004,0.00016360121951979485
81,451.23,0.00017024524690005942
82,459.62,0.00017543672321168743
83,470.32,0.0001827491649321189
84,478.630092,0.00018916205567034598
85,480.16999999999996,0.0001887156450142634
86,490.22999999999996,0.00018455835134963312
87,500.49,0.00018266225612109362
88,506.29,0.00020423098076772825
89,512.15,0.0003991728299451901
90,520.47,0.0004181267448865694
91,530.15,0.0004436575891933666
92,540.0,0.00043544884967084086
93,549.5408739999999,0.0006076419843715492
94,550.04,0.0006168529443878026
95,560.27,0.0007503820468197349
96,569.37,0.0008717290532841125
97,579.96,0.0008537095880596904
98,589.38,0.0010938876677184198
99,600.3399999999999,0.0011683612746249668
100,610.09,0.0014427340672653714
101,620.01,0.0016851405362902753
102,630.0799999999999,0.001886637602125032
103,630.957344,0.0018918947041107366
104,640.32,0.0019523054717423573
105,650.72,0.002312092411652129
