,lambda (Angstroms),Total Flux (erg/s/cm^2/Angstrom)
0,100.09,0.006840191279396624
1,101.94999999999999,0.008219323490419693
2,104.09,0.009803527173424751
3,104.712855,0.010265298565860677
4,106.02000000000001,0.009464071551014573
5,107.99,0.008258317329259903
6,110.0,0.007038957502951825
7,114.13,0.004514511285313844
8,117.87,0.0022306535345714513
9,120.22644299999999,0.0009565766237600213
10,120.89000000000001,0.0009876623976006454
11,125.14000000000001,0.0009285067293808198
12,126.88,0.0009052582950978801
13,128.06,0.0008904646787450813
14,131.04,0.0008426095476168274
15,131.95,0.0008874892934803473
16,134.09,0.0008537408892473053
17,136.9,0.0008933043528478443
18,138.038426,0.0008792429314198457
19,140.09,0.0009103167329383674
20,143.02,0.0018564868485759552
21,147.03,0.0036596679085441216
22,151.15,0.0038714652295089207
23,155.02,0.0041344742300268265
24,158.489319,0.004396500441434203
25,159.0,0.00443479468330607
26,161.95999999999998,0.004642417162679188
27,166.11,0.004980572953016496
28,169.98,0.005261848846656349
29,173.14,0.005498677966527648
30,177.17,0.005785581372566048
31,180.05,0.006006776595739892
32,181.970086,0.006155413478472986
33,182.14000000000001,0.0061689141877505705
34,185.95000000000002,0.006471824650212755
35,191.16,0.006866460975521937
36,193.82,0.007137226014931231
37,197.88,0.007436920917187522
38,202.02,0.007784067640177927
39,204.83,0.008036415343463686
40,208.929613,0.008095408628995868
41,210.09,0.008115036570728438
42,215.97000000000003,0.008923977581271754
43,219.99,0.009307475200724837
44,223.04999999999998,0.009465695940905544
45,227.19,0.009872410295267675
46,229.83,0.014757560463266714
47,234.1,0.02449314778044698
48,239.88329199999998,0.030442176153347086
49,240.1,0.030663899848168235
50,246.26,0.028943741111644508
51,252.0,0.03049157819806558
52,257.27,0.025035415610162978
53,260.25,0.02931012524736416
54,263.87,0.03074456124960184
55,268.78,0.030451915081366205
56,273.78,0.03015920480821383
57,275.42287,0.03002218351843025
58,278.87,0.02975242809894756
59,284.05,0.02969976902628239
60,290.0,0.028125876983356175
61,296.07,0.02820689395805162
62,300.88,0.02720621124771968
63,307.89,0.02734917719378476
64,316.227766,0.027474990748462
65,317.98,0.027493360917780672
66,327.64,0.02691550035042559
67,338.37,0.026107906210910064
68,347.85,0.025210286151021225
69,356.78000000000003,0.024733817086168133
70,363.078055,0.024605503705392256
71,365.93,0.024557287383211054
72,375.32000000000005,0.023851087926319722
73,384.94,0.022337078014147776
74,394.82000000000005,0.022555883239484698
75,404.95000000000005,0.022264518404733986
76,414.38000000000005,0.021628659738228636
77,416.86938299999997,0.021382185652370652
78,422.08000000000004,0.020863114241915406
79,429.93,0.02026115217212451
80,440.96000000000004,0.01986102974794698
81,451.23,0.019160814326704627
82,459.62,0.018484764649565052
83,470.32,0.01791677131876727
84,478.630092,0.017619094211204573
85,480.16999999999996,0.01756068773157122
86,490.22999999999996,0.016732190434047854
87,500.49,0.016494774025241722
88,506.29,0.016008709798041372
89,512.15,0.01659326383745619
90,520.47,0.016101226808092933
91,530.15,0.015409593822006832
92,540.0,0.014516017591330378
93,549.5408739999999,0.013982732732715953
94,550.04,0.013955236715067189
95,560.27,0.014046455950863918
96,569.37,0.013916004899617607
97,579.96,0.013354364049870527
98,589.38,0.013080968478140829
99,600.3399999999999,0.012326933651584831
100,610.09,0.01082866966810664
101,620.01,0.01201474953312165
102,630.0799999999999,0.011504151029160073
103,630.957344,0.01149714815713202
104,640.32,0.011430970525637385
105,650.72,0.011029005526929835
106,658.26,0.010616520402866862
107,664.3499999999999,0.010667354725739075
108,675.1500000000001,0.010481509534773545
