,lambda (Angstroms),Total Flux (erg/s/cm^2/Angstrom)
0,100.11000000000001,2.953399177133549e-05
1,101.98,3.550307519241067e-05
2,104.11,4.230098441139472e-05
3,104.712855,4.422522324759995e-05
4,106.05,4.066643290323985e-05
5,108.02000000000001,3.542382318566749e-05
6,110.03,3.0078975369312002e-05
7,113.89,1.980751936173374e-05
8,117.9,9.136082196218485e-06
9,120.22644299999999,2.996961787700465e-06
10,120.92,2.9278843924327463e-06
11,124.88000000000001,2.45515975528321e-06
12,126.91,2.210492519825243e-06
13,128.08,2.070812374758333e-06
14,131.07,1.7101938151429034e-06
15,131.98,1.6168006578686417e-06
16,134.12,1.3579770352676285e-06
17,136.93,1.0405748364317206e-06
18,138.038426,9.07469994618553e-07
19,140.12,9.048884547036851e-07
20,143.05,1.1091212121030422e-06
21,147.06,1.446518121717862e-06
22,150.82999999999998,1.4666050641736898e-06
23,155.06,1.4961033603509188e-06
24,158.489319,1.5267008462625379e-06
25,159.04000000000002,1.5303288064505064e-06
26,161.99,1.5469300917839141e-06
27,166.15,1.577450836525262e-06
28,170.02,1.5965912769456987e-06
29,173.18,1.6173491792011455e-06
30,176.80999999999997,1.639247057424966e-06
31,180.09,1.6520027407787208e-06
32,181.970086,1.6589491824961324e-06
33,182.18,1.6615796540550667e-06
34,185.99,1.7175460405923083e-06
35,191.20000000000002,1.7843102227075385e-06
36,193.86,1.8325366343057174e-06
37,197.92000000000002,1.8851168414818857e-06
38,202.07,1.942604664088067e-06
39,204.88,1.982012768069602e-06
40,208.929613,1.9907439137452926e-06
41,210.13,2.006431850925757e-06
42,216.02,2.2027316032828295e-06
43,220.04,2.307122106589354e-06
44,223.1,2.362223877762977e-06
45,227.25,2.4705107406291654e-06
46,229.88000000000002,3.3397978609515933e-06
47,234.14999999999998,4.966227440334394e-06
48,239.88329199999998,6.301455310855147e-06
49,240.16,6.359305020870721e-06
50,245.75,5.924897262564835e-06
51,252.06,6.119630970094326e-06
52,256.74,4.8979304980242815e-06
53,259.71999999999997,5.797944176065151e-06
54,263.94,6.028625156378059e-06
55,268.84000000000003,5.927015076646603e-06
56,273.84,5.788327811614504e-06
57,275.42287,5.7380320919258e-06
58,278.93,5.704632339661467e-06
59,284.12,5.740470283335087e-06
60,290.07,5.52386345768153e-06
61,296.14,5.538750405292103e-06
62,300.95,5.276957233629311e-06
63,307.96,5.4398255718089034e-06
64,316.227766,5.5948546667245665e-06
65,318.05,5.59275053785503e-06
66,327.72,5.38615333843668e-06
67,337.66999999999996,5.140916674092049e-06
68,347.92999999999995,4.879829066436178e-06
69,356.86,4.748054667180141e-06
70,363.078055,4.70847460142602e-06
71,366.01,4.7337447502460995e-06
72,375.4,4.665542102795835e-06
73,385.03000000000003,4.4388978477430075e-06
74,394.90999999999997,4.580557668104177e-06
75,405.03999999999996,4.629822563879345e-06
76,414.46999999999997,4.57345964849532e-06
77,416.86938299999997,4.546025024155198e-06
78,422.18,4.471350157759268e-06
79,430.03,4.384260263255827e-06
80,441.06,4.397017447157361e-06
81,451.33,4.3543785431382095e-06
82,459.71999999999997,4.255817737420518e-06
83,470.43,4.234101831671237e-06
84,478.630092,4.272199305769137e-06
85,480.28000000000003,4.264837349673287e-06
86,490.34000000000003,4.08875615760353e-06
87,499.46,4.1238830550512265e-06
88,506.4,5.010624266486205e-06
89,512.27,1.2265150292584667e-05
90,520.59,1.2510509883238706e-05
91,530.27,1.2782722195441962e-05
92,540.13,1.1967304426673791e-05
93,549.5408739999999,1.6064157967893815e-05
94,550.1700000000001,1.6340229293196937e-05
95,560.4,1.9200524691063108e-05
96,569.51,2.137834368173377e-05
97,580.09,2.0077020456848537e-05
98,589.52,2.4391431278146483e-05
99,600.48,2.4866788977131165e-05
100,610.24,2.9064774811263504e-05
101,620.15,3.294517837850239e-05
102,630.2299999999999,3.523306604326202e-05
103,630.957344,3.5243180569905065e-05
104,640.47,3.541302741535809e-05
105,649.38,3.993357583556487e-05
106,658.41,4.217969628836702e-05
