,lambda (Angstroms),Total Flux (erg/s/cm^2/Angstrom)
0,100.11000000000001,1.2663100671715212e-05
1,101.98,1.5222457899604575e-05
2,104.11,1.8136561347740596e-05
3,104.712855,1.8961564630901408e-05
4,106.05,1.7437099598531367e-05
5,108.02000000000001,1.5191637433857499e-05
6,110.03,1.2904792958276573e-05
7,113.89,8.505920480743032e-06
8,117.9,3.935276049807922e-06
9,120.22644299999999,1.3355936841364682e-06
10,120.92,1.3153408538997485e-06
11,124.88000000000001,1.1213896665499471e-06
12,126.91,1.019629022782247e-06
13,128.08,9.623137606107142e-07
14,131.07,8.121832350612443e-07
15,131.98,7.82851653372275e-07
16,134.12,6.746783294004123e-07
17,136.93,5.550926441850231e-07
18,138.038426,5.000180397121878e-07
19,140.12,5.02611852015865e-07
20,143.05,7.141293766155895e-07
21,147.06,1.0614962235933693e-06
22,150.82999999999998,1.0909563989315815e-06
23,155.06,1.1309716115789651e-06
24,158.489319,1.1700953058765218e-06
25,159.04000000000002,1.1758269170502171e-06
26,161.99,1.203697467907392e-06
27,166.15,1.250109787082255e-06
28,170.02,1.284033975833871e-06
29,173.18,1.3168633625147766e-06
30,176.80999999999997,1.3526281674678425e-06
31,180.09,1.3779137460480232e-06
32,181.970086,1.392042285508322e-06
33,182.18,1.3944147088807429e-06
34,185.99,1.4456974459681321e-06
35,191.20000000000002,1.5060569525889452e-06
36,193.86,1.5510134147024504e-06
37,197.92000000000002,1.5986026463493796e-06
38,202.07,1.6509888560377431e-06
39,204.88,1.6869426148869723e-06
40,208.929613,1.6906955538173703e-06
41,210.13,1.6974222218253244e-06
42,216.02,1.8497512585497842e-06
43,220.04,1.9241311885382945e-06
44,223.1,1.956389090469847e-06
45,227.25,2.033694888841071e-06
46,229.88000000000002,2.8833482261221115e-06
47,234.14999999999998,4.477900903000454e-06
48,239.88329199999998,5.770327932745192e-06
49,240.16,5.82987929465888e-06
50,245.75,5.429847969670643e-06
51,252.06,5.66338584432614e-06
52,256.74,4.470465642010406e-06
53,259.71999999999997,5.388805218313636e-06
54,263.94,5.64543763844774e-06
55,268.84000000000003,5.5739607471342585e-06
56,273.84,5.466021633549073e-06
57,275.42287,5.425459979156525e-06
58,278.93,5.3690338598549145e-06
59,284.12,5.370796407143609e-06
60,290.07,5.1151243390063695e-06
61,296.14,5.090158173696616e-06
62,300.95,4.796784528698276e-06
63,307.96,4.913628102203815e-06
64,316.227766,5.014374460381943e-06
65,318.05,5.021033659080727e-06
66,327.72,4.86094057361572e-06
67,337.66999999999996,4.663554574610878e-06
68,347.92999999999995,4.451808457044076e-06
69,356.86,4.3629794287914895e-06
70,363.078055,4.35330268654183e-06
71,366.01,4.367568321534043e-06
72,375.4,4.264122044055358e-06
73,385.03000000000003,4.001333363318432e-06
74,394.90999999999997,4.105910429187505e-06
75,405.03999999999996,4.117154241662577e-06
76,414.46999999999997,4.025397563640852e-06
77,416.86938299999997,3.988957298539443e-06
78,422.18,3.902323210468258e-06
79,430.03,3.7975555413953546e-06
80,441.06,3.7854737630674406e-06
81,451.33,3.7197073756306612e-06
82,459.71999999999997,3.6022527446087934e-06
83,470.43,3.5564184992876734e-06
84,478.630092,3.576049810605337e-06
85,480.28000000000003,3.5735594355742658e-06
86,490.34000000000003,3.4271817818300845e-06
87,499.46,3.489236737879097e-06
88,506.4,4.396469257065516e-06
89,512.27,1.1668327268250571e-05
90,520.59,1.1938252807102302e-05
91,530.27,1.2239046655189412e-05
