,lambda (Angstroms),Total Flux (erg/s/cm^2/Angstrom)
0,102.01,0.05670076218769618
1,103.91,0.06636059060082786
2,104.712855,0.07044240193800066
3,106.08,0.06464285071603114
4,108.05,0.05628593472887268
5,110.06,0.047759335168401154
6,113.93,0.031342449447536565
7,117.94000000000001,0.014331671220099604
8,120.22644299999999,0.004632375759811913
9,120.96000000000001,0.004488387196190975
10,124.92,0.003711086028709363
11,126.95,0.0033126210366237183
12,128.13,0.0030810009921395883
13,131.10999999999999,0.002496062236427841
14,132.02,0.0023174400012961308
15,133.86,0.001956269764408454
16,136.98,0.0013438506725066393
17,138.038426,0.0011360941695549903
18,139.84,0.0011236048772824997
19,143.1,0.0011010052323858707
20,147.11,0.0010732064468196953
21,150.88,0.0010470713389304604
22,155.11,0.001017747379950748
23,158.489319,0.0009943207589569866
24,159.09,0.000987922647253671
25,162.05,0.0009563944776131009
26,165.82,0.0009162388324283278
27,170.07999999999998,0.000870864073719629
28,172.84,0.0008414665713172322
29,176.87,0.0007985420430782331
30,180.15,0.000763606052142385
31,181.82,0.0007458187675044352
32,181.970086,0.0007442201866637199
33,186.06,0.0007582407217926609
34,190.82999999999998,0.0007745934568316854
35,193.93,0.0007852213275559995
36,197.99,0.0007991407814567458
37,202.14,0.0008133694936209078
38,204.95,0.0008230046565408825
39,208.929613,0.0008366494201427523
40,210.21,0.0008633025652396664
41,216.1,0.0009859169417799657
42,220.10999999999999,0.0010693952465423763
43,223.17,0.001133096924449578
44,226.79999999999998,0.0012086679103939049
45,229.95999999999998,0.0012744804716737603
46,234.23,0.0013634310387690709
47,239.88329199999998,0.0014811862179091929
48,240.24,0.0014750747647551002
49,245.84,0.0013790841610434304
50,252.14000000000001,0.0012711358306928015
51,256.83,0.0011907052155317789
52,259.8,0.001139868516123625
53,264.02,0.0010675812861601884
54,268.93,0.0009834594751726349
55,273.93,0.000897797788851501
56,275.42287,0.0008722226657308646
57,279.03000000000003,0.0009383132117360333
58,284.21,0.0010332342173276254
59,290.16,0.001142233052753105
60,296.24,0.0012536739830830055
61,301.05,0.0013418170631466276
62,308.07,0.0014705144671854273
63,316.227766,0.0016200922318627548
64,318.15999999999997,0.0015942383046984004
65,327.83,0.0014648699165403507
66,337.79,0.0013316271788873853
67,348.05,0.0011943775457569216
68,356.98,0.0010749924943100361
69,363.078055,0.000993525591085006
70,366.14,0.0010257220625994768
71,374.67,0.0011153702068142206
72,385.16,0.0012254473000501713
73,395.03999999999996,0.001329552002606052
74,405.18,0.0014363365741239301
75,413.66,0.0015255559138075206
76,416.86938299999997,0.0015592690528966513
77,422.32,0.0015937076948130196
78,430.17,0.0016434211955461096
79,441.21,0.001713551733649716
80,451.49,0.0017786906358186543
81,459.88,0.001831779008426377
82,469.51,0.001892917802190664
83,478.630092,0.0019509160696958904
84,480.45,0.0019360792824505756
85,490.51,0.0018536112641532826
86,499.63,0.0017796926526949016
87,506.58000000000004,0.0017236643099497535
88,512.4399999999999,0.0016897466406135576
89,519.57,0.0016339050419843623
90,530.45,0.0015479748941041884
91,540.3100000000001,0.0014676699529002808
92,549.5408739999999,0.0014084638111660774
93,550.36,0.0014077587823734788
94,560.59,0.0013944584841726613
95,569.7,0.0013850982203300953
96,580.29,0.0013569059685855543
97,589.7199999999999,0.0013613339049263452
98,600.6800000000001,0.0013464389637063096
99,610.44,0.001354109134298687
100,620.36,0.0013594743699827426
101,630.44,0.0013629731707584765
102,630.957344,0.0013621163819626898
103,640.69,0.0014072310906911457
104,649.6,0.0014919196045674872
105,658.6400000000001,0.0015647644696002733
106,664.73,0.001614764235313732
107,675.53,0.001666947300618388
108,684.93,0.0017165434611613292
109,694.4599999999999,0.0019039315728607152
110,705.74,0.0019468749655122456
111,715.56,0.002115409337483701
112,724.43596,0.0021992044864978045
113,725.51,0.002207672035866767
114,735.61,0.0022840996114038403
115,745.84,0.0024614925469230733
116,754.48,0.0025898227103528073
117,764.9699999999999,0.002725838465836361
118,775.61,0.002901571482837793
119,784.59,0.0030782600723747154
120,795.51,0.003216510510876185
121,804.72,0.0033617237680738524
122,815.91,0.0035023030773075007
123,825.36,0.003784412552933772
124,831.763771,0.0035449065164784733
125,834.92,0.0034062343733879752
126,844.59,0.0039749501963064465
127,854.37,0.004063589201285004
128,864.26,0.004301016388323647
129,874.2700000000001,0.004555467955791474
130,884.39,0.004904937705319388
131,894.63,0.0051467158352764865
132,904.99,0.00513311134566277
133,915.47,0.007799947236478238
134,923.94,0.054327469255104864
135,934.6400000000001,0.1226698115100405
136,945.46,0.24554153614540533
137,954.21,0.36939043471836674
138,954.992586,0.37148669537128254
139,965.26,0.3990280579507258
140,974.19,0.056958044357781325
141,985.4699999999999,0.3097197466614304
142,994.59,0.36286218852395513
143,1006.11,0.593873030876618
144,1015.42,0.5965393381946121
145,1024.81,0.26097238886227736
146,1034.3,0.3943446687170318
147,1043.87,0.8533263919214574
148,1055.95,0.8500205377218192
149,1065.72,0.637428019300423
150,1075.59,0.801802130066116
151,1085.54,0.6025730841814801
152,1095.58,0.8780256745652245
153,1096.4782,0.8760308307899307
154,1105.72,0.8554914557752364
155,1115.95,0.8126539828634269
156,1126.28,0.7271035883200261
157,1134.08,0.9992081010558899
158,1144.5800000000002,0.9021454297387834
159,1155.1699999999998,0.9949116589532446
160,1165.86,1.0358132665361142
161,1173.94,0.6832692587035221
162,1184.8,1.0277102895126862
163,1195.76,0.6419752986902588
164,1204.05,0.42935852543132436
165,1215.19,0.3299221356720324
166,1223.62,0.7126224521288699
167,1234.94,1.166749163432713
168,1246.36,1.303846853104965
169,1255.0,1.2307377041354601
170,1258.92541,1.1404666828178383
171,1263.7,1.0306787568775375
172,1275.3999999999999,1.426328601325244
173,1284.24,1.5242979949079556
174,1296.1200000000001,1.1252838677317807
175,1305.1,1.1170482833848066
176,1314.15,1.49896071007299
177,1326.31,1.431562627037444
178,1335.5,1.2234480757959414
179,1344.7600000000002,1.5604165355895963
180,1354.08,1.5133110048419574
181,1363.47,1.3201144851294757
182,1376.0800000000002,1.4172264730342259
183,1385.62,1.4422269769685097
184,1395.23,1.2549764919379507
185,1404.9,1.3127200163660977
186,1414.64,1.3325605518294021
187,1424.4399999999998,1.4001500967514129
188,1434.32,1.3887946542850316
189,1440.94,1.4890936978956142
190,1445.43977,1.5131989646623196
191,1447.59,1.5247176917590726
192,1454.27,1.473921575589318
193,1464.3500000000001,1.342361909273281
194,1474.5,1.349654252218938
195,1484.72,1.3916656044262896
196,1495.01,1.4315909658953352
197,1505.38,1.3399423379491742
198,1512.3200000000002,1.164881256179998
199,1515.81,1.2773967179416081
200,1526.32,1.2204821085188353
201,1533.36,1.0391860399806507
202,1543.99,1.1852004464350683
203,1554.69,1.11409486215118
204,1565.47,1.1323552884520849
205,1576.32,1.2133957240146838
206,1583.6,1.2971506872308793
207,1594.58,1.3242261399937676
208,1605.63,1.3058966020183502
209,1616.7599999999998,1.320724074627726
210,1624.22,1.2380670616597065
211,1635.48,1.3352725514693715
212,1646.82,1.35633405186383
213,1654.42,1.2451910574191989
214,1659.58691,1.3046495295561211
215,1665.88,1.3770728216536274
216,1673.5700000000002,1.20170625199733
217,1677.43,1.3697979816626997
218,1685.17,1.4535144603181303
219,1696.8600000000001,1.35539575560004
220,1704.69,1.2936143212165803
221,1716.5,1.203343732446636
222,1724.43,1.1996983946866313
223,1736.3799999999999,1.2898559411895247
224,1744.4,1.2594326903906294
225,1756.49,1.35694037216636
226,1764.5900000000001,1.230753198666229
227,1776.8300000000002,1.2574500253771423
228,1785.03,1.2882919485004667
229,1793.2699999999998,1.3883449102731729
230,1805.7,1.3826709205686512
231,1814.0300000000002,1.2479509693024669
232,1826.61,1.2862171245331278
233,1835.04,1.226645269890399
234,1843.5099999999998,1.1171804538970522
235,1856.29,1.1044178023746234
236,1864.8500000000001,1.1413770733423863
237,1873.46,1.2696193926218766
238,1886.45,1.1444069440087037
239,1895.1599999999999,1.0884623599116492
240,1903.9,1.1694628048016316
241,1905.46072,1.1619552396050394
242,1917.1,1.1059408162502729
243,1925.9499999999998,1.091075793689548
244,1934.84,1.14266472130934
245,1943.77,1.1721195991096482
246,1957.24,1.0827848223985792
247,1966.28,1.2036175631953079
248,1975.35,1.242912266627424
249,1984.47,1.1598229077851856
250,1993.63,1.1202194991234637
251,2002.83,1.1645340406422584
252,2016.7199999999998,1.1051157408266126
253,2026.03,1.1753741453418276
254,2035.3799999999999,1.088814500037559
255,2044.77,1.1367398049138073
256,2054.21,1.0798380475157008
257,2063.69,1.081463240298111
258,2073.2200000000003,1.1577263708061667
259,2078.0,1.0762704173778883
260,2082.79,1.1251104514947392
261,2097.22,1.0495904791160657
262,2106.9,1.0604864228010586
263,2116.63,1.0664643042116968
264,2126.4,1.0823201358028516
265,2136.21,0.9971278175745228
266,2146.08,1.0140746246169687
267,2155.98,1.0552372942948023
268,2165.9300000000003,1.0200169016982812
269,2175.9300000000003,1.004192446827406
270,2185.9700000000003,0.9704861421370471
271,2187.7616199999998,0.9786496849527716
272,2196.06,1.0164799511343445
273,2206.2000000000003,0.984443720332175
274,2216.38,0.9337799292507071
275,2226.61,0.891763787820116
276,2236.89,0.9442435960404019
277,2247.2200000000003,0.8992387539115646
278,2257.5899999999997,0.8674381515034288
279,2262.79,0.898259915194624
280,2273.24,0.9241235922278912
281,2283.73,0.9485586089818598
282,2294.27,0.9003882753867055
283,2304.86,0.894925191442428
284,2315.5,0.8553662571490273
285,2326.19,0.6555619725065036
286,2336.9300000000003,0.8051432375148567
287,2342.31,0.7944368799492086
288,2353.12,0.8479781144687893
289,2363.99,0.7920853085694224
290,2374.9,0.8130369423907569
291,2385.86,0.7682451258629682
292,2396.87,0.8257120589860564
293,2402.4,0.788911650373039
294,2413.4900000000002,0.8116608629375301
295,2424.63,0.8486392251528984
296,2435.8199999999997,0.8148966370191434
297,2447.06,0.8658518985362652
298,2452.7,0.8523838991551769
299,2464.02,0.8530925401137018
300,2475.4,0.8267577406532789
301,2486.8199999999997,0.8644188809135575
302,2492.56,0.8145927808342229
303,2504.0600000000004,0.8938663005359045
304,2511.88643,0.8424104881777532
305,2515.62,0.8178585374178505
306,2527.2299999999996,0.8129176754170078
307,2533.06,0.8226759348084881
308,2544.75,0.8028099420617308
309,2556.4900000000002,0.851042730098777
310,2562.39,0.8416707625875821
311,2574.22,0.8901888160354744
312,2586.1,0.8827902502671702
313,2592.06,0.8791297596965395
314,2604.0200000000004,0.8519907631823207
315,2616.04,0.8488307436086661
316,2622.07,0.8769846261353601
317,2634.18,0.8858572719725516
318,2646.3399999999997,0.9412654985935467
319,2652.4399999999996,0.9416755542175655
320,2664.68,0.879653150092646
321,2676.98,0.9176589229082907
322,2683.15,0.9075699516296343
