,lambda (Angstroms),Total Flux (erg/s/cm^2/Angstrom)
0,102.00000000000001,0.10263600392371156
1,103.9,0.12013728558030295
2,104.712855,0.1276246564240019
3,106.07000000000001,0.11719412555990703
4,108.03999999999999,0.10205341157589658
5,110.05,0.08660527504538114
6,113.91999999999999,0.056861846778678525
7,117.92,0.026119288305543994
8,120.22644299999999,0.00839289935249329
9,120.95,0.008135617215801983
10,124.91,0.006727406510346518
11,126.94,0.006005517972186266
12,128.10999999999999,0.005589459682165335
13,131.1,0.004526193969100723
14,132.01,0.004202654464128887
15,134.15,0.003441660400717088
16,136.96,0.0024425320755095455
17,138.038426,0.0020590521648189176
18,140.15,0.0020326040858363575
19,143.09,0.001997209617095811
20,147.10000000000002,0.001950242032671799
21,150.87,0.0019038577505898727
22,155.1,0.0018518954559356166
23,158.489319,0.0018104969517948586
24,159.07000000000002,0.001799491607360893
25,162.02999999999997,0.0017434196954605467
26,166.19,0.0016648761672762751
27,170.06,0.0015918717240856184
28,172.82,0.0015400640917325923
29,176.85,0.001464289171304079
30,180.14,0.001402359038100653
31,181.8,0.0013714285567578903
32,181.970086,0.001368240646220223
33,186.04,0.0013957741724327391
34,190.81,0.0014286079101700233
35,193.91,0.0014501049716554699
36,197.97,0.001478106937213829
37,202.12,0.0015070993506540232
38,204.93,0.0015270244667424447
39,208.929613,0.0015537451039554042
40,210.17999999999998,0.0016014890374364845
41,216.07000000000002,0.0018307467734447675
42,220.09,0.001986618334115954
43,223.15,0.0021044780319402906
44,226.78,0.0022460051258299447
45,229.93,0.0023903816282961734
46,234.21,0.0025959000768217156
47,239.88329199999998,0.0028471670050989385
48,240.21,0.002839166151998773
49,245.80999999999997,0.0026642955560395158
50,252.11999999999998,0.002489147599163994
51,256.8,0.00232113535396947
52,259.78000000000003,0.002258858950405435
53,264.0,0.0021434456305932806
54,268.91,0.001999127672707573
55,273.90000000000003,0.0018505934234510192
56,275.42287,0.0018054303770730857
57,279.0,0.0019291169515348592
58,284.18,0.0021089009607748563
59,290.13,0.0023044256943613394
60,296.21000000000004,0.002518217394395932
61,301.02,0.0026799155529759274
62,308.03000000000003,0.0029258648668316002
63,316.227766,0.0032123372489885277
64,318.13,0.003169505612630923
65,327.79,0.002947809108093555
66,337.75,0.002714449333228941
67,348.02,0.0024730518456928374
68,356.93999999999994,0.002266252474629348
69,363.078055,0.002128607939934267
70,366.09999999999997,0.0021915553871629054
71,374.63000000000005,0.002358444182888116
72,385.12,0.0025513476643837115
73,395.0,0.0027624903457160754
74,405.13,0.0029720457910497634
75,413.62,0.00313521376053476
76,416.86938299999997,0.003195678354819677
77,422.28000000000003,0.0032553225180084163
78,430.13000000000005,0.003345098189337253
79,441.16,0.0034833673961852853
80,451.43999999999994,0.003602516172014639
81,459.83000000000004,0.0036921149776769245
82,469.46000000000004,0.0038056688399567577
83,478.630092,0.003919497972438056
84,480.4,0.0038949334948818765
85,490.46,0.003733343965618149
86,499.57,0.003617388410688471
87,506.52000000000004,0.0035428578300341065
88,512.39,0.003984115286517399
89,519.52,0.0039390691496734255
90,530.39,0.0038466626675564553
91,540.26,0.0036704620531595377
92,549.5408739999999,0.004025634526962802
93,550.3000000000001,0.004062323376945088
94,560.53,0.004357416010134207
95,569.64,0.004657053993355406
96,580.23,0.004504279906891355
97,589.66,0.00515983736153196
98,600.62,0.005352412007646598
99,610.38,0.006023262385938465
100,620.3000000000001,0.006561421999940033
101,630.38,0.0070482398496513055
102,630.957344,0.007046347586954947
103,640.6199999999999,0.007124819910486984
104,649.53,0.008104729504405677
105,658.5699999999999,0.008847442811815886
106,664.66,0.009256807466918562
107,675.4599999999999,0.009333378126213947
108,684.86,0.009434368255600671
109,694.38,0.012087239658979565
110,705.6700000000001,0.011884943853742981
111,715.48,0.013873982002602954
112,724.43596,0.01446850824802692
113,725.4399999999999,0.014532327702285568
114,735.53,0.015197625836397178
115,745.76,0.017331085233023718
116,754.4,0.018640824576802145
117,764.89,0.01994683203238498
118,775.53,0.021741257983519526
119,784.5100000000001,0.02357029325054849
120,795.4200000000001,0.024603174493676112
121,804.64,0.025839133353587812
122,815.83,0.02686743712174529
123,825.2800000000001,0.029654662341502942
124,831.763771,0.025979068607268875
125,834.83,0.02420454488455724
126,844.5,0.03120747373245841
127,854.2800000000001,0.03208178971306579
128,864.17,0.0347018828263794
129,874.18,0.03740849190264524
130,884.3,0.0410602381116173
131,894.5400000000001,0.04347814028354159
132,904.9,0.04277357841841812
133,915.38,0.07119868251624689
134,925.98,0.562027372577028
135,934.54,1.2509538912676208
136,945.3599999999999,2.455833065593814
137,954.11,3.6351650420590818
138,954.992586,3.6476843693114085
139,965.1600000000001,3.791976833752667
140,974.0899999999999,0.5150061769268046
141,985.37,2.7397979051467685
142,994.49,3.2369132045586535
143,1006.0,5.337674437697996
144,1015.31,5.330681493347629
145,1024.71,2.3410744335309324
146,1034.19,3.3785492710774974
147,1046.16,7.3092229140555975
148,1055.84,7.182627495010317
149,1065.6100000000001,5.244814960498708
150,1075.47,6.563141310520768
151,1085.42,4.803567545076499
152,1095.47,7.028693651336306
153,1096.4782,7.000898881489592
154,1105.6000000000001,6.74939772990647
155,1115.83,6.304516652056477
156,1126.1599999999999,5.533906172663474
157,1133.96,7.6477738523086405
158,1144.46,6.806097690292519
159,1155.05,7.451256166887688
160,1165.73,7.666263282094148
161,1173.81,4.8993258374188855
162,1184.67,7.437432229847925
163,1195.64,4.547858180579654
164,1203.92,2.953706932818369
165,1215.06,2.3590142009269797
166,1226.31,4.998931027338278
167,1234.81,8.15306689618237
168,1246.23,9.007714039970551
169,1254.87,8.395986346654428
170,1258.92541,7.726206049044742
171,1263.57,6.959138389003221
172,1275.26,9.589897727841638
173,1284.1,10.168628252677532
174,1295.98,7.3374796457827856
175,1304.97,7.244050213460919
