,lambda (Angstroms),Total Flux (erg/s/cm^2/Angstrom)
0,100.09,9.072482421814616
1,101.94999999999999,9.047242919639983
2,104.09,9.01820390476915
3,104.712855,9.009752001172062
4,106.02000000000001,8.916579467095085
5,107.99,8.776159049960114
6,110.0,8.632887586405186
7,114.13,8.338503794638665
8,117.87,8.071919079737484
9,120.22644299999999,7.903957009578691
10,120.89000000000001,7.864303717812946
11,125.14000000000001,7.610324221398081
12,126.88,7.506342056551604
13,128.05,7.436423110339367
14,131.04,7.257741021482991
15,131.94,7.203958989960501
16,134.09,7.07547526496511
17,136.9,6.907553158343229
18,138.038426,6.839521217067127
19,140.07999999999998,6.752315336275078
20,143.02,6.626771218213524
21,147.02,6.456004872740869
22,151.14000000000001,6.280032163237333
23,155.02,6.114315086015559
24,158.489319,5.966140814486184
25,159.0,5.9496519215144765
26,161.95000000000002,5.8544016678741695
27,166.11,5.720087114442416
28,169.98,5.595133142885474
29,173.14,5.493105618897892
30,177.17,5.362987033985881
31,180.05,5.270001193394665
32,181.970086,5.208007193459032
33,182.13,5.204068453167556
34,185.95000000000002,5.109982580627584
35,191.16,4.981661167102125
36,193.82,4.916153090196803
37,197.88,4.816155778325523
38,202.02,4.714191765210474
39,204.83,4.644987329398087
40,208.929613,4.543997609133867
41,210.07999999999998,4.522693155515498
42,215.97000000000003,4.413673132068239
43,219.98,4.339437359951686
44,223.04000000000002,4.282779112784687
45,227.19,4.205953870789252
46,229.82,4.157657489993108
47,234.09,4.0793614298872
48,239.88329199999998,3.9726218070604897
49,240.1,3.969549801626076
50,246.26,3.8815038873918635
51,251.98999999999998,3.7999380228119874
52,257.27,3.7241324417540915
53,260.25,3.682013277475202
54,263.87,3.6305111684317204
55,268.78,3.560453322425231
56,273.77,3.4892409829481648
57,275.42287,3.465654913561329
58,278.86,3.428016593832658
59,284.05,3.3711829233989685
60,290.0,3.3058939606166065
61,296.07,3.239458866673928
62,300.88,3.1867295374145734
63,307.89,3.110010661882749
64,316.227766,3.018752975541568
65,317.96999999999997,3.004514450968466
66,327.64,2.9254092749557867
67,338.37,2.837604584352266
68,347.85,2.760013563124737
69,356.77,2.6870248117376536
70,363.078055,2.6354364981649114
71,365.92,2.618033413670531
72,375.31,2.560463944954019
73,384.94,2.501326504762323
74,394.81,2.440940807095446
75,404.94,2.3788974391637865
76,414.37,2.3210769278680767
77,416.86938299999997,2.305737056320368
78,422.08000000000004,2.2813026933763783
79,429.92,2.2445732815090436
80,440.95000000000005,2.1929551771382907
81,451.22,2.1448436842291674
82,459.61,2.105506190619864
83,470.32,2.0553501789171658
84,478.630092,2.016460507052183
85,480.16999999999996,2.0109178503281266
86,490.22,1.9746357464482043
87,500.48,1.9377464974782541
88,506.28,1.9167735418012846
89,512.14,1.8958483612414494
90,520.46,1.8658606174841406
91,530.14,1.8309347973818875
92,540.0,1.795312012631039
93,549.5408739999999,1.7609184291633166
94,550.04,1.7595451235099886
95,560.26,1.731554770476409
96,569.37,1.7065818042928564
97,579.9499999999999,1.6774636696592684
98,589.37,1.6515825889590414
99,600.33,1.6213374126921105
100,610.09,1.594279103425209
101,620.0,1.5673754339083037
102,630.0699999999999,1.539650183124728
103,630.957344,1.5372157614406854
104,640.3100000000001,1.516878367258257
105,650.72,1.4941587240622975
106,658.25,1.4776829114825107
107,664.34,1.4644816337108109
108,675.1400000000001,1.4409729451501605
109,684.53,1.4203928709849287
110,695.65,1.3962588500224813
111,705.33,1.3750223758681208
112,716.7900000000001,1.3501972862287641
113,724.43596,1.333535363466061
114,726.76,1.329774305336956
115,735.18,1.3161479391429358
116,745.4,1.2995829403848729
117,755.7700000000001,1.2827923874131397
118,764.5200000000001,1.2684685129490452
119,775.16,1.2514128233927062
120,784.14,1.2368103938009836
121,795.0400000000001,1.2192261142742824
122,804.25,1.2043407295549327
123,815.44,1.186239596215136
124,824.8800000000001,1.170972690368158
125,831.763771,1.1597243457428321
126,834.4300000000001,1.156455300826109
127,844.09,1.144902139152009
128,855.8399999999999,1.1306787483641538
129,865.75,1.1187090996094609
130,875.77,1.1065942320593072
131,885.9100000000001,1.094331548550469
132,894.11,1.0844086367070298
133,904.46,1.0718752497704938
134,914.94,1.0593082497120494
135,925.53,1.0476460718581446
136,934.1,1.0386170989754282
137,944.9100000000001,1.0271452555306018
138,954.992586,1.016212692262472
139,955.85,1.0153053611834313
140,964.7,1.0050383422758447
141,975.8699999999999,0.9874797248455912
142,984.9,0.9795384940009008
143,994.01,0.969140788517498
144,1005.52,0.9578377368727157
145,1014.82,0.9469426581223702
146,1024.21,0.9322991574034729
147,1036.07,0.9198124212143228
148,1045.66,0.9126353828986438
149,1055.34,0.9009218696144136
150,1065.1,0.8871429386914705
151,1074.96,0.8768512134701362
152,1084.9,0.8630301926100896
153,1094.94,0.8536706994516523
154,1096.4782,0.851788978981333
155,1105.07,0.8431181917989438
