,lambda (Angstroms),Total Flux (erg/s/cm^2/Angstrom)
0,100.05999999999999,0.004224056462697359
1,101.92,0.005077816551767538
2,104.05,0.00605550954030555
3,104.712855,0.006359767172954547
4,105.99000000000001,0.005870634284128783
5,107.96,0.005116145445139549
6,109.96000000000001,0.0043501673521208805
7,114.09,0.0027684224223420454
8,118.1,0.0012326368450559122
9,120.22644299999999,0.0004182434435550817
10,121.13000000000001,0.00040223606449736566
11,125.10000000000001,0.0003318921621857431
12,127.13000000000001,0.0002959233654725205
13,128.01,0.00028033229208314353
14,130.99,0.00022753290385457014
15,131.9,0.00021141778386691865
16,134.04,0.00017350337190002416
17,136.85,0.00012373529775167163
18,138.038426,0.00010268296425129286
19,140.04000000000002,0.00010144434406033209
20,142.97,9.983618274125176e-05
21,146.98,9.789647176633299e-05
22,151.09,9.552834731772543e-05
23,154.97,9.335878529860198e-05
24,158.489319,9.143152247263287e-05
25,158.94,9.103339343466846e-05
26,161.9,8.84463647629786e-05
27,166.05,8.488287970300801e-05
28,169.92,8.160916655792701e-05
29,173.08,7.896652523274456e-05
30,177.11,7.565380456486952e-05
31,179.99,7.336500915457667e-05
32,181.970086,7.179115607869435e-05
33,182.07000000000002,7.183874235512999e-05
34,185.89000000000001,7.376394301492425e-05
35,191.09,7.642477127956563e-05
36,194.2,7.813386143976462e-05
37,197.81,8.025191452925605e-05
38,201.95000000000002,8.269451734379747e-05
39,205.23,8.462886067995588e-05
40,208.929613,8.667513994558521e-05
41,210.01,8.896872985200673e-05
42,215.9,0.00010278446143877579
43,219.91,0.00011204073309632139
44,222.97,0.00011892130191729139
45,227.10999999999999,0.00012876874091036843
46,229.74,0.0001449269262368884
47,234.01999999999998,0.0001770096354374608
48,239.88329199999998,0.0002063416851279818
49,240.01999999999998,0.0002065570398462835
50,246.18,0.00019953888556218426
51,251.91000000000003,0.00020161505647973483
52,257.18,0.00018454114505486426
53,260.16,0.00019516626109924483
54,263.78,0.00019871619475047233
55,269.31,0.00019612650204088323
56,274.31,0.00019420759271937413
57,275.42287,0.0001939453583494432
58,278.77,0.00020387039201162538
59,283.95,0.0002185775599411853
60,289.9,0.000229784978508923
61,295.96999999999997,0.00024945523224105206
62,300.78000000000003,0.0002614889667470721
63,307.78,0.000283369018003234
64,316.227766,0.00031035128453236837
65,317.87,0.0003108941964726802
66,328.28000000000003,0.0003104376850635287
67,338.26,0.00030918964261748334
68,347.72999999999996,0.0003078361191741918
69,356.65000000000003,0.0003072230397534778
70,363.078055,0.0003069578924712551
71,365.8,0.00031271268498225113
