,lambda (Angstroms),Total Flux (erg/s/cm^2/Angstrom)
0,102.05000000000001,0.02561228150256825
1,103.94,0.02993724171884639
2,104.712855,0.03170579575479967
3,106.12,0.029019071082923276
4,108.08999999999999,0.025257662270330085
5,110.10000000000001,0.02141987967474001
6,113.96999999999998,0.014030716169798044
7,117.97999999999999,0.006374244424367163
8,120.22644299999999,0.002085010669449227
9,121.0,0.0020166681543388717
10,124.97,0.0016659250481578138
11,127.0,0.0014865778175413122
12,127.88000000000001,0.0014088312348110117
13,130.86,0.0011455530342015963
14,132.07,0.0010386514829474661
15,133.9,0.0008769739302242798
16,137.02,0.0006013269550897832
17,138.038426,0.0005113506581993367
18,139.89,0.000505573270074834
19,143.15,0.0004954012298094175
20,147.16,0.0004828889962370035
21,150.94,0.0004710944219476582
22,155.17,0.0004578957316767685
23,158.489319,0.00044753860086067657
24,159.14999999999998,0.00044437116502359846
25,162.1,0.0004302282795570205
26,165.88,0.0004121062093883226
27,170.14000000000001,0.00039168292398203495
28,172.9,0.00037845093629439717
29,176.93,0.00035913031663194493
30,179.79999999999998,0.00034537096720669766
31,181.88,0.00033539903454641684
32,181.970086,0.0003349671443919253
33,186.12,0.00034136951699918896
34,190.9,0.00034874396919081586
35,194.0,0.00035352656388278406
36,198.06,0.0003597902204475718
37,202.21,0.00036619272699195345
38,205.01999999999998,0.000370527918672835
39,208.929613,0.0003765595637989192
40,209.79000000000002,0.00038462048218084285
41,216.17000000000002,0.00044439435317574367
42,220.19,0.00048205751510741417
43,223.25,0.0005107264898484738
44,226.88,0.0005447357671511118
45,230.04,0.0005743416625438012
46,233.76999999999998,0.0006092878935977891
47,239.76999999999998,0.0006655016648855843
48,239.88329199999998,0.0006665630926867102
49,245.92,0.0006199732861330555
50,252.23,0.0005712743463543033
51,256.92,0.0005350780701974773
52,259.89000000000004,0.0005121564890595282
53,264.12,0.00047951053168939194
54,269.03,0.0004416165337507371
55,274.03000000000003,0.00040302797749924667
56,275.42287,0.00039227822063828653
57,279.12,0.00042274200442505243
58,284.31,0.0004655068719376019
59,290.27,0.0005146164275982519
60,295.65999999999997,0.0005590295420239572
61,301.16,0.0006043488844762491
62,308.17,0.0006621109047972185
63,316.227766,0.0007285068179582234
64,318.27000000000004,0.0007161814988205172
65,327.93999999999994,0.0006578215468199083
66,337.91,0.0005976515397791178
67,348.17,0.0005357320339585537
68,357.09999999999997,0.000481840308063989
69,363.078055,0.00044576405089132373
70,366.26,0.00046075429586244415
71,374.8,0.000500987372446343
72,385.3,0.0005504533854393335
73,395.17999999999995,0.000597003813395366
74,405.32,0.0006447799784207684
75,413.8,0.0006847362554517359
76,416.86938299999997,0.0006991982702123147
77,422.46999999999997,0.0007150339475782119
78,430.32,0.0007372324861322138
79,441.36,0.0007684564527660713
80,450.6,0.0007945923345987563
81,460.04,0.0008212919138204603
82,469.67,0.0008485353027967325
83,478.630092,0.0008738889265423501
84,479.51,0.0008706314046258162
85,489.55,0.0008334571468640094
86,499.79999999999995,0.0007955201166075835
87,505.59,0.0007741144344130753
88,511.44,0.0007527348175486759
89,519.75,0.0007220309776187343
90,529.41,0.000686356522666239
91,540.5,0.0006453319180313349
92,549.5408739999999,0.000612205501102963
93,550.55,0.000611030277740713
94,559.49,0.0006006560498389044
95,569.89,0.0005885367012909392
96,580.49,0.0005758973212708977
97,589.9200000000001,0.0005653058999125024
98,599.51,0.0005541668019764462
99,610.65,0.000541686762881799
100,620.58,0.0005308981393432129
101,630.66,0.0005197800269505699
102,630.957344,0.0005194462622570555
103,639.43,0.0005339285674467425
104,649.8199999999999,0.0005525980447180175
105,657.35,0.0005661334818270362
106,664.96,0.0005798160730315023
