,lambda (Angstroms),Total Flux (erg/s/cm^2/Angstrom)
0,100.09,0.002111496502788299
1,101.94999999999999,0.002536917068437933
2,104.09,0.0030263616944907444
3,104.712855,0.003168826620736696
4,106.02000000000001,0.0029194778629498316
5,107.99,0.0025437191850003864
6,110.0,0.0021604604517078017
7,114.13,0.0013728308311290113
8,117.87,0.0006597010209457943
9,120.22644299999999,0.00021400401364693447
10,120.89000000000001,0.00020925156258209783
11,125.14000000000001,0.00017371487896936018
12,126.88,0.0001591947224620278
13,128.05,0.0001495268362415799
14,131.04,0.00012448259078932464
15,131.94,0.00011881901138898017
16,134.09,0.00010086188004371284
17,136.9,8.052628047152627e-05
18,138.038426,7.126883990043681e-05
19,140.07999999999998,7.205548957572928e-05
20,143.02,0.00011123848822273575
21,147.02,0.0002065271110758058
22,151.14000000000001,0.00022130072591446793
23,155.02,0.00024000857678194588
24,158.489319,0.00025911543205700484
25,159.0,0.00026184251825461075
26,161.95000000000002,0.00027708567696604664
27,166.11,0.0003030294261998003
28,169.98,0.00032447231406870097
29,173.14,0.00034405676204434074
30,177.17,0.0003678284941145396
31,180.05,0.0003869474897379075
32,181.970086,0.0003990311767623406
33,182.13,0.00040013883351507773
34,185.95000000000002,0.0004287225777901169
35,191.16,0.0004676015237778012
36,193.82,0.0004947219263358128
37,197.88,0.0005248164723454094
38,202.02,0.0005591931522665251
39,204.83,0.000585548480908635
40,208.929613,0.0005991916907284276
41,210.07999999999998,0.0006039198034883555
42,215.97000000000003,0.0006872506155773347
43,219.98,0.0007306721458789997
44,223.04000000000002,0.0007543034226179262
45,227.19,0.0008015436302867315
46,229.82,0.0012219407122551552
47,234.09,0.002021181571952938
48,239.88329199999998,0.002593543363891181
49,240.1,0.0026145835014706495
50,246.26,0.002489561543877628
51,251.98999999999998,0.0027072542278048987
52,257.27,0.0022624379784394514
53,260.25,0.0026764326255778923
54,263.87,0.0028421206667326427
55,268.78,0.0028640767833265166
56,273.77,0.0028733691991724296
57,275.42287,0.0028785019579946557
58,278.86,0.002894656632658792
59,284.05,0.0029185162177059656
60,290.0,0.0028130416071145757
61,296.07,0.002876060807738149
62,300.88,0.0028412824906046048
63,307.89,0.0029184157124120596
64,316.227766,0.0030026909577838367
65,317.96999999999997,0.003017815445649735
66,327.64,0.003025311105982191
67,338.37,0.003005415440559984
68,347.85,0.0029726286970182757
69,356.77,0.002960612710479032
70,363.078055,0.0029800637820287163
71,365.92,0.0029918788580609763
72,375.31,0.002962547957789125
73,384.94,0.002835920031312243
74,394.81,0.00293170907863033
75,404.94,0.0029630585142262993
76,414.37,0.002927797442920276
77,416.86938299999997,0.0029036705464968926
78,422.08000000000004,0.002852390592470728
79,429.92,0.0028102598362434446
80,440.95000000000005,0.0028070420286940906
81,451.22,0.0027540155750647283
82,459.61,0.002677528154816398
83,470.32,0.0026389629699701987
84,478.630092,0.0026363677967175766
85,480.16999999999996,0.002634881743039184
86,490.22,0.0025164741601026996
87,500.48,0.0025465808127466474
88,506.28,0.0024442160335395218
89,512.14,0.0026055290359268055
90,520.46,0.0025562880836848606
91,530.14,0.0024627645142495207
92,540.0,0.0023199842895974074
93,549.5408739999999,0.0022580694530993824
94,550.04,0.002254955081572546
95,560.26,0.002320353301193971
96,569.37,0.0023559873051813666
97,579.9499999999999,0.002281869135278693
98,589.37,0.0022603947760647817
99,600.33,0.002102403806108893
100,610.09,0.0018370624678999995
101,620.0,0.0021381380507227315
102,630.0699999999999,0.0020568613493125313
103,630.957344,0.0020583596789710474
104,640.3100000000001,0.0020767988565959065
105,650.72,0.0020142730910376948
106,658.25,0.0019273264335301695
107,664.34,0.0019807888300479876
108,675.1400000000001,0.001978043424857912
109,684.53,0.0018350809475676515
110,695.65,0.0019034755303719438
111,705.33,0.0017352911672015795
112,716.7900000000001,0.0018526189872498876
113,724.43596,0.0018319463290763754
114,726.76,0.0018254999940670931
115,735.18,0.0018020973059618042
116,745.4,0.0017480590028221305
117,755.7700000000001,0.001710799565096258
118,764.5200000000001,0.0015230213809013318
119,775.16,0.0016568249009203016
120,784.14,0.0015620689770265372
121,795.0400000000001,0.0015873265304294291
122,804.25,0.0015811928668368269
123,815.44,0.0015581072267064015
124,824.8800000000001,0.0015420298234149609
125,831.763771,0.0014147880123497186
126,834.4300000000001,0.0013647208472076212
127,844.09,0.0014742202124528145
128,855.8399999999999,0.0014367784113794213
129,865.75,0.001431619397878372
130,875.77,0.0014140462177289763
131,885.9100000000001,0.001393534855781384
132,894.11,0.001370604432904633
133,904.46,0.0013329257528101972
134,914.94,0.0014185848757677154
135,925.53,0.002541870832076887
136,934.1,0.003859585848655697
137,944.9100000000001,0.005438815471668175
138,954.992586,0.006679107578077791
139,955.85,0.006784726369826384
140,964.7,0.006973107486595436
141,975.8699999999999,0.0026107407085514023
142,984.9,0.005337562092102197
143,994.01,0.005702420927555989
144,1005.52,0.007997296320099694
145,1014.82,0.008089248103823103
146,1024.21,0.004539104020937385
147,1036.07,0.006063785265556701
148,1045.66,0.010216383812428476
149,1055.34,0.009938833492691122
150,1065.1,0.007690377624856765
151,1074.96,0.009047267571901154
152,1084.9,0.006969373970848542
153,1094.94,0.009471148184674674
154,1096.4782,0.009406658936667686
155,1105.07,0.009045863687235813
156,1115.3,0.008541500873583813
157,1125.62,0.007495179087964202
158,1136.03,0.009731065330376978
159,1143.91,0.008877849784768204
160,1154.49,0.009400274080131044
161,1165.1699999999998,0.009442401406640981
162,1175.96,0.006265196767412723
163,1184.1100000000001,0.009058837305901112
164,1195.06,0.006306587716508209
165,1206.12,0.004662343161377114
166,1214.48,0.0037869637652744054
167,1225.72,0.006690369266208084
168,1234.22,0.009632359913711312
169,1245.6399999999999,0.010365205470709763
170,1254.2700000000002,0.009719165158704217
171,1258.92541,0.009209555196028167
172,1265.88,0.008449005381196566
173,1274.6499999999999,0.010901052567336676
174,1286.44,0.011413186167632214
175,1295.3600000000001,0.008586228417389314
176,1304.34,0.008488473092593212
177,1316.41,0.010925978678307134
178,1325.53,0.010364533346220225
179,1334.72,0.00890762251048791
180,1343.9699999999998,0.01095169410020239
181,1356.41,0.010556602309504894
182,1365.8100000000002,0.009240980962836367
183,1375.2800000000002,0.009697016112522437
184,1384.81,0.009697029687655304
185,1394.41,0.008108336759142765
186,1404.0800000000002,0.008296663326984822
187,1413.8100000000002,0.008786494320273678
188,1423.61,0.009073195809917129
189,1433.48,0.009011073795915175
190,1443.41,0.00952115420736002
191,1445.43977,0.00961513110295837
192,1446.74,0.009675329337965683
193,1453.42,0.009283832092107444
194,1463.49,0.00845052402088103
195,1473.6399999999999,0.008489511425752123
196,1483.85,0.008706350187696344
197,1494.1399999999999,0.008827256425738072
198,1504.5,0.008221183080365117
199,1511.44,0.007197882381823776
200,1518.42,0.007781289921331187
201,1525.43,0.007466767639375161
202,1535.9999999999998,0.006316447543758161
203,1546.6499999999999,0.006875240924238666
204,1553.79,0.00652246541594109
205,1564.5600000000002,0.006704272510567854
206,1575.4,0.007148907021779937
207,1586.32,0.007570420009089526
208,1593.64,0.007675361572011338
209,1604.69,0.007536001332979373
210,1615.81,0.007570655510532727
211,1623.27,0.0071002399066251755
