,lambda (Angstroms),Total Flux (erg/s/cm^2/Angstrom)
0,100.04,2.107684e-11
1,101.89999999999999,2.721366e-11
2,104.03,3.302335e-11
3,104.712855,3.5815522866347174e-11
4,105.96,4.091506e-11
5,107.93,5.079791e-11
6,109.94,7.291552e-11
7,114.07000000000001,1.05641e-10
8,118.07,1.451645e-10
9,120.22644299999999,2.6632869806349806e-10
10,121.1,3.154113e-10
11,125.07000000000001,4.283786e-10
12,127.10000000000001,4.941599e-10
13,127.98,5.319272e-10
14,130.97,6.483601e-10
15,131.87,7.225573e-10
16,134.02,8.181698e-10
17,137.14000000000001,1.025188e-09
18,138.038426,1.0874705215888487e-09
19,140.01,1.224148e-09
20,142.94,1.785914e-09
21,146.95,2.545672e-09
22,151.06,3.132477e-09
23,154.94,3.835619e-09
24,158.489319,4.5675556304259435e-09
25,158.91,4.654308e-09
26,161.87,5.343421e-09
27,166.01999999999998,6.394936e-09
28,169.89000000000001,7.565675e-09
29,173.04,8.547957e-09
30,177.07,9.997114e-09
31,179.95000000000002,1.119046e-08
32,181.970086,1.201703279688038e-08
33,182.04000000000002,1.204564e-08
34,185.85,1.389403e-08
35,191.05,1.640177e-08
36,194.16,1.810717e-08
37,198.22,2.055203e-08
38,201.91,2.311197e-08
39,205.19,2.522598e-08
40,208.929613,2.7838999378188295e-08
41,209.96999999999997,2.856596e-08
42,215.85,3.395049e-08
43,219.85999999999999,3.757184e-08
44,222.92,4.035271e-08
45,227.07000000000002,4.444636e-08
46,230.23,1.188002e-07
47,233.97,1.685926e-07
48,239.88329199999998,2.026744497711999e-07
49,239.97,2.031742e-07
50,246.13,2.117424e-07
51,251.86,2.290105e-07
52,257.13,2.14704e-07
53,260.11,2.414727e-07
54,263.73,2.557654e-07
55,269.25,2.65977e-07
56,274.26,2.753217e-07
57,275.42287,2.7767869376449436e-07
58,278.71,2.843413e-07
59,283.89,2.936807e-07
60,289.84,2.970571e-07
61,295.90999999999997,3.11057e-07
62,300.72,3.110585e-07
63,307.72,3.27229e-07
64,316.227766,3.4629854979142846e-07
65,317.8,3.498226e-07
66,328.21000000000004,3.646318e-07
67,338.19,3.791687e-07
68,347.65999999999997,3.934251e-07
69,357.40000000000003,4.091316e-07
70,363.078055,4.222641982282113e-07
71,365.73,4.283978e-07
72,375.11,4.424309e-07
73,384.73,4.558837e-07
74,394.6,4.8849e-07
75,404.72,5.174306e-07
76,414.15,5.480737e-07
77,416.86938299999997,5.57200267197961e-07
78,421.85,5.739158e-07
79,429.69,6.065334e-07
80,440.71,6.681241e-07
81,450.98,7.275275e-07
82,460.42,7.84972e-07
83,470.06,8.746932e-07
84,478.630092,9.675228704358173e-07
85,479.90999999999997,9.813866e-07
86,489.95,1.093601e-06
87,500.21000000000004,1.255619e-06
88,506.01,4.205735e-06
89,511.87000000000006,1.458279e-05
90,520.1800000000001,1.471776e-05
91,529.85,1.509563e-05
92,539.6999999999999,1.431741e-05
93,549.5408739999999,1.7788464650145386e-05
94,549.74,1.78587e-05
95,559.9599999999999,2.112794e-05
96,570.37,2.316553e-05
97,579.64,2.237909e-05
98,590.4100000000001,2.575483e-05
99,600.01,2.593164e-05
100,609.76,2.943388e-05
101,619.66,3.333136e-05
102,629.73,3.522547e-05
103,630.957344,3.536386953255914e-05
104,639.9599999999999,3.637904e-05
105,650.36,3.943294e-05
106,657.89,4.081765e-05
107,665.51,4.343648e-05
108,674.77,4.537733e-05
109,685.7299999999999,4.485963e-05
110,695.2700000000001,5.258473e-05
111,704.95,5.09148e-05
112,716.4,5.940735e-05
113,724.43596,6.120507565941829e-05
114,726.3699999999999,6.163774e-05
115,734.78,6.439503e-05
116,745.0,6.884179e-05
117,755.36,7.208581e-05
118,765.87,7.530963e-05
119,774.74,7.995589e-05
120,785.52,8.528018e-05
121,794.61,8.848195e-05
122,805.67,9.180124e-05
123,815.0,9.502578e-05
124,824.4300000000001,0.0001013567
125,831.763771,9.63390771045292e-05
126,835.9,9.350915e-05
127,845.5799999999999,0.0001076104
128,855.37,0.0001116493
129,865.28,0.0001174474
130,875.3,0.0001232669
131,885.43,0.0001296761
132,895.6899999999999,0.0001351639
133,903.97,0.000137986
134,914.4399999999999,0.0001940265
135,925.03,0.001076092
136,935.74,0.002207238
137,944.4,0.004333655
138,954.992586,0.005707246168940773
139,955.3399999999999,0.005752297
140,964.1800000000001,0.007093258
141,975.3399999999999,0.002212289
142,984.36,0.007670953
143,995.76,0.007513626
144,1004.98,0.008666544
145,1014.2800000000001,0.007831515
146,1026.02,0.003310193
147,1035.51,0.006589551
148,1045.1000000000001,0.009746455
149,1054.77,0.009657063
150,1064.53,0.008626695
151,1074.38,0.009437343
152,1084.32,0.008449785
153,1094.3500000000001,0.009590626
154,1096.4782,0.009499923082408691
155,1104.48,0.00915889
156,1114.7,0.009095801
157,1125.01,0.008411007
158,1135.42,0.00928637
159,1145.92,0.008726712
160,1153.8700000000001,0.008971066
161,1164.54,0.009096009
162,1175.32,0.007325734
163,1186.2,0.008787038
164,1194.42,0.007600555
165,1205.47,0.006178004
166,1213.8300000000002,0.003089147
167,1225.06,0.006528997
168,1236.39,0.008257537
169,1244.96,0.008606913
170,1253.59,0.008488831
171,1258.92541,0.0083130766152612
172,1265.1899999999998,0.008106714
173,1273.96,0.008706574
174,1285.75,0.008746708
175,1294.66,0.007922254
176,1303.64,0.007940424
177,1315.6999999999998,0.008567403
178,1324.82,0.008276398
179,1334.0,0.007885899
180,1346.3400000000001,0.008276499
181,1355.6799999999998,0.008200589
182,1365.07,0.007849624
183,1374.54,0.007849527
184,1384.06,0.007885926
185,1393.6599999999999,0.007109574
186,1406.55,0.007258605
187,1416.3,0.007548265
188,1426.12,0.007461779
189,1436.01,0.00747904
190,1442.63,0.007583134
191,1445.43977,0.0075390864254324345
192,1445.96,0.007530931
193,1455.98,0.007427546
194,1466.07,0.007192026
195,1476.24,0.007142438
196,1486.47,0.007076953
197,1493.33,0.007044526
198,1503.68,0.006805374
199,1510.6200000000001,0.006454239
200,1517.6000000000001,0.006604574
201,1524.6000000000001,0.006574278
202,1535.1699999999998,0.006107229
203,1545.81,0.006178077
204,1556.5300000000002,0.005968189
205,1563.71,0.006107265
206,1574.5500000000002,0.006278399
207,1585.46,0.006307435
208,1596.45,0.006336515
209,1603.82,0.006163824
210,1614.94,0.006121372
211,1626.13,0.006023584
212,1633.64,0.006135504
213,1644.96,0.006065219
214,1656.3700000000001,0.00594078
215,1659.58691,0.006010896006154448
216,1664.01,0.006107302
217,1671.69,0.005859303
218,1675.5400000000002,0.006093179
219,1683.28,0.006079164
220,1694.95,0.005913544
221,1706.6999999999998,0.005765622
222,1714.57,0.005608487
223,1726.46,0.005557085
224,1734.43,0.005673412
225,1746.45,0.005557092
226,1754.51,0.00564735
227,1766.6699999999998,0.005405723
228,1774.83,0.005430623
229,1783.02,0.005443115
230,1795.38,0.005506182
231,1803.67,0.005493426
232,1816.17,0.005270433
233,1824.55,0.005306974
234,1832.9699999999998,0.005210153
235,1845.68,0.004941384
236,1854.2,0.004896013
237,1867.0500000000002,0.004941376
238,1875.67,0.005079793
239,1884.33,0.00478457
240,1893.02,0.004601023
241,1905.46072,0.004795923507485148
242,1906.15,0.004806722
243,1914.94,0.004643577
244,1923.78,0.004548383
245,1937.12,0.004643561
246,1946.06,0.004729789
247,1955.0400000000002,0.004475542
248,1968.5900000000001,0.004664964
249,1977.68,0.004751743
250,1982.24,0.004558817
251,1995.98,0.004455018
252,2005.19,0.004516986
253,2014.45,0.00448589
254,2023.75,0.004548317
255,2033.09,0.00438373
256,2047.18,0.004393816
257,2056.63,0.004215501
258,2066.12,0.004264242
259,2075.66,0.004424312
260,2085.24,0.004313748
261,2094.87,0.00416725
262,2104.53,0.004225224
263,2114.25,0.004215493
264,2124.01,0.004244712
265,2133.81,0.004138555
266,2143.66,0.004091208
267,2153.56,0.004138523
268,2163.5,0.004062966
269,2173.48,0.004035048
270,2183.5099999999998,0.003988832
271,2187.7616199999998,0.004008326605632936
272,2193.59,0.004035051
273,2203.7200000000003,0.003961381
274,2213.89,0.003889096
275,2224.11,0.003818068
276,2234.37,0.003871213
277,2244.69,0.003818035
278,2255.05,0.003739863
279,2265.46,0.003748393
280,2275.92,0.003748392
281,2286.42,0.003748424
282,2296.9700000000003,0.003638355
283,2307.58,0.003650443
284,2312.9,0.003593866
285,2323.57,0.003221006
286,2334.3,0.003494909
287,2345.0699999999997,0.003426649
288,2355.9,0.003485836
289,2366.77,0.003394405
290,2377.7000000000003,0.003413543
291,2383.18,0.003314558
292,2394.18,0.003364046
293,2405.23,0.00330614
294,2416.33,0.00330198
295,2427.48,0.003335977
296,2433.08,0.003261674
297,2444.31,0.003295293
298,2455.59,0.003276173
299,2466.93,0.003234583
300,2472.61,0.003191915
301,2484.03,0.003210044
302,2495.49,0.003075818
303,2507.01,0.003202123
304,2511.88643,0.003099804868320069
305,2512.79,0.003080846
306,2518.5800000000004,0.003125297
307,2524.3900000000003,0.003069884
308,2536.04,0.003045068
309,2547.7499999999995,0.003020379
310,2553.62,0.003071151
311,2565.4100000000003,0.003039282
312,2577.25,0.003063706
313,2583.19,0.003051235
314,2595.11,0.003026567
315,2607.09,0.002981476
316,2613.1,0.002955782
317,2625.1600000000003,0.002965872
318,2637.28,0.002962337
319,2643.36,0.003032981
320,2655.56,0.003022395
321,2667.82,0.002950123
322,2673.97,0.002965483
323,2686.31,0.00296197
324,2692.5,0.002896102
325,2704.93,0.002906042
326,2717.4199999999996,0.002856289
327,2723.68,0.0028252
328,2736.25,0.002854659
329,2742.56,0.002740306
330,2755.22,0.002743466
331,2767.94,0.002759198
332,2774.32,0.002792817
333,2787.1200000000003,0.002751269
334,2793.55,0.002569165
335,2806.44,0.00262597
336,2812.9100000000003,0.002738802
337,2825.89,0.002729366
338,2832.4100000000003,0.002681128
339,2845.48,0.002665773
340,2852.04,0.002630758
341,2865.21,0.002676588
342,2871.8100000000004,0.002659851
343,2884.0315,0.00265136876285822
344,2885.07,0.002650648
345,2891.72,0.002640064
346,2911.7599999999998,0.00266313
347,2931.95,0.002613243
348,2952.27,0.002570175
349,2972.73,0.002563015
350,2993.3399999999997,0.002538314
351,3007.16,0.00251817
352,3028.0,0.002499657
353,3048.99,0.002475602
354,3070.12,0.002446148
355,3091.41,0.002422707
356,3112.83,0.002404962
357,3127.2,0.002369578
358,3148.88,0.002346907
359,3170.71,0.002335177
360,3192.69,0.002275872
361,3207.42,0.00228406
362,3229.65,0.002241504
363,3252.04,0.00225107
364,3267.05,0.002253967
365,3289.7,0.002232553
366,3311.31121,0.0022123740065925442
367,3312.5,0.002211264
368,3320.14,0.002207619
369,3327.79,0.002219325
370,3335.46,0.002220842
371,3343.1499999999996,0.002093152
372,3350.86,0.002178151
373,3358.58,0.002086226
374,3366.3300000000004,0.002106986
375,3374.09,0.002065182
376,3381.8599999999997,0.002061788
377,3389.66,0.002145527
378,3397.4700000000003,0.002142007
379,3405.31,0.002080167
380,3413.1600000000003,0.002091243
381,3421.02,0.002151205
382,3428.91,0.002128027
383,3436.81,0.002144278
384,3444.7400000000002,0.002053851
385,3452.6800000000003,0.00217197
386,3460.64,0.002061406
387,3468.6099999999997,0.002062797
388,3476.61,0.00205473
389,3484.63,0.00203256
390,3492.6600000000003,0.002086086
391,3500.71,0.00205889
392,3508.78,0.002013421
393,3516.8700000000003,0.001991765
394,3524.9799999999996,0.002034828
395,3533.1,0.002069339
396,3541.2500000000005,0.002075502
397,3549.41,0.002110643
398,3557.59,0.002083194
399,3565.79,0.002103852
400,3574.01,0.002010528
401,3582.25,0.001952603
402,3590.51,0.001900712
403,3598.79,0.001982573
404,3607.08,0.001988496
405,3615.3999999999996,0.002008261
406,3623.73,0.002023629
407,3632.09,0.002135199
408,3640.4599999999996,0.002035842
409,3648.8500000000004,0.002032571
410,3657.2599999999998,0.002062285
411,3665.6899999999996,0.00204491
412,3672.09,0.002032566
413,3674.83,0.00290164
414,3677.58,0.002601784
415,3680.32,0.002270081
416,3683.07,0.001972998
417,3685.81,0.001428969
418,3688.56,0.002580122
419,3691.3,0.002607078
420,3694.0499999999997,0.002261383
421,3696.79,0.002038487
422,3699.5299999999997,0.00172945
423,3702.28,0.001652878
424,3705.02,0.002367556
425,3707.7700000000004,0.002193384
426,3710.51,0.002087605
427,3713.2599999999998,0.002021987
428,3716.0,0.002431529
429,3718.75,0.003621845
430,3721.4900000000002,0.007029116
431,3724.24,0.01347487
432,3726.9799999999996,0.01938623
433,3729.73,0.01870739
434,3732.47,0.01236845
435,3735.21,0.006048607
436,3737.96,0.003108167
437,3740.7000000000003,0.002493995
438,3743.45,0.002693593
439,3746.1899999999996,0.002227266
440,3748.94,0.001987105
441,3751.68,0.00203232
442,3754.4300000000003,0.00194139
443,3757.17,0.002061158
444,3759.92,0.002153839
445,3762.66,0.002229027
446,3765.4100000000003,0.002658705
447,3768.15,0.001863441
448,3770.8999999999996,0.002482775
449,3773.64,0.002134575
450,3776.3799999999997,0.002019603
451,3779.13,0.001992269
452,3781.87,0.002221851
453,3784.6200000000003,0.001770499
454,3787.36,0.001851731
455,3790.1099999999997,0.002150692
456,3792.85,0.002527617
457,3795.6,0.002302819
458,3798.34,0.002735281
459,3801.0899999999997,0.003043054
460,3801.8939600000003,0.0028473639742626665
461,3803.8300000000004,0.002376117
462,3806.58,0.001830693
463,3809.3199999999997,0.002046044
464,3812.07,0.002091249
465,3814.81,0.002085713
466,3817.55,0.001874023
467,3820.2999999999997,0.002041635
468,3823.04,0.002737047
469,3825.79,0.002498899
470,3828.53,0.001713959
471,3831.28,0.001959525
472,3834.02,0.002674834
473,3836.77,0.002387068
474,3839.5099999999998,0.002221471
475,3842.26,0.001555403
476,3845.0,0.001944038
477,3847.75,0.002499777
478,3850.49,0.002161777
479,3853.24,0.002153334
480,3855.98,0.002067704
481,3858.72,0.001835865
482,3861.4700000000003,0.002947223
483,3864.21,0.004988997
484,3866.96,0.007206294
485,3869.7,0.007893154
486,3872.4500000000003,0.00612213
487,3875.19,0.003846521
488,3877.94,0.002635787
489,3880.6800000000003,0.002272474
490,3883.43,0.002623948
491,3886.17,0.003971697
492,3888.92,0.004689758
493,3891.6600000000003,0.004363475
494,3894.41,0.003082973
495,3897.1499999999996,0.002222854
496,3899.89,0.00190538
497,3902.64,0.001614846
498,3905.38,0.001664594
499,3908.13,0.001869735
500,3910.8700000000003,0.001957641
501,3913.62,0.002294885
502,3916.3599999999997,0.002409491
503,3919.11,0.002098303
504,3921.85,0.002039371
505,3924.6,0.001952723
506,3927.34,0.001834098
507,3930.09,0.001935218
508,3932.83,0.001869359
509,3935.5800000000004,0.00158676
510,3938.32,0.0015782
511,3941.06,0.001715094
512,3943.81,0.002018085
513,3946.5499999999997,0.001629836
514,3949.3,0.002092763
515,3952.04,0.00214969
516,3954.7900000000004,0.00176735
517,3957.53,0.001745946
518,3960.2799999999997,0.001960028
519,3963.02,0.002982614
520,3965.77,0.004648327
521,3968.51,0.005179148
522,3971.2599999999998,0.004686609
523,3973.9999999999995,0.003664039
524,3976.75,0.002723685
525,3979.49,0.002309496
526,3982.23,0.001935856
527,3984.98,0.001790523
528,3987.7200000000003,0.002051336
529,3990.47,0.002155856
530,3993.21,0.002082064
531,3995.96,0.001888876
532,3998.7,0.002524846
533,4001.45,0.002097295
534,4004.19,0.001899584
535,4006.94,0.001708664
536,4009.68,0.002084202
537,4012.4300000000003,0.00210019
538,4015.17,0.0023537
539,4017.9199999999996,0.002271711
540,4020.66,0.00228431
541,4023.3999999999996,0.002368942
542,4026.15,0.002062792
543,4028.89,0.002282425
544,4031.6400000000003,0.002421576
545,4034.38,0.002197797
546,4037.13,0.002333043
547,4039.87,0.002101079
548,4042.62,0.001965947
549,4045.36,0.001688519
550,4048.1099999999997,0.002088227
551,4050.85,0.002211395
552,4053.6,0.002337197
553,4056.34,0.002169962
554,4059.09,0.002201692
555,4061.8300000000004,0.00226353
556,4064.57,0.002188101
557,4067.3199999999997,0.002246906
558,4070.06,0.002243889
559,4072.81,0.002620046
560,4075.55,0.002325745
561,4078.3,0.002284937
562,4081.0400000000004,0.002044283
563,4083.79,0.002415025
564,4086.5299999999997,0.002177772
565,4089.28,0.001932825
566,4092.02,0.001902858
567,4094.77,0.002643719
568,4097.51,0.004081509
569,4100.25,0.005293884
570,4103.0,0.005376609
571,4105.74,0.004230118
572,4108.49,0.002882618
573,4111.2300000000005,0.002342747
574,4113.98,0.002017203
575,4116.72,0.00210385
576,4119.47,0.002409863
577,4122.21,0.001828936
578,4124.96,0.001872126
579,4127.7,0.001812186
580,4130.45,0.002003474
581,4133.19,0.002085462
582,4135.9400000000005,0.001843664
583,4138.68,0.001906761
584,4141.42,0.002042522
585,4144.17,0.002074126
586,4146.91,0.002370327
587,4149.66,0.002108001
588,4152.4,0.002293759
589,4155.150000000001,0.001767981
590,4157.89,0.002048817
591,4160.64,0.002168952
592,4163.38,0.00197993
593,4166.13,0.002026143
594,4168.87,0.001801607
595,4171.62,0.002332538
596,4174.36,0.001969099
597,4177.11,0.001902979
598,4179.85,0.002027027
599,4182.59,0.001840524
600,4185.34,0.001939125
601,4188.08,0.001942907
602,4190.83,0.002469305
603,4193.57,0.00208156
604,4196.32,0.002069717
605,4199.06,0.002281794
606,4201.81,0.002131424
607,4204.55,0.001986605
608,4207.3,0.001790521
609,4210.04,0.001896939
610,4212.79,0.001881445
611,4215.53,0.001946053
612,4218.28,0.002269571
613,4221.0199999999995,0.002015442
614,4223.759999999999,0.002237594
615,4226.51,0.001841149
616,4229.25,0.001682476
617,4232.0,0.002080548
618,4234.74,0.002228776
619,4237.49,0.001893914
620,4240.23,0.001881199
621,4242.9800000000005,0.001901847
622,4245.72,0.0019759
623,4248.469999999999,0.002036091
624,4251.21,0.001746952
625,4253.96,0.002090242
626,4256.7,0.001926281
627,4259.45,0.001724279
628,4262.1900000000005,0.001545205
629,4264.93,0.001864577
630,4267.679999999999,0.001834852
631,4270.42,0.002172989
632,4273.17,0.001959778
633,4275.91,0.001889385
634,4278.66,0.00191973
635,4281.400000000001,0.001911423
636,4284.15,0.001974888
637,4286.889999999999,0.001848203
638,4289.64,0.002019846
639,4292.38,0.001943157
640,4295.13,0.001854243
641,4297.87,0.001925274
642,4300.62,0.001847945
643,4303.36,0.001634618
644,4306.1,0.002012801
645,4308.85,0.00189933
646,4311.59,0.001923136
647,4314.34,0.001792412
648,4317.08,0.00175048
649,4319.83,0.001718992
650,4322.57,0.001576943
651,4325.320000000001,0.001999949
652,4328.06,0.001837877
653,4330.8099999999995,0.002180411
654,4333.55,0.003164461
655,4336.3,0.00538277
656,4339.04,0.007641023
657,4341.79,0.007814666
658,4344.53,0.006015219
659,4347.2699999999995,0.003837709
660,4350.02,0.00257723
661,4352.76,0.001786623
662,4355.51,0.002046798
663,4358.25,0.002454701
664,4361.0,0.002875691
665,4363.74,0.003235867
666,4365.15832,0.0031693539810327383
667,4366.49,0.003106904
668,4369.2300000000005,0.002371332
669,4371.98,0.002032313
670,4374.72,0.001896939
671,4377.47,0.001827293
672,4380.21,0.001910539
673,4382.96,0.002029416
674,4385.7,0.001886107
675,4388.4400000000005,0.001815589
676,4391.19,0.001721512
677,4393.929999999999,0.002022245
678,4396.68,0.00201821
679,4399.42,0.001873391
680,4402.17,0.002029922
681,4404.91,0.002087226
682,4407.66,0.001777676
683,4410.4,0.001535887
684,4413.150000000001,0.001699849
685,4415.89,0.001835357
686,4418.639999999999,0.002107117
687,4421.38,0.001690029
688,4424.13,0.001894667
689,4426.87,0.001659931
690,4429.61,0.001952353
691,4432.360000000001,0.002161523
692,4435.1,0.002141756
693,4437.849999999999,0.001976023
694,4440.59,0.00157795
695,4443.34,0.001710303
696,4446.08,0.001736626
697,4448.83,0.001889757
698,4451.570000000001,0.001955121
699,4454.32,0.001769994
700,4457.0599999999995,0.001805637
701,4459.81,0.002023497
702,4462.55,0.002057882
703,4465.29,0.002117074
704,4468.04,0.002338461
705,4470.78,0.002521448
706,4473.53,0.002719661
707,4476.2699999999995,0.002513135
708,4479.02,0.002308865
709,4481.76,0.002167446
710,4484.51,0.002040626
711,4487.25,0.002177646
712,4490.0,0.002011283
713,4492.74,0.001871501
714,4495.49,0.002016068
715,4498.23,0.001953105
716,4500.98,0.001890008
717,4503.72,0.002072615
718,4506.46,0.001706656
719,4509.21,0.001950081
720,4511.95,0.001864073
721,4514.7,0.001714207
722,4517.44,0.001812817
723,4520.19,0.001977786
724,4522.93,0.001796697
725,4525.68,0.001979926
726,4528.42,0.001639531
727,4531.17,0.001992896
728,4533.91,0.001887998
729,4536.66,0.001922499
730,4539.400000000001,0.001857144
731,4542.15,0.001531728
732,4544.889999999999,0.001935851
733,4547.63,0.001917091
734,4550.38,0.00190739
735,4553.12,0.001641925
736,4555.87,0.001788634
737,4558.610000000001,0.001900593
738,4561.36,0.001661315
739,4564.099999999999,0.001895051
740,4566.85,0.001724911
741,4569.59,0.002178905
742,4572.34,0.002319442
