,lambda (Angstroms),Total Flux (erg/s/cm^2/Angstrom)
0,100.04,1.648401e-16
1,101.89999999999999,2.985769e-16
2,104.03,5.285838e-16
3,104.712855,6.65038116271908e-16
4,105.97,9.162523e-16
5,107.94,1.559524e-15
6,109.94999999999999,2.630122e-15
7,114.07000000000001,6.96766e-15
8,118.08000000000001,1.722061e-14
9,120.22644299999999,2.891698169330685e-14
10,121.11,3.373165e-14
11,125.08,7.585636e-14
12,127.11,1.116973e-13
13,127.99,1.352212e-13
14,130.97,2.338967e-13
15,131.88,2.805554e-13
16,134.02,3.972488e-13
17,137.14000000000001,6.577987e-13
18,138.038426,7.853316120999269e-13
19,140.02,1.066619e-12
20,142.95000000000002,1.710017e-12
21,146.95,3.104804e-12
22,151.07,5.433147e-12
23,154.95,9.226594e-12
24,158.489319,1.4588462585388927e-11
25,158.92,1.524092e-11
26,161.87,2.188031e-11
27,166.03,3.475545e-11
28,169.89000000000001,5.408142e-11
29,173.05,7.413655e-11
30,177.08,1.114434e-10
31,179.96,1.492925e-10
32,181.970086,1.7969002553499983e-10
33,182.04000000000002,1.807473e-10
34,185.85999999999999,2.612226e-10
35,191.06,4.046523e-10
36,194.17000000000002,5.212395e-10
37,197.78,7.211667e-10
38,201.92000000000002,9.863083e-10
39,205.2,1.236048e-09
40,208.929613,1.6559836977096234e-09
41,209.98,1.774252e-09
42,215.86,2.685573e-09
43,219.88,3.491663e-09
44,222.94000000000003,4.216899e-09
45,227.07999999999998,5.395363e-09
46,230.23999999999998,5.188549e-08
47,233.98,6.295389e-08
48,239.88329199999998,8.191990782703998e-08
49,239.98,8.223061e-08
50,246.14000000000001,1.05205e-07
51,251.87,1.33668e-07
52,257.15,1.548943e-07
53,260.12,1.774404e-07
54,263.74,2.065621e-07
55,269.26,2.438081e-07
56,274.27,2.864371e-07
57,275.42287,2.978015289495517e-07
58,278.72999999999996,3.304016e-07
59,283.90999999999997,3.863858e-07
60,289.85,4.560946e-07
61,295.92,5.309537e-07
62,300.73,5.781647e-07
63,307.74,6.966622e-07
64,316.227766,8.745387458670828e-07
65,317.82,9.079069e-07
66,328.22999999999996,1.132478e-06
67,338.20000000000005,1.386898e-06
68,347.68,1.675057e-06
69,356.59999999999997,1.99083e-06
70,363.078055,2.2449616197054636e-06
71,365.75000000000006,2.349781e-06
72,375.13,2.716558e-06
73,384.75,3.133603e-06
74,394.61999999999995,3.681362e-06
75,404.74,4.256458e-06
76,414.17,4.797481e-06
77,416.86938299999997,4.9683831445606464e-06
78,421.87,5.28498e-06
79,429.71000000000004,5.808171e-06
80,440.74,6.653302e-06
81,451.0,7.431053e-06
82,460.45000000000005,8.129107e-06
83,470.09000000000003,8.995906e-06
84,478.630092,9.808484471158129e-06
85,479.93,9.932169e-06
86,489.98,1.081523e-05
87,500.24,1.188591e-05
88,506.03000000000003,1.273613e-05
89,511.89,1.419196e-05
90,520.2099999999999,1.506737e-05
91,529.88,1.621964e-05
92,539.73,1.718087e-05
93,549.5408739999999,1.8380698848695212e-05
94,549.77,1.840872e-05
95,559.99,2.023165e-05
96,570.4,2.167898e-05
97,579.67,2.296329e-05
98,590.4399999999999,2.454989e-05
99,600.04,2.576529e-05
