,lambda (Angstroms),Total Flux (erg/s/cm^2/Angstrom)
0,100.05999999999999,0.00038369531991695857
1,101.92,0.0004612472454933839
2,104.06,0.0005504736544933525
3,104.712855,0.0005776941719113069
4,105.99000000000001,0.0005332634011884484
5,107.96,0.0004647288038928269
6,109.97,0.0003948026413092632
7,114.1,0.00025112351131751574
8,118.11,0.00011161907806395691
9,120.22644299999999,3.7989861508654324e-05
10,121.14,3.651926742754283e-05
11,125.10000000000001,3.0144671660418396e-05
12,127.14,2.6860789591083997e-05
13,128.01999999999998,2.5444214136735273e-05
14,131.0,2.064717314464489e-05
15,131.91,1.9182311306387536e-05
16,134.05,1.5737458719877796e-05
17,136.86,1.1214093050239475e-05
18,138.038426,9.317132340774304e-06
19,140.05,9.20278377528548e-06
20,142.98,9.036443547028124e-06
21,146.98,8.809789763648117e-06
22,151.1,8.575889951420707e-06
23,154.98,8.355743960488097e-06
24,158.489319,8.156741829446758e-06
25,158.95,8.116567343437226e-06
26,161.91,7.858505826175387e-06
27,166.06,7.49686155221031e-06
28,169.93,7.159774740175409e-06
29,173.09,6.884630306963447e-06
30,177.11999999999998,6.533939104968449e-06
31,180.0,6.28351546568666e-06
32,181.970086,6.112249041307637e-06
33,182.07999999999998,6.115384782559909e-06
34,185.89999999999998,6.22469299652359e-06
35,191.1,6.373738168568392e-06
36,194.21,6.463282269599033e-06
37,197.82000000000002,6.5676825504416746e-06
38,201.95999999999998,6.687618551685035e-06
39,204.76999999999998,6.7695206268284755e-06
40,208.929613,6.889691175334846e-06
41,210.02,7.076677595252651e-06
42,215.91,8.091243861727049e-06
43,219.92000000000002,8.782003755184155e-06
44,222.98,9.308798602435706e-06
45,227.13,1.002491227164942e-05
46,229.76,1.0511831806934251e-05
47,234.03,1.131575350251077e-05
48,239.88329199999998,1.2383329009466316e-05
49,240.03,1.236441266329495e-05
50,246.19,1.1514743972434636e-05
51,251.92,1.076018029051425e-05
52,257.2,9.99583584120541e-06
53,260.18,9.639380914133376e-06
54,263.8,9.17554792956936e-06
55,268.7,8.521513230021389e-06
56,273.7,7.854383712115289e-06
57,275.42287,7.6253100285952575e-06
58,278.79,8.15662081804355e-06
59,283.96999999999997,8.975320913787522e-06
60,289.90999999999997,9.89020066296112e-06
61,295.99,1.0863517690398077e-05
62,300.79,1.1621401759427248e-05
63,307.8,1.2748140299613595e-05
64,316.227766,1.4109996079755465e-05
65,317.88,1.3947235779576034e-05
66,328.29999999999995,1.2905711287563317e-05
67,338.27000000000004,1.1911763031482043e-05
68,347.75,1.0971643634526138e-05
69,356.66999999999996,1.009143136228493e-05
70,363.078055,9.46772946489579e-06
71,365.82000000000005,9.737708897905546e-06
72,375.21,1.0642298161144285e-05
73,384.83000000000004,1.1530654309425092e-05
74,394.7,1.2546093854490733e-05
