,lambda (Angstroms),Total Flux (erg/s/cm^2/Angstrom)
0,100.04,1.4887432741954804e-05
1,101.89999999999999,1.7903014112591898e-05
2,104.03,2.135633994810475e-05
3,104.712855,2.2463439851185244e-05
4,105.96,2.0776355256779407e-05
5,107.93,1.81114250588307e-05
6,109.94,1.5392396637148643e-05
7,114.07000000000001,9.805524523187723e-06
8,118.07,4.394518197350299e-06
9,120.22644299999999,1.4774863754276702e-06
10,121.1,1.4228556732989874e-06
11,125.07000000000001,1.1744688341976212e-06
12,127.10000000000001,1.0474679638616583e-06
13,127.98,9.924226506495174e-07
14,130.97,8.053817986275824e-07
15,131.87,7.491210271219829e-07
16,134.02,6.146386588252732e-07
17,137.14000000000001,4.195511188458624e-07
18,138.038426,3.633769562626789e-07
19,140.01,3.5915509948282265e-07
20,142.94,3.532395507197332e-07
21,146.95,3.4513445131359364e-07
22,151.06,3.366353301442088e-07
23,154.94,3.2876100413028825e-07
24,158.489319,3.2164650514378114e-07
25,158.91,3.2030434441329163e-07
26,161.87,3.10939324290598e-07
27,166.01999999999998,2.9789467291925387e-07
28,169.89000000000001,2.859203121946508e-07
29,173.04,2.762030944188113e-07
30,177.07,2.639636850389277e-07
31,179.95000000000002,2.5537463124387424e-07
32,181.970086,2.4933964540450807e-07
33,182.04000000000002,2.494446718770659e-07
34,185.85,2.554575699378223e-07
35,191.05,2.6364915296037697e-07
36,194.16,2.6875392830655867e-07
37,198.22,2.7563655805109176e-07
38,201.91,2.822298405036353e-07
39,205.19,2.879290437947852e-07
40,208.929613,2.9462963495318585e-07
41,209.96999999999997,3.0226253048059255e-07
42,215.85,3.466776301098741e-07
43,219.85999999999999,3.7691676654072755e-07
44,222.92,4.0000946359270056e-07
45,227.07000000000002,4.31650199300442e-07
46,230.23,5.269796515501917e-07
47,233.97,6.015976179470477e-07
48,239.88329199999998,6.749310247155728e-07
49,239.97,6.749566557907038e-07
50,246.13,6.498419893123978e-07
51,251.86,6.357784618902071e-07
52,257.13,5.926556134582799e-07
