,lambda (Angstroms),Total Flux (erg/s/cm^2/Angstrom)
0,100.00999999999999,0.03255959758870192
1,102.10000000000001,0.03999465860550482
2,104.0,0.046753804984416454
3,104.712855,0.04928974776964756
4,105.94,0.04564725975118419
5,107.91,0.039799783376042806
6,109.91000000000001,0.03386325913732053
7,114.03999999999999,0.021604336584359195
8,118.04,0.00973128810691472
9,120.22644299999999,0.0032413521738726037
10,121.07,0.0031254928449213426
11,125.03999999999999,0.002580228522609425
12,127.07,0.0023014157834928273
13,127.95,0.00218055114781671
14,130.93,0.0017712595406408555
15,132.14,0.0016050706665863654
16,133.98,0.0013523537010821283
17,137.1,0.0009238336291407326
18,138.038426,0.0007949444057334214
19,139.97,0.0007855748335869489
20,142.9,0.0007713621519193299
21,146.91,0.000751910666094426
22,151.02,0.0007319741058155201
23,154.9,0.0007131532168101929
24,158.489319,0.0006957423471139688
25,158.86999999999998,0.0006929051131640463
26,161.82999999999998,0.000670844089675284
27,165.98000000000002,0.0006399139385415333
28,169.84,0.0006111451715480413
29,173.0,0.0005875935385212507
30,177.03,0.0005575577535054111
31,179.91,0.0005360929742865641
32,181.970086,0.0005207390538007229
33,181.99,0.0005207868153378339
34,185.79999999999998,0.0005299246812946835
35,191.01,0.0005424202937535193
36,194.11,0.0005498553035739642
37,198.17000000000002,0.0005595927687795506
38,201.85999999999999,0.0005684428307791084
39,205.14000000000001,0.0005763095529348287
40,208.929613,0.0005853985281046532
41,209.92000000000002,0.000599823453333622
42,215.79999999999998,0.0006854652946740919
43,219.81,0.0007438707034119514
44,222.87,0.0007884394214796138
45,227.01,0.0008487382801874663
46,230.17,0.0008947635480940687
47,233.91,0.0009492365643479707
48,239.88329199999998,0.0010362373982002369
49,239.91,0.0010359169562129118
50,246.06,0.0009621293458616031
51,251.79,0.000893381007702791
52,257.07,0.000830031562027704
53,260.04,0.0007943978086941984
54,264.27,0.0007436465559439037
55,269.18,0.000684736739181499
56,274.19,0.0006246272020676671
57,275.42287,0.0006098353549234978
58,279.28000000000003,0.0006592439098165013
59,283.82,0.0007173999985174653
60,289.77,0.0007936176578266167
61,295.83000000000004,0.0008712448582158475
62,301.33,0.0009416982977697683
63,308.35,0.001031623420013956
64,316.227766,0.0011325372519289216
65,317.72,0.0011185367545922115
66,328.13,0.0010208679609081208
67,338.1,0.0009273286383093129
68,348.37,0.0008309758532350852
69,357.31,0.0007471027653495547
70,363.078055,0.000692989765215634
71,365.63,0.0007116799950947241
72,375.01,0.0007803782875245547
73,384.63,0.0008508356503513107
74,395.41,0.0009297934358532057
75,404.62,0.000997256209515214
76,414.04,0.0010662564852945322
77,416.86938299999997,0.0010869824816141912
78,421.74,0.0011083940945121474
79,429.58000000000004,0.0011428610970946613
80,440.6,0.0011913141698578376
81,450.86,0.0012364278548614843
82,460.31,0.001277982491433264
83,469.94,0.001320337596845459
84,478.630092,0.001358564329657855
85,479.78,0.0013519462318710173
86,489.83,0.001294106611889697
87,500.09,0.0012350721234060803
88,505.88,0.0012019309705284837
89,511.73999999999995,0.0011690896872167884
90,520.0500000000001,0.0011213863995116365
91,529.72,0.0010659210686297094
92,539.5699999999999,0.001009316819974386
93,549.5408739999999,0.0009526285228542569
94,549.6,0.0009525221133009354
95,559.8199999999999,0.0009341819361657592
96,570.22,0.0009154457527777129
97,579.49,0.0008983603027549061
98,590.26,0.0008793628222915159
99,599.85,0.0008619543210413845
100,609.6,0.0008451968796775911
101,619.51,0.0008285617452001353
102,629.5699999999999,0.0008111482881786215
103,630.957344,0.000808727214268816
104,639.8,0.0008322236802139766
105,650.1999999999999,0.0008607671051967621
106,657.73,0.0008813139122564137
107,665.3399999999999,0.0009025995257390095
108,674.6,0.0009282076741948363
109,685.5600000000001,0.0009571150641382336
110,695.1,0.0009873586150743656
111,704.77,0.0010124883889477826
112,716.22,0.0010494480807317146
113,724.43596,0.0010734206019372735
114,726.1800000000001,0.001076609476328758
115,734.5899999999999,0.0010928008826183557
116,744.8100000000001,0.0011143253086088067
117,755.17,0.0011351977107087157
118,765.68,0.001156676218640187
119,774.54,0.0011779978024244722
120,785.32,0.0012031978628527559
121,794.41,0.0012243291602454366
122,805.46,0.0012488167731705326
123,814.79,0.0012711650438937132
124,824.23,0.0012991725015600397
125,831.763771,0.0013059353176677556
126,835.69,0.0012915058301318986
127,845.37,0.0012884024171782387
128,855.16,0.0012706479711228327
129,865.06,0.0012572854919656808
130,875.08,0.0012442030312429869
131,885.21,0.0012341783374185472
132,895.46,0.0012224168620285664
133,905.8299999999999,0.0012052170050730446
134,914.21,0.0013112264924127477
135,924.8000000000001,0.0032704920692537337
136,935.51,0.006110760864529177
137,944.16,0.011589584443346413
138,954.992586,0.01607280440146894
139,955.0899999999999,0.016113377682681493
140,963.9300000000001,0.02041152755115165
141,975.09,0.006003431882840227
142,984.12,0.023989523608211896
143,995.51,0.024602019977202294
144,1004.72,0.030594656514375394
145,1014.0200000000001,0.027999578457449204
146,1025.76,0.011945511404942382
147,1035.25,0.0240380692049177
148,1044.8300000000002,0.040974592410793736
149,1054.5,0.04281746102257049
150,1064.26,0.03880271504024795
151,1074.1000000000001,0.04499272941872604
152,1084.04,0.04076857424820494
153,1094.07,0.049024724483584546
154,1096.4782,0.04898332880608615
155,1104.2,0.048842446323679005
156,1114.41,0.050001362717206815
157,1124.72,0.04792561403133726
158,1135.13,0.055594140266070326
159,1145.6299999999999,0.053161136929345744
160,1156.24,0.05656984300528405
161,1164.25,0.05967929114555416
162,1175.02,0.048879999094456665
163,1185.89,0.05990068196396179
164,1194.1200000000001,0.048078998929557665
165,1205.16,0.038503988164087254
166,1216.32,0.01957942130333999
167,1224.75,0.04369259811014112
168,1236.08,0.0631033876144183
169,1244.65,0.07114296731006312
170,1256.16,0.07250452767142503
171,1258.92541,0.07090128918820689
172,1264.87,0.06746480481992662
173,1273.64,0.08093047221198535
174,1285.4199999999998,0.08518745162800039
175,1294.33,0.07783023446303383
176,1306.31,0.07861076594044132
177,1315.37,0.09071097532151909
178,1324.48,0.09019600021794498
179,1333.66,0.08686072283585823
180,1346.0,0.09636775402377212
181,1355.33,0.09648175318772968
182,1364.73,0.09290045007317463
183,1374.19,0.0969246735770373
184,1383.71,0.1001996836993177
185,1396.52,0.09361560673150383
186,1406.2,0.09811142450289818
187,1415.94,0.1018909288927103
188,1425.76,0.10389211210707935
189,1435.6399999999999,0.10544280193986616
190,1442.27,0.11030293327502573
191,1445.43977,0.11171545364772541
192,1445.59,0.11178239683094386
193,1455.61,0.11190362447754588
194,1465.7,0.10898275860471299
195,1475.86,0.11010449921244518
196,1486.09,0.11200674630074246
197,1496.3999999999999,0.11471920079539984
198,1503.3,0.11357603959395812
199,1513.72,0.10760900427236061
200,1517.21,0.1126068273748198
