,lambda (Angstroms),Total Flux (erg/s/cm^2/Angstrom)
0,102.01,0.09655188745895432
1,103.91,0.11300097805594024
2,104.712855,0.11995163248998678
3,106.08,0.11007603056995408
4,108.06,0.0957734944327673
5,110.06,0.08132658230132413
6,113.93,0.05337178428925455
7,117.94000000000001,0.024405810255389942
8,120.22644299999999,0.007892787700540776
9,120.96000000000001,0.007648633747378007
10,124.92,0.00632721847992577
11,126.95,0.0056497840534944456
12,128.13,0.00525614808405161
13,131.10999999999999,0.004261958452221393
14,132.02,0.003960234842786652
15,133.86,0.0033467898284351063
16,136.98,0.002309485193230319
17,138.038426,0.001956990484476375
18,139.85,0.0019377947010499133
19,143.1,0.0019493068557156932
20,147.11,0.002038389853872548
21,150.89,0.002025546566499209
22,155.11,0.0020149285853575446
23,158.489319,0.0020143018498201865
24,159.09,0.0020103863578047813
25,162.05,0.001992497812230109
26,165.82,0.0019829419149947993
27,170.07999999999998,0.0019615784358907097
28,172.84,0.0019601821339359474
29,176.87,0.0019527430299947544
30,180.16,0.0019442878374472299
31,181.82,0.001952430825401974
32,181.970086,0.001952469280523898
33,186.06,0.002051570568650023
34,190.82999999999998,0.002182093097350562
35,193.93,0.0022747920126486073
36,197.99,0.0023888747739744336
37,202.14,0.002517492139615365
38,204.95,0.00261488330767585
39,208.929613,0.002696985234850756
40,210.21,0.0027613107316712543
41,216.1,0.003206421892300421
42,220.10999999999999,0.0034845100984333514
43,223.18,0.003671567827318164
44,226.79999999999998,0.0039550394099119816
45,229.95999999999998,0.005162498205767358
46,234.23,0.007510131160926364
47,239.88329199999998,0.009102591636101033
48,240.24,0.009180012882850714
49,245.84,0.00894018221737627
50,252.14000000000001,0.00945959271871752
51,256.83,0.008424962536382676
52,259.81,0.009404988503683775
53,264.03,0.009833902537915535
54,268.94,0.00993406872229419
55,273.94,0.00998092405669201
56,275.42287,0.01000085700044985
57,279.03000000000003,0.010267112826470675
58,284.21999999999997,0.010651251190715177
59,290.17,0.010674413253770052
60,296.24,0.011254259111373933
61,301.06,0.011509584359092336
62,308.07,0.012096993107330095
63,316.227766,0.01277313403924712
64,318.15999999999997,0.012828929681649316
65,327.83,0.012939628991724144
66,337.79,0.012931196564458918
67,348.05999999999995,0.01286964572831295
68,356.98,0.01286761022116377
69,363.078055,0.012882086067963601
70,366.14,0.013013835732148746
71,374.67,0.013270476070053184
72,385.17,0.013223983133124298
73,395.05,0.013844731379137882
74,405.18,0.01421393479331982
75,413.67,0.014364962304317323
76,416.86938299999997,0.01439201926665932
77,422.33,0.014399273458887373
78,430.18,0.014456607212042956
79,441.21,0.014682532154374938
80,451.49,0.014684727948316259
81,459.88,0.014693975488313115
82,469.51,0.014743781353649198
83,478.630092,0.014863270101791084
84,480.45,0.014842141760997279
85,490.51,0.014463859899556246
86,499.63,0.014414385965526206
87,506.58000000000004,0.014134633417115156
88,512.45,0.014473441466155031
89,519.5799999999999,0.014319825484835493
90,530.46,0.013982217984589129
91,540.3199999999999,0.013482099937490864
92,549.5408739999999,0.013306663184658611
93,550.36,0.013298824261750712
94,560.59,0.013430835896602218
95,569.7,0.013544537968302827
96,580.3,0.013263721333838114
97,589.7199999999999,0.013323608909625133
98,600.6899999999999,0.0129432440058442
99,610.45,0.011897034199016311
100,620.37,0.013106246329781409
101,630.45,0.012907602398139493
102,630.957344,0.012906554316893715
103,640.69,0.012990718182488478
104,649.6,0.013045619172741016
105,658.6400000000001,0.013000299728507901
106,664.74,0.013214607802642634
107,675.5400000000001,0.013204903245372985
108,684.93,0.012865296477524648
109,694.4599999999999,0.013603540780230225
110,705.75,0.013165449969899266
111,715.5699999999999,0.013837487918752231
112,724.43596,0.013892107145936153
113,725.5200000000001,0.013895911579354483
114,735.61,0.013957360981137193
115,745.85,0.014258725299695662
116,754.48,0.014424395511527655
117,764.98,0.013929649685830773
118,775.62,0.014884753782457932
119,784.6,0.014972818800100028
120,795.52,0.01526699274137527
121,804.73,0.015502512631406864
122,815.92,0.015630001422878473
123,825.37,0.016173691179751277
124,831.763771,0.015065532083632698
125,834.93,0.014481530817216672
126,844.5999999999999,0.016190208837548698
127,854.38,0.016177467673003425
128,864.27,0.016607237323580853
129,874.2800000000001,0.017055001499746678
130,884.4000000000001,0.017695546491035212
131,894.64,0.018043676007912145
132,905.0,0.017715100050377477
133,915.48,0.02474475861843121
134,923.95,0.13432805138287923
135,934.6500000000001,0.2885450215811784
136,945.47,0.5592677763050659
137,954.22,0.8242907229625535
138,954.992586,0.8272726322496581
139,965.27,0.8670058361970733
140,974.2,0.12958466819708908
141,985.48,0.6402482665128986
142,994.6,0.7467107694065317
143,1006.1199999999999,1.215392478324805
144,1015.43,1.2098152521120555
145,1024.82,0.5291628294334607
146,1034.31,0.7746095861725594
147,1043.8799999999999,1.6616179464458125
148,1055.96,1.6350073801031686
149,1065.73,1.2014505992118087
150,1075.6000000000001,1.4981756977381417
151,1085.55,1.1034306997986296
152,1095.5900000000001,1.6052745933350416
153,1096.4782,1.6001809128752629
154,1105.73,1.5470996059566935
155,1115.96,1.447280997855864
156,1126.29,1.2782250123542445
157,1134.09,1.7556325750926147
158,1144.5900000000001,1.564906948009652
159,1155.18,1.7117019812659782
160,1165.87,1.763709637121514
161,1173.95,1.141839143137672
162,1184.81,1.7116051574118647
163,1195.77,1.0486437942852673
164,1204.06,0.6916967077597663
165,1215.2,0.5396584653117467
166,1223.63,1.1495776504251392
167,1234.95,1.8763559286556977
168,1246.3799999999999,2.0858587917453866
169,1255.02,1.94674018431712
170,1258.92541,1.79480095618961
171,1263.72,1.6082877323416864
172,1275.4099999999999,2.2349558704370422
173,1284.25,2.372848243470656
174,1296.13,1.7311144325701273
175,1305.12,1.6956618458701482
176,1314.16,2.2870172725923053
177,1326.32,2.1690825368557376
178,1335.52,1.829414006528729
179,1344.7700000000002,2.3403114896238564
180,1354.1000000000001,2.255673994194401
181,1363.48,1.9511715121870816
182,1376.1000000000001,2.0907078999341637
183,1385.6399999999999,2.1149204608776784
184,1395.24,1.8294490379277568
185,1404.91,1.9024986337688248
186,1414.65,1.9199992484008832
187,1424.4599999999998,2.015103881823932
188,1434.3300000000002,1.9830115313535435
189,1440.95,2.1246873084443267
190,1445.43977,2.161466819100908
191,1447.6,2.179163000392829
192,1454.28,2.095487505404956
193,1464.3600000000001,1.8937007764412195
194,1474.51,1.8981090632485682
195,1484.74,1.9603383680800144
196,1495.03,2.0105406864295334
197,1505.39,1.8763520205501374
198,1512.3400000000001,1.619478586393593
199,1515.83,1.7755883726948392
200,1526.33,1.6919097383576134
201,1533.38,1.4302693267311908
202,1544.0100000000002,1.6458047216831233
203,1554.71,1.5395911324061413
204,1565.49,1.5537435611532564
205,1576.34,1.6686330056714567
206,1583.6100000000001,1.7838536436113015
207,1594.59,1.82112511741866
208,1605.64,1.7920636069971039
209,1616.77,1.8086521145996448
210,1624.2400000000002,1.680205797599733
211,1635.5,1.8170033344914323
212,1646.83,1.8506648871542164
213,1654.43,1.676425599443463
214,1659.58691,1.7624968031210895
215,1665.8999999999999,1.8678741484343606
