,lambda (Angstroms),Total Flux (erg/s/cm^2/Angstrom)
0,100.11000000000001,2.5316268996430422e-05
1,101.98,3.043292086920915e-05
2,104.11,3.625987864548119e-05
3,104.712855,3.7909308593425315e-05
4,106.05,3.4859099577062734e-05
5,108.02000000000001,3.0365776747714998e-05
6,110.03,2.5785429766553147e-05
7,113.89,1.6982119641486064e-05
8,117.9,7.835880659615845e-06
9,120.22644299999999,2.581619761809466e-06
10,120.92,2.5247485077994966e-06
11,124.88000000000001,2.1217172330998945e-06
12,126.91,1.912776645564494e-06
13,128.08,1.7936877212214285e-06
14,131.07,1.4856911701224886e-06
15,131.98,1.40831340674455e-06
16,134.12,1.1871523588008246e-06
17,136.93,9.192042883700464e-07
18,138.038426,8.056070058919618e-07
19,140.12,8.043193040317301e-07
20,143.05,1.010373253231179e-06
21,147.06,1.3502626471867387e-06
22,150.82999999999998,1.372692897863163e-06
23,155.06,1.4048204231579303e-06
24,158.489319,1.437549461166034e-06
25,159.04000000000002,1.441703334100434e-06
26,161.99,1.4611219358147838e-06
27,166.15,1.4956155741645104e-06
28,170.02,1.5184519516677417e-06
29,173.18,1.5422277250295533e-06
30,176.80999999999997,1.567592334935685e-06
31,180.09,1.5834804920960465e-06
32,181.970086,1.5922224582491799e-06
33,182.18,1.5947884177614858e-06
34,185.99,1.6495838919362642e-06
35,191.20000000000002,1.7147469051778903e-06
36,193.86,1.7621558294049008e-06
37,197.92000000000002,1.8134882926987592e-06
38,202.07,1.8697007120754862e-06
39,204.88,1.908245229773945e-06
40,208.929613,1.915731823763312e-06
41,210.13,1.929179443650649e-06
42,216.02,2.1144865170995682e-06
43,220.04,2.211374377076589e-06
44,223.1,2.2607651809396945e-06
45,227.25,2.361306777682142e-06
46,229.88000000000002,3.225685452244223e-06
47,234.14999999999998,4.844145806000909e-06
48,239.88329199999998,6.168673466327659e-06
49,240.16,6.226948589317761e-06
50,245.75,5.801134939341287e-06
51,252.06,6.005569688652279e-06
