,lambda (Angstroms),Total Flux (erg/s/cm^2/Angstrom)
0,100.09,5.164682e-12
1,101.94999999999999,7.980566e-12
2,104.09,1.116997e-11
3,104.712855,1.2703913412512953e-11
4,106.02000000000001,1.59231e-11
5,107.99,2.301923e-11
6,110.0,3.819906e-11
7,114.13,6.966851e-11
8,117.87,1.18312e-10
9,120.22644299999999,4.171410418726129e-10
10,120.89000000000001,5.012891e-10
11,125.14000000000001,7.85332e-10
12,126.88,9.507562e-10
13,128.05,1.061838e-09
14,131.04,1.386985e-09
15,131.95,1.710144e-09
16,134.09,2.009315e-09
17,136.9,2.924188e-09
18,138.038426,3.200517893168648e-09
19,140.09,3.698496e-09
20,143.02,1.054444e-08
21,147.03,2.890922e-08
22,151.15,3.724172e-08
23,155.02,4.809022e-08
24,158.489319,6.029896276616581e-08
25,159.0,6.209608e-08
26,161.95999999999998,7.413255e-08
27,166.11,9.44177e-08
28,169.98,1.169578e-07
29,173.14,1.374225e-07
30,177.17,1.679066e-07
31,180.05,1.936725e-07
32,181.970086,2.1171809294497604e-07
33,182.14000000000001,2.13315e-07
34,185.95000000000002,2.559014e-07
35,191.16,3.184653e-07
36,193.82,3.639585e-07
37,197.88,4.276097e-07
38,202.02,5.02388e-07
39,204.83,5.650142e-07
40,208.929613,6.313559925239731e-07
41,210.09,6.501339e-07
42,215.97000000000003,8.376246e-07
43,219.99,9.638604e-07
44,223.04999999999998,1.054486e-06
45,227.19,1.208008e-06
46,229.82,1.959127e-06
47,234.1,3.342328e-06
48,239.88329199999998,4.671258138213997e-06
49,240.1,4.721055e-06
50,246.26,5.012434e-06
51,252.0,5.970743e-06
52,257.27,5.470896e-06
53,260.25,6.699668e-06
54,263.87,7.534487e-06
55,268.78,8.185617e-06
56,273.78,8.811068e-06
57,275.42287,9.021541272204323e-06
58,278.87,9.463164e-06
59,284.05,1.02338e-05
60,290.0,1.061777e-05
61,296.07,1.166952e-05
62,300.88,1.213521e-05
63,307.89,1.34602e-05
64,316.227766,1.5107706202660052e-05
65,317.98,1.545394e-05
66,327.64,1.718068e-05
67,338.37,1.883941e-05
68,347.85,2.041909e-05
69,356.78000000000003,2.218376e-05
70,363.078055,2.3619110825420762e-05
71,365.93,2.426908e-05
72,375.31,2.582587e-05
73,384.94,2.667227e-05
74,394.82000000000005,2.965161e-05
75,404.94,3.20672e-05
76,414.38000000000005,3.37322e-05
77,416.86938299999997,3.4089274511148044e-05
