,lambda (Angstroms),Total Flux (erg/s/cm^2/Angstrom)
0,100.07000000000001,0.012060702781788852
1,101.93,0.014495749865950203
2,104.07,0.017297361174618726
3,104.712855,0.018138964728376568
4,106.0,0.016732970685359456
5,107.97,0.014581072050237849
6,109.98,0.012385494875723813
7,114.11,0.007874164197501612
8,118.11999999999999,0.003493918096996671
9,120.22644299999999,0.0011931824062762328
10,120.87,0.0011607196405998119
11,125.12,0.0009460370524073177
12,126.86,0.0008581602370496852
13,128.03,0.0007990671293661044
14,131.01,0.0006485616027087795
15,131.92000000000002,0.0006026845262993265
16,134.06,0.0004946169159353419
17,136.87,0.0003528599986457163
18,138.038426,0.0002938772340554251
19,140.06,0.000290397316202715
20,142.98999999999998,0.0002865881352412603
21,147.0,0.0002820910978708052
22,151.12,0.00027573584005128525
23,154.99,0.0002700435042523672
24,158.489319,0.0002650457168511745
25,158.97000000000003,0.0002638988691309109
26,161.92000000000002,0.0002569753243842261
27,166.08,0.0002473746792973757
28,169.95,0.00023862411694494518
29,173.11,0.00023156099990781834
30,177.14000000000001,0.00022278111466743198
31,180.02,0.00021669936268422783
32,181.970086,0.00021262850420988752
33,182.1,0.00021282829410189524
34,185.91,0.0002189831950413935
35,191.12,0.00022743485719225586
36,193.78,0.00023238640249384783
37,197.84,0.0002395130190068039
38,201.98000000000002,0.0002471244153032666
39,204.79000000000002,0.00025268732394893325
40,208.929613,0.0002594513940642024
41,210.04,0.0002662373584012971
42,215.93,0.0003066325610131374
43,219.94,0.00033344137832612186
44,223.0,0.0003534863381210678
45,227.14999999999998,0.0003819301735946053
46,229.77999999999997,0.00043405017903928097
47,234.04999999999998,0.0005345010229361499
48,239.88329199999998,0.0006200198217463156
49,240.06,0.000620883064899015
50,246.21,0.000598219602552966
51,251.95,0.0005989615310299871
52,257.21999999999997,0.0005440355709383322
53,260.2,0.0005746642473950434
54,263.82,0.0005803159040303771
55,268.73,0.0005707879675882471
56,273.72,0.0005599045036684447
57,275.42287,0.0005562427984649588
58,278.81,0.0005798816589361942
59,284.0,0.000616245388879241
60,289.94,0.0006426526144787973
61,296.01,0.000691158459325482
62,300.82,0.0007163941714692307
63,307.83000000000004,0.0007696761708720745
64,316.227766,0.0008334182123447742
65,317.92,0.0008324426250177846
66,328.33,0.0008153611351990903
67,338.31,0.0007963785800222825
68,347.78999999999996,0.0007774650604755754
69,356.71000000000004,0.0007598498488345806
70,363.078055,0.0007480718895917001
71,365.86,0.0007600291289793203
72,375.24,0.0007957406851292
73,384.87,0.0008170245474664428
74,394.74,0.0008673384677435549
75,404.87,0.000905664242455525
76,414.3,0.0009373154398428772
77,416.86938299999997,0.0009450767285453894
78,422.0,0.0009550440853146626
79,429.84000000000003,0.000970258797007888
80,440.87,0.0009970107040201681
81,451.14,0.0010161935945927987
82,459.53000000000003,0.0010310337813410337
83,470.23,0.0010522552233203082
84,478.630092,0.001070276028358731
85,480.08000000000004,0.0010679684944733033
86,490.13,0.001046676493372631
87,500.39,0.0010342186026967208
88,506.19,0.0010972744906187209
89,512.05,0.0015899354815192245
90,520.37,0.0016103054945383693
91,530.0400000000001,0.0016405705745738417
92,539.9,0.0015912288640412419
93,549.5408739999999,0.001905700042213261
94,549.93,0.0019189491944512638
95,560.1600000000001,0.0021569765375772333
96,570.5699999999999,0.0023618816814620185
97,579.84,0.0022956274205409763
98,590.62,0.0026861382659855468
99,600.22,0.002779516306455665
100,609.97,0.0031642398475581293
101,619.88,0.0035730479893350954
102,629.9599999999999,0.0038405768318287192
103,630.957344,0.0038487717572268263
104,640.19,0.003939591714699677
105,650.6,0.004440209776842581
106,658.13,0.004732387228133269
107,665.75,0.005033443386013088
108,675.0100000000001,0.00517410386396153
109,684.4,0.005216253251427607
110,695.52,0.006488515665551438
111,705.2,0.006330208774249162
112,716.66,0.007514943413265268
113,724.43596,0.0077981769690864886
114,726.6300000000001,0.007877213673346971
115,735.04,0.00821684409974872
116,745.27,0.009238666638641695
117,755.63,0.009855240971284039
118,764.3800000000001,0.010513150319799535
119,775.02,0.011443080823594378
120,785.8,0.012375185412965466
121,794.9000000000001,0.012972460975421582
122,804.0999999999999,0.013599559456146444
123,815.2900000000001,0.014163001010419403
124,824.73,0.015527646494989262
125,831.763771,0.01405243543352129
126,834.28,0.013520465815107793
127,845.88,0.016557513557459574
128,855.6800000000001,0.017228397857032632
129,865.5899999999999,0.018503285255886612
130,875.61,0.019876245754021513
131,885.75,0.021549047815008326
132,896.01,0.02274084143884706
133,904.3,0.02309544773920019
134,914.77,0.03572584909802977
135,925.3599999999999,0.24795948201971127
136,936.0799999999999,0.5650066149678157
137,944.74,1.1348377244202954
138,954.992586,1.5735063114508079
139,955.68,1.6029187712518447
140,964.52,1.904990159336289
141,975.69,0.34689042256063785
142,984.72,1.8025444759998384
143,996.12,1.8192213972852078
144,1005.34,2.4596247160791647
145,1014.64,2.3060620202856503
146,1024.03,0.9331300080812308
147,1035.8799999999999,1.6939071473120755
148,1045.47,3.0609033986389784
149,1055.1399999999999,2.99820363537841
150,1064.91,2.470942853883503
151,1074.76,2.8830470578011247
152,1084.7,2.3651922453078416
153,1094.74,2.9981934145802196
154,1096.4782,2.9682843895559174
155,1104.8700000000001,2.8238843084156118
156,1115.09,2.740609475843259
157,1125.41,2.4652655862007262
158,1135.82,3.0189856451950323
159,1143.7,2.7596171480648812
160,1154.28,2.8963871100398824
161,1164.96,2.984337014944703
162,1175.74,2.1471558627793446
163,1183.8899999999999,2.929884211559709
164,1194.8400000000001,2.217491962375045
165,1205.9,1.6326226504131836
166,1214.26,0.9482178793461707
167,1225.49,2.055210470365004
168,1233.99,2.91631261939974
169,1245.41,3.117729101985232
170,1254.04,2.9980731768287345
171,1258.92541,2.8712030295130253
172,1265.64,2.696834661286163
173,1274.42,3.1976800176983744
174,1286.21,3.264728496297459
175,1295.12,2.678205857986844
176,1304.1,2.715452222517784
177,1316.17,3.20513271248309
178,1325.2900000000002,3.046725082697141
179,1334.48,2.7723584557527468
180,1343.73,3.132054831243971
181,1356.1599999999999,3.0608243358229896
182,1365.5600000000002,2.8043547174032613
183,1375.03,2.869714101825088
184,1384.56,2.896322488682533
185,1394.16,2.4879398783815336
186,1403.8200000000002,2.605293270516153
187,1413.5500000000002,2.7092286654923274
188,1426.63,2.7279921964572162
189,1436.52,2.746881597928374
190,1443.15,2.8433898670642463
191,1445.43977,2.8433872095398844
192,1446.48,2.843385995454818
193,1456.5,2.7787493368345184
194,1466.6000000000001,2.605285680939805
195,1473.37,2.6052699115925564
196,1483.58,2.6052752594455244
197,1493.86,2.6173026096833802
198,1504.22,2.4708409626468226
199,1511.16,2.232768199091445
200,1518.14,2.348826436898861
201,1525.14,2.3434766753876737
202,1535.7199999999998,2.0741880358464786
203,1546.36,2.1719663983494732
204,1553.4999999999998,2.079027641608062
205,1564.2700000000002,2.152089008540135
206,1575.1100000000001,2.269155377857096
207,1586.03,2.3219667498996435
208,1593.3500000000001,2.3542299992908013
209,1604.3899999999999,2.3165873754217285
210,1615.52,2.31657775461894
211,1626.71,2.2327651358603418
212,1634.22,2.3434633917247676
213,1645.5500000000002,2.3488427777359453
214,1653.1499999999999,2.232736036666656
215,1659.58691,2.3132083029859234
216,1664.61,2.37600650574397
217,1672.29,2.2276584165709186
218,1676.14,2.381538374472449
219,1683.88,2.4202793002277327
220,1695.5500000000002,2.3059902037889946
221,1703.3799999999999,2.2225701519367815
222,1715.19,2.117647090330826
223,1723.1,2.103044058383061
224,1735.05,2.2072640316098884
225,1743.06,2.1471570245426825
226,1755.14,2.243121030114237
227,1763.24,2.1080050454395343
228,1775.46,2.1176750858438713
229,1783.6599999999999,2.147150126049728
230,1796.0200000000002,2.232802201286848
