,lambda (Angstroms),Total Flux (erg/s/cm^2/Angstrom)
0,102.05000000000001,35.40500049892116
1,103.95,35.30409002739636
2,104.712855,35.26357420752654
3,105.88,34.93796044001726
4,108.10000000000001,34.318617887149856
5,110.11,33.75786179200251
6,113.98,32.6781970715043
7,117.97999999999999,31.56226454389428
8,120.22644299999999,30.93554484071717
9,121.01,30.752272372733568
10,124.97,29.82603602539999
11,127.0,29.35122294839682
12,127.88000000000001,29.145392649102487
13,130.86,28.44837640816784
14,132.07,28.165359747077204
15,133.91,27.73498730324973
16,137.03,27.00522533434357
17,138.038426,26.769356442179294
18,139.9,26.458126374295986
19,143.16,25.913098355274403
20,147.17,25.242680487712114
21,150.94,24.61238735039824
22,155.17,23.905188423064356
23,158.489319,23.35024308088075
24,159.14999999999998,23.266735604951148
25,162.10999999999999,22.89260326877157
26,165.89,22.414826177482052
27,170.14000000000001,21.877642937306813
28,172.91,21.527525877623372
29,176.93,21.01941375501399
30,179.81,20.655393140130567
31,181.89000000000001,20.39248936456638
32,181.970086,20.38236681099119
33,186.13000000000002,19.981234174372414
34,190.9,19.521272136350227
35,194.0,19.22234503974404
36,198.07000000000002,18.829882695381407
37,202.21,18.430670412474193
38,205.03,18.15874322956445
39,208.929613,17.78271099709615
40,209.79999999999998,17.719611413784282
41,216.17999999999998,17.257087077778515
42,220.20000000000002,16.965653263888164
43,222.75,16.780788551805237
44,226.89000000000001,16.480655276357837
45,230.04,16.25229466078564
46,233.78,15.981162996438082
47,239.78,15.546190110755322
48,239.88329199999998,15.53870185895387
49,245.93,15.200896485677385
50,252.24,14.848383797712035
51,256.93,14.586370521736617
52,259.9,14.42045120468841
53,264.13,14.18413961610248
54,269.04,13.909838604319043
55,274.04,13.630509567325058
56,275.42287,13.553254439345173
57,279.13,13.394313345302725
58,284.32,13.171795179950468
59,290.28000000000003,12.916262554914045
60,295.67,12.685170150884865
61,301.17,12.449360422599373
62,308.19,12.148382696601237
63,316.227766,11.803769161592184
64,318.28000000000003,11.738050921804211
65,327.95,11.428390278649058
66,337.92,11.109122364638294
67,348.19000000000005,10.78024746809192
68,357.12,10.494283758679272
69,363.078055,10.303490628038501
70,366.28000000000003,10.226703197031878
71,374.81,10.022140083539757
72,385.31,9.770330739928713
73,395.2,9.533155332534951
74,405.33,9.290222886646195
75,413.82,9.086618804463237
76,416.86938299999997,9.013489274774493
77,421.51,8.928501510689268
78,430.34000000000003,8.76678996455437
79,441.37999999999994,8.564606964706245
80,450.62,8.395387261612376
81,460.06,8.222503557058037
82,469.68999999999994,8.046141726461249
83,478.630092,7.882415602336442
84,479.53000000000003,7.869740570404691
85,489.57,7.7283252217190075
86,499.82,7.583956960890307
87,505.61,7.502404756591401
88,511.46,7.420036541728777
89,519.77,7.3029928505536645
90,529.43,7.166934223294871
91,540.52,7.010726969634099
92,549.5408739999999,6.883689909129523
93,550.57,6.8726347969469925
94,559.52,6.776491484278964
95,569.92,6.664766699759129
96,580.51,6.550975887671817
97,589.9499999999999,6.449581749387661
98,599.53,6.346656120527467
99,610.68,6.226878533036011
100,620.6,6.120341121534015
101,630.68,6.012063063259408
102,630.957344,6.009083354926588
103,639.46,5.936668391655911
104,649.85,5.848220324518743
105,657.37,5.784201322969416
106,664.99,5.719325174356399
107,674.24,5.640544790365272
108,685.1899999999999,5.547275672591451
109,694.72,5.4662576142819965
110,704.39,5.383870551963381
111,715.8299999999999,5.286562505257489
112,724.43596,5.213296570649682
113,725.7900000000001,5.204741399738069
114,734.2,5.1516124117653925
115,744.41,5.0871906201690775
116,754.77,5.021777310037458
117,765.27,4.955464739566223
118,774.13,4.899580803787638
119,784.9000000000001,4.831608884732855
120,795.82,4.76264981524277
121,805.0300000000001,4.704507895115143
122,814.3499999999999,4.645663977934962
123,825.6800000000001,4.574226846521713
124,831.763771,4.535536882448049
125,835.24,4.518980068468457
126,844.91,4.473780546248175
127,854.7,4.427599026309545
128,864.5899999999999,4.381065193438957
129,874.61,4.333925153456824
130,884.7299999999999,4.286377944542735
131,894.9799999999999,4.2381392895170995
132,905.34,4.189183576166311
133,915.8199999999999,4.141654500097174
134,924.3,4.135590250667186
135,935.0,4.133636509947743
136,945.83,4.166144701116755
137,954.58,4.205167482070481
138,954.992586,4.204029833508832
139,965.63,4.175784599888438
140,974.57,3.9001869452757916
141,985.85,4.022072791670574
142,994.98,4.010319707396138
143,1004.18,4.112138239562096
144,1015.8100000000001,4.056590128158844
145,1025.21,3.7969739501544963
146,1034.7,3.842283407573511
147,1044.27,4.079368240924404
148,1053.93,4.0285214096986595
149,1066.14,3.8429924488015224
150,1076.0,3.8942463074054725
151,1085.96,3.7277822609242697
152,1096.0,3.8439303903749455
153,1096.4782,3.8408478134764645
154,1106.15,3.7866073316125837
155,1113.81,3.7327702653558443
156,1124.12,3.6392358353157674
157,1134.52,3.757130969901917
158,1145.02,3.6591912096283177
159,1155.61,3.6689984139809453
160,1166.31,3.6508190639878486
161,1174.39,3.4096086993201644
162,1185.26,3.5692004380654963
163,1196.22,3.3113373414370537
164,1204.52,3.1542276680779233
165,1215.6599999999999,3.045525700701934
166,1224.0900000000001,3.234790754025129
167,1235.41,3.4457304159015916
168,1243.98,3.4886472364211403
169,1255.49,3.4047654680640806
170,1258.92541,3.34786893705739
171,1264.19,3.266400571260772
172,1275.89,3.451090176377857
173,1284.73,3.479499849132988
174,1293.64,3.2386170961067684
175,1305.6100000000001,3.200347687495786
176,1314.66,3.384859882906865
177,1323.77,3.321869741933929
178,1336.02,3.177187030197544
