,lambda (Angstroms),Total Flux (erg/s/cm^2/Angstrom)
0,100.11000000000001,2.1098546221525347e-05
1,101.98,2.536276654600762e-05
2,104.11,3.0218772879567655e-05
3,104.712855,3.159339393925067e-05
4,106.05,2.9051766250885608e-05
5,108.02000000000001,2.5307730309762494e-05
6,110.03,2.1491884163794284e-05
7,113.89,1.4156719921238385e-05
8,117.9,6.535679123013203e-06
9,120.22644299999999,2.1662777359184663e-06
10,120.92,2.121612623166247e-06
11,124.88000000000001,1.7882747109165784e-06
12,126.91,1.6150607713037449e-06
13,128.08,1.5165630676845235e-06
14,131.07,1.2611885251020737e-06
15,131.98,1.1998261556204582e-06
16,134.12,1.0163276823340202e-06
17,136.93,7.978337403083719e-07
18,138.038426,7.037440171653703e-07
19,140.12,7.03750153359775e-07
20,143.05,9.116252943593158e-07
21,147.06,1.2540071726556157e-06
22,150.82999999999998,1.2787807315526357e-06
23,155.06,1.313537485964942e-06
24,158.489319,1.3483980760695299e-06
25,159.04000000000002,1.3530778617503618e-06
26,161.99,1.375313779845653e-06
27,166.15,1.4137803118037586e-06
28,170.02,1.4403126263897847e-06
29,173.18,1.467106270857961e-06
30,176.80999999999997,1.4959376124464042e-06
31,180.09,1.514958243413372e-06
32,181.970086,1.525495734002227e-06
33,182.18,1.5279971814679047e-06
34,185.99,1.5816217432802201e-06
35,191.20000000000002,1.6451835876482417e-06
36,193.86,1.6917750245040838e-06
37,197.92000000000002,1.7418597439156326e-06
38,202.07,1.7967967600629051e-06
39,204.88,1.8344776914782874e-06
40,208.929613,1.8407197337813315e-06
41,210.13,1.8519270363755408e-06
42,216.02,2.0262414309163066e-06
43,220.04,2.115626647563824e-06
44,223.1,2.159306484116412e-06
45,227.25,2.252102814735118e-06
46,229.88000000000002,3.1115730435368526e-06
47,234.14999999999998,4.722064171667424e-06
48,239.88329199999998,6.03589162180017e-06
49,240.16,6.094592157764801e-06
50,245.75,5.677372616117739e-06
51,252.06,5.891508407210233e-06
52,256.74,4.684198070017344e-06
53,259.71999999999997,5.593374697189394e-06
54,263.94,5.837031397412899e-06
55,268.84000000000003,5.750487911890431e-06
56,273.84,5.6271747225817885e-06
57,275.42287,5.581746035541162e-06
58,278.93,5.53683309975819e-06
59,284.12,5.555633345239348e-06
60,290.07,5.31949389834395e-06
61,296.14,5.314454289494359e-06
62,300.95,5.036870881163794e-06
63,307.96,5.176726837006359e-06
64,316.227766,5.304614563553254e-06
65,318.05,5.306892098467879e-06
66,327.72,5.1235469560262e-06
67,337.66999999999996,4.9022356243514635e-06
68,347.92999999999995,4.665818761740127e-06
69,356.86,4.555517047985815e-06
70,363.078055,4.530888643983925e-06
71,366.01,4.550656535890071e-06
72,375.4,4.4648320734255966e-06
73,385.03000000000003,4.22011560553072e-06
74,394.90999999999997,4.343234048645841e-06
75,405.03999999999996,4.373488402770961e-06
76,414.46999999999997,4.299428606068086e-06
77,416.86938299999997,4.267491161347321e-06
78,422.18,4.186836684113763e-06
79,430.03,4.09090790232559e-06
80,441.06,4.0912456051124005e-06
81,451.33,4.037042959384435e-06
82,459.71999999999997,3.929035241014656e-06
83,470.43,3.895260165479455e-06
84,478.630092,3.924124558187237e-06
85,480.28000000000003,3.919198392623777e-06
86,490.34000000000003,3.7579689697168074e-06
87,499.46,3.8065598964651616e-06
88,506.4,4.703546761775861e-06
89,512.27,1.196673878041762e-05
90,520.59,1.2224381345170504e-05
91,530.27,1.2510884425315687e-05
92,540.13,1.171002316190985e-05
93,549.5408739999999,1.5820770155244e-05
