,lambda (Angstroms),Total Flux (erg/s/cm^2/Angstrom)
0,100.05999999999999,5.958982e-13
1,101.92,9.95957e-13
2,104.05,1.500409e-12
3,104.712855,1.7707827710103108e-12
4,105.99000000000001,2.291721e-12
5,107.96,3.557892e-12
6,109.97,6.211233e-12
7,114.09,1.283052e-11
8,118.1,2.438908e-11
9,120.22644299999999,8.788650668648798e-11
10,121.13000000000001,1.148675e-10
11,125.10000000000001,1.982548e-10
12,127.13000000000001,2.501664e-10
13,128.01,2.859321e-10
14,131.0,3.964207e-10
15,131.9,5.026185e-10
16,134.05,6.154893e-10
17,136.85,9.554529e-10
18,138.038426,1.074199792589528e-09
19,140.04000000000002,1.274196e-09
20,142.97,4.075656e-09
21,146.98,1.291876e-08
22,151.1,1.762848e-08
23,154.97,2.405463e-08
24,158.489319,3.181007723471358e-08
25,158.95,3.282527e-08
26,161.9,4.08534e-08
27,166.06,5.48489e-08
28,169.93,7.114852e-08
29,173.08,8.674466e-08
30,177.11999999999998,1.107134e-07
31,179.99,1.322009e-07
32,181.970086,1.4746556298181837e-07
33,182.07999999999998,1.483129e-07
34,185.89000000000001,1.858755e-07
35,191.1,2.433316e-07
36,194.2,2.865729e-07
37,197.81,3.485286e-07
38,201.95999999999998,4.24791e-07
39,204.76999999999998,4.899757e-07
40,208.929613,5.674260302147998e-07
41,210.02,5.877286e-07
42,215.9,7.965771e-07
43,219.92000000000002,9.444724e-07
44,222.98,1.054862e-06
45,227.12,1.24515e-06
46,229.75,2.099928e-06
47,234.01999999999998,3.734219e-06
48,239.88329199999998,5.405727454067217e-06
49,240.03,5.447551e-06
50,246.18,5.98706e-06
51,251.92,7.399623e-06
52,257.19,7.034194e-06
53,260.16999999999996,8.694089e-06
54,263.79,1.000499e-05
55,268.69,1.114822e-05
56,273.69,1.233706e-05
57,275.42287,1.2763243886208251e-05
58,278.78,1.35889e-05
59,283.96000000000004,1.50039e-05
60,289.90999999999997,1.603946e-05
61,295.98,1.812155e-05
62,300.79,1.941764e-05
63,307.79,2.209077e-05
64,316.227766,2.5622874040122884e-05
65,317.88,2.631451e-05
66,328.28999999999996,3.042278e-05
67,338.27000000000004,3.453048e-05
68,347.74,3.883323e-05
69,356.66,4.337239e-05
70,363.078055,4.716290731153552e-05
71,365.81,4.87764e-05
72,375.2,5.335706e-05
73,384.82000000000005,5.664998e-05
74,394.69,6.459496e-05
75,404.82,7.148429e-05
76,414.24999999999994,7.659657e-05
77,416.86938299999997,7.794964120391688e-05
78,421.95000000000005,8.057409e-05
79,429.79,8.495735e-05
80,440.82000000000005,9.272492e-05
81,451.09000000000003,9.844357e-05
82,459.47,0.0001030875
83,470.17,0.000109196
84,478.630092,0.00011566955933128931
85,480.02000000000004,0.0001167331
86,490.07,0.0001208392
87,500.33,0.0001297832
88,506.13,0.0001334131
89,511.99,0.0001607672
90,520.3100000000001,0.0001679523
91,529.98,0.0001758747
92,539.83,0.0001770951
93,549.5408739999999,0.00020022003757009938
94,549.87,0.0002010038
95,560.09,0.0002260481
96,570.5,0.0002490102
97,579.77,0.0002518886
98,590.5500000000001,0.0002865517
99,600.15,0.0002979852
100,609.9,0.0003156473
101,619.8100000000001,0.0003751373
102,629.88,0.000402898
103,630.957344,0.00040489693604125007
104,640.12,0.0004218976
105,650.52,0.0004701102
106,658.0500000000001,0.000501411
107,665.67,0.0005360589
108,674.93,0.0005548958
109,684.32,0.0005625879
110,695.4399999999999,0.0007017762
111,705.11,0.0006905613
112,716.5699999999999,0.0008245125
113,724.43596,0.000863065329347242
114,726.54,0.0008733777
115,734.95,0.0009230215
116,745.1800000000001,0.001047608
117,755.54,0.001132946
118,764.29,0.001205613
119,774.9200000000001,0.001349599
120,785.7,0.001473014
121,794.8,0.001567504
122,805.86,0.001668013
123,815.1899999999999,0.001758749
124,824.63,0.001959768
125,831.763771,0.001744699370688692
126,834.1800000000001,0.001671855
127,845.78,0.0021439
128,855.5799999999999,0.002250071
129,865.48,0.002461553
130,875.51,0.002686553
131,885.64,0.002973076
132,895.9,0.003193124
133,904.1899999999999,0.003252292
134,914.6600000000001,0.005166624
135,925.25,0.03717192
136,935.96,0.08495882
137,944.62,0.168348
138,954.992586,0.24104702805094996
139,955.5600000000001,0.2450239
140,964.4,0.2819755
141,975.57,0.0439731
142,984.6,0.2467163
143,995.9999999999999,0.267424
144,1005.22,0.4019785
145,1014.52,0.3919261
146,1023.9,0.1664195
147,1035.76,0.2781039
148,1045.34,0.5536114
149,1055.02,0.5523477
150,1064.78,0.4387239
151,1074.63,0.5348043
152,1084.57,0.4238532
153,1094.6100000000001,0.5770372
154,1096.4782,0.5741355147107603
155,1104.74,0.5613033
156,1114.96,0.544771
157,1125.28,0.4956773
158,1135.69,0.6444786
159,1146.2,0.5891218
160,1154.14,0.6370908
161,1164.82,0.6671334
162,1175.6,0.4636637
163,1183.75,0.660989
164,1194.7,0.4510387
165,1205.76,0.3222531
166,1214.1100000000001,0.2138965
167,1225.3500000000001,0.4593996
168,1233.84,0.7181303
169,1245.26,0.8039038
170,1253.89,0.7748338
171,1258.92541,0.7274132170033621
172,1265.49,0.6655917
173,1274.2600000000002,0.8814689
174,1286.05,0.9358613
175,1294.97,0.7399623
176,1303.94,0.7365558
177,1316.01,0.9401738
178,1325.1299999999999,0.9061553
179,1334.32,0.8057521
180,1343.57,0.9776989
181,1356.0,0.953235
182,1365.3999999999999,0.853492
183,1374.86,0.9103474
184,1384.39,0.9294011
185,1393.99,0.8169612
186,1403.6499999999999,0.8574354
187,1413.3799999999999,0.8773995
188,1426.46,0.9124491
189,1436.3500000000001,0.9124385
190,1442.98,0.970968
191,1445.43977,0.9860306090454808
192,1446.3000000000002,0.9912983
193,1456.3300000000002,0.968738
194,1466.4199999999998,0.8978503
195,1476.5900000000001,0.9019858
196,1483.4,0.9251389
197,1493.69,0.9510408
198,1504.0400000000002,0.9040861
199,1510.98,0.805749
200,1517.9599999999998,0.8693684
201,1524.96,0.8456596
202,1535.53,0.7382452
203,1546.18,0.8264209
204,1553.31,0.7837954
205,1564.08,0.8002075
206,1574.9199999999998,0.8613924
207,1585.84,0.9103461
208,1596.83,0.9380165
209,1604.2,0.9230114
210,1615.3200000000002,0.933686
211,1626.52,0.8855369
212,1634.03,0.9510348
213,1645.35,0.9731999
214,1656.76,0.89785
215,1659.58691,0.9332770285274864
216,1664.4,0.993595
217,1672.09,0.8835
218,1675.9399999999998,1.007406
219,1683.6799999999998,1.057304
220,1695.35,0.9935878
221,1703.17,0.9598518
222,1714.98,0.9166479
223,1726.8700000000001,0.9187393
224,1734.84,0.9867251
225,1746.8600000000001,0.9687517
226,1754.93,1.0428
227,1763.03,0.9532288
228,1775.2499999999998,0.9890138
229,1783.44,1.009719
230,1795.8,1.091956
231,1804.0900000000001,1.084431
232,1816.6,1.007397
233,1824.98,1.033253
234,1833.41,0.9935815
235,1846.12,0.9145454
236,1854.6399999999999,0.9272689
237,1863.2,0.9642594
238,1876.11,1.04521
239,1884.77,0.9687411
240,1893.4699999999998,0.9380177
241,1905.46072,0.9908522095384621
242,1906.6,0.9958722
243,1915.3999999999999,0.9664821
244,1924.24,0.9510406
245,1933.1200000000001,0.9687411
246,1946.52,1.033246
247,1955.51,0.975445
248,1969.06,1.076982
249,1978.1499999999999,1.104604
250,1982.71,1.050035
251,1996.4499999999998,1.026132
252,2005.6699999999998,1.054888
253,2014.93,1.021396
254,2024.23,1.069549
255,2033.5700000000002,1.026134
256,2042.96,1.074493
257,2057.12,1.033239
258,2066.61,1.038008
259,2076.15,1.117385
260,2085.73,1.122557
261,2095.36,1.064635
262,2105.0299999999997,1.069554
263,2114.75,1.086938
264,2124.51,1.104613
265,2134.32,1.021404
266,2144.17,1.064637
267,2154.0699999999997,1.104601
268,2164.01,1.069546
269,2174.0,1.064635
270,2184.03,1.059744
271,2187.7616199999998,1.0801331570555532
272,2194.11,1.11482
273,2204.2400000000002,1.084435
274,2214.42,1.02619
275,2224.64,0.9986925
276,2234.9,1.085536
277,2245.22,1.037162
278,2255.58,0.990958
279,2266.0,1.014508
280,2276.46,1.050657
281,2286.96,1.090605
282,2297.52,1.027728
283,2302.81,1.039894
284,2313.44,0.993555
285,2324.12,0.7823509
286,2334.85,0.9175241
287,2345.63,0.8786765
288,2356.45,0.9773275
289,2367.33,0.8835999
290,2372.79,0.92335
291,2383.7400000000002,0.8425273
292,2394.74,0.9095092
293,2405.7999999999997,0.875015
294,2416.9,0.902084
295,2422.47,0.9780206
296,2433.66,0.9431155
297,2444.8900000000003,1.006425
298,2456.17,0.995435
299,2467.5099999999998,0.9890712
300,2473.2000000000003,0.9491659
301,2484.6099999999997,0.9717849
302,2496.08,0.9221315
303,2507.6,1.042361
304,2511.88643,0.9429580960471471
