,lambda (Angstroms),Total Flux (erg/s/cm^2/Angstrom)
0,100.09,6.280713378156764
1,101.94999999999999,6.263240481124564
2,104.09,6.243137255506822
3,104.712855,6.237286136539138
4,106.02000000000001,6.172784452976352
5,107.99,6.075573878314966
6,110.0,5.97638948488667
7,114.13,5.772592696399952
8,117.87,5.588040640986605
9,120.22644299999999,5.471760855395322
10,120.89000000000001,5.444308841723847
11,125.14000000000001,5.268482110526812
12,126.88,5.196496578274103
13,128.05,5.148092513483333
14,131.04,5.0243932368370885
15,131.95,4.986745631125475
16,134.09,4.898211700749469
17,136.9,4.781959203908617
18,138.038426,4.734861387099517
19,140.09,4.674193654167965
20,143.02,4.587549718875571
21,147.03,4.468968778887197
22,151.15,4.347134984622442
23,155.02,4.23269402070119
24,158.489319,4.13010172072719
25,159.0,4.118684706447736
26,161.95999999999998,4.052509615853305
27,166.11,3.959730353733643
28,169.98,3.873210900874559
29,173.14,3.8025645279900537
30,177.17,3.7124680505003265
31,180.05,3.6480814899226455
32,181.970086,3.60515519441751
33,182.14000000000001,3.602257170066921
34,185.95000000000002,3.537274463380394
35,191.16,3.448413601085515
36,193.82,3.4030451129655948
37,197.88,3.333798467417823
38,202.02,3.263187365820816
39,204.83,3.2152605188782695
40,208.929613,3.1453382430428887
41,210.09,3.1304588227466668
42,215.97000000000003,3.055060801057257
43,219.99,3.0035131720372683
44,223.04999999999998,2.9642754191099545
45,227.19,2.911189078413306
46,229.82,2.8774658005963047
47,234.1,2.822585494121987
48,239.88329199999998,2.748428683602184
49,240.1,2.746287358858995
50,246.26,2.6854183368452658
51,252.0,2.628700162220132
52,257.27,2.5766247789998062
53,260.25,2.547179489279869
54,263.87,2.511409721098596
55,268.78,2.4628927863912096
56,273.78,2.4134865016208384
57,275.42287,2.3972528859750333
58,278.87,2.3711119483205123
59,284.05,2.331830085387095
60,290.0,2.2867085253922235
61,296.07,2.24067761077806
62,300.88,2.2042013452964575
63,307.89,2.1510421951278444
64,316.227766,2.087814227466952
65,317.98,2.077889664444537
66,327.64,2.0231757405265682
67,338.37,1.962401112345595
68,347.85,1.908706587653178
69,356.78000000000003,1.8581275282677265
70,363.078055,1.8224558603882546
71,365.93,1.8103590018180775
72,375.31,1.7705720528342568
73,384.94,1.7297239322191296
74,394.82000000000005,1.6878174833026953
75,404.94,1.6448924278446075
76,414.38000000000005,1.604851076372873
77,416.86938299999997,1.594291856702315
78,422.08000000000004,1.577413660851636
79,429.93,1.5519862585965256
80,440.96000000000004,1.516259054784466
81,451.23,1.482992992779602
82,459.62,1.455816294907274
83,470.32,1.421157788990181
84,478.630092,1.3942411981597018
85,480.16999999999996,1.390405233377322
86,490.22999999999996,1.3653441799447075
87,500.49,1.3397872386819212
88,506.29,1.3253624855769544
89,512.15,1.3109616608879364
90,520.47,1.2902576152128113
91,530.15,1.266172733072522
92,540.0,1.241630684674087
93,549.5408739999999,1.2180389922329617
94,550.04,1.217099701042101
95,560.27,1.1977928944307663
96,569.37,1.1806212741845155
97,579.96,1.1604788016197025
98,589.38,1.1428179081036933
99,600.3399999999999,1.1220648079644728
100,610.09,1.103811001557775
101,620.01,1.0852021733952688
102,630.0799999999999,1.066267386918813
103,630.957344,1.0646054043437254
104,640.32,1.0505573560976007
105,650.72,1.0352455244558747
106,658.26,1.0241057332406234
107,664.3499999999999,1.0151233441821512
108,675.1400000000001,0.9989533648913601
109,684.53,0.9848439976484941
110,695.6600000000001,0.9690387208174931
111,705.34,0.9543364391432713
112,716.8,0.9379626229938305
113,724.43596,0.9266791080430876
114,726.7700000000001,0.9241363734707893
115,735.18,0.9150147011833392
116,745.41,0.9044061039347523
117,755.7800000000001,0.8933485380737702
118,764.53,0.8841037232990747
119,775.1700000000001,0.8729844487570451
120,784.14,0.8637412590200144
121,795.0500000000001,0.852046575796937
122,804.26,0.842305451010086
123,815.45,0.8302674235622183
124,824.8900000000001,0.8209158482692896
125,831.763771,0.8118137286322586
126,834.44,0.8090257176604807
127,844.1,0.8038363312803073
128,855.8499999999999,0.794560209275438
129,865.76,0.7874748595334586
130,875.7800000000001,0.7803416262322849
131,885.9200000000001,0.7734861199574444
132,894.12,0.7677939000902165
133,904.47,0.7593498361114592
134,914.95,0.7611005197445629
135,925.54,0.9378469198184722
136,934.1099999999999,1.1873959016157718
137,944.9200000000001,1.5704023745712918
138,954.992586,1.822146866862131
139,955.86,1.8438418380486936
140,964.71,1.9645855608481244
141,975.88,0.8902988917712475
142,984.91,1.6768542953733785
143,994.0200000000001,1.743573368221154
144,1005.5300000000001,2.228082518438267
145,1014.84,2.2204620144001534
146,1024.23,1.4421935796076852
147,1036.0900000000001,1.8294319702744928
148,1045.6699999999998,2.7142876374404303
149,1055.3500000000001,2.6169645161634234
150,1065.11,2.208538964132061
151,1074.97,2.4976776236577543
152,1084.91,2.152307852429092
153,1094.95,2.617026292757486
154,1096.4782,2.595978073429216
155,1105.09,2.4786425606417635
156,1115.31,2.4157827978563735
157,1125.6299999999999,2.1560110706601674
158,1136.05,2.6223303790531456
159,1143.9199999999998,2.4571442799219305
160,1154.5,2.544488445257603
161,1165.19,2.5697209497413778
162,1175.97,1.8183291862554183
163,1184.1200000000001,2.5338715867739183
164,1195.08,2.1466722873484905
165,1206.1299999999999,1.676719719953328
166,1214.49,1.4016937952091144
167,1225.73,2.118576695433402
168,1234.23,2.629166720514046
169,1245.6499999999999,2.7221783847988648
170,1254.2800000000002,2.630550356145448
171,1258.92541,2.579233753013874
172,1265.89,2.5036368417049637
173,1274.6599999999999,2.827612235437392
174,1286.46,2.8769231734126084
175,1295.3799999999999,2.3846709604243825
176,1304.36,2.4528451047478947
177,1316.42,2.862614924407311
178,1325.55,2.728408462010169
179,1334.74,2.5422463569247657
180,1343.99,2.8053426091511007
181,1356.42,2.75617979889957
182,1365.8300000000002,2.5419146706238744
183,1375.2900000000002,2.5769166734412936
184,1384.83,2.5772204860076977
185,1394.43,2.12388565588584
186,1404.0900000000001,2.2291781830757205
187,1413.8300000000002,2.4190235200145858
188,1423.6299999999999,2.4283312142651896
189,1433.49,2.475724265827531
190,1443.43,2.5542751271388573
191,1445.43977,2.5533151033445307
192,1446.76,2.5528747856784824
193,1453.44,2.4963559056273565
194,1463.51,2.3338954247718426
195,1473.6499999999999,2.3714996188259727
196,1483.87,2.3819131556339808
197,1494.1599999999999,2.3877123673516336
198,1504.51,2.245215586134695
199,1511.46,2.03073673787791
200,1518.43,2.1273112253095947
201,1525.44,2.141254384118219
202,1536.02,1.886478963318682
203,1546.66,1.929487549584554
204,1553.8,1.8840983903682311
205,1564.5700000000002,1.9788576586091562
206,1575.4199999999998,2.09610426960396
207,1586.34,2.1499935555084075
208,1593.66,2.1684494174883113
209,1604.71,2.173293385367812
210,1615.8300000000002,2.169608028156956
211,1623.29,2.1045792399561485
212,1634.54,2.228066564720346
213,1645.8700000000001,2.246275232238422
214,1653.47,2.1654557938569017
215,1659.58691,2.2267862764605675
216,1664.93,2.280891579195048
217,1672.61,2.1434462285201836
218,1676.4699999999998,2.324045385602869
219,1684.2099999999998,2.345572032188357
220,1695.8799999999999,2.233247499326942
221,1703.71,2.178916141802959
222,1715.5200000000002,2.075365935882366
223,1723.44,2.069439574248912
224,1735.3799999999999,2.1758700290590838
225,1743.3899999999999,2.1311396633161586
226,1755.48,2.210511111277212
227,1763.58,2.118002741424816
228,1775.81,2.0859795163266917
229,1784.0,2.1343941423648243
230,1796.37,2.223221244207523
231,1804.6599999999999,2.2391835323462437
232,1812.9899999999998,2.048549485325199
233,1825.56,2.1204789113690734
234,1833.99,2.0558415264486163
235,1846.7,1.9035282794333135
236,1855.22,1.9091348904033858
237,1863.78,1.953139166213693
238,1876.7,2.083204909609624
239,1885.3700000000001,1.9058865137305778
240,1894.07,1.8118881164817078
241,1902.81,1.951750384073073
242,1905.46072,1.9320765213964455
243,1916.0,1.854510291181065
244,1924.84,1.8059254384322623
245,1933.7299999999998,1.8963800344801292
246,1947.1299999999999,1.9518733119876002
247,1956.1200000000001,1.807618805628806
248,1965.1499999999999,1.9645314583073483
249,1974.2199999999998,2.0314772700232258
250,1983.3300000000002,1.9184152407764392
251,1997.08,1.881737659860598
252,2006.3,1.9496178179664847
253,2015.5600000000002,1.909099135109707
254,2024.86,1.9862036112902652
255,2034.2099999999998,1.856538536267493
256,2043.6000000000001,1.9120376202820566
257,2053.03,1.8459948633339558
258,2067.2599999999998,1.8621381908661434
259,2072.03,1.9781234060684294
260,2076.81,1.8307829110300498
261,2086.39,1.912454500471958
262,2096.02,1.820051538710536
263,2105.7000000000003,1.8631590257457837
264,2115.42,1.8766856718183669
