,lambda (Angstroms),Total Flux (erg/s/cm^2/Angstrom)
0,100.11000000000001,0.00018833576631107656
1,101.97,0.00022619703422197937
2,104.10000000000001,0.0002695534971062073
3,104.712855,0.0002820285056066196
4,106.04,0.00025949095844023774
5,108.01,0.00022603738352786946
6,110.02,0.000191908244210834
7,113.89,0.00012619214959176526
8,117.89000000000001,5.8268960345027403e-05
9,120.22644299999999,1.868566470794694e-05
10,120.91,1.8176893406158542e-05
11,124.87,1.5100865892973232e-05
12,126.9,1.3518710786971671e-05
13,128.08,1.2602706320921505e-05
14,131.06,1.027950587615075e-05
15,131.97,9.608969076908678e-06
16,134.10999999999999,7.93965806220754e-06
17,136.92,5.809283085427057e-06
18,138.038426,4.9399552899202116e-06
19,140.10999999999999,4.900199804883924e-06
20,143.04000000000002,5.511410311334764e-06
21,147.04999999999998,6.742295533815267e-06
22,151.17000000000002,6.784922809780271e-06
23,155.04999999999998,6.875855059960908e-06
24,158.489319,6.983422651627669e-06
25,159.03,6.992282508603559e-06
26,161.98000000000002,7.024157413354754e-06
27,166.14000000000001,7.122337777342882e-06
28,170.01,7.188680733745299e-06
29,173.17,7.228202519851665e-06
30,177.2,7.371998528715163e-06
31,180.07999999999998,7.466731473014636e-06
32,181.970086,7.525956501897914e-06
33,182.17000000000002,7.543489086932248e-06
34,185.98,7.92233836824831e-06
35,191.19,8.465377353984973e-06
36,193.85,8.858901592384113e-06
37,197.91,9.337343535203857e-06
38,202.05999999999997,9.924568516164921e-06
39,204.86999999999998,1.039080315146627e-05
40,208.929613,1.0798689010819145e-05
41,210.12,1.1001157513632796e-05
42,216.01,1.2853800819339729e-05
43,220.02,1.4070959594532398e-05
44,223.09,1.4882604604467932e-05
45,227.23,1.6305700911025946e-05
46,229.85999999999999,2.124075158403261e-05
47,234.14000000000001,3.145687477052254e-05
48,239.88329199999998,3.941021342531906e-05
49,240.14000000000001,3.972668871267099e-05
50,245.73999999999998,4.109539029172022e-05
51,252.04000000000002,4.6983598318150606e-05
52,256.73,4.608447951560434e-05
53,260.3,5.218198639724822e-05
54,263.92,6.524551088227648e-05
55,268.83,7.297718953462144e-05
56,273.82,8.106454635238137e-05
57,275.42287,8.084266443549655e-05
58,278.90999999999997,8.085490868917369e-05
59,284.1,0.00010186926017464238
60,290.05,0.00011756336299517007
61,296.12,0.00012443654076333866
62,300.93,0.00013128557158127786
63,307.94,0.0001607913431059668
64,316.227766,0.00018469026097738285
65,318.03,0.0001896584128801178
66,327.7,0.00023029159040987115
67,337.65000000000003,0.0002565639364720268
68,347.91,0.0002828190405521994
69,356.84000000000003,0.0004290144441034607
70,363.078055,0.0006399990946007268
71,365.99,0.000738765766254794
72,375.38,0.0008118777886582221
73,385.01,0.0007294829665863384
74,394.89000000000004,0.001224530619019338
75,405.01000000000005,0.0016926626269770262
76,414.45000000000005,0.001838874144281431
77,416.86938299999997,0.0018245625872748993
78,422.15000000000003,0.0017932372575197304
79,429.99999999999994,0.0018393495933944053
80,441.03000000000003,0.0023624428691520695
81,451.31,0.0025959122911637456
82,459.7,0.002434461201735532
83,470.4,0.0026627891818449614
84,478.630092,0.003117855293276793
85,480.25,0.003207330680250315
86,490.31,0.002885399101538674
87,499.43,0.0037836415053309046
88,506.37,0.003357257762164027
89,512.24,0.005503210286315386
90,520.56,0.005452710058196017
91,530.24,0.005279605004326367
92,540.1,0.004514808017636826
93,549.5408739999999,0.00456371163257899
94,550.14,0.004566828418101353
95,560.36,0.006258526780304281
96,569.47,0.00731826505033057
97,580.0600000000001,0.007402594443259043
98,589.48,0.007787124387677006
99,600.44,0.006720642811331027
100,610.1999999999999,0.006689698108307599
101,620.11,0.008736421796118854
102,630.19,0.008420240660209412
103,630.957344,0.008503742535789144
104,640.4300000000001,0.009534789406651319
105,649.34,0.009382431248755216
106,658.3700000000001,0.008736566826106304
107,664.46,0.010030424889901223
108,675.26,0.010747351062148372
109,684.65,0.009340050845241029
110,695.78,0.011099477789417951
111,705.4599999999999,0.009065024766024655
112,715.27,0.01183868962248248
113,724.43596,0.0121443296004817
114,725.22,0.012170468616568194
115,735.31,0.012339621632177803
116,745.54,0.01208684579963928
117,754.17,0.012170636803079414
118,764.6600000000001,0.01102412310969436
119,775.3000000000001,0.012483100650436306
120,784.28,0.011543674533506108
121,795.19,0.012569384295676658
122,804.4,0.013041140071074528
123,815.59,0.013191922136948812
124,825.0300000000001,0.013530379804674749
125,831.763771,0.011606239012534951
126,834.59,0.010798584514598464
127,844.25,0.013468251249339548
128,854.0300000000001,0.013313865831717167
129,865.91,0.013908722747734152
130,875.9300000000001,0.014069633025384842
131,884.04,0.014167007561487347
132,894.2700000000001,0.014297874072501972
133,904.63,0.014069078251789512
134,915.1099999999999,0.013716960278713585
135,925.7,0.032297340332637814
136,934.27,0.05237628661801371
137,945.0899999999999,0.07347247254657463
138,954.992586,0.08747755670655635
139,956.03,0.08894477198913717
140,964.87,0.09596654692774144
141,976.05,0.03358558523244687
142,985.0799999999999,0.07587898963240124
143,994.1899999999999,0.07588017380555566
144,1005.7099999999999,0.09956590114636124
145,1015.01,0.10095251478086574
146,1024.4,0.06443711816022028
147,1033.8799999999999,0.08358370128442488
148,1045.85,0.12448312734948068
149,1055.53,0.12025599990668537
150,1065.3,0.0986525622087401
151,1075.15,0.11094694428399487
152,1085.1,0.09378082607574968
153,1095.14,0.11458158761235454
154,1096.4782,0.11390102861540241
155,1105.28,0.10942470571987656
156,1115.5,0.10595321503745632
157,1125.83,0.09334953337900222
158,1136.24,0.11379173101070529
159,1144.12,0.10595096109118754
160,1154.7,0.10817206721447462
161,1165.39,0.10767327236172781
162,1176.17,0.07330191671040785
163,1184.33,0.10282730430644023
164,1195.28,0.08149218714670427
165,1206.3400000000001,0.06669971901093442
166,1214.71,0.0533475747436294
167,1225.94,0.08000567509944358
168,1234.44,0.10330295967864397
169,1245.8600000000001,0.10842045834858144
170,1254.5,0.10449798168555689
171,1258.92541,0.1013292535656716
172,1266.11,0.09618493695317126
173,1274.8899999999999,0.11352685249452077
174,1283.72,0.11670925806742694
175,1295.6000000000001,0.09662892556528935
176,1304.58,0.09596321123286548
177,1313.6200000000001,0.11352917693830962
178,1325.78,0.10816878461288934
179,1334.97,0.09865268041300346
180,1344.22,0.11094369625098555
181,1353.54,0.10742420213314698
182,1366.06,0.09752430003493465
183,1375.53,0.09933578601176607
184,1385.07,0.09887958203277679
185,1394.67,0.07872444809165552
186,1404.3400000000001,0.07836234419471355
187,1414.07,0.09122409033563961
188,1423.8700000000001,0.09059599652074496
189,1433.74,0.09206867275002967
190,1440.36,0.09486576692813144
191,1445.43977,0.09536823959403767
192,1447.01,0.09552356096589945
193,1453.69,0.09206738450431962
194,1463.76,0.08572720983843503
195,1473.9099999999999,0.08612075521492675
196,1484.1299999999999,0.08711827062849772
197,1494.4099999999999,0.0871198660738509
198,1504.77,0.08224557156158038
199,1511.72,0.07466447524302053
200,1518.7,0.07836208894035177
201,1525.71,0.07640237265357412
202,1536.28,0.06578392825254135
203,1543.3700000000001,0.06458360200813999
204,1554.07,0.0628216276759687
205,1564.8400000000001,0.06731556338087667
206,1575.6899999999998,0.07146773912816091
207,1586.61,0.0738097049125244
208,1593.94,0.07432093879525191
209,1604.98,0.07263112464317985
210,1616.1100000000001,0.07196302053878112
211,1623.57,0.06936110449037008
212,1634.82,0.0729652104495358
213,1646.16,0.0731324964563748
214,1653.75,0.06968148047682526
215,1659.58691,0.0715233670821275
216,1665.22,0.07330095535928803
217,1672.8999999999999,0.06639150506803433
218,1676.76,0.07466444999977401
219,1684.5,0.07552909994061989
220,1696.1799999999998,0.07146747512267157
221,1704.01,0.06904269541166683
222,1715.8200000000002,0.06502988109660092
223,1723.74,0.06413853173374555
224,1735.68,0.06762751792156206
225,1743.7,0.06608799894553932
226,1755.7800000000002,0.06856787567492154
227,1763.8899999999999,0.06458342704704817
228,1776.11,0.06399083431799606
229,1784.3100000000002,0.06518084603827207
230,1796.6799999999998,0.0676273538894689
231,1804.9699999999998,0.06731639595789428
232,1813.31,0.06210405821973597
233,1825.87,0.06311358680591482
234,1834.3000000000002,0.06125281941590588
235,1847.02,0.05663944862101695
236,1855.54,0.056640081579157384
237,1864.11,0.057559954730714125
238,1877.0300000000002,0.060829794709490466
239,1885.6899999999998,0.05599242820919658
240,1894.3999999999999,0.053471571902319014
241,1903.14,0.05663979571149124
242,1905.46072,0.056191534483971725
243,1916.33,0.05409197049113211
244,1925.1799999999998,0.05237572636223822
245,1934.06,0.05484458208375487
246,1942.99,0.05586380755595572
247,1956.4599999999998,0.05165583039028333
248,1965.49,0.055733525363852614
249,1974.56,0.05729636013796928
250,1983.6799999999998,0.05409122466277015
251,1992.83,0.05261777903798156
252,2006.65,0.05421584012709867
253,2015.9099999999999,0.05261759395381536
254,2025.21,0.0544660775810794
255,2034.56,0.050948590959027665
256,2043.95,0.052134684137523306
257,2053.39,0.04754666706670316
258,2062.87,0.048767089796430386
259,2072.39,0.052980842326704976
260,2077.1600000000003,0.04967347854197912
261,2086.75,0.051300770723211625
262,2096.38,0.04865537270499149
263,2106.06,0.04921752443745558
264,2115.7799999999997,0.04955905597046704
265,2125.5499999999997,0.04978665725416272
266,2135.36,0.04743778833840576
267,2145.22,0.04711022917333302
268,2155.12,0.04865472980880766
269,2165.06,0.04732757024482967
270,2175.06,0.04689328038167273
271,2185.1,0.045616730319063166
272,2187.7616199999998,0.04601118074956811
273,2195.18,0.04711064653954252
274,2205.32,0.04603766685164183
275,2215.5,0.04437237732276323
276,2225.72,0.04306513795290672
277,2236.0,0.04437236882158334
278,2246.32,0.04306510984928205
279,2256.6800000000003,0.041602321036002844
280,2267.1,0.04227881246125677
281,2277.5699999999997,0.042671014085288304
282,2282.82,0.04276874495693736
283,2293.35,0.04038184681950203
284,2303.94,0.040604418920599836
285,2314.57,0.03917231118071972
286,2325.26,0.03306526367937274
287,2335.9900000000002,0.03730597633704785
288,2346.77,0.03691366919350057
289,2357.6,0.037895712248730895
290,2363.04,0.03620644387573487
291,2373.95,0.03623908724900937
292,2384.9,0.03464087078130597
293,2395.91,0.03597523455213569
294,2406.97,0.03486676852174303
295,2412.52,0.03512540058605774
296,2423.66,0.03581235487370925
297,2434.84,0.03455046932038285
298,2446.08,0.03563372400558958
299,2457.37,0.03509850888957393
300,2463.04,0.034792631430954894
301,2474.41,0.03387765663298342
302,2485.83,0.03430293203378955
303,2497.3,0.030461997633373282
304,2503.06,0.03427404053255396
305,2511.88643,0.03254940648434865
306,2514.61,0.03201722143188424
307,2520.4100000000003,0.03323423250775269
308,2526.2200000000003,0.03227034356823471
309,2537.88,0.03230285562765301
310,2543.73,0.0315107666265893
311,2555.4700000000003,0.03242574856291613
312,2567.27,0.03201157040692435
313,2573.18,0.03284906131354204
314,2585.06,0.0325054030344588
315,2596.9900000000002,0.03216536467844339
316,2602.9799999999996,0.0314492154619696
317,2614.99,0.031049726982862715
318,2627.07,0.0314400183960508
319,2633.12,0.03145648908725841
320,2645.2799999999997,0.032369630377355026
321,2657.4900000000002,0.03217966159051948
322,2663.61,0.030606562174022047
323,2675.9100000000003,0.03113609324870859
324,2682.08,0.030866823755278994
325,2694.45,0.030054994722260503
326,2706.8900000000003,0.030087445581536972
327,2713.13,0.029416485980402342
328,2725.66,0.02944711670120091
329,2731.94,0.029872027038520543
330,2744.55,0.028036637636227643
331,2757.2200000000003,0.02800216814161614
332,2763.57,0.02821027837123074
333,2776.3300000000004,0.02889913873814133
334,2782.73,0.02832039889082376
335,2795.57,0.025325829134642885
336,2802.02,0.026351109210393145
337,2814.95,0.028266229315734363
338,2827.9500000000003,0.02829501931337055
339,2834.4599999999996,0.027224599296802206
340,2847.5499999999997,0.027003849155960487
341,2854.11,0.02677067906245998
342,2867.29,0.027360068783140356
343,2873.8999999999996,0.026936848612707676
344,2884.0315,0.0269120085567478
345,2887.16,0.026904342925430022
346,2893.8199999999997,0.026488352715715393
347,2907.17,0.02701120229534147
348,2927.3199999999997,0.026439731660844505
349,2947.6200000000003,0.025940421021624232
350,2968.0499999999997,0.02580494037831043
351,2988.6200000000003,0.025493849730588214
352,3009.3399999999997,0.025244249078142697
353,3030.2000000000003,0.024996608421288764
354,3051.2,0.024696357760026415
355,3072.35,0.024341997094040762
356,3086.53,0.024092446647531233
357,3107.93,0.023746965973673408
358,3129.47,0.02335461529540717
359,3151.16,0.02318105461241763
360,3173.01,0.0227975839243899
361,3187.65,0.022150303463395575
362,3209.75,0.022189982767495675
363,3232.0,0.02177407206687247
364,3246.9199999999996,0.021699901597061318
365,3269.42,0.021538960888565942
366,3292.08,0.021282300175032378
367,3307.28,0.02106331969640439
368,3311.31121,0.021186473430960008
369,3322.55,0.021529812804363516
370,3330.2,0.02134552819950473
371,3337.8799999999997,0.020824743576587673
372,3345.5800000000004,0.020645628941631772
373,3353.29,0.02056428430065645
374,3361.02,0.020576849647642278
375,3368.77,0.02035263498258926
376,3376.5299999999997,0.01976495031151682
377,3384.32,0.020330865622386105
378,3392.1200000000003,0.02057864092723597
379,3399.94,0.02092586622004699
380,3407.77,0.019904171506838587
381,3415.63,0.02005609677557191
382,3423.5,0.020488312038285817
383,3431.4,0.02050087728294145
384,3439.31,0.020466532521577662
385,3447.24,0.019782877748175023
386,3455.18,0.019345392968752963
387,3463.1499999999996,0.019135528171272634
388,3471.13,0.019368823367772882
389,3479.1299999999997,0.019159058552234282
390,3487.15,0.019128333724656835
391,3495.19,0.019450238885040546
392,3503.25,0.019019754033385405
393,3511.32,0.018813719175710845
394,3519.4199999999996,0.018913084299978015
395,3527.5299999999997,0.018923939418225757
396,3535.66,0.019244034524434656
397,3543.8199999999997,0.019256589612585286
398,3551.98,0.019357974700735914
399,3560.1699999999996,0.019191609770828275
400,3568.38,0.018766544828881786
401,3576.61,0.017975579874896452
402,3584.85,0.017822234914891696
403,3593.11,0.017670249942848094
404,3601.4,0.01821863495274622
405,3609.7000000000003,0.018146299956624923
406,3618.02,0.018200554948464776
407,3626.36,0.018851559928265788
408,3630.28,0.015845487568651874
409,3633.02,0.024551455919329904
410,3635.76,0.019339784270007935
411,3638.5,0.017391282620685962
412,3641.2400000000002,0.013040370971363993
413,3643.98,0.019766559322042025
414,3646.72,0.014349807672720052
415,3649.46,0.016586206023398085
416,3652.2,0.022133704374076114
417,3654.94,0.01801517272475414
418,3657.68,0.021820871075432173
419,3660.4199999999996,0.015550379426110202
420,3663.16,0.014482187776788231
421,3665.9,0.01125860612746626
422,3668.6400000000003,0.014265364478144292
423,3671.38,0.021220502828822322
424,3674.1200000000003,0.01745586117950035
425,3676.86,0.01820776953017838
426,3679.6,0.008888383880856412
427,3682.34,0.01668170623153444
428,3685.08,0.01603937458221247
429,3687.82,0.016394352932890502
430,3690.56,0.02128742128356853
431,3693.2999999999997,0.02118615963424656
432,3696.04,0.015063767984924589
433,3698.7799999999997,0.01850978633560262
434,3701.52,0.024188054686280647
435,3704.27,0.017079463030939258
436,3707.01,0.017044021381617286
437,3709.75,0.016587409732295316
438,3712.49,0.021826218082973345
439,3715.23,0.021379556433651373
440,3717.97,0.026404984784329403
441,3720.71,0.039824803135007435
442,3723.45,0.08003544148568546
443,3726.1899999999996,0.1436082698363635
444,3728.93,0.17400856818704152
445,3731.67,0.13706746653771956
446,3734.4100000000003,0.07121975488839759
447,3737.15,0.03154617323907562
448,3739.8900000000003,0.020021501589753642
449,3742.63,0.021844329940431673
450,3745.37,0.019777368291109702
451,3748.11,0.01973035664178773
452,3750.85,0.021869644992465763
453,3753.59,0.01787118334314379
454,3756.33,0.02060199169382182
455,3759.0699999999997,0.02048988004449985
456,3761.81,0.02073762839517788
457,3764.5499999999997,0.02097271674585591
458,3767.29,0.015347985096533942
459,3770.0299999999997,0.02144470344721197
460,3772.7699999999995,0.01942114179789
461,3775.51,0.01652885014856803
462,3778.25,0.015976938499246057
463,3780.9900000000002,0.019746656849924087
464,3783.73,0.021553215200602122
465,3786.48,0.018860463545260726
466,3789.22,0.018746531895938754
467,3791.9599999999996,0.016592970246616785
468,3794.7,0.017479608597294815
469,3797.44,0.019030456947972847
470,3800.1800000000003,0.018173295298650877
471,3801.8939600000003,0.018725314493515208
472,3802.92,0.01905577377801674
473,3805.6600000000003,0.019587432472350643
474,3808.4,0.017342721166684547
475,3811.14,0.014466349861018449
476,3813.88,0.02410471855535235
477,3816.62,0.018003497249686255
478,3819.36,0.017606025944020158
479,3822.1,0.01388767463835406
480,3824.8399999999997,0.018968993332687964
481,3827.58,0.020149852027021863
482,3830.3199999999997,0.01797349072135577
483,3833.06,0.016733499415689673
484,3835.7999999999997,0.015164028110023573
485,3838.5399999999995,0.018753806804357478
486,3841.28,0.02043558549869138
487,3844.0200000000004,0.015587184193025282
488,3846.76,0.022659872887359184
489,3849.5,0.016130781581693086
490,3852.2400000000002,0.01985872027602699
491,3854.98,0.019969038970360894
492,3857.7200000000003,0.017396097664694795
493,3860.46,0.0190286863590287
494,3863.2,0.0276401250533626
495,3865.94,0.03902920374769651
496,3868.69,0.0455752624372652
497,3871.4300000000003,0.038564271131599104
498,3874.17,0.02875936982593301
499,3876.91,0.02151509852026691
500,3879.65,0.018133467214600813
501,3882.39,0.019301675908934716
502,3885.13,0.026224064603268617
503,3887.87,0.026426603297602522
504,3890.61,0.026960071991936424
505,3893.35,0.024663460686270327
506,3896.0899999999997,0.02103589938060423
507,3898.83,0.01650577807493813
508,3901.5699999999997,0.015731986769272035
509,3904.31,0.015807395463605937
510,3907.05,0.017303994157939838
511,3909.7900000000004,0.02032884285227374
512,3912.53,0.019591031546607646
513,3915.27,0.020808060240941548
514,3918.01,0.01866876893527545
515,3920.75,0.020242047629609353
516,3923.4900000000002,0.019113626323943256
517,3926.23,0.01941924501827716
518,3928.97,0.020417463712611064
519,3931.71,0.015542482406944965
520,3934.45,0.017071631101278868
521,3937.19,0.01640706979561277
522,3939.93,0.018780908489946672
523,3942.6699999999996,0.019328837184280575
524,3945.41,0.01816787587861448
525,3948.15,0.01847168457294838
526,3950.9,0.020563853262517078
527,3953.64,0.019581921956850983
528,3956.38,0.015858700651184884
529,3959.12,0.015722349345518787
530,3961.8599999999997,0.01903941803985269
531,3964.6,0.02415345673418659
532,3967.3399999999997,0.030419415428520495
533,3970.0800000000004,0.0308335341228544
534,3972.82,0.0282457728171883
535,3975.5600000000004,0.018927311511522202
536,3978.3,0.017224740205856105
537,3981.04,0.020006908900190006
538,3983.78,0.016769217594523912
539,3986.52,0.014323236288857814
540,3989.26,0.015204264983191718
541,3992.0,0.01959460367752562
542,3994.74,0.019155172371859524
543,3997.48,0.018882121066193424
544,4000.22,0.014866289760527328
545,4002.96,0.017399628454861232
546,4005.7,0.019581957149195132
547,4008.4399999999996,0.018102725843529035
548,4011.18,0.01987853453786294
549,4013.92,0.019440913232196842
550,4016.6600000000003,0.018290791926530745
551,4019.4,0.018460780620864647
552,4022.1400000000003,0.01529325931519855
553,4024.88,0.018683218009532453
554,4027.62,0.019337846703866356
555,4030.36,0.015378615398200257
556,4033.1099999999997,0.016889964087768956
557,4035.8500000000004,0.02090559278210286
558,4038.59,0.01968315147643676
559,4041.3300000000004,0.019786230170770663
560,4044.07,0.017217818865104567
561,4046.81,0.01538613755943847
562,4049.55,0.017736106253772373
563,4052.29,0.021173244948106275
564,4055.03,0.019511363642440178
565,4057.77,0.01890557233677408
566,4060.5099999999998,0.021316111031107983
567,4063.25,0.019372129725441885
568,4065.99,0.017735568419775787
569,4068.73,0.019730187114109694
570,4071.47,0.020410135808443593
571,4074.2099999999996,0.019806144502777498
572,4076.95,0.018656033197111403
573,4079.69,0.0162825618914453
574,4082.4300000000003,0.018397440585779204
575,4085.17,0.016206429280113108
576,4087.9100000000003,0.01890920797444701
577,4090.65,0.017007536668780913
578,4093.39,0.015651985363114813
579,4096.13,0.020270914057448717
580,4098.87,0.028233132751782623
581,4101.61,0.034600381446116525
582,4104.35,0.028663530140450425
583,4107.09,0.02105574883478433
584,4109.83,0.015437527529118233
585,4112.58,0.01359545621868693
586,4115.32,0.016449954913020832
587,4118.06,0.014717723607354734
588,4120.8,0.016900962301688638
589,4123.54,0.015623170996022541
590,4126.28,0.018108039690356445
591,4129.0199999999995,0.018169528384690346
592,4131.76,0.01638467707902425
593,4134.5,0.014986635773358152
594,4137.24,0.014651184467692055
595,4139.98,0.017087413162025958
596,4142.719999999999,0.01761979185635986
597,4145.46,0.020880260550693763
598,4148.2,0.014837629245027666
599,4150.9400000000005,0.021983367939361568
600,4153.68,0.01854929663369547
601,4156.42,0.016530985328029376
602,4159.16,0.017607684022363276
603,4161.9,0.01729194271669718
604,4164.64,0.017548551411031083
605,4167.38,0.014068370105364984
606,4170.12,0.016590488799698887
607,4172.86,0.018580047494032793
608,4175.599999999999,0.01942093618836669
609,4178.34,0.016593204882700597
610,4181.08,0.0163476235770345
611,4183.82,0.0180084322713684
612,4186.5599999999995,0.018657820965702305
613,4189.3,0.015505119660036206
614,4192.04,0.017262128354370108
615,4194.79,0.016169257043938807
616,4197.53,0.01666076573827271
617,4200.2699999999995,0.016442134432606614
618,4203.01,0.020080913126940516
619,4205.75,0.01846424182127442
620,4208.49,0.01797002051560832
621,4211.2300000000005,0.015277199209942223
622,4213.97,0.016436537904276127
623,4216.71,0.01875358659861003
624,4219.45,0.016330385292943932
625,4222.1900000000005,0.015954793987277834
626,4224.93,0.015806152681611736
627,4227.67,0.01703131137594564
628,4230.41,0.016957710070279543
629,4233.15,0.017306368764613445
630,4235.89,0.015797297458947347
631,4238.63,0.016345226153281253
632,4241.37,0.018400974847615152
633,4244.11,0.018258113541949058
634,4246.849999999999,0.017047962236282962
635,4249.59,0.01757926093061686
636,4252.33,0.016886479624950764
637,4255.070000000001,0.01666603831928467
638,4257.81,0.017868057013618568
639,4260.55,0.017215425707952474
640,4263.29,0.016499854402286376
641,4266.03,0.014945753096620277
642,4268.77,0.01745377179095418
643,4271.51,0.015539800485288083
644,4274.25,0.016366579179621987
645,4277.0,0.016096517869190682
646,4279.74,0.01752710656352459
647,4282.4800000000005,0.01535907525785849
648,4285.22,0.015356003952192393
649,4287.96,0.016600512646526296
650,4290.7,0.016626551340860198
651,4293.44,0.014352550035194101
652,4296.18,0.015768848729528006
653,4298.92,0.014858167423861908
654,4301.66,0.014187446118195808
655,4304.4,0.018617924812529715
656,4307.139999999999,0.017924783506863613
657,4309.88,0.01737269220119752
658,4312.62,0.01631155089553142
659,4315.36,0.015798159589865322
660,4318.1,0.015043168284199226
661,4320.84,0.015392006978533128
662,4323.58,0.01479307567286703
663,4326.320000000001,0.012494474367200935
664,4329.06,0.014167383061534837
665,4331.8,0.017577411755868737
666,4334.54,0.025126240450202644
667,4337.28,0.04191145914453655
668,4340.02,0.04898757783887045
669,4342.76,0.040698056533204345
670,4345.5,0.02578087522753825
671,4348.24,0.015909563921872157
672,4350.98,0.01515964261620606
673,4353.72,0.014708451310539961
674,4356.46,0.015947730004873862
675,4359.21,0.020250818694442563
676,4361.95,0.021147757388776466
677,4364.69,0.020232736083110367
678,4365.15832,0.020072630241844167
679,4367.43,0.019296006479116366
680,4370.17,0.01849853722593193
681,4372.91,0.016295227972747496
682,4375.65,0.015773708719563063
683,4378.389999999999,0.016727079466378626
684,4381.13,0.01532614021319419
685,4383.87,0.015366650960009755
686,4386.610000000001,0.01472831170682532
687,4389.35,0.017930192453640886
688,4392.09,0.01656361320045645
689,4394.83,0.015957273947272015
690,4397.57,0.014980584694087579
691,4400.31,0.014665205440903144
692,4403.05,0.01687846618771871
693,4405.79,0.016950076934534274
694,4408.53,0.015269577681349839
695,4411.2699999999995,0.015933238428165405
696,4414.01,0.015650419174980966
697,4416.75,0.014784399921796533
698,4419.49,0.0156676006686121
699,4422.23,0.016188051415427663
700,4424.969999999999,0.014601762162243228
701,4427.71,0.014816052909058791
702,4430.45,0.014284583655874358
703,4433.1900000000005,0.015541214402689922
704,4435.93,0.01571283514950549
705,4438.67,0.016655895896321053
706,4441.42,0.014582006645862221
707,4444.16,0.014818717392677786
708,4446.9,0.015138988139493352
709,4449.64,0.016132498886308914
710,4452.38,0.01586540963312448
711,4455.12,0.014439700379940046
712,4457.860000000001,0.01372070112675561
713,4460.6,0.014837181873571175
714,4463.34,0.01490572262038674
715,4466.08,0.015761803367202308
716,4468.82,0.01855644411401787
717,4471.56,0.016784614860833436
718,4474.3,0.015774475607649
719,4477.04,0.016526206354464563
720,4479.78,0.015667607101280127
721,4482.5199999999995,0.012888157848095693
722,4485.26,0.01512057859491126
723,4488.0,0.014732509341726823
724,4490.74,0.015031790088542388
725,4493.4800000000005,0.014091810835357954
726,4496.22,0.014518951582173518
727,4498.96,0.015393292328989084
728,4501.7,0.014411533075804648
729,4504.4400000000005,0.015576303822620213
730,4507.18,0.015507044569435777
731,4509.92,0.014668695316251344
732,4512.66,0.015194936063066907
733,4515.4,0.016473446809882473
734,4518.14,0.01568030755669804
735,4520.88,0.014046448303513603
736,4523.63,0.014876969053054771
737,4526.37,0.016558929799870337
738,4529.11,0.015932330546685903
739,4531.85,0.015188741293501467
740,4534.59,0.01398564204031703
741,4537.33,0.014102822787132596
742,4540.07,0.014394693533948162
743,4542.8099999999995,0.014627794280763726
744,4545.55,0.01542908502757929
745,4548.29,0.014675365774394857
746,4551.03,0.01534120652121042
747,4553.7699999999995,0.013529587268025984
748,4556.509999999999,0.01372290801484155
749,4559.25,0.014869228761657114
750,4561.99,0.015447549508472679
751,4564.7300000000005,0.014075730255288245
752,4567.47,0.01337788100210381
753,4570.21,0.014326191748919375
754,4572.95,0.01461679249573494
755,4575.69,0.014136323242550503
756,4578.43,0.01402384398936607
757,4581.17,0.013644454736181633
758,4583.91,0.014506865482997199
759,4586.65,0.014258216229812765
760,4589.389999999999,0.015243776976628329
761,4592.13,0.013999807723443893
762,4594.87,0.015776528470259458
763,4597.61,0.015804559217075024
764,4600.35,0.015199839963890587
765,4603.09,0.014361670710706154
766,4605.84,0.014335211460247322
767,4608.58,0.014313692207062885
768,4611.32,0.013540982953878452
769,4614.0599999999995,0.013995973700694017
770,4616.8,0.01621971444750958
771,4619.54,0.015822235194325143
772,4622.280000000001,0.01434047594114071
773,4625.02,0.014572306687956277
774,4627.76,0.01597794743477184
