,lambda (Angstroms),Total Flux (erg/s/cm^2/Angstrom)
0,102.05000000000001,0.0896429852589889
1,103.94,0.10478034601596237
2,104.712855,0.11097028514179884
3,106.12,0.10156674879023148
4,108.08999999999999,0.0884018179461553
5,110.10000000000001,0.07496957886159003
6,113.96999999999998,0.049107506594293145
7,117.97999999999999,0.022309855485285062
8,120.22644299999999,0.007297537343072256
9,121.0,0.007058338540186003
10,124.97,0.005830737668552231
11,127.0,0.005203022361394418
12,127.88000000000001,0.004930909321838325
13,130.86,0.004009435619705209
14,132.07,0.0036352801903156216
15,133.9,0.003069408755784255
16,137.02,0.002104644342812864
17,138.038426,0.0017897273036959884
18,139.89,0.00176950644525966
19,143.15,0.0017339043043250013
20,147.16,0.0016901114868005439
21,150.94,0.001648830476765881
22,155.17,0.001602635060779993
23,158.489319,0.0015663851028708553
24,159.14999999999998,0.0015552990774305696
25,162.1,0.0015057989782262513
26,165.88,0.0014423717324885171
27,170.14000000000001,0.0013708902333456963
28,172.9,0.0013245782761949526
29,176.93,0.0012569561069178928
30,179.79999999999998,0.0012087983834494886
31,181.88,0.0011738966187300553
32,181.970086,0.0011723850031664864
33,186.12,0.0011947933062393514
34,190.9,0.0012206038868966707
35,194.0,0.0012373429665768492
36,198.06,0.0012592657615455513
37,202.21,0.0012816745302515697
38,205.01999999999998,0.001296847697034668
39,208.929613,0.0013179584483363044
40,209.79000000000002,0.00134617166121185
41,216.17000000000002,0.0015553801922717028
42,220.19,0.0016872012434605997
43,223.25,0.0017875426413676084
44,226.88,0.0019065750873278912
45,230.04,0.0020101956419377046
46,233.76999999999998,0.002132507277700512
47,239.76999999999998,0.002329255212058795
48,239.88329199999998,0.002332970205927018
49,245.92,0.002169905699918695
50,252.23,0.0019994590536815612
51,256.92,0.001872772009966921
52,259.89000000000004,0.0017925460408445986
53,264.12,0.0016782847430118718
54,269.03,0.0015456552080350798
55,274.03000000000003,0.0014105946181398633
56,275.42287,0.001372970260978637
57,279.12,0.0014795929517401837
58,284.31,0.0016292690523441067
59,290.27,0.0018011514305913817
60,295.65999999999997,0.0019565956714838505
61,301.16,0.002115212081759372
62,308.17,0.002317376364887765
63,316.227766,0.0025497579618679878
64,318.27000000000004,0.0025066183059768107
65,327.93999999999994,0.002302352137349679
66,337.91,0.0020917493506019125
67,348.17,0.0018750213874299381
68,357.09999999999997,0.0016863889671739616
69,363.078055,0.0015601125664816186
70,366.26,0.0016125733669935546
71,374.8,0.0017533734063372006
72,385.3,0.0019264873243626669
73,395.17999999999995,0.002089384542958781
74,405.32,0.002256569256272689
75,413.8,0.0023963859366060753
76,416.86938299999997,0.0024469929778135396
77,422.46999999999997,0.0025023995827987418
78,430.32,0.002580061971462748
79,441.36,0.0026892886011812495
80,450.6,0.002780709320595647
81,460.04,0.0028741068291216116
82,469.67,0.002969390584538564
83,478.630092,0.0030580513674765193
84,479.51,0.003046642488940357
85,489.55,0.002916458938774033
86,499.79999999999995,0.0027835672026265425
87,505.59,0.0027085236914457635
88,511.44,0.0026329504131703658
89,519.75,0.00252526378241557
90,529.41,0.0024001003070818366
91,540.5,0.0022563393426096724
92,549.5408739999999,0.0021394594103966006
93,550.55,0.0021352414895924954
94,559.49,0.002097911544436165
95,569.89,0.0020544343145182872
96,580.49,0.0020098340169481424
97,589.9200000000001,0.0019708094396937584
98,599.51,0.0019307547569175619
99,610.65,0.0018846856025862965
100,620.58,0.0018439562327012453
101,630.66,0.0018024450968269945
102,630.957344,0.0018012147861836672
103,639.43,0.001850132373563599
104,649.8199999999999,0.0019110297640130617
105,657.35,0.0019551692613946265
106,664.96,0.001999781055610258
107,675.76,0.002062433923209314
108,685.16,0.0021168524137121967
109,694.7,0.002176579703924697
110,704.36,0.002232088553888297
111,715.8000000000001,0.0023032912801598904
112,724.43596,0.0023551283173456673
113,725.76,0.0023598285235625046
114,734.17,0.002390240493187184
115,744.38,0.0024301986096637576
116,754.74,0.002469247590877989
117,765.2299999999999,0.002509251568198189
118,775.88,0.002552070014571892
119,784.86,0.0025900604501996713
120,795.78,0.0026328467331011582
121,805.0,0.0026709381823091898
122,814.32,0.0027094043246756604
123,825.65,0.002761187394526745
124,831.763771,0.0027726912258852223
125,835.21,0.0027436961815934
126,844.8799999999999,0.0027077346235379884
127,854.66,0.002650274512805626
128,864.5600000000001,0.0025990341718802284
129,874.5699999999999,0.002549130878277884
130,884.6999999999999,0.002503450454482503
131,894.94,0.0024533675780101724
132,905.3,0.0023925116713448082
133,915.79,0.0024734127569703227
134,924.26,0.004972117100845261
135,934.9599999999999,0.008863404158632963
136,945.79,0.015961246708711543
137,954.54,0.02274769138213607
138,954.992586,0.02291324250153123
139,965.59,0.026852635307550412
140,974.53,0.006008742383491385
141,985.8100000000001,0.02564734909675919
142,994.9399999999999,0.02788001422017542
143,1004.14,0.04083080125581938
144,1015.77,0.04046018753022581
145,1025.17,0.01847423145794898
146,1034.65,0.03102332614250384
147,1044.23,0.060182189273098305
148,1053.8899999999999,0.06139687316052446
149,1066.09,0.05099741357735666
150,1075.96,0.062481323201465995
151,1085.9099999999999,0.05177402358240701
152,1095.96,0.07003460240938764
153,1096.4782,0.07001790903222839
154,1106.1,0.06968509042816377
155,1113.77,0.06950493110631435
156,1124.0700000000002,0.0647897193051346
157,1134.47,0.08392311836025404
158,1144.97,0.07874166827167271
159,1155.5700000000002,0.08616031903939063
160,1166.26,0.09176340557777783
161,1174.34,0.06668725476675524
162,1185.21,0.09423107284648106
163,1196.18,0.0669088917825061
164,1204.47,0.0499065677697119
165,1215.6100000000001,0.03277911316144561
166,1224.04,0.07037918034747033
167,1235.3600000000001,0.11005148728054266
168,1243.93,0.1250055656653863
169,1255.4399999999998,0.12298377922542714
170,1258.92541,0.11716407577010354
171,1264.1399999999999,0.10847660514619337
172,1275.84,0.1436347107667044
173,1284.68,0.15454330612442382
174,1293.58,0.12639861638276126
175,1305.55,0.1278484890560533
176,1314.6,0.16326603656593575
177,1323.7199999999998,0.16030570145987255
178,1335.96,0.14597214118594562
179,1345.22,0.17688414084799112
180,1354.55,0.1752779578940909
181,1363.9399999999998,0.16105478984080873
182,1376.56,0.1728908239374625
183,1386.1000000000001,0.1789329931357253
184,1395.71,0.1606940797180425
185,1405.3799999999999,0.17093368120097768
186,1415.12,0.17771730006796718
187,1424.93,0.18603973631901105
188,1434.81,0.18861388995410922
189,1441.4299999999998,0.20202583398896248
190,1445.43977,0.2051281400371108
191,1448.09,0.20717848218324855
192,1454.77,0.20529197451076214
193,1464.8600000000001,0.19342977759229094
194,1475.01,0.19655599317975547
195,1485.2299999999998,0.20389462335747838
196,1495.53,0.21150357020978228
197,1505.9,0.2048318316523446
198,1512.8500000000001,0.18520708025656907
199,1516.33,0.20019950560084263
200,1523.33,0.19701816462668023
201,1533.8899999999999,0.1757186656713724
202,1544.52,0.19747628130632294
203,1555.23,0.18950591361585448
204,1566.01,0.19567766051564442
205,1573.24,0.2124920674809024
206,1584.14,0.22605213939256383
207,1595.1299999999999,0.23556943006312886
208,1606.18,0.2339572332396297
209,1613.6000000000001,0.23883277980701753
210,1624.7800000000002,0.22971581007971248
211,1636.04,0.24832715702698838
212,1643.5900000000001,0.2564281306905704
213,1654.99,0.23994170681836308
214,1659.58691,0.2508799442375189
215,1666.4599999999998,0.2672433267802247
216,1670.3000000000002,0.2410621718046952
217,1678.01,0.2728335075178898
218,1685.76,0.2882722041167559
219,1693.54,0.2747370463798758
220,1705.2800000000002,0.2679123163244807
221,1713.1499999999999,0.2588718955803616
222,1725.02,0.26127476340339917
223,1736.98,0.2824666682191978
224,1744.9999999999998,0.279897775796347
225,1753.05,0.3026026290377499
226,1765.2,0.28057522306048843
227,1773.35,0.2930737285160703
228,1785.64,0.30195883563865933
229,1793.8899999999999,0.32569839330842004
230,1806.32,0.3272174135308596
231,1814.6599999999999,0.3075892081933813
232,1823.03,0.31763434852015676
233,1835.67,0.30974388839237205
234,1844.1399999999999,0.2885163809333264
235,1856.93,0.29387034912681
236,1865.5,0.3062586938819433
237,1874.11,0.3349102995227481
238,1887.1,0.3133923721445896
239,1895.81,0.30420922999957334
240,1904.56,0.3258709487402287
241,1905.46072,0.3251155510101974
242,1913.3500000000001,0.31847164054119664
243,1926.61,0.3169912236560729
244,1935.51,0.3288141613425283
245,1944.44,0.3473940401672527
246,1953.4199999999998,0.33028572088909197
247,1966.96,0.3644835546278118
248,1976.04,0.37722443914388093
249,1985.16,0.36029384517764196
250,1994.32,0.35453877272909495
251,2003.52,0.3677765217982399
252,2012.7700000000002,0.3602424727644997
253,2026.73,0.3797320824389848
254,2036.0800000000002,0.3651853371994745
255,2045.48,0.3831957938570791
256,2054.92,0.37106227203237563
257,2064.4,0.37705377172536414
258,2073.93,0.40485237331546753
259,2078.71,0.3875638946796537
260,2083.51,0.40294847680268575
261,2093.12,0.38577062142817303
262,2102.79,0.3928915483301982
263,2117.36,0.40012166114948533
264,2127.13,0.4103544918457403
265,2136.95,0.38656892443911023
266,2146.82,0.39917675892959503
267,2156.73,0.4169322149377718
268,2166.68,0.4083943924636405
269,2176.68,0.4083718718866241
270,2186.73,0.40554925320672264
271,2187.7616199999998,0.40789889329309686
272,2196.8199999999997,0.42856239943991925
273,2206.96,0.42078266178594476
274,2217.15,0.4057879023486667
275,2227.38,0.39674360548474574
276,2232.52,0.4261195461611334
277,2242.82,0.41185625880058735
278,2253.17,0.4017737496567377
279,2263.57,0.41319471872958435
280,2274.02,0.42787506601912745
281,2284.52,0.44106079152536687
282,2295.06,0.4214609796049634
283,2305.66,0.42554256154459563
284,2316.3,0.4122764060575849
285,2326.99,0.3339469287872706
286,2332.36,0.3940234292604617
287,2343.12,0.3852894614935223
288,2353.94,0.4167500875866186
289,2364.8,0.3901232762530719
290,2375.7200000000003,0.40488125877956094
291,2386.68,0.3807520038794071
292,2397.7000000000003,0.4081053428392889
293,2403.23,0.39528819360590833
294,2414.32,0.40651824206916504
295,2425.46,0.42976516874911813
296,2436.66,0.41634158928910686
297,2442.28,0.4410374808457798
298,2453.5499999999997,0.4372568108891435
299,2464.87,0.43846641914920353
300,2476.25,0.42773152126929925
301,2487.68,0.4439519016060913
302,2493.42,0.4222279808828356
303,2504.9300000000003,0.46731948636634185
304,2510.7000000000003,0.42739981257310394
305,2511.88643,0.4300767096029726
306,2516.4900000000002,0.440453581367677
307,2522.29,0.4237108698248643
308,2533.93,0.4297706225217024
309,2545.6299999999997,0.42603913889223544
310,2557.38,0.4545194249908477
311,2563.2700000000004,0.4494119589585776
312,2575.1000000000004,0.4750882966221166
313,2586.9900000000002,0.47531169795935063
314,2592.95,0.4732365895463914
315,2604.92,0.4616717424485522
316,2616.9500000000003,0.459743159024408
317,2622.9799999999996,0.47928280823075964
318,2635.09,0.49063697637154213
319,2647.25,0.5282976142404039
320,2653.35,0.5357419210660664
321,2665.6000000000004,0.5014469044454707
322,2677.8999999999996,0.5228647575529543
323,2684.08,0.5242030159435435
324,2696.46,0.5078433206159536
325,2702.6800000000003,0.5209680547890064
326,2715.16,0.5047182989175749
327,2727.69,0.5072844127742228
328,2733.9799999999996,0.5325058045665862
329,2746.6000000000004,0.4782471639337766
330,2752.9300000000003,0.4883408315086035
331,2765.63,0.5057278424407207
332,2772.0099999999998,0.5284136797436266
333,2784.81,0.5119320301319022
334,2797.6600000000003,0.4281901502482569
335,2804.11,0.45886124517047383
336,2817.0499999999997,0.5391374107973711
337,2823.55,0.5569067754476673
338,2836.5800000000004,0.5407742865851071
339,2843.12,0.5335139270178666
340,2856.24,0.525292583665849
341,2862.8199999999997,0.5616087998810719
342,2876.0400000000004,0.5592948959852126
343,2882.67,0.5646300819285148
344,2884.0315,0.5642597090854187
345,2895.98,0.5610164095770153
346,2909.34,0.5999891440408222
347,2929.51,0.5895443941257761
348,2949.81,0.5873215425999735
349,2970.26,0.600065989215606
350,2990.85,0.6060929340965778
351,3011.58,0.6178423772428889
352,3032.46,0.6226399185306349
353,3053.48,0.6260182580837202
354,3067.57,0.6321637835025106
355,3088.84,0.6399918199579875
356,3110.25,0.6419894546788038
357,3131.81,0.6410664875410549
358,3153.5099999999998,0.6505155186686453
359,3168.07,0.6538927382639319
360,3190.0299999999997,0.6366534661700096
361,3212.14,0.6565426922175223
362,3226.9700000000003,0.6434866084673917
363,3249.34,0.6697064312933917
364,3271.8599999999997,0.6874464522608266
365,3286.96,0.6910183651652789
366,3309.75,0.6948169827872966
367,3311.31121,0.6955159499793769
368,3325.02,0.7016504164154108
369,3332.6899999999996,0.7034880997194546
370,3340.37,0.6751518806549249
371,3348.07,0.723565156853248
372,3355.79,0.6928478283144237
373,3363.53,0.6665071950384523
374,3371.2799999999997,0.6651994593939073
375,3379.05,0.7079713190122151
376,3386.8399999999997,0.7098110738933757
377,3394.65,0.718254124037389
378,3402.4700000000003,0.7402541718128288
379,3410.32,0.6959048124825478
380,3418.1800000000003,0.7090351507836931
381,3426.0600000000004,0.7257356843476912
382,3433.9599999999996,0.7479606131745421
383,3441.8700000000003,0.7278064396328194
384,3449.81,0.7180484589853758
385,3457.7599999999998,0.7100645759693588
386,3465.73,0.6973153882161944
387,3473.7200000000003,0.7353994957258828
388,3481.73,0.7106707984984241
389,3489.75,0.7408875989023916
390,3497.7999999999997,0.7209572922006385
391,3505.86,0.7328595831303117
392,3513.94,0.7213755693228376
393,3522.04,0.7503239507782165
394,3530.16,0.726787427496448
395,3538.2999999999997,0.7542378994775324
396,3546.46,0.7649440667214695
397,3554.6299999999997,0.7722413315968331
398,3562.8300000000004,0.7653622893664758
399,3571.04,0.7345716447675449
400,3579.27,0.7197486954314668
401,3587.52,0.6939485413582414
402,3594.1299999999997,1.0076208757310876
403,3596.7599999999998,0.609515552796229
404,3599.3999999999996,0.5379090274927969
405,3602.0400000000004,0.8963154021893648
406,3604.6699999999996,1.4738433792545063
407,3607.3100000000004,0.7369808539510743
408,3609.9500000000003,0.37230502864764214
409,3612.59,-0.28215949665579004
410,3615.2200000000003,0.15419158040935152
411,3617.86,1.0828312551059194
412,3620.5,0.5407059298024872
413,3623.13,0.3616179068676288
414,3625.77,0.18738058156419668
415,3628.4100000000003,1.1250617562607645
416,3631.04,0.9135900333259062
417,3633.6800000000003,1.0251615080224739
418,3636.32,0.4645674827190419
419,3638.96,1.2379742574156098
420,3641.59,1.1792736344807513
421,3644.23,0.2698197091773192
422,3646.87,0.8868985838738871
423,3649.5,0.07941101093902858
424,3652.14,0.20785003563559648
425,3654.78,1.3046625103321643
426,3657.42,0.9673307850287323
427,3660.05,0.5102518620938737
428,3662.69,1.1532356367904417
429,3665.33,-0.16269788851299044
430,3667.96,0.8266949885521511
431,3670.6,0.2597774632487189
432,3673.24,0.48579053794528687
433,3675.88,0.5553975126418547
434,3678.5099999999998,0.8930751897069962
435,3681.15,0.4913562644035641
436,3683.79,0.41333813910013206
437,3686.42,0.7707118161652736
438,3689.06,0.5807744908618414
439,3691.7,0.6190517655584094
440,3694.3399999999997,1.5368961402549772
441,3696.97,0.12390611732011873
442,3699.6099999999997,0.8863879920166866
443,3702.2500000000005,0.49553526671325454
444,3704.8799999999997,0.702442543778396
445,3707.5200000000004,0.808677218474964
446,3710.1600000000003,0.30648549317153184
447,3712.8,1.2771177678680998
448,3715.4300000000003,0.7562296449332412
449,3718.07,1.0137365196298092
450,3720.71,0.329392394326377
451,3723.34,0.4471938713915185
452,3725.98,1.4685516460880865
453,3728.6200000000003,1.5901040207846542
454,3731.25,3.083565397849796
455,3733.8900000000003,2.132845772546364
456,3736.53,1.3446121472429315
457,3739.17,0.9109493219394995
458,3741.8,0.9970316990046411
459,3744.44,1.408652273701209
460,3747.08,0.8510149483977768
461,3749.71,0.9874320254629183
462,3752.35,0.7807927001594862
463,3754.9900000000002,0.3746089748560541
464,3757.63,1.885653149552622
465,3760.26,1.1952175266177634
466,3762.9,1.4544139013143313
467,3765.54,1.0571862760108994
468,3768.17,0.7019285530760407
469,3770.81,0.3030968277726087
470,3773.45,0.9314447024691767
471,3776.0899999999997,0.7926867771657444
472,3778.72,0.979323054230886
473,3781.36,0.8073922289274539
474,3784.0,1.0816769036240217
475,3786.63,1.6197742806891633
476,3789.27,0.5071108553857312
477,3791.91,0.824359330082299
478,3794.5499999999997,0.8635960047788669
479,3797.18,0.8040877818440084
480,3799.8199999999997,0.31375545654057635
481,3801.8939600000003,0.6913222114352894
482,3802.4599999999996,0.7943704591723796
483,3805.0899999999997,0.6302763660334169
484,3807.7299999999996,0.833302871019401
485,3810.3700000000003,1.0355610760053855
486,3813.01,1.1115405809913697
487,3815.6400000000003,1.8041740878524068
488,3818.28,1.177233592838391
489,3820.92,1.0261130978243753
490,3823.55,0.8378698046854125
491,3826.19,0.49101610967139675
492,3828.83,0.8276535146573809
493,3831.46,1.276215121518418
494,3834.1,0.8232390265044025
495,3836.7400000000002,0.6398674314903867
496,3839.38,0.3392641364763709
497,3842.01,0.7196123433374082
498,3844.65,0.5015325483233924
499,3847.29,1.0993641533093768
500,3849.92,1.523200660170414
501,3852.56,0.8759889651563981
502,3855.2,1.3056166701423824
503,3857.84,0.9029377751283665
504,3860.47,1.2875346819894038
505,3863.11,1.459345186975388
506,3865.75,1.2244096919613723
507,3868.38,1.0399681988224094
508,3871.02,1.2544747038083937
509,3873.66,1.290601208794378
510,3876.2999999999997,1.5184277137803621
511,3878.93,1.2311302206413997
512,3881.5699999999997,1.2922127256273837
513,3884.21,0.6080675306133679
514,3886.8399999999997,0.7953174374744053
515,3889.48,0.6629714424603894
516,3892.12,0.3525504474463737
517,3894.7599999999998,0.9557992524323579
518,3897.39,1.2404947592933953
519,3900.0299999999997,0.8072152642793794
520,3902.6699999999996,1.2774247692653635
521,3905.2999999999997,1.132030276126401
522,3907.9399999999996,1.563922781112385
523,3910.5800000000004,1.1778302860983694
524,3913.2200000000003,1.7230607910843536
525,3915.8500000000004,1.0891412979453907
526,3918.4900000000002,0.9818663029313751
527,3921.13,1.0419123079173591
528,3923.76,1.4280068147783966
529,3926.4,1.5209953197643808
530,3929.04,1.301378824750365
531,3931.6800000000003,1.0596483297363493
532,3934.31,0.9848211365973866
533,3936.9500000000003,0.9337934415833707
534,3939.59,1.149603846569355
535,3942.2200000000003,1.110330353430392
536,3944.86,1.0418718584163764
537,3947.5,1.1269513634023607
538,3950.13,1.190381870263398
539,3952.77,1.126530375249382
540,3955.41,1.1052958802353663
541,3958.05,1.5628733852213506
542,3960.68,1.286248892082388
543,3963.32,1.3411883970683722
544,3965.96,1.2988379020543563
545,3968.59,0.7669290089153936
546,3971.23,0.8588812139013778
547,3973.87,0.592463318887362
548,3976.5099999999998,0.5295342238733461
549,3979.14,0.8467479307343835
550,3981.7799999999997,1.0710829357203677
551,3984.42,1.265469440706352
552,3987.0499999999997,1.3527819475673892
553,3989.69,1.2731884525533734
554,3992.33,1.2428549575393577
555,3994.97,1.1452164625253418
556,3997.6,1.2294179693863794
557,4000.24,1.1590394743723633
558,4002.8799999999997,1.1807299793583474
559,4005.5099999999998,1.285204486219385
560,4008.1499999999996,1.300751991205369
561,4010.79,1.0095684961913534
