# Mrk 1450       
# 
# An Atlas of Galaxy Spectral Energy Distributions from the Ultraviolet to the Mid-Infrared
# Brown et al. (2014)
# http://dx.doi.org/10.5072/03/529D3551F0117
# http://dx.doi.org/10.17909/t9-5bxk-dh29
# 
# The Spectral Energy Distributions of Active Galactic Nuclei
# Brown et al. (2019)
# http://dx.doi.org/10.17909/t9-3dbt-8734
# 
# Column 1: Observed wavelength (um)
# Column 2: f_nu (Jy)
# Column 3: f_lam (erg/s/cm2/A)
# Column 4: Source (0 = model, 1 = Optical Spectrun, 2 = Akari, 3 = Spitzer IRS)
# 
    0.047098 1.117614e-07 1.511500e-17 0 
    0.048195 1.231139e-07 1.590100e-17 0 
    0.049204 1.271446e-07 1.575500e-17 0 
    0.050119 1.446444e-07 1.727500e-17 0 
    0.050816 1.622868e-07 1.885400e-17 0 
    0.051404 2.892604e-07 3.284100e-17 0 
    0.052119 3.042900e-07 3.360600e-17 0 
    0.053211 3.253102e-07 3.446800e-17 0 
    0.054200 3.245603e-07 3.314500e-17 0 
    0.055208 4.002127e-07 3.939200e-17 0 
    0.056234 5.085025e-07 4.824100e-17 0 
    0.057148 5.933258e-07 5.450200e-17 0 
    0.058210 6.212751e-07 5.500600e-17 0 
    0.059156 7.349975e-07 6.301000e-17 0 
    0.060256 7.573456e-07 6.257700e-17 0 
    0.061235 8.517125e-07 6.814200e-17 0 
    0.062230 1.087160e-06 8.422000e-17 0 
    0.063241 1.181110e-06 8.859600e-17 0 
    0.064269 1.325245e-06 9.625300e-17 0 
    0.065163 1.473296e-06 1.040900e-16 0 
    0.066069 1.546268e-06 1.062700e-16 0 
    0.066681 1.742971e-06 1.176000e-16 0 
    0.067764 1.933215e-06 1.263000e-16 0 
    0.068707 1.928858e-06 1.225800e-16 0 
    0.069663 2.400423e-06 1.483900e-16 0 
    0.070795 2.313675e-06 1.384900e-16 0 
    0.071779 2.953083e-06 1.719500e-16 0 
    0.072778 3.208350e-06 1.817200e-16 0 
    0.073790 3.469713e-06 1.911700e-16 0 
    0.074817 3.786952e-06 2.029600e-16 0 
    0.075683 4.076558e-06 2.135100e-16 0 
    0.076736 4.190784e-06 2.135100e-16 0 
    0.077804 4.833891e-06 2.395600e-16 0 
    0.078705 5.085046e-06 2.462700e-16 0 
    0.079799 5.614136e-06 2.644900e-16 0 
    0.080724 6.057612e-06 2.788800e-16 0 
    0.081846 6.505621e-06 2.913500e-16 0 
    0.082794 7.116930e-06 3.114700e-16 0 
    0.083753 6.357535e-06 2.719000e-16 0 
    0.084723 7.930479e-06 3.314500e-16 0 
    0.085704 8.361748e-06 3.415200e-16 0 
    0.086696 9.126166e-06 3.642600e-16 0 
    0.087700 9.801523e-06 3.823100e-16 0 
    0.088716 1.052683e-05 4.012500e-16 0 
    0.089743 1.122781e-05 4.182300e-16 0 
    0.090782 1.167583e-05 4.250200e-16 0 
    0.091833 1.416738e-05 5.039800e-16 0 
    0.092897 5.960639e-05 2.072100e-15 0 
    0.093756 1.205838e-04 4.115400e-15 0 
    0.094842 2.204406e-04 7.352100e-15 0 
    0.095719 2.987373e-04 9.781700e-15 0 
    0.096828 3.575252e-04 1.144000e-14 0 
    0.097724 8.715630e-05 2.737900e-15 0 
    0.098855 3.493601e-04 1.072500e-14 0 
    0.099770 3.518094e-04 1.060300e-14 0 
    0.100925 4.669536e-04 1.375300e-14 0 
    0.101859 4.459631e-04 1.289500e-14 0 
    0.102802 2.081100e-04 5.907600e-15 0 
    0.103753 3.550516e-04 9.894900e-15 0 
    0.104713 6.029551e-04 1.649700e-14 0 
    0.105925 6.015847e-04 1.608500e-14 0 
    0.106905 5.131859e-04 1.347100e-14 0 
    0.107895 5.946779e-04 1.532500e-14 0 
    0.108893 5.073114e-04 1.283500e-14 0 
    0.109901 6.313694e-04 1.568200e-14 0 
    0.110918 6.085377e-04 1.483900e-14 0 
    0.111944 6.029720e-04 1.443500e-14 0 
    0.112980 5.524468e-04 1.298400e-14 0 
    0.113763 6.657375e-04 1.543200e-14 0 
    0.114815 6.241467e-04 1.420400e-14 0 
    0.115878 6.580921e-04 1.470300e-14 0 
    0.116950 6.828165e-04 1.497700e-14 0 
    0.117761 5.061693e-04 1.095000e-14 0 
    0.118850 6.796634e-04 1.443500e-14 0 
    0.119950 5.411328e-04 1.128300e-14 0 
    0.120781 4.298223e-04 8.839200e-15 0 
    0.121899 2.712033e-04 5.475400e-15 0 
    0.123027 5.215238e-04 1.033700e-14 0 
    0.123880 7.149820e-04 1.397700e-14 0 
    0.125026 7.731862e-04 1.483900e-14 0 
    0.125893 7.556298e-04 1.430300e-14 0 
    0.126765 6.970891e-04 1.301400e-14 0 
    0.127938 8.209164e-04 1.504600e-14 0 
    0.128825 8.458367e-04 1.529000e-14 0 
    0.130017 7.282424e-04 1.292400e-14 0 
    0.130918 7.400847e-04 1.295400e-14 0 
    0.131826 8.615481e-04 1.487300e-14 0 
    0.133045 8.361349e-04 1.417100e-14 0 
    0.133968 7.803541e-04 1.304400e-14 0 
    0.134896 8.715722e-04 1.436900e-14 0 
    0.135831 8.615564e-04 1.400900e-14 0 
    0.137088 8.114869e-04 1.295400e-14 0 
    0.138038 8.342055e-04 1.313400e-14 0 
    0.138995 8.497408e-04 1.319500e-14 0 
    0.139959 7.299336e-04 1.117900e-14 0 
    0.140929 7.573655e-04 1.144000e-14 0 
    0.141906 8.265696e-04 1.231400e-14 0 
    0.142889 8.303702e-04 1.220100e-14 0 
    0.143880 8.517269e-04 1.234300e-14 0 
    0.144544 8.816135e-04 1.265900e-14 0 
    0.145211 8.856921e-04 1.260100e-14 0 
    0.145881 8.735251e-04 1.231400e-14 0 
    0.146893 8.362022e-04 1.162600e-14 0 
    0.147911 8.458634e-04 1.159900e-14 0 
    0.148936 8.556310e-04 1.157200e-14 0 
    0.149969 8.655171e-04 1.154500e-14 0 
    0.151008 8.342249e-04 1.097500e-14 0 
    0.151705 7.732074e-04 1.007900e-14 0 
    0.152055 8.077610e-04 1.048100e-14 0 
    0.153109 8.114965e-04 1.038500e-14 0 
    0.153815 7.299450e-04 9.255800e-15 0 
    0.154882 7.435214e-04 9.298500e-15 0 
    0.155955 7.282644e-04 8.982800e-15 0 
    0.157036 7.714154e-04 9.384500e-15 0 
    0.158125 8.209071e-04 9.849500e-15 0 
    0.158855 8.420049e-04 1.001000e-14 0 
    0.159956 8.615634e-04 1.010200e-14 0 
    0.161065 8.517170e-04 9.849500e-15 0 
    0.162181 8.576164e-04 9.781700e-15 0 
    0.162930 8.400275e-04 9.493200e-15 0 
    0.164059 8.857126e-04 9.872200e-15 0 
    0.165196 8.939020e-04 9.826800e-15 0 
    0.165959 8.695499e-04 9.471400e-15 0 
    0.167109 9.210640e-04 9.894900e-15 0 
    0.167880 8.735536e-04 9.298500e-15 0 
    0.168267 9.381867e-04 9.940600e-15 0 
    0.169044 9.534816e-04 1.001000e-14 0 
    0.170216 9.253166e-04 9.581000e-15 0 
    0.171002 9.021839e-04 9.255800e-15 0 
    0.172187 8.735593e-04 8.839200e-15 0 
    0.172982 8.715506e-04 8.738000e-15 0 
    0.174181 9.189488e-04 9.086800e-15 0 
    0.174985 9.063446e-04 8.880000e-15 0 
    0.176198 9.447010e-04 9.128800e-15 0 
    0.177011 9.063457e-04 8.677900e-15 0 
    0.178238 9.168366e-04 8.657900e-15 0 
    0.179061 9.338837e-04 8.738000e-15 0 
    0.179887 9.667027e-04 8.962200e-15 0 
    0.181134 9.778879e-04 8.941500e-15 0 
    0.181970 9.210624e-04 8.344700e-15 0 
    0.183231 9.512409e-04 8.499900e-15 0 
    0.184077 9.338751e-04 8.268200e-15 0 
    0.184927 8.796180e-04 7.716400e-15 0 
    0.186209 8.857073e-04 7.663200e-15 0 
    0.187068 9.084322e-04 7.787800e-15 0 
    0.187932 9.600493e-04 8.154800e-15 0 
    0.189234 9.000958e-04 7.540700e-15 0 
    0.190108 8.655541e-04 7.184800e-15 0 
    0.190985 9.274445e-04 7.628000e-15 0 
    0.192309 8.980275e-04 7.284700e-15 0 
    0.193197 8.796153e-04 7.069900e-15 0 
    0.194089 9.253266e-04 7.369100e-15 0 
    0.194984 9.512421e-04 7.506100e-15 0 
    0.196336 8.980358e-04 6.989000e-15 0 
    0.197242 9.644792e-04 7.437300e-15 0 
    0.198153 9.983683e-04 7.628000e-15 0 
    0.199067 9.556345e-04 7.234600e-15 0 
    0.199986 9.403483e-04 7.053600e-15 0 
    0.200909 9.734015e-04 7.234600e-15 0 
    0.202302 9.667018e-04 7.086200e-15 0 
    0.203236 1.005292e-03 7.301500e-15 0 
    0.204174 9.578427e-04 6.893100e-15 0 
    0.205116 9.778928e-04 6.972900e-15 0 
    0.206063 9.189475e-04 6.492500e-15 0 
    0.207014 9.512478e-04 6.659100e-15 0 
    0.207970 1.021630e-03 7.086200e-15 0 
    0.208449 9.689280e-04 6.689800e-15 0 
    0.208930 1.000673e-03 6.877200e-15 0 
    0.210378 9.667029e-04 6.552600e-15 0 
    0.211349 9.937825e-04 6.674400e-15 0 
    0.212324 1.005287e-03 6.689800e-15 0 
    0.213304 1.021626e-03 6.736200e-15 0 
    0.214289 9.960764e-04 6.507500e-15 0 
    0.215278 9.914967e-04 6.418200e-15 0 
    0.216272 1.026337e-03 6.582800e-15 0 
    0.217270 1.012259e-03 6.433000e-15 0 
    0.218273 1.014592e-03 6.388700e-15 0 
    0.219281 1.000679e-03 6.243300e-15 0 
    0.220293 1.033457e-03 6.388700e-15 0 
    0.221309 1.021625e-03 6.257700e-15 0 
    0.222331 1.005296e-03 6.101200e-15 0 
    0.223357 9.892195e-04 5.948600e-15 0 
    0.224388 1.019268e-03 6.073100e-15 0 
    0.225424 1.007613e-03 5.948600e-15 0 
    0.226464 9.892203e-04 5.786500e-15 0 
    0.226986 1.005293e-03 5.853500e-15 0 
    0.228034 1.016937e-03 5.867000e-15 0 
    0.229087 1.028712e-03 5.880500e-15 0 
    0.230144 9.938589e-04 5.629200e-15 0 
    0.231207 1.005983e-03 5.645600e-15 0 
    0.232274 9.882243e-04 5.495100e-15 0 
    0.233346 8.671944e-04 4.777900e-15 0 
    0.234423 9.691346e-04 5.290600e-15 0 
    0.235505 9.652712e-04 5.221200e-15 0 
    0.236048 9.857931e-04 5.307700e-15 0 
    0.237137 9.639438e-04 5.142500e-15 0 
    0.238232 9.734720e-04 5.145700e-15 0 
    0.239332 9.497183e-04 4.974100e-15 0 
    0.240436 9.837053e-04 5.104900e-15 0 
    0.240991 9.616140e-04 4.967300e-15 0 
    0.242103 9.733614e-04 4.981900e-15 0 
    0.243220 9.943724e-04 5.042800e-15 0 
    0.244343 9.746000e-04 4.897200e-15 0 
    0.245471 1.002540e-03 4.991400e-15 0 
    0.246037 9.959491e-04 4.935800e-15 0 
    0.247172 9.942844e-04 4.882400e-15 0 
    0.248313 9.835487e-04 4.785400e-15 0 
    0.249460 1.002489e-03 4.832800e-15 0 
    0.250035 9.273013e-04 4.449800e-15 0 
    0.251189 1.010418e-03 4.804200e-15 0 
    0.252348 9.677800e-04 4.559300e-15 0 
    0.253513 9.818992e-04 4.583400e-15 0 
    0.254097 9.822102e-04 4.563800e-15 0 
    0.255270 9.738576e-04 4.483500e-15 0 
    0.256448 1.001785e-03 4.569800e-15 0 
    0.257040 9.952277e-04 4.519000e-15 0 
    0.258226 1.021437e-03 4.595500e-15 0 
    0.259418 1.022117e-03 4.556400e-15 0 
    0.260615 1.022810e-03 4.517700e-15 0 
    0.261216 1.006790e-03 4.426500e-15 0 
    0.262422 1.007476e-03 4.388900e-15 0 
    0.263027 1.014802e-03 4.400500e-15 0 
    0.264241 1.024890e-03 4.403500e-15 0 
    0.265461 1.056738e-03 4.498700e-15 0 
    0.266072 1.059531e-03 4.489900e-15 0 
    0.267301 1.031378e-03 4.330500e-15 0 
    0.268534 1.048847e-03 4.363500e-15 0 
    0.269154 1.049205e-03 4.344900e-15 0 
    0.270396 1.033150e-03 4.239200e-15 0 
    0.271644 1.043446e-03 4.242200e-15 0 
    0.272270 1.027109e-03 4.156600e-15 0 
    0.273527 1.030205e-03 4.130900e-15 0 
    0.274157 1.042498e-03 4.161000e-15 0 
    0.275423 1.005496e-03 3.976500e-15 0 
    0.276058 1.008156e-03 3.968700e-15 0 
    0.277332 1.025276e-03 3.999100e-15 0 
    0.278612 1.047467e-03 4.048200e-15 0 
    0.279254 1.035845e-03 3.984900e-15 0 
    0.280543 9.718678e-04 3.704500e-15 0 
    0.281190 1.001763e-03 3.800900e-15 0 
    0.282488 1.052156e-03 3.955500e-15 0 
    0.283139 1.052522e-03 3.938700e-15 0 
    0.284446 1.031677e-03 3.825300e-15 0 
    0.285102 1.027311e-03 3.791600e-15 0 
    0.286418 1.028066e-03 3.759600e-15 0 
    0.287078 1.049979e-03 3.822100e-15 0 
    0.288403 1.050738e-03 3.789800e-15 0 
    0.289734 1.056346e-03 3.775100e-15 0 
    0.290402 1.054307e-03 3.750500e-15 0 
    0.291743 1.074706e-03 3.788000e-15 0 
    0.293765 1.066038e-03 3.705900e-15 0 
    0.295801 1.059895e-03 3.634000e-15 0 
    0.297852 1.068434e-03 3.613000e-15 0 
    0.299916 1.067192e-03 3.559300e-15 0 
    0.301995 1.070851e-03 3.522500e-15 0 
    0.304089 1.077030e-03 3.494200e-15 0 
    0.306196 1.078288e-03 3.450300e-15 0 
    0.308319 1.082011e-03 3.414700e-15 0 
    0.309742 1.075393e-03 3.362700e-15 0 
    0.311889 1.081630e-03 3.335800e-15 0 
    0.314051 1.075440e-03 3.271200e-15 0 
    0.316228 1.081668e-03 3.245000e-15 0 
    0.317687 1.077577e-03 3.203100e-15 0 
    0.319890 1.061601e-03 3.112300e-15 0 
    0.322107 1.075192e-03 3.108900e-15 0 
    0.324340 1.069076e-03 3.048800e-15 0 
    0.325837 1.082330e-03 3.058300e-15 0 
    0.328095 1.093687e-03 3.048000e-15 0 
    0.330370 1.095009e-03 3.009800e-15 0 
    0.331894 1.090888e-03 2.971000e-15 0 
    0.333426 1.117214e-03 3.014800e-15 0 
    0.334195 1.125426e-03 3.023000e-15 0 
    0.334966 1.085145e-03 2.901400e-15 0 
    0.335738 1.121188e-03 2.984000e-15 0 
    0.336512 1.088579e-03 2.883900e-15 0 
    0.337287 1.081502e-03 2.852000e-15 0 
    0.338065 1.072059e-03 2.814100e-15 0 
    0.338844 1.070040e-03 2.795900e-15 0 
    0.339625 1.103007e-03 2.868800e-15 0 
    0.340408 1.121386e-03 2.903200e-15 0 
    0.341193 1.147984e-03 2.958400e-15 0 
    0.341979 1.094259e-03 2.807000e-15 0 
    0.342768 1.109966e-03 2.834200e-15 0 
    0.343558 1.133698e-03 2.881500e-15 0 
    0.344350 1.155255e-03 2.922800e-15 0 
    0.345144 1.132039e-03 2.850900e-15 0 
    0.345939 1.109296e-03 2.780800e-15 0 
    0.346737 1.092018e-03 2.724900e-15 0 
    0.347536 1.072538e-03 2.664000e-15 0 
    0.348337 1.110694e-03 2.746100e-15 0 
    0.349140 1.088393e-03 2.678600e-15 0 
    0.349945 1.111665e-03 2.723300e-15 0 
    0.350752 1.112123e-03 2.711900e-15 0 
    0.351560 1.094841e-03 2.657500e-15 0 
    0.352371 1.090254e-03 2.634200e-15 0 
    0.353183 1.113580e-03 2.678200e-15 0 
    0.353997 1.093739e-03 2.618400e-15 0 
    0.354813 1.124847e-03 2.680500e-15 0 
    0.355631 1.135773e-03 2.694100e-15 0 
    0.356451 1.144109e-03 2.701400e-15 0 
    0.357273 1.144626e-03 2.690200e-15 0 
    0.358096 1.116480e-03 2.612000e-15 0 
    0.358922 1.084019e-03 2.524400e-15 0 
    0.359749 1.069651e-03 2.479500e-15 0 
    0.360579 1.090021e-03 2.515100e-15 0 
    0.361410 1.123613e-03 2.580700e-15 0 
    0.362243 1.106141e-03 2.528900e-15 0 
    0.363078 1.129790e-03 2.571100e-15 0 
    0.363915 1.159284e-03 2.626100e-15 0 
    0.364622 1.365521e-03 3.081300e-15 1 
    0.364897 1.036926e-03 2.336300e-15 1 
    0.365172 1.294167e-03 2.911500e-15 1 
    0.365447 1.551646e-03 3.485500e-15 1 
    0.365722 1.688047e-03 3.786200e-15 1 
    0.365997 1.068148e-03 2.392200e-15 1 
    0.366272 1.285162e-03 2.873900e-15 1 
    0.366547 1.122461e-03 2.506300e-15 1 
    0.366822 1.679737e-03 3.745000e-15 1 
    0.367097 1.008815e-03 2.245800e-15 1 
    0.367372 1.097378e-03 2.439300e-15 1 
    0.367647 1.086991e-03 2.412600e-15 1 
    0.367922 1.023191e-03 2.267600e-15 1 
    0.368197 1.036922e-03 2.294600e-15 1 
    0.368472 1.014621e-03 2.241900e-15 1 
    0.368747 1.328832e-03 2.931800e-15 1 
    0.369022 1.429362e-03 3.148900e-15 1 
    0.369297 1.596013e-03 3.510800e-15 1 
    0.369572 3.623605e-04 7.959100e-16 1 
    0.369847 1.541907e-03 3.381700e-15 1 
    0.370122 1.009527e-03 2.210800e-15 1 
    0.370397 1.140630e-03 2.494200e-15 1 
    0.370672 9.494641e-04 2.073100e-15 1 
    0.370947 1.009492e-03 2.200900e-15 1 
    0.371222 1.078973e-03 2.348900e-15 1 
    0.371497 1.054627e-03 2.292500e-15 1 
    0.371772 1.430657e-03 3.105300e-15 1 
    0.372047 1.072839e-03 2.325200e-15 1 
    0.372322 1.255515e-03 2.717100e-15 1 
    0.372597 1.683064e-03 3.637000e-15 1 
    0.372872 1.786581e-03 3.855000e-15 1 
    0.373147 3.294387e-03 7.098000e-15 1 
    0.373422 6.274514e-03 1.349900e-14 1 
    0.373697 1.187765e-02 2.551600e-14 1 
    0.373972 1.412396e-02 3.029700e-14 1 
    0.374247 1.173289e-02 2.513100e-14 1 
    0.374522 6.051574e-03 1.294300e-14 1 
    0.374797 2.677505e-03 5.718200e-15 1 
    0.375072 1.589767e-03 3.390200e-15 1 
    0.375347 1.115577e-03 2.375500e-15 1 
    0.375622 1.070934e-03 2.277100e-15 1 
    0.375897 1.334094e-03 2.832500e-15 1 
    0.376172 1.362178e-03 2.887900e-15 1 
    0.376447 1.374751e-03 2.910300e-15 1 
    0.376722 8.318846e-04 1.758500e-15 1 
    0.376997 1.338076e-03 2.824400e-15 1 
    0.377272 1.297281e-03 2.734300e-15 1 
    0.377547 1.142615e-03 2.404800e-15 1 
    0.377822 1.429112e-03 3.003400e-15 1 
    0.378097 1.598882e-03 3.355300e-15 1 
    0.378372 1.596532e-03 3.345500e-15 1 
    0.378647 1.515984e-03 3.172100e-15 1 
    0.378922 1.482148e-03 3.096800e-15 1 
    0.379197 1.435747e-03 2.995500e-15 1 
    0.379472 1.256151e-03 2.617000e-15 1 
    0.379747 1.087423e-03 2.262200e-15 1 
    0.380022 1.452832e-03 3.018000e-15 1 
    0.380297 1.295654e-03 2.687600e-15 1 
    0.380572 1.214780e-03 2.516200e-15 1 
    0.380847 1.682177e-03 3.479300e-15 1 
    0.381122 1.596196e-03 3.296700e-15 1 
    0.381397 1.271837e-03 2.623000e-15 1 
    0.381672 1.304409e-03 2.686300e-15 1 
    0.381947 1.238502e-03 2.546900e-15 1 
    0.382222 1.171476e-03 2.405600e-15 1 
    0.382497 9.310296e-04 1.909100e-15 1 
    0.382772 9.472157e-04 1.939500e-15 1 
    0.383047 1.372221e-03 2.805700e-15 1 
    0.383322 1.114851e-03 2.276200e-15 1 
    0.383597 1.083784e-03 2.209600e-15 1 
    0.383872 1.103660e-03 2.246900e-15 1 
    0.384147 1.368013e-03 2.781100e-15 1 
    0.384422 1.454256e-03 2.952200e-15 1 
    0.384697 1.840376e-03 3.730700e-15 1 
    0.384972 1.565918e-03 3.169800e-15 1 
    0.385247 1.522147e-03 3.076800e-15 1 
    0.385522 1.372473e-03 2.770300e-15 1 
    0.385797 1.311820e-03 2.644100e-15 1 
    0.386072 1.521916e-03 3.063200e-15 1 
    0.386347 1.312777e-03 2.638500e-15 1 
    0.386622 1.540555e-03 3.091900e-15 1 
    0.386897 1.678616e-03 3.364200e-15 1 
    0.387172 1.584116e-03 3.170300e-15 1 
    0.387447 2.623263e-03 5.242500e-15 1 
    0.387722 4.206037e-03 8.393700e-15 1 
    0.387997 5.122933e-03 1.020900e-14 1 
    0.388272 4.381699e-03 8.719500e-15 1 
    0.388547 2.937903e-03 5.838100e-15 1 
    0.388822 1.599864e-03 3.174700e-15 1 
    0.389097 1.273799e-03 2.524100e-15 1 
    0.389372 1.715423e-03 3.394400e-15 1 
    0.389647 2.218110e-03 4.382900e-15 1 
    0.389922 2.800511e-03 5.525900e-15 1 
    0.390197 2.983665e-03 5.879000e-15 1 
    0.390472 2.192089e-03 4.313200e-15 1 
    0.390747 1.667962e-03 3.277300e-15 1 
    0.391022 1.318441e-03 2.586900e-15 1 
    0.391297 1.094862e-03 2.145200e-15 1 
    0.391572 1.301198e-03 2.545900e-15 1 
    0.391847 1.131210e-03 2.210200e-15 1 
    0.392122 1.459589e-03 2.847800e-15 1 
    0.392397 1.325882e-03 2.583300e-15 1 
    0.392672 1.566378e-03 3.047600e-15 1 
    0.392947 1.204274e-03 2.339800e-15 1 
    0.393222 1.370944e-03 2.659900e-15 1 
    0.393497 1.561612e-03 3.025600e-15 1 
    0.393772 1.136512e-03 2.198900e-15 1 
    0.394047 1.186545e-03 2.292500e-15 1 
    0.394322 1.128908e-03 2.178100e-15 1 
    0.394597 1.251934e-03 2.412100e-15 1 
    0.394872 1.139544e-03 2.192500e-15 1 
    0.395147 1.205982e-03 2.317100e-15 1 
    0.395422 1.252432e-03 2.403000e-15 1 
    0.395697 1.262212e-03 2.418400e-15 1 
    0.395972 1.199159e-03 2.294400e-15 1 
    0.396247 1.277238e-03 2.440400e-15 1 
    0.396522 1.263760e-03 2.411300e-15 1 
    0.396797 1.362186e-03 2.595500e-15 1 
    0.397072 1.335905e-03 2.541900e-15 1 
    0.397347 1.834356e-03 3.485500e-15 1 
    0.397622 2.765858e-03 5.248200e-15 1 
    0.397897 3.552007e-03 6.730600e-15 1 
    0.398172 3.409951e-03 6.452500e-15 1 
    0.398447 2.597420e-03 4.908200e-15 1 
    0.398722 1.612526e-03 3.042900e-15 1 
    0.398997 1.382268e-03 2.604800e-15 1 
    0.399272 1.324658e-03 2.492800e-15 1 
    0.399547 1.263746e-03 2.374900e-15 1 
    0.399822 1.404562e-03 2.635900e-15 1 
    0.400097 1.146849e-03 2.149300e-15 1 
    0.400372 1.196997e-03 2.240200e-15 1 
    0.400647 1.349903e-03 2.522900e-15 1 
    0.400922 1.190107e-03 2.221200e-15 1 
    0.401197 1.576701e-03 2.938700e-15 1 
    0.401472 1.448093e-03 2.695300e-15 1 
    0.401747 1.586730e-03 2.949300e-15 1 
    0.402022 1.241093e-03 2.303700e-15 1 
    0.402297 1.363095e-03 2.526700e-15 1 
    0.402572 1.372522e-03 2.540700e-15 1 
    0.402847 1.608846e-03 2.974100e-15 1 
    0.403122 1.250981e-03 2.309400e-15 1 
    0.403397 1.413791e-03 2.606400e-15 1 
    0.403672 1.579594e-03 2.908100e-15 1 
    0.403947 1.301034e-03 2.392000e-15 1 
    0.404222 1.678670e-03 3.082100e-15 1 
    0.404497 1.441528e-03 2.643100e-15 1 
    0.404772 1.508424e-03 2.762000e-15 1 
    0.405047 1.401427e-03 2.562600e-15 1 
    0.405322 1.468278e-03 2.681200e-15 1 
    0.405597 1.334990e-03 2.434500e-15 1 
    0.405872 1.267613e-03 2.308500e-15 1 
    0.406147 1.500434e-03 2.728800e-15 1 
    0.406422 1.496410e-03 2.717800e-15 1 
    0.406697 1.327189e-03 2.407200e-15 1 
    0.406972 1.467227e-03 2.657600e-15 1 
