# NGC 0855  
# 
# An Atlas of Galaxy Spectral Energy Distributions from the Ultraviolet to the Mid-Infrared
# Brown et al. (2014)
# http://dx.doi.org/10.5072/03/529D3551F0117
# http://dx.doi.org/10.17909/t9-5bxk-dh29
# 
# The Spectral Energy Distributions of Active Galactic Nuclei
# Brown et al. (2019)
# http://dx.doi.org/10.17909/t9-3dbt-8734
# 
# Column 1: Observed wavelength (um)
# Column 2: f_nu (Jy)
# Column 3: f_lam (erg/s/cm2/A)
# Column 4: Source (0 = model, 1 = Optical Spectrun, 2 = Akari, 3 = Spitzer IRS)
# 
    0.072778 1.972644e-06 1.117300e-16 0 
    0.073621 2.094489e-06 1.159300e-16 0 
    0.074645 2.301742e-06 1.239300e-16 0 
    0.075683 2.471978e-06 1.294700e-16 0 
    0.076736 2.642720e-06 1.346400e-16 0 
    0.077625 2.884474e-06 1.436100e-16 0 
    0.078705 3.155467e-06 1.528200e-16 0 
    0.079616 3.350218e-06 1.585600e-16 0 
    0.080724 3.565103e-06 1.641300e-16 0 
    0.081658 3.767659e-06 1.695100e-16 0 
    0.082604 4.121573e-06 1.812100e-16 0 
    0.083753 3.864324e-06 1.652700e-16 0 
    0.084723 4.592715e-06 1.919500e-16 0 
    0.085704 4.875972e-06 1.991500e-16 0 
    0.086696 5.273113e-06 2.104700e-16 0 
    0.087700 5.676172e-06 2.214000e-16 0 
    0.088716 6.138487e-06 2.339800e-16 0 
    0.089743 6.562509e-06 2.444500e-16 0 
    0.090782 6.855997e-06 2.495700e-16 0 
    0.091622 1.007071e-05 3.599000e-16 0 
    0.092683 5.848739e-05 2.042600e-15 0 
    0.093756 1.256206e-04 4.287300e-15 0 
    0.094624 2.512259e-04 8.417500e-15 0 
    0.095719 3.516119e-04 1.151300e-14 0 
    0.096605 4.416462e-04 1.419700e-14 0 
    0.097724 1.210778e-04 3.803500e-15 0 
    0.098628 5.105956e-04 1.574700e-14 0 
    0.099770 5.200661e-04 1.567400e-14 0 
    0.100693 6.354162e-04 1.880100e-14 0 
    0.101625 5.676416e-04 1.648900e-14 0 
    0.102802 2.307120e-04 6.549200e-15 0 
    0.103753 4.765168e-04 1.328000e-14 0 
    0.104713 8.036476e-04 2.198800e-14 0 
    0.105682 8.299822e-04 2.229400e-14 0 
    0.106660 7.465543e-04 1.968700e-14 0 
    0.107647 8.532153e-04 2.208900e-14 0 
    0.108643 7.674901e-04 1.950700e-14 0 
    0.109648 9.079531e-04 2.265600e-14 0 
    0.110662 8.996377e-04 2.203900e-14 0 
    0.111686 9.121231e-04 2.193700e-14 0 
    0.112720 8.670859e-04 2.047300e-14 0 
    0.113763 9.932569e-04 2.302400e-14 0 
    0.114815 9.420204e-04 2.143800e-14 0 
    0.115611 9.864037e-04 2.214000e-14 0 
    0.116681 1.032929e-03 2.276100e-14 0 
    0.117761 8.415354e-04 1.820500e-14 0 
    0.118850 1.014057e-03 2.153700e-14 0 
    0.119674 8.073713e-04 1.691200e-14 0 
    0.120781 6.412907e-04 1.318800e-14 0 
    0.121619 3.162748e-04 6.414800e-15 0 
    0.122744 7.113203e-04 1.416400e-14 0 
    0.123880 1.023442e-03 2.000700e-14 0 
    0.124738 1.143058e-03 2.203900e-14 0 
    0.125893 1.164324e-03 2.203900e-14 0 
    0.126765 1.079111e-03 2.014600e-14 0 
    0.127644 1.279597e-03 2.356100e-14 0 
    0.128825 1.349190e-03 2.438900e-14 0 
    0.129718 1.233289e-03 2.198800e-14 0 
    0.130617 1.230425e-03 2.163600e-14 0 
    0.131826 1.419269e-03 2.450100e-14 0 
    0.132739 1.406224e-03 2.394300e-14 0 
    0.133660 1.352261e-03 2.270800e-14 0 
    0.134896 1.496455e-03 2.467100e-14 0 
    0.135831 1.489597e-03 2.422100e-14 0 
    0.136773 1.429079e-03 2.291800e-14 0 
    0.137721 1.486133e-03 2.350600e-14 0 
    0.138676 1.524316e-03 2.377900e-14 0 
    0.139637 1.432424e-03 2.203900e-14 0 
    0.140929 1.493016e-03 2.255200e-14 0 
    0.141906 1.541914e-03 2.297100e-14 0 
    0.142889 1.563350e-03 2.297100e-14 0 
    0.143880 1.577865e-03 2.286600e-14 0 
    0.144544 1.648385e-03 2.366900e-14 0 
    0.144877 1.667464e-03 2.383300e-14 0 
    0.145881 1.671360e-03 2.356100e-14 0 
    0.146893 1.622057e-03 2.255200e-14 0 
    0.147911 1.633313e-03 2.239700e-14 0 
    0.148936 1.659800e-03 2.244800e-14 0 
    0.149624 1.686811e-03 2.260400e-14 0 
    0.150661 1.671308e-03 2.208900e-14 0 
    0.151356 1.588791e-03 2.080600e-14 0 
    0.152055 1.659837e-03 2.153700e-14 0 
    0.152757 1.640818e-03 2.109500e-14 0 
    0.153815 1.541940e-03 1.955200e-14 0 
    0.154882 1.652243e-03 2.066300e-14 0 
    0.155955 1.603466e-03 1.977800e-14 0 
    0.156675 1.618306e-03 1.977800e-14 0 
    0.157761 1.722120e-03 2.075800e-14 0 
    0.158855 1.786800e-03 2.124200e-14 0 
    0.159956 1.853785e-03 2.173600e-14 0 
    0.160694 1.807407e-03 2.099800e-14 0 
    0.161808 1.824175e-03 2.090200e-14 0 
    0.162930 1.786735e-03 2.019200e-14 0 
    0.163682 1.866674e-03 2.090200e-14 0 
    0.164816 1.910104e-03 2.109500e-14 0 
    0.165959 1.807423e-03 1.968700e-14 0 
    0.166725 1.972676e-03 2.129000e-14 0 
    0.167494 1.828388e-03 1.955200e-14 0 
    0.167880 1.995594e-03 2.124200e-14 0 
    0.168655 2.065640e-03 2.178600e-14 0 
    0.169824 2.000163e-03 2.080600e-14 0 
    0.171002 1.981806e-03 2.033200e-14 0 
    0.171791 1.972690e-03 2.005300e-14 0 
    0.172982 1.981785e-03 1.986900e-14 0 
    0.173780 2.084771e-03 2.071000e-14 0 
    0.174985 2.065710e-03 2.023900e-14 0 
    0.175792 2.172984e-03 2.109500e-14 0 
    0.177011 2.042069e-03 1.955200e-14 0 
    0.177828 2.143182e-03 2.033200e-14 0 
    0.178649 2.173017e-03 2.042600e-14 0 
    0.179887 2.291257e-03 2.124200e-14 0 
    0.180717 2.291221e-03 2.104700e-14 0 
    0.181970 2.244184e-03 2.033200e-14 0 
    0.182810 2.259715e-03 2.028500e-14 0 
    0.183654 2.233858e-03 1.986900e-14 0 
    0.184927 2.123582e-03 1.862900e-14 0 
    0.185780 2.168068e-03 1.884500e-14 0 
    0.187068 2.244193e-03 1.923900e-14 0 
    0.187932 2.339140e-03 1.986900e-14 0 
    0.188799 2.259778e-03 1.901900e-14 0 
    0.189671 2.233933e-03 1.862900e-14 0 
    0.190985 2.317760e-03 1.906300e-14 0 
    0.191867 2.312467e-03 1.884500e-14 0 
    0.192753 2.301797e-03 1.858600e-14 0 
    0.194089 2.317743e-03 1.845800e-14 0 
    0.194984 2.472106e-03 1.950700e-14 0 
    0.195884 2.393682e-03 1.871500e-14 0 
    0.197242 2.547201e-03 1.964200e-14 0 
    0.198153 2.594606e-03 1.982400e-14 0 
    0.198610 2.518097e-03 1.915100e-14 0 
    0.199986 2.494984e-03 1.871500e-14 0 
    0.200909 2.523853e-03 1.875800e-14 0 
    0.201837 2.518027e-03 1.854300e-14 0 
    0.202768 2.558989e-03 1.867200e-14 0 
    0.203704 2.564826e-03 1.854300e-14 0 
    0.205116 2.655060e-03 1.893200e-14 0 
    0.206063 2.588622e-03 1.828900e-14 0 
    0.207014 2.618571e-03 1.833100e-14 0 
    0.207970 2.767376e-03 1.919500e-14 0 
    0.208449 2.748275e-03 1.897500e-14 0 
    0.208930 2.786582e-03 1.915100e-14 0 
    0.209894 2.710587e-03 1.845800e-14 0 
    0.210863 2.735673e-03 1.845800e-14 0 
    0.211836 2.780125e-03 1.858600e-14 0 
    0.212814 2.825328e-03 1.871500e-14 0 
    0.213796 2.691939e-03 1.766800e-14 0 
    0.214783 2.805886e-03 1.824700e-14 0 
    0.215774 2.858066e-03 1.841600e-14 0 
    0.216770 2.792883e-03 1.783100e-14 0 
    0.217771 2.805774e-03 1.774900e-14 0 
    0.218776 2.844814e-03 1.783100e-14 0 
    0.219786 2.972100e-03 1.845800e-14 0 
    0.220801 2.917872e-03 1.795500e-14 0 
    0.221820 2.825300e-03 1.722600e-14 0 
    0.222844 2.812380e-03 1.699000e-14 0 
    0.223872 3.020318e-03 1.807900e-14 0 
    0.224905 2.924498e-03 1.734500e-14 0 
    0.225944 2.857988e-03 1.679500e-14 0 
    0.226986 2.884410e-03 1.679500e-14 0 
    0.228034 2.985812e-03 1.722600e-14 0 
    0.229087 3.090773e-03 1.766800e-14 0 
    0.230144 2.972113e-03 1.683400e-14 0 
    0.231207 3.040972e-03 1.706600e-14 0 
    0.231739 2.985348e-03 1.667700e-14 0 
    0.232809 2.611900e-03 1.445700e-14 0 
    0.233884 2.890075e-03 1.585000e-14 0 
    0.234963 2.747131e-03 1.492800e-14 0 
    0.236048 3.025709e-03 1.629100e-14 0 
    0.237137 2.817134e-03 1.502900e-14 0 
    0.238232 2.956341e-03 1.562700e-14 0 
    0.238781 2.714739e-03 1.428400e-14 0 
    0.239883 2.895223e-03 1.509400e-14 0 
    0.240991 2.848660e-03 1.471500e-14 0 
    0.242103 2.908029e-03 1.488400e-14 0 
    0.243220 3.130140e-03 1.587400e-14 0 
    0.243781 3.051688e-03 1.540500e-14 0 
    0.244906 3.217471e-03 1.609300e-14 0 
    0.246037 3.209725e-03 1.590700e-14 0 
    0.247172 3.201936e-03 1.572300e-14 0 
    0.247742 3.107472e-03 1.518900e-14 0 
    0.248886 3.143051e-03 1.522200e-14 0 
    0.250035 3.071277e-03 1.473800e-14 0 
    0.251189 3.390564e-03 1.612100e-14 0 
    0.251768 3.085051e-03 1.460100e-14 0 
    0.252348 3.063621e-03 1.443300e-14 0 
    0.252930 2.979890e-03 1.397400e-14 0 
    0.254097 3.056090e-03 1.420000e-14 0 
    0.255270 3.091105e-03 1.423100e-14 0 
    0.255859 3.342802e-03 1.531900e-14 0 
    0.257040 3.281455e-03 1.490000e-14 0 
    0.258226 3.475396e-03 1.563600e-14 0 
    0.258821 3.459276e-03 1.549200e-14 0 
    0.260016 3.443066e-03 1.527800e-14 0 
    0.261216 3.348915e-03 1.472400e-14 0 
    0.261818 3.302675e-03 1.445400e-14 0 
    0.263027 3.514276e-03 1.523900e-14 0 
    0.264241 3.696446e-03 1.588200e-14 0 
    0.264850 4.071480e-03 1.741300e-14 0 
    0.266072 4.262997e-03 1.806500e-14 0 
    0.267301 3.932598e-03 1.651200e-14 0 
    0.267917 4.098610e-03 1.713000e-14 0 
    0.269154 4.203435e-03 1.740700e-14 0 
    0.269774 3.949905e-03 1.628200e-14 0 
    0.271019 4.126004e-03 1.685200e-14 0 
    0.272270 3.894840e-03 1.576200e-14 0 
    0.272898 3.858959e-03 1.554500e-14 0 
    0.274157 4.096583e-03 1.635100e-14 0 
    0.274789 3.584160e-03 1.424000e-14 0 
    0.276058 3.752737e-03 1.477300e-14 0 
    0.277332 3.992812e-03 1.557400e-14 0 
    0.277971 4.161648e-03 1.615800e-14 0 
    0.279254 3.892381e-03 1.497400e-14 0 
    0.279898 3.028214e-03 1.159600e-14 0 
    0.281190 3.289748e-03 1.248200e-14 0 
    0.281838 4.247264e-03 1.604100e-14 0 
    0.283139 4.519320e-03 1.691200e-14 0 
    0.283792 4.436564e-03 1.652600e-14 0 
    0.285102 4.265740e-03 1.574400e-14 0 
    0.285759 3.999075e-03 1.469200e-14 0 
    0.287078 4.570119e-03 1.663600e-14 0 
    0.287740 4.708788e-03 1.706200e-14 0 
    0.289068 4.708066e-03 1.690300e-14 0 
    0.290402 4.795193e-03 1.705800e-14 0 
    0.291743 5.293522e-03 1.865800e-14 0 
    0.293765 5.148530e-03 1.789800e-14 0 
    0.295801 5.123897e-03 1.756800e-14 0 
    0.297852 5.266467e-03 1.780900e-14 0 
    0.299916 5.375688e-03 1.792900e-14 0 
    0.301301 5.475080e-03 1.809300e-14 0 
    0.303389 5.588658e-03 1.821500e-14 0 
    0.305492 5.731110e-03 1.842300e-14 0 
    0.307610 5.836403e-03 1.850400e-14 0 
    0.309742 5.916626e-03 1.850100e-14 0 
    0.311889 6.081293e-03 1.875500e-14 0 
    0.313329 6.010932e-03 1.836800e-14 0 
    0.315501 6.093229e-03 1.836400e-14 0 
    0.317687 6.306133e-03 1.874500e-14 0 
    0.319890 6.077014e-03 1.781600e-14 0 
    0.321366 6.377299e-03 1.852500e-14 0 
    0.323594 6.159572e-03 1.764700e-14 0 
    0.325837 6.799465e-03 1.921300e-14 0 
    0.327341 7.201337e-03 2.016200e-14 0 
    0.329610 7.249732e-03 2.001900e-14 0 
    0.331894 7.264999e-03 1.978600e-14 0 
    0.332660 7.034089e-03 1.906900e-14 0 
    0.333426 7.098760e-03 1.915600e-14 0 
    0.334195 7.570842e-03 2.033600e-14 0 
    0.334966 7.065000e-03 1.889000e-14 0 
    0.335738 7.279458e-03 1.937400e-14 0 
    0.336512 7.295697e-03 1.932800e-14 0 
    0.337287 6.823855e-03 1.799500e-14 0 
    0.338065 6.382600e-03 1.675400e-14 0 
    0.338844 7.014064e-03 1.832700e-14 0 
    0.339625 7.480902e-03 1.945700e-14 0 
    0.340408 7.160077e-03 1.853700e-14 0 
    0.341193 7.462440e-03 1.923100e-14 0 
    0.341979 7.359641e-03 1.887900e-14 0 
    0.342768 7.565174e-03 1.931700e-14 0 
    0.343558 7.723234e-03 1.963000e-14 0 
    0.344350 7.830029e-03 1.981000e-14 0 
    0.345144 6.788104e-03 1.709500e-14 0 
    0.345939 8.273846e-03 2.074100e-14 0 
    0.346737 7.685683e-03 1.917800e-14 0 
    0.347536 7.827834e-03 1.944300e-14 0 
    0.348337 7.809357e-03 1.930800e-14 0 
    0.349140 7.990868e-03 1.966600e-14 0 
    0.349945 7.916728e-03 1.939400e-14 0 
    0.350752 7.594864e-03 1.852000e-14 0 
    0.351560 8.081429e-03 1.961600e-14 0 
    0.352371 7.559185e-03 1.826400e-14 0 
    0.353183 7.951231e-03 1.912300e-14 0 
    0.353997 8.344650e-03 1.997700e-14 0 
    0.354813 8.676914e-03 2.067700e-14 0 
    0.355631 8.939984e-03 2.120600e-14 0 
    0.356451 8.616180e-03 2.034400e-14 0 
    0.357273 9.083998e-03 2.135000e-14 0 
    0.358096 7.642671e-03 1.788000e-14 0 
    0.358922 7.838142e-03 1.825300e-14 0 
    0.359749 7.164655e-03 1.660800e-14 0 
    0.360579 8.593271e-03 1.982800e-14 0 
    0.361410 8.396944e-03 1.928600e-14 0 
    0.362243 8.513115e-03 1.946300e-14 0 
    0.362862 8.785823e-03 2.001800e-14 1 
    0.363137 8.321781e-03 1.893200e-14 1 
    0.363412 7.373373e-03 1.674900e-14 1 
    0.363687 5.243995e-03 1.189400e-14 1 
    0.363962 9.869333e-03 2.235100e-14 1 
    0.364237 8.649993e-03 1.956000e-14 1 
    0.364512 6.931333e-03 1.565000e-14 1 
    0.364787 5.063297e-03 1.141500e-14 1 
    0.365062 4.894573e-03 1.101800e-14 1 
    0.365337 4.882374e-03 1.097400e-14 1 
    0.365612 5.271584e-03 1.183100e-14 1 
    0.365887 6.954718e-03 1.558500e-14 1 
    0.366162 9.551923e-03 2.137300e-14 1 
    0.366437 8.206507e-03 1.833500e-14 1 
    0.366712 9.985866e-03 2.227700e-14 1 
    0.366987 1.021364e-02 2.275100e-14 1 
    0.367262 1.022940e-02 2.275200e-14 1 
    0.367537 9.473403e-03 2.103900e-14 1 
    0.367812 8.807548e-03 1.953100e-14 1 
    0.368087 1.076046e-02 2.382600e-14 1 
    0.368362 1.025278e-02 2.266800e-14 1 
    0.368637 9.582286e-03 2.115400e-14 1 
    0.368912 8.613067e-03 1.898600e-14 1 
    0.369187 9.447342e-03 2.079400e-14 1 
    0.369462 1.051203e-02 2.310300e-14 1 
    0.369737 1.045706e-02 2.294800e-14 1 
    0.370012 1.109418e-02 2.431000e-14 1 
    0.370287 1.082732e-02 2.369000e-14 1 
    0.370562 1.044702e-02 2.282400e-14 1 
    0.370837 1.085859e-02 2.368800e-14 1 
    0.371112 8.704165e-03 1.896000e-14 1 
    0.371387 8.606267e-03 1.871900e-14 1 
    0.371662 9.508130e-03 2.065000e-14 1 
    0.371937 9.308245e-03 2.018600e-14 1 
    0.372212 1.008030e-02 2.182800e-14 1 
    0.372487 1.064417e-02 2.301500e-14 1 
    0.372762 1.460103e-02 3.152400e-14 1 
    0.373037 1.684398e-02 3.631300e-14 1 
    0.373312 2.622744e-02 5.645900e-14 1 
    0.373587 3.786739e-02 8.139600e-14 1 
    0.373862 3.993589e-02 8.571600e-14 1 
    0.374137 3.422848e-02 7.335800e-14 1 
    0.374412 2.063373e-02 4.415700e-14 1 
    0.374687 1.498059e-02 3.201200e-14 1 
    0.374962 1.013185e-02 2.161900e-14 1 
    0.375237 1.036966e-02 2.209400e-14 1 
    0.375512 9.086638e-03 1.933200e-14 1 
    0.375787 8.480484e-03 1.801600e-14 1 
    0.376062 1.058878e-02 2.246200e-14 1 
    0.376337 1.111886e-02 2.355200e-14 1 
    0.376612 1.123251e-02 2.375800e-14 1 
    0.376887 1.230005e-02 2.597800e-14 1 
    0.377162 1.053560e-02 2.221900e-14 1 
    0.377437 1.204298e-02 2.536100e-14 1 
    0.377712 1.084692e-02 2.280900e-14 1 
    0.377987 1.074176e-02 2.255500e-14 1 
    0.378262 1.268089e-02 2.658800e-14 1 
    0.378537 1.110977e-02 2.326000e-14 1 
    0.378812 1.356731e-02 2.836400e-14 1 
    0.379087 1.413693e-02 2.951200e-14 1 
    0.379362 1.490437e-02 3.106900e-14 1 
    0.379637 1.323685e-02 2.755300e-14 1 
    0.379912 1.349852e-02 2.805700e-14 1 
    0.380187 1.112204e-02 2.308400e-14 1 
    0.380462 1.119217e-02 2.319600e-14 1 
    0.380737 1.136202e-02 2.351400e-14 1 
    0.381012 1.017014e-02 2.101700e-14 1 
    0.381287 1.237230e-02 2.553100e-14 1 
    0.381562 1.358982e-02 2.800300e-14 1 
    0.381837 1.371147e-02 2.821300e-14 1 
    0.382112 1.397798e-02 2.872000e-14 1 
    0.382387 1.486276e-02 3.049400e-14 1 
    0.382662 1.355114e-02 2.776300e-14 1 
    0.382937 1.585431e-02 3.243500e-14 1 
    0.383212 1.418144e-02 2.897100e-14 1 
    0.383487 1.440377e-02 2.938300e-14 1 
    0.383762 1.127966e-02 2.297700e-14 1 
    0.384037 1.167536e-02 2.374900e-14 1 
    0.384312 1.029685e-02 2.091500e-14 1 
    0.384587 1.047873e-02 2.125400e-14 1 
    0.384862 1.076280e-02 2.179900e-14 1 
    0.385137 1.156039e-02 2.338100e-14 1 
    0.385412 1.299647e-02 2.624800e-14 1 
    0.385687 1.575359e-02 3.177100e-14 1 
    0.385962 1.502577e-02 3.026000e-14 1 
    0.386237 1.536942e-02 3.090800e-14 1 
    0.386512 1.599236e-02 3.211500e-14 1 
    0.386787 1.498386e-02 3.004700e-14 1 
    0.387062 1.195390e-02 2.393700e-14 1 
    0.387337 1.632576e-02 3.264500e-14 1 
    0.387612 1.554415e-02 3.103800e-14 1 
    0.387887 1.786468e-02 3.562100e-14 1 
    0.388162 1.571084e-02 3.128200e-14 1 
    0.388437 1.608165e-02 3.197500e-14 1 
    0.388712 1.417089e-02 2.813600e-14 1 
    0.388987 1.519111e-02 3.011900e-14 1 
    0.389262 1.168106e-02 2.312700e-14 1 
    0.389537 1.262722e-02 2.496500e-14 1 
    0.389812 1.258731e-02 2.485100e-14 1 
    0.390087 1.407350e-02 2.774600e-14 1 
    0.390362 1.394859e-02 2.746100e-14 1 
    0.390637 1.191683e-02 2.342800e-14 1 
    0.390912 1.608297e-02 3.157400e-14 1 
    0.391187 1.632699e-02 3.200800e-14 1 
    0.391462 1.741397e-02 3.409100e-14 1 
    0.391737 1.596780e-02 3.121600e-14 1 
    0.392012 1.682468e-02 3.284500e-14 1 
    0.392287 1.743871e-02 3.399600e-14 1 
    0.392562 1.610140e-02 3.134500e-14 1 
    0.392837 1.445370e-02 2.809800e-14 1 
    0.393112 1.471708e-02 2.857000e-14 1 
    0.393387 1.557438e-02 3.019200e-14 1 
    0.393662 1.462553e-02 2.831300e-14 1 
    0.393937 1.337500e-02 2.585600e-14 1 
    0.394212 1.161172e-02 2.241600e-14 1 
    0.394487 1.038193e-02 2.001400e-14 1 
    0.394762 1.297136e-02 2.497100e-14 1 
    0.395037 1.371457e-02 2.636500e-14 1 
    0.395312 1.509115e-02 2.897100e-14 1 
    0.395587 1.475066e-02 2.827800e-14 1 
    0.395862 1.559232e-02 2.985000e-14 1 
    0.396137 1.633270e-02 3.122400e-14 1 
    0.396412 1.598087e-02 3.050900e-14 1 
    0.396687 1.451127e-02 2.766500e-14 1 
    0.396962 1.273605e-02 2.424700e-14 1 
    0.397237 1.306403e-02 2.483700e-14 1 
    0.397512 1.183644e-02 2.247200e-14 1 
    0.397787 1.132062e-02 2.146300e-14 1 
    0.398062 1.152695e-02 2.182400e-14 1 
    0.398337 1.227172e-02 2.320200e-14 1 
    0.398612 1.325261e-02 2.502200e-14 1 
    0.398887 1.436400e-02 2.708300e-14 1 
    0.399162 1.675305e-02 3.154400e-14 1 
    0.399437 1.705270e-02 3.206400e-14 1 
    0.399712 1.751608e-02 3.289000e-14 1 
    0.399987 1.648213e-02 3.090600e-14 1 
    0.400262 1.851650e-02 3.467300e-14 1 
    0.400537 1.781039e-02 3.330500e-14 1 
    0.400812 1.759656e-02 3.286000e-14 1 
    0.401087 1.865190e-02 3.478300e-14 1 
    0.401362 1.912370e-02 3.561400e-14 1 
    0.401637 1.802557e-02 3.352300e-14 1 
    0.401912 1.798673e-02 3.340500e-14 1 
    0.402187 1.880718e-02 3.488100e-14 1 
    0.402462 1.857645e-02 3.440600e-14 1 
    0.402737 1.959719e-02 3.624700e-14 1 
    0.403012 1.880429e-02 3.473300e-14 1 
    0.403287 2.063039e-02 3.805400e-14 1 
    0.403562 1.911081e-02 3.520300e-14 1 
    0.403837 1.923960e-02 3.539200e-14 1 
    0.404112 1.887170e-02 3.466800e-14 1 
    0.404387 1.838718e-02 3.373200e-14 1 
    0.404662 1.930410e-02 3.536600e-14 1 
    0.404937 2.029342e-02 3.712800e-14 1 
    0.405212 2.133463e-02 3.898000e-14 1 
