# IC 4553        
# 
# An Atlas of Galaxy Spectral Energy Distributions from the Ultraviolet to the Mid-Infrared
# Brown et al. (2014)
# http://dx.doi.org/10.5072/03/529D3551F0117
# http://dx.doi.org/10.17909/t9-5bxk-dh29
# 
# The Spectral Energy Distributions of Active Galactic Nuclei
# Brown et al. (2019)
# http://dx.doi.org/10.17909/t9-3dbt-8734
# 
# Column 1: Observed wavelength (um)
# Column 2: f_nu (Jy)
# Column 3: f_lam (erg/s/cm2/A)
# Column 4: Source (0 = model, 1 = Optical Spectrun, 2 = Akari, 3 = Spitzer IRS)
# 
    0.025061 1.782940e-10 8.516500e-20 0 
    0.025645 2.239572e-10 1.021600e-19 0 
    0.026182 2.208740e-10 9.666300e-20 0 
    0.026485 2.774256e-10 1.186500e-19 0 
    0.026853 3.222042e-10 1.340500e-19 0 
    0.027416 3.725113e-10 1.486800e-19 0 
    0.027925 4.257219e-10 1.637800e-19 0 
    0.028379 4.820931e-10 1.795800e-19 0 
    0.028907 5.471884e-10 1.964500e-19 0 
    0.029512 6.069417e-10 2.090600e-19 0 
    0.030130 7.147242e-10 2.361900e-19 0 
    0.030620 7.819142e-10 2.501900e-19 0 
    0.031333 9.250112e-10 2.826600e-19 0 
    0.032359 1.161798e-09 3.328600e-19 0 
    0.033419 1.416214e-09 3.804200e-19 0 
    0.034435 1.694899e-09 4.288100e-19 0 
    0.035400 2.005140e-09 4.800200e-19 0 
    0.036308 2.323496e-09 5.287600e-19 0 
    0.037239 2.686168e-09 5.811100e-19 0 
    0.038194 3.069957e-09 6.313400e-19 0 
    0.039174 3.436639e-09 6.718300e-19 0 
    0.040179 4.028454e-09 7.486200e-19 0 
    0.041210 4.593522e-09 8.114500e-19 0 
    0.042170 5.130362e-09 8.654900e-19 0 
    0.042954 5.599469e-09 9.104600e-19 0 
    0.043752 6.097293e-09 9.555700e-19 0 
    0.044875 6.904531e-09 1.028600e-18 0 
    0.045920 7.623460e-09 1.084600e-18 0 
    0.046881 8.339293e-09 1.138300e-18 0 
    0.047863 9.122995e-09 1.194700e-18 0 
    0.048865 1.002632e-08 1.259700e-18 0 
    0.049888 1.086782e-08 1.310000e-18 0 
    0.050933 1.188908e-08 1.374900e-18 0 
    0.051523 1.259351e-08 1.423200e-18 0 
    0.052119 1.459245e-08 1.611600e-18 0 
    0.052966 1.556434e-08 1.664400e-18 0 
    0.053951 1.675502e-08 1.726900e-18 0 
    0.054954 1.770693e-08 1.759000e-18 0 
    0.055976 1.973047e-08 1.889100e-18 0 
    0.057016 2.203625e-08 2.033600e-18 0 
    0.058076 2.416177e-08 2.149100e-18 0 
    0.059020 2.535887e-08 2.184000e-18 0 
    0.060117 2.819203e-08 2.340200e-18 0 
    0.061094 2.965826e-08 2.383800e-18 0 
    0.062087 3.119943e-08 2.428100e-18 0 
    0.063096 3.648816e-08 2.749600e-18 0 
    0.064121 3.927719e-08 2.865900e-18 0 
    0.065163 4.198942e-08 2.966600e-18 0 
    0.066222 4.593511e-08 3.142400e-18 0 
    0.066988 4.832024e-08 3.230400e-18 0 
    0.067764 5.177741e-08 3.382700e-18 0 
    0.068707 5.522533e-08 3.509600e-18 0 
    0.069663 5.690388e-08 3.517700e-18 0 
    0.070795 6.655011e-08 3.983500e-18 0 
    0.071779 6.716440e-08 3.910800e-18 0 
    0.072946 7.855036e-08 4.428600e-18 0 
    0.073961 8.397349e-08 4.605300e-18 0 
    0.074817 8.894933e-08 4.767200e-18 0 
    0.075858 9.820713e-08 5.119900e-18 0 
    0.076913 1.059604e-07 5.373600e-18 0 
    0.077804 1.117227e-07 5.536800e-18 0 
    0.078886 1.247795e-07 6.015400e-18 0 
    0.079983 1.365009e-07 6.401200e-18 0 
    0.080910 1.459308e-07 6.687500e-18 0 
    0.082035 1.567244e-07 6.986500e-18 0 
    0.082985 1.663942e-07 7.248700e-18 0 
    0.083946 1.832907e-07 7.803000e-18 0 
    0.084918 1.702701e-07 7.083700e-18 0 
    0.086099 2.066038e-07 8.361100e-18 0 
    0.087096 2.198542e-07 8.694800e-18 0 
    0.088105 2.399619e-07 9.273900e-18 0 
    0.089125 2.612990e-07 9.868700e-18 0 
    0.090157 2.865220e-07 1.057500e-17 0 
    0.091201 3.091383e-07 1.115000e-17 0 
    0.092045 3.229634e-07 1.143600e-17 0 
    0.093111 4.832178e-07 1.672100e-17 0 
    0.094189 2.812820e-06 9.511800e-17 0 
    0.095280 6.253723e-06 2.066600e-16 0 
    0.096161 1.239182e-05 4.020300e-16 0 
    0.097275 1.774773e-05 5.626800e-16 0 
    0.098175 2.198567e-05 6.843200e-16 0 
    0.099312 4.744042e-06 1.443000e-16 0 
    0.100231 2.344996e-05 7.002600e-16 0 
    0.101391 2.427380e-05 7.083700e-16 0 
    0.102329 3.266917e-05 9.359700e-16 0 
    0.103276 3.091272e-05 8.694800e-16 0 
    0.104472 1.318678e-05 3.624600e-16 0 
    0.105439 2.501152e-05 6.749300e-16 0 
    0.106414 4.561661e-05 1.208500e-15 0 
    0.107399 4.678796e-05 1.216900e-15 0 
    0.108393 4.056553e-05 1.035800e-15 0 
    0.109396 4.832071e-05 1.211300e-15 0 
    0.110408 4.179519e-05 1.028600e-15 0 
    0.111429 5.310504e-05 1.283100e-15 0 
    0.112461 5.273998e-05 1.251000e-15 0 
    0.113501 5.347516e-05 1.245300e-15 0 
    0.114551 5.048007e-05 1.154100e-15 0 
    0.115611 6.182175e-05 1.387600e-15 0 
    0.116681 5.849679e-05 1.289000e-15 0 
    0.117490 6.268352e-05 1.362300e-15 0 
    0.118577 6.670304e-05 1.423200e-15 0 
    0.119674 5.142027e-05 1.077100e-15 0 
    0.120781 6.763021e-05 1.390800e-15 0 
    0.121619 5.118734e-05 1.038200e-15 0 
    0.122744 4.009990e-05 7.984800e-16 0 
    0.123595 2.255002e-05 4.428600e-16 0 
    0.124738 4.967496e-05 9.577700e-16 0 
    0.125603 7.432653e-05 1.413400e-15 0 
    0.126765 8.435881e-05 1.574900e-15 0 
    0.127644 8.455518e-05 1.556900e-15 0 
    0.128825 7.676148e-05 1.387600e-15 0 
    0.129718 9.641173e-05 1.718900e-15 0 
    0.130918 1.030714e-04 1.804100e-15 0 
    0.131826 8.956670e-05 1.546200e-15 0 
    0.132739 9.018320e-05 1.535500e-15 0 
    0.133968 1.094314e-04 1.829200e-15 0 
    0.134896 1.081807e-04 1.783500e-15 0 
    0.135831 1.014261e-04 1.649200e-15 0 
    0.137088 1.175259e-04 1.876100e-15 0 
    0.138038 1.172550e-04 1.846100e-15 0 
    0.138995 1.104438e-04 1.715000e-15 0 
    0.139959 1.167215e-04 1.787600e-15 0 
    0.140929 1.208210e-04 1.825000e-15 0 
    0.141906 1.104465e-04 1.645400e-15 0 
    0.142889 1.167187e-04 1.715000e-15 0 
    0.144212 1.222176e-04 1.763000e-15 0 
    0.145211 1.262222e-04 1.795800e-15 0 
    0.146218 1.282782e-04 1.800000e-15 0 
    0.146893 1.358739e-04 1.889100e-15 0 
    0.147231 1.384002e-04 1.915400e-15 0 
    0.148252 1.380846e-04 1.884800e-15 0 
    0.149279 1.327842e-04 1.787600e-15 0 
    0.150314 1.346319e-04 1.787600e-15 0 
    0.151356 1.383987e-04 1.812400e-15 0 
    0.152055 1.422772e-04 1.846100e-15 0 
    0.153109 1.396852e-04 1.787600e-15 0 
    0.153815 1.294624e-04 1.641600e-15 0 
    0.154525 1.380784e-04 1.734800e-15 0 
    0.155239 1.368189e-04 1.703200e-15 0 
    0.156315 1.256416e-04 1.542600e-15 0 
    0.157398 1.380827e-04 1.672100e-15 0 
    0.158489 1.333974e-04 1.593200e-15 0 
    0.159221 1.371338e-04 1.622800e-15 0 
    0.160325 1.479614e-04 1.726900e-15 0 
    0.161436 1.560046e-04 1.795800e-15 0 
    0.162555 1.629840e-04 1.850400e-15 0 
    0.163305 1.607490e-04 1.808300e-15 0 
    0.164437 1.637333e-04 1.816600e-15 0 
    0.165577 1.592763e-04 1.742900e-15 0 
    0.166341 1.698805e-04 1.841900e-15 0 
    0.167494 1.754419e-04 1.876100e-15 0 
    0.168655 1.660116e-04 1.750900e-15 0 
    0.169434 1.832902e-04 1.915400e-15 0 
    0.170216 1.683263e-04 1.742900e-15 0 
    0.170608 1.897297e-04 1.955500e-15 0 
    0.171396 1.982136e-04 2.024200e-15 0 
    0.172584 1.906056e-04 1.919800e-15 0 
    0.173780 1.884247e-04 1.871800e-15 0 
    0.174582 1.866933e-04 1.837600e-15 0 
    0.175792 1.892901e-04 1.837600e-15 0 
    0.176604 2.028323e-04 1.951000e-15 0 
    0.177828 2.019010e-04 1.915400e-15 0 
    0.178649 2.168443e-04 2.038300e-15 0 
    0.179887 2.023645e-04 1.876100e-15 0 
    0.180717 2.133697e-04 1.960000e-15 0 
    0.181552 2.188509e-04 1.991900e-15 0 
    0.182810 2.372116e-04 2.129400e-15 0 
    0.183654 2.372146e-04 2.109900e-15 0 
    0.184927 2.302209e-04 2.019600e-15 0 
    0.185780 2.345011e-04 2.038300e-15 0 
    0.186638 2.302162e-04 1.982700e-15 0 
    0.187932 2.158427e-04 1.833400e-15 0 
    0.188799 2.234351e-04 1.880500e-15 0 
    0.189671 2.350372e-04 1.960000e-15 0 
    0.190985 2.506945e-04 2.061900e-15 0 
    0.191867 2.399591e-04 1.955500e-15 0 
    0.192753 2.383164e-04 1.924300e-15 0 
    0.194089 2.506975e-04 1.996500e-15 0 
    0.194984 2.501127e-04 1.973600e-15 0 
    0.195884 2.478225e-04 1.937600e-15 0 
    0.196789 2.461161e-04 1.906600e-15 0 
    0.198153 2.742502e-04 2.095400e-15 0 
    0.199067 2.655450e-04 2.010300e-15 0 
    0.200447 2.918335e-04 2.179000e-15 0 
    0.201372 2.986287e-04 2.209300e-15 0 
    0.201837 2.905039e-04 2.139300e-15 0 
    0.203236 2.885008e-04 2.095400e-15 0 
    0.204174 2.938657e-04 2.114800e-15 0 
    0.205116 2.925025e-04 2.085700e-15 0 
    0.206063 2.993285e-04 2.114800e-15 0 
    0.207014 3.020977e-04 2.114800e-15 0 
    0.207970 3.177977e-04 2.204300e-15 0 
    0.209411 3.112684e-04 2.129400e-15 0 
    0.210378 3.141497e-04 2.129400e-15 0 
    0.211349 3.412963e-04 2.292200e-15 0 
    0.212324 3.582174e-04 2.383800e-15 0 
    0.213304 3.452585e-04 2.276500e-15 0 
    0.214289 3.460514e-04 2.260800e-15 0 
    0.215278 3.573943e-04 2.313500e-15 0 
    0.216272 3.615285e-04 2.318800e-15 0 
    0.217270 3.397276e-04 2.159000e-15 0 
    0.218273 3.640250e-04 2.292200e-15 0 
    0.219281 3.759540e-04 2.345600e-15 0 
    0.220293 3.640323e-04 2.250400e-15 0 
    0.221309 3.673979e-04 2.250400e-15 0 
    0.222331 3.794330e-04 2.302800e-15 0 
    0.223357 4.019172e-04 2.416900e-15 0 
    0.224388 3.936696e-04 2.345600e-15 0 
    0.225424 3.716511e-04 2.194100e-15 0 
    0.226464 3.733616e-04 2.184000e-15 0 
    0.227510 4.160534e-04 2.411400e-15 0 
    0.228560 4.009918e-04 2.302800e-15 0 
    0.229615 3.803089e-04 2.164000e-15 0 
    0.230675 3.881207e-04 2.188200e-15 0 
    0.231739 4.095209e-04 2.287700e-15 0 
    0.232809 4.380989e-04 2.424900e-15 0 
    0.233884 4.148397e-04 2.275100e-15 0 
    0.234423 4.330386e-04 2.364000e-15 0 
    0.235505 4.205730e-04 2.274900e-15 0 
    0.236592 3.492702e-04 1.871900e-15 0 
    0.237684 3.912565e-04 2.077700e-15 0 
    0.238781 3.628902e-04 1.909400e-15 0 
    0.239883 4.326147e-04 2.255400e-15 0 
    0.240991 3.788147e-04 1.956800e-15 0 
    0.241546 4.112313e-04 2.114500e-15 0 
    0.242661 3.609023e-04 1.838700e-15 0 
    0.243781 3.969473e-04 2.003800e-15 0 
    0.244906 3.917825e-04 1.959600e-15 0 
    0.246037 4.105632e-04 2.034700e-15 0 
    0.247172 4.761055e-04 2.337900e-15 0 
    0.247742 4.649239e-04 2.272500e-15 0 
    0.248886 5.066626e-04 2.453800e-15 0 
    0.250035 5.117266e-04 2.455600e-15 0 
    0.251189 5.109506e-04 2.429400e-15 0 
    0.251768 4.864751e-04 2.302400e-15 0 
    0.252930 4.790555e-04 2.246500e-15 0 
    0.254097 4.717786e-04 2.192100e-15 0 
    0.255270 5.611601e-04 2.583500e-15 0 
    0.255859 4.599926e-04 2.108000e-15 0 
    0.256448 4.481486e-04 2.044300e-15 0 
    0.257040 4.426881e-04 2.010100e-15 0 
    0.258226 4.758332e-04 2.140800e-15 0 
    0.258821 4.843032e-04 2.168900e-15 0 
    0.260016 5.642590e-04 2.503800e-15 0 
    0.261216 5.368180e-04 2.360200e-15 0 
    0.262422 5.931827e-04 2.584100e-15 0 
    0.263027 5.846211e-04 2.535100e-15 0 
    0.264241 5.770663e-04 2.479400e-15 0 
    0.265461 5.553940e-04 2.364400e-15 0 
    0.266072 5.398538e-04 2.287700e-15 0 
    0.267301 6.090383e-04 2.557200e-15 0 
    0.268534 6.918523e-04 2.878300e-15 0 
    0.269154 8.103814e-04 3.355900e-15 0 
    0.270396 8.996190e-04 3.691300e-15 0 
    0.271019 7.634038e-04 3.118000e-15 0 
    0.272270 8.262636e-04 3.343800e-15 0 
    0.273527 8.719674e-04 3.496400e-15 0 
    0.274157 7.801572e-04 3.113900e-15 0 
    0.275423 8.522374e-04 3.370400e-15 0 
    0.276694 7.672544e-04 3.006500e-15 0 
    0.277332 7.509789e-04 2.929200e-15 0 
    0.278612 8.298852e-04 3.207300e-15 0 
    0.279254 6.557053e-04 2.522500e-15 0 
    0.280543 7.262577e-04 2.768300e-15 0 
    0.281190 8.049894e-04 3.054300e-15 0 
    0.282488 8.653188e-04 3.253100e-15 0 
    0.283792 7.422909e-04 2.765000e-15 0 
    0.284446 5.143419e-04 1.907100e-15 0 
    0.285759 5.749827e-04 2.112400e-15 0 
    0.286418 8.837932e-04 3.232000e-15 0 
    0.287740 1.025076e-03 3.714300e-15 0 
    0.288403 1.001027e-03 3.610500e-15 0 
    0.289734 9.350722e-04 3.341700e-15 0 
    0.290402 8.101059e-04 2.881800e-15 0 
    0.291743 1.059130e-03 3.733100e-15 0 
    0.292415 1.141968e-03 4.006600e-15 0 
    0.293765 1.127338e-03 3.919000e-15 0 
    0.294442 1.179674e-03 4.082100e-15 0 
    0.296483 1.412119e-03 4.819400e-15 0 
    0.298538 1.352055e-03 4.551100e-15 0 
    0.300608 1.340025e-03 4.448700e-15 0 
    0.302691 1.416565e-03 4.638300e-15 0 
    0.304089 1.454308e-03 4.718200e-15 0 
    0.306196 1.512815e-03 4.840700e-15 0 
    0.308319 1.573728e-03 4.966500e-15 0 
    0.310456 1.648437e-03 5.130900e-15 0 
    0.312608 1.734662e-03 5.325200e-15 0 
    0.314775 1.783863e-03 5.401100e-15 0 
    0.316957 1.894608e-03 5.657700e-15 0 
    0.318420 1.866208e-03 5.521800e-15 0 
    0.320627 1.914784e-03 5.587800e-15 0 
    0.322849 2.043076e-03 5.880400e-15 0 
    0.325087 1.929534e-03 5.477400e-15 0 
    0.326588 2.088824e-03 5.875200e-15 0 
    0.328852 1.959202e-03 5.435000e-15 0 
    0.331131 2.345621e-03 6.417700e-15 0 
    0.332660 2.592495e-03 7.028100e-15 0 
    0.334966 2.623624e-03 7.014900e-15 0 
    0.337287 2.636902e-03 6.953700e-15 0 
    0.338065 2.557535e-03 6.713400e-15 0 
    0.338844 2.732450e-03 7.139600e-15 0 
    0.339625 2.899239e-03 7.540600e-15 0 
    0.340408 2.660859e-03 6.888800e-15 0 
    0.341193 2.665345e-03 6.868700e-15 0 
    0.341979 2.907251e-03 7.457700e-15 0 
    0.342768 2.601500e-03 6.642700e-15 0 
    0.343558 2.349390e-03 5.971400e-15 0 
    0.344350 2.568574e-03 6.498500e-15 0 
    0.345144 2.920294e-03 7.354400e-15 0 
    0.345939 2.711210e-03 6.796500e-15 0 
    0.346737 3.012317e-03 7.516600e-15 0 
    0.347536 2.921699e-03 7.257000e-15 0 
    0.348337 3.114359e-03 7.700000e-15 0 
    0.349140 3.076846e-03 7.572300e-15 0 
    0.349945 3.117788e-03 7.637800e-15 0 
    0.350752 2.509504e-03 6.119400e-15 0 
    0.351560 3.321436e-03 8.062100e-15 0 
    0.352371 3.041347e-03 7.348300e-15 0 
    0.353183 3.096003e-03 7.446000e-15 0 
    0.353997 3.016765e-03 7.222100e-15 0 
    0.354813 3.208364e-03 7.645500e-15 0 
    0.355631 3.111878e-03 7.381500e-15 0 
    0.356451 3.167878e-03 7.479800e-15 0 
    0.357273 3.330487e-03 7.827600e-15 0 
    0.358096 3.049674e-03 7.134700e-15 0 
    0.358922 3.191510e-03 7.432200e-15 0 
    0.359749 3.562354e-03 8.257700e-15 0 
    0.359953 2.046541e-03 4.738600e-15 1 
    0.360228 4.999382e-03 1.155800e-14 1 
    0.360503 5.231420e-03 1.207600e-14 1 
    0.360778 3.122644e-03 7.197200e-15 1 
    0.361053 3.484503e-03 8.019000e-15 1 
    0.361328 2.426985e-03 5.576800e-15 1 
    0.361603 3.183796e-03 7.304700e-15 1 
    0.361878 1.518562e-03 3.478800e-15 1 
    0.362153 3.772930e-03 8.630100e-15 1 
    0.362428 3.157226e-03 7.210800e-15 1 
    0.362703 3.683453e-03 8.399900e-15 1 
    0.362978 3.954743e-03 9.004900e-15 1 
    0.363253 1.721148e-03 3.913100e-15 1 
    0.363528 3.824937e-03 8.683000e-15 1 
    0.363803 1.519408e-03 3.444000e-15 1 
    0.364078 3.437801e-03 7.780600e-15 1 
    0.364353 4.212610e-03 9.519800e-15 1 
    0.364628 2.842060e-03 6.412900e-15 1 
    0.364903 2.142895e-03 4.828000e-15 1 
    0.365178 3.220745e-03 7.245500e-15 1 
    0.365453 5.544350e-03 1.245400e-14 1 
    0.365728 3.833832e-03 8.598800e-15 1 
    0.366003 4.203564e-03 9.413900e-15 1 
    0.366278 3.514847e-03 7.859700e-15 1 
    0.366553 3.764037e-03 8.404300e-15 1 
    0.366828 4.112373e-03 9.168300e-15 1 
    0.367103 3.605313e-03 8.025800e-15 1 
    0.367378 3.428826e-03 7.621500e-15 1 
    0.367653 4.754785e-03 1.055300e-14 1 
    0.367928 3.983833e-03 8.828700e-15 1 
    0.368203 3.394624e-03 7.511700e-15 1 
    0.368478 4.426208e-03 9.779800e-15 1 
    0.368753 3.804188e-03 8.392900e-15 1 
    0.369028 4.105786e-03 9.044800e-15 1 
    0.369303 2.908858e-03 6.398500e-15 1 
    0.369578 2.882460e-03 6.331000e-15 1 
    0.369853 2.513813e-03 5.513100e-15 1 
    0.370128 3.019273e-03 6.611800e-15 1 
    0.370403 3.095333e-03 6.768300e-15 1 
    0.370678 4.094081e-03 8.938900e-15 1 
    0.370953 3.565604e-03 7.773500e-15 1 
    0.371228 3.186448e-03 6.936600e-15 1 
    0.371503 3.625733e-03 7.881200e-15 1 
    0.371778 4.439729e-03 9.636300e-15 1 
    0.372053 3.860676e-03 8.367100e-15 1 
    0.372328 3.870683e-03 8.376400e-15 1 
    0.372603 3.024616e-03 6.535800e-15 1 
    0.372878 4.386464e-03 9.464600e-15 1 
    0.373153 4.389873e-03 9.458000e-15 1 
    0.373428 4.293247e-03 9.236200e-15 1 
    0.373703 3.990658e-03 8.572600e-15 1 
    0.373978 4.114855e-03 8.826400e-15 1 
    0.374253 4.058532e-03 8.692800e-15 1 
    0.374528 3.933533e-03 8.412700e-15 1 
    0.374803 4.022895e-03 8.591200e-15 1 
    0.375078 3.977310e-03 8.481400e-15 1 
    0.375353 4.031470e-03 8.584300e-15 1 
    0.375628 4.168129e-03 8.862300e-15 1 
    0.375903 4.095811e-03 8.695800e-15 1 
    0.376178 4.384589e-03 9.295300e-15 1 
    0.376453 4.681995e-03 9.911300e-15 1 
    0.376728 4.985317e-03 1.053800e-14 1 
    0.377003 4.791719e-03 1.011400e-14 1 
    0.377278 4.152684e-03 8.752400e-15 1 
    0.377553 4.094594e-03 8.617400e-15 1 
    0.377828 4.384023e-03 9.213100e-15 1 
    0.378103 4.397126e-03 9.227200e-15 1 
    0.378378 4.543258e-03 9.520000e-15 1 
    0.378653 5.271057e-03 1.102900e-14 1 
    0.378928 6.108167e-03 1.276200e-14 1 
    0.379203 7.302385e-03 1.523500e-14 1 
    0.379478 8.857179e-03 1.845200e-14 1 
    0.379753 8.999331e-03 1.872100e-14 1 
    0.380028 6.591869e-03 1.369300e-14 1 
    0.380303 5.290097e-03 1.097300e-14 1 
    0.380578 4.550040e-03 9.424300e-15 1 
    0.380853 3.858207e-03 7.979800e-15 1 
    0.381128 4.078860e-03 8.424000e-15 1 
    0.381403 4.119564e-03 8.495800e-15 1 
    0.381678 4.206406e-03 8.662400e-15 1 
    0.381953 3.944571e-03 8.111500e-15 1 
    0.382228 5.093959e-03 1.046000e-14 1 
    0.382503 5.581183e-03 1.144400e-14 1 
    0.382778 5.017299e-03 1.027300e-14 1 
    0.383053 5.351229e-03 1.094100e-14 1 
    0.383328 4.358545e-03 8.898600e-15 1 
    0.383603 4.564092e-03 9.304900e-15 1 
    0.383878 4.192753e-03 8.535600e-15 1 
    0.384153 4.421155e-03 8.987700e-15 1 
    0.384428 4.619263e-03 9.377000e-15 1 
    0.384703 5.912456e-03 1.198500e-14 1 
    0.384978 5.495061e-03 1.112300e-14 1 
    0.385253 5.523198e-03 1.116400e-14 1 
    0.385528 5.533068e-03 1.116800e-14 1 
    0.385803 5.647636e-03 1.138300e-14 1 
    0.386078 5.345653e-03 1.075900e-14 1 
    0.386353 4.582796e-03 9.210500e-15 1 
    0.386628 4.422451e-03 8.875600e-15 1 
    0.386903 5.077119e-03 1.017500e-14 1 
    0.387178 4.740103e-03 9.486100e-15 1 
    0.387453 5.201152e-03 1.039400e-14 1 
    0.387728 5.988766e-03 1.195100e-14 1 
    0.388003 6.397215e-03 1.274800e-14 1 
    0.388278 5.969586e-03 1.187900e-14 1 
    0.388553 6.486322e-03 1.288900e-14 1 
    0.388828 6.122075e-03 1.214800e-14 1 
    0.389103 6.055037e-03 1.199800e-14 1 
    0.389378 5.487966e-03 1.085900e-14 1 
    0.389653 4.554327e-03 8.998900e-15 1 
    0.389928 4.574036e-03 9.025100e-15 1 
    0.390203 3.961611e-03 7.805700e-15 1 
    0.390478 4.816827e-03 9.477400e-15 1 
    0.390753 4.822240e-03 9.474700e-15 1 
    0.391028 4.654823e-03 9.132900e-15 1 
    0.391303 4.798617e-03 9.401800e-15 1 
    0.391578 5.945244e-03 1.163200e-14 1 
    0.391853 6.950130e-03 1.357900e-14 1 
    0.392128 6.623657e-03 1.292300e-14 1 
    0.392403 6.420971e-03 1.251000e-14 1 
    0.392678 6.892048e-03 1.340900e-14 1 
    0.392953 7.052513e-03 1.370200e-14 1 
    0.393228 6.445421e-03 1.250500e-14 1 
    0.393503 7.391765e-03 1.432100e-14 1 
    0.393778 7.323020e-03 1.416800e-14 1 
    0.394053 5.991652e-03 1.157600e-14 1 
    0.394328 6.332776e-03 1.221800e-14 1 
    0.394603 6.688329e-03 1.288600e-14 1 
    0.394878 5.560935e-03 1.069900e-14 1 
    0.395153 5.261076e-03 1.010800e-14 1 
    0.395428 5.249638e-03 1.007200e-14 1 
    0.395703 5.273644e-03 1.010400e-14 1 
    0.395978 4.750108e-03 9.088300e-15 1 
    0.396253 4.856833e-03 9.279600e-15 1 
    0.396528 5.401004e-03 1.030500e-14 1 
    0.396803 5.688238e-03 1.083800e-14 1 
    0.397078 5.524264e-03 1.051100e-14 1 
    0.397353 7.014500e-03 1.332800e-14 1 
    0.397628 6.915118e-03 1.312100e-14 1 
    0.397903 7.206508e-03 1.365500e-14 1 
    0.398178 7.361806e-03 1.393000e-14 1 
    0.398453 7.905428e-03 1.493800e-14 1 
    0.398728 7.407595e-03 1.397800e-14 1 
    0.399003 6.972048e-03 1.313800e-14 1 
    0.399278 7.580560e-03 1.426500e-14 1 
    0.399553 6.838025e-03 1.285000e-14 1 
    0.399828 5.960737e-03 1.118600e-14 1 
    0.400103 5.313883e-03 9.958400e-15 1 
    0.400378 5.767686e-03 1.079400e-14 1 
    0.400653 5.332889e-03 9.966600e-15 1 
    0.400928 5.717638e-03 1.067100e-14 1 
    0.401203 5.821526e-03 1.085000e-14 1 
    0.401478 6.350673e-03 1.182000e-14 1 
    0.401753 7.158871e-03 1.330600e-14 1 
    0.402028 7.779084e-03 1.443900e-14 1 
    0.402303 7.223263e-03 1.338900e-14 1 
    0.402578 6.462774e-03 1.196300e-14 1 
    0.402853 6.819448e-03 1.260600e-14 1 
    0.403128 5.713928e-03 1.054800e-14 1 
    0.403403 6.110661e-03 1.126500e-14 1 
    0.403678 5.047777e-03 9.292900e-15 1 
    0.403953 5.010980e-03 9.212600e-15 1 
    0.404228 4.518617e-03 8.296100e-15 1 
    0.404503 4.837450e-03 8.869400e-15 1 
    0.404778 5.743868e-03 1.051700e-14 1 
    0.405053 6.638189e-03 1.213800e-14 1 
    0.405328 7.434706e-03 1.357600e-14 1 
