# UGC 04881      
# 
# An Atlas of Galaxy Spectral Energy Distributions from the Ultraviolet to the Mid-Infrared
# Brown et al. (2014)
# http://dx.doi.org/10.5072/03/529D3551F0117
# http://dx.doi.org/10.17909/t9-5bxk-dh29
# 
# The Spectral Energy Distributions of Active Galactic Nuclei
# Brown et al. (2019)
# http://dx.doi.org/10.17909/t9-3dbt-8734
# 
# Column 1: Observed wavelength (um)
# Column 2: f_nu (Jy)
# Column 3: f_lam (erg/s/cm2/A)
# Column 4: Source (0 = model, 1 = Optical Spectrun, 2 = Akari, 3 = Spitzer IRS)
# 
    0.130317 1.400152e-04 2.473400e-15 0 
    0.131522 1.225104e-04 2.124700e-15 0 
    0.132434 1.645019e-04 2.813800e-15 0 
    0.133660 1.778996e-04 2.987400e-15 0 
    0.134586 1.426188e-04 2.362100e-15 0 
    0.135519 1.439357e-04 2.351200e-15 0 
    0.136773 1.871433e-04 3.001200e-15 0 
    0.137721 1.828805e-04 2.892600e-15 0 
    0.138676 1.648805e-04 2.572100e-15 0 
    0.139637 2.028493e-04 3.121000e-15 0 
    0.140929 2.014500e-04 3.042900e-15 0 
    0.141906 1.828804e-04 2.724500e-15 0 
    0.142889 1.977753e-04 2.906000e-15 0 
    0.143880 2.047236e-04 2.966800e-15 0 
    0.144877 1.824604e-04 2.607900e-15 0 
    0.145881 1.941632e-04 2.737100e-15 0 
    0.146893 2.014481e-04 2.800800e-15 0 
    0.148252 2.133908e-04 2.912700e-15 0 
    0.149279 2.163575e-04 2.912700e-15 0 
    0.149969 2.323664e-04 3.099500e-15 0 
    0.150314 2.383247e-04 3.164400e-15 0 
    0.151356 2.361423e-04 3.092400e-15 0 
    0.152405 2.219057e-04 2.866100e-15 0 
    0.153462 2.260307e-04 2.879300e-15 0 
    0.154170 2.339760e-04 2.953200e-15 0 
    0.155239 2.438753e-04 3.035900e-15 0 
    0.156315 2.350587e-04 2.886000e-15 0 
    0.157036 2.114292e-04 2.572100e-15 0 
    0.157761 2.302355e-04 2.775200e-15 0 
    0.158489 2.260270e-04 2.699500e-15 0 
    0.159588 2.000622e-04 2.356600e-15 0 
    0.160694 2.270750e-04 2.638100e-15 0 
    0.161436 2.173536e-04 2.502000e-15 0 
    0.162555 2.249927e-04 2.554400e-15 0 
    0.163682 2.455647e-04 2.749700e-15 0 
    0.164816 2.631317e-04 2.906000e-15 0 
    0.165959 2.749006e-04 2.994300e-15 0 
    0.166725 2.730058e-04 2.946400e-15 0 
    0.167880 2.800050e-04 2.980500e-15 0 
    0.169044 2.692609e-04 2.826800e-15 0 
    0.169824 2.918531e-04 3.035900e-15 0 
    0.171002 3.028074e-04 3.106600e-15 0 
    0.172187 2.832506e-04 2.866100e-15 0 
    0.172982 3.163535e-04 3.171700e-15 0 
    0.173780 2.839054e-04 2.820300e-15 0 
    0.174181 3.252141e-04 3.215800e-15 0 
    0.174985 3.444824e-04 3.375100e-15 0 
    0.176198 3.282259e-04 3.171700e-15 0 
    0.177011 3.200133e-04 3.064000e-15 0 
    0.178238 3.098621e-04 2.926100e-15 0 
    0.179473 3.148904e-04 2.932800e-15 0 
    0.180302 3.413208e-04 3.149800e-15 0 
    0.181552 3.397633e-04 3.092400e-15 0 
    0.182390 3.691208e-04 3.328800e-15 0 
    0.183231 3.405371e-04 3.042900e-15 0 
    0.184502 3.582360e-04 3.157100e-15 0 
    0.185353 3.691180e-04 3.223200e-15 0 
    0.186638 4.047333e-04 3.485700e-15 0 
    0.187499 4.056636e-04 3.461700e-15 0 
    0.188799 3.820913e-04 3.215800e-15 0 
    0.189671 3.955221e-04 3.298300e-15 0 
    0.190546 3.838579e-04 3.171700e-15 0 
    0.191867 3.582391e-04 2.919400e-15 0 
    0.192753 3.665834e-04 2.960000e-15 0 
    0.193642 3.847340e-04 3.078100e-15 0 
    0.194984 4.228320e-04 3.336500e-15 0 
    0.195884 3.955235e-04 3.092400e-15 0 
    0.196789 3.865233e-04 2.994300e-15 0 
    0.198153 4.160740e-04 3.179000e-15 0 
    0.199067 4.075310e-04 3.085200e-15 0 
    0.199986 4.047300e-04 3.035900e-15 0 
    0.200909 4.160765e-04 3.092400e-15 0 
    0.202302 4.499552e-04 3.298300e-15 0 
    0.203236 4.287170e-04 3.113800e-15 0 
    0.204645 4.799260e-04 3.437900e-15 0 
    0.205589 4.967902e-04 3.526100e-15 0 
    0.206063 4.744274e-04 3.351900e-15 0 
    0.207491 4.700760e-04 3.275600e-15 0 
    0.208449 4.877228e-04 3.367400e-15 0 
    0.209411 4.766087e-04 3.260500e-15 0 
    0.210378 5.036959e-04 3.414200e-15 0 
    0.211349 4.877194e-04 3.275600e-15 0 
    0.212324 5.154316e-04 3.430000e-15 0 
    0.213796 5.025370e-04 3.298300e-15 0 
    0.214783 5.095251e-04 3.313500e-15 0 
    0.215774 5.535641e-04 3.566900e-15 0 
    0.216770 5.612707e-04 3.583400e-15 0 
    0.217771 5.372372e-04 3.398500e-15 0 
    0.218776 5.447122e-04 3.414200e-15 0 
    0.219786 5.586898e-04 3.469700e-15 0 
    0.220801 5.730275e-04 3.526100e-15 0 
    0.221820 5.347667e-04 3.260500e-15 0 
    0.222844 5.625588e-04 3.398500e-15 0 
    0.223872 5.890781e-04 3.526100e-15 0 
    0.224905 5.756599e-04 3.414200e-15 0 
    0.225944 5.783192e-04 3.398500e-15 0 
    0.226986 5.809866e-04 3.382900e-15 0 
    0.228034 6.168355e-04 3.558700e-15 0 
    0.229087 6.055766e-04 3.461700e-15 0 
    0.230144 5.783562e-04 3.275800e-15 0 
    0.231207 5.680663e-04 3.188000e-15 0 
    0.232274 6.231724e-04 3.465200e-15 0 
    0.233346 6.009141e-04 3.310800e-15 0 
    0.234423 5.794548e-04 3.163300e-15 0 
    0.235505 5.987189e-04 3.238500e-15 0 
    0.236592 6.257904e-04 3.353900e-15 0 
    0.237684 6.555904e-04 3.481400e-15 0 
    0.238781 6.235120e-04 3.280700e-15 0 
    0.239332 6.338011e-04 3.319500e-15 0 
    0.240436 6.111618e-04 3.171600e-15 0 
    0.241546 4.856983e-04 2.497400e-15 0 
    0.242661 5.748881e-04 2.928900e-15 0 
    0.243781 5.556430e-04 2.804900e-15 0 
    0.244906 6.237411e-04 3.119800e-15 0 
    0.246037 5.691426e-04 2.820600e-15 0 
    0.246604 5.974930e-04 2.947500e-15 0 
    0.247742 5.502367e-04 2.689500e-15 0 
    0.248886 5.994758e-04 2.903300e-15 0 
    0.250035 5.820796e-04 2.793200e-15 0 
    0.251189 6.056366e-04 2.879600e-15 0 
    0.251768 6.596486e-04 3.122000e-15 0 
    0.252930 6.419963e-04 3.010600e-15 0 
    0.254097 6.914297e-04 3.212700e-15 0 
    0.255270 6.902041e-04 3.177600e-15 0 
    0.256448 6.921389e-04 3.157300e-15 0 
    0.257040 6.672805e-04 3.029900e-15 0 
    0.258226 6.895003e-04 3.102100e-15 0 
    0.259418 6.603250e-04 2.943600e-15 0 
    0.260615 7.533253e-04 3.327400e-15 0 
    0.261216 6.593204e-04 2.898800e-15 0 
    0.261818 6.733078e-04 2.946700e-15 0 
    0.262422 6.506164e-04 2.834300e-15 0 
    0.263633 6.722963e-04 2.901900e-15 0 
    0.264241 6.693727e-04 2.876000e-15 0 
    0.265461 7.360309e-04 3.133400e-15 0 
    0.266686 7.196777e-04 3.035700e-15 0 
    0.267917 7.751230e-04 3.239600e-15 0 
    0.268534 7.717508e-04 3.210700e-15 0 
    0.269774 7.668619e-04 3.161100e-15 0 
    0.271019 7.463631e-04 3.048400e-15 0 
    0.271644 7.363058e-04 2.993500e-15 0 
    0.272898 7.930415e-04 3.194600e-15 0 
    0.274157 8.366289e-04 3.339300e-15 0 
    0.274789 9.282320e-04 3.687900e-15 0 
    0.276058 9.680451e-04 3.810800e-15 0 
    0.276694 8.709927e-04 3.413000e-15 0 
    0.277971 9.273690e-04 3.600600e-15 0 
    0.279254 9.407845e-04 3.619200e-15 0 
    0.279898 8.945714e-04 3.425600e-15 0 
    0.281190 9.394046e-04 3.564300e-15 0 
    0.282488 8.914398e-04 3.351300e-15 0 
    0.283139 8.958204e-04 3.352300e-15 0 
    0.284446 9.559999e-04 3.544700e-15 0 
    0.285102 8.139424e-04 3.004100e-15 0 
    0.286418 8.527839e-04 3.118600e-15 0 
    0.287078 8.994091e-04 3.274000e-15 0 
    0.288403 9.576364e-04 3.454000e-15 0 
    0.289734 8.942186e-04 3.195700e-15 0 
    0.290402 7.056169e-04 2.510100e-15 0 
    0.291743 7.688346e-04 2.709900e-15 0 
    0.292415 9.816434e-04 3.444100e-15 0 
    0.293765 1.064628e-03 3.701000e-15 0 
    0.294442 1.033533e-03 3.576400e-15 0 
    0.295801 1.015271e-03 3.481000e-15 0 
    0.296483 9.676271e-04 3.302400e-15 0 
    0.297852 1.098923e-03 3.716100e-15 0 
    0.298538 1.109398e-03 3.734300e-15 0 
    0.299916 1.115165e-03 3.719300e-15 0 
    0.300608 1.118088e-03 3.711900e-15 0 
    0.302691 1.252745e-03 4.101900e-15 0 
    0.304789 1.219698e-03 3.938900e-15 0 
    0.306902 1.220782e-03 3.888300e-15 0 
    0.308319 1.264464e-03 3.990500e-15 0 
    0.310456 1.292110e-03 4.021800e-15 0 
    0.312608 1.335656e-03 4.100300e-15 0 
    0.314775 1.358597e-03 4.113500e-15 0 
    0.316957 1.388348e-03 4.145900e-15 0 
    0.319154 1.428576e-03 4.207500e-15 0 
    0.321366 1.466590e-03 4.260200e-15 0 
    0.323594 1.495268e-03 4.283900e-15 0 
    0.325087 1.492752e-03 4.237500e-15 0 
    0.327341 1.532525e-03 4.290700e-15 0 
    0.329610 1.566122e-03 4.324600e-15 0 
    0.331894 1.507452e-03 4.105500e-15 0 
    0.333426 1.586808e-03 4.282000e-15 0 
    0.335738 1.530888e-03 4.074400e-15 0 
    0.338065 1.672528e-03 4.390300e-15 0 
    0.339625 1.764627e-03 4.589600e-15 0 
    0.341979 1.786835e-03 4.583600e-15 0 
    0.344350 1.813476e-03 4.588100e-15 0 
    0.345144 1.822484e-03 4.589700e-15 0 
    0.345939 1.874131e-03 4.698100e-15 0 
    0.346737 1.936209e-03 4.831400e-15 0 
    0.347536 1.815906e-03 4.510400e-15 0 
    0.348337 1.858828e-03 4.595800e-15 0 
    0.349140 1.907146e-03 4.693600e-15 0 
    0.349945 1.881621e-03 4.609500e-15 0 
    0.350752 1.720614e-03 4.195700e-15 0 
    0.351560 1.794015e-03 4.354600e-15 0 
    0.352371 1.958749e-03 4.732600e-15 0 
    0.353183 1.959388e-03 4.712400e-15 0 
    0.353997 1.924278e-03 4.606700e-15 0 
    0.354813 1.969794e-03 4.694000e-15 0 
    0.355631 2.049122e-03 4.860600e-15 0 
    0.356451 2.007760e-03 4.740600e-15 0 
    0.357273 2.050516e-03 4.819300e-15 0 
    0.358096 1.815562e-03 4.247500e-15 0 
    0.358922 2.124024e-03 4.946300e-15 0 
    0.359749 1.937796e-03 4.491900e-15 0 
    0.360579 2.002005e-03 4.619400e-15 0 
    0.361410 1.925820e-03 4.423200e-15 0 
    0.362243 2.012608e-03 4.601300e-15 0 
    0.363078 1.994873e-03 4.539800e-15 0 
    0.363915 2.028008e-03 4.594000e-15 0 
    0.364754 2.052182e-03 4.627400e-15 0 
    0.365595 1.996965e-03 4.482200e-15 0 
    0.366437 2.063107e-03 4.609400e-15 0 
    0.367000 1.379350e-03 3.072300e-15 1 
    0.367275 2.701865e-03 6.009000e-15 1 
    0.367550 2.344764e-03 5.207000e-15 1 
    0.367825 1.793158e-03 3.976100e-15 1 
    0.368100 1.965348e-03 4.351400e-15 1 
    0.368375 2.747295e-03 6.073600e-15 1 
    0.368650 2.547045e-03 5.622500e-15 1 
    0.368925 2.107278e-03 4.644800e-15 1 
    0.369200 2.313839e-03 5.092500e-15 1 
    0.369475 2.135954e-03 4.694000e-15 1 
    0.369750 2.085816e-03 4.577000e-15 1 
    0.370025 1.509161e-03 3.306700e-15 1 
    0.370300 2.255704e-03 4.935100e-15 1 
    0.370575 2.117015e-03 4.624800e-15 1 
    0.370850 2.132398e-03 4.651500e-15 1 
    0.371125 2.461348e-03 5.361100e-15 1 
    0.371400 1.820000e-03 3.958300e-15 1 
    0.371675 1.919902e-03 4.169400e-15 1 
    0.371950 2.315972e-03 5.022100e-15 1 
    0.372225 2.543389e-03 5.507100e-15 1 
    0.372500 2.449834e-03 5.296700e-15 1 
    0.372775 1.946198e-03 4.201600e-15 1 
    0.373050 2.005015e-03 4.322200e-15 1 
    0.373325 2.089784e-03 4.498300e-15 1 
    0.373600 2.114684e-03 4.545200e-15 1 
    0.373875 2.493161e-03 5.350800e-15 1 
    0.374150 2.154372e-03 4.616900e-15 1 
    0.374425 1.770277e-03 3.788200e-15 1 
    0.374700 2.476658e-03 5.292000e-15 1 
    0.374975 2.150947e-03 4.589300e-15 1 
    0.375250 1.653515e-03 3.522800e-15 1 
    0.375525 2.185701e-03 4.649800e-15 1 
    0.375800 2.212582e-03 4.700100e-15 1 
    0.376075 2.234821e-03 4.740400e-15 1 
    0.376350 2.553285e-03 5.408000e-15 1 
    0.376625 2.304484e-03 4.873900e-15 1 
    0.376900 2.421256e-03 5.113400e-15 1 
    0.377175 2.398283e-03 5.057500e-15 1 
    0.377450 2.590172e-03 5.454200e-15 1 
    0.377725 2.562940e-03 5.389000e-15 1 
    0.378000 1.970466e-03 4.137200e-15 1 
    0.378275 2.319664e-03 4.863300e-15 1 
    0.378550 2.057312e-03 4.307000e-15 1 
    0.378825 2.404052e-03 5.025600e-15 1 
    0.379100 1.952489e-03 4.075700e-15 1 
    0.379375 2.231467e-03 4.651300e-15 1 
    0.379650 2.277511e-03 4.740400e-15 1 
    0.379925 2.301357e-03 4.783100e-15 1 
    0.380200 2.104822e-03 4.368300e-15 1 
    0.380475 2.677359e-03 5.548500e-15 1 
    0.380750 2.218919e-03 4.591800e-15 1 
    0.381025 2.701510e-03 5.582400e-15 1 
    0.381300 2.419285e-03 4.992000e-15 1 
    0.381575 2.245387e-03 4.626500e-15 1 
    0.381850 2.365029e-03 4.866000e-15 1 
    0.382125 2.376954e-03 4.883500e-15 1 
    0.382400 2.259201e-03 4.634900e-15 1 
    0.382675 2.717344e-03 5.566800e-15 1 
    0.382950 2.360294e-03 4.828400e-15 1 
    0.383225 2.478237e-03 5.062400e-15 1 
    0.383500 2.781725e-03 5.674200e-15 1 
    0.383775 2.690914e-03 5.481100e-15 1 
    0.384050 2.233213e-03 4.542300e-15 1 
    0.384325 2.341332e-03 4.755400e-15 1 
    0.384600 2.791147e-03 5.660900e-15 1 
    0.384875 2.533743e-03 5.131500e-15 1 
    0.385150 2.292405e-03 4.636100e-15 1 
    0.385425 2.311030e-03 4.667100e-15 1 
    0.385700 2.321966e-03 4.682500e-15 1 
    0.385975 2.235445e-03 4.501600e-15 1 
    0.386250 3.079461e-03 6.192400e-15 1 
    0.386525 3.054416e-03 6.133300e-15 1 
    0.386800 3.320738e-03 6.658600e-15 1 
    0.387075 3.784981e-03 7.578700e-15 1 
    0.387350 4.552514e-03 9.102600e-15 1 
    0.387625 4.943278e-03 9.869900e-15 1 
    0.387900 4.275503e-03 8.524500e-15 1 
    0.388175 3.413300e-03 6.795800e-15 1 
    0.388450 2.793640e-03 5.554200e-15 1 
    0.388725 2.978019e-03 5.912400e-15 1 
    0.389000 3.115750e-03 6.177100e-15 1 
    0.389275 2.842191e-03 5.626800e-15 1 
    0.389550 2.841757e-03 5.618000e-15 1 
    0.389825 2.904226e-03 5.733400e-15 1 
    0.390100 2.802510e-03 5.524800e-15 1 
    0.390375 3.010720e-03 5.926900e-15 1 
    0.390650 2.960431e-03 5.819700e-15 1 
    0.390925 3.021909e-03 5.932200e-15 1 
    0.391200 3.053403e-03 5.985600e-15 1 
    0.391475 2.871700e-03 5.621500e-15 1 
    0.391750 2.743600e-03 5.363200e-15 1 
    0.392025 2.603195e-03 5.081600e-15 1 
    0.392300 2.928652e-03 5.708900e-15 1 
    0.392575 3.083022e-03 6.001400e-15 1 
    0.392850 3.379594e-03 6.569500e-15 1 
    0.393125 3.751583e-03 7.282400e-15 1 
    0.393400 3.513545e-03 6.810800e-15 1 
    0.393675 3.442777e-03 6.664300e-15 1 
    0.393950 3.605062e-03 6.968700e-15 1 
    0.394225 3.444426e-03 6.648900e-15 1 
    0.394500 3.008800e-03 5.799900e-15 1 
    0.394775 2.831486e-03 5.450500e-15 1 
    0.395050 2.628386e-03 5.052500e-15 1 
    0.395325 2.867355e-03 5.504200e-15 1 
    0.395600 3.434170e-03 6.583100e-15 1 
    0.395875 3.593364e-03 6.878700e-15 1 
    0.396150 3.716530e-03 7.104600e-15 1 
    0.396425 3.518284e-03 6.716300e-15 1 
    0.396700 3.644867e-03 6.948300e-15 1 
    0.396975 3.663790e-03 6.974700e-15 1 
    0.397250 3.653981e-03 6.946400e-15 1 
    0.397525 3.468673e-03 6.585000e-15 1 
    0.397800 3.296082e-03 6.248700e-15 1 
    0.398075 3.092736e-03 5.855100e-15 1 
    0.398350 2.685758e-03 5.077600e-15 1 
    0.398625 2.562876e-03 4.838600e-15 1 
    0.398900 2.476775e-03 4.669600e-15 1 
    0.399175 2.763817e-03 5.203600e-15 1 
    0.399450 3.292101e-03 6.189700e-15 1 
    0.399725 3.571990e-03 6.706700e-15 1 
    0.400000 3.848427e-03 7.215800e-15 1 
    0.400275 3.814039e-03 7.141500e-15 1 
    0.400550 3.737510e-03 6.988600e-15 1 
    0.400825 4.147134e-03 7.743900e-15 1 
    0.401100 4.356288e-03 8.123300e-15 1 
    0.401375 4.355282e-03 8.110300e-15 1 
    0.401650 4.680779e-03 8.704500e-15 1 
    0.401925 4.497592e-03 8.352400e-15 1 
    0.402200 4.728386e-03 8.769000e-15 1 
    0.402475 4.373248e-03 8.099300e-15 1 
    0.402750 3.957054e-03 7.318500e-15 1 
    0.403025 3.796781e-03 7.012500e-15 1 
    0.403300 3.675693e-03 6.779600e-15 1 
    0.403575 3.545360e-03 6.530300e-15 1 
    0.403850 3.367962e-03 6.195100e-15 1 
    0.404125 3.014669e-03 5.537700e-15 1 
    0.404400 3.271332e-03 6.001000e-15 1 
    0.404675 3.517277e-03 6.443400e-15 1 
    0.404950 3.359496e-03 6.146000e-15 1 
    0.405225 3.761716e-03 6.872500e-15 1 
    0.405500 3.875950e-03 7.071600e-15 1 
    0.405775 4.174950e-03 7.606800e-15 1 
    0.406050 4.202704e-03 7.647000e-15 1 
    0.406325 4.242575e-03 7.709100e-15 1 
    0.406600 4.721696e-03 8.568100e-15 1 
    0.406875 4.935350e-03 8.943700e-15 1 
    0.407150 4.423713e-03 8.005700e-15 1 
    0.407425 4.364123e-03 7.887200e-15 1 
    0.407700 4.121074e-03 7.437900e-15 1 
    0.407975 4.536809e-03 8.177200e-15 1 
    0.408250 3.661642e-03 6.590900e-15 1 
    0.408525 3.381134e-03 6.077800e-15 1 
    0.408800 3.187431e-03 5.721900e-15 1 
    0.409075 3.289114e-03 5.896500e-15 1 
    0.409350 3.714914e-03 6.650900e-15 1 
    0.409625 3.721193e-03 6.653200e-15 1 
    0.409900 3.965729e-03 7.080900e-15 1 
    0.410175 4.223754e-03 7.531500e-15 1 
    0.410450 4.263001e-03 7.591300e-15 1 
    0.410725 4.593059e-03 8.168100e-15 1 
    0.411000 4.299264e-03 7.635400e-15 1 
    0.411275 4.050115e-03 7.183300e-15 1 
    0.411550 4.118597e-03 7.295000e-15 1 
    0.411825 3.800337e-03 6.722300e-15 1 
    0.412100 3.127127e-03 5.524100e-15 1 
    0.412375 2.966237e-03 5.232900e-15 1 
    0.412650 2.892660e-03 5.096300e-15 1 
