# Mrk 0331       
# 
# An Atlas of Galaxy Spectral Energy Distributions from the Ultraviolet to the Mid-Infrared
# Brown et al. (2014)
# http://dx.doi.org/10.5072/03/529D3551F0117
# http://dx.doi.org/10.17909/t9-5bxk-dh29
# 
# The Spectral Energy Distributions of Active Galactic Nuclei
# Brown et al. (2019)
# http://dx.doi.org/10.17909/t9-3dbt-8734
# 
# Column 1: Observed wavelength (um)
# Column 2: f_nu (Jy)
# Column 3: f_lam (erg/s/cm2/A)
# Column 4: Source (0 = model, 1 = Optical Spectrun, 2 = Akari, 3 = Spitzer IRS)
# 
    0.020893 3.954702e-16 2.717900e-25 0 
    0.021380 6.038197e-16 3.962900e-25 0 
    0.021979 1.039017e-15 6.452500e-25 0 
    0.022387 1.450124e-15 8.680300e-25 0 
    0.022699 1.842000e-15 1.072500e-24 0 
    0.023121 2.541396e-15 1.426200e-24 0 
    0.023442 4.622807e-15 2.523700e-24 0 
    0.023823 9.412951e-15 4.975700e-24 0 
    0.024434 1.676592e-14 8.424800e-24 0 
    0.025061 2.344943e-14 1.120100e-23 0 
    0.025645 3.434552e-14 1.566700e-23 0 
    0.026182 3.824846e-14 1.673900e-23 0 
    0.026485 5.205500e-14 2.226300e-23 0 
    0.026915 6.702791e-14 2.775800e-23 0 
    0.027416 8.670384e-14 3.460600e-23 0 
    0.027925 1.111145e-13 4.274700e-23 0 
    0.028445 1.407812e-13 5.219800e-23 0 
    0.028907 1.775514e-13 6.374400e-23 0 
    0.029512 2.233688e-13 7.693900e-23 0 
    0.030130 2.962993e-13 9.791600e-23 0 
    0.030690 3.527326e-13 1.123500e-22 0 
    0.031405 4.776525e-13 1.452900e-22 0 
    0.032359 7.172319e-13 2.054900e-22 0 
    0.033419 1.033105e-12 2.775100e-22 0 
    0.034435 1.451026e-12 3.671100e-22 0 
    0.035481 2.005262e-12 4.778600e-22 0 
    0.036392 2.653126e-12 6.009900e-22 0 
    0.037239 3.478045e-12 7.524200e-22 0 
    0.038194 4.486094e-12 9.225700e-22 0 
    0.039174 5.719974e-12 1.118200e-21 0 
    0.040272 7.618835e-12 1.409300e-21 0 
    0.041210 9.782002e-12 1.728000e-21 0 
    0.042170 1.210554e-11 2.042200e-21 0 
    0.042954 1.444118e-11 2.348100e-21 0 
    0.043752 1.714774e-11 2.687400e-21 0 
    0.044875 2.186144e-11 3.256800e-21 0 
    0.045920 2.686416e-11 3.822000e-21 0 
    0.046881 3.211393e-11 4.383500e-21 0 
    0.047863 3.892488e-11 5.097400e-21 0 
    0.048865 4.717792e-11 5.927400e-21 0 
    0.049888 5.639567e-11 6.797900e-21 0 
    0.050933 6.835120e-11 7.904400e-21 0 
    0.051523 9.987563e-11 1.128700e-20 0 
    0.052119 2.339717e-10 2.584000e-20 0 
    0.052966 2.665314e-10 2.850200e-20 0 
    0.053951 3.135320e-10 3.231500e-20 0 
    0.054954 3.473739e-10 3.450800e-20 0 
    0.055976 4.856321e-10 4.649700e-20 0 
    0.057016 6.453427e-10 5.955500e-20 0 
    0.058076 8.058796e-10 7.168000e-20 0 
    0.059020 8.867823e-10 7.637300e-20 0 
    0.060117 1.148896e-09 9.536900e-20 0 
    0.061094 1.299648e-09 1.044600e-19 0 
    0.062087 1.653193e-09 1.286600e-19 0 
    0.063096 2.117550e-09 1.595700e-19 0 
    0.064121 2.502261e-09 1.825800e-19 0 
    0.065163 2.882898e-09 2.036800e-19 0 
    0.066222 3.501996e-09 2.395700e-19 0 
    0.066988 3.943819e-09 2.636600e-19 0 
    0.067764 4.534713e-09 2.962600e-19 0 
    0.068707 5.213016e-09 3.312900e-19 0 
    0.069823 5.695593e-09 3.504800e-19 0 
    0.070795 7.482814e-09 4.479000e-19 0 
    0.071779 7.880843e-09 4.588800e-19 0 
    0.072946 1.039924e-08 5.863000e-19 0 
    0.073961 1.181697e-08 6.480700e-19 0 
    0.074817 1.330695e-08 7.131800e-19 0 
    0.075858 1.576044e-08 8.216500e-19 0 
    0.076913 1.807357e-08 9.165700e-19 0 
    0.077983 2.062996e-08 1.017700e-18 0 
    0.078886 2.393781e-08 1.154000e-18 0 
    0.079983 2.789428e-08 1.308100e-18 0 
    0.080910 3.133775e-08 1.436100e-18 0 
    0.082035 3.527954e-08 1.572700e-18 0 
    0.082985 3.935870e-08 1.714600e-18 0 
    0.083946 4.566177e-08 1.943900e-18 0 
    0.085114 4.456509e-08 1.845500e-18 0 
    0.086099 5.629708e-08 2.278300e-18 0 
    0.087096 6.280465e-08 2.483800e-18 0 
    0.088105 7.153135e-08 2.764500e-18 0 
    0.089125 8.090746e-08 3.055700e-18 0 
    0.090157 9.214494e-08 3.400900e-18 0 
    0.091201 1.032633e-07 3.724500e-18 0 
    0.092257 1.125683e-07 3.967700e-18 0 
    0.093111 1.753872e-07 6.069000e-18 0 
    0.094189 1.115481e-06 3.772100e-17 0 
    0.095280 2.522975e-06 8.337400e-17 0 
    0.096161 5.265822e-06 1.708400e-16 0 
    0.097275 7.672134e-06 2.432400e-16 0 
    0.098175 1.001069e-05 3.115900e-16 0 
    0.099312 2.722021e-06 8.279600e-17 0 
    0.100231 1.234316e-05 3.685900e-16 0 
    0.101391 1.296702e-05 3.784100e-16 0 
    0.102329 1.653336e-05 4.736800e-16 0 
    0.103276 1.537779e-05 4.325300e-16 0 
    0.104472 6.460960e-06 1.775900e-16 0 
    0.105439 1.370255e-05 3.697600e-16 0 
    0.106414 2.411584e-05 6.388900e-16 0 
    0.107399 2.569281e-05 6.682400e-16 0 
    0.108393 2.367589e-05 6.045400e-16 0 
    0.109396 2.804141e-05 7.029400e-16 0 
    0.110408 2.583939e-05 6.359200e-16 0 
    0.111429 3.175128e-05 7.671600e-16 0 
    0.112461 3.222872e-05 7.644700e-16 0 
    0.113501 3.362885e-05 7.831300e-16 0 
    0.114551 3.282276e-05 7.504100e-16 0 
    0.115611 3.887205e-05 8.724900e-16 0 
    0.116681 3.785227e-05 8.340900e-16 0 
    0.117761 4.107183e-05 8.885100e-16 0 
    0.118577 4.396720e-05 9.381000e-16 0 
    0.119674 3.660717e-05 7.668100e-16 0 
    0.120781 4.581377e-05 9.421500e-16 0 
    0.121619 3.720278e-05 7.545600e-16 0 
    0.122744 3.026877e-05 6.027200e-16 0 
    0.123880 1.546749e-05 3.023700e-16 0 
    0.124738 3.556088e-05 6.856400e-16 0 
    0.125893 5.252692e-05 9.942600e-16 0 
    0.126765 6.011014e-05 1.122200e-15 0 
    0.127938 6.242260e-05 1.144100e-15 0 
    0.128825 5.886559e-05 1.064100e-15 0 
    0.129718 7.168200e-05 1.278000e-15 0 
    0.130918 7.687648e-05 1.345600e-15 0 
    0.131826 7.117488e-05 1.228700e-15 0 
    0.133045 7.322891e-05 1.241100e-15 0 
    0.133968 8.574683e-05 1.433300e-15 0 
    0.134896 8.644148e-05 1.425100e-15 0 
    0.135831 8.438443e-05 1.372100e-15 0 
    0.137088 9.541267e-05 1.523100e-15 0 
    0.138038 9.685397e-05 1.524900e-15 0 
    0.138995 9.453729e-05 1.468000e-15 0 
    0.139959 1.000255e-04 1.531900e-15 0 
    0.140929 1.048594e-04 1.583900e-15 0 
    0.142233 9.975523e-05 1.479300e-15 0 
    0.143219 1.060249e-04 1.550700e-15 0 
    0.144212 1.116596e-04 1.610700e-15 0 
    0.145211 1.154471e-04 1.642500e-15 0 
    0.146218 1.188070e-04 1.667100e-15 0 
    0.146893 1.254591e-04 1.744300e-15 0 
    0.147231 1.277352e-04 1.767800e-15 0 
    0.148252 1.296521e-04 1.769700e-15 0 
    0.149279 1.280080e-04 1.723300e-15 0 
    0.150314 1.311298e-04 1.741100e-15 0 
    0.151356 1.352603e-04 1.771300e-15 0 
    0.152405 1.404786e-04 1.814400e-15 0 
    0.153109 1.403573e-04 1.796200e-15 0 
    0.154170 1.347985e-04 1.701400e-15 0 
    0.154525 1.417397e-04 1.780800e-15 0 
    0.155239 1.422733e-04 1.771100e-15 0 
    0.156315 1.353828e-04 1.662200e-15 0 
    0.157398 1.468858e-04 1.778700e-15 0 
    0.158489 1.443492e-04 1.724000e-15 0 
    0.159221 1.489390e-04 1.762500e-15 0 
    0.160325 1.608563e-04 1.877400e-15 0 
    0.161436 1.689833e-04 1.945200e-15 0 
    0.162555 1.775261e-04 2.015500e-15 0 
    0.163305 1.757367e-04 1.976900e-15 0 
    0.164437 1.804077e-04 2.001600e-15 0 
    0.165577 1.793264e-04 1.962300e-15 0 
    0.166341 1.902174e-04 2.062400e-15 0 
    0.167494 1.966228e-04 2.102600e-15 0 
    0.168655 1.905498e-04 2.009700e-15 0 
    0.169434 2.087350e-04 2.181300e-15 0 
    0.170216 1.977827e-04 2.047900e-15 0 
    0.170608 2.142767e-04 2.208500e-15 0 
    0.171791 2.240464e-04 2.277500e-15 0 
    0.172584 2.197455e-04 2.213300e-15 0 
    0.173780 2.199227e-04 2.184700e-15 0 
    0.174582 2.197120e-04 2.162600e-15 0 
    0.175792 2.239734e-04 2.174300e-15 0 
    0.176604 2.375560e-04 2.285000e-15 0 
    0.177828 2.388470e-04 2.265900e-15 0 
    0.178649 2.533237e-04 2.381200e-15 0 
    0.179887 2.426626e-04 2.249700e-15 0 
    0.180717 2.561852e-04 2.353300e-15 0 
    0.181970 2.641651e-04 2.393300e-15 0 
    0.182810 2.782507e-04 2.497800e-15 0 
    0.183654 2.824674e-04 2.512400e-15 0 
    0.184927 2.781551e-04 2.440100e-15 0 
    0.185780 2.849838e-04 2.477100e-15 0 
    0.187068 2.858462e-04 2.450500e-15 0 
    0.187932 2.739416e-04 2.326900e-15 0 
    0.188799 2.813108e-04 2.367600e-15 0 
    0.190108 2.934171e-04 2.435600e-15 0 
    0.190985 3.104653e-04 2.553500e-15 0 
    0.191867 3.009704e-04 2.452700e-15 0 
    0.193197 2.990983e-04 2.404000e-15 0 
    0.194089 3.157294e-04 2.514400e-15 0 
    0.194984 3.153783e-04 2.488600e-15 0 
    0.195884 3.172093e-04 2.480100e-15 0 
    0.197242 3.277956e-04 2.527700e-15 0 
    0.198153 3.476227e-04 2.656000e-15 0 
    0.199067 3.377598e-04 2.557000e-15 0 
    0.200447 3.637807e-04 2.716200e-15 0 
    0.201372 3.761346e-04 2.782700e-15 0 
    0.201837 3.665078e-04 2.699000e-15 0 
    0.203236 3.667047e-04 2.663400e-15 0 
    0.204174 3.774065e-04 2.716000e-15 0 
    0.205116 3.786952e-04 2.700300e-15 0 
    0.206063 3.933392e-04 2.779000e-15 0 
    0.207491 3.926245e-04 2.735900e-15 0 
    0.208449 4.059336e-04 2.802700e-15 0 
    0.209411 3.989451e-04 2.729200e-15 0 
    0.210378 4.096162e-04 2.776500e-15 0 
    0.211349 4.343555e-04 2.917200e-15 0 
    0.211836 4.271454e-04 2.855600e-15 0 
    0.212324 4.378313e-04 2.913600e-15 0 
    0.213304 4.293096e-04 2.830700e-15 0 
    0.214289 4.407839e-04 2.879700e-15 0 
    0.215278 4.494347e-04 2.909300e-15 0 
    0.216272 4.614369e-04 2.959600e-15 0 
    0.217270 4.472635e-04 2.842400e-15 0 
    0.218273 4.634562e-04 2.918300e-15 0 
    0.219281 4.780207e-04 2.982400e-15 0 
    0.220293 4.730284e-04 2.924200e-15 0 
    0.221309 4.778752e-04 2.927100e-15 0 
    0.222331 4.850012e-04 2.943500e-15 0 
    0.223357 5.083623e-04 3.057000e-15 0 
    0.224388 5.041878e-04 3.004100e-15 0 
    0.225424 4.954727e-04 2.925100e-15 0 
    0.226464 4.947896e-04 2.894300e-15 0 
    0.227510 5.270457e-04 3.054700e-15 0 
    0.228560 5.179042e-04 2.974200e-15 0 
    0.229615 5.136455e-04 2.922700e-15 0 
    0.230675 5.240393e-04 2.954500e-15 0 
    0.231739 5.450492e-04 3.044800e-15 0 
    0.232809 5.638791e-04 3.121100e-15 0 
    0.233884 5.507187e-04 3.020300e-15 0 
    0.234963 5.658228e-04 3.074700e-15 0 
    0.236048 5.642071e-04 3.037800e-15 0 
    0.236592 4.975313e-04 2.666500e-15 0 
    0.237684 5.605115e-04 2.976500e-15 0 
    0.238781 5.487065e-04 2.887100e-15 0 
    0.239883 5.917043e-04 3.084800e-15 0 
    0.240991 5.686866e-04 2.937600e-15 0 
    0.242103 5.951847e-04 3.046300e-15 0 
    0.242661 5.662910e-04 2.885100e-15 0 
    0.243781 6.009082e-04 3.033400e-15 0 
    0.244906 5.964707e-04 2.983400e-15 0 
    0.246037 6.128685e-04 3.037300e-15 0 
    0.247172 6.503660e-04 3.193600e-15 0 
    0.247742 6.375953e-04 3.116500e-15 0 
    0.248886 6.734991e-04 3.261800e-15 0 
    0.250035 6.762936e-04 3.245300e-15 0 
    0.251189 6.837914e-04 3.251200e-15 0 
    0.252348 6.772104e-04 3.190400e-15 0 
    0.252930 6.952223e-04 3.260200e-15 0 
    0.254097 6.822183e-04 3.169900e-15 0 
    0.255270 7.442674e-04 3.426500e-15 0 
    0.255859 7.016631e-04 3.215500e-15 0 
    0.256448 7.137319e-04 3.255800e-15 0 
    0.257040 6.965272e-04 3.162700e-15 0 
    0.258226 7.124385e-04 3.205300e-15 0 
    0.259418 7.220594e-04 3.218800e-15 0 
    0.260016 7.673319e-04 3.404900e-15 0 
    0.261216 7.687674e-04 3.380000e-15 0 
    0.262422 8.102462e-04 3.529700e-15 0 
    0.263027 8.166385e-04 3.541200e-15 0 
    0.264241 8.219832e-04 3.531700e-15 0 
    0.265461 8.122555e-04 3.457900e-15 0 
    0.266072 8.130254e-04 3.445300e-15 0 
    0.267301 8.529918e-04 3.581500e-15 0 
    0.268534 8.866949e-04 3.688900e-15 0 
    0.269154 9.576356e-04 3.965700e-15 0 
    0.270396 9.909383e-04 4.066000e-15 0 
    0.271644 9.481828e-04 3.854900e-15 0 
    0.272270 9.824574e-04 3.975900e-15 0 
    0.273527 1.009631e-03 4.048400e-15 0 
    0.274789 9.817930e-04 3.900700e-15 0 
    0.275423 1.012626e-03 4.004700e-15 0 
    0.276694 9.847091e-04 3.858600e-15 0 
    0.277332 9.856663e-04 3.844600e-15 0 
    0.278612 1.041361e-03 4.024600e-15 0 
    0.279254 9.550553e-04 3.674100e-15 0 
    0.280543 9.905995e-04 3.775900e-15 0 
    0.281838 1.041759e-03 3.934500e-15 0 
    0.282488 1.084448e-03 4.076900e-15 0 
    0.283792 1.054590e-03 3.928300e-15 0 
    0.284446 8.943739e-04 3.316200e-15 0 
    0.285759 9.625053e-04 3.536100e-15 0 
    0.286418 1.137200e-03 4.158700e-15 0 
    0.287740 1.187767e-03 4.303800e-15 0 
    0.289068 1.181988e-03 4.243600e-15 0 
    0.289734 1.161614e-03 4.151300e-15 0 
    0.291072 1.137518e-03 4.027900e-15 0 
    0.291743 1.237075e-03 4.360300e-15 0 
    0.293089 1.271452e-03 4.440400e-15 0 
    0.293765 1.281581e-03 4.455200e-15 0 
    0.295121 1.302120e-03 4.485100e-15 0 
    0.296483 1.407841e-03 4.804800e-15 0 
    0.298538 1.402559e-03 4.721100e-15 0 
    0.300608 1.420029e-03 4.714300e-15 0 
    0.302691 1.471202e-03 4.817200e-15 0 
    0.304789 1.513777e-03 4.888600e-15 0 
    0.306902 1.564790e-03 4.984000e-15 0 
    0.308319 1.604686e-03 5.064200e-15 0 
    0.310456 1.651200e-03 5.139500e-15 0 
    0.312608 1.691273e-03 5.192000e-15 0 
    0.314775 1.740365e-03 5.269400e-15 0 
    0.316957 1.790865e-03 5.347900e-15 0 
    0.318420 1.798986e-03 5.322900e-15 0 
    0.320627 1.847003e-03 5.390000e-15 0 
    0.322849 1.913898e-03 5.508600e-15 0 
    0.325087 1.889622e-03 5.364100e-15 0 
    0.326588 1.983124e-03 5.577900e-15 0 
    0.328852 1.962555e-03 5.444300e-15 0 
    0.331131 2.124717e-03 5.813300e-15 0 
    0.333426 2.247953e-03 6.066100e-15 0 
    0.334966 2.279201e-03 6.094000e-15 0 
    0.337287 2.318898e-03 6.115100e-15 0 
    0.338065 2.305607e-03 6.052100e-15 0 
    0.338844 2.329640e-03 6.087100e-15 0 
    0.339625 2.425439e-03 6.308300e-15 0 
    0.340408 2.287154e-03 5.921300e-15 0 
    0.341193 2.392202e-03 6.164800e-15 0 
    0.341979 2.367568e-03 6.073300e-15 0 
    0.342768 2.191852e-03 5.596700e-15 0 
    0.343558 2.199489e-03 5.590400e-15 0 
    0.344350 2.332527e-03 5.901300e-15 0 
    0.345144 2.490811e-03 6.272800e-15 0 
    0.345939 2.431333e-03 6.094900e-15 0 
    0.346737 2.519748e-03 6.287500e-15 0 
    0.347536 2.453994e-03 6.095300e-15 0 
    0.348337 2.566758e-03 6.346100e-15 0 
    0.349140 2.629640e-03 6.471700e-15 0 
    0.349945 2.681703e-03 6.569500e-15 0 
    0.350752 2.482725e-03 6.054100e-15 0 
    0.351560 2.750718e-03 6.676800e-15 0 
    0.352371 2.660490e-03 6.428100e-15 0 
    0.353183 2.682122e-03 6.450600e-15 0 
    0.353997 2.766930e-03 6.624000e-15 0 
    0.354813 2.751165e-03 6.556000e-15 0 
    0.355631 2.871073e-03 6.810300e-15 0 
    0.356451 2.663672e-03 6.289300e-15 0 
    0.357273 2.862885e-03 6.728600e-15 0 
    0.358096 2.742385e-03 6.415800e-15 0 
    0.358922 2.821353e-03 6.570200e-15 0 
    0.359749 2.929407e-03 6.790500e-15 0 
    0.360579 3.006821e-03 6.937900e-15 0 
    0.361410 3.150878e-03 7.236900e-15 0 
    0.362243 3.110001e-03 7.110200e-15 0 
    0.363078 3.155642e-03 7.181400e-15 0 
    0.363915 2.920261e-03 6.615200e-15 0 
    0.364754 2.915736e-03 6.574600e-15 0 
    0.365595 2.716945e-03 6.098200e-15 0 
    0.366437 3.029761e-03 6.769100e-15 0 
    0.367282 3.074237e-03 6.836900e-15 0 
    0.367431 2.353597e-03 5.230000e-15 1 
    0.367706 3.713705e-03 8.240000e-15 1 
    0.367981 3.316688e-03 7.348100e-15 1 
    0.368256 3.234267e-03 7.154800e-15 1 
    0.368531 3.298179e-03 7.285300e-15 1 
    0.368806 3.411237e-03 7.523800e-15 1 
    0.369081 3.113054e-03 6.855900e-15 1 
    0.369356 3.854656e-03 8.476500e-15 1 
    0.369631 2.789287e-03 6.124600e-15 1 
    0.369906 2.520508e-03 5.526200e-15 1 
    0.370181 3.253689e-03 7.123100e-15 1 
    0.370456 4.494899e-03 9.825800e-15 1 
    0.370731 3.462930e-03 7.558700e-15 1 
    0.371006 3.922758e-03 8.549700e-15 1 
    0.371281 4.124689e-03 8.976500e-15 1 
    0.371556 3.260740e-03 7.085800e-15 1 
    0.371831 3.320365e-03 7.204700e-15 1 
    0.372106 4.302042e-03 9.321000e-15 1 
    0.372381 2.992031e-03 6.473100e-15 1 
    0.372656 3.974439e-03 8.585800e-15 1 
    0.372931 3.685045e-03 7.948900e-15 1 
    0.373206 2.649807e-03 5.707400e-15 1 
    0.373481 3.534023e-03 7.600700e-15 1 
    0.373756 3.721157e-03 7.991400e-15 1 
    0.374031 3.367140e-03 7.220500e-15 1 
    0.374306 3.217745e-03 6.890000e-15 1 
    0.374581 3.208116e-03 6.859300e-15 1 
    0.374856 2.440921e-03 5.211300e-15 1 
    0.375131 3.227582e-03 6.880700e-15 1 
    0.375406 3.587835e-03 7.637500e-15 1 
    0.375681 3.319006e-03 7.054900e-15 1 
    0.375956 4.372349e-03 9.280300e-15 1 
    0.376231 3.400214e-03 7.206400e-15 1 
    0.376506 3.438216e-03 7.276300e-15 1 
    0.376781 3.998556e-03 8.449800e-15 1 
    0.377056 3.635081e-03 7.670500e-15 1 
    0.377331 3.940995e-03 8.303900e-15 1 
    0.377606 4.157674e-03 8.747700e-15 1 
    0.377881 3.930168e-03 8.257000e-15 1 
    0.378156 3.642641e-03 7.641800e-15 1 
    0.378431 4.075137e-03 8.536700e-15 1 
    0.378706 4.596889e-03 9.615700e-15 1 
    0.378981 6.079714e-03 1.269900e-14 1 
    0.379256 8.470929e-03 1.766800e-14 1 
    0.379531 8.409756e-03 1.751500e-14 1 
    0.379806 6.298068e-03 1.309800e-14 1 
    0.380081 5.252623e-03 1.090800e-14 1 
    0.380356 4.012683e-03 8.321000e-15 1 
    0.380631 3.341222e-03 6.918600e-15 1 
    0.380906 3.286468e-03 6.795400e-15 1 
    0.381181 3.337711e-03 6.891400e-15 1 
    0.381456 3.283064e-03 6.768800e-15 1 
    0.381731 4.198686e-03 8.644100e-15 1 
    0.382006 4.008075e-03 8.239800e-15 1 
    0.382281 3.713337e-03 7.622900e-15 1 
    0.382556 4.239928e-03 8.691400e-15 1 
    0.382831 4.088035e-03 8.368000e-15 1 
    0.383106 3.928990e-03 8.030900e-15 1 
    0.383381 3.336469e-03 6.810000e-15 1 
    0.383656 4.046846e-03 8.248100e-15 1 
    0.383931 3.909423e-03 7.956600e-15 1 
    0.384206 4.281699e-03 8.701800e-15 1 
    0.384481 4.176272e-03 8.475400e-15 1 
    0.384756 5.455170e-03 1.105500e-14 1 
    0.385031 5.412566e-03 1.095300e-14 1 
    0.385306 4.348464e-03 8.787100e-15 1 
    0.385581 5.234271e-03 1.056200e-14 1 
    0.385856 4.396173e-03 8.858200e-15 1 
    0.386131 4.123381e-03 8.296700e-15 1 
    0.386406 3.972183e-03 7.981100e-15 1 
    0.386681 4.060923e-03 8.147800e-15 1 
    0.386956 4.040698e-03 8.095700e-15 1 
    0.387231 5.007758e-03 1.001900e-14 1 
    0.387506 4.712550e-03 9.415000e-15 1 
    0.387781 4.542652e-03 9.062700e-15 1 
    0.388056 4.761626e-03 9.486100e-15 1 
    0.388331 4.712732e-03 9.375400e-15 1 
    0.388606 4.139059e-03 8.222500e-15 1 
    0.388881 4.717773e-03 9.358900e-15 1 
    0.389156 4.728284e-03 9.366500e-15 1 
    0.389431 4.510264e-03 8.922000e-15 1 
    0.389706 3.769939e-03 7.447000e-15 1 
    0.389981 4.023211e-03 7.936100e-15 1 
    0.390256 3.701595e-03 7.291400e-15 1 
    0.390531 4.359524e-03 8.575300e-15 1 
    0.390806 4.097423e-03 8.048400e-15 1 
    0.391081 4.521749e-03 8.869400e-15 1 
    0.391356 4.712769e-03 9.231100e-15 1 
    0.391631 5.037545e-03 9.853400e-15 1 
    0.391906 5.549730e-03 1.084000e-14 1 
    0.392181 5.185311e-03 1.011400e-14 1 
    0.392456 5.600229e-03 1.090800e-14 1 
    0.392731 5.529420e-03 1.075500e-14 1 
    0.393006 5.779658e-03 1.122600e-14 1 
    0.393281 5.686698e-03 1.103000e-14 1 
    0.393556 5.868643e-03 1.136700e-14 1 
    0.393831 5.828248e-03 1.127300e-14 1 
    0.394106 5.736468e-03 1.108000e-14 1 
    0.394381 4.866941e-03 9.387400e-15 1 
    0.394656 5.098690e-03 9.820700e-15 1 
    0.394931 4.894458e-03 9.414200e-15 1 
    0.395206 5.240100e-03 1.006500e-14 1 
    0.395481 4.338472e-03 8.321600e-15 1 
    0.395756 4.449759e-03 8.523200e-15 1 
    0.396031 4.287916e-03 8.201800e-15 1 
    0.396306 4.937289e-03 9.430800e-15 1 
    0.396581 4.453231e-03 8.494400e-15 1 
    0.396856 5.046760e-03 9.613200e-15 1 
    0.397131 5.466334e-03 1.039800e-14 1 
    0.397406 5.662372e-03 1.075600e-14 1 
    0.397681 5.878970e-03 1.115200e-14 1 
    0.397956 5.884991e-03 1.114800e-14 1 
    0.398231 6.246250e-03 1.181600e-14 1 
    0.398506 5.710172e-03 1.078700e-14 1 
    0.398781 5.944402e-03 1.121400e-14 1 
    0.399056 6.189349e-03 1.166000e-14 1 
    0.399331 5.719487e-03 1.076000e-14 1 
    0.399606 5.460161e-03 1.025800e-14 1 
    0.399881 4.404845e-03 8.264000e-15 1 
    0.400156 4.378400e-03 8.203100e-15 1 
    0.400431 4.071694e-03 7.618000e-15 1 
    0.400706 5.140551e-03 9.604600e-15 1 
    0.400981 5.295908e-03 9.881300e-15 1 
    0.401256 5.593362e-03 1.042200e-14 1 
    0.401531 6.039569e-03 1.123800e-14 1 
    0.401806 6.191534e-03 1.150500e-14 1 
    0.402081 6.403176e-03 1.188200e-14 1 
    0.402356 5.991562e-03 1.110300e-14 1 
    0.402631 6.253730e-03 1.157300e-14 1 
    0.402906 6.130786e-03 1.133000e-14 1 
    0.403181 5.274474e-03 9.734200e-15 1 
    0.403456 5.325241e-03 9.814500e-15 1 
    0.403731 4.293766e-03 7.902700e-15 1 
    0.404006 4.373231e-03 8.038000e-15 1 
    0.404281 4.612856e-03 8.466900e-15 1 
    0.404556 4.752630e-03 8.711600e-15 1 
    0.404831 5.124236e-03 9.380000e-15 1 
    0.405106 5.639397e-03 1.030900e-14 1 
    0.405381 5.937379e-03 1.083900e-14 1 
    0.405656 6.359572e-03 1.159400e-14 1 
    0.405931 6.861439e-03 1.249200e-14 1 
    0.406206 6.918589e-03 1.257900e-14 1 
    0.406481 6.801837e-03 1.235000e-14 1 
    0.406756 6.759203e-03 1.225600e-14 1 
    0.407031 6.957213e-03 1.259800e-14 1 
    0.407306 7.042931e-03 1.273600e-14 1 
    0.407581 7.493776e-03 1.353300e-14 1 
    0.407856 7.523853e-03 1.356900e-14 1 
    0.408131 7.487918e-03 1.348600e-14 1 
    0.408406 7.828267e-03 1.408000e-14 1 
    0.408681 7.714661e-03 1.385700e-14 1 
    0.408956 7.670972e-03 1.376000e-14 1 
    0.409231 7.532801e-03 1.349400e-14 1 
    0.409506 7.179589e-03 1.284400e-14 1 
    0.409781 7.493171e-03 1.338700e-14 1 
