# NGC 5257       
# 
# An Atlas of Galaxy Spectral Energy Distributions from the Ultraviolet to the Mid-Infrared
# Brown et al. (2014)
# http://dx.doi.org/10.5072/03/529D3551F0117
# http://dx.doi.org/10.17909/t9-5bxk-dh29
# 
# The Spectral Energy Distributions of Active Galactic Nuclei
# Brown et al. (2019)
# http://dx.doi.org/10.17909/t9-3dbt-8734
# 
# Column 1: Observed wavelength (um)
# Column 2: f_nu (Jy)
# Column 3: f_lam (erg/s/cm2/A)
# Column 4: Source (0 = model, 1 = Optical Spectrun, 2 = Akari, 3 = Spitzer IRS)
# 
    0.183654 4.198560e-03 3.734400e-14 0 
    0.184502 4.227664e-03 3.725800e-14 0 
    0.185780 3.972815e-03 3.453200e-14 0 
    0.186638 4.093545e-03 3.525500e-14 0 
    0.187499 4.009645e-03 3.421600e-14 0 
    0.188799 3.767921e-03 3.171200e-14 0 
    0.189671 3.829188e-03 3.193200e-14 0 
    0.190546 3.963720e-03 3.275100e-14 0 
    0.191867 4.266866e-03 3.477200e-14 0 
    0.192753 3.972847e-03 3.207900e-14 0 
    0.193642 3.864589e-03 3.091900e-14 0 
    0.194984 4.150508e-03 3.275100e-14 0 
    0.195884 4.028139e-03 3.149400e-14 0 
    0.196789 3.954561e-03 3.063500e-14 0 
    0.197697 4.160112e-03 3.193200e-14 0 
    0.199067 4.356138e-03 3.297800e-14 0 
    0.199986 4.093560e-03 3.070600e-14 0 
    0.201372 4.509236e-03 3.336000e-14 0 
    0.202302 4.678399e-03 3.429400e-14 0 
    0.202768 4.457674e-03 3.252600e-14 0 
    0.204174 4.406596e-03 3.171200e-14 0 
    0.205116 4.593062e-03 3.275100e-14 0 
    0.206063 4.509177e-03 3.185800e-14 0 
    0.207014 4.721741e-03 3.305400e-14 0 
    0.207970 4.509259e-03 3.127700e-14 0 
    0.208930 4.678449e-03 3.215300e-14 0 
    0.210378 4.356109e-03 2.952700e-14 0 
    0.211349 4.509275e-03 3.028500e-14 0 
    0.212324 4.967078e-03 3.305400e-14 0 
    0.213304 4.921583e-03 3.245100e-14 0 
    0.214289 4.721777e-03 3.084800e-14 0 
    0.215278 4.809490e-03 3.113300e-14 0 
    0.216272 4.910290e-03 3.149400e-14 0 
    0.217270 5.001502e-03 3.178500e-14 0 
    0.218273 4.787497e-03 3.014600e-14 0 
    0.219281 4.865316e-03 3.035500e-14 0 
    0.220293 5.082766e-03 3.142100e-14 0 
    0.221309 4.978581e-03 3.049500e-14 0 
    0.222331 5.013135e-03 3.042500e-14 0 
    0.223357 4.955743e-03 2.980100e-14 0 
    0.224388 5.189236e-03 3.091900e-14 0 
    0.225424 5.129873e-03 3.028500e-14 0 
    0.226464 4.967043e-03 2.905500e-14 0 
    0.227510 4.898988e-03 2.839400e-14 0 
    0.228560 5.153444e-03 2.959500e-14 0 
    0.229615 5.036281e-03 2.865700e-14 0 
    0.230675 4.899133e-03 2.762100e-14 0 
    0.231739 5.048257e-03 2.820100e-14 0 
    0.232809 5.166166e-03 2.859500e-14 0 
    0.233884 5.286740e-03 2.899400e-14 0 
    0.234963 5.025916e-03 2.731100e-14 0 
    0.235505 5.107737e-03 2.762800e-14 0 
    0.236592 4.968782e-03 2.663000e-14 0 
    0.237684 4.190702e-03 2.225400e-14 0 
    0.238781 4.789755e-03 2.520200e-14 0 
    0.239883 4.735092e-03 2.468600e-14 0 
    0.240991 5.016081e-03 2.591100e-14 0 
    0.242103 4.768434e-03 2.440600e-14 0 
    0.242661 4.857371e-03 2.474700e-14 0 
    0.243781 4.628344e-03 2.336400e-14 0 
    0.244906 4.891483e-03 2.446600e-14 0 
    0.246037 4.780588e-03 2.369200e-14 0 
    0.247172 4.892203e-03 2.402300e-14 0 
    0.247742 5.110992e-03 2.498200e-14 0 
    0.248886 4.983621e-03 2.413600e-14 0 
    0.250035 5.230840e-03 2.510100e-14 0 
    0.251189 5.207095e-03 2.475800e-14 0 
    0.252348 5.207286e-03 2.453200e-14 0 
    0.252930 5.088886e-03 2.386400e-14 0 
    0.254097 5.183947e-03 2.408700e-14 0 
    0.255270 4.684769e-03 2.156800e-14 0 
    0.256448 5.379186e-03 2.453800e-14 0 
    0.257040 4.951473e-03 2.248300e-14 0 
    0.257632 5.125420e-03 2.316600e-14 0 
    0.258226 5.009051e-03 2.253600e-14 0 
    0.259418 5.102511e-03 2.274600e-14 0 
    0.260016 5.032538e-03 2.233100e-14 0 
    0.261216 5.318824e-03 2.338500e-14 0 
    0.262422 5.258325e-03 2.290700e-14 0 
    0.263633 5.506441e-03 2.376800e-14 0 
    0.264241 5.468794e-03 2.349700e-14 0 
    0.265461 5.444007e-03 2.317600e-14 0 
    0.266686 5.357340e-03 2.259800e-14 0 
    0.267301 5.296099e-03 2.223700e-14 0 
    0.268534 5.507801e-03 2.291400e-14 0 
    0.269774 5.662614e-03 2.334200e-14 0 
    0.270396 5.998272e-03 2.461200e-14 0 
    0.271644 6.124362e-03 2.489900e-14 0 
    0.272270 5.702647e-03 2.307800e-14 0 
    0.273527 5.930746e-03 2.378100e-14 0 
    0.274789 5.972258e-03 2.372800e-14 0 
    0.275423 5.756345e-03 2.276500e-14 0 
    0.276694 5.918054e-03 2.319000e-14 0 
    0.277971 5.743837e-03 2.230100e-14 0 
    0.278612 5.757420e-03 2.225100e-14 0 
    0.279898 5.973645e-03 2.287500e-14 0 
    0.280543 5.448441e-03 2.076800e-14 0 
    0.281838 5.562669e-03 2.100900e-14 0 
    0.282488 5.718961e-03 2.150000e-14 0 
    0.283792 5.961146e-03 2.220500e-14 0 
    0.285102 5.759182e-03 2.125600e-14 0 
    0.285759 4.993127e-03 1.834400e-14 0 
    0.287078 5.289591e-03 1.925500e-14 0 
    0.287740 6.017766e-03 2.180500e-14 0 
    0.289068 6.258389e-03 2.246900e-14 0 
    0.289734 6.074038e-03 2.170700e-14 0 
    0.291072 6.018715e-03 2.131200e-14 0 
    0.291743 5.854990e-03 2.063700e-14 0 
    0.293089 6.317457e-03 2.206300e-14 0 
    0.293765 6.332250e-03 2.201300e-14 0 
    0.295121 6.347295e-03 2.186300e-14 0 
    0.295801 6.333122e-03 2.171400e-14 0 
    0.297852 6.771087e-03 2.289700e-14 0 
    0.299916 6.648175e-03 2.217300e-14 0 
    0.301995 6.618455e-03 2.177100e-14 0 
    0.303389 6.726333e-03 2.192300e-14 0 
    0.305492 6.789420e-03 2.182500e-14 0 
    0.307610 6.900607e-03 2.187800e-14 0 
    0.309742 6.965252e-03 2.178000e-14 0 
    0.311889 7.030370e-03 2.168200e-14 0 
    0.314051 7.112725e-03 2.163500e-14 0 
    0.316228 7.196011e-03 2.158800e-14 0 
    0.317687 7.246418e-03 2.154000e-14 0 
    0.319890 7.213896e-03 2.114900e-14 0 
    0.322107 7.314927e-03 2.115100e-14 0 
    0.324340 7.383737e-03 2.105700e-14 0 
    0.326588 7.166822e-03 2.015800e-14 0 
    0.328095 7.384897e-03 2.058100e-14 0 
    0.330370 7.201343e-03 1.979400e-14 0 
    0.332660 7.611379e-03 2.063400e-14 0 
    0.334195 7.825115e-03 2.101900e-14 0 
    0.336512 7.862276e-03 2.082900e-14 0 
    0.338844 7.917660e-03 2.068800e-14 0 
    0.339625 8.083772e-03 2.102500e-14 0 
    0.340408 8.196795e-03 2.122100e-14 0 
    0.341193 8.311088e-03 2.141800e-14 0 
    0.341979 7.919050e-03 2.031400e-14 0 
    0.342768 8.178864e-03 2.088400e-14 0 
    0.343558 8.104084e-03 2.059800e-14 0 
    0.344350 8.104337e-03 2.050400e-14 0 
    0.345144 7.598944e-03 1.913700e-14 0 
    0.345939 7.811906e-03 1.958300e-14 0 
    0.346737 8.351739e-03 2.084000e-14 0 
    0.347536 8.429325e-03 2.093700e-14 0 
    0.348337 8.162453e-03 2.018100e-14 0 
    0.349140 8.257420e-03 2.032200e-14 0 
    0.349945 8.547813e-03 2.094000e-14 0 
    0.350752 8.431038e-03 2.055900e-14 0 
    0.351560 8.587753e-03 2.084500e-14 0 
    0.352371 7.850559e-03 1.896800e-14 0 
    0.353183 8.688019e-03 2.089500e-14 0 
    0.353997 8.108643e-03 1.941200e-14 0 
    0.354813 8.316862e-03 1.981900e-14 0 
    0.355631 8.090504e-03 1.919100e-14 0 
    0.356451 8.260420e-03 1.950400e-14 0 
    0.357273 8.298988e-03 1.950500e-14 0 
    0.358096 8.414633e-03 1.968600e-14 0 
    0.358922 8.357307e-03 1.946200e-14 0 
    0.359749 8.204754e-03 1.901900e-14 0 
    0.360579 8.416015e-03 1.941900e-14 0 
    0.361410 8.772251e-03 2.014800e-14 0 
    0.362243 9.039307e-03 2.066600e-14 0 
    0.363078 9.081468e-03 2.066700e-14 0 
    0.363915 8.874852e-03 2.010400e-14 0 
    0.364754 9.082128e-03 2.047900e-14 0 
    0.365595 8.340811e-03 1.872100e-14 0 
    0.366437 8.113855e-03 1.812800e-14 0 
    0.367282 7.947627e-03 1.767500e-14 0 
    0.367397 8.105133e-03 1.801400e-14 1 
    0.367672 1.222728e-02 2.713500e-14 1 
    0.367947 8.118587e-03 1.799000e-14 1 
    0.368222 6.520400e-03 1.442700e-14 1 
    0.368497 1.039563e-02 2.296700e-14 1 
    0.368772 7.960111e-03 1.756000e-14 1 
    0.369047 1.053519e-02 2.320600e-14 1 
    0.369322 9.104616e-03 2.002500e-14 1 
    0.369597 8.913276e-03 1.957500e-14 1 
    0.369872 7.840311e-03 1.719300e-14 1 
    0.370147 9.264992e-03 2.028700e-14 1 
    0.370422 7.912586e-03 1.730000e-14 1 
    0.370697 8.728681e-03 1.905600e-14 1 
    0.370972 8.974215e-03 1.956300e-14 1 
    0.371247 9.147860e-03 1.991200e-14 1 
    0.371522 7.847385e-03 1.705600e-14 1 
    0.371797 9.391550e-03 2.038200e-14 1 
    0.372072 8.110596e-03 1.757600e-14 1 
    0.372347 1.030158e-02 2.229100e-14 1 
    0.372622 1.059589e-02 2.289400e-14 1 
    0.372897 1.089196e-02 2.349900e-14 1 
    0.373172 1.023495e-02 2.204900e-14 1 
    0.373447 9.181292e-03 1.975000e-14 1 
    0.373722 9.679002e-03 2.079000e-14 1 
    0.373997 7.216087e-03 1.547700e-14 1 
    0.374272 6.228403e-03 1.333900e-14 1 
    0.374547 1.035868e-02 2.215200e-14 1 
    0.374822 9.865784e-03 2.106700e-14 1 
    0.375097 9.539776e-03 2.034100e-14 1 
    0.375372 9.661797e-03 2.057100e-14 1 
    0.375647 8.027786e-03 1.706700e-14 1 
    0.375922 6.963648e-03 1.478300e-14 1 
    0.376197 8.580139e-03 1.818800e-14 1 
    0.376472 6.220108e-03 1.316600e-14 1 
    0.376747 9.388746e-03 1.984400e-14 1 
    0.377022 1.087888e-02 2.296000e-14 1 
    0.377297 9.083072e-03 1.914200e-14 1 
    0.377572 1.065973e-02 2.243200e-14 1 
    0.377847 8.198235e-03 1.722700e-14 1 
    0.378122 9.685211e-03 2.032200e-14 1 
    0.378397 1.189623e-02 2.492500e-14 1 
    0.378672 8.498873e-03 1.778100e-14 1 
    0.378947 1.003339e-02 2.096100e-14 1 
    0.379222 6.775337e-03 1.413400e-14 1 
    0.379497 8.937755e-03 1.861800e-14 1 
    0.379772 7.388256e-03 1.536800e-14 1 
    0.380047 9.446577e-03 1.962100e-14 1 
    0.380322 9.630934e-03 1.997500e-14 1 
    0.380597 1.203592e-02 2.492700e-14 1 
    0.380872 1.814454e-02 3.752400e-14 1 
    0.381147 2.674138e-02 5.522300e-14 1 
    0.381422 3.305804e-02 6.816900e-14 1 
    0.381697 3.219029e-02 6.628400e-14 1 
    0.381972 2.636849e-02 5.421800e-14 1 
    0.382247 1.651464e-02 3.390800e-14 1 
    0.382522 1.213262e-02 2.487500e-14 1 
    0.382797 9.078730e-03 1.858700e-14 1 
    0.383072 1.261266e-02 2.578500e-14 1 
    0.383347 1.131749e-02 2.310400e-14 1 
    0.383622 9.415179e-03 1.919300e-14 1 
    0.383897 1.015525e-02 2.067200e-14 1 
    0.384172 1.035331e-02 2.104500e-14 1 
    0.384447 1.203876e-02 2.443600e-14 1 
    0.384722 1.168399e-02 2.368200e-14 1 
    0.384997 1.172244e-02 2.372600e-14 1 
    0.385272 1.106629e-02 2.236600e-14 1 
    0.385547 1.110191e-02 2.240600e-14 1 
    0.385822 1.157276e-02 2.332300e-14 1 
    0.386097 1.221636e-02 2.458500e-14 1 
    0.386372 1.138634e-02 2.288200e-14 1 
    0.386647 1.290947e-02 2.590600e-14 1 
    0.386922 1.175063e-02 2.354700e-14 1 
    0.387197 1.309914e-02 2.621200e-14 1 
    0.387472 1.249420e-02 2.496600e-14 1 
    0.387747 1.155122e-02 2.304900e-14 1 
    0.388022 1.352791e-02 2.695500e-14 1 
    0.388297 1.327469e-02 2.641300e-14 1 
    0.388572 1.161401e-02 2.307600e-14 1 
    0.388847 1.001310e-02 1.986700e-14 1 
    0.389122 1.176603e-02 2.331200e-14 1 
    0.389397 1.167854e-02 2.310600e-14 1 
    0.389672 1.198507e-02 2.367900e-14 1 
    0.389947 1.437106e-02 2.835300e-14 1 
    0.390222 1.345131e-02 2.650100e-14 1 
    0.390497 1.453566e-02 2.859700e-14 1 
    0.390772 1.311411e-02 2.576400e-14 1 
    0.391047 1.454248e-02 2.853000e-14 1 
    0.391322 1.347416e-02 2.639700e-14 1 
    0.391597 1.217380e-02 2.381600e-14 1 
    0.391872 1.015261e-02 1.983400e-14 1 
    0.392147 1.214651e-02 2.369600e-14 1 
    0.392422 1.106916e-02 2.156400e-14 1 
    0.392697 1.062205e-02 2.066400e-14 1 
    0.392972 1.150996e-02 2.236000e-14 1 
    0.393247 1.231991e-02 2.390000e-14 1 
    0.393522 1.159485e-02 2.246200e-14 1 
    0.393797 1.260407e-02 2.438300e-14 1 
    0.394072 1.312638e-02 2.535800e-14 1 
    0.394347 1.331006e-02 2.567700e-14 1 
    0.394622 1.320146e-02 2.543200e-14 1 
    0.394897 1.357489e-02 2.611500e-14 1 
    0.395172 1.367761e-02 2.627600e-14 1 
    0.395447 1.476576e-02 2.832700e-14 1 
    0.395722 1.459839e-02 2.796700e-14 1 
    0.395997 1.492970e-02 2.856200e-14 1 
    0.396272 1.623339e-02 3.101300e-14 1 
    0.396547 1.527679e-02 2.914500e-14 1 
    0.396822 1.382461e-02 2.633800e-14 1 
    0.397097 1.283091e-02 2.441100e-14 1 
    0.397372 1.384559e-02 2.630500e-14 1 
    0.397647 1.427114e-02 2.707600e-14 1 
    0.397922 1.213585e-02 2.299300e-14 1 
    0.398197 1.282387e-02 2.426300e-14 1 
    0.398472 1.289716e-02 2.436800e-14 1 
    0.398747 1.269131e-02 2.394600e-14 1 
    0.399022 1.317427e-02 2.482300e-14 1 
    0.399297 1.412675e-02 2.658100e-14 1 
    0.399572 1.310205e-02 2.461900e-14 1 
    0.399847 1.315100e-02 2.467700e-14 1 
    0.400122 1.512389e-02 2.834000e-14 1 
    0.400397 1.590299e-02 2.975900e-14 1 
    0.400672 1.520937e-02 2.842200e-14 1 
    0.400947 1.360178e-02 2.538300e-14 1 
    0.401222 1.294111e-02 2.411700e-14 1 
    0.401497 1.360365e-02 2.531700e-14 1 
    0.401772 1.441272e-02 2.678600e-14 1 
    0.402047 1.404613e-02 2.606900e-14 1 
    0.402322 1.282225e-02 2.376500e-14 1 
    0.402597 1.395654e-02 2.583200e-14 1 
    0.402872 1.352278e-02 2.499500e-14 1 
    0.403147 1.425854e-02 2.631900e-14 1 
    0.403422 1.493496e-02 2.753000e-14 1 
    0.403697 1.521391e-02 2.800600e-14 1 
    0.403972 1.646676e-02 3.027100e-14 1 
    0.404247 1.491440e-02 2.738000e-14 1 
    0.404522 1.438597e-02 2.637400e-14 1 
    0.404797 1.512816e-02 2.769700e-14 1 
    0.405072 1.512794e-02 2.765900e-14 1 
    0.405347 1.161042e-02 2.119900e-14 1 
    0.405622 1.184336e-02 2.159500e-14 1 
    0.405897 1.177430e-02 2.144000e-14 1 
    0.406172 1.117435e-02 2.032000e-14 1 
    0.406447 1.232165e-02 2.237600e-14 1 
    0.406722 1.247178e-02 2.261800e-14 1 
    0.406997 1.074770e-02 1.946500e-14 1 
    0.407272 1.272337e-02 2.301200e-14 1 
    0.407547 1.578950e-02 2.851900e-14 1 
    0.407822 1.530410e-02 2.760500e-14 1 
    0.408097 1.706457e-02 3.073900e-14 1 
    0.408372 1.681908e-02 3.025600e-14 1 
    0.408647 1.731266e-02 3.110200e-14 1 
    0.408922 1.698035e-02 3.046400e-14 1 
    0.409197 1.541473e-02 2.761800e-14 1 
    0.409472 1.652361e-02 2.956500e-14 1 
    0.409747 1.531740e-02 2.737000e-14 1 
    0.410022 1.813434e-02 3.236000e-14 1 
    0.410297 1.694940e-02 3.020500e-14 1 
    0.410572 1.575787e-02 2.804400e-14 1 
    0.410847 1.688628e-02 3.001200e-14 1 
