# NGC 5258       
# 
# An Atlas of Galaxy Spectral Energy Distributions from the Ultraviolet to the Mid-Infrared
# Brown et al. (2014)
# http://dx.doi.org/10.5072/03/529D3551F0117
# http://dx.doi.org/10.17909/t9-5bxk-dh29
# 
# The Spectral Energy Distributions of Active Galactic Nuclei
# Brown et al. (2019)
# http://dx.doi.org/10.17909/t9-3dbt-8734
# 
# Column 1: Observed wavelength (um)
# Column 2: f_nu (Jy)
# Column 3: f_lam (erg/s/cm2/A)
# Column 4: Source (0 = model, 1 = Optical Spectrun, 2 = Akari, 3 = Spitzer IRS)
# 
    0.221309 2.380152e-03 1.457900e-14 0 
    0.222331 2.391146e-03 1.451200e-14 0 
    0.223357 2.402124e-03 1.444500e-14 0 
    0.224388 2.521191e-03 1.502200e-14 0 
    0.225424 2.480836e-03 1.464600e-14 0 
    0.226464 2.396592e-03 1.401900e-14 0 
    0.227510 2.369092e-03 1.373100e-14 0 
    0.228560 2.544421e-03 1.461200e-14 0 
    0.229615 2.475171e-03 1.408400e-14 0 
    0.230675 2.406909e-03 1.357000e-14 0 
    0.231739 2.467472e-03 1.378400e-14 0 
    0.232809 2.553002e-03 1.413100e-14 0 
    0.233346 2.629952e-03 1.449000e-14 0 
    0.234423 2.516167e-03 1.373600e-14 0 
    0.235505 2.567549e-03 1.388800e-14 0 
    0.236592 2.502117e-03 1.341000e-14 0 
    0.237684 2.104202e-03 1.117400e-14 0 
    0.238781 2.403810e-03 1.264800e-14 0 
    0.239883 2.331677e-03 1.215600e-14 0 
    0.240991 2.543758e-03 1.314000e-14 0 
    0.241546 2.362367e-03 1.214700e-14 0 
    0.242661 2.461170e-03 1.253900e-14 0 
    0.243781 2.306248e-03 1.164200e-14 0 
    0.244906 2.458737e-03 1.229800e-14 0 
    0.246037 2.407042e-03 1.192900e-14 0 
    0.247172 2.473085e-03 1.214400e-14 0 
    0.247742 2.637126e-03 1.289000e-14 0 
    0.248886 2.575848e-03 1.247500e-14 0 
    0.250035 2.727014e-03 1.308600e-14 0 
    0.251189 2.719434e-03 1.293000e-14 0 
    0.251768 2.712335e-03 1.283700e-14 0 
    0.252930 2.643175e-03 1.239500e-14 0 
    0.254097 2.697107e-03 1.253200e-14 0 
    0.255270 2.574364e-03 1.185200e-14 0 
    0.255859 2.874517e-03 1.317300e-14 0 
    0.257040 2.608206e-03 1.184300e-14 0 
    0.257632 2.655855e-03 1.200400e-14 0 
    0.258226 2.582764e-03 1.162000e-14 0 
    0.259418 2.647716e-03 1.180300e-14 0 
    0.260016 2.640781e-03 1.171800e-14 0 
    0.261216 2.847851e-03 1.252100e-14 0 
    0.262422 2.800752e-03 1.220100e-14 0 
    0.263027 2.952278e-03 1.280200e-14 0 
    0.264241 2.950733e-03 1.267800e-14 0 
    0.265461 2.935526e-03 1.249700e-14 0 
    0.266072 2.854662e-03 1.209700e-14 0 
    0.267301 2.839892e-03 1.192400e-14 0 
    0.268534 2.999557e-03 1.247900e-14 0 
    0.269154 3.125712e-03 1.294400e-14 0 
    0.270396 3.417348e-03 1.402200e-14 0 
    0.271644 3.551781e-03 1.444000e-14 0 
    0.272270 3.260773e-03 1.319600e-14 0 
    0.273527 3.412654e-03 1.368400e-14 0 
    0.274789 3.481971e-03 1.383400e-14 0 
    0.275423 3.309171e-03 1.308700e-14 0 
    0.276694 3.439311e-03 1.347700e-14 0 
    0.277332 3.268291e-03 1.274800e-14 0 
    0.278612 3.266446e-03 1.262400e-14 0 
    0.279898 3.449960e-03 1.321100e-14 0 
    0.280543 3.045859e-03 1.161000e-14 0 
    0.281838 3.165391e-03 1.195500e-14 0 
    0.282488 3.313806e-03 1.245800e-14 0 
    0.283792 3.475747e-03 1.294700e-14 0 
    0.284446 3.265239e-03 1.210700e-14 0 
    0.285759 2.708086e-03 9.949100e-15 0 
    0.287078 2.900141e-03 1.055700e-14 0 
    0.287740 3.525933e-03 1.277600e-14 0 
    0.289068 3.749629e-03 1.346200e-14 0 
    0.289734 3.663394e-03 1.309200e-14 0 
    0.291072 3.569376e-03 1.263900e-14 0 
    0.291743 3.400020e-03 1.198400e-14 0 
    0.293089 3.812579e-03 1.331500e-14 0 
    0.293765 3.882254e-03 1.349600e-14 0 
    0.295121 3.888564e-03 1.339400e-14 0 
    0.295801 3.932462e-03 1.348300e-14 0 
    0.297167 4.299138e-03 1.460500e-14 0 
    0.299227 4.187636e-03 1.403100e-14 0 
    0.301301 4.174170e-03 1.379400e-14 0 
    0.303389 4.296962e-03 1.400500e-14 0 
    0.305492 4.362338e-03 1.402300e-14 0 
    0.307610 4.470034e-03 1.417200e-14 0 
    0.309742 4.548520e-03 1.422300e-14 0 
    0.311889 4.628656e-03 1.427500e-14 0 
    0.314051 4.731515e-03 1.439200e-14 0 
    0.316228 4.803674e-03 1.441100e-14 0 
    0.317687 4.889482e-03 1.453400e-14 0 
    0.319890 4.873277e-03 1.428700e-14 0 
    0.322107 4.947631e-03 1.430600e-14 0 
    0.324340 5.080987e-03 1.449000e-14 0 
    0.325837 4.871069e-03 1.376400e-14 0 
    0.328095 5.107101e-03 1.423300e-14 0 
    0.330370 4.928594e-03 1.354700e-14 0 
    0.331894 5.363013e-03 1.460600e-14 0 
    0.334195 5.661751e-03 1.520800e-14 0 
    0.336512 5.694479e-03 1.508600e-14 0 
    0.338065 5.703730e-03 1.497200e-14 0 
    0.339625 5.699588e-03 1.482400e-14 0 
    0.340408 5.965766e-03 1.544500e-14 0 
    0.341193 5.841199e-03 1.505300e-14 0 
    0.341979 5.785499e-03 1.484100e-14 0 
    0.342768 5.677895e-03 1.449800e-14 0 
    0.343558 5.902392e-03 1.500200e-14 0 
    0.344350 5.900388e-03 1.492800e-14 0 
    0.345144 5.379260e-03 1.354700e-14 0 
    0.345939 5.464305e-03 1.369800e-14 0 
    0.346737 6.044991e-03 1.508400e-14 0 
    0.347536 6.254860e-03 1.553600e-14 0 
    0.348337 5.889375e-03 1.456100e-14 0 
    0.349140 6.024235e-03 1.482600e-14 0 
    0.349945 6.422697e-03 1.573400e-14 0 
    0.350752 6.274376e-03 1.530000e-14 0 
    0.351560 6.358934e-03 1.543500e-14 0 
    0.352371 5.613514e-03 1.356300e-14 0 
    0.353183 6.281402e-03 1.510700e-14 0 
    0.353997 5.819576e-03 1.393200e-14 0 
    0.354813 6.162006e-03 1.468400e-14 0 
    0.355631 5.695941e-03 1.351100e-14 0 
    0.356451 6.129245e-03 1.447200e-14 0 
    0.357273 6.028626e-03 1.416900e-14 0 
    0.358096 6.457373e-03 1.510700e-14 0 
    0.358922 6.351502e-03 1.479100e-14 0 
    0.359749 6.176322e-03 1.431700e-14 0 
    0.360579 6.117310e-03 1.411500e-14 0 
    0.361410 6.522152e-03 1.498000e-14 0 
    0.362243 6.905670e-03 1.578800e-14 0 
    0.363078 6.902830e-03 1.570900e-14 0 
    0.363915 6.774447e-03 1.534600e-14 0 
    0.364754 6.678440e-03 1.505900e-14 0 
    0.365595 6.144782e-03 1.379200e-14 0 
    0.366437 5.852647e-03 1.307600e-14 0 
    0.367282 6.041995e-03 1.343700e-14 0 
    0.367399 4.647881e-03 1.033000e-14 1 
    0.367674 7.358525e-03 1.633000e-14 1 
    0.367949 6.709302e-03 1.486700e-14 1 
    0.368224 5.698802e-03 1.260900e-14 1 
    0.368499 8.130743e-03 1.796300e-14 1 
    0.368774 8.768910e-03 1.934400e-14 1 
    0.369049 5.572280e-03 1.227400e-14 1 
    0.369324 7.098267e-03 1.561200e-14 1 
    0.369599 6.295141e-03 1.382500e-14 1 
    0.369874 5.128430e-03 1.124600e-14 1 
    0.370149 6.896641e-03 1.510100e-14 1 
    0.370424 7.418243e-03 1.621900e-14 1 
    0.370699 7.017466e-03 1.532000e-14 1 
    0.370974 5.398900e-03 1.176900e-14 1 
    0.371249 5.644886e-03 1.228700e-14 1 
    0.371524 6.836629e-03 1.485900e-14 1 
    0.371799 4.134363e-03 8.972500e-15 1 
    0.372074 4.738769e-03 1.026900e-14 1 
    0.372349 7.147549e-03 1.546600e-14 1 
    0.372624 5.086952e-03 1.099100e-14 1 
    0.372899 5.734573e-03 1.237200e-14 1 
    0.373174 6.910023e-03 1.488600e-14 1 
    0.373449 5.948146e-03 1.279500e-14 1 
    0.373724 5.095148e-03 1.094400e-14 1 
    0.373999 5.227604e-03 1.121200e-14 1 
    0.374274 3.672364e-03 7.864800e-15 1 
    0.374549 6.077698e-03 1.299700e-14 1 
    0.374824 7.400236e-03 1.580200e-14 1 
    0.375099 7.548046e-03 1.609400e-14 1 
    0.375374 9.132564e-03 1.944400e-14 1 
    0.375649 7.061253e-03 1.501200e-14 1 
    0.375924 4.511180e-03 9.576600e-15 1 
    0.376199 7.080530e-03 1.500900e-14 1 
    0.376474 4.458863e-03 9.437900e-15 1 
    0.376749 7.547413e-03 1.595200e-14 1 
    0.377024 9.497321e-03 2.004400e-14 1 
    0.377299 5.255255e-03 1.107500e-14 1 
    0.377574 7.066804e-03 1.487100e-14 1 
    0.377849 7.672928e-03 1.612300e-14 1 
    0.378124 7.460102e-03 1.565300e-14 1 
    0.378399 9.463150e-03 1.982700e-14 1 
    0.378674 7.009577e-03 1.466500e-14 1 
    0.378949 1.030825e-02 2.153500e-14 1 
    0.379224 8.611873e-03 1.796500e-14 1 
    0.379499 6.471276e-03 1.348000e-14 1 
    0.379774 5.160488e-03 1.073400e-14 1 
    0.380049 6.917581e-03 1.436800e-14 1 
    0.380324 5.458953e-03 1.132200e-14 1 
    0.380599 6.189680e-03 1.281900e-14 1 
    0.380874 8.282728e-03 1.712900e-14 1 
    0.381149 1.434974e-02 2.963300e-14 1 
    0.381424 1.507847e-02 3.109300e-14 1 
    0.381699 1.520415e-02 3.130700e-14 1 
    0.381974 1.059215e-02 2.177900e-14 1 
    0.382249 7.115279e-03 1.460900e-14 1 
    0.382524 6.665574e-03 1.366600e-14 1 
    0.382799 8.851207e-03 1.812100e-14 1 
    0.383074 1.060091e-02 2.167200e-14 1 
    0.383349 1.049024e-02 2.141500e-14 1 
    0.383624 5.870997e-03 1.196800e-14 1 
    0.383899 8.610831e-03 1.752800e-14 1 
    0.384174 6.073315e-03 1.234500e-14 1 
    0.384449 1.024557e-02 2.079600e-14 1 
    0.384724 1.115225e-02 2.260400e-14 1 
    0.384999 1.122453e-02 2.271800e-14 1 
    0.385274 1.153694e-02 2.331700e-14 1 
    0.385549 1.064023e-02 2.147400e-14 1 
    0.385824 8.803094e-03 1.774100e-14 1 
    0.386099 9.827849e-03 1.977800e-14 1 
    0.386374 1.248171e-02 2.508300e-14 1 
    0.386649 1.214019e-02 2.436200e-14 1 
    0.386924 8.206613e-03 1.644500e-14 1 
    0.387199 1.273846e-02 2.549000e-14 1 
    0.387474 9.922495e-03 1.982700e-14 1 
    0.387749 1.118649e-02 2.232100e-14 1 
    0.388024 1.041893e-02 2.076000e-14 1 
    0.388299 1.044527e-02 2.078300e-14 1 
    0.388574 1.287137e-02 2.557400e-14 1 
    0.388849 8.551569e-03 1.696700e-14 1 
    0.389124 1.023178e-02 2.027200e-14 1 
    0.389399 1.145627e-02 2.266600e-14 1 
    0.389674 1.301369e-02 2.571100e-14 1 
    0.389949 1.158141e-02 2.284900e-14 1 
    0.390224 1.174901e-02 2.314700e-14 1 
    0.390499 1.027728e-02 2.021900e-14 1 
    0.390774 9.889131e-03 1.942800e-14 1 
    0.391049 1.342530e-02 2.633800e-14 1 
    0.391324 1.378057e-02 2.699700e-14 1 
    0.391599 9.404942e-03 1.839900e-14 1 
    0.391874 8.149195e-03 1.592000e-14 1 
    0.392149 8.840861e-03 1.724700e-14 1 
    0.392424 1.067658e-02 2.079900e-14 1 
    0.392699 9.259433e-03 1.801300e-14 1 
    0.392974 9.164305e-03 1.780300e-14 1 
    0.393249 9.894173e-03 1.919400e-14 1 
    0.393524 1.078763e-02 2.089800e-14 1 
    0.393799 1.041915e-02 2.015600e-14 1 
    0.394074 1.204515e-02 2.326900e-14 1 
    0.394349 1.230922e-02 2.374600e-14 1 
    0.394624 1.289844e-02 2.484800e-14 1 
    0.394899 1.302455e-02 2.505600e-14 1 
    0.395174 1.265020e-02 2.430200e-14 1 
    0.395449 1.364832e-02 2.618300e-14 1 
    0.395724 1.298872e-02 2.488300e-14 1 
    0.395999 1.459740e-02 2.792600e-14 1 
    0.396274 1.423557e-02 2.719600e-14 1 
    0.396549 1.187455e-02 2.265400e-14 1 
    0.396824 1.237341e-02 2.357300e-14 1 
    0.397099 1.002683e-02 1.907600e-14 1 
    0.397374 1.092184e-02 2.075000e-14 1 
    0.397649 1.163534e-02 2.207500e-14 1 
    0.397924 1.189846e-02 2.254300e-14 1 
    0.398199 1.254440e-02 2.373400e-14 1 
    0.398474 1.178371e-02 2.226400e-14 1 
    0.398749 1.111733e-02 2.097600e-14 1 
    0.399024 1.187835e-02 2.238100e-14 1 
    0.399299 1.257926e-02 2.366900e-14 1 
    0.399574 1.178020e-02 2.213500e-14 1 
    0.399849 1.182573e-02 2.219000e-14 1 
    0.400124 1.281221e-02 2.400800e-14 1 
    0.400399 1.445065e-02 2.704100e-14 1 
    0.400674 1.388240e-02 2.594200e-14 1 
    0.400949 1.038564e-02 1.938100e-14 1 
    0.401224 1.104810e-02 2.058900e-14 1 
    0.401499 1.171773e-02 2.180700e-14 1 
    0.401774 1.244405e-02 2.312700e-14 1 
    0.402049 1.048958e-02 1.946800e-14 1 
    0.402324 1.062857e-02 1.969900e-14 1 
    0.402599 1.265243e-02 2.341800e-14 1 
    0.402874 1.345637e-02 2.487200e-14 1 
    0.403149 1.598041e-02 2.949700e-14 1 
    0.403424 1.506097e-02 2.776200e-14 1 
    0.403699 1.329913e-02 2.448100e-14 1 
    0.403974 1.501285e-02 2.759800e-14 1 
    0.404249 1.404027e-02 2.577500e-14 1 
    0.404524 1.442538e-02 2.644600e-14 1 
    0.404799 1.317070e-02 2.411300e-14 1 
    0.405074 1.214393e-02 2.220300e-14 1 
    0.405349 1.156617e-02 2.111800e-14 1 
    0.405624 9.472040e-03 1.727100e-14 1 
    0.405899 9.193822e-03 1.674100e-14 1 
    0.406174 8.337953e-03 1.516200e-14 1 
    0.406449 8.869630e-03 1.610700e-14 1 
    0.406724 1.057834e-02 1.918400e-14 1 
    0.406999 1.011945e-02 1.832700e-14 1 
    0.407274 1.082481e-02 1.957800e-14 1 
    0.407549 1.453231e-02 2.624800e-14 1 
    0.407824 1.463176e-02 2.639200e-14 1 
    0.408099 1.507119e-02 2.714800e-14 1 
    0.408374 1.528385e-02 2.749400e-14 1 
    0.408649 1.533951e-02 2.755700e-14 1 
    0.408924 1.531111e-02 2.746900e-14 1 
    0.409199 1.564874e-02 2.803700e-14 1 
    0.409474 1.564240e-02 2.798800e-14 1 
    0.409749 1.443275e-02 2.578900e-14 1 
    0.410024 1.578924e-02 2.817500e-14 1 
    0.410299 1.607922e-02 2.865400e-14 1 
    0.410574 1.492921e-02 2.656900e-14 1 
