# IC 5298        
# 
# An Atlas of Galaxy Spectral Energy Distributions from the Ultraviolet to the Mid-Infrared
# Brown et al. (2014)
# http://dx.doi.org/10.5072/03/529D3551F0117
# http://dx.doi.org/10.17909/t9-5bxk-dh29
# 
# The Spectral Energy Distributions of Active Galactic Nuclei
# Brown et al. (2019)
# http://dx.doi.org/10.17909/t9-3dbt-8734
# 
# Column 1: Observed wavelength (um)
# Column 2: f_nu (Jy)
# Column 3: f_lam (erg/s/cm2/A)
# Column 4: Source (0 = model, 1 = Optical Spectrun, 2 = Akari, 3 = Spitzer IRS)
# 
    0.073621 2.099186e-08 1.161900e-18 0 
    0.074645 2.357647e-08 1.269400e-18 0 
    0.075509 2.613048e-08 1.374900e-18 0 
    0.076560 3.158726e-08 1.616700e-18 0 
    0.077625 3.621209e-08 1.802900e-18 0 
    0.078524 4.087659e-08 1.988800e-18 0 
    0.079616 4.783611e-08 2.264000e-18 0 
    0.080724 5.521098e-08 2.541800e-18 0 
    0.081658 6.145478e-08 2.764900e-18 0 
    0.082794 6.851191e-08 2.998400e-18 0 
    0.083753 7.538086e-08 3.223900e-18 0 
    0.084723 8.804997e-08 3.680000e-18 0 
    0.085704 7.765564e-08 3.171700e-18 0 
    0.086896 1.050206e-07 4.172500e-18 0 
    0.087902 1.147295e-07 4.454500e-18 0 
    0.088920 1.309334e-07 4.967900e-18 0 
    0.089950 1.487315e-07 5.514700e-18 0 
    0.090991 1.708915e-07 6.192200e-18 0 
    0.092045 1.905586e-07 6.747600e-18 0 
    0.092897 2.012136e-07 6.994800e-18 0 
    0.093972 3.333603e-07 1.132500e-17 0 
    0.095060 2.506939e-06 8.322800e-17 0 
    0.096161 5.906944e-06 1.916400e-16 0 
    0.097051 1.204771e-05 3.837300e-16 0 
    0.098175 1.799155e-05 5.600000e-16 0 
    0.099083 2.155648e-05 6.587200e-16 0 
    0.100231 3.645116e-06 1.088500e-16 0 
    0.101158 2.066167e-05 6.057400e-16 0 
    0.102329 2.276270e-05 6.521500e-16 0 
    0.103276 3.432866e-05 9.655600e-16 0 
    0.104232 3.420338e-05 9.444700e-16 0 
    0.105196 1.490949e-05 4.041900e-16 0 
    0.106414 2.620737e-05 6.943000e-16 0 
    0.107399 5.257446e-05 1.367400e-15 0 
    0.108393 5.384195e-05 1.374800e-15 0 
    0.109396 4.450708e-05 1.115700e-15 0 
    0.110408 5.517160e-05 1.357800e-15 0 
    0.111429 4.560138e-05 1.101800e-15 0 
    0.112461 6.269354e-05 1.487100e-15 0 
    0.113501 6.258307e-05 1.457400e-15 0 
    0.114551 6.261349e-05 1.431500e-15 0 
    0.115611 5.859166e-05 1.315100e-15 0 
    0.116681 7.691261e-05 1.694800e-15 0 
    0.117761 7.246773e-05 1.567700e-15 0 
    0.118577 7.956840e-05 1.697700e-15 0 
    0.119674 8.547290e-05 1.790400e-15 0 
    0.120781 6.178526e-05 1.270600e-15 0 
    0.121619 8.839702e-05 1.792900e-15 0 
    0.122744 6.302144e-05 1.254900e-15 0 
    0.123880 4.682603e-05 9.153900e-16 0 
    0.124738 3.075919e-05 5.930600e-16 0 
    0.125893 6.744298e-05 1.276600e-15 0 
    0.126765 1.062667e-04 1.983900e-15 0 
    0.127938 1.214243e-04 2.225500e-15 0 
    0.128825 1.196010e-04 2.162000e-15 0 
    0.130017 1.060752e-04 1.882500e-15 0 
    0.130918 1.409269e-04 2.466700e-15 0 
    0.132130 1.526964e-04 2.623900e-15 0 
    0.133045 1.244968e-04 2.110000e-15 0 
    0.133968 1.266191e-04 2.116500e-15 0 
    0.135207 1.626515e-04 2.669200e-15 0 
    0.136144 1.601626e-04 2.592300e-15 0 
    0.137088 1.461604e-04 2.333200e-15 0 
    0.138038 1.778673e-04 2.800400e-15 0 
    0.139316 1.777278e-04 2.747100e-15 0 
    0.140281 1.632944e-04 2.489400e-15 0 
    0.141254 1.758697e-04 2.644300e-15 0 
    0.142233 1.825441e-04 2.707000e-15 0 
    0.143219 1.638883e-04 2.397000e-15 0 
    0.144212 1.748620e-04 2.522400e-15 0 
    0.145546 1.833161e-04 2.596100e-15 0 
    0.146555 1.928901e-04 2.694200e-15 0 
    0.147571 1.960674e-04 2.701000e-15 0 
    0.148252 2.104310e-04 2.872300e-15 0 
    0.148594 2.160103e-04 2.934900e-15 0 
    0.149624 2.145454e-04 2.875000e-15 0 
    0.150661 2.030251e-04 2.683300e-15 0 
    0.151705 2.072831e-04 2.702000e-15 0 
    0.152405 2.148911e-04 2.775500e-15 0 
    0.153462 2.234558e-04 2.846500e-15 0 
    0.154525 2.168439e-04 2.724400e-15 0 
    0.155239 1.962394e-04 2.442900e-15 0 
    0.155955 2.125172e-04 2.621300e-15 0 
    0.156675 2.098937e-04 2.565200e-15 0 
    0.157761 1.874521e-04 2.259500e-15 0 
    0.158855 2.112330e-04 2.511200e-15 0 
    0.159588 2.029232e-04 2.390300e-15 0 
    0.160694 2.109359e-04 2.450600e-15 0 
    0.161808 2.295972e-04 2.630800e-15 0 
    0.162930 2.453310e-04 2.772500e-15 0 
    0.164059 2.561534e-04 2.855100e-15 0 
    0.164816 2.552721e-04 2.819200e-15 0 
    0.165959 2.616527e-04 2.850000e-15 0 
    0.167109 2.525947e-04 2.713600e-15 0 
    0.167880 2.728088e-04 2.903900e-15 0 
    0.169044 2.828249e-04 2.969200e-15 0 
    0.170216 2.661698e-04 2.756000e-15 0 
    0.171002 2.961793e-04 3.038600e-15 0 
    0.171791 2.685015e-04 2.729400e-15 0 
    0.172187 3.027888e-04 3.063800e-15 0 
    0.172982 3.202734e-04 3.211000e-15 0 
    0.174181 3.069399e-04 3.035100e-15 0 
    0.174985 2.995020e-04 2.934400e-15 0 
    0.176198 2.896670e-04 2.799100e-15 0 
    0.177419 2.933388e-04 2.795700e-15 0 
    0.178238 3.174337e-04 2.997600e-15 0 
    0.179473 3.155561e-04 2.939000e-15 0 
    0.180302 3.414617e-04 3.151100e-15 0 
    0.181134 3.173884e-04 2.902100e-15 0 
    0.182390 3.318517e-04 2.992700e-15 0 
    0.183231 3.421038e-04 3.056900e-15 0 
    0.184502 3.702184e-04 3.262700e-15 0 
    0.185353 3.729430e-04 3.256600e-15 0 
    0.186638 3.506597e-04 3.020000e-15 0 
    0.187499 3.631016e-04 3.098500e-15 0 
    0.188365 3.541278e-04 2.994200e-15 0 
    0.189671 3.313905e-04 2.763500e-15 0 
    0.190546 3.368393e-04 2.783200e-15 0 
    0.191426 3.519770e-04 2.881600e-15 0 
    0.192753 3.860148e-04 3.116900e-15 0 
    0.193642 3.611108e-04 2.889100e-15 0 
    0.194536 3.504883e-04 2.778400e-15 0 
    0.195884 3.772847e-04 2.949800e-15 0 
    0.196789 3.686965e-04 2.856200e-15 0 
    0.197697 3.661269e-04 2.810300e-15 0 
    0.198610 3.807058e-04 2.895400e-15 0 
    0.199986 4.041034e-04 3.031200e-15 0 
    0.200909 3.831795e-04 2.847900e-15 0 
    0.202302 4.248538e-04 3.114300e-15 0 
    0.203236 4.416730e-04 3.207900e-15 0 
    0.203704 4.207488e-04 3.041900e-15 0 
    0.205116 4.157051e-04 2.964200e-15 0 
    0.206063 4.321070e-04 3.052900e-15 0 
    0.207014 4.230482e-04 2.961500e-15 0 
    0.207970 4.468603e-04 3.099500e-15 0 
    0.208930 4.294605e-04 2.951500e-15 0 
    0.209894 4.504674e-04 3.067500e-15 0 
    0.211349 4.377652e-04 2.940100e-15 0 
    0.212324 4.445635e-04 2.958400e-15 0 
    0.213304 4.781903e-04 3.153000e-15 0 
    0.214289 4.777952e-04 3.121500e-15 0 
    0.215278 4.569579e-04 2.958000e-15 0 
    0.216272 4.661143e-04 2.989600e-15 0 
    0.217270 4.754142e-04 3.021300e-15 0 
    0.218273 4.871190e-04 3.067300e-15 0 
    0.219281 4.593961e-04 2.866200e-15 0 
    0.220293 4.739181e-04 2.929700e-15 0 
    0.221309 4.968296e-04 3.043200e-15 0 
    0.222331 4.860558e-04 2.949900e-15 0 
    0.223357 4.865611e-04 2.925900e-15 0 
    0.224388 4.836954e-04 2.882000e-15 0 
    0.225424 5.104804e-04 3.013700e-15 0 
    0.226464 5.015936e-04 2.934100e-15 0 
    0.227510 4.838600e-04 2.804400e-15 0 
    0.228560 4.721248e-04 2.711300e-15 0 
    0.229615 5.085840e-04 2.893900e-15 0 
    0.230675 4.916515e-04 2.771900e-15 0 
    0.231739 4.782786e-04 2.671800e-15 0 
    0.232809 4.957315e-04 2.743900e-15 0 
    0.233884 5.173872e-04 2.837500e-15 0 
    0.234963 5.375196e-04 2.920900e-15 0 
    0.236048 5.175706e-04 2.786700e-15 0 
    0.236592 5.239146e-04 2.807900e-15 0 
    0.237684 5.103075e-04 2.709900e-15 0 
    0.238781 4.163145e-04 2.190500e-15 0 
    0.239883 4.943209e-04 2.577100e-15 0 
    0.240991 4.859467e-04 2.510200e-15 0 
    0.242103 5.311002e-04 2.718300e-15 0 
    0.243220 4.997693e-04 2.534500e-15 0 
    0.243781 5.188762e-04 2.619300e-15 0 
    0.244906 4.916675e-04 2.459200e-15 0 
    0.246037 5.312079e-04 2.632600e-15 0 
    0.247172 5.186269e-04 2.546700e-15 0 
    0.248313 5.376078e-04 2.615700e-15 0 
    0.248886 5.711672e-04 2.766200e-15 0 
    0.250035 5.576562e-04 2.676000e-15 0 
    0.251189 5.970135e-04 2.838600e-15 0 
    0.252348 5.964648e-04 2.810000e-15 0 
    0.253513 6.028417e-04 2.814000e-15 0 
    0.254097 5.868339e-04 2.726700e-15 0 
    0.255270 6.125300e-04 2.820000e-15 0 
    0.256448 5.884923e-04 2.684500e-15 0 
    0.257632 6.582113e-04 2.975000e-15 0 
    0.258226 6.007261e-04 2.702700e-15 0 
    0.258821 6.194186e-04 2.774000e-15 0 
    0.259418 5.988373e-04 2.669500e-15 0 
    0.260615 6.136587e-04 2.710500e-15 0 
    0.261216 6.098736e-04 2.681400e-15 0 
    0.262422 6.589951e-04 2.870800e-15 0 
    0.263633 6.554073e-04 2.829000e-15 0 
    0.264850 7.000756e-04 2.994100e-15 0 
    0.265461 7.005847e-04 2.982500e-15 0 
    0.266686 7.032487e-04 2.966400e-15 0 
    0.267917 6.898251e-04 2.883100e-15 0 
    0.268534 6.871651e-04 2.858800e-15 0 
    0.269774 7.256210e-04 2.991100e-15 0 
    0.271019 7.539776e-04 3.079500e-15 0 
    0.271644 8.159995e-04 3.317500e-15 0 
    0.272898 8.401087e-04 3.384200e-15 0 
    0.273527 7.810149e-04 3.131700e-15 0 
    0.274789 8.247343e-04 3.276700e-15 0 
    0.276058 8.355702e-04 3.289300e-15 0 
    0.276694 8.078055e-04 3.165400e-15 0 
    0.277971 8.374808e-04 3.251600e-15 0 
    0.279254 8.140104e-04 3.131500e-15 0 
    0.279898 8.203023e-04 3.141200e-15 0 
    0.281190 8.682436e-04 3.294300e-15 0 
    0.281838 7.761894e-04 2.931500e-15 0 
    0.283139 8.010356e-04 2.997600e-15 0 
    0.283792 8.355807e-04 3.112500e-15 0 
    0.285102 8.823828e-04 3.256700e-15 0 
    0.286418 8.557372e-04 3.129400e-15 0 
    0.287078 7.123298e-04 2.593000e-15 0 
    0.288403 7.715432e-04 2.782800e-15 0 
    0.289068 9.177150e-04 3.294800e-15 0 
    0.290402 9.646889e-04 3.431700e-15 0 
    0.291072 9.391534e-04 3.325500e-15 0 
    0.292415 9.320211e-04 3.270000e-15 0 
    0.293089 9.115257e-04 3.183400e-15 0 
    0.294442 9.964848e-04 3.448200e-15 0 
    0.295121 1.001870e-03 3.450900e-15 0 
    0.296483 1.015094e-03 3.464400e-15 0 
    0.297167 1.018282e-03 3.459300e-15 0 
    0.299227 1.111540e-03 3.724300e-15 0 
    0.301301 1.098950e-03 3.631600e-15 0 
    0.303389 1.106748e-03 3.607200e-15 0 
    0.305492 1.148462e-03 3.691800e-15 0 
    0.306902 1.166372e-03 3.715000e-15 0 
    0.309030 1.204822e-03 3.784800e-15 0 
    0.311172 1.230297e-03 3.811800e-15 0 
    0.313329 1.256346e-03 3.839100e-15 0 
    0.315501 1.285902e-03 3.875500e-15 0 
    0.317687 1.319225e-03 3.921400e-15 0 
    0.319890 1.344099e-03 3.940500e-15 0 
    0.321366 1.349509e-03 3.920100e-15 0 
    0.323594 1.384516e-03 3.966600e-15 0 
    0.325837 1.417189e-03 4.004500e-15 0 
    0.328095 1.385372e-03 3.860900e-15 0 
    0.329610 1.446542e-03 3.994400e-15 0 
    0.331894 1.427187e-03 3.886900e-15 0 
    0.334195 1.522768e-03 4.090300e-15 0 
    0.335738 1.586384e-03 4.222100e-15 0 
    0.338065 1.612755e-03 4.233400e-15 0 
    0.340408 1.643376e-03 4.254600e-15 0 
    0.341193 1.663925e-03 4.288000e-15 0 
    0.341979 1.700292e-03 4.361600e-15 0 
    0.342768 1.737480e-03 4.436500e-15 0 
    0.343558 1.660790e-03 4.221200e-15 0 
    0.344350 1.708891e-03 4.323500e-15 0 
    0.345144 1.714359e-03 4.317400e-15 0 
    0.345939 1.708064e-03 4.281800e-15 0 
    0.346737 1.614001e-03 4.027400e-15 0 
    0.347536 1.664527e-03 4.134400e-15 0 
    0.348337 1.781130e-03 4.403700e-15 0 
    0.349140 1.799266e-03 4.428100e-15 0 
    0.349945 1.755894e-03 4.301500e-15 0 
    0.350752 1.777863e-03 4.335300e-15 0 
    0.351560 1.854782e-03 4.502100e-15 0 
    0.352371 1.839509e-03 4.444500e-15 0 
    0.353183 1.871115e-03 4.500100e-15 0 
    0.353997 1.723859e-03 4.126900e-15 0 
    0.354813 1.927117e-03 4.592300e-15 0 
    0.355631 1.796049e-03 4.260300e-15 0 
    0.356451 1.843136e-03 4.351900e-15 0 
    0.357273 1.792930e-03 4.213900e-15 0 
    0.358096 1.860272e-03 4.352100e-15 0 
    0.358922 1.856068e-03 4.322300e-15 0 
    0.359749 1.886244e-03 4.372400e-15 0 
    0.360579 1.886333e-03 4.352500e-15 0 
    0.361410 1.847667e-03 4.243700e-15 0 
    0.362243 1.908245e-03 4.362700e-15 0 
    0.363078 1.993643e-03 4.537000e-15 0 
    0.363915 2.049550e-03 4.642800e-15 0 
    0.364754 2.073381e-03 4.675200e-15 0 
    0.365595 2.035593e-03 4.568900e-15 0 
    0.366437 2.092648e-03 4.675400e-15 0 
    0.366832 1.799772e-03 4.012400e-15 1 
    0.367107 1.727630e-03 3.845800e-15 1 
    0.367382 1.488354e-03 3.308200e-15 1 
    0.367657 1.574930e-03 3.495400e-15 1 
    0.367932 2.180378e-03 4.831900e-15 1 
    0.368207 1.940595e-03 4.294100e-15 1 
    0.368482 1.836637e-03 4.058000e-15 1 
    0.368757 1.752351e-03 3.866000e-15 1 
    0.369032 1.695045e-03 3.734000e-15 1 
    0.369307 1.701027e-03 3.741600e-15 1 
    0.369582 2.146024e-03 4.713400e-15 1 
    0.369857 1.963726e-03 4.306600e-15 1 
    0.370132 1.993317e-03 4.365000e-15 1 
    0.370407 2.227327e-03 4.870200e-15 1 
    0.370682 1.785626e-03 3.898600e-15 1 
    0.370957 1.718738e-03 3.747000e-15 1 
    0.371232 2.188795e-03 4.764700e-15 1 
    0.371507 2.269421e-03 4.932900e-15 1 
    0.371782 1.883457e-03 4.087900e-15 1 
    0.372057 1.636293e-03 3.546200e-15 1 
    0.372332 1.976464e-03 4.277100e-15 1 
    0.372607 1.967121e-03 4.250600e-15 1 
    0.372882 1.947408e-03 4.201800e-15 1 
    0.373157 2.026217e-03 4.365400e-15 1 
    0.373432 2.125194e-03 4.571900e-15 1 
    0.373707 2.227435e-03 4.784800e-15 1 
    0.373982 2.188942e-03 4.695200e-15 1 
    0.374257 1.864729e-03 3.993900e-15 1 
    0.374532 2.209179e-03 4.724700e-15 1 
    0.374807 2.266322e-03 4.839800e-15 1 
    0.375082 2.202494e-03 4.696600e-15 1 
    0.375357 2.261331e-03 4.815000e-15 1 
    0.375632 2.098477e-03 4.461700e-15 1 
    0.375907 2.063775e-03 4.381500e-15 1 
    0.376182 2.407323e-03 5.103400e-15 1 
    0.376457 2.386421e-03 5.051700e-15 1 
    0.376732 2.464137e-03 5.208600e-15 1 
    0.377007 2.642750e-03 5.578000e-15 1 
    0.377282 2.625825e-03 5.534200e-15 1 
    0.377557 2.040545e-03 4.294400e-15 1 
    0.377832 1.944541e-03 4.086400e-15 1 
    0.378107 2.150621e-03 4.512900e-15 1 
    0.378382 2.598875e-03 5.445600e-15 1 
    0.378657 2.367366e-03 4.953300e-15 1 
    0.378932 2.096837e-03 4.380900e-15 1 
    0.379207 2.148581e-03 4.482500e-15 1 
    0.379482 2.091696e-03 4.357500e-15 1 
    0.379757 2.330713e-03 4.848400e-15 1 
    0.380032 2.433694e-03 5.055300e-15 1 
    0.380307 2.522166e-03 5.231500e-15 1 
    0.380582 2.732071e-03 5.658700e-15 1 
    0.380857 2.591548e-03 5.359900e-15 1 
    0.381132 2.453759e-03 5.067600e-15 1 
    0.381407 2.055655e-03 4.239300e-15 1 
    0.381682 1.987771e-03 4.093400e-15 1 
    0.381957 2.375400e-03 4.884600e-15 1 
    0.382232 3.123987e-03 6.414700e-15 1 
    0.382507 3.124094e-03 6.405700e-15 1 
    0.382782 4.051188e-03 8.294700e-15 1 
    0.383057 4.842227e-03 9.900100e-15 1 
    0.383332 5.168490e-03 1.055200e-14 1 
    0.383607 4.620205e-03 9.419100e-15 1 
    0.383882 3.726134e-03 7.585500e-15 1 
    0.384157 2.591347e-03 5.267800e-15 1 
    0.384432 2.692795e-03 5.466200e-15 1 
    0.384707 2.872325e-03 5.822300e-15 1 
    0.384982 2.423351e-03 4.905200e-15 1 
    0.385257 2.399950e-03 4.850900e-15 1 
    0.385532 2.227988e-03 4.496900e-15 1 
    0.385807 2.023129e-03 4.077600e-15 1 
    0.386082 2.459230e-03 4.949500e-15 1 
    0.386357 2.616286e-03 5.258100e-15 1 
    0.386632 3.034781e-03 6.090500e-15 1 
    0.386907 2.561117e-03 5.132600e-15 1 
    0.387182 2.714519e-03 5.432300e-15 1 
    0.387457 2.685049e-03 5.365700e-15 1 
    0.387732 2.629529e-03 5.247300e-15 1 
    0.388007 2.964168e-03 5.906700e-15 1 
    0.388282 3.558306e-03 7.080600e-15 1 
    0.388557 3.308148e-03 6.573500e-15 1 
    0.388832 3.475463e-03 6.896200e-15 1 
    0.389107 3.471397e-03 6.878400e-15 1 
    0.389382 3.278747e-03 6.487500e-15 1 
    0.389657 3.069802e-03 6.065500e-15 1 
    0.389932 2.871103e-03 5.664900e-15 1 
    0.390207 2.411772e-03 4.751900e-15 1 
    0.390482 2.567902e-03 5.052400e-15 1 
    0.390757 2.360349e-03 4.637500e-15 1 
    0.391032 2.604856e-03 5.110700e-15 1 
    0.391307 2.650374e-03 5.192700e-15 1 
    0.391582 3.139360e-03 6.142100e-15 1 
    0.391857 3.346255e-03 6.537700e-15 1 
    0.392132 3.104720e-03 6.057300e-15 1 
    0.392407 3.073660e-03 5.988300e-15 1 
    0.392682 3.157947e-03 6.143900e-15 1 
    0.392957 2.831048e-03 5.500200e-15 1 
    0.393232 2.727904e-03 5.292400e-15 1 
    0.393507 2.147738e-03 4.161000e-15 1 
    0.393782 2.538712e-03 4.911600e-15 1 
    0.394057 2.130040e-03 4.115200e-15 1 
    0.394332 2.076828e-03 4.006800e-15 1 
    0.394607 2.529948e-03 4.874200e-15 1 
    0.394882 2.500678e-03 4.811100e-15 1 
    0.395157 2.680246e-03 5.149400e-15 1 
    0.395432 2.823093e-03 5.416300e-15 1 
    0.395707 3.163624e-03 6.061200e-15 1 
    0.395982 3.589140e-03 6.866900e-15 1 
    0.396257 3.324262e-03 6.351300e-15 1 
    0.396532 3.267660e-03 6.234500e-15 1 
    0.396807 3.726926e-03 7.100900e-15 1 
    0.397082 3.730149e-03 7.097200e-15 1 
    0.397357 3.618004e-03 6.874300e-15 1 
    0.397632 3.853065e-03 7.310800e-15 1 
    0.397907 3.789470e-03 7.180200e-15 1 
    0.398182 4.087338e-03 7.733900e-15 1 
    0.398457 3.508084e-03 6.628700e-15 1 
    0.398732 3.210429e-03 6.057900e-15 1 
    0.399007 3.020892e-03 5.692400e-15 1 
    0.399282 3.134690e-03 5.898700e-15 1 
    0.399557 2.917793e-03 5.483000e-15 1 
    0.399832 2.936252e-03 5.510100e-15 1 
    0.400107 2.829247e-03 5.302000e-15 1 
    0.400382 2.939526e-03 5.501100e-15 1 
    0.400657 3.147541e-03 5.882300e-15 1 
    0.400932 3.351564e-03 6.255000e-15 1 
    0.401207 3.375801e-03 6.291600e-15 1 
    0.401482 3.620762e-03 6.738900e-15 1 
    0.401757 3.942891e-03 7.328400e-15 1 
    0.402032 3.837521e-03 7.122800e-15 1 
    0.402307 3.793138e-03 7.030800e-15 1 
    0.402582 4.150563e-03 7.682800e-15 1 
    0.402857 3.686828e-03 6.815100e-15 1 
    0.403132 3.556866e-03 6.565900e-15 1 
    0.403407 3.251978e-03 5.994900e-15 1 
    0.403682 3.665169e-03 6.747400e-15 1 
    0.403957 2.866388e-03 5.269700e-15 1 
    0.404232 2.548822e-03 4.679500e-15 1 
    0.404507 2.533966e-03 4.645900e-15 1 
    0.404782 2.582197e-03 4.727900e-15 1 
    0.405057 2.575753e-03 4.709700e-15 1 
    0.405332 2.961291e-03 5.407300e-15 1 
    0.405607 3.350774e-03 6.110200e-15 1 
    0.405882 3.680241e-03 6.701900e-15 1 
    0.406157 3.920358e-03 7.129500e-15 1 
    0.406432 3.652394e-03 6.633200e-15 1 
    0.406707 3.623208e-03 6.571300e-15 1 
    0.406982 3.160083e-03 5.723600e-15 1 
    0.407257 3.107686e-03 5.621100e-15 1 
    0.407532 2.911977e-03 5.260000e-15 1 
    0.407807 2.567884e-03 4.632200e-15 1 
    0.408082 2.478369e-03 4.464700e-15 1 
    0.408357 2.618172e-03 4.710200e-15 1 
    0.408632 2.712648e-03 4.873600e-15 1 
    0.408907 3.380772e-03 6.065800e-15 1 
    0.409182 3.504141e-03 6.278700e-15 1 
    0.409457 3.674272e-03 6.574700e-15 1 
    0.409732 3.918438e-03 7.002200e-15 1 
    0.410007 4.458444e-03 7.956500e-15 1 
    0.410282 4.498093e-03 8.016500e-15 1 
    0.410557 4.629924e-03 8.240400e-15 1 
    0.410832 4.371984e-03 7.770900e-15 1 
    0.411107 4.516933e-03 8.017800e-15 1 
