# CGCG 049-057   
# 
# An Atlas of Galaxy Spectral Energy Distributions from the Ultraviolet to the Mid-Infrared
# Brown et al. (2014)
# http://dx.doi.org/10.5072/03/529D3551F0117
# http://dx.doi.org/10.17909/t9-5bxk-dh29
# 
# The Spectral Energy Distributions of Active Galactic Nuclei
# Brown et al. (2019)
# http://dx.doi.org/10.17909/t9-3dbt-8734
# 
# Column 1: Observed wavelength (um)
# Column 2: f_nu (Jy)
# Column 3: f_lam (erg/s/cm2/A)
# Column 4: Source (0 = model, 1 = Optical Spectrun, 2 = Akari, 3 = Spitzer IRS)
# 
    0.264850 5.018678e-05 2.146400e-16 0 
    0.266072 6.425763e-05 2.723000e-16 0 
    0.266686 9.842257e-05 4.151600e-16 0 
    0.267917 1.322585e-04 5.527700e-16 0 
    0.269154 1.773209e-04 7.343100e-16 0 
    0.269774 1.137423e-04 4.688600e-16 0 
    0.271019 1.316002e-04 5.375000e-16 0 
    0.272270 1.484546e-04 6.007800e-16 0 
    0.272898 1.179682e-04 4.752100e-16 0 
    0.274157 1.442460e-04 5.757400e-16 0 
    0.274789 1.097171e-04 4.359100e-16 0 
    0.276058 9.497552e-05 3.738800e-16 0 
    0.277332 1.148030e-04 4.477900e-16 0 
    0.277971 6.857009e-05 2.662300e-16 0 
    0.279254 8.678966e-05 3.338800e-16 0 
    0.279898 1.088052e-04 4.166500e-16 0 
    0.281190 1.188468e-04 4.509300e-16 0 
    0.281838 8.112722e-05 3.064000e-16 0 
    0.283139 4.390517e-05 1.643000e-16 0 
    0.284446 5.174434e-05 1.918600e-16 0 
    0.285102 1.129890e-04 4.170200e-16 0 
    0.286418 1.608383e-04 5.881800e-16 0 
    0.287078 1.601629e-04 5.830200e-16 0 
    0.288403 1.336338e-04 4.819900e-16 0 
    0.289068 9.017828e-05 3.237600e-16 0 
    0.290402 1.804874e-04 6.420500e-16 0 
    0.291072 2.241966e-04 7.938700e-16 0 
    0.292415 2.041668e-04 7.163200e-16 0 
    0.293089 2.350513e-04 8.208900e-16 0 
    0.295121 3.174664e-04 1.093500e-15 0 
    0.296483 2.831827e-04 9.664700e-16 0 
    0.298538 2.714003e-04 9.135500e-16 0 
    0.300608 2.993377e-04 9.937600e-16 0 
    0.302691 3.073913e-04 1.006500e-15 0 
    0.304789 3.222883e-04 1.040800e-15 0 
    0.306902 3.418427e-04 1.088800e-15 0 
    0.309030 3.575821e-04 1.123300e-15 0 
    0.311172 3.907979e-04 1.210800e-15 0 
    0.313329 4.032050e-04 1.232100e-15 0 
    0.314775 4.506969e-04 1.364600e-15 0 
    0.316957 4.339612e-04 1.295900e-15 0 
    0.319154 4.415939e-04 1.300600e-15 0 
    0.321366 4.815076e-04 1.398700e-15 0 
    0.322849 4.216858e-04 1.213700e-15 0 
    0.325087 4.792659e-04 1.360500e-15 0 
    0.327341 4.075352e-04 1.141000e-15 0 
    0.328852 5.579130e-04 1.547700e-15 0 
    0.331131 6.533543e-04 1.787600e-15 0 
    0.333426 6.467669e-04 1.745300e-15 0 
    0.334966 6.340921e-04 1.695400e-15 0 
    0.336512 6.420349e-04 1.700900e-15 0 
    0.337287 7.223542e-04 1.904900e-15 0 
    0.338065 6.729274e-04 1.766400e-15 0 
    0.338844 6.841458e-04 1.787600e-15 0 
    0.339625 6.271316e-04 1.631100e-15 0 
    0.340408 7.170893e-04 1.856500e-15 0 
    0.341193 7.174124e-04 1.848800e-15 0 
    0.341979 5.780431e-04 1.482800e-15 0 
    0.342768 5.823191e-04 1.486900e-15 0 
    0.343558 7.317596e-04 1.859900e-15 0 
    0.344350 7.648607e-04 1.935100e-15 0 
    0.345144 7.358313e-04 1.853100e-15 0 
    0.345939 7.161279e-04 1.795200e-15 0 
    0.346737 8.321281e-04 2.076400e-15 0 
    0.347536 7.734028e-04 1.921000e-15 0 
    0.348337 7.899552e-04 1.953100e-15 0 
    0.349140 5.530952e-04 1.361200e-15 0 
    0.349945 7.816718e-04 1.914900e-15 0 
    0.350752 6.489673e-04 1.582500e-15 0 
    0.351560 7.575927e-04 1.838900e-15 0 
    0.352371 6.104381e-04 1.474900e-15 0 
    0.353183 7.191991e-04 1.729700e-15 0 
    0.353997 6.730608e-04 1.611300e-15 0 
    0.354813 8.419254e-04 2.006300e-15 0 
    0.355631 8.365373e-04 1.984300e-15 0 
    0.356451 7.562875e-04 1.785700e-15 0 
    0.357273 7.045098e-04 1.655800e-15 0 
    0.358096 8.435577e-04 1.973500e-15 0 
    0.358922 9.512867e-04 2.215300e-15 0 
    0.359749 9.387216e-04 2.176000e-15 0 
    0.360579 9.030995e-04 2.083800e-15 0 
    0.361410 8.510581e-04 1.954700e-15 0 
    0.362243 7.314202e-04 1.672200e-15 0 
    0.363078 5.962034e-04 1.356800e-15 0 
    0.363915 7.154533e-04 1.620700e-15 0 
    0.364754 9.995707e-04 2.253900e-15 0 
    0.365595 8.184874e-04 1.837100e-15 0 
    0.366437 9.103918e-04 2.034000e-15 0 
    0.367282 9.493986e-04 2.111400e-15 0 
    0.367777 9.631860e-04 2.136300e-15 1 
    0.368052 1.337058e-03 2.961100e-15 1 
    0.368327 1.370486e-03 3.030600e-15 1 
    0.368602 6.859947e-04 1.514700e-15 1 
    0.368877 1.043523e-03 2.300700e-15 1 
    0.369152 1.015235e-03 2.235000e-15 1 
    0.369427 7.405659e-04 1.627900e-15 1 
    0.369702 7.469994e-04 1.639600e-15 1 
    0.369977 6.632893e-04 1.453700e-15 1 
    0.370252 5.611866e-04 1.228100e-15 1 
    0.370527 1.068530e-03 2.334900e-15 1 
    0.370802 1.020619e-03 2.226900e-15 1 
    0.371077 1.468597e-03 3.199600e-15 1 
    0.371352 1.154334e-03 2.511200e-15 1 
    0.371627 1.158024e-03 2.515500e-15 1 
    0.371902 1.128711e-03 2.448200e-15 1 
    0.372177 1.122254e-03 2.430600e-15 1 
    0.372452 1.212602e-03 2.622400e-15 1 
    0.372727 4.990201e-04 1.077600e-15 1 
    0.373002 7.955945e-04 1.715500e-15 1 
    0.373277 7.865966e-04 1.693600e-15 1 
    0.373552 7.676621e-04 1.650400e-15 1 
    0.373827 9.011794e-04 1.934600e-15 1 
    0.374102 1.138652e-03 2.440800e-15 1 
    0.374377 1.100708e-03 2.356000e-15 1 
    0.374652 1.610865e-03 3.442900e-15 1 
    0.374927 1.302477e-03 2.779700e-15 1 
    0.375202 9.920523e-04 2.114100e-15 1 
    0.375477 6.246486e-04 1.329200e-15 1 
    0.375752 1.110032e-03 2.358600e-15 1 
    0.376027 1.067495e-03 2.264900e-15 1 
    0.376302 1.244975e-03 2.637600e-15 1 
    0.376577 1.214368e-03 2.569000e-15 1 
    0.376852 1.383723e-03 2.923000e-15 1 
    0.377127 6.884153e-04 1.452100e-15 1 
    0.377402 1.018201e-03 2.144600e-15 1 
    0.377677 1.323651e-03 2.783900e-15 1 
    0.377952 1.748170e-03 3.671400e-15 1 
    0.378227 1.168765e-03 2.451000e-15 1 
    0.378502 7.188020e-04 1.505200e-15 1 
    0.378777 1.020564e-03 2.134000e-15 1 
    0.379052 1.202701e-03 2.511200e-15 1 
    0.379327 6.981014e-04 1.455500e-15 1 
    0.379602 3.497443e-04 7.281400e-16 1 
    0.379877 3.017113e-04 6.272300e-16 1 
    0.380152 9.651711e-04 2.003600e-15 1 
    0.380427 6.325917e-04 1.311300e-15 1 
    0.380702 5.169313e-04 1.070000e-15 1 
    0.380977 1.208513e-03 2.497900e-15 1 
    0.381252 1.283855e-03 2.649800e-15 1 
    0.381527 9.002577e-04 1.855400e-15 1 
    0.381802 6.073865e-04 1.250000e-15 1 
    0.382077 8.564813e-04 1.760100e-15 1 
    0.382352 8.986487e-04 1.844100e-15 1 
    0.382627 1.394151e-03 2.856800e-15 1 
    0.382902 1.625851e-03 3.326800e-15 1 
    0.383177 1.923598e-03 3.930400e-15 1 
    0.383452 1.297294e-03 2.646900e-15 1 
    0.383727 8.901046e-04 1.813500e-15 1 
    0.384002 8.991960e-04 1.829400e-15 1 
    0.384277 9.740235e-04 1.978800e-15 1 
    0.384552 1.179197e-03 2.392200e-15 1 
    0.384827 1.123622e-03 2.276200e-15 1 
    0.385102 7.812631e-04 1.580400e-15 1 
    0.385377 1.168470e-03 2.360300e-15 1 
    0.385652 1.115010e-03 2.249100e-15 1 
    0.385927 1.241760e-03 2.501200e-15 1 
    0.386202 1.188344e-03 2.390200e-15 1 
    0.386477 1.367282e-03 2.746200e-15 1 
    0.386752 1.402784e-03 2.813500e-15 1 
    0.387027 1.227878e-03 2.459200e-15 1 
    0.387302 1.204023e-03 2.408000e-15 1 
    0.387577 1.023421e-03 2.043900e-15 1 
    0.387852 1.001908e-03 1.998100e-15 1 
    0.388127 8.609725e-04 1.714600e-15 1 
    0.388402 9.126795e-04 1.815000e-15 1 
    0.388677 9.359783e-04 1.858700e-15 1 
    0.388952 9.088114e-04 1.802200e-15 1 
    0.389227 8.469729e-04 1.677200e-15 1 
    0.389502 1.302142e-03 2.574900e-15 1 
    0.389777 1.526655e-03 3.014600e-15 1 
    0.390052 1.291724e-03 2.547100e-15 1 
    0.390327 1.409488e-03 2.775400e-15 1 
    0.390602 1.604476e-03 3.154900e-15 1 
    0.390877 1.222839e-03 2.401100e-15 1 
    0.391152 1.371695e-03 2.689600e-15 1 
    0.391427 1.650586e-03 3.231900e-15 1 
    0.391702 1.496663e-03 2.926400e-15 1 
    0.391977 1.765239e-03 3.446700e-15 1 
    0.392252 1.560106e-03 3.041900e-15 1 
    0.392527 1.386492e-03 2.699600e-15 1 
    0.392802 1.389001e-03 2.700700e-15 1 
    0.393077 1.280420e-03 2.486100e-15 1 
    0.393352 1.146467e-03 2.222900e-15 1 
    0.393627 1.265000e-03 2.449300e-15 1 
    0.393902 1.118540e-03 2.162700e-15 1 
    0.394177 1.053342e-03 2.033800e-15 1 
    0.394452 1.340843e-03 2.585300e-15 1 
    0.394727 1.227934e-03 2.364300e-15 1 
    0.395002 1.247225e-03 2.398100e-15 1 
    0.395277 1.751911e-03 3.363800e-15 1 
    0.395552 1.464374e-03 2.807800e-15 1 
    0.395827 1.801391e-03 3.449200e-15 1 
    0.396102 1.771051e-03 3.386400e-15 1 
    0.396377 2.048881e-03 3.912200e-15 1 
    0.396652 1.574954e-03 3.003100e-15 1 
    0.396927 1.470056e-03 2.799200e-15 1 
    0.397202 1.758077e-03 3.343000e-15 1 
    0.397477 1.386976e-03 2.633700e-15 1 
    0.397752 1.240973e-03 2.353200e-15 1 
    0.398027 1.576756e-03 2.985800e-15 1 
    0.398302 1.111939e-03 2.102700e-15 1 
    0.398577 5.102488e-04 9.635600e-16 1 
    0.398852 1.044326e-03 1.969400e-15 1 
    0.399127 8.494002e-04 1.599600e-15 1 
    0.399402 1.232998e-03 2.318800e-15 1 
    0.399677 1.657693e-03 3.113200e-15 1 
    0.399952 1.663867e-03 3.120500e-15 1 
    0.400227 1.416006e-03 2.652000e-15 1 
    0.400502 1.573221e-03 2.942400e-15 1 
    0.400777 1.673844e-03 3.126300e-15 1 
    0.401052 1.630731e-03 3.041600e-15 1 
    0.401327 1.502882e-03 2.799300e-15 1 
    0.401602 1.382743e-03 2.572000e-15 1 
    0.401877 9.143343e-04 1.698400e-15 1 
    0.402152 7.283071e-04 1.351000e-15 1 
    0.402427 5.617959e-04 1.040700e-15 1 
    0.402702 7.727348e-04 1.429500e-15 1 
    0.402977 1.455831e-03 2.689500e-15 1 
    0.403252 1.517389e-03 2.799400e-15 1 
    0.403527 1.821896e-03 3.356600e-15 1 
    0.403802 1.888135e-03 3.473900e-15 1 
    0.404077 1.408275e-03 2.587500e-15 1 
    0.404352 1.795290e-03 3.294100e-15 1 
    0.404627 1.766408e-03 3.236700e-15 1 
    0.404902 2.041615e-03 3.735900e-15 1 
    0.405177 2.076566e-03 3.794700e-15 1 
    0.405452 1.956969e-03 3.571300e-15 1 
    0.405727 2.081000e-03 3.792500e-15 1 
    0.406002 1.907171e-03 3.471000e-15 1 
    0.406277 2.241748e-03 4.074400e-15 1 
    0.406552 2.358280e-03 4.280400e-15 1 
    0.406827 2.718196e-03 4.927000e-15 1 
    0.407102 2.302405e-03 4.167700e-15 1 
    0.407377 2.175517e-03 3.932700e-15 1 
    0.407652 2.393936e-03 4.321700e-15 1 
    0.407927 2.271365e-03 4.094900e-15 1 
    0.408202 2.178728e-03 3.922600e-15 1 
    0.408477 2.039172e-03 3.666400e-15 1 
    0.408752 2.122116e-03 3.810400e-15 1 
    0.409027 2.075729e-03 3.722100e-15 1 
    0.409302 1.700020e-03 3.044300e-15 1 
    0.409577 2.271716e-03 4.062600e-15 1 
