# NGC 4168
# 
# An Atlas of Galaxy Spectral Energy Distributions from the Ultraviolet to the Mid-Infrared
# Brown et al. (2014)
# http://dx.doi.org/10.5072/03/529D3551F0117
# http://dx.doi.org/10.17909/t9-5bxk-dh29
# 
# The Spectral Energy Distributions of Active Galactic Nuclei
# Brown et al. (2019)
# http://dx.doi.org/10.17909/t9-3dbt-8734
# 
# Column 1: Observed wavelength (um)
# Column 2: f_nu (Jy)
# Column 3: f_lam (erg/s/cm2/A)
# Column 4: Source (0 = model, 1 = Optical Spectrun, 2 = Akari, 3 = Spitzer IRS)
# 
    0.038815 9.473527e-06 1.886400e-15 0 
    0.039811 9.897270e-06 1.873400e-15 0 
    0.040832 1.012800e-05 1.822400e-15 0 
    0.041687 1.017427e-05 1.756400e-15 0 
    0.042560 1.024502e-05 1.696800e-15 0 
    0.043351 1.029235e-05 1.643000e-15 0 
    0.044463 1.045943e-05 1.587200e-15 0 
    0.045394 1.043564e-05 1.519300e-15 0 
    0.046345 1.048370e-05 1.464300e-15 0 
    0.047315 1.053238e-05 1.411400e-15 0 
    0.048306 1.065384e-05 1.369700e-15 0 
    0.049317 1.058074e-05 1.305100e-15 0 
    0.050350 1.075230e-05 1.272400e-15 0 
    0.050933 1.067847e-05 1.234900e-15 0 
    0.051523 1.105383e-05 1.249200e-15 0 
    0.052360 1.110518e-05 1.215200e-15 0 
    0.053333 1.102777e-05 1.163100e-15 0 
    0.054450 1.087687e-05 1.100600e-15 0 
    0.055463 1.085264e-05 1.058400e-15 0 
    0.056364 1.105350e-05 1.043800e-15 0 
    0.057412 1.125961e-05 1.024800e-15 0 
    0.058479 1.115616e-05 9.786700e-16 0 
    0.059429 1.123338e-05 9.541900e-16 0 
    0.060395 1.100310e-05 9.049700e-16 0 
    0.061518 1.001193e-05 7.936600e-16 0 
    0.062517 1.128517e-05 8.662300e-16 0 
    0.063533 1.118175e-05 8.310600e-16 0 
    0.064417 1.125939e-05 8.140200e-16 0 
    0.065464 1.120782e-05 7.845800e-16 0 
    0.066222 1.105401e-05 7.562000e-16 0 
    0.066988 1.125917e-05 7.527200e-16 0 
    0.068077 1.133748e-05 7.339000e-16 0 
    0.069024 1.100302e-05 6.928400e-16 0 
    0.069984 1.125930e-05 6.896600e-16 0 
    0.070958 1.087719e-05 6.480900e-16 0 
    0.072111 1.128538e-05 6.510800e-16 0 
    0.073114 1.125938e-05 6.318800e-16 0 
    0.073961 1.125956e-05 6.175000e-16 0 
    0.074989 1.118166e-05 5.965300e-16 0 
    0.076033 1.115621e-05 5.789400e-16 0 
    0.077090 1.036357e-05 5.231600e-16 0 
    0.077983 1.110495e-05 5.478200e-16 0 
    0.079068 1.090222e-05 5.231600e-16 0 
    0.080168 1.105385e-05 5.159800e-16 0 
    0.081096 1.110474e-05 5.065600e-16 0 
    0.082035 1.107940e-05 4.939000e-16 0 
    0.083176 1.113031e-05 4.826500e-16 0 
    0.084140 1.045978e-05 4.432400e-16 0 
    0.085114 1.102838e-05 4.567000e-16 0 
    0.086099 1.095252e-05 4.432400e-16 0 
    0.087096 1.097754e-05 4.341400e-16 0 
    0.088105 1.102843e-05 4.262200e-16 0 
    0.089125 1.102843e-05 4.165200e-16 0 
    0.090157 1.105393e-05 4.079800e-16 0 
    0.091201 1.097760e-05 3.959400e-16 0 
    0.092257 1.283853e-05 4.525200e-16 0 
    0.093111 2.314799e-05 8.010000e-16 0 
    0.094189 3.577016e-05 1.209600e-15 0 
    0.095280 5.206090e-05 1.720400e-15 0 
    0.096161 6.508919e-05 2.111700e-15 0 
    0.097275 7.269666e-05 2.304800e-15 0 
    0.098175 2.874182e-05 8.946100e-16 0 
    0.099312 6.569331e-05 1.998200e-15 0 
    0.100231 6.706879e-05 2.002800e-15 0 
    0.101158 8.780546e-05 2.574200e-15 0 
    0.102329 8.699841e-05 2.492500e-15 0 
    0.103276 4.650702e-05 1.308100e-15 0 
    0.104232 7.087876e-05 1.957200e-15 0 
    0.105196 1.128531e-04 3.059400e-15 0 
    0.106170 1.118189e-04 2.976000e-15 0 
    0.107399 9.451791e-05 2.458300e-15 0 
    0.108393 1.087726e-04 2.777400e-15 0 
    0.109396 8.922956e-05 2.236800e-15 0 
    0.110408 1.154833e-04 2.842100e-15 0 
    0.111429 1.123355e-04 2.714200e-15 0 
    0.112202 1.095268e-04 2.610000e-15 0 
    0.113240 1.003509e-04 2.347700e-15 0 
    0.114288 1.228893e-04 2.822500e-15 0 
    0.115345 1.152167e-04 2.598000e-15 0 
    0.116413 1.214845e-04 2.689300e-15 0 
    0.117490 1.248885e-04 2.714200e-15 0 
    0.118304 9.130884e-05 1.957200e-15 0 
    0.119399 1.228878e-04 2.586000e-15 0 
    0.120504 9.473641e-05 1.957200e-15 0 
    0.121339 7.525003e-05 1.533300e-15 0 
    0.122462 5.266426e-05 1.053500e-15 0 
    0.123311 9.495392e-05 1.873400e-15 0 
    0.124451 1.310702e-04 2.538800e-15 0 
    0.125314 1.417459e-04 2.707900e-15 0 
    0.126474 1.385225e-04 2.598000e-15 0 
    0.127350 1.248842e-04 2.310100e-15 0 
    0.128529 1.539967e-04 2.796600e-15 0 
    0.129420 1.608849e-04 2.881600e-15 0 
    0.130317 1.335109e-04 2.358500e-15 0 
    0.131522 1.341232e-04 2.326100e-15 0 
    0.132434 1.623739e-04 2.777400e-15 0 
    0.133352 1.572233e-04 2.652400e-15 0 
    0.134586 1.437177e-04 2.380300e-15 0 
    0.135519 1.669231e-04 2.726700e-15 0 
    0.136458 1.634967e-04 2.634100e-15 0 
    0.137404 1.497991e-04 2.380300e-15 0 
    0.138357 1.564976e-04 2.452600e-15 0 
    0.139637 1.594067e-04 2.452600e-15 0 
    0.140605 1.382039e-04 2.097200e-15 0 
    0.141579 1.427310e-04 2.136200e-15 0 
    0.142561 1.529354e-04 2.257500e-15 0 
    0.143549 1.561409e-04 2.273200e-15 0 
    0.144544 1.575817e-04 2.262700e-15 0 
    0.145211 1.653934e-04 2.353100e-15 0 
    0.145881 1.684625e-04 2.374800e-15 0 
    0.146555 1.650112e-04 2.304800e-15 0 
    0.147571 1.550682e-04 2.136200e-15 0 
    0.148594 1.565043e-04 2.126400e-15 0 
    0.149624 1.601441e-04 2.146000e-15 0 
    0.150661 1.631207e-04 2.155900e-15 0 
    0.151705 1.568585e-04 2.044700e-15 0 
    0.152405 1.427317e-04 1.843500e-15 0 
    0.152757 1.508433e-04 1.939300e-15 0 
    0.153462 1.501428e-04 1.912600e-15 0 
    0.154525 1.344330e-04 1.689000e-15 0 
    0.155597 1.457225e-04 1.805700e-15 0 
    0.156675 1.398037e-04 1.708600e-15 0 
    0.157761 1.443784e-04 1.740300e-15 0 
    0.158489 1.575867e-04 1.882100e-15 0 
    0.159588 1.665374e-04 1.961700e-15 0 
    0.160694 1.735878e-04 2.016700e-15 0 
    0.161808 1.704175e-04 1.952700e-15 0 
    0.162555 1.700217e-04 1.930300e-15 0 
    0.163682 1.612598e-04 1.805700e-15 0 
    0.164816 1.739874e-04 1.921500e-15 0 
    0.165577 1.817664e-04 1.989000e-15 0 
    0.166725 1.646337e-04 1.776800e-15 0 
    0.167880 1.868579e-04 1.989000e-15 0 
    0.168267 1.612565e-04 1.708600e-15 0 
    0.169044 2.111090e-04 2.216300e-15 0 
    0.169824 2.210601e-04 2.299500e-15 0 
    0.170608 2.020711e-04 2.082700e-15 0 
    0.171791 2.002203e-04 2.035300e-15 0 
    0.172584 2.044161e-04 2.058900e-15 0 
    0.173780 2.077322e-04 2.063600e-15 0 
    0.174582 2.283071e-04 2.247200e-15 0 
    0.175792 2.246533e-04 2.180900e-15 0 
    0.176604 2.491791e-04 2.396800e-15 0 
    0.177828 2.190406e-04 2.078000e-15 0 
    0.178649 2.385149e-04 2.242000e-15 0 
    0.179887 2.446366e-04 2.268000e-15 0 
    0.180717 2.808752e-04 2.580100e-15 0 
    0.181970 2.713396e-04 2.458300e-15 0 
    0.182810 2.621314e-04 2.353100e-15 0 
    0.183654 2.633432e-04 2.342300e-15 0 
    0.184927 2.526434e-04 2.216300e-15 0 
    0.185780 2.256884e-04 1.961700e-15 0 
    0.187068 2.486122e-04 2.131300e-15 0 
    0.187932 2.732234e-04 2.320800e-15 0 
    0.188799 2.815247e-04 2.369400e-15 0 
    0.190108 2.751177e-04 2.283700e-15 0 
    0.190985 2.874130e-04 2.363900e-15 0 
    0.191867 2.887485e-04 2.353100e-15 0 
    0.192753 2.947900e-04 2.380300e-15 0 
    0.194089 2.821775e-04 2.247200e-15 0 
    0.194984 2.451957e-04 1.934800e-15 0 
    0.195884 3.239753e-04 2.533000e-15 0 
    0.196789 3.187917e-04 2.469600e-15 0 
    0.198153 3.643494e-04 2.783800e-15 0 
    0.199067 3.568736e-04 2.701700e-15 0 
    0.199986 3.668686e-04 2.751900e-15 0 
    0.200909 3.660246e-04 2.720400e-15 0 
    0.201837 3.568800e-04 2.628100e-15 0 
    0.202768 3.576993e-04 2.610000e-15 0 
    0.204174 3.415974e-04 2.458300e-15 0 
    0.205116 3.823976e-04 2.726700e-15 0 
    0.206063 4.183210e-04 2.955500e-15 0 
    0.207014 3.994924e-04 2.796600e-15 0 
    0.207970 3.913109e-04 2.714200e-15 0 
    0.208930 4.461791e-04 3.066400e-15 0 
    0.209411 6.032707e-04 4.127000e-15 0 
    0.209894 6.862964e-04 4.673400e-15 0 
    0.210863 6.419745e-04 4.331500e-15 0 
    0.211836 6.116693e-04 4.089200e-15 0 
    0.213304 6.675858e-04 4.401800e-15 0 
    0.214289 6.287947e-04 4.108000e-15 0 
    0.215278 5.721552e-04 3.703700e-15 0 
    0.216272 7.039111e-04 4.514800e-15 0 
    0.217270 7.186365e-04 4.567000e-15 0 
    0.218273 6.434518e-04 4.051700e-15 0 
    0.219281 6.569258e-04 4.098600e-15 0 
    0.220293 7.736009e-04 4.782300e-15 0 
    0.221309 7.952669e-04 4.871200e-15 0 
    0.222331 7.682742e-04 4.662700e-15 0 
    0.223357 6.273460e-04 3.772500e-15 0 
    0.224388 6.878813e-04 4.098600e-15 0 
    0.224905 8.820872e-04 5.231600e-15 0 
    0.225944 8.346788e-04 4.905000e-15 0 
    0.226986 6.753246e-04 3.932200e-15 0 
    0.228034 6.584351e-04 3.798700e-15 0 
    0.229087 7.320030e-04 4.184400e-15 0 
    0.230144 9.172874e-04 5.195500e-15 0 
    0.231207 7.879158e-04 4.421800e-15 0 
    0.232274 9.277810e-04 5.159000e-15 0 
    0.233346 8.117459e-04 4.472400e-15 0 
    0.234423 6.185638e-04 3.376800e-15 0 
    0.234963 5.961685e-04 3.239600e-15 0 
    0.236048 4.429262e-04 2.384800e-15 0 
    0.237137 7.643695e-04 4.077800e-15 0 
    0.238232 4.855914e-04 2.566800e-15 0 
    0.239332 6.155098e-04 3.223700e-15 0 
    0.240436 4.038377e-04 2.095700e-15 0 
    0.241546 4.967837e-04 2.554400e-15 0 
    0.242103 4.910865e-04 2.513500e-15 0 
    0.243220 5.729650e-04 2.905700e-15 0 
    0.244343 9.122098e-04 4.583700e-15 0 
    0.245471 9.184623e-04 4.572800e-15 0 
    0.246037 1.079043e-03 5.347600e-15 0 
    0.247172 1.140258e-03 5.599200e-15 0 
    0.248313 1.023237e-03 4.978500e-15 0 
    0.249460 9.224397e-04 4.446900e-15 0 
    0.250611 6.790571e-04 3.243600e-15 0 
    0.251189 7.583918e-04 3.605900e-15 0 
    0.252348 1.139863e-03 5.370000e-15 0 
    0.252930 5.686399e-04 2.666600e-15 0 
    0.253513 4.795312e-04 2.238400e-15 0 
    0.254097 5.114431e-04 2.376400e-15 0 
    0.255270 7.358180e-04 3.387600e-15 0 
    0.256448 7.901953e-04 3.604600e-15 0 
    0.257632 1.305272e-03 5.899600e-15 0 
    0.258226 1.010834e-03 4.547800e-15 0 
    0.259418 1.266610e-03 5.646300e-15 0 
    0.260615 1.152424e-03 5.090200e-15 0 
    0.261216 1.043750e-03 4.589000e-15 0 
    0.262422 9.216244e-04 4.014900e-15 0 
    0.263633 8.404690e-04 3.627800e-15 0 
    0.264241 1.146848e-03 4.927500e-15 0 
    0.265461 1.842755e-03 7.844900e-15 0 
    0.266686 2.514380e-03 1.060600e-14 0 
    0.267301 3.322179e-03 1.394900e-14 0 
    0.268534 2.189660e-03 9.109600e-15 0 
    0.269774 2.531219e-03 1.043400e-14 0 
    0.270396 2.859732e-03 1.173400e-14 0 
    0.271644 2.194258e-03 8.920900e-15 0 
    0.272270 2.674645e-03 1.082400e-14 0 
    0.273527 2.010159e-03 8.060300e-15 0 
    0.274789 1.738569e-03 6.907400e-15 0 
    0.275423 2.133906e-03 8.439100e-15 0 
    0.276694 1.202649e-03 4.712600e-15 0 
    0.277332 1.596304e-03 6.226400e-15 0 
    0.278612 2.065747e-03 7.983600e-15 0 
    0.279254 2.249362e-03 8.653300e-15 0 
    0.280543 1.402879e-03 5.347400e-15 0 
    0.281838 6.367586e-04 2.404900e-15 0 
    0.282488 7.761827e-04 2.918000e-15 0 
    0.283792 2.079354e-03 7.745500e-15 0 
    0.284446 3.040310e-03 1.127300e-14 0 
    0.285759 2.963921e-03 1.088900e-14 0 
    0.286418 2.354221e-03 8.609300e-15 0 
    0.287740 1.495569e-03 5.419100e-15 0 
    0.288403 3.167908e-03 1.142600e-14 0 
    0.289734 3.978751e-03 1.421900e-14 0 
    0.290402 3.620148e-03 1.287800e-14 0 
    0.291743 4.252861e-03 1.499000e-14 0 
    0.293089 5.684080e-03 1.985100e-14 0 
    0.295121 5.065236e-03 1.744700e-14 0 
    0.297167 4.825456e-03 1.639300e-14 0 
    0.299227 5.205670e-03 1.744200e-14 0 
    0.301301 5.350708e-03 1.768200e-14 0 
    0.303389 5.563499e-03 1.813300e-14 0 
    0.305492 5.878875e-03 1.889800e-14 0 
    0.306902 6.183497e-03 1.969500e-14 0 
    0.309030 6.686241e-03 2.100400e-14 0 
    0.311172 6.762791e-03 2.095300e-14 0 
    0.313329 7.639329e-03 2.334400e-14 0 
    0.315501 7.277765e-03 2.193400e-14 0 
    0.317687 7.377620e-03 2.193000e-14 0 
    0.319154 8.069972e-03 2.376800e-14 0 
    0.321366 7.125363e-03 2.069800e-14 0 
    0.323594 8.030445e-03 2.300700e-14 0 
    0.325087 6.850279e-03 1.944600e-14 0 
    0.327341 9.411171e-03 2.634900e-14 0 
    0.329610 1.100442e-02 3.038700e-14 0 
    0.331131 1.087742e-02 2.976100e-14 0 
    0.333426 1.053067e-02 2.841700e-14 0 
    0.334966 1.014869e-02 2.713500e-14 0 
    0.335738 1.043261e-02 2.776600e-14 0 
    0.336512 9.735649e-03 2.579200e-14 0 
    0.337287 1.205997e-02 3.180300e-14 0 
    0.338065 1.122841e-02 2.947400e-14 0 
    0.338844 7.967031e-03 2.081700e-14 0 
    0.339625 9.021528e-03 2.346400e-14 0 
    0.340408 1.170171e-02 3.029500e-14 0 
    0.341193 1.117445e-02 2.879700e-14 0 
    0.341979 1.091959e-02 2.801100e-14 0 
    0.342768 1.334059e-02 3.406400e-14 0 
    0.343558 1.086800e-02 2.762300e-14 0 
    0.344350 1.025967e-02 2.595700e-14 0 
    0.345144 1.156420e-02 2.912300e-14 0 
    0.345939 1.318526e-02 3.305300e-14 0 
    0.346737 1.129969e-02 2.819600e-14 0 
    0.347536 1.061788e-02 2.637300e-14 0 
    0.348337 1.199554e-02 2.965800e-14 0 
    0.349140 1.064095e-02 2.618800e-14 0 
    0.349945 1.291112e-02 3.162900e-14 0 
    0.350752 1.134842e-02 2.767300e-14 0 
    0.351560 1.252918e-02 3.041200e-14 0 
    0.352371 1.129532e-02 2.729100e-14 0 
    0.353183 1.376777e-02 3.311200e-14 0 
    0.353997 1.224191e-02 2.930700e-14 0 
    0.354813 1.367148e-02 3.257900e-14 0 
    0.355631 1.129281e-02 2.678700e-14 0 
    0.356451 1.395640e-02 3.295300e-14 0 
    0.357273 1.434676e-02 3.371900e-14 0 
    0.358096 1.434582e-02 3.356200e-14 0 
    0.358922 1.341841e-02 3.124800e-14 0 
    0.359749 1.105802e-02 2.563300e-14 0 
    0.360579 1.229269e-02 2.836400e-14 0 
    0.361410 9.563792e-03 2.196600e-14 0 
    0.362243 1.307957e-02 2.990300e-14 0 
    0.363078 1.501670e-02 3.417400e-14 0 
    0.363915 1.136461e-02 2.574400e-14 0 
    0.364754 1.322916e-02 2.983000e-14 0 
    0.365595 1.665311e-02 3.737800e-14 0 
    0.366437 1.359814e-02 3.038100e-14 0 
    0.367282 1.623474e-02 3.610500e-14 0 
    0.368129 1.557474e-02 3.447800e-14 0 
    0.368978 1.956128e-02 4.310400e-14 0 
    0.369828 1.771617e-02 3.885900e-14 0 
    0.370681 1.755296e-02 3.832400e-14 0 
    0.371535 1.657011e-02 3.601200e-14 0 
    0.372392 1.800104e-02 3.894200e-14 0 
    0.373250 1.946563e-02 4.191700e-14 0 
    0.374111 1.539036e-02 3.298900e-14 0 
    0.374973 1.596707e-02 3.406800e-14 0 
    0.375837 1.603980e-02 3.406600e-14 0 
    0.376704 1.005025e-02 2.124700e-14 0 
    0.377572 1.377658e-02 2.899100e-14 0 
    0.378443 1.714428e-02 3.591200e-14 0 
    0.379315 1.588865e-02 3.312900e-14 0 
    0.380189 1.517275e-02 3.149100e-14 0 
    0.381066 2.037218e-02 4.208800e-14 0 
    0.381944 1.629347e-02 3.350700e-14 0 
    0.382825 1.374002e-02 2.812600e-14 0 
    0.383707 1.940702e-02 3.954400e-14 0 
    0.384592 1.603010e-02 3.251300e-14 0 
    0.385478 1.527242e-02 3.083400e-14 0 
    0.386367 1.232750e-02 2.477400e-14 0 
    0.387258 1.227044e-02 2.454600e-14 0 
    0.388150 1.798182e-02 3.580600e-14 0 
    0.389045 1.595141e-02 3.161700e-14 0 
    0.389942 1.874024e-02 3.697400e-14 0 
    0.390087 1.622972e-02 3.199700e-14 1 
    0.390494 1.589967e-02 3.128100e-14 1 
    0.390900 1.666467e-02 3.271800e-14 1 
    0.391307 1.776103e-02 3.479800e-14 1 
    0.391714 1.795604e-02 3.510700e-14 1 
    0.392121 1.940334e-02 3.785800e-14 1 
    0.392527 2.044300e-02 3.980400e-14 1 
    0.392934 2.074068e-02 4.030000e-14 1 
    0.393341 2.189660e-02 4.245800e-14 1 
    0.393747 2.181056e-02 4.220400e-14 1 
    0.394154 2.163662e-02 4.178100e-14 1 
    0.394561 2.158896e-02 4.160300e-14 1 
    0.394968 1.955093e-02 3.759800e-14 1 
    0.395374 1.698944e-02 3.260500e-14 1 
    0.395781 1.354593e-02 2.594300e-14 1 
    0.396188 1.201671e-02 2.296700e-14 1 
    0.396594 1.356966e-02 2.588200e-14 1 
    0.397001 1.433093e-02 2.727800e-14 1 
    0.397408 1.895355e-02 3.600300e-14 1 
    0.397814 2.090772e-02 3.963400e-14 1 
    0.398221 2.032467e-02 3.845000e-14 1 
    0.398628 1.865271e-02 3.521500e-14 1 
    0.399035 1.820677e-02 3.430300e-14 1 
    0.399441 1.561440e-02 2.935900e-14 1 
    0.399848 1.519218e-02 2.850700e-14 1 
    0.400255 1.761337e-02 3.298300e-14 1 
    0.400661 2.102987e-02 3.930100e-14 1 
    0.401068 2.521357e-02 4.702400e-14 1 
    0.401475 2.638122e-02 4.910200e-14 1 
    0.401882 2.884500e-02 5.357900e-14 1 
    0.402288 2.984087e-02 5.531700e-14 1 
    0.402695 3.018020e-02 5.583300e-14 1 
    0.403102 3.111815e-02 5.745200e-14 1 
    0.403508 3.049486e-02 5.618800e-14 1 
    0.403915 3.109044e-02 5.717000e-14 1 
    0.404322 3.200429e-02 5.873200e-14 1 
    0.404729 3.383622e-02 6.196900e-14 1 
    0.405135 3.372743e-02 6.164600e-14 1 
    0.405542 3.243455e-02 5.916400e-14 1 
    0.405949 3.201135e-02 5.827500e-14 1 
    0.406355 3.156958e-02 5.735600e-14 1 
    0.406762 3.194336e-02 5.791900e-14 1 
    0.407169 3.126348e-02 5.657300e-14 1 
    0.407576 3.081382e-02 5.564800e-14 1 
    0.407982 3.083252e-02 5.557100e-14 1 
    0.408389 3.105417e-02 5.585900e-14 1 
    0.408796 3.093228e-02 5.552900e-14 1 
    0.409202 3.276868e-02 5.870900e-14 1 
    0.409609 3.164937e-02 5.659100e-14 1 
    0.410016 3.065207e-02 5.469900e-14 1 
    0.410423 3.097348e-02 5.516300e-14 1 
    0.410829 3.284186e-02 5.837500e-14 1 
    0.411236 3.370294e-02 5.978700e-14 1 
    0.411643 3.398602e-02 6.017000e-14 1 
    0.412049 3.427551e-02 6.056300e-14 1 
    0.412456 3.268969e-02 5.764700e-14 1 
    0.412863 3.134910e-02 5.517400e-14 1 
    0.413269 3.055911e-02 5.367800e-14 1 
    0.413676 3.078532e-02 5.396900e-14 1 
    0.414083 3.207762e-02 5.612400e-14 1 
    0.414490 3.364970e-02 5.875900e-14 1 
    0.414896 3.386083e-02 5.901200e-14 1 
    0.415303 3.429237e-02 5.964700e-14 1 
    0.415710 3.385903e-02 5.877800e-14 1 
    0.416116 3.277604e-02 5.678700e-14 1 
    0.416523 3.335777e-02 5.768200e-14 1 
    0.416930 3.385757e-02 5.843200e-14 1 
    0.417337 3.314342e-02 5.708800e-14 1 
    0.417743 3.258145e-02 5.601100e-14 1 
    0.418150 3.374944e-02 5.790600e-14 1 
    0.418557 3.343266e-02 5.725100e-14 1 
    0.418963 3.466717e-02 5.925000e-14 1 
    0.419370 3.334870e-02 5.688600e-14 1 
    0.419777 3.501993e-02 5.962100e-14 1 
    0.420183 3.328215e-02 5.655300e-14 1 
    0.420590 3.238316e-02 5.491900e-14 1 
    0.420997 3.358906e-02 5.685400e-14 1 
    0.421404 3.376413e-02 5.704000e-14 1 
    0.421810 3.454804e-02 5.825200e-14 1 
    0.422217 3.453511e-02 5.811800e-14 1 
    0.422624 3.335681e-02 5.602700e-14 1 
    0.423031 3.391321e-02 5.685200e-14 1 
    0.423437 3.500512e-02 5.857000e-14 1 
    0.423844 3.489400e-02 5.827200e-14 1 
    0.424251 3.580219e-02 5.967400e-14 1 
    0.424657 3.610458e-02 6.006300e-14 1 
    0.425064 3.392918e-02 5.633600e-14 1 
    0.425471 3.435865e-02 5.694000e-14 1 
    0.425877 3.501613e-02 5.791900e-14 1 
    0.426284 3.473480e-02 5.734400e-14 1 
    0.426691 3.597427e-02 5.927700e-14 1 
    0.427098 3.725111e-02 6.126400e-14 1 
    0.427504 3.817058e-02 6.265700e-14 1 
    0.427911 3.759814e-02 6.160000e-14 1 
    0.428318 3.744466e-02 6.123200e-14 1 
    0.428724 3.664996e-02 5.981900e-14 1 
    0.429131 3.695652e-02 6.020500e-14 1 
    0.429538 3.708508e-02 6.030000e-14 1 
    0.429945 3.762123e-02 6.105600e-14 1 
    0.430351 3.656998e-02 5.923800e-14 1 
    0.430758 3.605470e-02 5.829300e-14 1 
    0.431165 3.543378e-02 5.718100e-14 1 
    0.431571 3.615864e-02 5.824100e-14 1 
    0.431978 3.546987e-02 5.702400e-14 1 
    0.432385 3.406789e-02 5.466700e-14 1 
    0.432792 3.141545e-02 5.031600e-14 1 
    0.433198 3.028465e-02 4.841400e-14 1 
    0.433605 3.028769e-02 4.832800e-14 1 
    0.434012 3.110432e-02 4.953800e-14 1 
    0.434418 3.449029e-02 5.482800e-14 1 
    0.434825 3.678411e-02 5.836500e-14 1 
    0.435232 4.053798e-02 6.420100e-14 1 
    0.435638 4.206041e-02 6.648800e-14 1 
    0.436045 4.117569e-02 6.496800e-14 1 
    0.436452 4.141260e-02 6.522000e-14 1 
    0.436859 4.127485e-02 6.488200e-14 1 
    0.437265 4.148608e-02 6.509300e-14 1 
    0.437672 4.082650e-02 6.393900e-14 1 
    0.438079 4.205970e-02 6.574800e-14 1 
    0.438485 4.424368e-02 6.903400e-14 1 
    0.438892 4.562030e-02 7.105000e-14 1 
    0.439299 4.503594e-02 7.001000e-14 1 
    0.439706 4.643673e-02 7.205400e-14 1 
    0.440112 4.560052e-02 7.062600e-14 1 
    0.440519 4.509108e-02 6.970800e-14 1 
    0.440926 4.280645e-02 6.605400e-14 1 
    0.441332 4.125117e-02 6.353700e-14 1 
