# UGC 09618      
# 
# An Atlas of Galaxy Spectral Energy Distributions from the Ultraviolet to the Mid-Infrared
# Brown et al. (2014)
# http://dx.doi.org/10.5072/03/529D3551F0117
# http://dx.doi.org/10.17909/t9-5bxk-dh29
# 
# The Spectral Energy Distributions of Active Galactic Nuclei
# Brown et al. (2019)
# http://dx.doi.org/10.17909/t9-3dbt-8734
# 
# Column 1: Observed wavelength (um)
# Column 2: f_nu (Jy)
# Column 3: f_lam (erg/s/cm2/A)
# Column 4: Source (0 = model, 1 = Optical Spectrun, 2 = Akari, 3 = Spitzer IRS)
# 
    0.069823 7.299714e-08 4.491900e-18 0 
    0.070795 7.435536e-08 4.450700e-18 0 
    0.071779 9.021888e-08 5.253200e-18 0 
    0.072946 9.105677e-08 5.133700e-18 0 
    0.073961 1.062464e-07 5.826800e-18 0 
    0.074989 1.138410e-07 6.073300e-18 0 
    0.076033 1.217058e-07 6.315800e-18 0 
    0.077090 1.375002e-07 6.941100e-18 0 
    0.077983 1.497289e-07 7.386300e-18 0 
    0.079068 1.582359e-07 7.593200e-18 0 
    0.080168 1.812624e-07 8.461100e-18 0 
    0.081096 1.973801e-07 9.003800e-18 0 
    0.082224 2.139451e-07 9.493500e-18 0 
    0.083176 2.303038e-07 9.986800e-18 0 
    0.084333 2.473336e-07 1.043300e-17 0 
    0.085310 2.781573e-07 1.146600e-17 0 
    0.086298 2.367585e-07 9.537300e-18 0 
    0.087297 3.106732e-07 1.223000e-17 0 
    0.088308 3.290884e-07 1.266000e-17 0 
    0.089331 3.658577e-07 1.375400e-17 0 
    0.090365 4.057875e-07 1.490800e-17 0 
    0.091411 4.574058e-07 1.642200e-17 0 
    0.092470 4.992469e-07 1.751600e-17 0 
    0.093541 5.073494e-07 1.739500e-17 0 
    0.094624 8.655842e-07 2.900200e-17 0 
    0.095719 6.843803e-06 2.240900e-16 0 
    0.096605 1.549915e-05 4.982300e-16 0 
    0.097724 3.157255e-05 9.918100e-16 0 
    0.098628 4.890006e-05 1.508100e-15 0 
    0.099770 5.108752e-05 1.539700e-15 0 
    0.100693 7.003401e-06 2.072200e-16 0 
    0.101859 3.717800e-05 1.075000e-15 0 
    0.102802 4.734929e-05 1.344100e-15 0 
    0.103992 8.420043e-05 2.335800e-15 0 
    0.104954 8.776291e-05 2.390200e-15 0 
    0.105925 4.029888e-05 1.077500e-15 0 
    0.106905 5.705578e-05 1.497700e-15 0 
    0.108143 1.334467e-04 3.423200e-15 0 
    0.109144 1.353012e-04 3.407400e-15 0 
    0.110154 9.869718e-05 2.440200e-15 0 
    0.111173 1.295104e-04 3.143600e-15 0 
    0.112202 9.491065e-05 2.261700e-15 0 
    0.113240 1.480151e-04 3.462800e-15 0 
    0.114288 1.459868e-04 3.353000e-15 0 
    0.115345 1.387745e-04 3.129200e-15 0 
    0.116413 1.245382e-04 2.756900e-15 0 
    0.117220 1.808482e-04 3.948500e-15 0 
    0.118304 1.649316e-04 3.535300e-15 0 
    0.119399 1.876343e-04 3.948500e-15 0 
    0.120504 1.978370e-04 4.087200e-15 0 
    0.121339 1.262707e-04 2.572900e-15 0 
    0.122462 2.019788e-04 4.040400e-15 0 
    0.123595 1.217068e-04 2.390200e-15 0 
    0.124451 7.803913e-05 1.511600e-15 0 
    0.125603 6.891533e-05 1.310500e-15 0 
    0.126765 1.507681e-04 2.814700e-15 0 
    0.127644 2.584068e-04 4.758000e-15 0 
    0.128825 2.946488e-04 5.326300e-15 0 
    0.129718 2.781688e-04 4.959400e-15 0 
    0.130617 2.324364e-04 4.087200e-15 0 
    0.131826 3.383051e-04 5.840200e-15 0 
    0.132739 3.700888e-04 6.301300e-15 0 
    0.133968 2.662620e-04 4.450700e-15 0 
    0.134896 2.662575e-04 4.389600e-15 0 
    0.135831 3.787060e-04 6.157800e-15 0 
    0.137088 3.666976e-04 5.853700e-15 0 
    0.138038 3.092480e-04 4.868900e-15 0 
    0.138995 4.171619e-04 6.477800e-15 0 
    0.139959 4.095503e-04 6.272300e-15 0 
    0.141254 3.575257e-04 5.375600e-15 0 
    0.142233 3.947389e-04 5.853700e-15 0 
    0.143219 4.067330e-04 5.948800e-15 0 
    0.144212 3.567049e-04 5.145500e-15 0 
    0.145211 3.787088e-04 5.388000e-15 0 
    0.146218 3.893244e-04 5.463000e-15 0 
    0.147231 4.200563e-04 5.813400e-15 0 
    0.148252 4.210231e-04 5.746800e-15 0 
    0.148936 4.595209e-04 6.214800e-15 0 
    0.149624 4.789697e-04 6.418400e-15 0 
    0.150314 4.648400e-04 6.172000e-15 0 
    0.151356 4.239397e-04 5.551700e-15 0 
    0.152405 4.348148e-04 5.616000e-15 0 
    0.153462 4.605866e-04 5.867200e-15 0 
    0.154525 4.833937e-04 6.073300e-15 0 
    0.155597 4.563585e-04 5.654900e-15 0 
    0.156315 3.947374e-04 4.846500e-15 0 
    0.156675 4.398505e-04 5.375600e-15 0 
    0.157761 4.249219e-04 5.121900e-15 0 
    0.158855 3.600013e-04 4.279800e-15 0 
    0.159588 4.268832e-04 5.028400e-15 0 
    0.160694 4.067311e-04 4.725300e-15 0 
    0.161808 4.171638e-04 4.780000e-15 0 
    0.162930 4.584703e-04 5.181200e-15 0 
    0.163682 5.015424e-04 5.616000e-15 0 
    0.164816 5.215639e-04 5.760100e-15 0 
    0.165959 5.227637e-04 5.694100e-15 0 
    0.167109 5.398914e-04 5.800000e-15 0 
    0.167880 5.061792e-04 5.388000e-15 0 
    0.169044 5.614397e-04 5.894200e-15 0 
    0.170216 5.825120e-04 6.031500e-15 0 
    0.171002 5.337095e-04 5.475500e-15 0 
    0.172187 6.085623e-04 6.157800e-15 0 
    0.172982 5.215639e-04 5.229100e-15 0 
    0.173380 6.213030e-04 6.200500e-15 0 
    0.174181 6.750028e-04 6.674600e-15 0 
    0.175388 6.357776e-04 6.200500e-15 0 
    0.176198 6.113733e-04 5.907800e-15 0 
    0.177419 5.758494e-04 5.488200e-15 0 
    0.178238 5.825125e-04 5.500800e-15 0 
    0.179473 6.461116e-04 6.017700e-15 0 
    0.180302 6.372486e-04 5.880700e-15 0 
    0.181552 7.100816e-04 6.462900e-15 0 
    0.182390 6.401842e-04 5.773300e-15 0 
    0.183654 6.719001e-04 5.976200e-15 0 
    0.184502 6.987253e-04 6.157800e-15 0 
    0.185353 7.767946e-04 6.783100e-15 0 
    0.186638 7.839798e-04 6.751900e-15 0 
    0.187499 7.133479e-04 6.087300e-15 0 
    0.188799 7.487008e-04 6.301300e-15 0 
    0.189671 7.183026e-04 5.990000e-15 0 
    0.190546 6.566019e-04 5.425300e-15 0 
    0.191867 6.642160e-04 5.412900e-15 0 
    0.192753 7.019576e-04 5.668000e-15 0 
    0.193642 7.967160e-04 6.374200e-15 0 
    0.194984 7.316457e-04 5.773300e-15 0 
    0.195884 7.100724e-04 5.551700e-15 0 
    0.196789 7.696775e-04 5.962500e-15 0 
    0.198153 7.452554e-04 5.694100e-15 0 
    0.199067 7.452513e-04 5.641900e-15 0 
    0.199986 7.803841e-04 5.853700e-15 0 
    0.200909 8.285202e-04 6.157800e-15 0 
    0.202302 7.821796e-04 5.733600e-15 0 
    0.203236 8.939338e-04 6.492700e-15 0 
    0.204174 9.339143e-04 6.720900e-15 0 
    0.205116 8.837063e-04 6.301300e-15 0 
    0.206063 8.635912e-04 6.101400e-15 0 
    0.207491 9.126558e-04 6.359600e-15 0 
    0.208449 8.755953e-04 6.045400e-15 0 
    0.209411 9.469026e-04 6.477800e-15 0 
    0.210378 8.939414e-04 6.059400e-15 0 
    0.211349 9.578692e-04 6.433200e-15 0 
    0.212324 9.189710e-04 6.115400e-15 0 
    0.213304 9.274738e-04 6.115400e-15 0 
    0.214289 1.024011e-03 6.690000e-15 0 
    0.214783 9.711962e-04 6.315800e-15 0 
    0.215774 1.031114e-03 6.644000e-15 0 
    0.216770 9.756688e-04 6.229100e-15 0 
    0.217771 9.892532e-04 6.257900e-15 0 
    0.218776 1.014631e-03 6.359600e-15 0 
    0.219786 1.045452e-03 6.492700e-15 0 
    0.220801 9.600781e-04 5.907800e-15 0 
    0.221820 1.012293e-03 6.172000e-15 0 
    0.222844 1.074746e-03 6.492700e-15 0 
    0.223872 1.045459e-03 6.257900e-15 0 
    0.224905 1.045451e-03 6.200500e-15 0 
    0.225944 1.035870e-03 6.087300e-15 0 
    0.226986 1.107394e-03 6.448000e-15 0 
    0.228034 1.082196e-03 6.243500e-15 0 
    0.229087 1.026386e-03 5.867200e-15 0 
    0.230144 9.985375e-04 5.655700e-15 0 
    0.231207 1.101029e-03 6.179000e-15 0 
    0.232274 1.054962e-03 5.866200e-15 0 
    0.233346 1.006170e-03 5.543600e-15 0 
    0.233884 1.049270e-03 5.754500e-15 0 
    0.234963 1.097306e-03 5.962800e-15 0 
    0.236048 1.150182e-03 6.192800e-15 0 
    0.237137 1.091970e-03 5.825500e-15 0 
    0.238232 1.100659e-03 5.818000e-15 0 
    0.239332 1.042550e-03 5.460300e-15 0 
    0.240436 7.665536e-04 3.978000e-15 0 
    0.241546 9.682653e-04 4.978700e-15 0 
    0.242661 9.493926e-04 4.836900e-15 0 
    0.243220 1.056013e-03 5.355400e-15 0 
    0.244343 9.574650e-04 4.811100e-15 0 
    0.245471 1.008264e-03 5.019900e-15 0 
    0.246604 9.333256e-04 4.604200e-15 0 
    0.247742 1.029175e-03 5.030500e-15 0 
    0.248886 9.884237e-04 4.787000e-15 0 
    0.249460 1.030803e-03 4.969300e-15 0 
    0.250611 1.126256e-03 5.379700e-15 0 
    0.251768 1.089181e-03 5.154900e-15 0 
    0.252930 1.181848e-03 5.542200e-15 0 
    0.253513 1.171642e-03 5.469100e-15 0 
    0.254683 1.175607e-03 5.437300e-15 0 
    0.255859 1.136932e-03 5.210200e-15 0 
    0.257040 1.186323e-03 5.386700e-15 0 
    0.257632 1.123141e-03 5.076400e-15 0 
    0.258821 1.287984e-03 5.768100e-15 0 
    0.260016 1.128203e-03 5.006200e-15 0 
    0.261216 1.119080e-03 4.920200e-15 0 
    0.261818 1.153720e-03 5.049200e-15 0 
    0.263027 1.139148e-03 4.939700e-15 0 
    0.264241 1.264919e-03 5.434800e-15 0 
    0.264850 1.225466e-03 5.241100e-15 0 
    0.266072 1.332844e-03 5.648100e-15 0 
    0.267301 1.325156e-03 5.564000e-15 0 
    0.268534 1.314479e-03 5.468600e-15 0 
    0.269154 1.267647e-03 5.249500e-15 0 
    0.270396 1.263239e-03 5.183300e-15 0 
    0.271644 1.355113e-03 5.509300e-15 0 
    0.272270 1.429615e-03 5.785500e-15 0 
    0.273527 1.598516e-03 6.409700e-15 0 
    0.274157 1.663261e-03 6.638700e-15 0 
    0.275423 1.470479e-03 5.815400e-15 0 
    0.276694 1.584732e-03 6.209800e-15 0 
    0.277332 1.585639e-03 6.184800e-15 0 
    0.278612 1.519503e-03 5.872500e-15 0 
    0.279898 1.600310e-03 6.128100e-15 0 
    0.280543 1.504723e-03 5.735600e-15 0 
    0.281838 1.516899e-03 5.729000e-15 0 
    0.282488 1.622616e-03 6.100100e-15 0 
    0.283792 1.373144e-03 5.114900e-15 0 
    0.285102 1.429635e-03 5.276500e-15 0 
    0.285759 1.508282e-03 5.541200e-15 0 
    0.287078 1.610612e-03 5.862900e-15 0 
    0.287740 1.514446e-03 5.487500e-15 0 
    0.289068 1.198840e-03 4.304100e-15 0 
    0.289734 1.312269e-03 4.689700e-15 0 
    0.291072 1.650205e-03 5.843300e-15 0 
    0.291743 1.781549e-03 6.279400e-15 0 
    0.293089 1.723120e-03 6.017800e-15 0 
    0.293765 1.681025e-03 5.843800e-15 0 
    0.295121 1.618454e-03 5.574700e-15 0 
    0.296483 1.860479e-03 6.349600e-15 0 
    0.297167 1.887500e-03 6.412200e-15 0 
    0.298538 1.881100e-03 6.331900e-15 0 
    0.299227 1.882243e-03 6.306600e-15 0 
    0.300608 2.119364e-03 7.036000e-15 0 
    0.302691 2.055872e-03 6.731600e-15 0 
    0.304789 2.054929e-03 6.636200e-15 0 
    0.306902 2.150834e-03 6.850600e-15 0 
    0.309030 2.194898e-03 6.895000e-15 0 
    0.311172 2.276297e-03 7.052600e-15 0 
    0.313329 2.317651e-03 7.082200e-15 0 
    0.315501 2.354341e-03 7.095600e-15 0 
    0.317687 2.413723e-03 7.174800e-15 0 
    0.319154 2.467439e-03 7.267200e-15 0 
    0.321366 2.512329e-03 7.297900e-15 0 
    0.323594 2.517163e-03 7.211600e-15 0 
    0.325837 2.574864e-03 7.275700e-15 0 
    0.327341 2.614048e-03 7.318700e-15 0 
    0.329610 2.501282e-03 6.906900e-15 0 
    0.331894 2.666929e-03 7.263300e-15 0 
    0.334195 2.551920e-03 6.854700e-15 0 
    0.335738 2.788956e-03 7.422700e-15 0 
    0.338065 2.960096e-03 7.770100e-15 0 
    0.340408 2.979716e-03 7.714300e-15 0 
    0.341979 3.011297e-03 7.724600e-15 0 
    0.343558 3.001478e-03 7.628800e-15 0 
    0.344350 3.073474e-03 7.775900e-15 0 
    0.345144 2.896827e-03 7.295300e-15 0 
    0.345939 3.134815e-03 7.858400e-15 0 
    0.346737 3.030431e-03 7.561800e-15 0 
    0.347536 2.896013e-03 7.193200e-15 0 
    0.348337 3.069706e-03 7.589600e-15 0 
    0.349140 3.008786e-03 7.404800e-15 0 
    0.349945 3.102317e-03 7.599900e-15 0 
    0.350752 3.273255e-03 7.981800e-15 0 
    0.351560 3.501678e-03 8.499600e-15 0 
    0.352371 3.188400e-03 7.703600e-15 0 
    0.353183 3.212716e-03 7.726700e-15 0 
    0.353997 3.421110e-03 8.190100e-15 0 
    0.354813 3.551924e-03 8.464200e-15 0 
    0.355631 3.425828e-03 8.126200e-15 0 
    0.356451 3.177322e-03 7.502100e-15 0 
    0.357273 3.253603e-03 7.646900e-15 0 
    0.358096 3.116483e-03 7.291000e-15 0 
    0.358922 3.451179e-03 8.036900e-15 0 
    0.359749 3.223016e-03 7.471100e-15 0 
    0.360579 3.392886e-03 7.828700e-15 0 
    0.361410 3.364089e-03 7.726600e-15 0 
    0.362243 3.533229e-03 8.077800e-15 0 
    0.363078 3.431421e-03 7.809000e-15 0 
    0.363915 3.645691e-03 8.258500e-15 0 
    0.364754 3.289151e-03 7.416600e-15 0 
    0.365595 3.634029e-03 8.156600e-15 0 
    0.366437 3.799163e-03 8.488100e-15 0 
    0.367282 3.854745e-03 8.572700e-15 0 
    0.368047 4.040865e-03 8.949300e-15 1 
    0.368322 4.385290e-03 9.697600e-15 1 
    0.368597 4.168435e-03 9.204300e-15 1 
    0.368872 3.819388e-03 8.421000e-15 1 
    0.369147 4.260103e-03 9.378700e-15 1 
    0.369422 4.389096e-03 9.648300e-15 1 
    0.369697 4.070299e-03 8.934200e-15 1 
    0.369972 3.378728e-03 7.405200e-15 1 
    0.370247 2.994757e-03 6.553900e-15 1 
    0.370522 3.460536e-03 7.562000e-15 1 
    0.370797 3.010490e-03 6.568800e-15 1 
    0.371072 3.612505e-03 7.870700e-15 1 
    0.371347 3.645855e-03 7.931600e-15 1 
    0.371622 3.851230e-03 8.366000e-15 1 
    0.371897 3.977397e-03 8.627300e-15 1 
    0.372172 3.778423e-03 8.183600e-15 1 
    0.372447 3.930077e-03 8.499500e-15 1 
    0.372722 3.327498e-03 7.185700e-15 1 
    0.372997 3.358845e-03 7.242700e-15 1 
    0.373272 3.570986e-03 7.688800e-15 1 
    0.373547 3.415502e-03 7.343200e-15 1 
    0.373822 4.111515e-03 8.826600e-15 1 
    0.374097 3.564910e-03 7.641900e-15 1 
    0.374372 3.143243e-03 6.728100e-15 1 
    0.374647 3.363830e-03 7.189700e-15 1 
    0.374922 3.931738e-03 8.391200e-15 1 
    0.375197 3.746011e-03 7.983100e-15 1 
    0.375472 3.913630e-03 8.328100e-15 1 
    0.375747 3.679538e-03 7.818500e-15 1 
    0.376022 3.630677e-03 7.703400e-15 1 
    0.376297 4.190588e-03 8.878400e-15 1 
    0.376572 3.827309e-03 8.096900e-15 1 
    0.376847 3.703385e-03 7.823300e-15 1 
    0.377122 3.821147e-03 8.060300e-15 1 
    0.377397 3.987381e-03 8.398700e-15 1 
    0.377672 4.100123e-03 8.623600e-15 1 
    0.377947 4.463016e-03 9.373200e-15 1 
    0.378222 3.963538e-03 8.312100e-15 1 
    0.378497 4.080283e-03 8.544500e-15 1 
    0.378772 4.216483e-03 8.816900e-15 1 
    0.379047 3.673428e-03 7.670200e-15 1 
    0.379322 4.027490e-03 8.397300e-15 1 
    0.379597 4.310184e-03 8.973700e-15 1 
    0.379872 4.182566e-03 8.695400e-15 1 
    0.380147 4.324513e-03 8.977500e-15 1 
    0.380422 4.171097e-03 8.646500e-15 1 
    0.380697 4.187855e-03 8.668700e-15 1 
    0.380972 4.576108e-03 9.458700e-15 1 
    0.381247 4.863387e-03 1.003800e-14 1 
    0.381522 4.400104e-03 9.068700e-15 1 
    0.381797 4.298435e-03 8.846400e-15 1 
    0.382072 3.969754e-03 8.158200e-15 1 
    0.382347 4.017816e-03 8.245100e-15 1 
    0.382622 3.480650e-03 7.132500e-15 1 
    0.382897 3.516981e-03 7.196600e-15 1 
    0.383172 4.090916e-03 8.359000e-15 1 
    0.383447 3.716322e-03 7.582700e-15 1 
    0.383722 4.559268e-03 9.289300e-15 1 
    0.383997 4.671726e-03 9.504800e-15 1 
    0.384272 6.813754e-03 1.384300e-14 1 
    0.384547 8.697597e-03 1.764500e-14 1 
    0.384822 1.152075e-02 2.333900e-14 1 
    0.385097 1.224362e-02 2.476800e-14 1 
    0.385372 1.059234e-02 2.139700e-14 1 
    0.385647 8.244245e-03 1.663000e-14 1 
    0.385922 6.420622e-03 1.293300e-14 1 
    0.386197 5.427003e-03 1.091600e-14 1 
    0.386472 4.873139e-03 9.788000e-15 1 
    0.386747 4.426321e-03 8.877900e-15 1 
    0.387022 4.388731e-03 8.790000e-15 1 
    0.387297 4.441970e-03 8.884000e-15 1 
    0.387572 4.838780e-03 9.663900e-15 1 
    0.387847 5.038746e-03 1.004900e-14 1 
    0.388122 4.618883e-03 9.198600e-15 1 
    0.388397 4.665759e-03 9.278800e-15 1 
    0.388672 5.213285e-03 1.035300e-14 1 
    0.388947 5.047701e-03 1.001000e-14 1 
    0.389222 5.024341e-03 9.949600e-15 1 
    0.389497 5.268310e-03 1.041800e-14 1 
    0.389772 5.173964e-03 1.021700e-14 1 
    0.390047 5.453085e-03 1.075300e-14 1 
    0.390322 5.620238e-03 1.106700e-14 1 
    0.390597 5.439996e-03 1.069700e-14 1 
    0.390872 5.855074e-03 1.149700e-14 1 
    0.391147 6.156048e-03 1.207100e-14 1 
    0.391422 5.752058e-03 1.126300e-14 1 
    0.391697 4.948312e-03 9.675600e-15 1 
    0.391972 4.379413e-03 8.551200e-15 1 
    0.392247 4.766204e-03 9.293400e-15 1 
    0.392522 4.868878e-03 9.480300e-15 1 
    0.392797 4.574220e-03 8.894100e-15 1 
    0.393072 5.287182e-03 1.026600e-14 1 
    0.393347 6.117702e-03 1.186200e-14 1 
    0.393622 5.768352e-03 1.116900e-14 1 
    0.393897 6.098620e-03 1.179200e-14 1 
    0.394172 6.067777e-03 1.171600e-14 1 
    0.394447 6.018160e-03 1.160400e-14 1 
    0.394722 6.091993e-03 1.173000e-14 1 
    0.394997 5.781678e-03 1.111700e-14 1 
    0.395272 4.951088e-03 9.506700e-15 1 
    0.395547 4.585454e-03 8.792400e-15 1 
    0.395822 4.345278e-03 8.320300e-15 1 
    0.396097 3.799055e-03 7.264300e-15 1 
    0.396372 3.944580e-03 7.532100e-15 1 
    0.396647 4.742101e-03 9.042400e-15 1 
    0.396922 4.887898e-03 9.307500e-15 1 
    0.397197 5.290402e-03 1.006000e-14 1 
    0.397472 6.555809e-03 1.244900e-14 1 
    0.397747 6.319670e-03 1.198400e-14 1 
    0.398022 6.520629e-03 1.234800e-14 1 
    0.398297 6.669247e-03 1.261200e-14 1 
    0.398572 7.111087e-03 1.342900e-14 1 
    0.398847 6.818123e-03 1.285800e-14 1 
    0.399122 6.880627e-03 1.295800e-14 1 
    0.399397 6.960832e-03 1.309100e-14 1 
    0.399672 7.368168e-03 1.383800e-14 1 
    0.399947 6.980016e-03 1.309100e-14 1 
    0.400222 6.482389e-03 1.214100e-14 1 
    0.400497 5.975354e-03 1.117600e-14 1 
    0.400772 5.774759e-03 1.078600e-14 1 
    0.401047 5.593970e-03 1.043400e-14 1 
    0.401322 5.350284e-03 9.965800e-15 1 
    0.401597 4.936194e-03 9.181900e-15 1 
    0.401872 4.864036e-03 9.035300e-15 1 
    0.402147 5.579416e-03 1.035000e-14 1 
    0.402422 6.072340e-03 1.124900e-14 1 
    0.402697 6.430918e-03 1.189700e-14 1 
    0.402972 6.750404e-03 1.247100e-14 1 
    0.403247 7.002449e-03 1.291900e-14 1 
    0.403522 7.006032e-03 1.290800e-14 1 
    0.403797 6.620456e-03 1.218100e-14 1 
    0.404072 7.046913e-03 1.294800e-14 1 
    0.404347 7.457620e-03 1.368400e-14 1 
    0.404622 7.035549e-03 1.289200e-14 1 
    0.404897 6.652203e-03 1.217300e-14 1 
    0.405172 6.452753e-03 1.179200e-14 1 
    0.405447 6.743166e-03 1.230600e-14 1 
    0.405722 6.441202e-03 1.173900e-14 1 
    0.405997 5.701593e-03 1.037700e-14 1 
    0.406272 5.530508e-03 1.005200e-14 1 
    0.406547 5.388143e-03 9.780000e-15 1 
    0.406822 5.154681e-03 9.343600e-15 1 
    0.407097 5.593319e-03 1.012500e-14 1 
    0.407372 6.700033e-03 1.211200e-14 1 
    0.407647 7.125630e-03 1.286400e-14 1 
    0.407922 7.241189e-03 1.305500e-14 1 
    0.408197 7.323160e-03 1.318500e-14 1 
    0.408472 7.174523e-03 1.290000e-14 1 
    0.408747 7.031035e-03 1.262500e-14 1 
    0.409022 6.285981e-03 1.127200e-14 1 
    0.409297 6.092291e-03 1.091000e-14 1 
    0.409572 6.024993e-03 1.077500e-14 1 
    0.409847 5.467516e-03 9.764900e-15 1 
    0.410122 5.113899e-03 9.121100e-15 1 
    0.410397 5.048898e-03 8.993100e-15 1 
    0.410672 5.496128e-03 9.776600e-15 1 
    0.410947 6.571022e-03 1.167300e-14 1 
    0.411222 6.707211e-03 1.189900e-14 1 
    0.411497 6.715056e-03 1.189700e-14 1 
    0.411772 7.266048e-03 1.285600e-14 1 
    0.412047 7.750582e-03 1.369500e-14 1 
    0.412322 7.879372e-03 1.390400e-14 1 
    0.412597 7.767315e-03 1.368800e-14 1 
    0.412872 7.994729e-03 1.407000e-14 1 
    0.413147 8.258574e-03 1.451500e-14 1 
