# NGC 0584  
# 
# An Atlas of Galaxy Spectral Energy Distributions from the Ultraviolet to the Mid-Infrared
# Brown et al. (2014)
# http://dx.doi.org/10.5072/03/529D3551F0117
# http://dx.doi.org/10.17909/t9-5bxk-dh29
# 
# The Spectral Energy Distributions of Active Galactic Nuclei
# Brown et al. (2019)
# http://dx.doi.org/10.17909/t9-3dbt-8734
# 
# Column 1: Observed wavelength (um)
# Column 2: f_nu (Jy)
# Column 3: f_lam (erg/s/cm2/A)
# Column 4: Source (0 = model, 1 = Optical Spectrun, 2 = Akari, 3 = Spitzer IRS)
# 
    0.258821 1.987677e-03 8.901600e-15 0 
    0.260016 1.779293e-03 7.895300e-15 0 
    0.261216 1.611182e-03 7.083800e-15 0 
    0.261818 1.399878e-03 6.126500e-15 0 
    0.263027 1.270549e-03 5.509500e-15 0 
    0.264241 1.769625e-03 7.603300e-15 0 
    0.264850 3.067931e-03 1.312100e-14 0 
    0.266072 4.195035e-03 1.777700e-14 0 
    0.267301 5.896754e-03 2.475900e-14 0 
    0.267917 3.728707e-03 1.558400e-14 0 
    0.269154 4.300027e-03 1.780700e-14 0 
    0.270396 5.027562e-03 2.062900e-14 0 
    0.271019 3.658364e-03 1.494200e-14 0 
    0.272270 4.593895e-03 1.859100e-14 0 
    0.272898 3.320020e-03 1.337400e-14 0 
    0.274157 2.667001e-03 1.064500e-14 0 
    0.275423 3.434842e-03 1.358400e-14 0 
    0.276058 1.918080e-03 7.550700e-15 0 
    0.277332 2.652987e-03 1.034800e-14 0 
    0.277971 3.513113e-03 1.364000e-14 0 
    0.279254 3.807120e-03 1.464600e-14 0 
    0.279898 2.272649e-03 8.702700e-15 0 
    0.281190 1.003291e-03 3.806700e-15 0 
    0.282488 1.236839e-03 4.649800e-15 0 
    0.283139 3.453357e-03 1.292300e-14 0 
    0.284446 5.130203e-03 1.902200e-14 0 
    0.285102 4.853959e-03 1.791500e-14 0 
    0.286418 3.548025e-03 1.297500e-14 0 
    0.287078 2.093695e-03 7.621400e-15 0 
    0.288403 4.986418e-03 1.798500e-14 0 
    0.289068 6.803758e-03 2.442700e-14 0 
    0.290402 6.217615e-03 2.211800e-14 0 
    0.291072 7.666011e-03 2.714500e-14 0 
    0.292415 1.053041e-02 3.694600e-14 0 
    0.294442 9.274170e-03 3.209200e-14 0 
    0.296483 8.671549e-03 2.959500e-14 0 
    0.298538 9.224133e-03 3.104900e-14 0 
    0.300608 9.522381e-03 3.161300e-14 0 
    0.302691 9.695422e-03 3.174600e-14 0 
    0.304789 1.050441e-02 3.392300e-14 0 
    0.306902 1.114788e-02 3.550700e-14 0 
    0.309030 1.233154e-02 3.873800e-14 0 
    0.311172 1.221324e-02 3.784000e-14 0 
    0.312608 1.431197e-02 4.393600e-14 0 
    0.314775 1.338186e-02 4.051700e-14 0 
    0.316957 1.359314e-02 4.059200e-14 0 
    0.319154 1.520997e-02 4.479700e-14 0 
    0.320627 1.324360e-02 3.864800e-14 0 
    0.322849 1.492143e-02 4.294700e-14 0 
    0.325087 1.272371e-02 3.611900e-14 0 
    0.326588 1.809197e-02 5.088700e-14 0 
    0.328852 2.149247e-02 5.962200e-14 0 
    0.331131 2.133489e-02 5.837300e-14 0 
    0.332660 2.018155e-02 5.471100e-14 0 
    0.334195 1.917877e-02 5.151600e-14 0 
    0.334966 2.161501e-02 5.779300e-14 0 
    0.335738 2.012277e-02 5.355600e-14 0 
    0.336512 2.063579e-02 5.466900e-14 0 
    0.337287 1.886031e-02 4.973600e-14 0 
    0.338065 2.155166e-02 5.657200e-14 0 
    0.338844 2.140003e-02 5.591600e-14 0 
    0.339625 1.691806e-02 4.400200e-14 0 
    0.340408 1.730941e-02 4.481300e-14 0 
    0.341193 2.204002e-02 5.679800e-14 0 
    0.341979 2.286327e-02 5.864900e-14 0 
    0.342768 2.208379e-02 5.638900e-14 0 
    0.343558 2.113522e-02 5.371900e-14 0 
    0.344350 2.499957e-02 6.324900e-14 0 
    0.345144 2.332733e-02 5.874700e-14 0 
    0.345939 2.392199e-02 5.996800e-14 0 
    0.346737 1.587552e-02 3.961400e-14 0 
    0.347536 2.358617e-02 5.858400e-14 0 
    0.348337 1.939032e-02 4.794100e-14 0 
    0.349140 2.241352e-02 5.516100e-14 0 
    0.349945 1.771936e-02 4.340800e-14 0 
    0.350752 2.169581e-02 5.290500e-14 0 
    0.351560 1.951185e-02 4.736100e-14 0 
    0.352371 2.513230e-02 6.072300e-14 0 
    0.353183 2.518590e-02 6.057300e-14 0 
    0.353997 2.213544e-02 5.299200e-14 0 
    0.354813 2.018430e-02 4.809900e-14 0 
    0.355631 2.528962e-02 5.998800e-14 0 
    0.356451 2.863364e-02 6.760800e-14 0 
    0.357273 2.804168e-02 6.590600e-14 0 
    0.358096 2.640782e-02 6.178100e-14 0 
    0.358922 2.430284e-02 5.659500e-14 0 
    0.359749 2.101770e-02 4.872000e-14 0 
    0.360579 1.623742e-02 3.746600e-14 0 
    0.361410 2.053259e-02 4.715900e-14 0 
    0.362243 2.994790e-02 6.846800e-14 0 
    0.363078 2.389428e-02 5.437700e-14 0 
    0.363220 2.479381e-02 5.638000e-14 1 
    0.363495 2.332246e-02 5.295400e-14 1 
    0.363770 2.387561e-02 5.412800e-14 1 
    0.364045 2.642403e-02 5.981500e-14 1 
    0.364320 2.423102e-02 5.476800e-14 1 
    0.364595 2.758243e-02 6.224900e-14 1 
    0.364870 2.704316e-02 6.094000e-14 1 
    0.365145 2.741327e-02 6.168100e-14 1 
    0.365420 2.836259e-02 6.372100e-14 1 
    0.365695 3.010549e-02 6.753500e-14 1 
    0.365970 2.963826e-02 6.638700e-14 1 
    0.366245 2.950621e-02 6.599200e-14 1 
    0.366520 2.723278e-02 6.081600e-14 1 
    0.366795 3.073354e-02 6.853100e-14 1 
    0.367070 3.169273e-02 7.056400e-14 1 
    0.367345 3.287015e-02 7.307600e-14 1 
    0.367620 3.334870e-02 7.402900e-14 1 
    0.367895 3.568732e-02 7.910200e-14 1 
    0.368170 3.633937e-02 8.042700e-14 1 
    0.368445 3.653169e-02 8.073200e-14 1 
    0.368720 3.624319e-02 7.997500e-14 1 
    0.368995 3.478365e-02 7.664000e-14 1 
    0.369270 3.467325e-02 7.628300e-14 1 
    0.369545 3.424739e-02 7.523400e-14 1 
    0.369820 3.144224e-02 6.896900e-14 1 
    0.370095 3.101099e-02 6.792200e-14 1 
    0.370370 2.976263e-02 6.509100e-14 1 
    0.370645 3.084633e-02 6.736100e-14 1 
    0.370920 3.271646e-02 7.133900e-14 1 
    0.371195 3.456447e-02 7.525700e-14 1 
    0.371470 3.555634e-02 7.730200e-14 1 
    0.371745 3.674495e-02 7.976800e-14 1 
    0.372020 3.467215e-02 7.515700e-14 1 
    0.372295 3.328657e-02 7.204700e-14 1 
    0.372570 3.114213e-02 6.730600e-14 1 
    0.372845 3.260374e-02 7.036100e-14 1 
    0.373120 3.401155e-02 7.329100e-14 1 
    0.373395 3.350262e-02 7.208800e-14 1 
    0.373670 3.448983e-02 7.410300e-14 1 
    0.373945 3.154954e-02 6.768600e-14 1 
    0.374220 3.128227e-02 6.701400e-14 1 
    0.374495 3.090659e-02 6.611200e-14 1 
    0.374770 2.978296e-02 6.361500e-14 1 
    0.375045 2.900430e-02 6.186100e-14 1 
    0.375320 2.834347e-02 6.036300e-14 1 
    0.375595 2.615091e-02 5.561200e-14 1 
    0.375870 2.725116e-02 5.786700e-14 1 
    0.376145 2.936805e-02 6.227100e-14 1 
    0.376420 2.716141e-02 5.750800e-14 1 
    0.376695 2.686008e-02 5.678700e-14 1 
    0.376970 2.843264e-02 6.002400e-14 1 
    0.377245 3.125732e-02 6.589100e-14 1 
    0.377520 3.195281e-02 6.725900e-14 1 
    0.377795 3.524932e-02 7.409000e-14 1 
    0.378070 3.539833e-02 7.429500e-14 1 
    0.378345 3.355747e-02 7.032900e-14 1 
    0.378620 3.288281e-02 6.881500e-14 1 
    0.378895 3.575445e-02 7.471600e-14 1 
    0.379170 3.530940e-02 7.367900e-14 1 
    0.379445 3.850993e-02 8.024100e-14 1 
    0.379720 3.841245e-02 7.992200e-14 1 
    0.379995 4.014599e-02 8.340800e-14 1 
    0.380270 4.244502e-02 8.805700e-14 1 
    0.380545 3.883442e-02 8.045000e-14 1 
    0.380820 3.723004e-02 7.701500e-14 1 
    0.381095 3.714683e-02 7.673200e-14 1 
    0.381370 3.399684e-02 7.012400e-14 1 
    0.381645 3.181497e-02 6.552900e-14 1 
    0.381920 3.375510e-02 6.942500e-14 1 
    0.382195 3.594370e-02 7.382000e-14 1 
    0.382470 3.484419e-02 7.145900e-14 1 
    0.382745 3.747017e-02 7.673400e-14 1 
    0.383020 3.793676e-02 7.757800e-14 1 
    0.383295 3.526304e-02 7.200700e-14 1 
    0.383570 3.154135e-02 6.431500e-14 1 
    0.383845 3.037745e-02 6.185300e-14 1 
    0.384120 2.762643e-02 5.617100e-14 1 
    0.384395 2.645289e-02 5.370800e-14 1 
    0.384670 2.465443e-02 4.998500e-14 1 
    0.384945 2.511103e-02 5.083800e-14 1 
    0.385220 2.339339e-02 4.729300e-14 1 
    0.385495 2.147214e-02 4.334700e-14 1 
    0.385770 2.400641e-02 4.839400e-14 1 
    0.386045 2.708534e-02 5.452300e-14 1 
    0.386320 2.986903e-02 6.004100e-14 1 
    0.386595 3.006052e-02 6.034000e-14 1 
    0.386870 3.339102e-02 6.693000e-14 1 
    0.387145 3.417093e-02 6.839600e-14 1 
    0.387420 3.058271e-02 6.112700e-14 1 
    0.387695 3.126845e-02 6.240900e-14 1 
    0.387970 3.048597e-02 6.076100e-14 1 
    0.388245 3.290577e-02 6.549100e-14 1 
    0.388520 3.312096e-02 6.582600e-14 1 
    0.388795 3.380879e-02 6.709800e-14 1 
    0.389070 3.344742e-02 6.628700e-14 1 
    0.389345 3.379385e-02 6.687900e-14 1 
    0.389620 3.396710e-02 6.712700e-14 1 
    0.389895 3.461047e-02 6.830200e-14 1 
    0.390170 3.197748e-02 6.301700e-14 1 
    0.390445 3.333718e-02 6.560400e-14 1 
    0.390720 3.548427e-02 6.973100e-14 1 
    0.390995 3.646220e-02 7.155200e-14 1 
    0.391270 3.947227e-02 7.735000e-14 1 
    0.391545 3.976081e-02 7.780600e-14 1 
    0.391820 4.225309e-02 8.256700e-14 1 
    0.392095 4.165391e-02 8.128200e-14 1 
    0.392370 4.175341e-02 8.136200e-14 1 
    0.392645 4.328994e-02 8.423800e-14 1 
    0.392920 4.483373e-02 8.712000e-14 1 
    0.393195 4.506554e-02 8.744800e-14 1 
    0.393470 4.554506e-02 8.825500e-14 1 
    0.393745 4.328064e-02 8.375000e-14 1 
    0.394020 4.145688e-02 8.010900e-14 1 
    0.394295 3.874120e-02 7.475700e-14 1 
    0.394570 3.340076e-02 6.436200e-14 1 
    0.394845 2.924992e-02 5.628500e-14 1 
    0.395120 2.308440e-02 4.435900e-14 1 
    0.395395 2.163290e-02 4.151200e-14 1 
    0.395670 2.190253e-02 4.197100e-14 1 
    0.395945 2.645849e-02 5.063100e-14 1 
    0.396220 3.180832e-02 6.078400e-14 1 
    0.396495 3.682185e-02 7.026700e-14 1 
    0.396770 3.953712e-02 7.534400e-14 1 
    0.397045 4.391247e-02 8.356600e-14 1 
    0.397320 4.515992e-02 8.582100e-14 1 
    0.397595 4.528200e-02 8.593400e-14 1 
    0.397870 4.165098e-02 7.893400e-14 1 
    0.398145 3.640293e-02 6.889300e-14 1 
    0.398420 2.988094e-02 5.647200e-14 1 
    0.398695 2.670012e-02 5.039100e-14 1 
    0.398970 2.594586e-02 4.890000e-14 1 
    0.399245 2.898945e-02 5.456100e-14 1 
    0.399520 3.599771e-02 6.765800e-14 1 
    0.399795 4.441790e-02 8.336900e-14 1 
    0.400070 4.989052e-02 9.351200e-14 1 
    0.400345 5.322075e-02 9.961700e-14 1 
    0.400620 5.722766e-02 1.069700e-13 1 
    0.400895 5.797055e-02 1.082100e-13 1 
    0.401170 5.874750e-02 1.095100e-13 1 
    0.401445 6.170743e-02 1.148700e-13 1 
    0.401720 6.117338e-02 1.137200e-13 1 
    0.401995 6.250687e-02 1.160400e-13 1 
    0.402270 6.277042e-02 1.163700e-13 1 
    0.402545 6.631859e-02 1.227800e-13 1 
    0.402820 6.399149e-02 1.183100e-13 1 
    0.403095 6.661367e-02 1.229900e-13 1 
    0.403370 6.732288e-02 1.241300e-13 1 
    0.403645 6.841943e-02 1.259800e-13 1 
    0.403920 6.881180e-02 1.265300e-13 1 
    0.404195 6.848076e-02 1.257500e-13 1 
    0.404470 6.869940e-02 1.259800e-13 1 
    0.404745 6.652670e-02 1.218300e-13 1 
    0.405020 6.603204e-02 1.207600e-13 1 
    0.405295 6.410130e-02 1.170700e-13 1 
    0.405570 6.493399e-02 1.184300e-13 1 
    0.405845 6.787156e-02 1.236200e-13 1 
