# NGC 5713  
# 
# An Atlas of Galaxy Spectral Energy Distributions from the Ultraviolet to the Mid-Infrared
# Brown et al. (2014)
# http://dx.doi.org/10.5072/03/529D3551F0117
# http://dx.doi.org/10.17909/t9-5bxk-dh29
# 
# The Spectral Energy Distributions of Active Galactic Nuclei
# Brown et al. (2019)
# http://dx.doi.org/10.17909/t9-3dbt-8734
# 
# Column 1: Observed wavelength (um)
# Column 2: f_nu (Jy)
# Column 3: f_lam (erg/s/cm2/A)
# Column 4: Source (0 = model, 1 = Optical Spectrun, 2 = Akari, 3 = Spitzer IRS)
# 
    0.030974 3.914625e-08 1.224100e-17 0 
    0.031989 4.609949e-08 1.351500e-17 0 
    0.033037 5.292772e-08 1.454800e-17 0 
    0.034041 5.966222e-08 1.544600e-17 0 
    0.034995 6.632705e-08 1.624800e-17 0 
    0.035892 7.356685e-08 1.713200e-17 0 
    0.036813 8.235532e-08 1.823100e-17 0 
    0.037757 9.009261e-08 1.895900e-17 0 
    0.038726 9.521116e-08 1.904600e-17 0 
    0.039719 1.083127e-07 2.059700e-17 0 
    0.040738 1.198607e-07 2.166700e-17 0 
    0.041687 1.287309e-07 2.222300e-17 0 
    0.042462 1.354189e-07 2.253200e-17 0 
    0.043251 1.427804e-07 2.289800e-17 0 
    0.044361 1.565594e-07 2.386700e-17 0 
    0.045394 1.669854e-07 2.431100e-17 0 
    0.046238 1.748560e-07 2.453600e-17 0 
    0.047315 1.869322e-07 2.505000e-17 0 
    0.048306 2.012306e-07 2.587100e-17 0 
    0.049317 2.092555e-07 2.581100e-17 0 
    0.050350 2.268174e-07 2.684100e-17 0 
    0.050933 2.337088e-07 2.702700e-17 0 
    0.051523 2.835841e-07 3.204800e-17 0 
    0.052360 2.990047e-07 3.271900e-17 0 
    0.053333 3.152648e-07 3.325100e-17 0 
    0.054325 3.211305e-07 3.264400e-17 0 
    0.055335 3.670170e-07 3.595900e-17 0 
    0.056364 4.233432e-07 3.997700e-17 0 
    0.057412 4.771929e-07 4.343200e-17 0 
    0.058345 4.916939e-07 4.333200e-17 0 
    0.059429 5.710577e-07 4.850700e-17 0 
    0.060395 5.979803e-07 4.918200e-17 0 
    0.061376 6.451764e-07 5.138100e-17 0 
    0.062373 7.955720e-07 6.134900e-17 0 
    0.063387 8.703332e-07 6.498400e-17 0 
    0.064417 9.499149e-07 6.867600e-17 0 
    0.065464 1.078169e-06 7.547500e-17 0 
    0.066222 1.157952e-06 7.921500e-17 0 
    0.066988 1.284337e-06 8.586300e-17 0 
    0.067920 1.388920e-06 9.032400e-17 0 
    0.068865 1.418022e-06 8.970300e-17 0 
    0.069984 1.826701e-06 1.118900e-16 0 
    0.070958 1.797509e-06 1.071000e-16 0 
    0.072111 2.289212e-06 1.320700e-16 0 
    0.073114 2.521725e-06 1.415200e-16 0 
    0.073961 2.739673e-06 1.502500e-16 0 
    0.074989 3.116648e-06 1.662700e-16 0 
    0.076033 3.464949e-06 1.798100e-16 0 
    0.076913 3.661762e-06 1.857000e-16 0 
    0.077983 4.302149e-06 2.122300e-16 0 
    0.079068 4.663179e-06 2.237700e-16 0 
    0.079983 5.208026e-06 2.442300e-16 0 
    0.081096 5.776632e-06 2.635100e-16 0 
    0.082035 6.275932e-06 2.797700e-16 0 
    0.082985 7.090580e-06 3.088900e-16 0 
    0.083946 6.189789e-06 2.635100e-16 0 
    0.085114 8.235426e-06 3.410400e-16 0 
    0.086099 8.824232e-06 3.571100e-16 0 
    0.087096 9.923883e-06 3.924700e-16 0 
    0.088105 1.098211e-05 4.244300e-16 0 
    0.089125 1.223713e-05 4.621700e-16 0 
    0.090157 1.335613e-05 4.929500e-16 0 
    0.090991 1.398550e-05 5.067600e-16 0 
    0.092045 1.917277e-05 6.789000e-16 0 
    0.093111 1.095671e-04 3.791400e-15 0 
    0.094189 2.441663e-04 8.256700e-15 0 
    0.095060 4.728147e-04 1.569700e-14 0 
    0.096161 6.913319e-04 2.242900e-14 0 
    0.097051 7.992561e-04 2.545700e-14 0 
    0.098175 1.398586e-04 4.353200e-15 0 
    0.099083 7.074121e-04 2.161700e-14 0 
    0.100231 7.757047e-04 2.316400e-14 0 
    0.101158 1.174059e-03 3.442000e-14 0 
    0.102094 1.163297e-03 3.348200e-14 0 
    0.103039 5.244462e-04 1.481900e-14 0 
    0.104232 8.623364e-04 2.381200e-14 0 
    0.105196 1.697001e-03 4.600500e-14 0 
    0.106170 1.704863e-03 4.537400e-14 0 
    0.107152 1.376217e-03 3.595900e-14 0 
    0.108143 1.685314e-03 4.323200e-14 0 
    0.109144 1.360437e-03 3.426100e-14 0 
    0.110154 1.865022e-03 4.611100e-14 0 
    0.111173 1.830968e-03 4.444300e-14 0 
    0.112202 1.797583e-03 4.283600e-14 0 
    0.113240 1.650743e-03 3.861900e-14 0 
    0.114288 2.166117e-03 4.975100e-14 0 
    0.115345 2.012256e-03 4.537400e-14 0 
    0.116145 2.186179e-03 4.861900e-14 0 
    0.117220 2.305065e-03 5.032700e-14 0 
    0.118304 1.616892e-03 3.465800e-14 0 
    0.119124 2.331740e-03 4.929500e-14 0 
    0.120226 1.654534e-03 3.434000e-14 0 
    0.121339 1.223739e-03 2.493500e-14 0 
    0.122180 8.623381e-04 1.733000e-14 0 
    0.123311 1.752598e-03 3.457800e-14 0 
    0.124165 2.689589e-03 5.233700e-14 0 
    0.125314 3.017761e-03 5.765100e-14 0 
    0.126183 2.935513e-03 5.531000e-14 0 
    0.127350 2.592289e-03 4.795200e-14 0 
    0.128233 3.409437e-03 6.220200e-14 0 
    0.129420 3.653297e-03 6.543400e-14 0 
    0.130317 2.935542e-03 5.185700e-14 0 
    0.131220 2.962647e-03 5.161800e-14 0 
    0.132434 3.799130e-03 6.498400e-14 0 
    0.133352 3.695613e-03 6.234600e-14 0 
    0.134277 3.331882e-03 5.543800e-14 0 
    0.135207 4.033505e-03 6.619200e-14 0 
    0.136458 3.996517e-03 6.438800e-14 0 
    0.137404 3.636513e-03 5.778400e-14 0 
    0.138357 3.878685e-03 6.078600e-14 0 
    0.139316 3.987375e-03 6.163200e-14 0 
    0.140281 3.480845e-03 5.306500e-14 0 
    0.141254 3.661718e-03 5.505600e-14 0 
    0.142233 3.896611e-03 5.778400e-14 0 
    0.143549 4.080257e-03 5.940300e-14 0 
    0.144544 4.146488e-03 5.953900e-14 0 
    0.145211 4.422626e-03 6.292200e-14 0 
    0.145546 4.515292e-03 6.394500e-14 0 
    0.146555 4.453325e-03 6.220200e-14 0 
    0.147571 4.184925e-03 5.765100e-14 0 
    0.148594 4.262725e-03 5.791700e-14 0 
    0.149279 4.392220e-03 5.913000e-14 0 
    0.150314 4.546575e-03 6.036800e-14 0 
    0.151356 4.372037e-03 5.725400e-14 0 
    0.152055 3.941698e-03 5.114500e-14 0 
    0.152757 4.262705e-03 5.480300e-14 0 
    0.153462 4.194516e-03 5.343200e-14 0 
    0.154525 3.695594e-03 4.643100e-14 0 
    0.155597 4.061460e-03 5.032700e-14 0 
    0.156315 3.905591e-03 4.795200e-14 0 
    0.157398 4.099045e-03 4.963700e-14 0 
    0.158489 4.453306e-03 5.318700e-14 0 
    0.159588 4.738977e-03 5.582200e-14 0 
    0.160694 4.916787e-03 5.712200e-14 0 
    0.161436 4.882985e-03 5.620900e-14 0 
    0.162555 4.973726e-03 5.646800e-14 0 
    0.163682 4.804930e-03 5.380300e-14 0 
    0.164437 5.172301e-03 5.738600e-14 0 
    0.165577 5.341775e-03 5.845300e-14 0 
    0.166725 5.042973e-03 5.442600e-14 0 
    0.167494 5.555020e-03 5.940300e-14 0 
    0.168267 5.019751e-03 5.318700e-14 0 
    0.168655 5.736973e-03 6.050700e-14 0 
    0.169434 6.021190e-03 6.292200e-14 0 
    0.170608 5.737007e-03 5.913000e-14 0 
    0.171396 5.593498e-03 5.712200e-14 0 
    0.172584 5.416048e-03 5.455100e-14 0 
    0.173780 5.478791e-03 5.442600e-14 0 
    0.174582 5.924890e-03 5.831800e-14 0 
    0.175792 5.870610e-03 5.699100e-14 0 
    0.176604 6.334065e-03 6.092600e-14 0 
    0.177419 5.884194e-03 5.608000e-14 0 
    0.178649 6.119046e-03 5.751800e-14 0 
    0.179473 6.305002e-03 5.872300e-14 0 
    0.180717 6.834147e-03 6.277800e-14 0 
    0.181552 6.849982e-03 6.234600e-14 0 
    0.182810 6.451857e-03 5.791700e-14 0 
    0.183654 6.647945e-03 5.913000e-14 0 
    0.184502 6.481631e-03 5.712200e-14 0 
    0.185780 6.048961e-03 5.257800e-14 0 
    0.186638 6.175674e-03 5.318700e-14 0 
    0.187499 6.466689e-03 5.518300e-14 0 
    0.188799 7.041801e-03 5.926600e-14 0 
    0.189671 6.586918e-03 5.492900e-14 0 
    0.190546 6.422241e-03 5.306500e-14 0 
    0.191867 6.897397e-03 5.620900e-14 0 
    0.192753 6.740428e-03 5.442600e-14 0 
    0.193642 6.647883e-03 5.318700e-14 0 
    0.194536 6.849936e-03 5.430100e-14 0 
    0.195884 7.373667e-03 5.765100e-14 0 
    0.196789 6.993383e-03 5.417600e-14 0 
    0.198153 7.774787e-03 5.940300e-14 0 
    0.199067 8.047852e-03 6.092600e-14 0 
    0.199526 7.703356e-03 5.805000e-14 0 
    0.200909 7.615152e-03 5.659800e-14 0 
    0.201837 7.882837e-03 5.805000e-14 0 
    0.202768 7.738914e-03 5.646800e-14 0 
    0.203704 8.103760e-03 5.858800e-14 0 
    0.204645 7.846697e-03 5.620900e-14 0 
    0.205589 8.235410e-03 5.845300e-14 0 
    0.207014 7.882853e-03 5.518300e-14 0 
    0.207970 8.047954e-03 5.582200e-14 0 
    0.208930 8.804121e-03 6.050700e-14 0 
    0.209894 8.885551e-03 6.050700e-14 0 
    0.210863 8.505218e-03 5.738600e-14 0 
    0.211836 8.623532e-03 5.765100e-14 0 
    0.212814 8.824415e-03 5.845300e-14 0 
    0.213796 9.009191e-03 5.913000e-14 0 
    0.214783 8.485626e-03 5.518300e-14 0 
    0.215774 8.824373e-03 5.686000e-14 0 
    0.216770 9.218974e-03 5.885800e-14 0 
    0.217771 9.009177e-03 5.699100e-14 0 
    0.218776 9.050722e-03 5.672900e-14 0 
    0.219786 9.050753e-03 5.620900e-14 0 
    0.220801 9.565030e-03 5.885800e-14 0 
    0.221820 9.412090e-03 5.738600e-14 0 
    0.222844 9.029908e-03 5.455100e-14 0 
    0.223872 8.885539e-03 5.318700e-14 0 
    0.224905 9.587024e-03 5.686000e-14 0 
    0.225944 9.304328e-03 5.467700e-14 0 
    0.226986 8.967689e-03 5.221600e-14 0 
    0.228034 9.240313e-03 5.331000e-14 0 
    0.229087 9.609071e-03 5.492900e-14 0 
    0.230144 9.970015e-03 5.647000e-14 0 
    0.231207 9.457912e-03 5.307800e-14 0 
    0.231739 9.634848e-03 5.382300e-14 0 
    0.232809 9.331439e-03 5.165000e-14 0 
    0.233884 7.586583e-03 4.160700e-14 0 
    0.234963 8.813342e-03 4.789200e-14 0 
    0.236048 8.575287e-03 4.617100e-14 0 
    0.237137 9.448242e-03 5.040500e-14 0 
    0.238232 8.718625e-03 4.608600e-14 0 
    0.238781 9.067694e-03 4.771100e-14 0 
    0.239883 8.406199e-03 4.382500e-14 0 
    0.240991 9.051247e-03 4.675500e-14 0 
    0.242103 8.826857e-03 4.517800e-14 0 
    0.243220 9.139203e-03 4.634800e-14 0 
    0.243781 9.839293e-03 4.966900e-14 0 
    0.244906 9.595633e-03 4.799500e-14 0 
    0.246037 1.021353e-02 5.061700e-14 0 
    0.247172 1.019252e-02 5.005000e-14 0 
    0.248313 1.019496e-02 4.960300e-14 0 
    0.248886 9.872881e-03 4.781500e-14 0 
    0.250035 1.010533e-02 4.849200e-14 0 
    0.251189 9.433049e-03 4.485100e-14 0 
    0.252348 1.088325e-02 5.127200e-14 0 
    0.252930 9.612031e-03 4.507500e-14 0 
    0.253513 9.837203e-03 4.591900e-14 0 
    0.254097 9.570297e-03 4.446800e-14 0 
    0.255270 9.840881e-03 4.530600e-14 0 
    0.255859 9.796880e-03 4.489600e-14 0 
    0.257040 1.062178e-02 4.823000e-14 0 
    0.258226 1.040641e-02 4.681900e-14 0 
    0.259418 1.110233e-02 4.949200e-14 0 
    0.260016 1.100190e-02 4.881900e-14 0 
    0.261216 1.092901e-02 4.805100e-14 0 
    0.262422 1.068307e-02 4.653900e-14 0 
    0.263027 1.053776e-02 4.569500e-14 0 
    0.264241 1.121665e-02 4.819300e-14 0 
    0.265461 1.177546e-02 5.013000e-14 0 
    0.266072 1.288338e-02 5.459500e-14 0 
    0.267301 1.337041e-02 5.613900e-14 0 
    0.267917 1.211160e-02 5.062000e-14 0 
    0.269154 1.280325e-02 5.302000e-14 0 
    0.270396 1.295482e-02 5.315600e-14 0 
    0.271019 1.234496e-02 5.042100e-14 0 
    0.272270 1.287086e-02 5.208700e-14 0 
    0.273527 1.226650e-02 4.918600e-14 0 
    0.274157 1.232482e-02 4.919300e-14 0 
    0.275423 1.302858e-02 5.152500e-14 0 
    0.276058 1.129682e-02 4.447100e-14 0 
    0.277332 1.175103e-02 4.583500e-14 0 
    0.277971 1.230645e-02 4.778100e-14 0 
    0.279254 1.300909e-02 5.004600e-14 0 
    0.280543 1.220023e-02 4.650400e-14 0 
    0.281190 9.918002e-03 3.763100e-14 0 
    0.282488 1.067930e-02 4.014800e-14 0 
    0.283139 1.320095e-02 4.940000e-14 0 
    0.284446 1.418155e-02 5.258300e-14 0 
    0.285102 1.376530e-02 5.080500e-14 0 
    0.286418 1.354894e-02 4.954800e-14 0 
    0.287078 1.297083e-02 4.721600e-14 0 
    0.288403 1.452424e-02 5.238600e-14 0 
    0.289068 1.459325e-02 5.239300e-14 0 
    0.290402 1.466472e-02 5.216700e-14 0 
    0.291072 1.466695e-02 5.193500e-14 0 
    0.293089 1.620010e-02 5.657700e-14 0 
    0.295121 1.580190e-02 5.442900e-14 0 
    0.297167 1.573623e-02 5.345900e-14 0 
    0.298538 1.621895e-02 5.459400e-14 0 
    0.300608 1.648984e-02 5.474400e-14 0 
    0.302691 1.692011e-02 5.540200e-14 0 
    0.304789 1.716322e-02 5.542700e-14 0 
    0.306902 1.744974e-02 5.557900e-14 0 
    0.309030 1.786446e-02 5.611900e-14 0 
    0.311172 1.824659e-02 5.653300e-14 0 
    0.313329 1.855149e-02 5.668900e-14 0 
    0.314775 1.842949e-02 5.580000e-14 0 
    0.316957 1.882385e-02 5.621200e-14 0 
    0.319154 1.918282e-02 5.649800e-14 0 
    0.321366 1.841241e-02 5.348500e-14 0 
    0.322849 1.928630e-02 5.551000e-14 0 
    0.325087 1.859749e-02 5.279300e-14 0 
    0.327341 2.012138e-02 5.633500e-14 0 
    0.328852 2.102817e-02 5.833400e-14 0 
    0.331131 2.118394e-02 5.796000e-14 0 
    0.333426 2.148898e-02 5.798800e-14 0 
    0.334195 2.154205e-02 5.786400e-14 0 
    0.334966 2.209823e-02 5.908500e-14 0 
    0.335738 2.277320e-02 6.061000e-14 0 
    0.336512 2.135486e-02 5.657400e-14 0 
    0.337287 2.190611e-02 5.776800e-14 0 
    0.338065 2.226558e-02 5.844600e-14 0 
    0.338844 2.206520e-02 5.765400e-14 0 
    0.339625 2.031305e-02 5.283200e-14 0 
    0.340408 2.107891e-02 5.457200e-14 0 
    0.341193 2.290458e-02 5.902600e-14 0 
    0.341979 2.280284e-02 5.849400e-14 0 
    0.342768 2.239044e-02 5.717200e-14 0 
    0.343558 2.281049e-02 5.797700e-14 0 
    0.344350 2.372527e-02 6.002500e-14 0 
    0.345144 2.324236e-02 5.853300e-14 0 
    0.345939 2.378756e-02 5.963100e-14 0 
    0.346737 2.115547e-02 5.278900e-14 0 
    0.347536 2.440627e-02 6.062100e-14 0 
    0.348337 2.241651e-02 5.542300e-14 0 
    0.349140 2.310184e-02 5.685500e-14 0 
    0.349945 2.227003e-02 5.455600e-14 0 
    0.350752 2.305648e-02 5.622300e-14 0 
    0.351560 2.295437e-02 5.571700e-14 0 
    0.352371 2.322388e-02 5.611200e-14 0 
    0.353183 2.344289e-02 5.638100e-14 0 
    0.353997 2.286059e-02 5.472800e-14 0 
    0.354813 2.355906e-02 5.614100e-14 0 
    0.355631 2.484444e-02 5.893200e-14 0 
    0.356451 2.578162e-02 6.087400e-14 0 
    0.357273 2.578579e-02 6.060400e-14 0 
    0.358096 2.526142e-02 5.909900e-14 0 
    0.358922 2.591401e-02 6.034700e-14 0 
    0.359749 2.342102e-02 5.429100e-14 0 
    0.360579 2.337146e-02 5.392700e-14 0 
    0.361410 2.201683e-02 5.056800e-14 0 
    0.362243 2.563514e-02 5.860800e-14 0 
    0.363078 2.431700e-02 5.533900e-14 0 
    0.363299 2.604571e-02 5.920100e-14 1 
    0.363574 2.413453e-02 5.477400e-14 1 
    0.363849 2.531707e-02 5.737100e-14 1 
    0.364124 2.608193e-02 5.901500e-14 1 
    0.364399 2.500638e-02 5.649600e-14 1 
    0.364674 2.472497e-02 5.577600e-14 1 
    0.364949 2.515118e-02 5.665200e-14 1 
    0.365224 2.563906e-02 5.766400e-14 1 
    0.365499 2.671879e-02 6.000200e-14 1 
    0.365774 2.790114e-02 6.256300e-14 1 
    0.366049 2.602569e-02 5.827000e-14 1 
    0.366324 2.710033e-02 6.058500e-14 1 
    0.366599 2.748240e-02 6.134700e-14 1 
    0.366874 2.830790e-02 6.309500e-14 1 
    0.367149 2.802458e-02 6.237000e-14 1 
    0.367424 2.843513e-02 6.318900e-14 1 
    0.367699 2.732038e-02 6.062100e-14 1 
    0.367974 2.889404e-02 6.401700e-14 1 
    0.368249 2.781578e-02 6.153600e-14 1 
    0.368524 2.670884e-02 5.899900e-14 1 
    0.368799 2.803721e-02 6.184100e-14 1 
    0.369074 2.707058e-02 5.962000e-14 1 
    0.369349 2.738923e-02 6.023200e-14 1 
    0.369624 2.684256e-02 5.894200e-14 1 
    0.369899 2.774406e-02 6.083100e-14 1 
    0.370174 2.798356e-02 6.126500e-14 1 
    0.370449 2.758921e-02 6.031200e-14 1 
    0.370724 2.748130e-02 5.998700e-14 1 
    0.370999 2.657604e-02 5.792500e-14 1 
    0.371274 2.641466e-02 5.748800e-14 1 
    0.371549 2.683206e-02 5.831000e-14 1 
    0.371824 2.795109e-02 6.065200e-14 1 
    0.372099 2.820936e-02 6.112200e-14 1 
    0.372374 2.811149e-02 6.082000e-14 1 
    0.372649 2.852102e-02 6.161500e-14 1 
    0.372924 2.813294e-02 6.068700e-14 1 
    0.373199 2.817676e-02 6.069200e-14 1 
    0.373474 2.717591e-02 5.845000e-14 1 
    0.373749 2.956922e-02 6.350400e-14 1 
    0.374024 2.913618e-02 6.248200e-14 1 
    0.374299 3.113390e-02 6.666800e-14 1 
    0.374574 3.762905e-02 8.045800e-14 1 
    0.374849 4.672860e-02 9.976800e-14 1 
    0.375124 6.533068e-02 1.392800e-13 1 
    0.375399 8.153416e-02 1.735700e-13 1 
    0.375674 7.284239e-02 1.548400e-13 1 
    0.375949 5.206879e-02 1.105200e-13 1 
    0.376224 3.764942e-02 7.979700e-14 1 
    0.376499 3.243794e-02 6.865100e-14 1 
    0.376774 3.168706e-02 6.696400e-14 1 
    0.377049 3.273134e-02 6.907000e-14 1 
    0.377324 3.185320e-02 6.711900e-14 1 
    0.377599 2.962833e-02 6.234000e-14 1 
    0.377874 3.085332e-02 6.482300e-14 1 
    0.378149 3.317761e-02 6.960500e-14 1 
    0.378424 3.444456e-02 7.215800e-14 1 
    0.378699 3.431585e-02 7.178400e-14 1 
    0.378974 3.389558e-02 7.080200e-14 1 
    0.379249 3.366289e-02 7.021400e-14 1 
    0.379524 3.173551e-02 6.609800e-14 1 
    0.379799 3.126127e-02 6.501600e-14 1 
    0.380074 3.398333e-02 7.057500e-14 1 
    0.380349 3.767809e-02 7.813500e-14 1 
    0.380624 4.041567e-02 8.369100e-14 1 
    0.380899 4.205455e-02 8.695900e-14 1 
    0.381174 4.222862e-02 8.719300e-14 1 
    0.381449 4.111682e-02 8.477500e-14 1 
    0.381724 3.866840e-02 7.961200e-14 1 
    0.381999 3.598905e-02 7.398900e-14 1 
    0.382274 3.398479e-02 6.976800e-14 1 
    0.382549 3.252441e-02 6.667400e-14 1 
    0.382824 3.312467e-02 6.780700e-14 1 
    0.383099 3.681841e-02 7.526000e-14 1 
    0.383374 4.081709e-02 8.331400e-14 1 
    0.383649 4.183238e-02 8.526400e-14 1 
    0.383924 4.165212e-02 8.477500e-14 1 
    0.384199 4.237555e-02 8.612400e-14 1 
    0.384474 4.255203e-02 8.635900e-14 1 
    0.384749 4.052864e-02 8.213500e-14 1 
    0.385024 3.930182e-02 7.953500e-14 1 
    0.385299 3.770567e-02 7.619600e-14 1 
    0.385574 3.570939e-02 7.205900e-14 1 
    0.385849 3.344676e-02 6.739700e-14 1 
    0.386124 3.130380e-02 6.298900e-14 1 
    0.386399 3.203719e-02 6.437300e-14 1 
    0.386674 3.487927e-02 6.998400e-14 1 
    0.386949 3.793747e-02 7.601200e-14 1 
    0.387224 4.103974e-02 8.211100e-14 1 
    0.387499 4.347852e-02 8.686700e-14 1 
    0.387774 4.519631e-02 9.017100e-14 1 
    0.388049 4.641440e-02 9.247000e-14 1 
    0.388324 4.656918e-02 9.264700e-14 1 
    0.388599 4.721000e-02 9.378900e-14 1 
    0.388874 4.814436e-02 9.551000e-14 1 
    0.389149 4.901105e-02 9.709200e-14 1 
    0.389424 4.880030e-02 9.653800e-14 1 
    0.389699 4.835948e-02 9.553100e-14 1 
    0.389974 4.752085e-02 9.374200e-14 1 
    0.390249 4.553497e-02 8.969800e-14 1 
    0.390524 4.369637e-02 8.595500e-14 1 
    0.390799 4.149049e-02 8.150100e-14 1 
    0.391074 3.881384e-02 7.613600e-14 1 
    0.391349 3.733028e-02 7.312300e-14 1 
    0.391624 3.628565e-02 7.097700e-14 1 
    0.391899 3.736617e-02 7.298800e-14 1 
    0.392174 3.865364e-02 7.539700e-14 1 
    0.392449 4.058122e-02 7.904600e-14 1 
    0.392724 4.336442e-02 8.434900e-14 1 
    0.392999 4.557973e-02 8.853400e-14 1 
    0.393274 4.705150e-02 9.126500e-14 1 
    0.393549 4.774253e-02 9.247600e-14 1 
    0.393824 4.867523e-02 9.415100e-14 1 
    0.394099 4.997953e-02 9.653900e-14 1 
    0.394374 5.016648e-02 9.676500e-14 1 
    0.394649 4.958180e-02 9.550400e-14 1 
    0.394924 4.812039e-02 9.256000e-14 1 
    0.395199 4.670630e-02 8.971500e-14 1 
    0.395474 4.323044e-02 8.292300e-14 1 
    0.395749 4.071788e-02 7.799500e-14 1 
    0.396024 3.829963e-02 7.326100e-14 1 
    0.396299 3.832457e-02 7.320700e-14 1 
    0.396574 4.234363e-02 8.077200e-14 1 
    0.396849 4.548811e-02 8.665000e-14 1 
    0.397124 4.773490e-02 9.080400e-14 1 
    0.397399 4.874595e-02 9.259900e-14 1 
    0.397674 4.950612e-02 9.391300e-14 1 
    0.397949 5.008348e-02 9.487700e-14 1 
    0.398224 4.715975e-02 8.921500e-14 1 
    0.398499 4.424262e-02 8.358100e-14 1 
    0.398774 4.159240e-02 7.846600e-14 1 
    0.399049 3.854725e-02 7.262100e-14 1 
    0.399324 3.490200e-02 6.566300e-14 1 
    0.399599 3.280826e-02 6.163900e-14 1 
    0.399874 3.386239e-02 6.353200e-14 1 
    0.400149 3.641645e-02 6.823000e-14 1 
    0.400424 3.941195e-02 7.374100e-14 1 
    0.400699 4.406561e-02 8.233500e-14 1 
    0.400974 4.771848e-02 8.903800e-14 1 
    0.401249 4.883850e-02 9.100300e-14 1 
    0.401524 5.066279e-02 9.427300e-14 1 
    0.401799 5.235255e-02 9.728400e-14 1 
    0.402074 5.298952e-02 9.833300e-14 1 
    0.402349 5.398855e-02 1.000500e-13 1 
    0.402624 5.432175e-02 1.005300e-13 1 
    0.402899 5.418495e-02 1.001400e-13 1 
    0.403174 5.478994e-02 1.011200e-13 1 
    0.403449 5.547782e-02 1.022500e-13 1 
    0.403724 5.622717e-02 1.034900e-13 1 
    0.403999 5.485663e-02 1.008300e-13 1 
    0.404274 5.708871e-02 1.047900e-13 1 
    0.404549 5.606988e-02 1.027800e-13 1 
    0.404824 5.778496e-02 1.057800e-13 1 
    0.405099 5.668741e-02 1.036300e-13 1 
    0.405374 5.603587e-02 1.023000e-13 1 
    0.405649 5.615032e-02 1.023700e-13 1 
    0.405924 5.645717e-02 1.027900e-13 1 
    0.406199 5.648969e-02 1.027100e-13 1 
