# NGC 3379
# 
# An Atlas of Galaxy Spectral Energy Distributions from the Ultraviolet to the Mid-Infrared
# Brown et al. (2014)
# http://dx.doi.org/10.5072/03/529D3551F0117
# http://dx.doi.org/10.17909/t9-5bxk-dh29
# 
# The Spectral Energy Distributions of Active Galactic Nuclei
# Brown et al. (2019)
# http://dx.doi.org/10.17909/t9-3dbt-8734
# 
# Column 1: Observed wavelength (um)
# Column 2: f_nu (Jy)
# Column 3: f_lam (erg/s/cm2/A)
# Column 4: Source (0 = model, 1 = Optical Spectrun, 2 = Akari, 3 = Spitzer IRS)
# 
    0.030903 1.636289e-06 5.140200e-16 0 
    0.031915 1.835899e-06 5.407300e-16 0 
    0.032885 1.999191e-06 5.546000e-16 0 
    0.033884 2.156983e-06 5.636100e-16 0 
    0.034914 2.311322e-06 5.688300e-16 0 
    0.035810 2.459645e-06 5.754200e-16 0 
    0.036728 2.623340e-06 5.834200e-16 0 
    0.037584 2.759713e-06 5.861100e-16 0 
    0.038637 2.843569e-06 5.714500e-16 0 
    0.039628 3.089353e-06 5.901800e-16 0 
    0.040644 3.272318e-06 5.942700e-16 0 
    0.041495 3.395115e-06 5.915400e-16 0 
    0.042267 3.498323e-06 5.874600e-16 0 
    0.043152 3.629596e-06 5.847600e-16 0 
    0.044259 3.818208e-06 5.847600e-16 0 
    0.045186 3.934295e-06 5.780700e-16 0 
    0.046132 4.063157e-06 5.727700e-16 0 
    0.047098 4.205970e-06 5.688300e-16 0 
    0.048084 4.363726e-06 5.662100e-16 0 
    0.049091 4.455151e-06 5.546000e-16 0 
    0.050119 4.643692e-06 5.546000e-16 0 
    0.050699 4.697385e-06 5.482500e-16 0 
    0.051286 4.975739e-06 5.675200e-16 0 
    0.052119 5.115053e-06 5.649100e-16 0 
    0.053088 5.222188e-06 5.558800e-16 0 
    0.054200 5.294900e-06 5.407300e-16 0 
    0.055081 5.455892e-06 5.394900e-16 0 
    0.056105 5.752551e-06 5.482500e-16 0 
    0.057148 6.023723e-06 5.533300e-16 0 
    0.058210 6.107372e-06 5.407300e-16 0 
    0.059156 6.395213e-06 5.482500e-16 0 
    0.060117 6.439520e-06 5.345400e-16 0 
    0.061094 6.121511e-06 4.920200e-16 0 
    0.062230 7.142702e-06 5.533300e-16 0 
    0.063096 7.309044e-06 5.507800e-16 0 
    0.064121 7.583393e-06 5.533300e-16 0 
    0.065163 7.904332e-06 5.584500e-16 0 
    0.065917 8.051089e-06 5.558800e-16 0 
    0.066681 8.450151e-06 5.701400e-16 0 
    0.067608 8.726804e-06 5.727700e-16 0 
    0.068707 8.726912e-06 5.546000e-16 0 
    0.069663 9.702147e-06 5.997700e-16 0 
    0.070632 9.524934e-06 5.727700e-16 0 
    0.071779 1.073638e-05 6.251500e-16 0 
    0.072778 1.121651e-05 6.353000e-16 0 
    0.073621 1.169123e-05 6.471100e-16 0 
    0.074645 1.241265e-05 6.683200e-16 0 
    0.075683 1.305736e-05 6.838800e-16 0 
    0.076736 1.299749e-05 6.621900e-16 0 
    0.077625 1.465094e-05 7.294300e-16 0 
    0.078705 1.523573e-05 7.378700e-16 0 
    0.079616 1.628773e-05 7.708700e-16 0 
    0.080724 1.737263e-05 7.998000e-16 0 
    0.081658 1.827507e-05 8.222100e-16 0 
    0.082794 1.980868e-05 8.669200e-16 0 
    0.083753 1.773633e-05 7.585500e-16 0 
    0.084723 2.162033e-05 9.036100e-16 0 
    0.085704 2.258715e-05 9.225301e-16 0 
    0.086696 2.448276e-05 9.772000e-16 0 
    0.087700 2.629396e-05 1.025600e-15 0 
    0.088716 2.830504e-05 1.078900e-15 0 
    0.089743 3.019103e-05 1.124600e-15 0 
    0.090782 3.125128e-05 1.137600e-15 0 
    0.091833 4.081717e-05 1.452000e-15 0 
    0.092683 1.909244e-04 6.667800e-15 0 
    0.093756 4.072494e-04 1.389900e-14 0 
    0.094842 7.671239e-04 2.558500e-14 0 
    0.095719 1.093591e-03 3.580800e-14 0 
    0.096828 1.255620e-03 4.017700e-14 0 
    0.097724 2.327362e-04 7.311100e-15 0 
    0.098855 1.091079e-03 3.349500e-14 0 
    0.099770 1.182674e-03 3.564400e-14 0 
    0.100693 1.769540e-03 5.235800e-14 0 
    0.101859 1.761407e-03 5.093100e-14 0 
    0.102802 8.106906e-04 2.301300e-14 0 
    0.103753 1.299764e-03 3.622300e-14 0 
    0.104713 2.499538e-03 6.838800e-14 0 
    0.105682 2.499552e-03 6.714000e-14 0 
    0.106660 2.008458e-03 5.296400e-14 0 
    0.107895 2.453915e-03 6.323800e-14 0 
    0.108893 1.976321e-03 5.000100e-14 0 
    0.109901 2.684507e-03 6.667800e-14 0 
    0.110662 2.611313e-03 6.397100e-14 0 
    0.111686 2.551882e-03 6.137400e-14 0 
    0.112720 2.327363e-03 5.495200e-14 0 
    0.113763 3.032919e-03 7.030400e-14 0 
    0.114815 2.817449e-03 6.411800e-14 0 
    0.115878 3.046927e-03 6.807400e-14 0 
    0.116681 3.183196e-03 7.014300e-14 0 
    0.117761 2.212399e-03 4.786100e-14 0 
    0.118850 3.205224e-03 6.807400e-14 0 
    0.119674 2.279612e-03 4.775100e-14 0 
    0.120781 1.693770e-03 3.483200e-14 0 
    0.121899 1.210196e-03 2.443300e-14 0 
    0.122744 2.387021e-03 4.753100e-14 0 
    0.123880 3.621307e-03 7.079200e-14 0 
    0.124738 4.016599e-03 7.744300e-14 0 
    0.125893 3.916194e-03 7.412800e-14 0 
    0.126765 3.450307e-03 6.441400e-14 0 
    0.127938 4.506692e-03 8.260000e-14 0 
    0.128825 4.784758e-03 8.649300e-14 0 
    0.129718 3.835828e-03 6.838800e-14 0 
    0.130918 3.880217e-03 6.791700e-14 0 
    0.131826 4.918812e-03 8.491400e-14 0 
    0.132739 4.762766e-03 8.109300e-14 0 
    0.133968 4.313844e-03 7.210800e-14 0 
    0.134896 5.186307e-03 8.550300e-14 0 
    0.135831 5.091663e-03 8.279100e-14 0 
    0.136773 4.622339e-03 7.412800e-14 0 
    0.137721 4.918795e-03 7.780000e-14 0 
    0.138995 5.056586e-03 7.852000e-14 0 
    0.139959 4.373855e-03 6.698600e-14 0 
    0.140929 4.579943e-03 6.918000e-14 0 
    0.141906 4.884977e-03 7.277500e-14 0 
    0.142889 5.068246e-03 7.447000e-14 0 
    0.143880 5.138791e-03 7.447000e-14 0 
    0.144544 5.468386e-03 7.852000e-14 0 
    0.145211 5.595794e-03 7.961300e-14 0 
    0.145881 5.480990e-03 7.726500e-14 0 
    0.146893 5.138839e-03 7.144700e-14 0 
    0.147911 5.222271e-03 7.161100e-14 0 
    0.148936 5.393389e-03 7.294300e-14 0 
    0.149969 5.557302e-03 7.412800e-14 0 
    0.151008 5.319353e-03 6.998100e-14 0 
    0.151705 4.795820e-03 6.251500e-14 0 
    0.152055 5.150680e-03 6.683200e-14 0 
    0.152757 5.056629e-03 6.501000e-14 0 
    0.153815 4.444827e-03 5.636100e-14 0 
    0.154882 4.840146e-03 6.053100e-14 0 
    0.155955 4.665114e-03 5.754200e-14 0 
    0.157036 4.896221e-03 5.956400e-14 0 
    0.157761 5.282757e-03 6.367700e-14 0 
    0.158855 5.608712e-03 6.667800e-14 0 
    0.159956 5.805787e-03 6.807400e-14 0 
    0.161065 5.765854e-03 6.667800e-14 0 
    0.161808 5.832613e-03 6.683200e-14 0 
    0.162930 5.634605e-03 6.367700e-14 0 
    0.164059 6.079372e-03 6.776100e-14 0 
    0.164816 6.220990e-03 6.870400e-14 0 
    0.165959 5.886543e-03 6.411800e-14 0 
    0.167109 6.469295e-03 6.949900e-14 0 
    0.167494 5.819103e-03 6.222700e-14 0 
    0.168267 6.635241e-03 7.030400e-14 0 
    0.169044 6.932030e-03 7.277500e-14 0 
    0.169824 6.589599e-03 6.854600e-14 0 
    0.171002 6.439701e-03 6.606700e-14 0 
    0.171791 6.149840e-03 6.251500e-14 0 
    0.172982 6.206681e-03 6.222700e-14 0 
    0.173780 6.681235e-03 6.637100e-14 0 
    0.174985 6.620092e-03 6.486100e-14 0 
    0.175792 7.093436e-03 6.886200e-14 0 
    0.177011 6.650616e-03 6.367700e-14 0 
    0.177828 6.821143e-03 6.471100e-14 0 
    0.179061 7.060986e-03 6.606700e-14 0 
    0.179887 7.565936e-03 7.014300e-14 0 
    0.181134 7.618372e-03 6.966000e-14 0 
    0.181970 7.109820e-03 6.441400e-14 0 
    0.182810 7.325888e-03 6.576300e-14 0 
    0.184077 7.159084e-03 6.338400e-14 0 
    0.184927 6.650599e-03 5.834200e-14 0 
    0.185780 6.774219e-03 5.888200e-14 0 
    0.187068 7.077158e-03 6.067100e-14 0 
    0.187932 7.671164e-03 6.516000e-14 0 
    0.188799 7.142676e-03 6.011500e-14 0 
    0.190108 6.980042e-03 5.794000e-14 0 
    0.190985 7.462111e-03 6.137400e-14 0 
    0.191867 7.258778e-03 5.915400e-14 0 
    0.193197 7.175622e-03 5.767400e-14 0 
    0.194089 7.444955e-03 5.929000e-14 0 
    0.194984 7.904227e-03 6.237100e-14 0 
    0.195884 7.462047e-03 5.834200e-14 0 
    0.197242 8.276783e-03 6.382400e-14 0 
    0.198153 8.567669e-03 6.546100e-14 0 
    0.199067 8.238725e-03 6.237100e-14 0 
    0.199986 8.106998e-03 6.081100e-14 0 
    0.200909 8.391898e-03 6.237100e-14 0 
    0.201837 8.238752e-03 6.067100e-14 0 
    0.203236 8.646900e-03 6.280300e-14 0 
    0.204174 8.353384e-03 6.011500e-14 0 
    0.205116 8.747027e-03 6.237100e-14 0 
    0.206063 8.295792e-03 5.861100e-14 0 
    0.207014 8.469536e-03 5.929000e-14 0 
    0.207970 9.265341e-03 6.426600e-14 0 
    0.208449 9.222762e-03 6.367700e-14 0 
    0.208930 9.769261e-03 6.714000e-14 0 
    0.209894 9.308043e-03 6.338400e-14 0 
    0.210863 9.415823e-03 6.353000e-14 0 
    0.211836 9.679578e-03 6.471100e-14 0 
    0.212814 9.769159e-03 6.471100e-14 0 
    0.214289 9.286661e-03 6.067100e-14 0 
    0.215278 9.746736e-03 6.309300e-14 0 
    0.216272 1.018261e-02 6.531000e-14 0 
    0.217270 9.836996e-03 6.251500e-14 0 
    0.218273 9.905159e-03 6.237100e-14 0 
    0.219281 1.006610e-02 6.280300e-14 0 
    0.220293 1.054050e-02 6.516000e-14 0 
    0.221309 1.034800e-02 6.338400e-14 0 
    0.221820 9.702067e-03 5.915400e-14 0 
    0.222844 9.679785e-03 5.847700e-14 0 
    0.223872 1.061346e-02 6.353000e-14 0 
    0.224905 1.030057e-02 6.109200e-14 0 
    0.225944 9.702013e-03 5.701400e-14 0 
    0.226986 9.927899e-03 5.780700e-14 0 
    0.228034 1.034808e-02 5.970100e-14 0 
    0.229087 1.098652e-02 6.280300e-14 0 
    0.230144 1.030053e-02 5.834200e-14 0 
    0.231207 1.073570e-02 6.024900e-14 0 
    0.232274 1.020487e-02 5.674500e-14 0 
    0.233346 8.332537e-03 4.590900e-14 0 
    0.233884 9.327557e-03 5.115500e-14 0 
    0.234963 8.886584e-03 4.829000e-14 0 
    0.236048 1.013244e-02 5.455500e-14 0 
    0.237137 9.050856e-03 4.828500e-14 0 
    0.238232 9.564456e-03 5.055700e-14 0 
    0.239332 8.702330e-03 4.557800e-14 0 
    0.239883 9.345890e-03 4.872400e-14 0 
    0.240991 9.111647e-03 4.706700e-14 0 
    0.242103 9.518501e-03 4.871800e-14 0 
    0.243220 1.072853e-02 5.440800e-14 0 
    0.244343 1.050782e-02 5.280000e-14 0 
    0.244906 1.128484e-02 5.644400e-14 0 
    0.246037 1.138871e-02 5.644100e-14 0 
    0.247172 1.112868e-02 5.464700e-14 0 
    0.248313 1.072544e-02 5.218400e-14 0 
    0.248886 1.038495e-02 5.029500e-14 0 
    0.250035 9.894229e-03 4.747900e-14 0 
    0.251189 1.183995e-02 5.629500e-14 0 
    0.251768 9.712597e-03 4.596800e-14 0 
    0.252348 9.824688e-03 4.628500e-14 0 
    0.252930 9.667262e-03 4.533400e-14 0 
    0.254097 1.031043e-02 4.790700e-14 0 
    0.255270 1.035741e-02 4.768400e-14 0 
    0.256448 1.200112e-02 5.474500e-14 0 
    0.257040 1.119967e-02 5.085400e-14 0 
    0.258226 1.219501e-02 5.486600e-14 0 
    0.259418 1.194400e-02 5.324400e-14 0 
    0.260016 1.161804e-02 5.155300e-14 0 
    0.261216 1.117124e-02 4.911600e-14 0 
    0.262422 1.096680e-02 4.777500e-14 0 
    0.263027 1.194171e-02 5.178300e-14 0 
    0.264241 1.370981e-02 5.890500e-14 0 
    0.265461 1.584907e-02 6.747200e-14 0 
    0.266072 1.761929e-02 7.466400e-14 0 
    0.267301 1.458672e-02 6.124600e-14 0 
    0.267917 1.570153e-02 6.562400e-14 0 
    0.269154 1.640274e-02 6.792600e-14 0 
    0.270396 1.482118e-02 6.081400e-14 0 
    0.271019 1.602756e-02 6.546200e-14 0 
    0.272270 1.434953e-02 5.807100e-14 0 
    0.272898 1.389399e-02 5.596900e-14 0 
    0.274157 1.512837e-02 6.038300e-14 0 
    0.275423 1.207151e-02 4.774000e-14 0 
    0.276058 1.308416e-02 5.150700e-14 0 
    0.277332 1.441171e-02 5.621300e-14 0 
    0.277971 1.523001e-02 5.913200e-14 0 
    0.279254 1.305172e-02 5.021000e-14 0 
    0.280543 1.006078e-02 3.834900e-14 0 
    0.281190 1.085469e-02 4.118500e-14 0 
    0.282488 1.505177e-02 5.658600e-14 0 
    0.283139 1.764304e-02 6.602300e-14 0 
    0.284446 1.727985e-02 6.407100e-14 0 
    0.285102 1.605207e-02 5.924500e-14 0 
    0.286418 1.381966e-02 5.053800e-14 0 
    0.287078 1.842800e-02 6.708100e-14 0 
    0.288403 1.992738e-02 7.187400e-14 0 
    0.289068 1.911748e-02 6.863600e-14 0 
    0.290402 2.020233e-02 7.186600e-14 0 
    0.291743 2.384326e-02 8.404000e-14 0 
    0.293765 2.240350e-02 7.788200e-14 0 
    0.295801 2.199210e-02 7.540300e-14 0 
    0.297852 2.329263e-02 7.876600e-14 0 
    0.299916 2.366844e-02 7.893900e-14 0 
    0.301995 2.461028e-02 8.095400e-14 0 
    0.304089 2.523879e-02 8.188200e-14 0 
    0.305492 2.594383e-02 8.339800e-14 0 
    0.307610 2.691420e-02 8.533000e-14 0 
    0.309742 2.747469e-02 8.591200e-14 0 
    0.311889 2.896518e-02 8.933000e-14 0 
    0.314051 2.849890e-02 8.668600e-14 0 
    0.315501 2.862796e-02 8.628000e-14 0 
    0.317687 3.011166e-02 8.950700e-14 0 
    0.319890 2.790528e-02 8.181000e-14 0 
    0.322107 3.045321e-02 8.805500e-14 0 
    0.323594 2.758003e-02 7.901600e-14 0 
    0.325837 3.315434e-02 9.368300e-14 0 
    0.328095 3.668587e-02 1.022400e-13 0 
    0.329610 3.642792e-02 1.005900e-13 0 
    0.331894 3.634042e-02 9.897200e-14 0 
    0.333426 3.675821e-02 9.919200e-14 0 
    0.334195 3.831212e-02 1.029100e-13 0 
    0.334966 3.641822e-02 9.737300e-14 0 
    0.335738 4.123673e-02 1.097500e-13 0 
    0.336512 3.938121e-02 1.043300e-13 0 
    0.337287 3.135182e-02 8.267700e-14 0 
    0.338065 3.282807e-02 8.617200e-14 0 
    0.338844 4.001694e-02 1.045600e-13 0 
    0.339625 3.937498e-02 1.024100e-13 0 
    0.340408 3.768649e-02 9.756800e-14 0 
    0.341193 4.346849e-02 1.120200e-13 0 
    0.341979 3.794431e-02 9.733500e-14 0 
    0.342768 3.759481e-02 9.599500e-14 0 
    0.343558 4.009551e-02 1.019100e-13 0 
    0.344350 4.426872e-02 1.120000e-13 0 
    0.345144 3.767666e-02 9.488400e-14 0 
    0.345939 3.990722e-02 1.000400e-13 0 
    0.346737 4.149820e-02 1.035500e-13 0 
    0.347536 3.990372e-02 9.911400e-14 0 
    0.348337 4.295389e-02 1.062000e-13 0 
    0.349140 4.082795e-02 1.004800e-13 0 
    0.349945 4.314727e-02 1.057000e-13 0 
    0.350752 3.836514e-02 9.355300e-14 0 
    0.351560 4.496778e-02 1.091500e-13 0 
    0.352371 4.082225e-02 9.863200e-14 0 
    0.353183 4.506793e-02 1.083900e-13 0 
    0.353997 4.007329e-02 9.593500e-14 0 
    0.354813 4.600942e-02 1.096400e-13 0 
    0.355631 4.806411e-02 1.140100e-13 0 
    0.356451 4.643098e-02 1.096300e-13 0 
    0.357273 4.589653e-02 1.078700e-13 0 
    0.358096 4.043477e-02 9.459700e-14 0 
    0.358922 4.204719e-02 9.791700e-14 0 
    0.359749 3.505237e-02 8.125300e-14 0 
    0.360579 4.412784e-02 1.018200e-13 0 
    0.361410 4.815856e-02 1.106100e-13 0 
    0.362243 4.089340e-02 9.349200e-14 0 
    0.363078 4.098591e-02 9.327300e-14 0 
    0.363456 4.791717e-02 1.088200e-13 1 
    0.363731 4.701951e-02 1.066200e-13 1 
    0.364006 4.640605e-02 1.050700e-13 1 
    0.364281 4.508283e-02 1.019200e-13 1 
    0.364556 4.730393e-02 1.067800e-13 1 
    0.364831 4.840020e-02 1.090900e-13 1 
    0.365106 4.751786e-02 1.069400e-13 1 
    0.365381 5.088255e-02 1.143400e-13 1 
    0.365656 4.873076e-02 1.093400e-13 1 
    0.365931 4.679551e-02 1.048400e-13 1 
    0.366206 4.870760e-02 1.089600e-13 1 
    0.366481 5.010596e-02 1.119200e-13 1 
    0.366756 5.245889e-02 1.170000e-13 1 
    0.367031 5.634095e-02 1.254700e-13 1 
    0.367306 5.614209e-02 1.248400e-13 1 
    0.367581 5.438861e-02 1.207600e-13 1 
    0.367856 5.442942e-02 1.206700e-13 1 
    0.368131 5.431207e-02 1.202300e-13 1 
    0.368406 5.454255e-02 1.205600e-13 1 
    0.368681 5.429325e-02 1.198300e-13 1 
    0.368956 5.261822e-02 1.159600e-13 1 
    0.369231 5.256490e-02 1.156700e-13 1 
    0.369506 5.305738e-02 1.165800e-13 1 
    0.369781 5.501881e-02 1.207100e-13 1 
    0.370056 5.415121e-02 1.186300e-13 1 
    0.370331 5.855637e-02 1.280900e-13 1 
    0.370606 5.271447e-02 1.151400e-13 1 
    0.370881 5.271938e-02 1.149800e-13 1 
    0.371156 5.358739e-02 1.167000e-13 1 
    0.371431 5.223203e-02 1.135800e-13 1 
    0.371706 5.106131e-02 1.108700e-13 1 
    0.371981 5.438397e-02 1.179100e-13 1 
    0.372256 5.499100e-02 1.190500e-13 1 
    0.372531 5.790337e-02 1.251700e-13 1 
    0.372806 5.517678e-02 1.191000e-13 1 
    0.373081 5.792600e-02 1.248500e-13 1 
    0.373356 6.136620e-02 1.320700e-13 1 
    0.373631 6.707321e-02 1.441400e-13 1 
    0.373906 6.861198e-02 1.472300e-13 1 
    0.374181 5.997622e-02 1.285100e-13 1 
    0.374456 5.050627e-02 1.080600e-13 1 
    0.374731 4.606072e-02 9.840400e-14 1 
    0.375006 4.846561e-02 1.033900e-13 1 
    0.375281 4.999672e-02 1.065000e-13 1 
    0.375556 4.743723e-02 1.009000e-13 1 
    0.375831 4.904634e-02 1.041700e-13 1 
    0.376106 5.212172e-02 1.105400e-13 1 
    0.376381 5.442207e-02 1.152500e-13 1 
    0.376656 5.609057e-02 1.186100e-13 1 
    0.376931 5.640930e-02 1.191100e-13 1 
    0.377206 5.548142e-02 1.169800e-13 1 
    0.377481 5.709651e-02 1.202100e-13 1 
    0.377756 5.774577e-02 1.214000e-13 1 
    0.378031 5.715821e-02 1.199900e-13 1 
    0.378306 5.591997e-02 1.172200e-13 1 
    0.378581 6.397009e-02 1.339000e-13 1 
    0.378856 6.642655e-02 1.388400e-13 1 
    0.379131 6.938824e-02 1.448200e-13 1 
    0.379406 6.720015e-02 1.400500e-13 1 
    0.379681 6.577434e-02 1.368800e-13 1 
    0.379956 6.092269e-02 1.266000e-13 1 
    0.380231 5.715556e-02 1.186000e-13 1 
    0.380506 5.670256e-02 1.174900e-13 1 
    0.380781 5.660089e-02 1.171100e-13 1 
    0.381056 5.832832e-02 1.205100e-13 1 
    0.381331 6.204302e-02 1.280000e-13 1 
    0.381606 6.563235e-02 1.352100e-13 1 
    0.381881 6.447282e-02 1.326300e-13 1 
    0.382156 6.267688e-02 1.287500e-13 1 
    0.382431 6.129970e-02 1.257400e-13 1 
    0.382706 5.956198e-02 1.220000e-13 1 
    0.382981 5.751105e-02 1.176300e-13 1 
    0.383256 5.485671e-02 1.120400e-13 1 
    0.383531 5.236128e-02 1.067900e-13 1 
    0.383806 4.745791e-02 9.665100e-14 1 
    0.384081 4.589833e-02 9.334100e-14 1 
    0.384356 4.306562e-02 8.745500e-14 1 
    0.384631 4.434926e-02 8.993300e-14 1 
    0.384906 4.758564e-02 9.635800e-14 1 
    0.385181 5.216987e-02 1.054900e-13 1 
    0.385456 5.569632e-02 1.124600e-13 1 
    0.385731 5.937153e-02 1.197100e-13 1 
    0.386006 6.149753e-02 1.238200e-13 1 
    0.386281 6.465400e-02 1.299900e-13 1 
    0.386556 6.080623e-02 1.220800e-13 1 
    0.386831 6.034910e-02 1.209900e-13 1 
    0.387106 6.305233e-02 1.262300e-13 1 
    0.387381 6.444250e-02 1.288300e-13 1 
    0.387656 6.506000e-02 1.298800e-13 1 
    0.387931 6.477109e-02 1.291200e-13 1 
    0.388206 6.437066e-02 1.281400e-13 1 
    0.388481 6.345578e-02 1.261400e-13 1 
    0.388756 6.199907e-02 1.230700e-13 1 
    0.389031 6.096686e-02 1.208500e-13 1 
    0.389306 5.953749e-02 1.178500e-13 1 
    0.389581 5.985435e-02 1.183100e-13 1 
    0.389856 6.174247e-02 1.218700e-13 1 
    0.390131 6.271238e-02 1.236100e-13 1 
    0.390406 6.593553e-02 1.297800e-13 1 
    0.390681 7.032758e-02 1.382300e-13 1 
    0.390956 7.096158e-02 1.392800e-13 1 
    0.391231 7.095940e-02 1.390800e-13 1 
    0.391506 6.944468e-02 1.359200e-13 1 
    0.391781 7.025857e-02 1.373200e-13 1 
    0.392056 7.438950e-02 1.451900e-13 1 
    0.392331 7.567912e-02 1.475000e-13 1 
    0.392606 7.440826e-02 1.448200e-13 1 
    0.392881 7.347836e-02 1.428100e-13 1 
    0.393156 6.799091e-02 1.319600e-13 1 
    0.393431 6.478908e-02 1.255700e-13 1 
    0.393706 5.937702e-02 1.149200e-13 1 
    0.393981 5.290968e-02 1.022600e-13 1 
    0.394256 4.669455e-02 9.012200e-14 1 
    0.394531 4.629275e-02 8.922200e-14 1 
    0.394806 5.270025e-02 1.014300e-13 1 
    0.395081 5.731068e-02 1.101500e-13 1 
    0.395356 6.259549e-02 1.201400e-13 1 
    0.395631 6.867747e-02 1.316300e-13 1 
    0.395906 7.385663e-02 1.413600e-13 1 
    0.396181 7.380231e-02 1.410600e-13 1 
    0.396456 7.254784e-02 1.384700e-13 1 
    0.396731 6.861919e-02 1.307900e-13 1 
    0.397006 6.643946e-02 1.264600e-13 1 
    0.397281 6.084958e-02 1.156600e-13 1 
    0.397556 5.440108e-02 1.032600e-13 1 
    0.397831 4.839724e-02 9.173700e-14 1 
    0.398106 4.942989e-02 9.356500e-14 1 
    0.398381 5.563224e-02 1.051600e-13 1 
    0.398656 6.720477e-02 1.268600e-13 1 
    0.398931 7.279336e-02 1.372200e-13 1 
    0.399206 8.037330e-02 1.513000e-13 1 
    0.399481 8.628765e-02 1.622100e-13 1 
    0.399756 8.954933e-02 1.681100e-13 1 
    0.400031 8.975258e-02 1.682600e-13 1 
    0.400306 9.171350e-02 1.717000e-13 1 
    0.400581 9.318746e-02 1.742200e-13 1 
    0.400856 9.357791e-02 1.747100e-13 1 
    0.401131 9.442505e-02 1.760500e-13 1 
    0.401406 9.251900e-02 1.722600e-13 1 
    0.401681 9.394734e-02 1.746800e-13 1 
    0.401956 9.626259e-02 1.787400e-13 1 
    0.402231 9.608696e-02 1.781700e-13 1 
    0.402506 9.837313e-02 1.821600e-13 1 
    0.402781 1.003354e-01 1.855400e-13 1 
    0.403056 1.010952e-01 1.866900e-13 1 
    0.403331 9.992096e-02 1.842700e-13 1 
    0.403606 9.943825e-02 1.831300e-13 1 
    0.403881 9.876364e-02 1.816400e-13 1 
    0.404156 9.583824e-02 1.760200e-13 1 
    0.404431 9.480740e-02 1.738900e-13 1 
    0.404706 9.724577e-02 1.781200e-13 1 
    0.404981 9.778254e-02 1.788600e-13 1 
    0.405256 9.645370e-02 1.761900e-13 1 
    0.405531 9.413975e-02 1.717300e-13 1 
    0.405806 9.291162e-02 1.692600e-13 1 
    0.406081 9.685231e-02 1.762000e-13 1 
