# CGCG 453-062   
# 
# An Atlas of Galaxy Spectral Energy Distributions from the Ultraviolet to the Mid-Infrared
# Brown et al. (2014)
# http://dx.doi.org/10.5072/03/529D3551F0117
# http://dx.doi.org/10.17909/t9-5bxk-dh29
# 
# The Spectral Energy Distributions of Active Galactic Nuclei
# Brown et al. (2019)
# http://dx.doi.org/10.17909/t9-3dbt-8734
# 
# Column 1: Observed wavelength (um)
# Column 2: f_nu (Jy)
# Column 3: f_lam (erg/s/cm2/A)
# Column 4: Source (0 = model, 1 = Optical Spectrun, 2 = Akari, 3 = Spitzer IRS)
# 
    0.083560 3.204864e-07 1.377000e-17 0 
    0.084528 3.473891e-07 1.458600e-17 0 
    0.085507 3.168294e-07 1.300000e-17 0 
    0.086696 3.791671e-07 1.513400e-17 0 
    0.087700 3.970244e-07 1.548600e-17 0 
    0.088716 4.273959e-07 1.629100e-17 0 
    0.089743 4.590133e-07 1.709800e-17 0 
    0.090782 4.975316e-07 1.811100e-17 0 
    0.091833 5.294426e-07 1.883400e-17 0 
    0.092683 5.442712e-07 1.900800e-17 0 
    0.093756 8.069099e-07 2.753900e-17 0 
    0.094842 4.675304e-06 1.559300e-16 0 
    0.095940 1.041886e-05 3.395800e-16 0 
    0.096828 2.055051e-05 6.575700e-16 0 
    0.097949 2.970432e-05 9.288400e-16 0 
    0.098855 3.554841e-05 1.091300e-15 0 
    0.100000 6.758000e-06 2.027400e-16 0 
    0.100925 3.458098e-05 1.018500e-15 0 
    0.102094 3.654369e-05 1.051800e-15 0 
    0.103039 5.162003e-05 1.458600e-15 0 
    0.103992 4.963781e-05 1.377000e-15 0 
    0.104954 2.107749e-05 5.740400e-16 0 
    0.106170 3.782906e-05 1.006800e-15 0 
    0.107152 7.174821e-05 1.874700e-15 0 
    0.108143 7.257861e-05 1.861800e-15 0 
    0.109144 6.051108e-05 1.523900e-15 0 
    0.110154 7.274680e-05 1.798600e-15 0 
    0.111173 6.037172e-05 1.465400e-15 0 
    0.112202 7.940065e-05 1.892100e-15 0 
    0.113240 7.831189e-05 1.832100e-15 0 
    0.114288 7.776964e-05 1.786200e-15 0 
    0.115345 7.224769e-05 1.629100e-15 0 
    0.116413 9.095642e-05 2.013500e-15 0 
    0.117490 8.488479e-05 1.844800e-15 0 
    0.118304 9.137415e-05 1.958600e-15 0 
    0.119399 9.678955e-05 2.036800e-15 0 
    0.120504 7.125560e-05 1.472100e-15 0 
    0.121339 9.723662e-05 1.981300e-15 0 
    0.122462 7.028066e-05 1.405900e-15 0 
    0.123595 5.306786e-05 1.042200e-15 0 
    0.124451 3.227142e-05 6.250900e-16 0 
    0.125603 7.027733e-05 1.336400e-15 0 
    0.126474 1.071070e-04 2.008800e-15 0 
    0.127644 1.210080e-04 2.228100e-15 0 
    0.128529 1.188042e-04 2.157500e-15 0 
    0.129718 1.053972e-04 1.879100e-15 0 
    0.130617 1.357756e-04 2.387500e-15 0 
    0.131826 1.448175e-04 2.500000e-15 0 
    0.132739 1.201777e-04 2.046200e-15 0 
    0.133660 1.207316e-04 2.027400e-15 0 
    0.134896 1.502520e-04 2.477100e-15 0 
    0.135831 1.468317e-04 2.387500e-15 0 
    0.136773 1.342217e-04 2.152500e-15 0 
    0.137721 1.587923e-04 2.511600e-15 0 
    0.138995 1.573325e-04 2.443100e-15 0 
    0.139959 1.451509e-04 2.223000e-15 0 
    0.140929 1.541080e-04 2.327800e-15 0 
    0.141906 1.584270e-04 2.360200e-15 0 
    0.142889 1.421722e-04 2.089000e-15 0 
    0.143880 1.502512e-04 2.177400e-15 0 
    0.145211 1.562490e-04 2.223000e-15 0 
    0.146218 1.621152e-04 2.274800e-15 0 
    0.147231 1.636105e-04 2.264300e-15 0 
    0.147911 1.737086e-04 2.382000e-15 0 
    0.148252 1.769355e-04 2.415100e-15 0 
    0.149279 1.757185e-04 2.365600e-15 0 
    0.150314 1.662714e-04 2.207700e-15 0 
    0.151356 1.681952e-04 2.202600e-15 0 
    0.152055 1.721184e-04 2.233300e-15 0 
    0.153109 1.773493e-04 2.269600e-15 0 
    0.154170 1.717187e-04 2.167400e-15 0 
    0.154882 1.566125e-04 1.958600e-15 0 
    0.155597 1.681979e-04 2.084200e-15 0 
    0.156315 1.655103e-04 2.032100e-15 0 
    0.157398 1.492146e-04 1.806900e-15 0 
    0.158489 1.651308e-04 1.972200e-15 0 
    0.159221 1.580571e-04 1.870400e-15 0 
    0.160325 1.628612e-04 1.900800e-15 0 
    0.161436 1.761242e-04 2.027400e-15 0 
    0.162555 1.861316e-04 2.113200e-15 0 
    0.163682 1.935618e-04 2.167400e-15 0 
    0.164437 1.909081e-04 2.118100e-15 0 
    0.165577 1.940121e-04 2.123000e-15 0 
    0.166725 1.874182e-04 2.022700e-15 0 
    0.167494 2.003634e-04 2.142600e-15 0 
    0.168655 2.064503e-04 2.177400e-15 0 
    0.169824 1.935657e-04 2.013500e-15 0 
    0.170608 2.141991e-04 2.207700e-15 0 
    0.171396 1.944534e-04 1.985800e-15 0 
    0.171791 2.227479e-04 2.264300e-15 0 
    0.172584 2.332482e-04 2.349300e-15 0 
    0.173780 2.222380e-04 2.207700e-15 0 
    0.174582 2.171823e-04 2.137700e-15 0 
    0.175792 2.141978e-04 2.079400e-15 0 
    0.177011 2.171787e-04 2.079400e-15 0 
    0.177828 2.343250e-04 2.223000e-15 0 
    0.179061 2.316433e-04 2.167400e-15 0 
    0.179887 2.510869e-04 2.327800e-15 0 
    0.181134 2.311103e-04 2.113200e-15 0 
    0.181970 2.436791e-04 2.207700e-15 0 
    0.182810 2.493540e-04 2.238400e-15 0 
    0.184077 2.734128e-04 2.420700e-15 0 
    0.184927 2.709051e-04 2.376500e-15 0 
    0.186209 2.599147e-04 2.248800e-15 0 
    0.187068 2.653511e-04 2.274800e-15 0 
    0.187932 2.575302e-04 2.187500e-15 0 
    0.189234 2.397804e-04 2.008800e-15 0 
    0.190108 2.482167e-04 2.060400e-15 0 
    0.190985 2.617101e-04 2.152500e-15 0 
    0.192309 2.804279e-04 2.274800e-15 0 
    0.193197 2.665757e-04 2.142600e-15 0 
    0.194089 2.641333e-04 2.103500e-15 0 
    0.195434 2.785012e-04 2.187500e-15 0 
    0.196336 2.759382e-04 2.147500e-15 0 
    0.197242 2.709044e-04 2.089000e-15 0 
    0.198153 2.671957e-04 2.041500e-15 0 
    0.199526 3.018707e-04 2.274800e-15 0 
    0.200447 2.902799e-04 2.167400e-15 0 
    0.201837 3.219809e-04 2.371100e-15 0 
    0.202768 3.294671e-04 2.404000e-15 0 
    0.203236 3.190250e-04 2.317100e-15 0 
    0.204645 3.160931e-04 2.264300e-15 0 
    0.205589 3.212279e-04 2.280000e-15 0 
    0.206538 3.168205e-04 2.228100e-15 0 
    0.207491 3.249460e-04 2.264300e-15 0 
    0.208449 3.264472e-04 2.253900e-15 0 
    0.209411 3.450059e-04 2.360200e-15 0 
    0.210863 3.355934e-04 2.264300e-15 0 
    0.211836 3.371421e-04 2.253900e-15 0 
    0.212814 3.688250e-04 2.443100e-15 0 
    0.213796 3.897736e-04 2.558200e-15 0 
    0.214783 3.730982e-04 2.426300e-15 0 
    0.215774 3.713810e-04 2.393000e-15 0 
    0.216770 3.826646e-04 2.443100e-15 0 
    0.217771 3.888785e-04 2.460000e-15 0 
    0.218776 3.604239e-04 2.259100e-15 0 
    0.219786 3.879929e-04 2.409600e-15 0 
    0.220801 4.016279e-04 2.471400e-15 0 
    0.221820 3.871051e-04 2.360200e-15 0 
    0.222844 3.888831e-04 2.349300e-15 0 
    0.223872 4.006988e-04 2.398500e-15 0 
    0.224905 4.244357e-04 2.517300e-15 0 
    0.225944 4.147868e-04 2.437500e-15 0 
    0.226986 3.879827e-04 2.259100e-15 0 
    0.228034 3.871017e-04 2.233300e-15 0 
    0.229087 4.343316e-04 2.482800e-15 0 
    0.230144 4.167915e-04 2.360700e-15 0 
    0.231207 3.923720e-04 2.202000e-15 0 
    0.232274 4.013071e-04 2.231500e-15 0 
    0.233346 4.238779e-04 2.335400e-15 0 
    0.234423 4.539579e-04 2.478200e-15 0 
    0.235505 4.263780e-04 2.306300e-15 0 
    0.236048 4.448206e-04 2.395000e-15 0 
    0.237137 4.265533e-04 2.275600e-15 0 
    0.238232 3.417755e-04 1.806600e-15 0 
    0.239332 3.877461e-04 2.030800e-15 0 
    0.240436 3.575323e-04 1.855400e-15 0 
    0.241546 4.306405e-04 2.214300e-15 0 
    0.242661 3.705986e-04 1.888100e-15 0 
    0.243220 4.039367e-04 2.048500e-15 0 
    0.244343 3.492257e-04 1.754800e-15 0 
    0.245471 3.871650e-04 1.927600e-15 0 
    0.246604 3.790508e-04 1.869900e-15 0 
    0.247742 3.994766e-04 1.952600e-15 0 
    0.248313 4.633494e-04 2.254400e-15 0 
    0.249460 4.546960e-04 2.192000e-15 0 
    0.250611 4.960408e-04 2.369400e-15 0 
    0.251768 5.004202e-04 2.368400e-15 0 
    0.252930 4.956034e-04 2.324100e-15 0 
    0.253513 4.704907e-04 2.196200e-15 0 
    0.254683 4.648978e-04 2.150200e-15 0 
    0.255859 4.541226e-04 2.081100e-15 0 
    0.257040 5.445012e-04 2.472400e-15 0 
    0.257632 4.369417e-04 1.974900e-15 0 
    0.258226 4.274009e-04 1.922900e-15 0 
    0.258821 4.199944e-04 1.880900e-15 0 
    0.260016 4.519165e-04 2.005300e-15 0 
    0.260615 4.575782e-04 2.021100e-15 0 
    0.261818 5.373987e-04 2.351900e-15 0 
    0.263027 5.071590e-04 2.199200e-15 0 
    0.264241 5.623103e-04 2.416000e-15 0 
    0.264850 5.512970e-04 2.357800e-15 0 
    0.266072 5.410337e-04 2.292700e-15 0 
    0.267301 5.176778e-04 2.173600e-15 0 
    0.267917 5.017389e-04 2.097000e-15 0 
    0.269154 5.692882e-04 2.357500e-15 0 
    0.270396 6.488867e-04 2.662500e-15 0 
    0.271019 7.648728e-04 3.124000e-15 0 
    0.272270 8.480828e-04 3.432100e-15 0 
    0.272898 7.061063e-04 2.844400e-15 0 
    0.274157 7.704112e-04 3.075000e-15 0 
    0.275423 8.064446e-04 3.189300e-15 0 
    0.276058 7.211057e-04 2.838700e-15 0 
    0.277332 7.886150e-04 3.076000e-15 0 
    0.278612 7.058668e-04 2.728000e-15 0 
    0.279254 6.920714e-04 2.662400e-15 0 
    0.280543 7.638521e-04 2.911600e-15 0 
    0.281190 5.907947e-04 2.241600e-15 0 
    0.282488 6.536108e-04 2.457200e-15 0 
    0.283139 7.223376e-04 2.703100e-15 0 
    0.284446 7.809387e-04 2.895600e-15 0 
    0.285759 6.629558e-04 2.435600e-15 0 
    0.286418 4.538738e-04 1.659800e-15 0 
    0.287740 5.079155e-04 1.840400e-15 0 
    0.288403 7.856555e-04 2.833700e-15 0 
    0.289734 9.228161e-04 3.297900e-15 0 
    0.290402 8.985715e-04 3.196500e-15 0 
    0.291743 8.403019e-04 2.961800e-15 0 
    0.292415 7.360117e-04 2.582300e-15 0 
    0.293765 9.544832e-04 3.318100e-15 0 
    0.294442 1.023794e-03 3.542700e-15 0 
    0.295801 1.007163e-03 3.453200e-15 0 
    0.296483 1.048439e-03 3.578200e-15 0 
    0.298538 1.258593e-03 4.236500e-15 0 
    0.300608 1.194628e-03 3.966000e-15 0 
    0.302691 1.179173e-03 3.861000e-15 0 
    0.304789 1.247195e-03 4.027700e-15 0 
    0.306196 1.278894e-03 4.092200e-15 0 
    0.308319 1.328028e-03 4.191100e-15 0 
    0.310456 1.372686e-03 4.272600e-15 0 
    0.312608 1.428721e-03 4.386000e-15 0 
    0.314775 1.500815e-03 4.544100e-15 0 
    0.316957 1.540681e-03 4.600800e-15 0 
    0.319154 1.629681e-03 4.799800e-15 0 
    0.320627 1.595962e-03 4.657400e-15 0 
    0.322849 1.642202e-03 4.726600e-15 0 
    0.325087 1.733107e-03 4.919800e-15 0 
    0.327341 1.622676e-03 4.543100e-15 0 
    0.328852 1.754595e-03 4.867400e-15 0 
    0.331131 1.631522e-03 4.463900e-15 0 
    0.333426 1.945415e-03 5.249700e-15 0 
    0.334966 2.147663e-03 5.742300e-15 0 
    0.337287 2.164673e-03 5.708400e-15 0 
    0.339625 2.171872e-03 5.648800e-15 0 
    0.340408 2.114998e-03 5.475600e-15 0 
    0.341193 2.253167e-03 5.806500e-15 0 
    0.341979 2.351117e-03 6.031100e-15 0 
    0.342768 2.181513e-03 5.570300e-15 0 
    0.343558 2.199056e-03 5.589300e-15 0 
    0.344350 2.375294e-03 6.009500e-15 0 
    0.345144 2.276149e-03 5.732200e-15 0 
    0.345939 1.917294e-03 4.806300e-15 0 
    0.346737 2.094948e-03 5.227500e-15 0 
    0.347536 2.385913e-03 5.926200e-15 0 
    0.348337 2.361251e-03 5.838000e-15 0 
    0.349140 2.363901e-03 5.817700e-15 0 
    0.349945 2.371998e-03 5.810800e-15 0 
    0.350752 2.532797e-03 6.176200e-15 0 
    0.351560 2.472218e-03 6.000800e-15 0 
    0.352371 2.521011e-03 6.091100e-15 0 
    0.353183 2.014023e-03 4.843800e-15 0 
    0.353997 2.670272e-03 6.392600e-15 0 
    0.354813 2.328335e-03 5.548400e-15 0 
    0.355631 2.457716e-03 5.829800e-15 0 
    0.356451 2.285719e-03 5.396900e-15 0 
    0.357273 2.497568e-03 5.870000e-15 0 
    0.358096 2.382393e-03 5.573600e-15 0 
    0.358922 2.509039e-03 5.842900e-15 0 
    0.359749 2.636315e-03 6.111100e-15 0 
    0.360579 2.429372e-03 5.605500e-15 0 
    0.361410 2.523394e-03 5.795700e-15 0 
    0.362243 2.808545e-03 6.421000e-15 0 
    0.363078 2.964671e-03 6.746800e-15 0 
    0.363915 3.009345e-03 6.817000e-15 0 
    0.364754 2.850810e-03 6.428200e-15 0 
    0.365595 2.968048e-03 6.661800e-15 0 
    0.366437 2.454522e-03 5.483900e-15 0 
    0.366948 2.709309e-03 6.036300e-15 1 
    0.367223 2.861080e-03 6.364900e-15 1 
    0.367498 2.699340e-03 5.996100e-15 1 
    0.367773 2.635662e-03 5.845900e-15 1 
    0.368048 2.218598e-03 4.913500e-15 1 
    0.368323 2.742540e-03 6.064800e-15 1 
    0.368598 3.329586e-03 7.352000e-15 1 
    0.368873 3.282124e-03 7.236400e-15 1 
    0.369148 3.501464e-03 7.708500e-15 1 
    0.369423 3.203712e-03 7.042500e-15 1 
    0.369698 3.492862e-03 7.666700e-15 1 
    0.369973 2.650590e-03 5.809300e-15 1 
    0.370248 2.824150e-03 6.180500e-15 1 
    0.370523 3.097476e-03 6.768600e-15 1 
    0.370798 3.075677e-03 6.711000e-15 1 
    0.371073 2.904450e-03 6.328000e-15 1 
    0.371348 2.719467e-03 5.916200e-15 1 
    0.371623 2.741219e-03 5.954700e-15 1 
    0.371898 2.041658e-03 4.428500e-15 1 
    0.372173 2.391053e-03 5.178700e-15 1 
    0.372448 2.451878e-03 5.302600e-15 1 
    0.372723 2.515793e-03 5.432800e-15 1 
    0.372998 2.704036e-03 5.830700e-15 1 
    0.373273 2.823810e-03 6.080000e-15 1 
    0.373548 2.795553e-03 6.010300e-15 1 
    0.373823 3.109668e-03 6.675800e-15 1 
    0.374098 3.142515e-03 6.736400e-15 1 
    0.374373 2.864538e-03 6.131500e-15 1 
    0.374648 2.938881e-03 6.281400e-15 1 
    0.374923 3.125513e-03 6.670500e-15 1 
    0.375198 3.763346e-03 8.020000e-15 1 
    0.375473 2.682990e-03 5.709300e-15 1 
    0.375748 2.511191e-03 5.335900e-15 1 
    0.376023 3.525312e-03 7.479800e-15 1 
    0.376298 4.146572e-03 8.785100e-15 1 
    0.376573 4.369695e-03 9.244300e-15 1 
    0.376848 3.888118e-03 8.213500e-15 1 
    0.377123 3.304333e-03 6.970100e-15 1 
    0.377398 4.205366e-03 8.857800e-15 1 
    0.377673 3.805933e-03 8.004800e-15 1 
    0.377948 2.938411e-03 6.171200e-15 1 
    0.378223 3.700438e-03 7.760300e-15 1 
    0.378498 2.597031e-03 5.438400e-15 1 
    0.378773 2.373312e-03 4.962700e-15 1 
    0.379048 2.788060e-03 5.821500e-15 1 
    0.379323 2.472680e-03 5.155500e-15 1 
    0.379598 2.577805e-03 5.366900e-15 1 
    0.379873 3.304502e-03 6.869900e-15 1 
    0.380148 2.784515e-03 5.780500e-15 1 
    0.380423 2.689797e-03 5.575800e-15 1 
    0.380698 3.248289e-03 6.723800e-15 1 
    0.380973 3.873798e-03 8.007000e-15 1 
    0.381248 4.119559e-03 8.502700e-15 1 
    0.381523 6.023264e-03 1.241400e-14 1 
    0.381798 7.882254e-03 1.622200e-14 1 
    0.382073 8.512568e-03 1.749400e-14 1 
    0.382348 6.721328e-03 1.379300e-14 1 
    0.382623 5.360693e-03 1.098500e-14 1 
    0.382898 4.802386e-03 9.826800e-15 1 
    0.383173 3.903349e-03 7.975700e-15 1 
    0.383448 3.619496e-03 7.385100e-15 1 
    0.383723 3.601130e-03 7.337100e-15 1 
    0.383998 3.644730e-03 7.415300e-15 1 
    0.384273 3.130612e-03 6.360200e-15 1 
    0.384548 3.386633e-03 6.870500e-15 1 
    0.384823 3.377954e-03 6.843100e-15 1 
    0.385098 4.388804e-03 8.878200e-15 1 
    0.385373 3.855034e-03 7.787300e-15 1 
    0.385648 3.310208e-03 6.677200e-15 1 
    0.385923 3.963798e-03 7.984200e-15 1 
    0.386198 3.326418e-03 6.690800e-15 1 
    0.386473 3.210573e-03 6.448600e-15 1 
    0.386748 3.751964e-03 7.525300e-15 1 
    0.387023 3.607865e-03 7.226000e-15 1 
    0.387298 4.200493e-03 8.401000e-15 1 
    0.387573 4.373697e-03 8.735000e-15 1 
    0.387848 4.927256e-03 9.826600e-15 1 
    0.388123 4.049691e-03 8.065000e-15 1 
    0.388398 3.818140e-03 7.593100e-15 1 
    0.388673 3.140928e-03 6.237500e-15 1 
    0.388948 3.186119e-03 6.318300e-15 1 
    0.389223 3.736714e-03 7.399700e-15 1 
    0.389498 3.592512e-03 7.104100e-15 1 
    0.389773 3.901838e-03 7.704900e-15 1 
    0.390048 3.855771e-03 7.603200e-15 1 
    0.390323 4.460919e-03 8.784100e-15 1 
    0.390598 4.291094e-03 8.437800e-15 1 
    0.390873 5.023361e-03 9.863800e-15 1 
    0.391148 4.648245e-03 9.114400e-15 1 
    0.391423 4.395396e-03 8.606500e-15 1 
    0.391698 3.806021e-03 7.442000e-15 1 
    0.391973 4.297032e-03 8.390300e-15 1 
    0.392248 3.616239e-03 7.051100e-15 1 
    0.392523 3.891506e-03 7.577200e-15 1 
    0.392798 2.580248e-03 5.017000e-15 1 
    0.393073 3.232891e-03 6.277200e-15 1 
    0.393348 3.441341e-03 6.672600e-15 1 
    0.393623 3.987201e-03 7.720200e-15 1 
    0.393898 3.758852e-03 7.267900e-15 1 
    0.394173 4.842024e-03 9.349200e-15 1 
    0.394448 4.787792e-03 9.231600e-15 1 
    0.394723 4.214091e-03 8.114100e-15 1 
    0.394998 4.523587e-03 8.697900e-15 1 
    0.395273 3.879406e-03 7.448900e-15 1 
    0.395548 5.361302e-03 1.028000e-14 1 
    0.395823 5.055825e-03 9.680800e-15 1 
    0.396098 5.303528e-03 1.014100e-14 1 
    0.396373 4.962055e-03 9.474900e-15 1 
    0.396648 4.894997e-03 9.333900e-15 1 
    0.396923 4.864815e-03 9.263500e-15 1 
    0.397198 5.149701e-03 9.792400e-15 1 
    0.397473 4.622003e-03 8.776800e-15 1 
    0.397748 4.663680e-03 8.843700e-15 1 
    0.398023 4.081698e-03 7.729400e-15 1 
    0.398298 4.501447e-03 8.512500e-15 1 
    0.398573 4.402340e-03 8.313600e-15 1 
    0.398848 3.686885e-03 6.952900e-15 1 
    0.399123 4.109494e-03 7.739200e-15 1 
    0.399398 4.625672e-03 8.699300e-15 1 
    0.399673 3.568931e-03 6.702700e-15 1 
    0.399948 4.927465e-03 9.241400e-15 1 
    0.400223 4.816726e-03 9.021300e-15 1 
    0.400498 5.359453e-03 1.002400e-14 1 
    0.400773 5.061854e-03 9.454400e-15 1 
    0.401048 6.409454e-03 1.195500e-14 1 
    0.401323 5.462086e-03 1.017400e-14 1 
    0.401598 5.192010e-03 9.657700e-15 1 
    0.401873 4.858193e-03 9.024400e-15 1 
    0.402148 5.094167e-03 9.449800e-15 1 
    0.402423 4.811095e-03 8.912500e-15 1 
    0.402698 4.295120e-03 7.945800e-15 1 
    0.402973 4.219957e-03 7.796100e-15 1 
    0.403248 4.178020e-03 7.708100e-15 1 
    0.403523 3.355943e-03 6.183000e-15 1 
    0.403798 4.295246e-03 7.902800e-15 1 
    0.404073 4.791087e-03 8.803100e-15 1 
    0.404348 5.238399e-03 9.611900e-15 1 
    0.404623 5.532637e-03 1.013800e-14 1 
    0.404898 5.352173e-03 9.794000e-15 1 
    0.405173 5.806522e-03 1.061100e-14 1 
    0.405448 5.695499e-03 1.039400e-14 1 
    0.405723 5.091039e-03 9.278300e-15 1 
    0.405998 3.982234e-03 7.247700e-15 1 
    0.406273 4.069829e-03 7.397100e-15 1 
    0.406548 3.935512e-03 7.143300e-15 1 
    0.406823 3.219789e-03 5.836300e-15 1 
    0.407098 4.069139e-03 7.365900e-15 1 
    0.407373 3.749315e-03 6.777800e-15 1 
    0.407648 4.880948e-03 8.811600e-15 1 
    0.407923 4.829683e-03 8.707300e-15 1 
    0.408198 5.458377e-03 9.827500e-15 1 
    0.408473 5.849211e-03 1.051700e-14 1 
    0.408748 5.753504e-03 1.033100e-14 1 
    0.409023 5.684290e-03 1.019300e-14 1 
    0.409298 6.281065e-03 1.124800e-14 1 
    0.409573 5.690641e-03 1.017700e-14 1 
    0.409848 6.212850e-03 1.109600e-14 1 
    0.410123 6.124754e-03 1.092400e-14 1 
    0.410398 6.043705e-03 1.076500e-14 1 
    0.410673 6.315467e-03 1.123400e-14 1 
