# UGC 05101      
# 
# An Atlas of Galaxy Spectral Energy Distributions from the Ultraviolet to the Mid-Infrared
# Brown et al. (2014)
# http://dx.doi.org/10.5072/03/529D3551F0117
# http://dx.doi.org/10.17909/t9-5bxk-dh29
# 
# The Spectral Energy Distributions of Active Galactic Nuclei
# Brown et al. (2019)
# http://dx.doi.org/10.17909/t9-3dbt-8734
# 
# Column 1: Observed wavelength (um)
# Column 2: f_nu (Jy)
# Column 3: f_lam (erg/s/cm2/A)
# Column 4: Source (0 = model, 1 = Optical Spectrun, 2 = Akari, 3 = Spitzer IRS)
# 
    0.161436 6.588802e-05 7.584500e-16 0 
    0.162555 6.779110e-05 7.696500e-16 0 
    0.163682 7.473036e-05 8.367900e-16 0 
    0.164816 8.161429e-05 9.013400e-16 0 
    0.165959 8.609751e-05 9.378000e-16 0 
    0.166725 8.598979e-05 9.280400e-16 0 
    0.167880 8.863021e-05 9.434200e-16 0 
    0.169044 8.465888e-05 8.887800e-16 0 
    0.169824 9.290387e-05 9.664000e-16 0 
    0.171002 9.728318e-05 9.980600e-16 0 
    0.172187 9.015276e-05 9.122200e-16 0 
    0.172982 1.023857e-04 1.026500e-15 0 
    0.173780 8.922540e-05 8.863600e-16 0 
    0.174181 1.047404e-04 1.035700e-15 0 
    0.174985 1.133237e-04 1.110300e-15 0 
    0.176198 1.079046e-04 1.042700e-15 0 
    0.177011 1.049965e-04 1.005300e-15 0 
    0.178238 1.013562e-04 9.571300e-16 0 
    0.179473 1.029063e-04 9.584400e-16 0 
    0.180302 1.125780e-04 1.038900e-15 0 
    0.181552 1.124524e-04 1.023500e-15 0 
    0.182390 1.238608e-04 1.117000e-15 0 
    0.183654 1.135761e-04 1.010200e-15 0 
    0.184502 1.202782e-04 1.060000e-15 0 
    0.185353 1.247457e-04 1.089300e-15 0 
    0.186638 1.371637e-04 1.181300e-15 0 
    0.187499 1.380454e-04 1.178000e-15 0 
    0.188799 1.297480e-04 1.092000e-15 0 
    0.189671 1.345228e-04 1.121800e-15 0 
    0.190546 1.307443e-04 1.080300e-15 0 
    0.191867 1.217196e-04 9.919300e-16 0 
    0.192753 1.247126e-04 1.007000e-15 0 
    0.193642 1.307528e-04 1.046100e-15 0 
    0.194984 1.449402e-04 1.143700e-15 0 
    0.195884 1.357166e-04 1.061100e-15 0 
    0.196789 1.327395e-04 1.028300e-15 0 
    0.198153 1.417583e-04 1.083100e-15 0 
    0.199067 1.395819e-04 1.056700e-15 0 
    0.199986 1.399937e-04 1.050100e-15 0 
    0.200909 1.459847e-04 1.085000e-15 0 
    0.202302 1.540186e-04 1.129000e-15 0 
    0.203236 1.467837e-04 1.066100e-15 0 
    0.204645 1.635956e-04 1.171900e-15 0 
    0.205589 1.701240e-04 1.207500e-15 0 
    0.206063 1.620914e-04 1.145200e-15 0 
    0.207491 1.590790e-04 1.108500e-15 0 
    0.208449 1.661421e-04 1.147100e-15 0 
    0.209411 1.611743e-04 1.102600e-15 0 
    0.210378 1.718131e-04 1.164600e-15 0 
    0.211349 1.647222e-04 1.106300e-15 0 
    0.212324 1.743451e-04 1.160200e-15 0 
    0.213796 1.681776e-04 1.103800e-15 0 
    0.214783 1.703338e-04 1.107700e-15 0 
    0.215774 1.844024e-04 1.188200e-15 0 
    0.216770 1.833050e-04 1.170300e-15 0 
    0.217771 1.751850e-04 1.108200e-15 0 
    0.218776 1.777470e-04 1.114100e-15 0 
    0.219786 1.807284e-04 1.122400e-15 0 
    0.220801 1.858468e-04 1.143600e-15 0 
    0.221820 1.722964e-04 1.050500e-15 0 
    0.222844 1.796017e-04 1.085000e-15 0 
    0.223872 1.884796e-04 1.128200e-15 0 
    0.224905 1.837148e-04 1.089600e-15 0 
    0.225944 1.832209e-04 1.076700e-15 0 
    0.226986 1.814284e-04 1.056400e-15 0 
    0.228034 1.924848e-04 1.110500e-15 0 
    0.229087 1.879340e-04 1.074300e-15 0 
    0.230144 1.797145e-04 1.017900e-15 0 
    0.231207 1.747713e-04 9.808200e-16 0 
    0.232274 1.910053e-04 1.062100e-15 0 
    0.233346 1.850949e-04 1.019800e-15 0 
    0.234423 1.827005e-04 9.973800e-16 0 
    0.235505 1.919191e-04 1.038100e-15 0 
    0.236592 2.020539e-04 1.082900e-15 0 
    0.237684 2.112676e-04 1.121900e-15 0 
    0.238781 2.047458e-04 1.077300e-15 0 
    0.239332 2.060164e-04 1.079000e-15 0 
    0.240436 2.010421e-04 1.043300e-15 0 
    0.241546 1.602100e-04 8.237800e-16 0 
    0.242661 1.963793e-04 1.000500e-15 0 
    0.243781 1.947514e-04 9.831100e-16 0 
    0.244906 2.152245e-04 1.076500e-15 0 
    0.246037 2.024466e-04 1.003300e-15 0 
    0.246604 2.118338e-04 1.045000e-15 0 
    0.247742 2.011049e-04 9.829800e-16 0 
    0.248886 2.207280e-04 1.069000e-15 0 
    0.250035 2.154145e-04 1.033700e-15 0 
    0.251189 2.252734e-04 1.071100e-15 0 
    0.251768 2.406809e-04 1.139100e-15 0 
    0.252930 2.354228e-04 1.104000e-15 0 
    0.254097 2.548607e-04 1.184200e-15 0 
    0.255270 2.545475e-04 1.171900e-15 0 
    0.256448 2.595329e-04 1.183900e-15 0 
    0.257040 2.540595e-04 1.153600e-15 0 
    0.258226 2.706568e-04 1.217700e-15 0 
    0.259418 2.605318e-04 1.161400e-15 0 
    0.260615 2.926454e-04 1.292600e-15 0 
    0.261216 2.692051e-04 1.183600e-15 0 
    0.261818 2.810724e-04 1.230100e-15 0 
    0.262422 2.694929e-04 1.174000e-15 0 
    0.263633 2.767353e-04 1.194500e-15 0 
    0.264241 2.752900e-04 1.182800e-15 0 
    0.265461 2.987439e-04 1.271800e-15 0 
    0.266686 3.004643e-04 1.267400e-15 0 
    0.267917 3.237974e-04 1.353300e-15 0 
    0.268534 3.258674e-04 1.355700e-15 0 
    0.269774 3.285199e-04 1.354200e-15 0 
    0.271019 3.243854e-04 1.324900e-15 0 
    0.271644 3.257111e-04 1.324200e-15 0 
    0.272898 3.454321e-04 1.391500e-15 0 
    0.274157 3.563433e-04 1.422300e-15 0 
    0.274789 3.869332e-04 1.537300e-15 0 
    0.276058 3.946306e-04 1.553500e-15 0 
    0.276694 3.714926e-04 1.455700e-15 0 
    0.277971 3.949161e-04 1.533300e-15 0 
    0.279254 3.981542e-04 1.531700e-15 0 
    0.279898 3.906960e-04 1.496100e-15 0 
    0.281190 4.058551e-04 1.539900e-15 0 
    0.282488 3.989707e-04 1.499900e-15 0 
    0.283139 4.061830e-04 1.520000e-15 0 
    0.284446 4.338099e-04 1.608500e-15 0 
    0.285102 3.900237e-04 1.439500e-15 0 
    0.286418 4.014806e-04 1.468200e-15 0 
    0.287078 4.182774e-04 1.522600e-15 0 
    0.288403 4.457140e-04 1.607600e-15 0 
    0.289734 4.411911e-04 1.576700e-15 0 
    0.290402 3.617618e-04 1.286900e-15 0 
    0.291743 3.981348e-04 1.403300e-15 0 
    0.292415 4.762428e-04 1.670900e-15 0 
    0.293765 4.959538e-04 1.724100e-15 0 
    0.294442 4.811344e-04 1.664900e-15 0 
    0.295801 4.817944e-04 1.651900e-15 0 
    0.296483 4.827001e-04 1.647400e-15 0 
    0.297852 5.179821e-04 1.751600e-15 0 
    0.298538 5.153798e-04 1.734800e-15 0 
    0.299916 5.293534e-04 1.765500e-15 0 
    0.300608 5.267085e-04 1.748600e-15 0 
    0.302691 5.754767e-04 1.884300e-15 0 
    0.304789 5.774436e-04 1.864800e-15 0 
    0.306902 5.901873e-04 1.879800e-15 0 
    0.309030 6.130753e-04 1.925900e-15 0 
    0.310456 6.297661e-04 1.960200e-15 0 
    0.312608 6.541955e-04 2.008300e-15 0 
    0.314775 6.717847e-04 2.034000e-15 0 
    0.316957 6.882969e-04 2.055400e-15 0 
    0.319154 7.052397e-04 2.077100e-15 0 
    0.321366 7.309882e-04 2.123400e-15 0 
    0.323594 7.438468e-04 2.131100e-15 0 
    0.325087 7.554823e-04 2.144600e-15 0 
    0.327341 7.813176e-04 2.187500e-15 0 
    0.329610 8.006609e-04 2.210900e-15 0 
    0.331894 7.963005e-04 2.168700e-15 0 
    0.333426 8.314622e-04 2.243700e-15 0 
    0.335738 8.384865e-04 2.231600e-15 0 
    0.338065 8.773123e-04 2.302900e-15 0 
    0.339625 9.056131e-04 2.355400e-15 0 
    0.341979 9.302954e-04 2.386400e-15 0 
    0.344350 9.556905e-04 2.417900e-15 0 
    0.345144 9.755095e-04 2.456700e-15 0 
    0.345939 9.842770e-04 2.467400e-15 0 
    0.346737 1.002369e-03 2.501200e-15 0 
    0.347536 9.770803e-04 2.426900e-15 0 
    0.348337 1.006585e-03 2.488700e-15 0 
    0.349140 9.925402e-04 2.442700e-15 0 
    0.349945 1.001531e-03 2.453500e-15 0 
    0.350752 9.763010e-04 2.380700e-15 0 
    0.351560 9.988492e-04 2.424500e-15 0 
    0.352371 1.052963e-03 2.544100e-15 0 
    0.353183 1.062479e-03 2.555300e-15 0 
    0.353997 1.045327e-03 2.502500e-15 0 
    0.354813 1.059635e-03 2.525100e-15 0 
    0.355631 1.101752e-03 2.613400e-15 0 
    0.356451 1.103450e-03 2.605400e-15 0 
    0.357273 1.122161e-03 2.637400e-15 0 
    0.358096 1.074890e-03 2.514700e-15 0 
    0.358922 1.144653e-03 2.665600e-15 0 
    0.359749 1.088891e-03 2.524100e-15 0 
    0.360579 1.112514e-03 2.567000e-15 0 
    0.361410 1.098012e-03 2.521900e-15 0 
    0.362243 1.127005e-03 2.576600e-15 0 
    0.363078 1.140863e-03 2.596300e-15 0 
    0.363915 1.154914e-03 2.616200e-15 0 
    0.364754 1.139889e-03 2.570300e-15 0 
    0.365595 1.132855e-03 2.542700e-15 0 
    0.366437 1.173528e-03 2.621900e-15 0 
    0.367282 1.207275e-03 2.684900e-15 0 
    0.367335 1.964519e-03 4.367700e-15 1 
    0.367610 3.717487e-04 8.252700e-16 1 
    0.367885 7.990889e-04 1.771300e-15 1 
    0.368160 -1.615523e-04 -3.575700e-16 1 
    0.368435 2.331319e-03 5.152300e-15 1 
    0.368710 1.919709e-03 4.236300e-15 1 
    0.368985 2.064305e-03 4.548600e-15 1 
    0.369260 2.142741e-03 4.714400e-15 1 
    0.369535 8.179256e-04 1.796900e-15 1 
    0.369810 1.260557e-03 2.765200e-15 1 
    0.370085 2.133882e-03 4.674000e-15 1 
    0.370360 7.632860e-04 1.669400e-15 1 
    0.370635 3.624241e-05 7.914900e-17 1 
    0.370910 1.589303e-03 3.465700e-15 1 
    0.371185 5.567162e-04 1.212200e-15 1 
    0.371460 2.638502e-03 5.736600e-15 1 
    0.371735 1.907026e-03 4.140100e-15 1 
    0.372010 1.303417e-03 2.825500e-15 1 
    0.372285 1.855479e-03 4.016300e-15 1 
    0.372560 1.520426e-03 3.286200e-15 1 
    0.372835 1.884365e-03 4.066800e-15 1 
    0.373110 2.260742e-03 4.871900e-15 1 
    0.373385 1.147536e-03 2.469300e-15 1 
    0.373660 6.174541e-04 1.326700e-15 1 
    0.373935 1.156279e-04 2.480800e-16 1 
    0.374210 8.604102e-05 1.843300e-16 1 
    0.374485 2.093114e-03 4.477600e-15 1 
    0.374760 7.478700e-04 1.597500e-15 1 
    0.375035 1.335343e-03 2.848200e-15 1 
    0.375310 8.950561e-04 1.906300e-15 1 
    0.375585 5.276738e-04 1.122200e-15 1 
    0.375860 8.834602e-04 1.876100e-15 1 
    0.376135 6.335364e-04 1.343400e-15 1 
    0.376410 9.241134e-04 1.956700e-15 1 
    0.376685 1.543875e-03 3.264200e-15 1 
    0.376960 1.676530e-03 3.539500e-15 1 
    0.377235 9.313945e-04 1.963500e-15 1 
    0.377510 1.086288e-03 2.286700e-15 1 
    0.377785 1.463466e-03 3.076200e-15 1 
    0.378060 1.685042e-03 3.536800e-15 1 
    0.378335 1.338382e-03 2.805100e-15 1 
    0.378610 1.990018e-03 4.164800e-15 1 
    0.378885 1.366058e-03 2.854800e-15 1 
    0.379160 1.514153e-03 3.159700e-15 1 
    0.379435 1.328036e-03 2.767300e-15 1 
    0.379710 1.264360e-03 2.630800e-15 1 
    0.379985 9.173490e-04 1.906000e-15 1 
    0.380260 8.169287e-04 1.694900e-15 1 
    0.380535 1.273577e-03 2.638500e-15 1 
    0.380810 2.517047e-03 5.207100e-15 1 
    0.381085 2.399662e-03 4.957100e-15 1 
    0.381360 1.650983e-04 3.405600e-16 1 
    0.381635 1.252210e-03 2.579300e-15 1 
    0.381910 1.224649e-03 2.518900e-15 1 
    0.382185 1.728830e-03 3.550800e-15 1 
    0.382460 1.173180e-03 2.406100e-15 1 
    0.382735 2.525762e-03 5.172700e-15 1 
    0.383010 1.717818e-03 3.513000e-15 1 
    0.383285 1.760685e-03 3.595500e-15 1 
    0.383560 6.811086e-04 1.388900e-15 1 
    0.383835 7.690591e-04 1.566000e-15 1 
    0.384110 1.214357e-03 2.469200e-15 1 
    0.384385 1.280368e-03 2.599700e-15 1 
    0.384660 5.673407e-04 1.150300e-15 1 
    0.384935 1.381830e-03 2.797700e-15 1 
    0.385210 1.243926e-03 2.514900e-15 1 
    0.385485 2.186481e-03 4.414200e-15 1 
    0.385760 1.494804e-03 3.013500e-15 1 
    0.386035 2.494546e-03 5.021800e-15 1 
    0.386310 1.465094e-03 2.945200e-15 1 
    0.386585 1.161759e-03 2.332100e-15 1 
    0.386860 2.037381e-03 4.084000e-15 1 
    0.387135 2.464170e-03 4.932500e-15 1 
    0.387410 2.409189e-03 4.815600e-15 1 
    0.387685 3.552834e-03 7.091500e-15 1 
    0.387960 1.728892e-03 3.446000e-15 1 
    0.388235 2.118661e-03 4.216900e-15 1 
    0.388510 1.675686e-03 3.330500e-15 1 
    0.388785 1.721188e-03 3.416100e-15 1 
    0.389060 1.235766e-03 2.449200e-15 1 
    0.389335 9.840182e-04 1.947500e-15 1 
    0.389610 2.445433e-03 4.833000e-15 1 
    0.389885 6.223809e-04 1.228300e-15 1 
    0.390160 2.180164e-03 4.296600e-15 1 
    0.390435 2.050972e-03 4.036300e-15 1 
    0.390710 1.450318e-03 2.850200e-15 1 
    0.390985 1.499648e-03 2.943000e-15 1 
    0.391260 1.396130e-03 2.736000e-15 1 
    0.391535 1.371725e-03 2.684400e-15 1 
    0.391810 7.477719e-04 1.461300e-15 1 
    0.392085 1.106399e-03 2.159100e-15 1 
    0.392360 1.567585e-03 3.054800e-15 1 
    0.392635 1.501746e-03 2.922400e-15 1 
    0.392910 2.098515e-03 4.078000e-15 1 
    0.393185 2.640834e-03 5.124700e-15 1 
    0.393460 2.158733e-03 4.183300e-15 1 
    0.393735 2.415997e-03 4.675300e-15 1 
    0.394010 2.031315e-03 3.925400e-15 1 
    0.394285 1.883769e-03 3.635200e-15 1 
    0.394560 7.507293e-04 1.446700e-15 1 
    0.394835 7.117112e-04 1.369600e-15 1 
    0.395110 1.124214e-03 2.160400e-15 1 
    0.395385 1.368872e-03 2.626900e-15 1 
    0.395660 1.936119e-03 3.710300e-15 1 
    0.395935 1.063491e-03 2.035200e-15 1 
    0.396210 2.098959e-03 4.011200e-15 1 
    0.396485 2.091394e-03 3.991200e-15 1 
    0.396760 2.406247e-03 4.585700e-15 1 
    0.397035 2.609257e-03 4.965700e-15 1 
    0.397310 2.643286e-03 5.023500e-15 1 
    0.397585 1.568514e-03 2.976800e-15 1 
    0.397860 1.756626e-03 3.329200e-15 1 
    0.398135 2.134516e-03 4.039800e-15 1 
    0.398410 1.828364e-03 3.455600e-15 1 
    0.398685 1.790304e-03 3.379000e-15 1 
    0.398960 2.406584e-03 4.535900e-15 1 
    0.399235 2.323514e-03 4.373300e-15 1 
    0.399510 2.118374e-03 3.981700e-15 1 
    0.399785 2.500776e-03 4.694000e-15 1 
    0.400060 2.348545e-03 4.402200e-15 1 
    0.400335 2.602487e-03 4.871500e-15 1 
    0.400610 2.053181e-03 3.838000e-15 1 
    0.400885 2.574716e-03 4.806300e-15 1 
    0.401160 2.469514e-03 4.603600e-15 1 
    0.401435 2.593979e-03 4.829000e-15 1 
    0.401710 2.391517e-03 4.446000e-15 1 
    0.401985 2.510062e-03 4.660000e-15 1 
    0.402260 2.485342e-03 4.607800e-15 1 
    0.402535 1.534790e-03 2.841600e-15 1 
    0.402810 1.968975e-03 3.640500e-15 1 
    0.403085 2.088107e-03 3.855500e-15 1 
    0.403360 1.626179e-03 2.998500e-15 1 
    0.403635 1.978896e-03 3.643900e-15 1 
    0.403910 2.600558e-03 4.782100e-15 1 
    0.404185 3.372245e-03 6.192700e-15 1 
    0.404460 3.019778e-03 5.537900e-15 1 
    0.404735 2.302192e-03 4.216200e-15 1 
    0.405010 2.337144e-03 4.274400e-15 1 
    0.405285 2.546241e-03 4.650500e-15 1 
    0.405560 2.820210e-03 5.143900e-15 1 
    0.405835 2.980284e-03 5.428500e-15 1 
    0.406110 3.375967e-03 6.140900e-15 1 
    0.406385 2.369720e-03 4.304700e-15 1 
    0.406660 2.884755e-03 5.233200e-15 1 
    0.406935 3.321085e-03 6.016600e-15 1 
    0.407210 3.041913e-03 5.503400e-15 1 
    0.407485 2.249786e-03 4.064800e-15 1 
    0.407760 2.118146e-03 3.821800e-15 1 
    0.408035 2.885594e-03 5.199500e-15 1 
    0.408310 2.729881e-03 4.912300e-15 1 
    0.408585 2.186547e-03 3.929300e-15 1 
    0.408860 2.574308e-03 4.619900e-15 1 
    0.409135 2.633793e-03 4.720300e-15 1 
    0.409410 2.401890e-03 4.298900e-15 1 
    0.409685 2.943777e-03 5.261700e-15 1 
    0.409960 2.690196e-03 4.802000e-15 1 
    0.410235 2.067140e-03 3.684900e-15 1 
    0.410510 2.852793e-03 5.078600e-15 1 
    0.410785 3.265934e-03 5.806300e-15 1 
    0.411060 2.016661e-03 3.580500e-15 1 
    0.411335 2.912154e-03 5.163500e-15 1 
    0.411610 3.408504e-03 6.035500e-15 1 
    0.411885 1.967422e-03 3.479100e-15 1 
    0.412160 1.199777e-03 2.118800e-15 1 
    0.412435 1.678459e-03 2.960200e-15 1 
