# NGC 1068       
# 
# An Atlas of Galaxy Spectral Energy Distributions from the Ultraviolet to the Mid-Infrared
# Brown et al. (2014)
# http://dx.doi.org/10.5072/03/529D3551F0117
# http://dx.doi.org/10.17909/t9-5bxk-dh29
# 
# The Spectral Energy Distributions of Active Galactic Nuclei
# Brown et al. (2019)
# http://dx.doi.org/10.17909/t9-3dbt-8734
# 
# Column 1: Observed wavelength (um)
# Column 2: f_nu (Jy)
# Column 3: f_lam (erg/s/cm2/A)
# Column 4: Source (0 = model, 1 = Optical Spectrun, 2 = Akari, 3 = Spitzer IRS)
# 
    0.077804 1.582516e-05 7.842700e-16 0 
    0.078886 1.727215e-05 8.326600e-16 0 
    0.079799 1.859272e-05 8.759300e-16 0 
    0.080724 2.001480e-05 9.214400e-16 0 
    0.081846 2.139653e-05 9.582300e-16 0 
    0.082794 2.406280e-05 1.053100e-15 0 
    0.083753 2.019984e-05 8.639100e-16 0 
    0.084918 2.681315e-05 1.115500e-15 0 
    0.085901 2.827134e-05 1.149400e-15 0 
    0.086896 3.135895e-05 1.245900e-15 0 
    0.087902 3.470089e-05 1.347300e-15 0 
    0.088920 3.911477e-05 1.484100e-15 0 
    0.089743 4.230128e-05 1.575700e-15 0 
    0.090782 4.288810e-05 1.561200e-15 0 
    0.091833 7.300427e-05 2.597000e-15 0 
    0.092897 5.812205e-04 2.020500e-14 0 
    0.093756 1.316272e-03 4.492300e-14 0 
    0.094842 2.668998e-03 8.901600e-14 0 
    0.095940 4.124222e-03 1.344200e-13 0 
    0.096828 4.298741e-03 1.375500e-13 0 
    0.097949 5.906710e-04 1.847000e-14 0 
    0.098855 3.121374e-03 9.582300e-14 0 
    0.099770 3.938487e-03 1.187000e-13 0 
    0.100925 6.939624e-03 2.043900e-13 0 
    0.101859 7.183482e-03 2.077100e-13 0 
    0.102802 3.276052e-03 9.299700e-14 0 
    0.103992 4.681166e-03 1.298600e-13 0 
    0.104954 1.077337e-02 2.934100e-13 0 
    0.105925 1.089809e-02 2.913900e-13 0 
    0.106905 7.949409e-03 2.086700e-13 0 
    0.107895 1.035962e-02 2.669700e-13 0 
    0.108893 7.591687e-03 1.920700e-13 0 
    0.109901 1.175856e-02 2.920600e-13 0 
    0.110918 1.151747e-02 2.808500e-13 0 
    0.111944 1.092325e-02 2.615000e-13 0 
    0.112980 9.780145e-03 2.298600e-13 0 
    0.114025 1.420176e-02 3.276900e-13 0 
    0.114815 1.283359e-02 2.920600e-13 0 
    0.115878 1.449924e-02 3.239400e-13 0 
    0.116950 1.528803e-02 3.353300e-13 0 
    0.118032 9.779949e-03 2.106000e-13 0 
    0.118850 1.550066e-02 3.292100e-13 0 
    0.119950 9.404957e-03 1.961000e-13 0 
    0.121060 6.058105e-03 1.240100e-13 0 
    0.121899 5.264178e-03 1.062800e-13 0 
    0.123027 1.146424e-02 2.272300e-13 0 
    0.123880 1.946928e-02 3.806000e-13 0 
    0.125026 2.209773e-02 4.241000e-13 0 
    0.125893 2.081350e-02 3.939700e-13 0 
    0.127057 1.751245e-02 3.254400e-13 0 
    0.127938 2.513872e-02 4.607500e-13 0 
    0.129122 2.743792e-02 4.937100e-13 0 
    0.130017 1.964913e-02 3.487100e-13 0 
    0.130918 1.969445e-02 3.447200e-13 0 
    0.132130 2.788387e-02 4.791500e-13 0 
    0.133045 2.681284e-02 4.544300e-13 0 
    0.133968 2.266461e-02 3.788500e-13 0 
    0.134896 3.022328e-02 4.982700e-13 0 
    0.136144 2.974033e-02 4.813600e-13 0 
    0.137088 2.584305e-02 4.125400e-13 0 
    0.138038 2.840135e-02 4.471600e-13 0 
    0.138995 2.926470e-02 4.544300e-13 0 
    0.139959 2.554735e-02 3.912600e-13 0 
    0.140929 2.706125e-02 4.087600e-13 0 
    0.141906 2.781970e-02 4.144500e-13 0 
    0.142889 2.987727e-02 4.390000e-13 0 
    0.143880 2.987772e-02 4.329800e-13 0 
    0.144877 3.268461e-02 4.671600e-13 0 
    0.145211 3.383357e-02 4.813600e-13 0 
    0.146218 3.298746e-02 4.628800e-13 0 
    0.146893 2.994677e-02 4.163600e-13 0 
    0.147911 3.064404e-02 4.202100e-13 0 
    0.148936 3.231094e-02 4.369900e-13 0 
    0.149969 3.375554e-02 4.502600e-13 0 
    0.151008 3.186701e-02 4.192400e-13 0 
    0.151705 2.756436e-02 3.593100e-13 0 
    0.152405 3.071499e-02 3.967100e-13 0 
    0.153109 2.960380e-02 3.788500e-13 0 
    0.154170 2.508119e-02 3.165700e-13 0 
    0.155239 2.960420e-02 3.685300e-13 0 
    0.155955 2.807646e-02 3.463100e-13 0 
    0.157036 2.879666e-02 3.503200e-13 0 
    0.158125 3.157527e-02 3.788500e-13 0 
    0.159221 3.454202e-02 4.087600e-13 0 
    0.159956 3.559173e-02 4.173200e-13 0 
    0.161065 3.575577e-02 4.134900e-13 0 
    0.162181 3.684216e-02 4.202100e-13 0 
    0.162930 3.454190e-02 3.903600e-13 0 
    0.164059 3.822519e-02 4.260600e-13 0 
    0.165196 3.956827e-02 4.349800e-13 0 
    0.165959 3.625313e-02 3.948800e-13 0 
    0.167109 4.114810e-02 4.420500e-13 0 
    0.167880 3.550958e-02 3.779800e-13 0 
    0.168267 4.191289e-02 4.440900e-13 0 
    0.169044 4.532610e-02 4.758500e-13 0 
    0.170216 4.269243e-02 4.420500e-13 0 
    0.171002 4.095883e-02 4.202100e-13 0 
    0.172187 3.857845e-02 3.903600e-13 0 
    0.172982 3.893551e-02 3.903600e-13 0 
    0.174181 4.308748e-02 4.260600e-13 0 
    0.174985 4.249613e-02 4.163600e-13 0 
    0.176198 4.702704e-02 4.544300e-13 0 
    0.177011 4.249576e-02 4.068800e-13 0 
    0.178238 4.449854e-02 4.202100e-13 0 
    0.179061 4.616835e-02 4.319800e-13 0 
    0.180302 5.132708e-02 4.736600e-13 0 
    0.181134 5.156345e-02 4.714800e-13 0 
    0.182390 4.702719e-02 4.241000e-13 0 
    0.183231 4.912937e-02 4.390000e-13 0 
    0.184077 4.713538e-02 4.173200e-13 0 
    0.185353 4.328594e-02 3.779800e-13 0 
    0.186209 4.348556e-02 3.762400e-13 0 
    0.187068 4.585088e-02 3.930700e-13 0 
    0.188365 5.216117e-02 4.410300e-13 0 
    0.189234 4.757173e-02 3.985400e-13 0 
    0.190108 4.595696e-02 3.814800e-13 0 
    0.191426 5.027423e-02 4.115900e-13 0 
    0.192309 4.823290e-02 3.912600e-13 0 
    0.193197 4.812198e-02 3.867800e-13 0 
    0.194089 5.050615e-02 4.022200e-13 0 
    0.195434 5.362245e-02 4.211800e-13 0 
    0.196336 5.038971e-02 3.921600e-13 0 
    0.197242 5.732564e-02 4.420500e-13 0 
    0.198153 5.988900e-02 4.575800e-13 0 
    0.199067 5.653812e-02 4.280200e-13 0 
    0.200447 5.550729e-02 4.144500e-13 0 
    0.201372 5.852544e-02 4.329800e-13 0 
    0.202302 5.614924e-02 4.115900e-13 0 
    0.203236 6.044279e-02 4.390000e-13 0 
    0.204174 5.706258e-02 4.106500e-13 0 
    0.205116 6.100242e-02 4.349800e-13 0 
    0.206063 5.839085e-02 4.125400e-13 0 
    0.207491 5.920295e-02 4.125400e-13 0 
    0.207970 6.491476e-02 4.502600e-13 0 
    0.208449 6.170909e-02 4.260600e-13 0 
    0.209411 6.551634e-02 4.482000e-13 0 
    0.210378 6.199345e-02 4.202100e-13 0 
    0.211349 6.285588e-02 4.221500e-13 0 
    0.212324 6.446802e-02 4.290100e-13 0 
    0.213304 6.627477e-02 4.369900e-13 0 
    0.214289 6.100289e-02 3.985400e-13 0 
    0.215278 6.417185e-02 4.154000e-13 0 
    0.216272 6.797448e-02 4.359800e-13 0 
    0.217270 6.612179e-02 4.202100e-13 0 
    0.218273 6.612227e-02 4.163600e-13 0 
    0.219281 6.551627e-02 4.087600e-13 0 
    0.220293 6.987853e-02 4.319800e-13 0 
    0.221309 6.828794e-02 4.182800e-13 0 
    0.222331 6.476624e-02 3.930700e-13 0 
    0.223357 6.300067e-02 3.788500e-13 0 
    0.224388 6.923793e-02 4.125400e-13 0 
    0.225424 6.642665e-02 3.921600e-13 0 
    0.226464 6.314667e-02 3.693800e-13 0 
    0.227510 6.597087e-02 3.823600e-13 0 
    0.228560 6.891981e-02 3.957900e-13 0 
    0.229615 7.216906e-02 4.106500e-13 0 
    0.230144 6.796984e-02 3.849800e-13 0 
    0.231207 6.855819e-02 3.847500e-13 0 
    0.232274 6.483497e-02 3.605200e-13 0 
    0.233346 4.792357e-02 2.640400e-13 0 
    0.234423 6.001908e-02 3.276500e-13 0 
    0.235505 5.861843e-02 3.170700e-13 0 
    0.236592 6.527895e-02 3.498600e-13 0 
    0.237137 5.897068e-02 3.146000e-13 0 
    0.238232 6.171294e-02 3.262100e-13 0 
    0.239332 5.716143e-02 2.993800e-13 0 
    0.240436 6.263849e-02 3.250600e-13 0 
    0.241546 6.019787e-02 3.095300e-13 0 
    0.242661 6.299450e-02 3.209400e-13 0 
    0.243220 6.826007e-02 3.461700e-13 0 
    0.244343 6.590272e-02 3.311500e-13 0 
    0.245471 7.138931e-02 3.554300e-13 0 
    0.246604 7.101602e-02 3.503300e-13 0 
    0.247172 7.050451e-02 3.462100e-13 0 
    0.248313 6.822401e-02 3.319400e-13 0 
    0.249460 7.074133e-02 3.410300e-13 0 
    0.250611 6.704737e-02 3.202600e-13 0 
    0.251189 7.642808e-02 3.633900e-13 0 
    0.252348 6.667458e-02 3.141100e-13 0 
    0.252930 6.947532e-02 3.258000e-13 0 
    0.253513 6.632544e-02 3.096000e-13 0 
    0.254683 6.861255e-02 3.173400e-13 0 
    0.255270 6.733704e-02 3.100100e-13 0 
    0.256448 7.446855e-02 3.397000e-13 0 
    0.257632 7.239218e-02 3.272000e-13 0 
    0.258226 7.808083e-02 3.512900e-13 0 
    0.259418 7.731384e-02 3.446500e-13 0 
    0.260615 7.655282e-02 3.381300e-13 0 
    0.261216 7.375845e-02 3.242900e-13 0 
    0.262422 7.337140e-02 3.196300e-13 0 
    0.263633 7.838245e-02 3.383300e-13 0 
    0.264241 8.261959e-02 3.549800e-13 0 
    0.265461 9.221175e-02 3.925600e-13 0 
    0.266686 9.626760e-02 4.060700e-13 0 
    0.267301 8.459183e-02 3.551800e-13 0 
    0.268534 9.078714e-02 3.777000e-13 0 
    0.269774 9.114475e-02 3.757100e-13 0 
    0.270396 8.681068e-02 3.562000e-13 0 
    0.271644 9.125666e-02 3.710100e-13 0 
    0.272270 8.572751e-02 3.469300e-13 0 
    0.273527 8.606202e-02 3.450900e-13 0 
    0.274789 9.215117e-02 3.661200e-13 0 
    0.275423 7.750647e-02 3.065200e-13 0 
    0.276694 8.054322e-02 3.156100e-13 0 
    0.277332 8.489405e-02 3.311300e-13 0 
    0.278612 9.048188e-02 3.496900e-13 0 
    0.279254 8.480110e-02 3.262300e-13 0 
    0.280543 6.746539e-02 2.571600e-13 0 
    0.281838 7.392003e-02 2.791800e-13 0 
    0.282488 9.175076e-02 3.449300e-13 0 
    0.283792 9.937571e-02 3.701700e-13 0 
    0.284446 9.574563e-02 3.550100e-13 0 
    0.285759 9.392872e-02 3.450800e-13 0 
    0.286418 8.946220e-02 3.271600e-13 0 
    0.287740 1.028747e-01 3.727600e-13 0 
    0.288403 1.042670e-01 3.760700e-13 0 
    0.289734 1.037094e-01 3.706300e-13 0 
    0.290402 1.034320e-01 3.679400e-13 0 
    0.292415 1.164542e-01 4.085800e-13 0 
    0.294442 1.126298e-01 3.897400e-13 0 
    0.295801 1.115107e-01 3.823300e-13 0 
    0.297852 1.163597e-01 3.934800e-13 0 
    0.299916 1.181098e-01 3.939200e-13 0 
    0.301995 1.223978e-01 4.026200e-13 0 
    0.304089 1.236664e-01 4.012100e-13 0 
    0.306196 1.252330e-01 4.007200e-13 0 
    0.308319 1.279959e-01 4.039400e-13 0 
    0.310456 1.311161e-01 4.081100e-13 0 
    0.311889 1.322223e-01 4.077800e-13 0 
    0.314051 1.320564e-01 4.016800e-13 0 
    0.316228 1.343435e-01 4.030300e-13 0 
    0.318420 1.366653e-01 4.043700e-13 0 
    0.319890 1.295083e-01 3.796800e-13 0 
    0.322107 1.376352e-01 3.979700e-13 0 
    0.324340 1.309696e-01 3.735000e-13 0 
    0.326588 1.434182e-01 4.033900e-13 0 
    0.328095 1.507372e-01 4.200900e-13 0 
    0.330370 1.512340e-01 4.156900e-13 0 
    0.331894 1.524967e-01 4.153200e-13 0 
    0.333426 1.520104e-01 4.102000e-13 0 
    0.334195 1.591008e-01 4.273600e-13 0 
    0.334966 1.557703e-01 4.164900e-13 0 
    0.335738 1.525064e-01 4.058900e-13 0 
    0.336512 1.506927e-01 3.992200e-13 0 
    0.337287 1.573601e-01 4.149700e-13 0 
    0.338065 1.565630e-01 4.109700e-13 0 
    0.338844 1.437142e-01 3.755100e-13 0 
    0.339625 1.466537e-01 3.814300e-13 0 
    0.340408 1.618424e-01 4.190000e-13 0 
    0.341193 1.663032e-01 4.285700e-13 0 
    0.341979 1.594764e-01 4.090900e-13 0 
    0.342768 1.619912e-01 4.136300e-13 0 
    0.343558 1.715125e-01 4.359300e-13 0 
    0.344350 1.679168e-01 4.248300e-13 0 
    0.345144 1.705663e-01 4.295500e-13 0 
    0.345939 1.495164e-01 3.748100e-13 0 
    0.346737 1.669105e-01 4.164900e-13 0 
    0.347536 1.549825e-01 3.849500e-13 0 
    0.348337 1.648426e-01 4.075600e-13 0 
    0.349140 1.523572e-01 3.749600e-13 0 
    0.349945 1.624289e-01 3.979100e-13 0 
    0.350752 1.612350e-01 3.931700e-13 0 
    0.351560 1.707045e-01 4.143500e-13 0 
    0.352371 1.678963e-01 4.056600e-13 0 
    0.353183 1.658935e-01 3.989800e-13 0 
    0.353997 1.642948e-01 3.933200e-13 0 
    0.354813 1.755526e-01 4.183400e-13 0 
    0.355631 1.854395e-01 4.398700e-13 0 
    0.356451 1.857747e-01 4.386400e-13 0 
    0.357273 1.827181e-01 4.294400e-13 0 
    0.358096 1.797096e-01 4.204300e-13 0 
    0.358922 1.645739e-01 3.832500e-13 0 
    0.359749 1.614895e-01 3.743400e-13 0 
    0.360579 1.621531e-01 3.741500e-13 0 
    0.361410 1.860860e-01 4.274000e-13 0 
    0.362243 1.731798e-01 3.959300e-13 0 
    0.363078 1.767211e-01 4.021700e-13 0 
    0.363915 1.879593e-01 4.257800e-13 0 
    0.364754 1.882993e-01 4.245900e-13 0 
    0.365595 1.970768e-01 4.423400e-13 0 
    0.366437 1.855293e-01 4.145100e-13 0 
    0.367282 2.066293e-01 4.595300e-13 0 
    0.367849 1.891900e-01 4.194500e-13 1 
    0.368124 2.068053e-01 4.578200e-13 1 
    0.368399 2.225546e-01 4.919500e-13 1 
    0.368674 2.091907e-01 4.617200e-13 1 
    0.368949 1.926690e-01 4.246200e-13 1 
    0.369224 1.964917e-01 4.324000e-13 1 
    0.369499 2.076705e-01 4.563200e-13 1 
    0.369774 1.799039e-01 3.947200e-13 1 
    0.370049 1.883832e-01 4.127100e-13 1 
    0.370324 1.970608e-01 4.310800e-13 1 
    0.370599 1.906009e-01 4.163300e-13 1 
    0.370874 1.922731e-01 4.193600e-13 1 
    0.371149 2.053187e-01 4.471500e-13 1 
    0.371424 2.148063e-01 4.671200e-13 1 
    0.371699 2.093817e-01 4.546500e-13 1 
    0.371974 2.011638e-01 4.361600e-13 1 
    0.372249 1.948285e-01 4.218000e-13 1 
    0.372524 1.959722e-01 4.236500e-13 1 
    0.372799 2.048737e-01 4.422400e-13 1 
    0.373074 2.274780e-01 4.903100e-13 1 
    0.373349 2.454509e-01 5.282700e-13 1 
    0.373624 2.622011e-01 5.634900e-13 1 
    0.373899 3.241740e-01 6.956500e-13 1 
    0.374174 3.913780e-01 8.386300e-13 1 
    0.374449 4.191733e-01 8.968700e-13 1 
    0.374724 3.850544e-01 8.226600e-13 1 
    0.374999 3.168733e-01 6.760000e-13 1 
    0.375274 2.600155e-01 5.538900e-13 1 
    0.375549 2.287292e-01 4.865300e-13 1 
    0.375824 2.208533e-01 4.690900e-13 1 
    0.376099 2.154715e-01 4.569900e-13 1 
    0.376374 2.108854e-01 4.466100e-13 1 
    0.376649 2.102668e-01 4.446500e-13 1 
    0.376924 2.154423e-01 4.549300e-13 1 
    0.377199 2.259012e-01 4.763200e-13 1 
    0.377474 2.328944e-01 4.903500e-13 1 
    0.377749 2.401878e-01 5.049700e-13 1 
    0.378024 2.341690e-01 4.916000e-13 1 
    0.378299 2.294199e-01 4.809300e-13 1 
    0.378574 2.291659e-01 4.797000e-13 1 
    0.378849 2.187488e-01 4.572300e-13 1 
    0.379124 2.236900e-01 4.668800e-13 1 
    0.379399 2.531728e-01 5.276500e-13 1 
    0.379674 2.568362e-01 5.345100e-13 1 
    0.379949 2.680885e-01 5.571200e-13 1 
    0.380224 2.710693e-01 5.625000e-13 1 
    0.380499 2.656848e-01 5.505300e-13 1 
    0.380774 2.498738e-01 5.170200e-13 1 
    0.381049 2.298780e-01 4.749600e-13 1 
    0.381324 2.238023e-01 4.617400e-13 1 
    0.381599 2.341340e-01 4.823600e-13 1 
    0.381874 2.362507e-01 4.860200e-13 1 
    0.382149 2.390591e-01 4.910900e-13 1 
    0.382424 2.722262e-01 5.584200e-13 1 
    0.382699 2.813224e-01 5.762500e-13 1 
    0.382974 2.888257e-01 5.907700e-13 1 
    0.383249 2.865086e-01 5.851900e-13 1 
    0.383524 2.621057e-01 5.345800e-13 1 
    0.383799 2.638762e-01 5.374200e-13 1 
    0.384074 2.576705e-01 5.240300e-13 1 
    0.384349 2.344776e-01 4.761800e-13 1 
    0.384624 2.152365e-01 4.364800e-13 1 
    0.384899 2.140135e-01 4.333800e-13 1 
    0.385174 2.093642e-01 4.233600e-13 1 
    0.385449 2.084202e-01 4.208500e-13 1 
    0.385724 2.263089e-01 4.563200e-13 1 
    0.385999 2.452611e-01 4.938300e-13 1 
    0.386274 2.712843e-01 5.454500e-13 1 
    0.386549 2.902536e-01 5.827600e-13 1 
    0.386824 2.922528e-01 5.859400e-13 1 
    0.387099 3.036172e-01 6.078600e-13 1 
    0.387374 3.253221e-01 6.503900e-13 1 
    0.387649 3.341893e-01 6.671700e-13 1 
    0.387924 3.414706e-01 6.807400e-13 1 
    0.388199 3.849743e-01 7.663800e-13 1 
    0.388474 3.927939e-01 7.808400e-13 1 
    0.388749 3.843935e-01 7.630600e-13 1 
    0.389024 3.605416e-01 7.147000e-13 1 
    0.389299 3.392378e-01 6.715200e-13 1 
    0.389574 3.116250e-01 6.159900e-13 1 
    0.389849 2.898099e-01 5.720600e-13 1 
    0.390124 2.802449e-01 5.524000e-13 1 
    0.390399 2.622543e-01 5.162100e-13 1 
    0.390674 2.666023e-01 5.240300e-13 1 
    0.390949 2.687711e-01 5.275500e-13 1 
    0.391224 2.774399e-01 5.438000e-13 1 
    0.391499 2.900356e-01 5.676900e-13 1 
    0.391774 2.950120e-01 5.766200e-13 1 
    0.392049 3.062060e-01 5.976600e-13 1 
    0.392324 3.250494e-01 6.335500e-13 1 
    0.392599 3.222119e-01 6.271400e-13 1 
    0.392874 3.299591e-01 6.413200e-13 1 
    0.393149 3.347130e-01 6.496500e-13 1 
    0.393424 3.248316e-01 6.295900e-13 1 
    0.393699 3.145755e-01 6.088600e-13 1 
    0.393974 3.143787e-01 6.076300e-13 1 
    0.394249 2.872751e-01 5.544700e-13 1 
    0.394524 2.804902e-01 5.406200e-13 1 
    0.394799 2.546802e-01 4.901900e-13 1 
    0.395074 2.298745e-01 4.418300e-13 1 
    0.395349 2.346596e-01 4.504000e-13 1 
    0.395624 2.564814e-01 4.916000e-13 1 
    0.395899 2.803850e-01 5.366700e-13 1 
    0.396174 2.933415e-01 5.606900e-13 1 
    0.396449 3.046775e-01 5.815500e-13 1 
    0.396724 3.209758e-01 6.118100e-13 1 
    0.396999 3.333939e-01 6.346000e-13 1 
    0.397274 3.297788e-01 6.268500e-13 1 
    0.397549 3.255152e-01 6.178900e-13 1 
    0.397824 3.144599e-01 5.960800e-13 1 
    0.398099 2.908582e-01 5.505800e-13 1 
    0.398374 2.717346e-01 5.136700e-13 1 
    0.398649 2.502741e-01 4.724500e-13 1 
    0.398924 2.551285e-01 4.809500e-13 1 
    0.399199 2.835861e-01 5.338600e-13 1 
    0.399474 3.013605e-01 5.665400e-13 1 
    0.399749 3.210740e-01 6.027700e-13 1 
    0.400024 3.434865e-01 6.439600e-13 1 
    0.400299 3.557686e-01 6.660700e-13 1 
    0.400574 3.671475e-01 6.864300e-13 1 
    0.400849 3.849463e-01 7.187200e-13 1 
    0.401124 3.928170e-01 7.324100e-13 1 
    0.401399 3.924213e-01 7.306700e-13 1 
    0.401674 4.021503e-01 7.477600e-13 1 
    0.401949 4.045160e-01 7.511300e-13 1 
    0.402224 4.004966e-01 7.426500e-13 1 
    0.402499 4.040632e-01 7.482400e-13 1 
    0.402774 4.167501e-01 7.706800e-13 1 
    0.403049 4.219925e-01 7.793100e-13 1 
    0.403324 4.202098e-01 7.749600e-13 1 
    0.403599 4.395645e-01 8.095500e-13 1 
    0.403874 4.330791e-01 7.965200e-13 1 
    0.404149 4.365111e-01 8.017400e-13 1 
    0.404424 4.282350e-01 7.854700e-13 1 
    0.404699 4.216003e-01 7.722500e-13 1 
    0.404974 4.116171e-01 7.529400e-13 1 
    0.405249 4.171523e-01 7.620300e-13 1 
    0.405524 4.292466e-01 7.830600e-13 1 
    0.405799 4.276828e-01 7.791500e-13 1 
    0.406074 4.238764e-01 7.711700e-13 1 
    0.406349 4.177799e-01 7.590500e-13 1 
    0.406624 4.190290e-01 7.602900e-13 1 
    0.406899 4.258544e-01 7.716300e-13 1 
    0.407174 4.180964e-01 7.565500e-13 1 
    0.407449 4.133710e-01 7.469900e-13 1 
    0.407724 4.081663e-01 7.365900e-13 1 
    0.407999 4.003273e-01 7.214700e-13 1 
    0.408274 4.107462e-01 7.392500e-13 1 
    0.408549 4.111049e-01 7.389000e-13 1 
    0.408824 4.211074e-01 7.558600e-13 1 
