# NGC 2623       
# 
# An Atlas of Galaxy Spectral Energy Distributions from the Ultraviolet to the Mid-Infrared
# Brown et al. (2014)
# http://dx.doi.org/10.5072/03/529D3551F0117
# http://dx.doi.org/10.17909/t9-5bxk-dh29
# 
# The Spectral Energy Distributions of Active Galactic Nuclei
# Brown et al. (2019)
# http://dx.doi.org/10.17909/t9-3dbt-8734
# 
# Column 1: Observed wavelength (um)
# Column 2: f_nu (Jy)
# Column 3: f_lam (erg/s/cm2/A)
# Column 4: Source (0 = model, 1 = Optical Spectrun, 2 = Akari, 3 = Spitzer IRS)
# 
    0.059020 1.867662e-08 1.608500e-18 0 
    0.060117 2.366482e-08 1.964400e-18 0 
    0.061094 2.576529e-08 2.070900e-18 0 
    0.062087 3.147440e-08 2.449500e-18 0 
    0.063096 3.889142e-08 2.930700e-18 0 
    0.064121 4.443438e-08 3.242200e-18 0 
    0.065163 4.848188e-08 3.425300e-18 0 
    0.066222 5.773171e-08 3.949400e-18 0 
    0.066988 6.376136e-08 4.262700e-18 0 
    0.067764 7.107283e-08 4.643300e-18 0 
    0.068707 7.738722e-08 4.918000e-18 0 
    0.069823 8.117618e-08 4.995200e-18 0 
    0.070795 1.074876e-07 6.433900e-18 0 
    0.071779 1.079563e-07 6.286000e-18 0 
    0.072946 1.389823e-07 7.835700e-18 0 
    0.073961 1.526960e-07 8.374200e-18 0 
    0.074817 1.662911e-07 8.912300e-18 0 
    0.075858 1.957468e-07 1.020500e-17 0 
    0.076913 2.190353e-07 1.110800e-17 0 
    0.077983 2.433958e-07 1.200700e-17 0 
    0.078886 2.775251e-07 1.337900e-17 0 
    0.079983 3.148102e-07 1.476300e-17 0 
    0.080910 3.435784e-07 1.574500e-17 0 
    0.082035 3.764841e-07 1.678300e-17 0 
    0.082985 4.080028e-07 1.777400e-17 0 
    0.083946 4.662015e-07 1.984700e-17 0 
    0.085114 4.171080e-07 1.727300e-17 0 
    0.086099 5.396444e-07 2.183900e-17 0 
    0.087096 5.834173e-07 2.307300e-17 0 
    0.088105 6.528772e-07 2.523200e-17 0 
    0.089125 7.288741e-07 2.752800e-17 0 
    0.090157 8.212277e-07 3.031000e-17 0 
    0.091201 9.000499e-07 3.246300e-17 0 
    0.092257 9.485337e-07 3.343300e-17 0 
    0.093111 1.510312e-06 5.226200e-17 0 
    0.094189 1.056367e-05 3.572200e-16 0 
    0.095280 2.418574e-05 7.992400e-16 0 
    0.096161 4.858649e-05 1.576300e-15 0 
    0.097275 7.067170e-05 2.240600e-15 0 
    0.098175 8.633374e-05 2.687200e-15 0 
    0.099312 1.666727e-05 5.069700e-16 0 
    0.100231 8.806211e-05 2.629700e-15 0 
    0.101391 9.277478e-05 2.707400e-15 0 
    0.102329 1.298118e-04 3.719100e-15 0 
    0.103276 1.247985e-04 3.510200e-15 0 
    0.104472 5.318586e-05 1.461900e-15 0 
    0.105439 9.787374e-05 2.641100e-15 0 
    0.106414 1.847123e-04 4.893500e-15 0 
    0.107399 1.889435e-04 4.914200e-15 0 
    0.108393 1.603823e-04 4.095200e-15 0 
    0.109396 1.931791e-04 4.842600e-15 0 
    0.110408 1.635888e-04 4.026000e-15 0 
    0.111429 2.130741e-04 5.148200e-15 0 
    0.112461 2.119844e-04 5.028300e-15 0 
    0.113501 2.133295e-04 4.967900e-15 0 
    0.114551 2.003500e-04 4.580500e-15 0 
    0.115611 2.503300e-04 5.618700e-15 0 
    0.116681 2.356254e-04 5.192100e-15 0 
    0.117761 2.558120e-04 5.534000e-15 0 
    0.118577 2.709741e-04 5.781600e-15 0 
    0.119674 2.035137e-04 4.263000e-15 0 
    0.120781 2.755829e-04 5.667300e-15 0 
    0.121619 2.024124e-04 4.105400e-15 0 
    0.122744 1.551907e-04 3.090200e-15 0 
    0.123880 9.193430e-05 1.797200e-15 0 
    0.124738 2.020306e-04 3.895300e-15 0 
    0.125893 3.090300e-04 5.849500e-15 0 
    0.126765 3.498837e-04 6.532000e-15 0 
    0.127938 3.487231e-04 6.391500e-15 0 
    0.128825 3.107302e-04 5.617000e-15 0 
    0.129718 3.992822e-04 7.118700e-15 0 
    0.130918 4.263742e-04 7.463000e-15 0 
    0.131826 3.619625e-04 6.248600e-15 0 
    0.133045 3.657138e-04 6.198200e-15 0 
    0.133968 4.497745e-04 7.518200e-15 0 
    0.134896 4.434349e-04 7.310600e-15 0 
    0.135831 4.098804e-04 6.664700e-15 0 
    0.137088 4.831461e-04 7.712600e-15 0 
    0.138038 4.807130e-04 7.568500e-15 0 
    0.138995 4.473842e-04 6.947100e-15 0 
    0.139959 4.747474e-04 7.270800e-15 0 
    0.140929 4.911753e-04 7.419200e-15 0 
    0.142233 4.462518e-04 6.617600e-15 0 
    0.143219 4.724182e-04 6.909500e-15 0 
    0.144212 4.909849e-04 7.082500e-15 0 
    0.145211 5.090779e-04 7.242800e-15 0 
    0.146218 5.170112e-04 7.254700e-15 0 
    0.146893 5.490840e-04 7.634100e-15 0 
    0.147231 5.600172e-04 7.750400e-15 0 
    0.148252 5.570417e-04 7.603400e-15 0 
    0.149279 5.303496e-04 7.139800e-15 0 
    0.150314 5.373150e-04 7.134300e-15 0 
    0.151356 5.544731e-04 7.261100e-15 0 
    0.152405 5.721655e-04 7.390000e-15 0 
    0.153462 5.573796e-04 7.100200e-15 0 
    0.154170 5.119552e-04 6.461800e-15 0 
    0.154525 5.467181e-04 6.868900e-15 0 
    0.155239 5.393148e-04 6.713700e-15 0 
    0.156315 4.891437e-04 6.005600e-15 0 
    0.157398 5.407697e-04 6.548400e-15 0 
    0.158489 5.206869e-04 6.218700e-15 0 
    0.159221 5.353271e-04 6.334900e-15 0 
    0.160325 5.783167e-04 6.749700e-15 0 
    0.161436 6.105186e-04 7.027800e-15 0 
    0.162555 6.356501e-04 7.216700e-15 0 
    0.163305 6.269326e-04 7.052500e-15 0 
    0.164437 6.393135e-04 7.093100e-15 0 
    0.165577 6.182981e-04 6.765800e-15 0 
    0.166341 6.609557e-04 7.166300e-15 0 
    0.167494 6.801937e-04 7.273700e-15 0 
    0.168655 6.427985e-04 6.779500e-15 0 
    0.169434 7.079937e-04 7.398600e-15 0 
    0.170216 6.471132e-04 6.700400e-15 0 
    0.170608 7.218461e-04 7.439900e-15 0 
    0.171791 7.583147e-04 7.708500e-15 0 
    0.172584 7.257372e-04 7.309700e-15 0 
    0.173780 7.114698e-04 7.067700e-15 0 
    0.174582 6.919314e-04 6.810600e-15 0 
    0.175792 6.988984e-04 6.784800e-15 0 
    0.176604 7.469759e-04 7.185000e-15 0 
    0.177828 7.406797e-04 7.026700e-15 0 
    0.178649 7.934290e-04 7.458100e-15 0 
    0.179887 7.426791e-04 6.885300e-15 0 
    0.180717 7.738464e-04 7.108500e-15 0 
    0.181970 7.960274e-04 7.211900e-15 0 
    0.182810 8.487215e-04 7.618800e-15 0 
    0.183654 8.523041e-04 7.580800e-15 0 
    0.184927 8.124988e-04 7.127600e-15 0 
    0.185780 8.329775e-04 7.240300e-15 0 
    0.187068 8.162686e-04 6.997700e-15 0 
    0.187932 7.649384e-04 6.497500e-15 0 
    0.188799 7.787614e-04 6.554300e-15 0 
    0.190108 8.101498e-04 6.724900e-15 0 
    0.190985 8.716130e-04 7.168800e-15 0 
    0.191867 8.223890e-04 6.701900e-15 0 
    0.193197 8.038827e-04 6.461200e-15 0 
    0.194089 8.529615e-04 6.792800e-15 0 
    0.194984 8.368563e-04 6.603500e-15 0 
    0.195884 8.305431e-04 6.493600e-15 0 
    0.197242 8.578681e-04 6.615200e-15 0 
    0.198153 9.080596e-04 6.938000e-15 0 
    0.199067 8.665647e-04 6.560300e-15 0 
    0.200447 9.458270e-04 7.062100e-15 0 
    0.201372 9.760414e-04 7.220900e-15 0 
    0.202302 9.378352e-04 6.874600e-15 0 
    0.203236 9.242103e-04 6.712600e-15 0 
    0.204174 9.514923e-04 6.847400e-15 0 
    0.205116 9.376153e-04 6.685700e-15 0 
    0.206063 9.786915e-04 6.914600e-15 0 
    0.207491 9.518049e-04 6.632400e-15 0 
    0.208449 9.911460e-04 6.843200e-15 0 
    0.209411 9.609940e-04 6.574200e-15 0 
    0.210378 9.779005e-04 6.628500e-15 0 
    0.211349 1.044377e-03 7.014200e-15 0 
    0.211836 1.009556e-03 6.749200e-15 0 
    0.212324 1.043291e-03 6.942700e-15 0 
    0.213304 1.002182e-03 6.608000e-15 0 
    0.214289 1.019710e-03 6.661900e-15 0 
    0.215278 1.035138e-03 6.700700e-15 0 
    0.216272 1.060497e-03 6.801900e-15 0 
    0.217270 1.002315e-03 6.369800e-15 0 
    0.218273 1.033935e-03 6.510500e-15 0 
    0.219281 1.073928e-03 6.700300e-15 0 
    0.220293 1.053031e-03 6.509700e-15 0 
    0.221309 1.051698e-03 6.441900e-15 0 
    0.222331 1.050361e-03 6.374700e-15 0 
    0.223357 1.103497e-03 6.635800e-15 0 
    0.224388 1.084404e-03 6.461200e-15 0 
    0.225424 1.048588e-03 6.190500e-15 0 
    0.226464 1.028027e-03 6.013500e-15 0 
    0.227510 1.102540e-03 6.390200e-15 0 
    0.228560 1.066020e-03 6.121900e-15 0 
    0.229615 1.040226e-03 5.919000e-15 0 
    0.230675 1.065762e-03 6.008700e-15 0 
    0.231739 1.101018e-03 6.150600e-15 0 
    0.232809 1.142085e-03 6.321500e-15 0 
    0.233884 1.100544e-03 6.035700e-15 0 
    0.234963 1.120751e-03 6.090200e-15 0 
    0.236048 1.097546e-03 5.909400e-15 0 
    0.236592 9.117520e-04 4.886500e-15 0 
    0.237684 1.058748e-03 5.622300e-15 0 
    0.238781 1.034467e-03 5.443000e-15 0 
    0.239883 1.126268e-03 5.871700e-15 0 
    0.240991 1.060635e-03 5.478800e-15 0 
    0.242103 1.107900e-03 5.670500e-15 0 
    0.242661 1.042234e-03 5.309900e-15 0 
    0.243781 1.116595e-03 5.636600e-15 0 
    0.244906 1.093536e-03 5.469600e-15 0 
    0.246037 1.126622e-03 5.583400e-15 0 
    0.247172 1.201495e-03 5.899900e-15 0 
    0.247742 1.167353e-03 5.705900e-15 0 
    0.248886 1.242085e-03 6.015500e-15 0 
    0.250035 1.239118e-03 5.946100e-15 0 
    0.251189 1.247574e-03 5.931800e-15 0 
    0.252348 1.224706e-03 5.769700e-15 0 
    0.252930 1.266229e-03 5.937900e-15 0 
    0.254097 1.220327e-03 5.670200e-15 0 
    0.255270 1.350368e-03 6.216900e-15 0 
    0.255859 1.241478e-03 5.689300e-15 0 
    0.256448 1.271819e-03 5.801600e-15 0 
    0.257040 1.230039e-03 5.585200e-15 0 
    0.258226 1.255730e-03 5.649600e-15 0 
    0.259418 1.261473e-03 5.623400e-15 0 
    0.260016 1.347005e-03 5.977100e-15 0 
    0.261216 1.337701e-03 5.881400e-15 0 
    0.262422 1.420232e-03 6.187000e-15 0 
    0.263027 1.421853e-03 6.165600e-15 0 
    0.264241 1.425117e-03 6.123100e-15 0 
    0.265461 1.399126e-03 5.956300e-15 0 
    0.266072 1.391085e-03 5.894900e-15 0 
    0.267301 1.466793e-03 6.158700e-15 0 
    0.268534 1.518359e-03 6.316800e-15 0 
    0.269154 1.643945e-03 6.807800e-15 0 
    0.270396 1.690054e-03 6.934600e-15 0 
    0.271644 1.588266e-03 6.457200e-15 0 
    0.272270 1.657420e-03 6.707400e-15 0 
    0.273527 1.684480e-03 6.754400e-15 0 
    0.274789 1.631145e-03 6.480600e-15 0 
    0.275423 1.682729e-03 6.654800e-15 0 
    0.276694 1.629468e-03 6.385100e-15 0 
    0.277332 1.635197e-03 6.378100e-15 0 
    0.278612 1.728261e-03 6.679300e-15 0 
    0.279898 1.558318e-03 5.967300e-15 0 
    0.280543 1.600217e-03 6.099600e-15 0 
    0.281838 1.675844e-03 6.329300e-15 0 
    0.282488 1.756945e-03 6.605100e-15 0 
    0.283792 1.697524e-03 6.323200e-15 0 
    0.284446 1.410415e-03 5.229600e-15 0 
    0.285759 1.521973e-03 5.591500e-15 0 
    0.286418 1.819460e-03 6.653700e-15 0 
    0.287740 1.905511e-03 6.904500e-15 0 
    0.289068 1.871054e-03 6.717500e-15 0 
    0.289734 1.839168e-03 6.572700e-15 0 
    0.291072 1.805954e-03 6.394800e-15 0 
    0.291743 1.955437e-03 6.892300e-15 0 
    0.293089 1.983028e-03 6.925500e-15 0 
    0.293765 1.999292e-03 6.950200e-15 0 
    0.295121 2.013553e-03 6.935600e-15 0 
    0.296483 2.183021e-03 7.450400e-15 0 
    0.298538 2.156289e-03 7.258200e-15 0 
    0.300608 2.164547e-03 7.186000e-15 0 
    0.302691 2.238902e-03 7.330900e-15 0 
    0.304789 2.284073e-03 7.376200e-15 0 
    0.306902 2.351801e-03 7.490700e-15 0 
    0.308319 2.385229e-03 7.527500e-15 0 
    0.310456 2.433508e-03 7.574500e-15 0 
    0.312608 2.488536e-03 7.639500e-15 0 
    0.314775 2.550701e-03 7.722900e-15 0 
    0.316957 2.602495e-03 7.771600e-15 0 
    0.319154 2.618972e-03 7.713500e-15 0 
    0.320627 2.662529e-03 7.769900e-15 0 
    0.322849 2.729266e-03 7.855400e-15 0 
    0.325087 2.665677e-03 7.567100e-15 0 
    0.326588 2.779659e-03 7.818300e-15 0 
    0.328852 2.740144e-03 7.601400e-15 0 
    0.331131 2.927924e-03 8.010900e-15 0 
    0.333426 3.071559e-03 8.288600e-15 0 
    0.334966 3.094313e-03 8.273400e-15 0 
    0.337287 3.143221e-03 8.288900e-15 0 
    0.338065 3.133166e-03 8.224400e-15 0 
    0.338844 3.210617e-03 8.389000e-15 0 
    0.339625 3.312828e-03 8.616300e-15 0 
    0.340408 3.168171e-03 8.202200e-15 0 
    0.341193 3.329829e-03 8.581100e-15 0 
    0.341979 3.288780e-03 8.436400e-15 0 
    0.342768 3.073614e-03 7.848200e-15 0 
    0.343558 3.056756e-03 7.769300e-15 0 
    0.344350 3.249957e-03 8.222400e-15 0 
    0.345144 3.392305e-03 8.543100e-15 0 
    0.345939 3.289354e-03 8.245800e-15 0 
    0.346737 3.417680e-03 8.528100e-15 0 
    0.347536 3.321606e-03 8.250300e-15 0 
    0.348337 3.451195e-03 8.532800e-15 0 
    0.349140 3.480087e-03 8.564700e-15 0 
    0.349945 3.541750e-03 8.676400e-15 0 
    0.350752 3.333046e-03 8.127600e-15 0 
    0.351560 3.609658e-03 8.761700e-15 0 
    0.352371 3.476091e-03 8.398700e-15 0 
    0.353183 3.489136e-03 8.391500e-15 0 
    0.353997 3.550977e-03 8.501000e-15 0 
    0.354813 3.564345e-03 8.493800e-15 0 
    0.355631 3.619163e-03 8.584800e-15 0 
    0.356451 3.436053e-03 8.113000e-15 0 
    0.357273 3.649767e-03 8.578000e-15 0 
    0.358096 3.519390e-03 8.233600e-15 0 
    0.358922 3.687015e-03 8.586100e-15 0 
    0.359749 3.774688e-03 8.749900e-15 0 
    0.360579 3.855574e-03 8.896300e-15 0 
    0.361410 3.983825e-03 9.150000e-15 0 
    0.362243 3.877069e-03 8.863900e-15 0 
    0.363078 3.932930e-03 8.950300e-15 0 
    0.363486 3.601208e-03 8.177000e-15 1 
    0.363761 4.212870e-03 9.551400e-15 1 
    0.364036 3.463026e-03 7.839500e-15 1 
    0.364311 2.795446e-03 6.318700e-15 1 
    0.364586 4.882260e-03 1.101900e-14 1 
    0.364861 3.335145e-03 7.515900e-15 1 
    0.365136 2.714350e-03 6.107700e-15 1 
    0.365411 3.096583e-03 6.957300e-15 1 
    0.365686 3.709745e-03 8.322400e-15 1 
    0.365961 3.778986e-03 8.465000e-15 1 
    0.366236 2.784514e-03 6.228000e-15 1 
    0.366511 2.586217e-03 5.775800e-15 1 
    0.366786 3.788600e-03 8.448400e-15 1 
    0.367061 3.959511e-03 8.816300e-15 1 
    0.367336 3.140540e-03 6.982300e-15 1 
    0.367611 3.618496e-03 8.032900e-15 1 
    0.367886 3.916878e-03 8.682300e-15 1 
    0.368161 3.446485e-03 7.628200e-15 1 
    0.368436 4.486918e-03 9.916200e-15 1 
    0.368711 4.663463e-03 1.029100e-14 1 
    0.368986 4.732144e-03 1.042700e-14 1 
    0.369261 4.560576e-03 1.003400e-14 1 
    0.369536 4.506741e-03 9.900800e-15 1 
    0.369811 4.876412e-03 1.069700e-14 1 
    0.370086 4.371013e-03 9.574100e-15 1 
    0.370361 3.941821e-03 8.621200e-15 1 
    0.370636 4.096176e-03 8.945500e-15 1 
    0.370911 3.532421e-03 7.702900e-15 1 
    0.371186 4.390927e-03 9.560800e-15 1 
    0.371461 4.307010e-03 9.364200e-15 1 
    0.371736 3.380761e-03 7.339500e-15 1 
    0.372011 3.343786e-03 7.248500e-15 1 
    0.372286 3.539579e-03 7.661600e-15 1 
    0.372561 4.780331e-03 1.033200e-14 1 
    0.372836 4.495986e-03 9.703100e-15 1 
    0.373111 4.047955e-03 8.723300e-15 1 
    0.373386 4.207980e-03 9.054800e-15 1 
    0.373661 4.596142e-03 9.875500e-15 1 
    0.373936 4.290813e-03 9.205900e-15 1 
    0.374211 4.127685e-03 8.842900e-15 1 
    0.374486 3.868561e-03 8.275600e-15 1 
    0.374761 4.057292e-03 8.666600e-15 1 
    0.375036 4.029914e-03 8.595500e-15 1 
    0.375311 3.943048e-03 8.397900e-15 1 
    0.375586 3.701589e-03 7.872100e-15 1 
    0.375861 4.040836e-03 8.581000e-15 1 
    0.376136 4.094052e-03 8.681300e-15 1 
    0.376411 4.000294e-03 8.470100e-15 1 
    0.376686 5.057516e-03 1.069300e-14 1 
    0.376961 4.671477e-03 9.862400e-15 1 
    0.377236 5.286231e-03 1.114400e-14 1 
    0.377511 4.117911e-03 8.668400e-15 1 
    0.377786 3.529284e-03 7.418500e-15 1 
    0.378061 4.406869e-03 9.249700e-15 1 
    0.378336 4.488335e-03 9.407000e-15 1 
    0.378611 4.652209e-03 9.736300e-15 1 
    0.378886 5.558913e-03 1.161700e-14 1 
    0.379161 6.420938e-03 1.339900e-14 1 
    0.379436 6.398101e-03 1.333200e-14 1 
    0.379711 7.926561e-03 1.649300e-14 1 
    0.379986 7.222356e-03 1.500600e-14 1 
    0.380261 5.957937e-03 1.236100e-14 1 
    0.380536 5.155153e-03 1.068000e-14 1 
    0.380811 4.647941e-03 9.615300e-15 1 
    0.381086 4.742518e-03 9.796800e-15 1 
    0.381361 4.924471e-03 1.015800e-14 1 
    0.381636 4.504298e-03 9.277900e-15 1 
    0.381911 4.339994e-03 8.926600e-15 1 
    0.382186 3.845630e-03 7.898400e-15 1 
    0.382461 4.505996e-03 9.241400e-15 1 
    0.382736 5.753515e-03 1.178300e-14 1 
    0.383011 6.359823e-03 1.300600e-14 1 
    0.383286 5.727949e-03 1.169700e-14 1 
    0.383561 4.940748e-03 1.007500e-14 1 
    0.383836 4.637362e-03 9.442800e-15 1 
    0.384111 4.681140e-03 9.518300e-15 1 
    0.384386 6.180984e-03 1.255000e-14 1 
    0.384661 5.559504e-03 1.127200e-14 1 
    0.384936 6.660993e-03 1.348600e-14 1 
    0.385211 6.661611e-03 1.346800e-14 1 
    0.385486 7.068381e-03 1.427000e-14 1 
    0.385761 6.569534e-03 1.324400e-14 1 
    0.386036 6.262477e-03 1.260700e-14 1 
    0.386311 5.470999e-03 1.099800e-14 1 
    0.386586 6.056161e-03 1.215700e-14 1 
    0.386861 4.611668e-03 9.244200e-15 1 
    0.387136 4.811165e-03 9.630400e-15 1 
    0.387411 5.609763e-03 1.121300e-14 1 
    0.387686 6.373240e-03 1.272100e-14 1 
    0.387961 6.827805e-03 1.360900e-14 1 
    0.388236 6.385307e-03 1.270900e-14 1 
    0.388511 6.627811e-03 1.317300e-14 1 
    0.388786 6.789863e-03 1.347600e-14 1 
    0.389061 7.527554e-03 1.491900e-14 1 
    0.389336 7.048588e-03 1.395000e-14 1 
    0.389611 7.237162e-03 1.430300e-14 1 
    0.389886 5.841787e-03 1.152900e-14 1 
    0.390161 4.952203e-03 9.759600e-15 1 
    0.390436 4.984340e-03 9.809100e-15 1 
    0.390711 4.891069e-03 9.612000e-15 1 
    0.390986 4.918339e-03 9.652000e-15 1 
    0.391261 5.812644e-03 1.139100e-14 1 
    0.391536 6.635354e-03 1.298500e-14 1 
    0.391811 7.019769e-03 1.371800e-14 1 
    0.392086 7.746014e-03 1.511600e-14 1 
    0.392361 7.896463e-03 1.538800e-14 1 
    0.392636 8.285750e-03 1.612400e-14 1 
    0.392911 7.498191e-03 1.457100e-14 1 
    0.393186 7.535487e-03 1.462300e-14 1 
    0.393461 7.822628e-03 1.515900e-14 1 
    0.393736 8.579768e-03 1.660300e-14 1 
    0.394011 8.211926e-03 1.586900e-14 1 
    0.394286 7.823857e-03 1.509800e-14 1 
    0.394561 8.006539e-03 1.542900e-14 1 
    0.394836 7.210166e-03 1.387500e-14 1 
    0.395111 7.185868e-03 1.380900e-14 1 
    0.395386 6.418393e-03 1.231700e-14 1 
    0.395661 5.417592e-03 1.038200e-14 1 
    0.395936 5.427738e-03 1.038700e-14 1 
    0.396211 5.040572e-03 9.632700e-15 1 
    0.396486 5.312351e-03 1.013800e-14 1 
    0.396761 6.239051e-03 1.189000e-14 1 
    0.397036 6.897171e-03 1.312600e-14 1 
    0.397311 7.351882e-03 1.397200e-14 1 
    0.397586 7.791499e-03 1.478700e-14 1 
    0.397861 7.827080e-03 1.483400e-14 1 
    0.398136 8.113715e-03 1.535600e-14 1 
    0.398411 8.612762e-03 1.627800e-14 1 
    0.398686 8.461996e-03 1.597100e-14 1 
    0.398961 8.000940e-03 1.508000e-14 1 
    0.399236 8.797763e-03 1.655900e-14 1 
    0.399511 8.598671e-03 1.616200e-14 1 
    0.399786 8.370236e-03 1.571100e-14 1 
    0.400061 7.139244e-03 1.338200e-14 1 
    0.400336 6.458838e-03 1.209000e-14 1 
    0.400611 6.129617e-03 1.145800e-14 1 
    0.400886 6.087144e-03 1.136300e-14 1 
    0.401161 6.974177e-03 1.300100e-14 1 
    0.401436 7.741688e-03 1.441200e-14 1 
    0.401711 8.055139e-03 1.497500e-14 1 
    0.401986 8.436219e-03 1.566200e-14 1 
    0.402261 8.340429e-03 1.546300e-14 1 
    0.402536 8.585707e-03 1.589600e-14 1 
    0.402811 8.541734e-03 1.579300e-14 1 
    0.403086 7.876408e-03 1.454300e-14 1 
    0.403361 7.072574e-03 1.304100e-14 1 
    0.403636 6.330607e-03 1.165700e-14 1 
    0.403911 5.147577e-03 9.465700e-15 1 
    0.404186 4.506025e-03 8.274700e-15 1 
    0.404461 4.810872e-03 8.822500e-15 1 
    0.404736 5.107634e-03 9.354000e-15 1 
    0.405011 5.957712e-03 1.089600e-14 1 
    0.405286 7.600707e-03 1.388200e-14 1 
    0.405561 7.780988e-03 1.419200e-14 1 
    0.405836 8.097342e-03 1.474900e-14 1 
    0.406111 8.495895e-03 1.545400e-14 1 
    0.406386 8.654940e-03 1.572200e-14 1 
    0.406661 9.076232e-03 1.646500e-14 1 
    0.406936 9.408665e-03 1.704500e-14 1 
    0.407211 8.795688e-03 1.591300e-14 1 
    0.407486 9.208848e-03 1.663800e-14 1 
