# NGC 5033  
# 
# An Atlas of Galaxy Spectral Energy Distributions from the Ultraviolet to the Mid-Infrared
# Brown et al. (2014)
# http://dx.doi.org/10.5072/03/529D3551F0117
# http://dx.doi.org/10.17909/t9-5bxk-dh29
# 
# The Spectral Energy Distributions of Active Galactic Nuclei
# Brown et al. (2019)
# http://dx.doi.org/10.17909/t9-3dbt-8734
# 
# Column 1: Observed wavelength (um)
# Column 2: f_nu (Jy)
# Column 3: f_lam (erg/s/cm2/A)
# Column 4: Source (0 = model, 1 = Optical Spectrun, 2 = Akari, 3 = Spitzer IRS)
# 
    0.139959 2.996848e-03 4.589700e-14 0 
    0.140929 3.159883e-03 4.773000e-14 0 
    0.141906 3.255868e-03 4.850500e-14 0 
    0.142889 3.472637e-03 5.102500e-14 0 
    0.143880 3.472669e-03 5.032500e-14 0 
    0.144544 3.764146e-03 5.404900e-14 0 
    0.145211 3.896384e-03 5.543500e-14 0 
    0.145881 3.772814e-03 5.318500e-14 0 
    0.146893 3.440901e-03 4.784000e-14 0 
    0.147911 3.512897e-03 4.817100e-14 0 
    0.148936 3.686933e-03 4.986400e-14 0 
    0.149969 3.834139e-03 5.114300e-14 0 
    0.151008 3.611301e-03 4.751000e-14 0 
    0.151705 3.130880e-03 4.081200e-14 0 
    0.152055 3.456780e-03 4.485300e-14 0 
    0.153109 3.347101e-03 4.283400e-14 0 
    0.153815 2.822683e-03 3.579200e-14 0 
    0.154882 3.278419e-03 4.100000e-14 0 
    0.155955 3.123670e-03 3.852900e-14 0 
    0.157036 3.211183e-03 3.906500e-14 0 
    0.158125 3.504826e-03 4.205200e-14 0 
    0.158855 3.798948e-03 4.516300e-14 0 
    0.159956 3.923431e-03 4.600300e-14 0 
    0.161065 3.923459e-03 4.537200e-14 0 
    0.161808 4.005558e-03 4.589700e-14 0 
    0.162930 3.772832e-03 4.263700e-14 0 
    0.164059 4.155910e-03 4.632200e-14 0 
    0.164816 4.262534e-03 4.707500e-14 0 
    0.165959 3.941591e-03 4.293300e-14 0 
    0.167109 4.432695e-03 4.762000e-14 0 
    0.167880 3.842941e-03 4.090600e-14 0 
    0.168267 4.515105e-03 4.784000e-14 0 
    0.169044 4.860280e-03 5.102500e-14 0 
    0.169824 4.546368e-03 4.729200e-14 0 
    0.171002 4.392101e-03 4.506000e-14 0 
    0.172187 4.136836e-03 4.185900e-14 0 
    0.172982 4.155973e-03 4.166700e-14 0 
    0.174181 4.577956e-03 4.526800e-14 0 
    0.174985 4.504676e-03 4.413500e-14 0 
    0.176198 4.973527e-03 4.806000e-14 0 
    0.177011 4.504730e-03 4.313100e-14 0 
    0.177828 4.662992e-03 4.423700e-14 0 
    0.179061 4.849184e-03 4.537200e-14 0 
    0.179887 5.329259e-03 4.940700e-14 0 
    0.181134 5.378575e-03 4.918000e-14 0 
    0.181970 4.894003e-03 4.433900e-14 0 
    0.183231 5.112812e-03 4.568600e-14 0 
    0.184077 4.916618e-03 4.353000e-14 0 
    0.184927 4.484041e-03 3.933600e-14 0 
    0.186209 4.535910e-03 3.924500e-14 0 
    0.187068 4.760643e-03 4.081200e-14 0 
    0.187932 5.353922e-03 4.547700e-14 0 
    0.189234 4.916645e-03 4.119000e-14 0 
    0.190108 4.749657e-03 3.942600e-14 0 
    0.190985 5.148363e-03 4.234400e-14 0 
    0.191867 4.939316e-03 4.025200e-14 0 
    0.193197 4.927906e-03 3.960800e-14 0 
    0.194089 5.160236e-03 4.109500e-14 0 
    0.194984 5.453411e-03 4.303200e-14 0 
    0.195884 5.112875e-03 3.997500e-14 0 
    0.197242 5.816598e-03 4.485300e-14 0 
    0.198153 6.048713e-03 4.621500e-14 0 
    0.199067 5.736766e-03 4.343000e-14 0 
    0.199986 5.606148e-03 4.205200e-14 0 
    0.200909 5.883922e-03 4.373100e-14 0 
    0.202302 5.684226e-03 4.166700e-14 0 
    0.203236 6.090679e-03 4.423700e-14 0 
    0.204174 5.763230e-03 4.147500e-14 0 
    0.205116 6.118754e-03 4.363000e-14 0 
    0.206063 5.830026e-03 4.119000e-14 0 
    0.207014 5.897391e-03 4.128400e-14 0 
    0.207970 6.496378e-03 4.506000e-14 0 
    0.208449 6.261287e-03 4.323000e-14 0 
    0.208930 6.647579e-03 4.568600e-14 0 
    0.209894 6.290243e-03 4.283400e-14 0 
    0.211349 6.407235e-03 4.303200e-14 0 
    0.212324 6.571528e-03 4.373100e-14 0 
    0.213304 6.709072e-03 4.423700e-14 0 
    0.214289 6.218149e-03 4.062400e-14 0 
    0.215278 6.541389e-03 4.234400e-14 0 
    0.216272 6.897076e-03 4.423700e-14 0 
    0.217270 6.693689e-03 4.253900e-14 0 
    0.218273 6.693697e-03 4.214900e-14 0 
    0.219281 6.693796e-03 4.176300e-14 0 
    0.220293 7.090411e-03 4.383200e-14 0 
    0.221309 6.944872e-03 4.253900e-14 0 
    0.222331 6.541379e-03 3.970000e-14 0 
    0.223357 6.421961e-03 3.861800e-14 0 
    0.224388 7.074003e-03 4.214900e-14 0 
    0.224905 6.771110e-03 4.015900e-14 0 
    0.225944 6.392397e-03 3.756500e-14 0 
    0.226986 6.632339e-03 3.861800e-14 0 
    0.228034 6.928935e-03 3.997500e-14 0 
    0.229087 7.322654e-03 4.185900e-14 0 
    0.230144 6.865310e-03 3.888500e-14 0 
    0.231207 7.024386e-03 3.942100e-14 0 
    0.232274 6.615318e-03 3.678500e-14 0 
    0.233346 5.017600e-03 2.764500e-14 0 
    0.234423 6.073532e-03 3.315600e-14 0 
    0.234963 5.853479e-03 3.180800e-14 0 
    0.236048 6.612319e-03 3.560200e-14 0 
    0.237137 5.933433e-03 3.165400e-14 0 
    0.238232 6.240913e-03 3.298900e-14 0 
    0.239332 5.717289e-03 2.994400e-14 0 
    0.240436 6.253636e-03 3.245300e-14 0 
    0.240991 6.013257e-03 3.106200e-14 0 
    0.242103 6.295715e-03 3.222300e-14 0 
    0.243220 6.982178e-03 3.540900e-14 0 
    0.244343 6.791074e-03 3.412400e-14 0 
    0.245471 7.376942e-03 3.672800e-14 0 
    0.246037 7.359548e-03 3.647300e-14 0 
    0.247172 7.240860e-03 3.555600e-14 0 
    0.248313 6.994019e-03 3.402900e-14 0 
    0.249460 7.025385e-03 3.386800e-14 0 
    0.250035 6.632065e-03 3.182500e-14 0 
    0.251189 7.808749e-03 3.712800e-14 0 
    0.251768 6.569864e-03 3.109400e-14 0 
    0.252348 6.768920e-03 3.188900e-14 0 
    0.253513 6.568489e-03 3.066100e-14 0 
    0.254097 6.893420e-03 3.203000e-14 0 
    0.255270 6.845132e-03 3.151400e-14 0 
    0.256448 7.912476e-03 3.609400e-14 0 
    0.257040 7.435027e-03 3.376000e-14 0 
    0.258226 8.151267e-03 3.667300e-14 0 
    0.259418 7.983077e-03 3.558700e-14 0 
    0.260016 7.818676e-03 3.469400e-14 0 
    0.261216 7.517545e-03 3.305200e-14 0 
    0.262422 7.430337e-03 3.236900e-14 0 
    0.263027 8.034937e-03 3.484200e-14 0 
    0.264241 9.055617e-03 3.890800e-14 0 
    0.265461 1.041963e-02 4.435800e-14 0 
    0.266072 1.158313e-02 4.908500e-14 0 
    0.267301 9.479010e-03 3.980000e-14 0 
    0.268534 1.029666e-02 4.283700e-14 0 
    0.269154 1.060892e-02 4.393300e-14 0 
    0.270396 9.718556e-03 3.987700e-14 0 
    0.271019 1.050917e-02 4.292300e-14 0 
    0.272270 9.473441e-03 3.833800e-14 0 
    0.273527 9.192768e-03 3.686100e-14 0 
    0.274157 1.000933e-02 3.995100e-14 0 
    0.275423 8.078859e-03 3.195000e-14 0 
    0.276058 8.616080e-03 3.391800e-14 0 
    0.277332 9.402619e-03 3.667500e-14 0 
    0.278612 1.000427e-02 3.866400e-14 0 
    0.279254 8.874703e-03 3.414100e-14 0 
    0.280543 6.824718e-03 2.601400e-14 0 
    0.281190 7.431056e-03 2.819500e-14 0 
    0.282488 9.999671e-03 3.759300e-14 0 
    0.283139 1.140118e-02 4.266500e-14 0 
    0.284446 1.113989e-02 4.130500e-14 0 
    0.285102 1.039557e-02 3.836800e-14 0 
    0.286418 9.306354e-03 3.403300e-14 0 
    0.287078 1.198818e-02 4.363900e-14 0 
    0.288403 1.302208e-02 4.696800e-14 0 
    0.289068 1.252123e-02 4.495400e-14 0 
    0.290402 1.320013e-02 4.695700e-14 0 
    0.291743 1.572197e-02 5.541500e-14 0 
    0.293765 1.477074e-02 5.134800e-14 0 
    0.295801 1.449787e-02 4.970800e-14 0 
    0.297852 1.535316e-02 5.191800e-14 0 
    0.299916 1.563474e-02 5.214500e-14 0 
    0.301995 1.618027e-02 5.322400e-14 0 
    0.304089 1.670627e-02 5.420000e-14 0 
    0.306196 1.713047e-02 5.481400e-14 0 
    0.307610 1.789338e-02 5.673000e-14 0 
    0.309742 1.830569e-02 5.724100e-14 0 
    0.311889 1.942998e-02 5.992300e-14 0 
    0.314051 1.907072e-02 5.800800e-14 0 
    0.316228 1.937536e-02 5.812600e-14 0 
    0.317687 2.023850e-02 6.015900e-14 0 
    0.319890 1.862365e-02 5.459900e-14 0 
    0.322107 2.032105e-02 5.875800e-14 0 
    0.323594 1.831781e-02 5.248000e-14 0 
    0.325837 2.222062e-02 6.278800e-14 0 
    0.328095 2.469658e-02 6.882700e-14 0 
    0.329610 2.446599e-02 6.755900e-14 0 
    0.331894 2.434689e-02 6.630800e-14 0 
    0.333426 2.456773e-02 6.629600e-14 0 
    0.334195 2.531184e-02 6.799000e-14 0 
    0.334966 2.367467e-02 6.330000e-14 0 
    0.335738 2.736842e-02 7.284000e-14 0 
    0.336512 2.631517e-02 6.971500e-14 0 
    0.337287 2.066155e-02 5.448600e-14 0 
    0.338065 2.350331e-02 6.169500e-14 0 
    0.338844 2.612659e-02 6.826600e-14 0 
    0.339625 2.606416e-02 6.779000e-14 0 
    0.340408 2.612190e-02 6.762800e-14 0 
    0.341193 3.005814e-02 7.746100e-14 0 
    0.341979 2.599713e-02 6.668800e-14 0 
    0.342768 2.482483e-02 6.338800e-14 0 
    0.343558 2.772299e-02 7.046300e-14 0 
    0.344350 3.067625e-02 7.761100e-14 0 
    0.345144 2.696261e-02 6.790200e-14 0 
    0.345939 2.574662e-02 6.454200e-14 0 
    0.346737 2.739562e-02 6.836000e-14 0 
    0.347536 2.544700e-02 6.320600e-14 0 
    0.348337 2.928145e-02 7.239600e-14 0 
    0.349140 2.676409e-02 6.586800e-14 0 
    0.349945 2.874171e-02 7.041000e-14 0 
    0.350752 2.682070e-02 6.540200e-14 0 
    0.351560 3.072063e-02 7.456800e-14 0 
    0.352371 2.820912e-02 6.815700e-14 0 
    0.353183 3.179411e-02 7.646600e-14 0 
    0.353997 2.566261e-02 6.143600e-14 0 
    0.354813 3.099257e-02 7.385500e-14 0 
    0.355631 3.193116e-02 7.574200e-14 0 
    0.356451 3.259698e-02 7.696600e-14 0 
    0.357273 3.112684e-02 7.315700e-14 0 
    0.358096 2.723279e-02 6.371100e-14 0 
    0.358922 2.838229e-02 6.609500e-14 0 
    0.359749 2.426656e-02 5.625100e-14 0 
    0.360579 3.019693e-02 6.967600e-14 0 
    0.361410 3.450819e-02 7.925800e-14 0 
    0.362243 2.798179e-02 6.397300e-14 0 
    0.363078 3.032736e-02 6.901700e-14 0 
    0.363915 3.671030e-02 8.315900e-14 0 
    0.364473 2.486820e-02 5.616100e-14 1 
    0.364748 2.752665e-02 6.207100e-14 1 
    0.365023 2.006266e-02 4.517200e-14 1 
    0.365298 2.319455e-02 5.214500e-14 1 
    0.365573 2.574333e-02 5.778800e-14 1 
    0.365848 2.912283e-02 6.527600e-14 1 
    0.366123 3.339221e-02 7.473300e-14 1 
    0.366398 3.200774e-02 7.152700e-14 1 
    0.366673 3.268457e-02 7.293000e-14 1 
    0.366948 3.561649e-02 7.935300e-14 1 
    0.367223 3.936981e-02 8.758400e-14 1 
    0.367498 3.345757e-02 7.432000e-14 1 
    0.367773 3.438728e-02 7.627100e-14 1 
    0.368048 3.697950e-02 8.189800e-14 1 
    0.368323 3.597345e-02 7.955100e-14 1 
    0.368598 3.799767e-02 8.390200e-14 1 
    0.368873 3.155945e-02 6.958200e-14 1 
    0.369148 2.915002e-02 6.417400e-14 1 
    0.369423 2.779052e-02 6.109000e-14 1 
    0.369698 3.666168e-02 8.047100e-14 1 
    0.369973 3.717159e-02 8.146900e-14 1 
    0.370248 3.502394e-02 7.664800e-14 1 
    0.370523 3.194263e-02 6.980100e-14 1 
    0.370798 3.738247e-02 8.156700e-14 1 
    0.371073 3.798689e-02 8.276300e-14 1 
    0.371348 3.222661e-02 7.010900e-14 1 
    0.371623 3.485322e-02 7.571100e-14 1 
    0.371898 3.148261e-02 6.828800e-14 1 
    0.372173 3.182653e-02 6.893200e-14 1 
    0.372448 3.663345e-02 7.922600e-14 1 
    0.372723 4.774301e-02 1.031000e-13 1 
    0.372998 4.177489e-02 9.007900e-14 1 
    0.373273 4.648140e-02 1.000800e-13 1 
    0.373548 5.093141e-02 1.095000e-13 1 
    0.373823 4.589041e-02 9.851700e-14 1 
    0.374098 4.822653e-02 1.033800e-13 1 
    0.374373 3.901405e-02 8.350900e-14 1 
    0.374648 3.184139e-02 6.805600e-14 1 
    0.374923 3.089715e-02 6.594100e-14 1 
    0.375198 3.246050e-02 6.917600e-14 1 
    0.375473 2.977450e-02 6.335900e-14 1 
    0.375748 3.214771e-02 6.830900e-14 1 
    0.376023 3.219714e-02 6.831400e-14 1 
    0.376298 3.590556e-02 7.607100e-14 1 
    0.376573 3.361918e-02 7.112300e-14 1 
    0.376848 4.056026e-02 8.568200e-14 1 
    0.377123 3.263089e-02 6.883100e-14 1 
    0.377398 4.137807e-02 8.715500e-14 1 
    0.377673 4.044469e-02 8.506500e-14 1 
    0.377948 4.118403e-02 8.649400e-14 1 
    0.378223 3.701248e-02 7.762000e-14 1 
    0.378498 4.113493e-02 8.614000e-14 1 
    0.378773 4.758579e-02 9.950400e-14 1 
    0.379048 4.428137e-02 9.246000e-14 1 
    0.379323 4.832649e-02 1.007600e-13 1 
    0.379598 4.546090e-02 9.464800e-14 1 
    0.379873 4.383507e-02 9.113100e-14 1 
    0.380148 4.242935e-02 8.808100e-14 1 
    0.380423 4.094128e-02 8.486900e-14 1 
    0.380698 3.996471e-02 8.272500e-14 1 
    0.380973 4.046370e-02 8.363700e-14 1 
    0.381248 4.359532e-02 8.998000e-14 1 
    0.381523 4.516041e-02 9.307600e-14 1 
    0.381798 4.778768e-02 9.834900e-14 1 
    0.382073 4.590285e-02 9.433400e-14 1 
    0.382348 4.671599e-02 9.586700e-14 1 
    0.382623 4.178705e-02 8.562900e-14 1 
    0.382898 4.499146e-02 9.206300e-14 1 
    0.383173 3.985031e-02 8.142600e-14 1 
    0.383448 3.928656e-02 8.015900e-14 1 
    0.383723 3.682359e-02 7.502600e-14 1 
    0.383998 3.177594e-02 6.464900e-14 1 
    0.384273 3.544076e-02 7.200200e-14 1 
    0.384548 3.435679e-02 6.970000e-14 1 
    0.384823 3.133410e-02 6.347700e-14 1 
    0.385098 3.362664e-02 6.802400e-14 1 
    0.385373 4.371164e-02 8.829900e-14 1 
    0.385648 4.048476e-02 8.166400e-14 1 
    0.385923 4.441040e-02 8.945500e-14 1 
    0.386198 4.539048e-02 9.129900e-14 1 
    0.386473 4.513502e-02 9.065600e-14 1 
    0.386748 4.394285e-02 8.813600e-14 1 
    0.387023 4.332933e-02 8.678200e-14 1 
    0.387298 4.553842e-02 9.107700e-14 1 
    0.387573 4.705517e-02 9.397700e-14 1 
    0.387848 4.769610e-02 9.512200e-14 1 
    0.388123 4.899096e-02 9.756600e-14 1 
    0.388398 4.272157e-02 8.496000e-14 1 
    0.388673 4.480437e-02 8.897600e-14 1 
    0.388948 3.982662e-02 7.897900e-14 1 
    0.389223 4.019453e-02 7.959600e-14 1 
    0.389498 4.485672e-02 8.870300e-14 1 
    0.389773 4.020085e-02 7.938400e-14 1 
    0.390048 4.253104e-02 8.386700e-14 1 
    0.390323 4.614439e-02 9.086400e-14 1 
    0.390598 5.139975e-02 1.010700e-13 1 
    0.390873 4.374242e-02 8.589200e-14 1 
    0.391148 4.901455e-02 9.610900e-14 1 
    0.391423 5.541166e-02 1.085000e-13 1 
    0.391698 5.421610e-02 1.060100e-13 1 
    0.391973 5.324749e-02 1.039700e-13 1 
    0.392248 5.400946e-02 1.053100e-13 1 
    0.392523 5.643742e-02 1.098900e-13 1 
    0.392798 5.388330e-02 1.047700e-13 1 
    0.393073 5.007964e-02 9.723800e-14 1 
    0.393348 4.682629e-02 9.079400e-14 1 
    0.393623 4.450263e-02 8.616800e-14 1 
    0.393898 3.781298e-02 7.311300e-14 1 
    0.394173 3.280635e-02 6.334400e-14 1 
    0.394448 3.357252e-02 6.473300e-14 1 
    0.394723 3.276449e-02 6.308700e-14 1 
    0.394998 3.960550e-02 7.615300e-14 1 
    0.395273 4.265998e-02 8.191200e-14 1 
    0.395548 4.894378e-02 9.384700e-14 1 
    0.395823 4.753545e-02 9.102000e-14 1 
    0.396098 5.203377e-02 9.949500e-14 1 
    0.396373 4.956241e-02 9.463800e-14 1 
    0.396648 4.931183e-02 9.402900e-14 1 
    0.396923 4.743766e-02 9.033000e-14 1 
    0.397198 4.198423e-02 7.983500e-14 1 
    0.397473 4.113713e-02 7.811600e-14 1 
    0.397748 3.579617e-02 6.788000e-14 1 
    0.398023 3.631726e-02 6.877300e-14 1 
    0.398298 3.901412e-02 7.377800e-14 1 
    0.398573 4.593556e-02 8.674700e-14 1 
    0.398848 5.054864e-02 9.532700e-14 1 
    0.399123 5.570692e-02 1.049100e-13 1 
    0.399398 5.803293e-02 1.091400e-13 1 
    0.399673 5.953987e-02 1.118200e-13 1 
    0.399948 6.219183e-02 1.166400e-13 1 
    0.400223 6.423156e-02 1.203000e-13 1 
    0.400498 6.543730e-02 1.223900e-13 1 
    0.400773 6.651232e-02 1.242300e-13 1 
    0.401048 6.459851e-02 1.204900e-13 1 
    0.401323 6.511124e-02 1.212800e-13 1 
    0.401598 6.611981e-02 1.229900e-13 1 
    0.401873 6.650110e-02 1.235300e-13 1 
    0.402148 6.842501e-02 1.269300e-13 1 
    0.402423 6.981958e-02 1.293400e-13 1 
    0.402698 6.966097e-02 1.288700e-13 1 
    0.402973 7.222984e-02 1.334400e-13 1 
    0.403248 7.152084e-02 1.319500e-13 1 
    0.403523 7.168898e-02 1.320800e-13 1 
    0.403798 7.414555e-02 1.364200e-13 1 
    0.404073 7.039329e-02 1.293400e-13 1 
    0.404348 6.956811e-02 1.276500e-13 1 
    0.404623 7.086337e-02 1.298500e-13 1 
    0.404898 7.075207e-02 1.294700e-13 1 
    0.405173 7.049799e-02 1.288300e-13 1 
    0.405448 6.946492e-02 1.267700e-13 1 
    0.405723 6.958662e-02 1.268200e-13 1 
    0.405998 6.952714e-02 1.265400e-13 1 
    0.406273 7.225128e-02 1.313200e-13 1 
    0.406548 7.258052e-02 1.317400e-13 1 
    0.406823 7.156435e-02 1.297200e-13 1 
