# NGC 4387
# 
# An Atlas of Galaxy Spectral Energy Distributions from the Ultraviolet to the Mid-Infrared
# Brown et al. (2014)
# http://dx.doi.org/10.5072/03/529D3551F0117
# http://dx.doi.org/10.17909/t9-5bxk-dh29
# 
# The Spectral Energy Distributions of Active Galactic Nuclei
# Brown et al. (2019)
# http://dx.doi.org/10.17909/t9-3dbt-8734
# 
# Column 1: Observed wavelength (um)
# Column 2: f_nu (Jy)
# Column 3: f_lam (erg/s/cm2/A)
# Column 4: Source (0 = model, 1 = Optical Spectrun, 2 = Akari, 3 = Spitzer IRS)
# 
    0.027416 4.059091e-06 1.620100e-15 0 
    0.027925 4.172740e-06 1.605300e-15 0 
    0.028445 4.349549e-06 1.612700e-15 0 
    0.029040 4.319493e-06 1.536600e-15 0 
    0.029648 4.533316e-06 1.547200e-15 0 
    0.030130 4.491878e-06 1.484400e-15 0 
    0.030832 4.779995e-06 1.508500e-15 0 
    0.031842 5.193263e-06 1.536600e-15 0 
    0.032885 5.462990e-06 1.515500e-15 0 
    0.033884 5.667913e-06 1.481000e-15 0 
    0.034834 5.840131e-06 1.443900e-15 0 
    0.035727 6.087239e-06 1.430700e-15 0 
    0.036644 6.418501e-06 1.434000e-15 0 
    0.037584 6.598525e-06 1.401400e-15 0 
    0.038548 6.537678e-06 1.319900e-15 0 
    0.039537 7.021779e-06 1.347600e-15 0 
    0.040551 7.335595e-06 1.338300e-15 0 
    0.041495 7.506053e-06 1.307800e-15 0 
    0.042267 7.540814e-06 1.266300e-15 0 
    0.043053 7.610721e-06 1.231800e-15 0 
    0.044157 7.914403e-06 1.217700e-15 0 
    0.045186 8.061606e-06 1.184500e-15 0 
    0.046026 8.061897e-06 1.141700e-15 0 
    0.047098 8.230341e-06 1.113100e-15 0 
    0.048084 8.461409e-06 1.097900e-15 0 
    0.049091 8.402610e-06 1.046000e-15 0 
    0.050119 8.738112e-06 1.043600e-15 0 
    0.050699 8.657926e-06 1.010500e-15 0 
    0.051286 9.362826e-06 1.067900e-15 0 
    0.052119 9.405954e-06 1.038800e-15 0 
    0.053088 9.363076e-06 9.966600e-16 0 
    0.054075 9.107907e-06 9.344300e-16 0 
    0.055081 9.129156e-06 9.027100e-16 0 
    0.056105 9.670057e-06 9.216100e-16 0 
    0.057148 1.000986e-05 9.194901e-16 0 
    0.058076 9.986700e-06 8.882800e-16 0 
    0.059156 1.017238e-05 8.720600e-16 0 
    0.060117 9.895158e-06 8.213900e-16 0 
    0.061094 8.941770e-06 7.187000e-16 0 
    0.062087 1.043352e-05 8.119900e-16 0 
    0.063096 1.033787e-05 7.790200e-16 0 
    0.064121 1.067648e-05 7.790200e-16 0 
    0.065163 1.065192e-05 7.525700e-16 0 
    0.065917 1.045738e-05 7.220200e-16 0 
    0.066681 1.085000e-05 7.320600e-16 0 
    0.067608 1.100080e-05 7.220200e-16 0 
    0.068549 1.057862e-05 6.753800e-16 0 
    0.069663 1.110270e-05 6.863500e-16 0 
    0.070632 1.057859e-05 6.361300e-16 0 
    0.071779 1.130896e-05 6.584900e-16 0 
    0.072778 1.141372e-05 6.464700e-16 0 
    0.073621 1.146648e-05 6.346700e-16 0 
    0.074645 1.138743e-05 6.131200e-16 0 
    0.075683 1.141364e-05 5.977900e-16 0 
    0.076560 1.050584e-05 5.377100e-16 0 
    0.077625 1.149290e-05 5.722000e-16 0 
    0.078705 1.120560e-05 5.426900e-16 0 
    0.079616 1.149292e-05 5.439400e-16 0 
    0.080538 1.162595e-05 5.377100e-16 0 
    0.081658 1.173351e-05 5.279000e-16 0 
    0.082604 1.181498e-05 5.194600e-16 0 
    0.083560 1.092516e-05 4.694100e-16 0 
    0.084723 1.184224e-05 4.949400e-16 0 
    0.085704 1.178778e-05 4.814500e-16 0 
    0.086696 1.195150e-05 4.770300e-16 0 
    0.087700 1.203456e-05 4.694100e-16 0 
    0.088716 1.206237e-05 4.597800e-16 0 
    0.089743 1.211802e-05 4.513900e-16 0 
    0.090573 1.200660e-05 4.390800e-16 0 
    0.091622 1.245729e-05 4.451900e-16 0 
    0.092683 2.125343e-05 7.422500e-16 0 
    0.093541 3.079096e-05 1.055700e-15 0 
    0.094624 4.077814e-05 1.366300e-15 0 
    0.095719 4.757892e-05 1.557900e-15 0 
    0.096605 5.193239e-05 1.669400e-15 0 
    0.097724 2.651106e-05 8.328100e-16 0 
    0.098628 4.692862e-05 1.447300e-15 0 
    0.099770 4.660488e-05 1.404600e-15 0 
    0.100693 5.628879e-05 1.665500e-15 0 
    0.101625 5.655072e-05 1.642700e-15 0 
    0.102565 3.584371e-05 1.022200e-15 0 
    0.103753 5.028543e-05 1.401400e-15 0 
    0.104713 6.893212e-05 1.886000e-15 0 
    0.105682 6.798751e-05 1.826200e-15 0 
    0.106660 5.990030e-05 1.579600e-15 0 
    0.107647 6.628651e-05 1.716100e-15 0 
    0.108643 5.628995e-05 1.430700e-15 0 
    0.109648 6.925066e-05 1.728000e-15 0 
    0.110662 6.736159e-05 1.650200e-15 0 
    0.111686 6.674710e-05 1.605300e-15 0 
    0.112720 6.143677e-05 1.450600e-15 0 
    0.113763 7.168585e-05 1.661700e-15 0 
    0.114551 6.845712e-05 1.565100e-15 0 
    0.115611 7.053633e-05 1.583200e-15 0 
    0.116681 7.152128e-05 1.576000e-15 0 
    0.117761 5.475411e-05 1.184500e-15 0 
    0.118577 7.037751e-05 1.501600e-15 0 
    0.119674 5.962670e-05 1.249000e-15 0 
    0.120781 5.086367e-05 1.046000e-15 0 
    0.121619 3.719045e-05 7.543100e-16 0 
    0.122744 6.003836e-05 1.195500e-15 0 
    0.123595 7.369518e-05 1.447300e-15 0 
    0.124738 7.805717e-05 1.505000e-15 0 
    0.125603 7.663510e-05 1.457300e-15 0 
    0.126765 7.284779e-05 1.360000e-15 0 
    0.127644 8.287701e-05 1.526000e-15 0 
    0.128825 8.559049e-05 1.547200e-15 0 
    0.129718 7.437429e-05 1.326000e-15 0 
    0.130617 7.506184e-05 1.319900e-15 0 
    0.131826 8.638071e-05 1.491200e-15 0 
    0.132739 8.383426e-05 1.427400e-15 0 
    0.133660 7.824272e-05 1.313900e-15 0 
    0.134586 8.717975e-05 1.443900e-15 0 
    0.135831 8.638319e-05 1.404600e-15 0 
    0.136773 8.080113e-05 1.295800e-15 0 
    0.137721 8.268379e-05 1.307800e-15 0 
    0.138676 8.364218e-05 1.304800e-15 0 
    0.139637 7.118900e-05 1.095300e-15 0 
    0.140605 7.217942e-05 1.095300e-15 0 
    0.141579 8.098692e-05 1.212100e-15 0 
    0.142561 8.117939e-05 1.198300e-15 0 
    0.143880 8.326126e-05 1.206600e-15 0 
    0.144544 8.598849e-05 1.234700e-15 0 
    0.144877 8.638515e-05 1.234700e-15 0 
    0.145881 8.500448e-05 1.198300e-15 0 
    0.146893 8.136177e-05 1.131200e-15 0 
    0.147571 8.173708e-05 1.126000e-15 0 
    0.148594 8.325698e-05 1.131200e-15 0 
    0.149624 8.383313e-05 1.123400e-15 0 
    0.150661 8.117824e-05 1.072900e-15 0 
    0.151356 7.523580e-05 9.852500e-16 0 
    0.152055 7.878002e-05 1.022200e-15 0 
    0.152757 7.824125e-05 1.005900e-15 0 
    0.153815 7.053790e-05 8.944301e-16 0 
    0.154882 7.119127e-05 8.903200e-16 0 
    0.155597 6.941129e-05 8.601000e-16 0 
    0.156675 7.352334e-05 8.985600e-16 0 
    0.157761 7.788037e-05 9.387500e-16 0 
    0.158855 8.061713e-05 9.584000e-16 0 
    0.159588 8.192738e-05 9.650500e-16 0 
    0.160694 8.080309e-05 9.387500e-16 0 
    0.161808 8.117589e-05 9.301400e-16 0 
    0.162930 7.932886e-05 8.965000e-16 0 
    0.163682 8.325819e-05 9.322800e-16 0 
    0.164816 8.422205e-05 9.301400e-16 0 
    0.165577 8.117619e-05 8.882800e-16 0 
    0.166725 8.638266e-05 9.322800e-16 0 
    0.167494 8.006212e-05 8.561500e-16 0 
    0.167880 8.900693e-05 9.474300e-16 0 
    0.168655 9.066214e-05 9.562000e-16 0 
    0.169824 8.738290e-05 9.089700e-16 0 
    0.170608 8.559036e-05 8.821600e-16 0 
    0.171791 8.364235e-05 8.502500e-16 0 
    0.172584 8.383551e-05 8.444000e-16 0 
    0.173780 8.921231e-05 8.862300e-16 0 
    0.174582 8.819163e-05 8.680600e-16 0 
    0.175792 9.363248e-05 9.089700e-16 0 
    0.176604 8.798929e-05 8.463500e-16 0 
    0.177828 9.024620e-05 8.561500e-16 0 
    0.178649 9.277400e-05 8.720600e-16 0 
    0.179887 9.963870e-05 9.237400e-16 0 
    0.180717 9.940853e-05 9.131600e-16 0 
    0.181970 9.428176e-05 8.541800e-16 0 
    0.182810 9.692322e-05 8.700600e-16 0 
    0.183654 9.493531e-05 8.444000e-16 0 
    0.184927 8.718210e-05 7.648000e-16 0 
    0.185780 9.108070e-05 7.916800e-16 0 
    0.186638 9.647786e-05 8.309000e-16 0 
    0.187932 1.019596e-04 8.660600e-16 0 
    0.188799 9.692249e-05 8.157300e-16 0 
    0.189671 9.759561e-05 8.138600e-16 0 
    0.190985 1.019593e-04 8.385900e-16 0 
    0.191867 1.010245e-04 8.232800e-16 0 
    0.192753 9.670122e-05 7.808200e-16 0 
    0.193642 9.234817e-05 7.388400e-16 0 
    0.194984 1.092507e-04 8.620800e-16 0 
    0.195884 1.055420e-04 8.251800e-16 0 
    0.196789 1.178765e-04 9.131600e-16 0 
    0.197697 1.170647e-04 8.985600e-16 0 
    0.198610 1.186941e-04 9.027100e-16 0 
    0.199986 1.195166e-04 8.965000e-16 0 
    0.200909 1.200680e-04 8.923800e-16 0 
    0.201837 1.214582e-04 8.944301e-16 0 
    0.202768 1.173350e-04 8.561500e-16 0 
    0.203704 1.257267e-04 9.089700e-16 0 
    0.204645 1.347196e-04 9.650500e-16 0 
    0.205589 1.277698e-04 9.068800e-16 0 
    0.207014 1.289515e-04 9.027100e-16 0 
    0.207491 1.430291e-04 9.966600e-16 0 
    0.207970 1.898598e-04 1.316900e-15 0 
    0.208930 2.194955e-04 1.508500e-15 0 
    0.209894 2.057979e-04 1.401400e-15 0 
    0.210863 2.020408e-04 1.363200e-15 0 
    0.211836 2.225476e-04 1.487800e-15 0 
    0.212814 2.062648e-04 1.366300e-15 0 
    0.213796 1.978883e-04 1.298800e-15 0 
    0.214783 2.368250e-04 1.540100e-15 0 
    0.215774 2.390154e-04 1.540100e-15 0 
    0.216770 2.164794e-04 1.382100e-15 0 
    0.217771 2.200009e-04 1.391700e-15 0 
    0.218776 2.620815e-04 1.642700e-15 0 
    0.219786 2.663265e-04 1.654000e-15 0 
    0.220801 2.608777e-04 1.605300e-15 0 
    0.221820 2.159896e-04 1.316900e-15 0 
    0.222844 2.434637e-04 1.470800e-15 0 
    0.223872 3.093324e-04 1.851600e-15 0 
    0.224905 2.974574e-04 1.764200e-15 0 
    0.225944 2.401254e-04 1.411100e-15 0 
    0.226986 2.298425e-04 1.338300e-15 0 
    0.228034 2.497016e-04 1.440600e-15 0 
    0.229087 3.216902e-04 1.838900e-15 0 
    0.229615 2.731581e-04 1.554300e-15 0 
    0.230675 3.256333e-04 1.835900e-15 0 
    0.231739 2.865411e-04 1.600700e-15 0 
    0.232809 2.353185e-04 1.302500e-15 0 
    0.233884 2.213779e-04 1.214100e-15 0 
    0.234963 1.684954e-04 9.156100e-16 0 
    0.236048 2.799305e-04 1.507200e-15 0 
    0.237137 1.843031e-04 9.832300e-16 0 
    0.237684 2.284417e-04 1.213100e-15 0 
    0.238781 1.556851e-04 8.191600e-16 0 
    0.239883 1.873781e-04 9.768800e-16 0 
    0.240991 1.880193e-04 9.712300e-16 0 
    0.242103 2.166173e-04 1.108700e-15 0 
    0.242661 3.427070e-04 1.746000e-15 0 
    0.243781 3.462542e-04 1.747900e-15 0 
    0.244906 4.119954e-04 2.060700e-15 0 
    0.246037 4.379045e-04 2.170200e-15 0 
    0.246604 3.842605e-04 1.895600e-15 0 
    0.247742 3.444426e-04 1.683600e-15 0 
    0.248886 2.294002e-04 1.111000e-15 0 
    0.250035 2.717011e-04 1.303800e-15 0 
    0.250611 4.105202e-04 1.960900e-15 0 
    0.251768 2.045650e-04 9.681700e-16 0 
    0.252348 1.698545e-04 8.002000e-16 0 
    0.252930 1.859200e-04 8.718600e-16 0 
    0.254097 2.889512e-04 1.342600e-15 0 
    0.254683 3.062419e-04 1.416400e-15 0 
    0.255859 5.377418e-04 2.464300e-15 0 
    0.257040 4.093450e-04 1.858700e-15 0 
    0.257632 5.215910e-04 2.357500e-15 0 
    0.258821 4.675561e-04 2.093900e-15 0 
    0.260016 4.259324e-04 1.890000e-15 0 
    0.260615 3.711838e-04 1.639500e-15 0 
    0.261818 3.397043e-04 1.486700e-15 0 
    0.263027 4.641040e-04 2.012500e-15 0 
    0.263633 7.996015e-04 3.451400e-15 0 
    0.264850 1.087396e-03 4.650600e-15 0 
    0.266072 1.530738e-03 6.486700e-15 0 
    0.266686 9.821159e-04 4.142700e-15 0 
    0.267917 1.123780e-03 4.696800e-15 0 
    0.269154 1.321908e-03 5.474200e-15 0 
    0.269774 9.581953e-04 3.949800e-15 0 
    0.271019 1.202202e-03 4.910200e-15 0 
    0.271644 8.694484e-04 3.534800e-15 0 
    0.272898 6.962511e-04 2.804700e-15 0 
    0.274157 8.980363e-04 3.584400e-15 0 
    0.274789 5.123285e-04 2.035500e-15 0 
    0.276058 7.097253e-04 2.793900e-15 0 
    0.276694 9.383141e-04 3.676800e-15 0 
    0.277971 1.013651e-03 3.935600e-15 0 
    0.279254 6.087337e-04 2.341800e-15 0 
    0.279898 2.809898e-04 1.076000e-15 0 
    0.281190 3.405714e-04 1.292200e-15 0 
    0.281838 9.172618e-04 3.464300e-15 0 
    0.283139 1.358415e-03 5.083400e-15 0 
    0.283792 1.277331e-03 4.758000e-15 0 
    0.285102 9.222386e-04 3.403800e-15 0 
    0.285759 5.310234e-04 1.950900e-15 0 
    0.287078 1.305160e-03 4.751000e-15 0 
    0.287740 1.798596e-03 6.517100e-15 0 
    0.289068 1.650010e-03 5.923900e-15 0 
    0.289734 2.040610e-03 7.292600e-15 0 
    0.291743 2.822181e-03 9.947300e-15 0 
    0.293765 2.496971e-03 8.680300e-15 0 
    0.295801 2.334803e-03 8.005200e-15 0 
    0.297167 2.464947e-03 8.373900e-15 0 
    0.299227 2.544785e-03 8.526500e-15 0 
    0.301301 2.591169e-03 8.562800e-15 0 
    0.303389 2.827128e-03 9.214400e-15 0 
    0.305492 3.014409e-03 9.690000e-15 0 
    0.307610 3.342432e-03 1.059700e-14 0 
    0.309742 3.303218e-03 1.032900e-14 0 
    0.311172 3.886031e-03 1.204000e-14 0 
    0.313329 3.642295e-03 1.113000e-14 0 
    0.315501 3.691971e-03 1.112700e-14 0 
    0.317687 4.160130e-03 1.236600e-14 0 
    0.319154 3.645204e-03 1.073600e-14 0 
    0.321366 4.107635e-03 1.193200e-14 0 
    0.323594 3.527784e-03 1.010700e-14 0 
    0.325837 5.062528e-03 1.430500e-14 0 
    0.327341 5.997662e-03 1.679200e-14 0 
    0.329610 5.982595e-03 1.652000e-14 0 
    0.331894 5.672544e-03 1.544900e-14 0 
    0.332660 5.334310e-03 1.446100e-14 0 
    0.333426 6.073005e-03 1.638800e-14 0 
    0.334195 6.077224e-03 1.632400e-14 0 
    0.334966 5.688652e-03 1.521000e-14 0 
    0.335738 5.276048e-03 1.404200e-14 0 
    0.336512 6.435826e-03 1.705000e-14 0 
    0.337287 5.900862e-03 1.556100e-14 0 
    0.338065 4.357418e-03 1.143800e-14 0 
    0.338844 4.903759e-03 1.281300e-14 0 
    0.339625 6.206337e-03 1.614200e-14 0 
    0.340408 5.986237e-03 1.549800e-14 0 
    0.341193 6.448485e-03 1.661800e-14 0 
    0.341979 6.277077e-03 1.610200e-14 0 
    0.342768 7.096781e-03 1.812100e-14 0 
    0.343558 6.597601e-03 1.676900e-14 0 
    0.344350 6.818568e-03 1.725100e-14 0 
    0.345144 4.497739e-03 1.132700e-14 0 
    0.345939 7.068332e-03 1.771900e-14 0 
    0.346737 5.829385e-03 1.454600e-14 0 
    0.347536 6.308808e-03 1.567000e-14 0 
    0.348337 5.498664e-03 1.359500e-14 0 
    0.349140 6.465103e-03 1.591100e-14 0 
    0.349945 5.726300e-03 1.402800e-14 0 
    0.350752 6.474499e-03 1.578800e-14 0 
    0.351560 7.236043e-03 1.756400e-14 0 
    0.352371 6.350642e-03 1.534400e-14 0 
    0.353183 5.822781e-03 1.400400e-14 0 
    0.353997 7.335874e-03 1.756200e-14 0 
    0.354813 8.409603e-03 2.004000e-14 0 
    0.355631 8.148682e-03 1.932900e-14 0 
    0.356451 7.488759e-03 1.768200e-14 0 
    0.357273 7.074881e-03 1.662800e-14 0 
    0.358096 6.053868e-03 1.416300e-14 0 
    0.358922 5.050799e-03 1.176200e-14 0 
    0.359749 5.196187e-03 1.204500e-14 0 
    0.360579 8.452852e-03 1.950400e-14 0 
    0.361410 6.939257e-03 1.593800e-14 0 
    0.362243 7.544712e-03 1.724900e-14 0 
    0.363078 7.429693e-03 1.690800e-14 0 
    0.363915 7.893956e-03 1.788200e-14 0 
    0.364754 9.345558e-03 2.107300e-14 0 
    0.365595 7.361085e-03 1.652200e-14 0 
    0.366437 1.035761e-02 2.314100e-14 0 
    0.367282 1.034158e-02 2.299900e-14 0 
    0.368129 1.063914e-02 2.355200e-14 0 
    0.368978 8.654268e-03 1.907000e-14 0 
    0.369828 9.173804e-03 2.012200e-14 0 
    0.370681 1.044457e-02 2.280400e-14 0 
    0.371535 7.331672e-03 1.593400e-14 0 
    0.372392 1.162889e-02 2.515700e-14 0 
    0.373250 7.742230e-03 1.667200e-14 0 
    0.374111 8.673729e-03 1.859200e-14 0 
    0.374973 9.473949e-03 2.021400e-14 0 
    0.375837 5.608704e-03 1.191200e-14 0 
    0.376704 8.895609e-03 1.880600e-14 0 
    0.377572 8.462873e-03 1.780900e-14 0 
    0.378443 1.063784e-02 2.228300e-14 0 
    0.379315 1.222307e-02 2.548600e-14 0 
    0.380189 9.386666e-03 1.948200e-14 0 
    0.381066 9.502627e-03 1.963200e-14 0 
    0.381944 1.127662e-02 2.319000e-14 0 
    0.382825 8.462572e-03 1.732300e-14 0 
    0.383707 6.278424e-03 1.279300e-14 0 
    0.384592 6.196978e-03 1.256900e-14 0 
    0.385478 9.649648e-03 1.948200e-14 0 
    0.386367 9.546421e-03 1.918500e-14 0 
    0.387258 1.026086e-02 2.052600e-14 0 
    0.388150 8.100509e-03 1.613000e-14 0 
    0.389045 8.889139e-03 1.761900e-14 0 
    0.389942 8.437011e-03 1.664600e-14 0 
    0.390123 1.054819e-02 2.079200e-14 1 
    0.390529 1.163572e-02 2.288800e-14 1 
    0.390936 1.180976e-02 2.318200e-14 1 
    0.391342 1.269193e-02 2.486200e-14 1 
    0.391749 1.194999e-02 2.336000e-14 1 
    0.392156 1.207274e-02 2.355100e-14 1 
    0.392562 1.086902e-02 2.115900e-14 1 
    0.392969 9.093552e-03 1.766600e-14 1 
    0.393376 7.757351e-03 1.503900e-14 1 
    0.393782 6.234617e-03 1.206200e-14 1 
    0.394189 6.412219e-03 1.238000e-14 1 
    0.394596 7.361780e-03 1.418400e-14 1 
    0.395002 1.037837e-02 1.995500e-14 1 
    0.395409 1.117525e-02 2.144300e-14 1 
    0.395816 1.151474e-02 2.204900e-14 1 
    0.396222 1.134005e-02 2.167000e-14 1 
    0.396629 9.950146e-03 1.897500e-14 1 
    0.397036 8.564976e-03 1.630000e-14 1 
    0.397442 7.397274e-03 1.404900e-14 1 
    0.397849 8.248170e-03 1.563300e-14 1 
    0.398256 9.665562e-03 1.828200e-14 1 
    0.398662 1.293278e-02 2.441200e-14 1 
    0.399069 1.430544e-02 2.694800e-14 1 
    0.399475 1.540269e-02 2.895600e-14 1 
    0.399882 1.652411e-02 3.100100e-14 1 
    0.400289 1.663681e-02 3.114900e-14 1 
    0.400695 1.643938e-02 3.071700e-14 1 
    0.401102 1.688197e-02 3.148000e-14 1 
    0.401509 1.766641e-02 3.287600e-14 1 
    0.401915 1.804784e-02 3.351800e-14 1 
    0.402322 1.779792e-02 3.298700e-14 1 
    0.402729 1.801289e-02 3.331800e-14 1 
    0.403135 1.740458e-02 3.212800e-14 1 
    0.403542 1.779637e-02 3.278500e-14 1 
    0.403949 1.741184e-02 3.201200e-14 1 
    0.404355 1.641079e-02 3.011100e-14 1 
    0.404762 1.699214e-02 3.111500e-14 1 
    0.405169 1.761238e-02 3.218600e-14 1 
    0.405575 1.743660e-02 3.180100e-14 1 
    0.405982 1.717713e-02 3.126500e-14 1 
    0.406388 1.781651e-02 3.236400e-14 1 
    0.406795 1.756869e-02 3.185000e-14 1 
    0.407202 1.703789e-02 3.082600e-14 1 
    0.407608 1.709458e-02 3.086700e-14 1 
    0.408015 1.713984e-02 3.088700e-14 1 
    0.408422 1.805869e-02 3.247800e-14 1 
    0.408828 1.936432e-02 3.475700e-14 1 
    0.409235 1.976352e-02 3.540300e-14 1 
    0.409642 1.887600e-02 3.374600e-14 1 
    0.410048 1.841462e-02 3.285600e-14 1 
    0.410455 1.796992e-02 3.199900e-14 1 
    0.410862 1.732079e-02 3.078200e-14 1 
    0.411268 1.709568e-02 3.032200e-14 1 
    0.411675 1.852828e-02 3.279800e-14 1 
    0.412082 1.844493e-02 3.258600e-14 1 
    0.412488 1.860834e-02 3.281000e-14 1 
    0.412895 1.899343e-02 3.342300e-14 1 
    0.413302 1.827246e-02 3.209100e-14 1 
    0.413708 1.838939e-02 3.223300e-14 1 
    0.414115 1.880744e-02 3.290100e-14 1 
    0.414521 1.821660e-02 3.180500e-14 1 
    0.414928 1.833674e-02 3.195200e-14 1 
    0.415335 1.833651e-02 3.188900e-14 1 
    0.415741 1.775591e-02 3.081900e-14 1 
    0.416148 1.897928e-02 3.287800e-14 1 
    0.416555 1.842357e-02 3.185300e-14 1 
    0.416961 1.918564e-02 3.310600e-14 1 
    0.417368 1.922254e-02 3.310500e-14 1 
    0.417775 1.882894e-02 3.236400e-14 1 
    0.418181 1.842195e-02 3.160300e-14 1 
    0.418588 1.880008e-02 3.218900e-14 1 
    0.418995 1.889284e-02 3.228500e-14 1 
    0.419401 1.913644e-02 3.263800e-14 1 
    0.419808 1.930226e-02 3.285700e-14 1 
    0.420215 1.908954e-02 3.243200e-14 1 
    0.420621 1.908576e-02 3.236300e-14 1 
    0.421028 1.902758e-02 3.220200e-14 1 
    0.421435 1.953386e-02 3.299500e-14 1 
    0.421841 1.990844e-02 3.356300e-14 1 
    0.422248 1.987080e-02 3.343500e-14 1 
    0.422654 1.933620e-02 3.247300e-14 1 
    0.423061 1.939195e-02 3.250400e-14 1 
    0.423468 1.874486e-02 3.135900e-14 1 
    0.423874 1.846400e-02 3.083000e-14 1 
    0.424281 1.879650e-02 3.132500e-14 1 
    0.424688 1.913017e-02 3.182000e-14 1 
    0.425094 1.946493e-02 3.231500e-14 1 
    0.425501 1.980095e-02 3.281000e-14 1 
    0.425908 1.988723e-02 3.289000e-14 1 
    0.426314 2.052007e-02 3.387200e-14 1 
    0.426721 2.004152e-02 3.301900e-14 1 
    0.427128 1.957867e-02 3.219500e-14 1 
    0.427534 1.959763e-02 3.216500e-14 1 
    0.427941 1.966976e-02 3.222200e-14 1 
    0.428348 1.961851e-02 3.207700e-14 1 
    0.428754 1.959689e-02 3.198100e-14 1 
    0.429161 1.950703e-02 3.177400e-14 1 
    0.429568 1.913808e-02 3.111400e-14 1 
    0.429974 1.770697e-02 2.873300e-14 1 
    0.430381 1.588576e-02 2.572900e-14 1 
    0.430787 1.667970e-02 2.696400e-14 1 
    0.431194 1.654514e-02 2.669600e-14 1 
    0.431601 1.813368e-02 2.920400e-14 1 
    0.432007 1.925773e-02 3.095600e-14 1 
    0.432414 2.023643e-02 3.246800e-14 1 
    0.432821 2.236955e-02 3.582300e-14 1 
    0.433227 2.308721e-02 3.690300e-14 1 
    0.433634 2.238660e-02 3.571600e-14 1 
    0.434041 2.293291e-02 3.651900e-14 1 
    0.434447 2.264868e-02 3.599900e-14 1 
    0.434854 2.266403e-02 3.595600e-14 1 
    0.435261 2.241471e-02 3.549400e-14 1 
    0.435667 2.286906e-02 3.614600e-14 1 
    0.436074 2.396023e-02 3.780000e-14 1 
    0.436481 2.398910e-02 3.777500e-14 1 
    0.436887 2.486276e-02 3.907800e-14 1 
    0.437294 2.450052e-02 3.843700e-14 1 
    0.437700 2.394064e-02 3.748900e-14 1 
    0.438107 2.217520e-02 3.466000e-14 1 
    0.438514 2.206195e-02 3.441900e-14 1 
    0.438920 2.168220e-02 3.376400e-14 1 
    0.439327 2.234199e-02 3.472700e-14 1 
    0.439734 2.218294e-02 3.441600e-14 1 
