# UGCA 166       
# 
# An Atlas of Galaxy Spectral Energy Distributions from the Ultraviolet to the Mid-Infrared
# Brown et al. (2014)
# http://dx.doi.org/10.5072/03/529D3551F0117
# http://dx.doi.org/10.17909/t9-5bxk-dh29
# 
# The Spectral Energy Distributions of Active Galactic Nuclei
# Brown et al. (2019)
# http://dx.doi.org/10.17909/t9-3dbt-8734
# 
# Column 1: Observed wavelength (um)
# Column 2: f_nu (Jy)
# Column 3: f_lam (erg/s/cm2/A)
# Column 4: Source (0 = model, 1 = Optical Spectrun, 2 = Akari, 3 = Spitzer IRS)
# 
    0.110662 2.500404e-03 6.125400e-14 0 
    0.111686 2.500366e-03 6.013500e-14 0 
    0.112720 2.328168e-03 5.497100e-14 0 
    0.113763 2.529389e-03 5.863200e-14 0 
    0.114815 2.466091e-03 5.612200e-14 0 
    0.115878 2.460449e-03 5.497100e-14 0 
    0.116681 2.432268e-03 5.359600e-14 0 
    0.117761 1.945401e-03 4.208500e-14 0 
    0.118850 2.360530e-03 5.013400e-14 0 
    0.119674 2.275124e-03 4.765700e-14 0 
    0.120781 2.152807e-03 4.427200e-14 0 
    0.121899 1.644387e-03 3.319900e-14 0 
    0.122744 2.213158e-03 4.406900e-14 0 
    0.123880 2.382404e-03 4.657300e-14 0 
    0.124738 2.398871e-03 4.625200e-14 0 
    0.125893 2.398912e-03 4.540800e-14 0 
    0.126765 2.404406e-03 4.488800e-14 0 
    0.127938 2.488884e-03 4.561700e-14 0 
    0.128825 2.494637e-03 4.509500e-14 0 
    0.129718 2.365955e-03 4.218200e-14 0 
    0.130918 2.387878e-03 4.179600e-14 0 
    0.131826 2.500418e-03 4.316500e-14 0 
    0.132739 2.443492e-03 4.160400e-14 0 
    0.133968 2.409980e-03 4.028400e-14 0 
    0.134896 2.460407e-03 4.056300e-14 0 
    0.135831 2.437868e-03 3.964000e-14 0 
    0.136773 2.371405e-03 3.803000e-14 0 
    0.137721 2.355078e-03 3.725000e-14 0 
    0.138995 2.360534e-03 3.665500e-14 0 
    0.139959 1.963423e-03 3.007000e-14 0 
    0.140929 1.883682e-03 2.845300e-14 0 
    0.141906 2.306797e-03 3.436600e-14 0 
    0.142889 2.223372e-03 3.266900e-14 0 
    0.143880 2.301519e-03 3.335300e-14 0 
    0.144544 2.306792e-03 3.312300e-14 0 
    0.145211 2.306764e-03 3.281900e-14 0 
    0.145881 2.259503e-03 3.185200e-14 0 
    0.146893 2.228530e-03 3.098400e-14 0 
    0.147911 2.238741e-03 3.069900e-14 0 
    0.148936 2.254276e-03 3.048800e-14 0 
    0.149969 2.233626e-03 2.979400e-14 0 
    0.151008 2.197945e-03 2.891600e-14 0 
    0.151705 2.128219e-03 2.774200e-14 0 
    0.152055 2.147915e-03 2.787000e-14 0 
    0.152757 2.138003e-03 2.748700e-14 0 
    0.153815 1.967881e-03 2.495300e-14 0 
    0.154882 1.790656e-03 2.239400e-14 0 
    0.155955 1.811338e-03 2.234200e-14 0 
    0.157036 1.977017e-03 2.405100e-14 0 
    0.157761 2.051230e-03 2.472500e-14 0 
    0.158855 2.070188e-03 2.461100e-14 0 
    0.159956 2.079709e-03 2.438500e-14 0 
    0.161065 2.023038e-03 2.339500e-14 0 
    0.161808 1.990692e-03 2.281000e-14 0 
    0.162930 2.004503e-03 2.265300e-14 0 
    0.164059 2.046464e-03 2.281000e-14 0 
    0.164816 2.018399e-03 2.229100e-14 0 
    0.165959 2.060722e-03 2.244600e-14 0 
    0.167109 2.074952e-03 2.229100e-14 0 
    0.167494 1.981564e-03 2.119000e-14 0 
    0.168267 2.142882e-03 2.270500e-14 0 
    0.169044 2.113567e-03 2.218900e-14 0 
    0.169824 2.070149e-03 2.153400e-14 0 
    0.171002 2.051207e-03 2.104400e-14 0 
    0.171791 1.995316e-03 2.028300e-14 0 
    0.172982 1.981586e-03 1.986700e-14 0 
    0.173780 2.037056e-03 2.023600e-14 0 
    0.174985 2.027742e-03 1.986700e-14 0 
    0.175792 2.027741e-03 1.968500e-14 0 
    0.177011 2.013765e-03 1.928100e-14 0 
    0.177828 1.986123e-03 1.884200e-14 0 
    0.179061 2.013760e-03 1.884200e-14 0 
    0.179887 2.013721e-03 1.866900e-14 0 
    0.181134 2.027738e-03 1.854100e-14 0 
    0.181970 1.963385e-03 1.778800e-14 0 
    0.182810 1.972419e-03 1.770600e-14 0 
    0.184077 1.972408e-03 1.746300e-14 0 
    0.184927 1.896735e-03 1.663900e-14 0 
    0.185780 1.901158e-03 1.652500e-14 0 
    0.187068 1.923178e-03 1.648700e-14 0 
    0.187932 1.940983e-03 1.648700e-14 0 
    0.188799 1.857821e-03 1.563600e-14 0 
    0.190108 1.828135e-03 1.517500e-14 0 
    0.190985 1.888082e-03 1.552900e-14 0 
    0.191867 1.845065e-03 1.503600e-14 0 
    0.193197 1.798944e-03 1.445900e-14 0 
    0.194089 1.862180e-03 1.483000e-14 0 
    0.194984 1.888012e-03 1.489800e-14 0 
    0.195884 1.794718e-03 1.403200e-14 0 
    0.197242 1.866374e-03 1.439200e-14 0 
    0.198153 1.901193e-03 1.452600e-14 0 
    0.199067 1.853518e-03 1.403200e-14 0 
    0.199986 1.823878e-03 1.368100e-14 0 
    0.200909 1.849363e-03 1.374500e-14 0 
    0.201837 1.845032e-03 1.358700e-14 0 
    0.203236 1.875103e-03 1.361900e-14 0 
    0.204174 1.815609e-03 1.306600e-14 0 
    0.205116 1.819779e-03 1.297600e-14 0 
    0.206063 1.595862e-03 1.127500e-14 0 
    0.207014 1.694336e-03 1.186100e-14 0 
    0.207970 1.853616e-03 1.285700e-14 0 
    0.208449 1.798871e-03 1.242000e-14 0 
    0.208930 1.815622e-03 1.247800e-14 0 
    0.209894 1.774261e-03 1.208200e-14 0 
    0.210863 1.798981e-03 1.213800e-14 0 
    0.211836 1.811434e-03 1.211000e-14 0 
    0.212814 1.811441e-03 1.199900e-14 0 
    0.213796 1.794829e-03 1.178000e-14 0 
    0.215278 1.778243e-03 1.151100e-14 0 
    0.216272 1.807175e-03 1.159100e-14 0 
    0.217270 1.778260e-03 1.130100e-14 0 
    0.218273 1.786457e-03 1.124900e-14 0 
    0.219281 1.766131e-03 1.101900e-14 0 
    0.220293 1.790720e-03 1.107000e-14 0 
    0.220801 1.770224e-03 1.089300e-14 0 
    0.221820 1.741825e-03 1.062000e-14 0 
    0.222844 1.733777e-03 1.047400e-14 0 
    0.223872 1.737781e-03 1.040200e-14 0 
    0.224905 1.729913e-03 1.026000e-14 0 
    0.225944 1.706114e-03 1.002600e-14 0 
    0.226986 1.721887e-03 1.002600e-14 0 
    0.228034 1.721894e-03 9.934100e-15 0 
    0.229087 1.714007e-03 9.797900e-15 0 
    0.230144 1.663970e-03 9.424700e-15 0 
    0.231207 1.683226e-03 9.446300e-15 0 
    0.232274 1.683224e-03 9.359700e-15 0 
    0.233346 1.585413e-03 8.735000e-15 0 
    0.233884 1.658228e-03 9.094200e-15 0 
    0.234963 1.658234e-03 9.010900e-15 0 
    0.236048 1.665932e-03 8.969700e-15 0 
    0.237137 1.654478e-03 8.826400e-15 0 
    0.238232 1.654526e-03 8.745700e-15 0 
    0.239332 1.620656e-03 8.488100e-15 0 
    0.239883 1.637564e-03 8.537300e-15 0 
    0.240991 1.633871e-03 8.439900e-15 0 
    0.242103 1.637691e-03 8.382100e-15 0 
    0.243220 1.649130e-03 8.363300e-15 0 
    0.244343 1.634105e-03 8.211100e-15 0 
    0.244906 1.636026e-03 8.183000e-15 0 
    0.246037 1.636139e-03 8.108500e-15 0 
    0.247172 1.632493e-03 8.016300e-15 0 
    0.248313 1.628855e-03 7.925100e-15 0 
    0.248886 1.619574e-03 7.843700e-15 0 
    0.250035 1.463639e-03 7.023500e-15 0 
    0.251189 1.616118e-03 7.684100e-15 0 
    0.251768 1.548801e-03 7.330200e-15 0 
    0.252348 1.597761e-03 7.527200e-15 0 
    0.252930 1.599681e-03 7.501600e-15 0 
    0.254097 1.603522e-03 7.450700e-15 0 
    0.255270 1.592665e-03 7.332400e-15 0 
    0.255859 1.598278e-03 7.324400e-15 0 
    0.257040 1.598443e-03 7.258000e-15 0 
    0.258226 1.609716e-03 7.242200e-15 0 
    0.259418 1.606217e-03 7.160200e-15 0 
    0.260016 1.593415e-03 7.070500e-15 0 
    0.261216 1.593623e-03 7.006600e-15 0 
    0.262422 1.586542e-03 6.911500e-15 0 
    0.263027 1.588469e-03 6.888100e-15 0 
    0.264241 1.592367e-03 6.841700e-15 0 
    0.265461 1.607340e-03 6.842700e-15 0 
    0.266072 1.598229e-03 6.772700e-15 0 
    0.267301 1.583852e-03 6.650200e-15 0 
    0.267917 1.578503e-03 6.597300e-15 0 
    0.269154 1.589708e-03 6.583200e-15 0 
    0.270396 1.571780e-03 6.449300e-15 0 
    0.271019 1.573743e-03 6.427700e-15 0 
    0.272270 1.566782e-03 6.340600e-15 0 
    0.272898 1.557932e-03 6.275800e-15 0 
    0.274157 1.554627e-03 6.205100e-15 0 
    0.275423 1.551369e-03 6.135300e-15 0 
    0.276058 1.546185e-03 6.086700e-15 0 
    0.277332 1.550054e-03 6.046000e-15 0 
    0.277971 1.559163e-03 6.053600e-15 0 
    0.279254 1.555887e-03 5.985500e-15 0 
    0.279898 1.508440e-03 5.776300e-15 0 
    0.281190 1.529751e-03 5.804200e-15 0 
    0.282488 1.558537e-03 5.859200e-15 0 
    0.283139 1.546194e-03 5.786100e-15 0 
    0.284446 1.535905e-03 5.694900e-15 0 
    0.285102 1.534328e-03 5.662900e-15 0 
    0.286418 1.534688e-03 5.612300e-15 0 
    0.287078 1.536632e-03 5.593600e-15 0 
    0.288403 1.537015e-03 5.543700e-15 0 
    0.289068 1.531911e-03 5.499900e-15 0 
    0.290402 1.532308e-03 5.450900e-15 0 
    0.291743 1.536222e-03 5.414700e-15 0 
    0.293765 1.528019e-03 5.311900e-15 0 
    0.295801 1.516374e-03 5.199100e-15 0 
    0.297852 1.518756e-03 5.135800e-15 0 
    0.299916 1.514181e-03 5.050100e-15 0 
    0.301995 1.509619e-03 4.965800e-15 0 
    0.304089 1.505105e-03 4.883000e-15 0 
    0.305492 1.495228e-03 4.806500e-15 0 
    0.307610 1.490768e-03 4.726400e-15 0 
    0.309742 1.486368e-03 4.647800e-15 0 
    0.311889 1.485385e-03 4.581000e-15 0 
    0.314051 1.477612e-03 4.494500e-15 0 
    0.315501 1.467963e-03 4.424200e-15 0 
    0.317687 1.463649e-03 4.350700e-15 0 
    0.319890 1.452705e-03 4.258900e-15 0 
    0.322107 1.455204e-03 4.207700e-15 0 
    0.323594 1.445704e-03 4.141900e-15 0 
    0.325837 1.451553e-03 4.101600e-15 0 
    0.328095 1.447377e-03 4.033700e-15 0 
    0.329610 1.441327e-03 3.980000e-15 0 
    0.331894 1.440516e-03 3.923200e-15 0 
    0.332660 1.493172e-03 4.047900e-15 0 
    0.333426 1.509024e-03 4.072100e-15 0 
    0.334195 1.493767e-03 4.012400e-15 0 
    0.334966 1.448381e-03 3.872600e-15 0 
    0.335738 1.522208e-03 4.051300e-15 0 
    0.336512 1.448986e-03 3.838700e-15 0 
    0.337287 1.450927e-03 3.826200e-15 0 
    0.338065 1.423113e-03 3.735600e-15 0 
    0.338844 1.441582e-03 3.766700e-15 0 
    0.339625 1.477148e-03 3.841900e-15 0 
    0.340408 1.496328e-03 3.873900e-15 0 
    0.341193 1.440839e-03 3.713100e-15 0 
    0.341979 1.446160e-03 3.709700e-15 0 
    0.342768 1.478454e-03 3.775100e-15 0 
    0.343558 1.490745e-03 3.789000e-15 0 
    0.344350 1.503160e-03 3.803000e-15 0 
    0.345144 1.484568e-03 3.738700e-15 0 
    0.345939 1.472985e-03 3.692500e-15 0 
    0.346737 1.438110e-03 3.588500e-15 0 
    0.347536 1.466889e-03 3.643500e-15 0 
    0.348337 1.455457e-03 3.598500e-15 0 
    0.349140 1.417723e-03 3.489100e-15 0 
    0.349945 1.472967e-03 3.608400e-15 0 
    0.350752 1.475011e-03 3.596800e-15 0 
    0.351560 1.450092e-03 3.519800e-15 0 
    0.352371 1.435517e-03 3.468400e-15 0 
    0.353183 1.460851e-03 3.513400e-15 0 
    0.353997 1.459531e-03 3.494100e-15 0 
    0.354813 1.475080e-03 3.515100e-15 0 
    0.355631 1.494241e-03 3.544400e-15 0 
    0.356451 1.492881e-03 3.524900e-15 0 
    0.357273 1.488074e-03 3.497400e-15 0 
    0.358096 1.483311e-03 3.470200e-15 0 
    0.358922 1.431675e-03 3.334000e-15 0 
    0.359749 1.420507e-03 3.292800e-15 0 
    0.360579 1.435693e-03 3.312700e-15 0 
    0.361410 1.461040e-03 3.355700e-15 0 
    0.362243 1.463103e-03 3.345000e-15 0 
    0.363078 1.475305e-03 3.357400e-15 0 
    0.363915 1.508336e-03 3.416800e-15 0 
    0.364754 1.486295e-03 3.351400e-15 0 
    0.365595 1.478143e-03 3.317700e-15 0 
    0.366437 1.476813e-03 3.299500e-15 0 
    0.367282 1.478911e-03 3.289000e-15 0 
    0.368129 1.470787e-03 3.255900e-15 0 
    0.368978 1.462739e-03 3.223200e-15 0 
    0.369267 1.334855e-03 2.936800e-15 1 
    0.369542 1.484376e-03 3.260900e-15 1 
    0.369817 1.122837e-03 2.463000e-15 1 
    0.370092 1.129439e-03 2.473800e-15 1 
    0.370367 1.295861e-03 2.834100e-15 1 
    0.370642 1.170851e-03 2.556900e-15 1 
    0.370917 1.476411e-03 3.219400e-15 1 
    0.371192 1.280973e-03 2.789100e-15 1 
    0.371467 1.425321e-03 3.098800e-15 1 
    0.371742 1.356217e-03 2.944200e-15 1 
    0.372017 1.375201e-03 2.981000e-15 1 
    0.372292 1.228377e-03 2.658800e-15 1 
    0.372567 1.547365e-03 3.344300e-15 1 
    0.372842 2.342013e-03 5.054300e-15 1 
    0.373117 3.708583e-03 7.991700e-15 1 
    0.373392 4.807721e-03 1.034500e-14 1 
    0.373667 4.257507e-03 9.147600e-15 1 
    0.373942 3.318135e-03 7.118800e-15 1 
    0.374217 2.033170e-03 4.355600e-15 1 
    0.374492 1.573120e-03 3.365100e-15 1 
    0.374767 1.606377e-03 3.431200e-15 1 
    0.375042 1.344348e-03 2.867300e-15 1 
    0.375317 1.310588e-03 2.791200e-15 1 
    0.375592 1.388075e-03 2.951900e-15 1 
    0.375867 1.696583e-03 3.602700e-15 1 
    0.376142 1.562489e-03 3.313100e-15 1 
    0.376417 1.167854e-03 2.472700e-15 1 
    0.376692 1.147000e-03 2.425000e-15 1 
    0.376967 1.272969e-03 2.687400e-15 1 
    0.377242 1.274969e-03 2.687700e-15 1 
    0.377517 1.235213e-03 2.600100e-15 1 
    0.377792 1.479458e-03 3.109700e-15 1 
    0.378067 1.457552e-03 3.059200e-15 1 
    0.378342 1.438441e-03 3.014700e-15 1 
    0.378617 1.329053e-03 2.781400e-15 1 
    0.378892 1.265713e-03 2.645000e-15 1 
    0.379167 1.286385e-03 2.684300e-15 1 
    0.379442 1.484587e-03 3.093400e-15 1 
    0.379717 1.253304e-03 2.607700e-15 1 
    0.379992 1.256420e-03 2.610400e-15 1 
    0.380267 1.728825e-03 3.586700e-15 1 
    0.380542 1.815511e-03 3.761100e-15 1 
    0.380817 1.552843e-03 3.212300e-15 1 
    0.381092 1.242016e-03 2.565600e-15 1 
    0.381367 1.302907e-03 2.687500e-15 1 
    0.381642 1.240555e-03 2.555200e-15 1 
    0.381917 1.226299e-03 2.522200e-15 1 
    0.382192 1.368975e-03 2.811600e-15 1 
    0.382467 1.394497e-03 2.859900e-15 1 
    0.382742 1.393085e-03 2.852900e-15 1 
    0.383017 1.371468e-03 2.804600e-15 1 
    0.383292 1.088330e-03 2.222400e-15 1 
    0.383567 1.579814e-03 3.221400e-15 1 
    0.383842 1.894184e-03 3.856900e-15 1 
    0.384117 1.840536e-03 3.742300e-15 1 
    0.384392 1.845143e-03 3.746300e-15 1 
    0.384667 1.614881e-03 3.274100e-15 1 
    0.384942 1.234293e-03 2.498900e-15 1 
    0.385217 1.192281e-03 2.410400e-15 1 
    0.385492 1.593680e-03 3.217300e-15 1 
    0.385767 1.394755e-03 2.811700e-15 1 
    0.386042 1.341057e-03 2.699600e-15 1 
    0.386317 1.546931e-03 3.109600e-15 1 
    0.386592 1.591330e-03 3.194300e-15 1 
    0.386867 1.566355e-03 3.139700e-15 1 
    0.387142 2.127781e-03 4.259000e-15 1 
    0.387417 2.663231e-03 5.323200e-15 1 
    0.387692 2.666713e-03 5.322600e-15 1 
    0.387967 2.206299e-03 4.397400e-15 1 
    0.388242 1.726382e-03 3.436000e-15 1 
    0.388517 1.504524e-03 2.990200e-15 1 
    0.388792 1.556638e-03 3.089400e-15 1 
    0.389067 2.053629e-03 4.070000e-15 1 
    0.389342 2.669551e-03 5.283200e-15 1 
    0.389617 3.243136e-03 6.409300e-15 1 
    0.389892 2.722450e-03 5.372700e-15 1 
    0.390167 1.761507e-03 3.471400e-15 1 
    0.390442 1.330895e-03 2.619100e-15 1 
    0.390717 1.340251e-03 2.633800e-15 1 
    0.390992 1.251789e-03 2.456500e-15 1 
    0.391267 1.428124e-03 2.798600e-15 1 
    0.391542 1.397121e-03 2.734000e-15 1 
    0.391817 1.343203e-03 2.624800e-15 1 
    0.392092 1.435383e-03 2.801000e-15 1 
    0.392367 1.372789e-03 2.675100e-15 1 
    0.392642 1.356162e-03 2.639000e-15 1 
    0.392917 1.315092e-03 2.555500e-15 1 
    0.393192 1.324252e-03 2.569700e-15 1 
    0.393467 1.264075e-03 2.449500e-15 1 
    0.393742 1.275765e-03 2.468700e-15 1 
    0.394017 1.444751e-03 2.791800e-15 1 
    0.394292 1.241346e-03 2.395400e-15 1 
    0.394567 1.530728e-03 2.949700e-15 1 
    0.394842 1.310705e-03 2.522200e-15 1 
    0.395117 1.256381e-03 2.414300e-15 1 
    0.395392 1.304666e-03 2.503600e-15 1 
    0.395667 1.401405e-03 2.685500e-15 1 
    0.395942 1.393529e-03 2.666700e-15 1 
    0.396217 1.375947e-03 2.629400e-15 1 
    0.396492 1.201315e-03 2.292500e-15 1 
    0.396767 1.390527e-03 2.649900e-15 1 
    0.397042 1.837532e-03 3.496900e-15 1 
    0.397317 2.406272e-03 4.572900e-15 1 
    0.397592 3.030435e-03 5.751100e-15 1 
    0.397867 2.874378e-03 5.447400e-15 1 
    0.398142 2.451994e-03 4.640500e-15 1 
    0.398417 1.624346e-03 3.069900e-15 1 
    0.398692 1.425776e-03 2.690900e-15 1 
    0.398967 1.354576e-03 2.553000e-15 1 
    0.399242 1.285886e-03 2.420200e-15 1 
    0.399517 1.293670e-03 2.431500e-15 1 
    0.399792 1.441326e-03 2.705300e-15 1 
    0.400067 1.314200e-03 2.463300e-15 1 
    0.400342 1.354099e-03 2.534600e-15 1 
    0.400617 1.372437e-03 2.565400e-15 1 
    0.400892 1.303715e-03 2.433600e-15 1 
    0.401167 1.139580e-03 2.124300e-15 1 
    0.401442 1.276031e-03 2.375400e-15 1 
    0.401717 1.356693e-03 2.522100e-15 1 
    0.401992 1.246187e-03 2.313500e-15 1 
    0.402267 1.264236e-03 2.343800e-15 1 
    0.402542 1.187754e-03 2.199000e-15 1 
    0.402817 1.330869e-03 2.460600e-15 1 
    0.403092 1.470797e-03 2.715600e-15 1 
    0.403367 1.426543e-03 2.630300e-15 1 
    0.403642 1.420451e-03 2.615500e-15 1 
    0.403917 1.402320e-03 2.578600e-15 1 
    0.404192 1.375258e-03 2.525400e-15 1 
    0.404467 1.201867e-03 2.204000e-15 1 
    0.404742 1.334173e-03 2.443300e-15 1 
    0.405017 1.287650e-03 2.354900e-15 1 
    0.405292 1.160344e-03 2.119200e-15 1 
    0.405567 1.186866e-03 2.164700e-15 1 
    0.405842 1.243818e-03 2.265500e-15 1 
    0.406117 1.293774e-03 2.353300e-15 1 
    0.406392 1.277139e-03 2.319900e-15 1 
    0.406667 1.556042e-03 2.822700e-15 1 
    0.406942 1.289486e-03 2.336000e-15 1 
    0.407217 1.351811e-03 2.445600e-15 1 
    0.407492 1.413526e-03 2.553800e-15 1 
    0.407767 1.230981e-03 2.221000e-15 1 
    0.408042 1.316502e-03 2.372100e-15 1 
    0.408317 1.345564e-03 2.421200e-15 1 
    0.408592 1.357672e-03 2.439700e-15 1 
    0.408867 1.308011e-03 2.347300e-15 1 
    0.409142 1.331087e-03 2.385500e-15 1 
    0.409417 1.227330e-03 2.196600e-15 1 
    0.409692 1.354306e-03 2.420600e-15 1 
