# UGCA 208       
# 
# An Atlas of Galaxy Spectral Energy Distributions from the Ultraviolet to the Mid-Infrared
# Brown et al. (2014)
# http://dx.doi.org/10.5072/03/529D3551F0117
# http://dx.doi.org/10.17909/t9-5bxk-dh29
# 
# The Spectral Energy Distributions of Active Galactic Nuclei
# Brown et al. (2019)
# http://dx.doi.org/10.17909/t9-3dbt-8734
# 
# Column 1: Observed wavelength (um)
# Column 2: f_nu (Jy)
# Column 3: f_lam (erg/s/cm2/A)
# Column 4: Source (0 = model, 1 = Optical Spectrun, 2 = Akari, 3 = Spitzer IRS)
# 
    0.070958 5.199684e-06 3.098100e-16 0 
    0.071945 6.760482e-06 3.918300e-16 0 
    0.072946 7.294190e-06 4.112400e-16 0 
    0.073961 7.797994e-06 4.276600e-16 0 
    0.074989 8.202968e-06 4.376200e-16 0 
    0.075858 8.689199e-06 4.530000e-16 0 
    0.076913 8.530506e-06 4.326100e-16 0 
    0.077983 9.953344e-06 4.910100e-16 0 
    0.078886 9.976300e-06 4.809400e-16 0 
    0.079983 1.114214e-05 5.225100e-16 0 
    0.080910 1.196687e-05 5.484000e-16 0 
    0.082035 1.273424e-05 5.676700e-16 0 
    0.082985 1.364493e-05 5.944200e-16 0 
    0.083946 1.188418e-05 5.059300e-16 0 
    0.084918 1.489277e-05 6.195800e-16 0 
    0.085901 1.545134e-05 6.281900e-16 0 
    0.086896 1.670992e-05 6.638900e-16 0 
    0.087902 1.765926e-05 6.856400e-16 0 
    0.088920 1.861964e-05 7.064700e-16 0 
    0.089950 1.958724e-05 7.262600e-16 0 
    0.090991 2.013596e-05 7.296200e-16 0 
    0.092045 2.192683e-05 7.764200e-16 0 
    0.093111 6.917810e-05 2.393800e-15 0 
    0.093972 1.288169e-04 4.376200e-15 0 
    0.095060 2.167562e-04 7.196100e-15 0 
    0.095940 2.870602e-04 9.356100e-15 0 
    0.097051 3.333975e-04 1.061900e-14 0 
    0.097949 9.246384e-05 2.891300e-15 0 
    0.099083 3.068834e-04 9.377700e-15 0 
    0.100000 3.125900e-04 9.377700e-15 0 
    0.101158 4.236097e-04 1.241900e-14 0 
    0.102094 4.149122e-04 1.194200e-14 0 
    0.103039 2.147720e-04 6.068700e-15 0 
    0.103992 3.341738e-04 9.270300e-15 0 
    0.105196 5.584372e-04 1.513900e-14 0 
    0.106170 5.558633e-04 1.479400e-14 0 
    0.107152 4.687918e-04 1.224900e-14 0 
    0.108143 5.444760e-04 1.396700e-14 0 
    0.109144 4.612883e-04 1.161700e-14 0 
    0.110154 5.807286e-04 1.435800e-14 0 
    0.111173 5.675041e-04 1.377500e-14 0 
    0.112202 5.610207e-04 1.336900e-14 0 
    0.113240 5.140005e-04 1.202500e-14 0 
    0.114025 6.265953e-04 1.445800e-14 0 
    0.115080 5.888019e-04 1.333800e-14 0 
    0.116145 6.194002e-04 1.377500e-14 0 
    0.117220 6.411788e-04 1.399900e-14 0 
    0.118032 4.655460e-04 1.002500e-14 0 
    0.119124 6.323772e-04 1.336900e-14 0 
    0.120226 4.908677e-04 1.018800e-14 0 
    0.121060 3.935252e-04 8.055500e-15 0 
    0.122180 2.741419e-04 5.509300e-15 0 
    0.123311 4.863816e-04 9.596100e-15 0 
    0.124165 6.714081e-04 1.306500e-14 0 
    0.125314 7.344573e-04 1.403100e-14 0 
    0.126183 7.194157e-04 1.355500e-14 0 
    0.127057 6.546181e-04 1.216500e-14 0 
    0.128233 7.997668e-04 1.459100e-14 0 
    0.129122 8.355697e-04 1.503500e-14 0 
    0.130317 7.111714e-04 1.256300e-14 0 
    0.131220 7.127962e-04 1.241900e-14 0 
    0.132130 8.510940e-04 1.462500e-14 0 
    0.133352 8.298027e-04 1.399900e-14 0 
    0.134277 7.673100e-04 1.276700e-14 0 
    0.135207 8.749253e-04 1.435800e-14 0 
    0.136144 8.609594e-04 1.393500e-14 0 
    0.137404 8.016389e-04 1.273800e-14 0 
    0.138357 8.316847e-04 1.303400e-14 0 
    0.139316 8.452598e-04 1.306500e-14 0 
    0.140281 7.260807e-04 1.106900e-14 0 
    0.141254 7.447010e-04 1.119700e-14 0 
    0.142233 8.184475e-04 1.213700e-14 0 
    0.143219 8.298343e-04 1.213700e-14 0 
    0.144212 8.433224e-04 1.216500e-14 0 
    0.144877 8.809928e-04 1.259200e-14 0 
    0.145546 8.952911e-04 1.267900e-14 0 
    0.146218 8.769243e-04 1.230500e-14 0 
    0.147231 8.336240e-04 1.153700e-14 0 
    0.148252 8.413430e-04 1.148400e-14 0 
    0.149279 8.589824e-04 1.156400e-14 0 
    0.150314 8.749266e-04 1.161700e-14 0 
    0.151356 8.452525e-04 1.106900e-14 0 
    0.152055 7.780123e-04 1.009500e-14 0 
    0.152405 8.183747e-04 1.057000e-14 0 
    0.153462 8.109252e-04 1.033000e-14 0 
    0.154170 7.210615e-04 9.101100e-15 0 
    0.155239 7.464068e-04 9.291700e-15 0 
    0.156315 7.260595e-04 8.914400e-15 0 
    0.157398 7.673126e-04 9.291700e-15 0 
    0.158489 8.202951e-04 9.797000e-15 0 
    0.159221 8.530721e-04 1.009500e-14 0 
    0.160325 8.749678e-04 1.021200e-14 0 
    0.161436 8.609443e-04 9.910500e-15 0 
    0.162555 8.669141e-04 9.842300e-15 0 
    0.163305 8.413386e-04 9.464400e-15 0 
    0.164437 8.911958e-04 9.887700e-15 0 
    0.165577 9.056791e-04 9.910500e-15 0 
    0.166341 8.669078e-04 9.399300e-15 0 
    0.167494 9.310453e-04 9.956200e-15 0 
    0.168267 8.550102e-04 9.059300e-15 0 
    0.168655 9.527015e-04 1.004800e-14 0 
    0.169434 9.772163e-04 1.021200e-14 0 
    0.170608 9.396641e-04 9.684900e-15 0 
    0.171396 9.161676e-04 9.356100e-15 0 
    0.172584 8.850584e-04 8.914400e-15 0 
    0.173380 8.830209e-04 8.812400e-15 0 
    0.174582 9.396637e-04 9.249000e-15 0 
    0.175388 9.246434e-04 9.017700e-15 0 
    0.176604 9.749361e-04 9.377700e-15 0 
    0.177419 9.203916e-04 8.771900e-15 0 
    0.178649 9.418360e-04 8.853100e-15 0 
    0.179473 9.593377e-04 8.935000e-15 0 
    0.180302 1.006874e-03 9.291700e-15 0 
    0.181552 1.011522e-03 9.206500e-15 0 
    0.182390 9.549371e-04 8.611800e-15 0 
    0.183654 9.794279e-04 8.711500e-15 0 
    0.184502 9.571418e-04 8.435200e-15 0 
    0.185353 8.973719e-04 7.836000e-15 0 
    0.186638 9.098574e-04 7.836000e-15 0 
    0.187499 9.353455e-04 7.981700e-15 0 
    0.188365 9.930526e-04 8.396400e-15 0 
    0.189671 9.353523e-04 7.800000e-15 0 
    0.190546 9.056733e-04 7.483300e-15 0 
    0.191426 9.593499e-04 7.854100e-15 0 
    0.192753 9.375123e-04 7.570000e-15 0 
    0.193642 9.182695e-04 7.346700e-15 0 
    0.194536 9.527417e-04 7.552600e-15 0 
    0.195434 9.930556e-04 7.800000e-15 0 
    0.196789 9.418400e-04 7.296200e-15 0 
    0.197697 1.016187e-03 7.800000e-15 0 
    0.198610 1.047066e-03 7.963300e-15 0 
    0.199526 1.004555e-03 7.570000e-15 0 
    0.200447 9.862203e-04 7.363700e-15 0 
    0.201837 1.018536e-03 7.500600e-15 0 
    0.202768 1.002243e-03 7.313000e-15 0 
    0.203704 1.039859e-03 7.517900e-15 0 
    0.204645 9.999446e-04 7.163000e-15 0 
    0.205589 1.030324e-03 7.313000e-15 0 
    0.206538 9.637708e-04 6.777900e-15 0 
    0.207491 9.907675e-04 6.903900e-15 0 
    0.208449 1.071458e-03 7.397700e-15 0 
    0.208930 1.030327e-03 7.081000e-15 0 
    0.209411 1.061622e-03 7.262600e-15 0 
    0.210863 1.025588e-03 6.919800e-15 0 
    0.211836 1.042255e-03 6.967800e-15 0 
    0.212814 1.056747e-03 6.999900e-15 0 
    0.213796 1.071458e-03 7.032300e-15 0 
    0.214783 1.025585e-03 6.669500e-15 0 
    0.215774 1.042257e-03 6.715800e-15 0 
    0.216770 1.078873e-03 6.888000e-15 0 
    0.217771 1.054319e-03 6.669500e-15 0 
    0.218776 1.056750e-03 6.623600e-15 0 
    0.219786 1.047062e-03 6.502700e-15 0 
    0.220801 1.088868e-03 6.700300e-15 0 
    0.221820 1.071452e-03 6.532700e-15 0 
    0.222844 1.039852e-03 6.281900e-15 0 
    0.223872 1.023223e-03 6.124800e-15 0 
    0.224905 1.073912e-03 6.369300e-15 0 
    0.225944 1.047067e-03 6.153100e-15 0 
    0.226986 1.020870e-03 5.944200e-15 0 
    0.227510 1.037459e-03 6.013000e-15 0 
    0.228560 1.059194e-03 6.082700e-15 0 
    0.229615 1.081367e-03 6.153100e-15 0 
    0.230675 1.035787e-03 5.839700e-15 0 
    0.231739 1.051343e-03 5.873100e-15 0 
    0.232809 1.026169e-03 5.679900e-15 0 
    0.233884 8.763764e-04 4.806300e-15 0 
    0.234963 9.889338e-04 5.373900e-15 0 
    0.236048 9.719562e-04 5.233200e-15 0 
    0.236592 1.023032e-03 5.482900e-15 0 
    0.237684 9.735745e-04 5.170000e-15 0 
    0.238781 9.973682e-04 5.247800e-15 0 
    0.239883 9.491476e-04 4.948300e-15 0 
    0.240991 9.972925e-04 5.151600e-15 0 
    0.242103 9.779332e-04 5.005300e-15 0 
    0.242661 9.921035e-04 5.054500e-15 0 
    0.243781 1.037634e-03 5.238000e-15 0 
    0.244906 1.012844e-03 5.066000e-15 0 
    0.246037 1.056907e-03 5.237900e-15 0 
    0.246604 1.047817e-03 5.169000e-15 0 
    0.247742 1.046585e-03 5.115600e-15 0 
    0.248886 1.026313e-03 4.970500e-15 0 
    0.250035 1.044188e-03 5.010700e-15 0 
    0.250611 9.638818e-04 4.604100e-15 0 
    0.251768 1.080264e-03 5.112700e-15 0 
    0.252930 1.000078e-03 4.689800e-15 0 
    0.254097 1.003560e-03 4.663000e-15 0 
    0.254683 1.013426e-03 4.687200e-15 0 
    0.255859 1.007641e-03 4.617700e-15 0 
    0.257040 1.063698e-03 4.829900e-15 0 
    0.257632 1.044886e-03 4.722700e-15 0 
    0.258821 1.092914e-03 4.894500e-15 0 
    0.260016 1.089170e-03 4.833000e-15 0 
    0.261216 1.085463e-03 4.772400e-15 0 
    0.261818 1.058940e-03 4.634400e-15 0 
    0.263027 1.055344e-03 4.576300e-15 0 
    0.264241 1.093735e-03 4.699300e-15 0 
    0.264850 1.119897e-03 4.789600e-15 0 
    0.266072 1.190406e-03 5.044500e-15 0 
    0.266686 1.210487e-03 5.106000e-15 0 
    0.267917 1.136294e-03 4.749100e-15 0 
    0.269154 1.177648e-03 4.876800e-15 0 
    0.269774 1.183807e-03 4.879800e-15 0 
    0.271019 1.145008e-03 4.676600e-15 0 
    0.272270 1.173122e-03 4.747500e-15 0 
    0.272898 1.131399e-03 4.557600e-15 0 
    0.274157 1.132768e-03 4.521300e-15 0 
    0.274789 1.170616e-03 4.650900e-15 0 
    0.276058 1.073873e-03 4.227400e-15 0 
    0.277332 1.100241e-03 4.291500e-15 0 
    0.277971 1.131768e-03 4.394200e-15 0 
    0.279254 1.173017e-03 4.512600e-15 0 
    0.279898 1.126101e-03 4.312200e-15 0 
    0.281190 9.820223e-04 3.726000e-15 0 
    0.281838 1.031327e-03 3.895100e-15 0 
    0.283139 1.180175e-03 4.416400e-15 0 
    0.283792 1.219612e-03 4.543000e-15 0 
    0.285102 1.190609e-03 4.394300e-15 0 
    0.285759 1.169618e-03 4.297000e-15 0 
    0.287078 1.141815e-03 4.156400e-15 0 
    0.288403 1.230704e-03 4.438900e-15 0 
    0.289068 1.237194e-03 4.441800e-15 0 
    0.290402 1.241639e-03 4.416900e-15 0 
    0.291072 1.242433e-03 4.399400e-15 0 
    0.292415 1.320791e-03 4.634000e-15 0 
    0.294442 1.293245e-03 4.475100e-15 0 
    0.296483 1.283899e-03 4.381800e-15 0 
    0.298538 1.310315e-03 4.410600e-15 0 
    0.300608 1.318970e-03 4.378800e-15 0 
    0.302691 1.336885e-03 4.377400e-15 0 
    0.304789 1.351951e-03 4.366000e-15 0 
    0.306902 1.364074e-03 4.344700e-15 0 
    0.309030 1.379459e-03 4.333400e-15 0 
    0.310456 1.384509e-03 4.309400e-15 0 
    0.312608 1.403378e-03 4.308200e-15 0 
    0.314775 1.396579e-03 4.228500e-15 0 
    0.316957 1.412392e-03 4.217700e-15 0 
    0.318420 1.424142e-03 4.213800e-15 0 
    0.320627 1.378639e-03 4.023200e-15 0 
    0.322849 1.426755e-03 4.106500e-15 0 
    0.325087 1.390769e-03 3.948000e-15 0 
    0.326588 1.468455e-03 4.130300e-15 0 
    0.328852 1.523275e-03 4.225700e-15 0 
    0.331131 1.530025e-03 4.186200e-15 0 
    0.332660 1.525153e-03 4.134600e-15 0 
    0.334195 1.541420e-03 4.140400e-15 0 
    0.334966 1.556806e-03 4.162500e-15 0 
    0.335738 1.484372e-03 3.950600e-15 0 
    0.336512 1.566227e-03 4.149300e-15 0 
    0.337287 1.517630e-03 4.002100e-15 0 
    0.338065 1.480715e-03 3.886800e-15 0 
    0.338844 1.523292e-03 3.980200e-15 0 
    0.339625 1.486261e-03 3.865600e-15 0 
    0.340408 1.532520e-03 3.967600e-15 0 
    0.341193 1.594853e-03 4.110000e-15 0 
    0.341979 1.671249e-03 4.287100e-15 0 
    0.342768 1.553647e-03 3.967100e-15 0 
    0.343558 1.565538e-03 3.979100e-15 0 
    0.344350 1.648101e-03 4.169700e-15 0 
    0.345144 1.695497e-03 4.269900e-15 0 
    0.345939 1.639132e-03 4.109000e-15 0 
    0.346737 1.552125e-03 3.873000e-15 0 
    0.347536 1.567620e-03 3.893700e-15 0 
    0.348337 1.515520e-03 3.747000e-15 0 
    0.349140 1.632590e-03 4.017900e-15 0 
    0.349945 1.542403e-03 3.778500e-15 0 
    0.350752 1.612555e-03 3.932200e-15 0 
    0.351560 1.598941e-03 3.881100e-15 0 
    0.352371 1.637409e-03 3.956200e-15 0 
    0.353183 1.612408e-03 3.877900e-15 0 
    0.353997 1.670309e-03 3.998700e-15 0 
    0.354813 1.556406e-03 3.708900e-15 0 
    0.355631 1.672780e-03 3.967900e-15 0 
    0.356451 1.716968e-03 4.054000e-15 0 
    0.357273 1.738171e-03 4.085200e-15 0 
    0.358096 1.715583e-03 4.013600e-15 0 
    0.358922 1.602282e-03 3.731300e-15 0 
    0.359749 1.588752e-03 3.682800e-15 0 
    0.360579 1.521895e-03 3.511600e-15 0 
    0.361410 1.624443e-03 3.731000e-15 0 
    0.362243 1.745969e-03 3.991700e-15 0 
    0.363078 1.649534e-03 3.753900e-15 0 
    0.363915 1.720628e-03 3.897700e-15 0 
    0.364754 1.786535e-03 4.028400e-15 0 
    0.365595 1.668563e-03 3.745100e-15 0 
    0.366437 1.822529e-03 4.071900e-15 0 
    0.367282 1.721858e-03 3.829300e-15 0 
    0.368129 1.898169e-03 4.202000e-15 0 
    0.368978 1.860645e-03 4.100000e-15 0 
    0.369000 1.905392e-03 4.198100e-15 1 
    0.369275 1.638186e-03 3.604000e-15 1 
    0.369550 1.980315e-03 4.350200e-15 1 
    0.369825 1.696137e-03 3.720400e-15 1 
    0.370100 1.569266e-03 3.437000e-15 1 
    0.370375 1.565014e-03 3.422600e-15 1 
    0.370650 1.692585e-03 3.696100e-15 1 
    0.370925 1.701014e-03 3.709000e-15 1 
    0.371200 1.392730e-03 3.032300e-15 1 
    0.371475 1.285181e-03 2.794000e-15 1 
    0.371750 1.704673e-03 3.700500e-15 1 
    0.372025 1.708165e-03 3.702600e-15 1 
    0.372300 1.883534e-03 4.076700e-15 1 
    0.372575 2.063350e-03 4.459300e-15 1 
    0.372850 1.982801e-03 4.278900e-15 1 
    0.373125 2.174512e-03 4.685700e-15 1 
    0.373400 2.223684e-03 4.784600e-15 1 
    0.373675 2.099941e-03 4.511700e-15 1 
    0.373950 3.259078e-03 6.991800e-15 1 
    0.374225 6.772078e-03 1.450700e-14 1 
    0.374500 1.163002e-02 2.487700e-14 1 
    0.374775 1.505973e-02 3.216600e-14 1 
    0.375050 1.288891e-02 2.748900e-14 1 
    0.375325 8.022012e-03 1.708400e-14 1 
    0.375600 3.750018e-03 7.974500e-15 1 
    0.375875 2.284389e-03 4.850700e-15 1 
    0.376150 1.767667e-03 3.748000e-15 1 
    0.376425 1.964612e-03 4.159500e-15 1 
    0.376700 1.516989e-03 3.207100e-15 1 
    0.376975 1.765908e-03 3.727900e-15 1 
    0.377250 1.656671e-03 3.492200e-15 1 
    0.377525 1.937677e-03 4.078600e-15 1 
    0.377800 2.111685e-03 4.438400e-15 1 
    0.378075 2.162264e-03 4.538100e-15 1 
    0.378350 1.721507e-03 3.607800e-15 1 
    0.378625 1.913528e-03 4.004400e-15 1 
    0.378900 1.789205e-03 3.738800e-15 1 
    0.379175 2.063152e-03 4.305000e-15 1 
    0.379450 2.121003e-03 4.419300e-15 1 
    0.379725 1.827334e-03 3.801900e-15 1 
    0.380000 2.171343e-03 4.511100e-15 1 
    0.380275 1.945426e-03 4.035900e-15 1 
    0.380550 2.206934e-03 4.571800e-15 1 
    0.380825 2.484663e-03 5.139700e-15 1 
    0.381100 2.490189e-03 5.143700e-15 1 
    0.381375 2.167934e-03 4.471600e-15 1 
    0.381650 2.227771e-03 4.588400e-15 1 
    0.381925 2.204873e-03 4.534700e-15 1 
    0.382200 2.010602e-03 4.129200e-15 1 
    0.382475 2.147739e-03 4.404500e-15 1 
    0.382750 2.646625e-03 5.419800e-15 1 
    0.383025 2.330068e-03 4.764700e-15 1 
    0.383300 2.460941e-03 5.025100e-15 1 
    0.383575 2.188948e-03 4.463300e-15 1 
    0.383850 2.082319e-03 4.239800e-15 1 
    0.384125 2.317845e-03 4.712600e-15 1 
    0.384400 2.526803e-03 5.130100e-15 1 
    0.384675 2.281772e-03 4.626000e-15 1 
    0.384950 2.011978e-03 4.073200e-15 1 
    0.385225 1.991456e-03 4.025900e-15 1 
    0.385500 2.026350e-03 4.090600e-15 1 
    0.385775 2.106481e-03 4.246300e-15 1 
    0.386050 1.781957e-03 3.587000e-15 1 
    0.386325 1.823052e-03 3.664500e-15 1 
    0.386600 2.342530e-03 4.702000e-15 1 
    0.386875 2.351601e-03 4.713500e-15 1 
    0.387150 2.613897e-03 5.231800e-15 1 
    0.387425 2.232410e-03 4.461900e-15 1 
    0.387700 2.456086e-03 4.902000e-15 1 
    0.387975 2.926800e-03 5.833200e-15 1 
    0.388250 3.194843e-03 6.358400e-15 1 
    0.388525 2.690512e-03 5.347100e-15 1 
    0.388800 3.122675e-03 6.197200e-15 1 
    0.389075 3.222362e-03 6.386000e-15 1 
    0.389350 2.997254e-03 5.931500e-15 1 
    0.389625 2.679202e-03 5.294600e-15 1 
    0.389900 2.479834e-03 4.893700e-15 1 
    0.390175 1.983997e-03 3.909700e-15 1 
    0.390450 2.018657e-03 3.972400e-15 1 
    0.390725 2.428560e-03 4.772300e-15 1 
    0.391000 2.446096e-03 4.800000e-15 1 
    0.391275 2.123954e-03 4.162000e-15 1 
    0.391550 2.031478e-03 3.975200e-15 1 
    0.391825 2.135814e-03 4.173500e-15 1 
    0.392100 2.028939e-03 3.959100e-15 1 
    0.392375 2.465896e-03 4.805000e-15 1 
    0.392650 2.524959e-03 4.913200e-15 1 
    0.392925 2.483982e-03 4.826700e-15 1 
    0.393200 2.425875e-03 4.707200e-15 1 
    0.393475 2.660471e-03 5.155200e-15 1 
    0.393750 2.585897e-03 5.003700e-15 1 
    0.394025 2.261661e-03 4.370200e-15 1 
    0.394300 2.455584e-03 4.738300e-15 1 
    0.394575 2.220650e-03 4.279000e-15 1 
    0.394850 2.211378e-03 4.255200e-15 1 
    0.395125 1.975486e-03 3.796000e-15 1 
    0.395400 1.686921e-03 3.237000e-15 1 
    0.395675 1.768748e-03 3.389300e-15 1 
    0.395950 2.135451e-03 4.086300e-15 1 
    0.396225 2.256845e-03 4.312600e-15 1 
    0.396500 1.908766e-03 3.642400e-15 1 
    0.396775 2.504718e-03 4.773000e-15 1 
    0.397050 2.990911e-03 5.691600e-15 1 
    0.397325 2.603545e-03 4.947600e-15 1 
    0.397600 2.621062e-03 4.974000e-15 1 
    0.397875 2.632973e-03 4.989700e-15 1 
    0.398150 2.044477e-03 3.869100e-15 1 
    0.398425 2.505168e-03 4.734400e-15 1 
    0.398700 2.201195e-03 4.154200e-15 1 
    0.398975 2.450221e-03 4.617800e-15 1 
    0.399250 2.421560e-03 4.557500e-15 1 
    0.399525 2.323964e-03 4.367800e-15 1 
    0.399800 2.156508e-03 4.047500e-15 1 
    0.400075 2.251671e-03 4.220300e-15 1 
    0.400350 2.351523e-03 4.401400e-15 1 
    0.400625 2.341112e-03 4.375900e-15 1 
    0.400900 2.514745e-03 4.694000e-15 1 
    0.401175 2.256237e-03 4.205700e-15 1 
    0.401450 2.823023e-03 5.255000e-15 1 
    0.401725 2.851583e-03 5.300900e-15 1 
    0.402000 2.680310e-03 4.975700e-15 1 
    0.402275 2.909077e-03 5.393000e-15 1 
    0.402550 2.753062e-03 5.096800e-15 1 
    0.402825 2.426069e-03 4.485300e-15 1 
    0.403100 2.738708e-03 5.056400e-15 1 
    0.403375 3.020140e-03 5.568400e-15 1 
    0.403650 2.945128e-03 5.422700e-15 1 
    0.403925 2.609943e-03 4.799000e-15 1 
    0.404200 2.629999e-03 4.829300e-15 1 
    0.404475 2.841460e-03 5.210500e-15 1 
    0.404750 3.060260e-03 5.604100e-15 1 
    0.405025 2.733541e-03 4.999000e-15 1 
    0.405300 2.451975e-03 4.478000e-15 1 
    0.405575 2.620178e-03 4.778700e-15 1 
    0.405850 2.688191e-03 4.896100e-15 1 
    0.406125 2.900096e-03 5.274900e-15 1 
    0.406400 2.788853e-03 5.065700e-15 1 
    0.406675 2.958785e-03 5.367100e-15 1 
    0.406950 2.812912e-03 5.095600e-15 1 
    0.407225 2.649059e-03 4.792300e-15 1 
    0.407500 2.721607e-03 4.916900e-15 1 
    0.407775 2.558169e-03 4.615400e-15 1 
    0.408050 2.401443e-03 4.326800e-15 1 
    0.408325 2.695902e-03 4.850800e-15 1 
    0.408600 2.990034e-03 5.372800e-15 1 
    0.408875 2.945077e-03 5.284900e-15 1 
    0.409150 2.874991e-03 5.152200e-15 1 
    0.409425 2.830357e-03 5.065400e-15 1 
    0.409700 2.833825e-03 5.064800e-15 1 
    0.409975 2.852197e-03 5.090800e-15 1 
    0.410250 2.935016e-03 5.231600e-15 1 
