# NGC 4458
# 
# An Atlas of Galaxy Spectral Energy Distributions from the Ultraviolet to the Mid-Infrared
# Brown et al. (2014)
# http://dx.doi.org/10.5072/03/529D3551F0117
# http://dx.doi.org/10.17909/t9-5bxk-dh29
# 
# The Spectral Energy Distributions of Active Galactic Nuclei
# Brown et al. (2019)
# http://dx.doi.org/10.17909/t9-3dbt-8734
# 
# Column 1: Observed wavelength (um)
# Column 2: f_nu (Jy)
# Column 3: f_lam (erg/s/cm2/A)
# Column 4: Source (0 = model, 1 = Optical Spectrun, 2 = Akari, 3 = Spitzer IRS)
# 
    0.094842 2.940527e-05 9.807201e-16 0 
    0.095940 3.667987e-05 1.195500e-15 0 
    0.096828 4.124979e-05 1.319900e-15 0 
    0.097949 1.699898e-05 5.315500e-16 0 
    0.098855 3.858434e-05 1.184500e-15 0 
    0.100000 3.903333e-05 1.171000e-15 0 
    0.100925 4.959154e-05 1.460600e-15 0 
    0.101859 4.824148e-05 1.394900e-15 0 
    0.103039 2.572932e-05 7.270200e-16 0 
    0.103992 4.012479e-05 1.113100e-15 0 
    0.104954 6.229177e-05 1.696500e-15 0 
    0.105925 6.186018e-05 1.654000e-15 0 
    0.106905 5.301765e-05 1.391700e-15 0 
    0.107895 6.045343e-05 1.557900e-15 0 
    0.108893 5.028450e-05 1.272200e-15 0 
    0.109901 6.345097e-05 1.576000e-15 0 
    0.110918 6.186260e-05 1.508500e-15 0 
    0.111944 6.101149e-05 1.460600e-15 0 
    0.112980 5.628711e-05 1.322900e-15 0 
    0.114025 6.736181e-05 1.554300e-15 0 
    0.115080 6.344917e-05 1.437300e-15 0 
    0.115878 6.613595e-05 1.477600e-15 0 
    0.116950 6.814488e-05 1.494700e-15 0 
    0.118032 5.145386e-05 1.108000e-15 0 
    0.119124 6.705497e-05 1.417600e-15 0 
    0.119950 5.241069e-05 1.092800e-15 0 
    0.121060 4.250346e-05 8.700500e-16 0 
    0.121899 2.827638e-05 5.708800e-16 0 
    0.123027 5.157218e-05 1.022200e-15 0 
    0.124165 7.004947e-05 1.363100e-15 0 
    0.125026 7.575546e-05 1.453900e-15 0 
    0.126183 7.437235e-05 1.401300e-15 0 
    0.127057 6.751741e-05 1.254700e-15 0 
    0.127938 8.155149e-05 1.494700e-15 0 
    0.129122 8.519643e-05 1.533000e-15 0 
    0.130017 7.218188e-05 1.281000e-15 0 
    0.130918 7.201457e-05 1.260500e-15 0 
    0.132130 8.579027e-05 1.474200e-15 0 
    0.133045 8.325947e-05 1.411100e-15 0 
    0.133968 7.663551e-05 1.281000e-15 0 
    0.135207 8.778503e-05 1.440600e-15 0 
    0.136144 8.618244e-05 1.394900e-15 0 
    0.137088 7.969535e-05 1.272200e-15 0 
    0.138038 8.287433e-05 1.304800e-15 0 
    0.138995 8.402742e-05 1.304800e-15 0 
    0.139959 7.369202e-05 1.128600e-15 0 
    0.141254 7.610623e-05 1.144300e-15 0 
    0.142233 8.117715e-05 1.203800e-15 0 
    0.143219 8.249114e-05 1.206500e-15 0 
    0.144212 8.325773e-05 1.201000e-15 0 
    0.144877 8.677695e-05 1.240300e-15 0 
    0.145211 8.778199e-05 1.248900e-15 0 
    0.146218 8.638114e-05 1.212100e-15 0 
    0.147231 8.192449e-05 1.133800e-15 0 
    0.148252 8.230274e-05 1.123400e-15 0 
    0.149279 8.383324e-05 1.128600e-15 0 
    0.150314 8.519557e-05 1.131200e-15 0 
    0.151008 8.173504e-05 1.075300e-15 0 
    0.151705 7.506226e-05 9.784600e-16 0 
    0.152405 7.950699e-05 1.026900e-15 0 
    0.153109 7.805917e-05 9.989500e-16 0 
    0.154170 7.005257e-05 8.841900e-16 0 
    0.155239 7.403258e-05 9.216000e-16 0 
    0.156315 7.151943e-05 8.781000e-16 0 
    0.157036 7.386172e-05 8.985500e-16 0 
    0.158125 7.860021e-05 9.430700e-16 0 
    0.159221 8.192618e-05 9.694900e-16 0 
    0.160325 8.422208e-05 9.829800e-16 0 
    0.161065 8.249449e-05 9.539900e-16 0 
    0.162181 8.306561e-05 9.474200e-16 0 
    0.163305 8.043049e-05 9.047799e-16 0 
    0.164059 8.480489e-05 9.452400e-16 0 
    0.165196 8.638196e-05 9.496100e-16 0 
    0.166341 8.192612e-05 8.882700e-16 0 
    0.167109 8.839418e-05 9.496100e-16 0 
    0.167880 8.080172e-05 8.600900e-16 0 
    0.168267 9.192259e-05 9.739700e-16 0 
    0.169044 9.493381e-05 9.966500e-16 0 
    0.170216 9.066191e-05 9.387400e-16 0 
    0.171396 8.941744e-05 9.131500e-16 0 
    0.172187 8.798744e-05 8.903100e-16 0 
    0.173380 8.921092e-05 8.903100e-16 0 
    0.174181 9.603413e-05 9.496100e-16 0 
    0.175388 9.515285e-05 9.279900e-16 0 
    0.176198 1.031391e-04 9.966500e-16 0 
    0.177419 9.471579e-05 9.027000e-16 0 
    0.178238 9.918003e-05 9.365800e-16 0 
    0.179473 1.033766e-04 9.628200e-16 0 
    0.180302 1.138784e-04 1.050900e-15 0 
    0.181134 1.125695e-04 1.029300e-15 0 
    0.182390 1.072566e-04 9.672600e-16 0 
    0.183231 1.100073e-04 9.829800e-16 0 
    0.184502 1.082492e-04 9.539900e-16 0 
    0.185353 9.625447e-05 8.405100e-16 0 
    0.186209 1.043334e-04 9.027000e-16 0 
    0.187499 1.141359e-04 9.739700e-16 0 
    0.188365 1.192411e-04 1.008200e-15 0 
    0.189234 1.146620e-04 9.605999e-16 0 
    0.190108 1.184198e-04 9.829800e-16 0 
    0.191426 1.220181e-04 9.989500e-16 0 
    0.192309 1.228629e-04 9.966500e-16 0 
    0.193197 1.159902e-04 9.322700e-16 0 
    0.194536 1.043328e-04 8.270700e-16 0 
    0.195434 1.347118e-04 1.058100e-15 0 
    0.196336 1.319492e-04 1.026900e-15 0 
    0.197697 1.511513e-04 1.160200e-15 0 
    0.198610 1.473700e-04 1.120800e-15 0 
    0.199067 1.529100e-04 1.157600e-15 0 
    0.200447 1.546758e-04 1.154900e-15 0 
    0.201372 1.525517e-04 1.128600e-15 0 
    0.202302 1.550281e-04 1.136400e-15 0 
    0.203236 1.456823e-04 1.058100e-15 0 
    0.204174 1.645943e-04 1.184500e-15 0 
    0.205589 1.796481e-04 1.275100e-15 0 
    0.206538 1.719542e-04 1.209300e-15 0 
    0.207491 1.699857e-04 1.184500e-15 0 
    0.208449 1.916044e-04 1.322900e-15 0 
    0.208930 2.782362e-04 1.912200e-15 0 
    0.209411 3.246582e-04 2.221000e-15 0 
    0.210378 3.029817e-04 2.053700e-15 0 
    0.211349 2.926971e-04 1.965800e-15 0 
    0.212324 3.246468e-04 2.160400e-15 0 
    0.213304 2.967722e-04 1.956800e-15 0 
    0.214289 2.795290e-04 1.826200e-15 0 
    0.215278 3.462715e-04 2.241500e-15 0 
    0.216272 3.510980e-04 2.251900e-15 0 
    0.217270 3.121907e-04 1.984000e-15 0 
    0.218273 3.201934e-04 2.016200e-15 0 
    0.219281 3.867409e-04 2.412900e-15 0 
    0.220293 3.948481e-04 2.440900e-15 0 
    0.221309 3.832014e-04 2.347200e-15 0 
    0.222331 3.093232e-04 1.877300e-15 0 
    0.223357 3.494845e-04 2.101600e-15 0 
    0.224388 4.543749e-04 2.707300e-15 0 
    0.225424 4.339346e-04 2.561800e-15 0 
    0.226464 3.438893e-04 2.011600e-15 0 
    0.227510 3.299234e-04 1.912200e-15 0 
    0.228560 3.651031e-04 2.096700e-15 0 
    0.229615 4.736111e-04 2.694900e-15 0 
    0.230675 4.021507e-04 2.267300e-15 0 
    0.231739 4.834161e-04 2.700500e-15 0 
    0.232274 4.181219e-04 2.325000e-15 0 
    0.233346 3.343796e-04 1.842300e-15 0 
    0.234423 3.063144e-04 1.672200e-15 0 
    0.235505 2.208521e-04 1.194600e-15 0 
    0.236592 3.981557e-04 2.133900e-15 0 
    0.237684 2.449001e-04 1.300500e-15 0 
    0.238781 3.169160e-04 1.667500e-15 0 
    0.239332 1.985700e-04 1.040000e-15 0 
    0.240436 2.470777e-04 1.282200e-15 0 
    0.241546 2.476139e-04 1.273200e-15 0 
    0.242661 2.928909e-04 1.492200e-15 0 
    0.243781 4.871410e-04 2.459100e-15 0 
    0.244343 4.904841e-04 2.464600e-15 0 
    0.245471 5.855478e-04 2.915300e-15 0 
    0.246604 6.215751e-04 3.066300e-15 0 
    0.247742 5.513619e-04 2.695000e-15 0 
    0.248313 4.891024e-04 2.379700e-15 0 
    0.249460 3.283478e-04 1.582900e-15 0 
    0.250611 3.883915e-04 1.855200e-15 0 
    0.251768 6.000648e-04 2.840000e-15 0 
    0.252348 2.774516e-04 1.307100e-15 0 
    0.252930 2.213913e-04 1.038200e-15 0 
    0.253513 2.466638e-04 1.151400e-15 0 
    0.254683 3.890725e-04 1.799500e-15 0 
    0.255859 4.207143e-04 1.928000e-15 0 
    0.256448 7.243420e-04 3.304200e-15 0 
    0.257632 5.506408e-04 2.488800e-15 0 
    0.258821 7.027520e-04 3.147200e-15 0 
    0.259418 6.277304e-04 2.798300e-15 0 
    0.260615 5.684692e-04 2.510900e-15 0 
    0.261818 4.938931e-04 2.161500e-15 0 
    0.262422 4.452601e-04 1.939700e-15 0 
    0.263633 6.202159e-04 2.677100e-15 0 
    0.264850 1.048255e-03 4.483200e-15 0 
    0.265461 1.430344e-03 6.089200e-15 0 
    0.266686 1.938059e-03 8.175000e-15 0 
    0.267917 1.271455e-03 5.314000e-15 0 
    0.268534 1.459709e-03 6.072800e-15 0 
    0.269774 1.679547e-03 6.923300e-15 0 
    0.270396 1.250712e-03 5.131900e-15 0 
    0.271644 1.545566e-03 6.283600e-15 0 
    0.272898 1.140311e-03 4.593500e-15 0 
    0.273527 9.549645e-04 3.829200e-15 0 
    0.274789 1.199259e-03 4.764700e-15 0 
    0.275423 6.635537e-04 2.624200e-15 0 
    0.276694 9.095022e-04 3.563900e-15 0 
    0.277971 1.201515e-03 4.665000e-15 0 
    0.278612 1.302257e-03 5.032900e-15 0 
    0.279898 7.845518e-04 3.004300e-15 0 
    0.280543 3.392946e-04 1.293300e-15 0 
    0.281838 4.183188e-04 1.579900e-15 0 
    0.282488 1.187070e-03 4.462700e-15 0 
    0.283792 1.759565e-03 6.554300e-15 0 
    0.284446 1.687989e-03 6.258800e-15 0 
    0.285759 1.292105e-03 4.747000e-15 0 
    0.286418 7.572949e-04 2.769400e-15 0 
    0.287740 1.774944e-03 6.431400e-15 0 
    0.289068 2.302031e-03 8.264800e-15 0 
    0.289734 2.084822e-03 7.450600e-15 0 
    0.291072 2.488848e-03 8.812900e-15 0 
    0.292415 3.349006e-03 1.175000e-14 0 
    0.294442 2.977144e-03 1.030200e-14 0 
    0.296483 2.822890e-03 9.634200e-15 0 
    0.298538 3.024009e-03 1.017900e-14 0 
    0.300608 3.107959e-03 1.031800e-14 0 
    0.301995 3.194466e-03 1.050800e-14 0 
    0.304089 3.398277e-03 1.102500e-14 0 
    0.306196 3.607105e-03 1.154200e-14 0 
    0.308319 3.908575e-03 1.233500e-14 0 
    0.310456 3.907685e-03 1.216300e-14 0 
    0.312608 4.454250e-03 1.367400e-14 0 
    0.314051 4.204513e-03 1.278900e-14 0 
    0.316228 4.232340e-03 1.269700e-14 0 
    0.318420 4.693065e-03 1.388600e-14 0 
    0.320627 4.152845e-03 1.211900e-14 0 
    0.322107 4.658506e-03 1.347000e-14 0 
    0.324340 4.000620e-03 1.140900e-14 0 
    0.326588 5.533506e-03 1.556400e-14 0 
    0.328095 6.455191e-03 1.799000e-14 0 
    0.330370 6.408955e-03 1.761600e-14 0 
    0.332660 6.175346e-03 1.674100e-14 0 
    0.333426 5.856218e-03 1.580300e-14 0 
    0.334195 5.936871e-03 1.594700e-14 0 
    0.334966 6.800202e-03 1.818200e-14 0 
    0.335738 6.144367e-03 1.635300e-14 0 
    0.336512 6.644188e-03 1.760200e-14 0 
    0.337287 6.876945e-03 1.813500e-14 0 
    0.338065 5.812304e-03 1.525700e-14 0 
    0.338844 4.867401e-03 1.271800e-14 0 
    0.339625 6.255552e-03 1.627000e-14 0 
    0.340408 6.826736e-03 1.767400e-14 0 
    0.341193 6.000296e-03 1.546300e-14 0 
    0.341979 7.163555e-03 1.837600e-14 0 
    0.342768 6.413382e-03 1.637600e-14 0 
    0.343558 6.745928e-03 1.714600e-14 0 
    0.344350 6.854536e-03 1.734200e-14 0 
    0.345144 6.854020e-03 1.726100e-14 0 
    0.345939 4.818466e-03 1.207900e-14 0 
    0.346737 7.359468e-03 1.836400e-14 0 
    0.347536 6.757712e-03 1.678500e-14 0 
    0.348337 6.866960e-03 1.697800e-14 0 
    0.349140 6.541899e-03 1.610000e-14 0 
    0.349945 7.041536e-03 1.725000e-14 0 
    0.350752 6.662320e-03 1.624600e-14 0 
    0.351560 6.260058e-03 1.519500e-14 0 
    0.352371 7.754124e-03 1.873500e-14 0 
    0.353183 6.478488e-03 1.558100e-14 0 
    0.353997 6.989590e-03 1.673300e-14 0 
    0.354813 7.823365e-03 1.864300e-14 0 
    0.355631 8.305087e-03 1.970000e-14 0 
    0.356451 8.776273e-03 2.072200e-14 0 
    0.357273 7.713527e-03 1.812900e-14 0 
    0.358096 8.535172e-03 1.996800e-14 0 
    0.358922 6.027722e-03 1.403700e-14 0 
    0.359749 6.841106e-03 1.585800e-14 0 
    0.360579 5.224959e-03 1.205600e-14 0 
    0.361410 8.222788e-03 1.888600e-14 0 
    0.362243 7.567894e-03 1.730200e-14 0 
    0.363078 7.326869e-03 1.667400e-14 0 
    0.363915 6.805790e-03 1.541700e-14 0 
    0.364754 1.049108e-02 2.365600e-14 0 
    0.365595 8.605457e-03 1.931500e-14 0 
    0.366437 8.198449e-03 1.831700e-14 0 
    0.367282 1.017836e-02 2.263600e-14 0 
    0.368129 1.063237e-02 2.353700e-14 0 
    0.368978 9.762942e-03 2.151300e-14 0 
    0.369828 9.173804e-03 2.012200e-14 0 
    0.370681 8.307929e-03 1.813900e-14 0 
    0.371535 1.005655e-02 2.185600e-14 0 
    0.372392 8.480025e-03 1.834500e-14 0 
    0.373250 1.112621e-02 2.395900e-14 0 
    0.374111 6.357873e-03 1.362800e-14 0 
    0.374973 9.489414e-03 2.024700e-14 0 
    0.375837 7.819791e-03 1.660800e-14 0 
    0.376704 6.593894e-03 1.394000e-14 0 
    0.377572 1.061934e-02 2.234700e-14 0 
    0.378443 9.142153e-03 1.915000e-14 0 
    0.379315 1.049556e-02 2.188400e-14 0 
    0.380189 1.235800e-02 2.564900e-14 0 
    0.381066 9.504079e-03 1.963500e-14 0 
    0.381944 7.635909e-03 1.570300e-14 0 
    0.382825 1.073515e-02 2.197500e-14 0 
    0.383707 9.156791e-03 1.865800e-14 0 
    0.384592 7.173191e-03 1.454900e-14 0 
    0.385478 5.883799e-03 1.187900e-14 0 
    0.386367 9.607128e-03 1.930700e-14 0 
    0.387258 1.055730e-02 2.111900e-14 0 
    0.388150 9.451430e-03 1.882000e-14 0 
    0.389045 9.385082e-03 1.860200e-14 0 
    0.389942 9.341231e-03 1.843000e-14 0 
    0.390109 8.933262e-03 1.761000e-14 1 
    0.390288 1.340711e-02 2.640500e-14 1 
    0.390466 9.164084e-03 1.803200e-14 1 
    0.390644 8.982196e-03 1.765800e-14 1 
    0.390823 1.001635e-02 1.967300e-14 1 
    0.391001 1.122203e-02 2.202100e-14 1 
    0.391179 1.134141e-02 2.223500e-14 1 
    0.391358 1.023065e-02 2.003900e-14 1 
    0.391536 1.022412e-02 2.000800e-14 1 
    0.391715 8.829486e-03 1.726300e-14 1 
    0.391893 9.288525e-03 1.814400e-14 1 
    0.392071 1.064355e-02 2.077200e-14 1 
    0.392250 1.388228e-02 2.706800e-14 1 
    0.392428 1.208282e-02 2.353800e-14 1 
    0.392606 1.270315e-02 2.472400e-14 1 
    0.392785 1.166460e-02 2.268200e-14 1 
    0.392963 1.424369e-02 2.767200e-14 1 
    0.393142 1.283574e-02 2.491400e-14 1 
    0.393320 1.238843e-02 2.402400e-14 1 
    0.393498 1.296378e-02 2.511700e-14 1 
    0.393677 9.465242e-03 1.832200e-14 1 
    0.393855 1.028457e-02 1.989000e-14 1 
    0.394033 1.003976e-02 1.939900e-14 1 
    0.394212 8.056097e-03 1.555200e-14 1 
    0.394390 7.951900e-03 1.533700e-14 1 
    0.394568 7.166130e-03 1.380900e-14 1 
    0.394747 5.782673e-03 1.113300e-14 1 
    0.394925 6.010401e-03 1.156100e-14 1 
    0.395104 6.360326e-03 1.222300e-14 1 
    0.395282 4.757487e-03 9.134500e-15 1 
    0.395460 8.612842e-03 1.652200e-14 1 
    0.395639 7.504058e-03 1.438200e-14 1 
    0.395817 8.400181e-03 1.608500e-14 1 
    0.395995 1.002865e-02 1.918600e-14 1 
    0.396174 1.187617e-02 2.270000e-14 1 
    0.396352 1.213139e-02 2.316700e-14 1 
    0.396531 1.206950e-02 2.302800e-14 1 
    0.396709 1.099023e-02 2.095000e-14 1 
    0.396887 1.087408e-02 2.071000e-14 1 
    0.397066 1.236013e-02 2.351900e-14 1 
    0.397244 1.274731e-02 2.423400e-14 1 
    0.397422 1.107610e-02 2.103800e-14 1 
    0.397601 9.328688e-03 1.770300e-14 1 
    0.397779 8.077019e-03 1.531400e-14 1 
    0.397958 8.274335e-03 1.567400e-14 1 
    0.398136 8.433910e-03 1.596200e-14 1 
    0.398314 4.942285e-03 9.345400e-15 1 
    0.398493 4.807304e-03 9.082000e-15 1 
    0.398671 5.340865e-03 1.008100e-14 1 
    0.398849 7.456104e-03 1.406100e-14 1 
    0.399028 8.551885e-03 1.611300e-14 1 
    0.399206 1.170008e-02 2.202500e-14 1 
    0.399385 1.271494e-02 2.391400e-14 1 
    0.399563 1.333136e-02 2.505100e-14 1 
    0.399741 1.522187e-02 2.857800e-14 1 
    0.399920 1.331307e-02 2.497200e-14 1 
    0.400098 1.418668e-02 2.658700e-14 1 
    0.400276 1.671104e-02 3.129000e-14 1 
    0.400455 1.700128e-02 3.180500e-14 1 
    0.400633 1.708702e-02 3.193700e-14 1 
    0.400812 1.529069e-02 2.855400e-14 1 
    0.400990 1.672622e-02 3.120700e-14 1 
    0.401168 1.645836e-02 3.068000e-14 1 
    0.401347 1.742235e-02 3.244800e-14 1 
    0.401525 1.724273e-02 3.208500e-14 1 
    0.401703 1.643774e-02 3.056000e-14 1 
    0.401882 1.823330e-02 3.386800e-14 1 
    0.402060 1.941551e-02 3.603200e-14 1 
    0.402239 1.813897e-02 3.363300e-14 1 
    0.402417 1.800119e-02 3.334800e-14 1 
    0.402595 1.944182e-02 3.598500e-14 1 
    0.402774 1.924119e-02 3.558200e-14 1 
    0.402952 1.801120e-02 3.327800e-14 1 
    0.403130 1.926926e-02 3.557100e-14 1 
    0.403309 1.969953e-02 3.633300e-14 1 
    0.403487 1.995624e-02 3.677400e-14 1 
    0.403666 2.234536e-02 4.114000e-14 1 
    0.403844 2.086138e-02 3.837400e-14 1 
    0.404022 2.061915e-02 3.789500e-14 1 
    0.404201 2.103824e-02 3.863100e-14 1 
    0.404379 1.940847e-02 3.560700e-14 1 
    0.404557 1.796566e-02 3.293100e-14 1 
    0.404736 1.829171e-02 3.349900e-14 1 
    0.404914 1.605833e-02 2.938300e-14 1 
    0.405093 1.746137e-02 3.192200e-14 1 
    0.405271 2.017745e-02 3.685500e-14 1 
    0.405449 1.945433e-02 3.550300e-14 1 
    0.405628 1.958504e-02 3.571000e-14 1 
    0.405806 2.096632e-02 3.819500e-14 1 
    0.405984 2.006665e-02 3.652400e-14 1 
    0.406163 1.722380e-02 3.132200e-14 1 
    0.406341 1.824994e-02 3.315900e-14 1 
    0.406519 1.821966e-02 3.307500e-14 1 
    0.406698 1.967858e-02 3.569200e-14 1 
    0.406876 1.951094e-02 3.535700e-14 1 
    0.407055 1.992081e-02 3.606800e-14 1 
    0.407233 1.921408e-02 3.475800e-14 1 
    0.407411 1.779567e-02 3.216400e-14 1 
    0.407590 1.833296e-02 3.310600e-14 1 
    0.407768 1.878073e-02 3.388500e-14 1 
    0.407946 1.901847e-02 3.428400e-14 1 
    0.408125 1.944825e-02 3.502800e-14 1 
    0.408303 1.827379e-02 3.288400e-14 1 
    0.408482 1.955904e-02 3.516600e-14 1 
    0.408660 2.045620e-02 3.674700e-14 1 
    0.408838 1.977701e-02 3.549600e-14 1 
    0.409017 1.832771e-02 3.286600e-14 1 
    0.409195 1.859874e-02 3.332300e-14 1 
    0.409373 1.956234e-02 3.501900e-14 1 
    0.409552 2.053665e-02 3.673100e-14 1 
    0.409730 1.910907e-02 3.414800e-14 1 
    0.409909 1.994573e-02 3.561200e-14 1 
    0.410087 2.045861e-02 3.649600e-14 1 
    0.410265 2.180832e-02 3.887000e-14 1 
    0.410444 2.136352e-02 3.804400e-14 1 
    0.410622 2.125110e-02 3.781100e-14 1 
    0.410800 2.202105e-02 3.914700e-14 1 
    0.410979 2.038725e-02 3.621100e-14 1 
    0.411157 2.021839e-02 3.588000e-14 1 
    0.411336 2.088233e-02 3.702600e-14 1 
    0.411514 1.749039e-02 3.098500e-14 1 
    0.411692 1.793716e-02 3.174900e-14 1 
    0.411871 1.585604e-02 2.804100e-14 1 
    0.412049 1.712106e-02 3.025200e-14 1 
