# Mrk 0930       
# 
# An Atlas of Galaxy Spectral Energy Distributions from the Ultraviolet to the Mid-Infrared
# Brown et al. (2014)
# http://dx.doi.org/10.5072/03/529D3551F0117
# http://dx.doi.org/10.17909/t9-5bxk-dh29
# 
# The Spectral Energy Distributions of Active Galactic Nuclei
# Brown et al. (2019)
# http://dx.doi.org/10.17909/t9-3dbt-8734
# 
# Column 1: Observed wavelength (um)
# Column 2: f_nu (Jy)
# Column 3: f_lam (erg/s/cm2/A)
# Column 4: Source (0 = model, 1 = Optical Spectrun, 2 = Akari, 3 = Spitzer IRS)
# 
    0.025645 8.504280e-14 3.879300e-23 0 
    0.026182 9.008118e-14 3.942300e-23 0 
    0.026485 1.141899e-13 4.883700e-23 0 
    0.026853 1.388711e-13 5.777600e-23 0 
    0.027416 1.669687e-13 6.664200e-23 0 
    0.027925 2.016577e-13 7.758000e-23 0 
    0.028379 2.424506e-13 9.031300e-23 0 
    0.028907 3.003478e-13 1.078300e-22 0 
    0.029512 3.652798e-13 1.258200e-22 0 
    0.030130 4.662547e-13 1.540800e-22 0 
    0.030620 5.631758e-13 1.802000e-22 0 
    0.031333 7.755879e-13 2.370000e-22 0 
    0.032359 1.229196e-12 3.521700e-22 0 
    0.033419 2.025892e-12 5.441900e-22 0 
    0.034435 3.323751e-12 8.409100e-22 0 
    0.035400 5.452917e-12 1.305400e-21 0 
    0.036392 1.204036e-11 2.727400e-21 0 
    0.037239 2.855119e-11 6.176600e-21 0 
    0.038194 4.493874e-11 9.241700e-21 0 
    0.039174 6.347627e-11 1.240900e-20 0 
    0.040179 1.543912e-10 2.869100e-20 0 
    0.041210 2.976038e-10 5.257200e-20 0 
    0.042170 4.494024e-10 7.581400e-20 0 
    0.042954 5.802793e-10 9.435200e-20 0 
    0.043752 7.827317e-10 1.226700e-19 0 
    0.044875 1.385605e-09 2.064200e-19 0 
    0.045920 2.025988e-09 2.882400e-19 0 
    0.046881 2.475267e-09 3.378700e-19 0 
    0.047863 3.569705e-09 4.674700e-19 0 
    0.048865 5.528764e-09 6.946300e-19 0 
    0.049888 6.480702e-09 7.811800e-19 0 
    0.050933 1.058335e-08 1.223900e-18 0 
    0.051523 1.551094e-08 1.752900e-18 0 
    0.052119 7.024585e-08 7.758000e-18 0 
    0.052966 7.991454e-08 8.545800e-18 0 
    0.053951 9.196681e-08 9.478800e-18 0 
    0.054954 9.281691e-08 9.220400e-18 0 
    0.055976 1.484668e-07 1.421500e-17 0 
    0.057016 2.025914e-07 1.869600e-17 0 
    0.058076 2.574138e-07 2.289600e-17 0 
    0.059020 2.670693e-07 2.300100e-17 0 
    0.060117 3.569600e-07 2.963100e-17 0 
    0.061094 3.824918e-07 3.074300e-17 0 
    0.062087 4.771209e-07 3.713200e-17 0 
    0.063096 6.104229e-07 4.599900e-17 0 
    0.064121 6.912396e-07 5.043700e-17 0 
    0.065163 7.773831e-07 5.492300e-17 0 
    0.066222 9.154424e-07 6.262500e-17 0 
    0.066988 9.945408e-07 6.648900e-17 0 
    0.067764 1.141898e-06 7.460200e-17 0 
    0.068707 1.257865e-06 7.993800e-17 0 
    0.069823 1.263649e-06 7.775900e-17 0 
    0.070795 1.728281e-06 1.034500e-16 0 
    0.071779 1.635402e-06 9.522500e-17 0 
    0.072946 2.216246e-06 1.249500e-16 0 
    0.073961 2.447016e-06 1.342000e-16 0 
    0.074817 2.664636e-06 1.428100e-16 0 
    0.075858 3.024340e-06 1.576700e-16 0 
    0.076913 3.354545e-06 1.701200e-16 0 
    0.077983 3.520695e-06 1.736800e-16 0 
    0.078886 4.136429e-06 1.994100e-16 0 
    0.079983 4.401756e-06 2.064200e-16 0 
    0.080910 4.961756e-06 2.273800e-16 0 
    0.082035 5.465447e-06 2.436400e-16 0 
    0.082985 5.910462e-06 2.574800e-16 0 
    0.083946 6.631867e-06 2.823300e-16 0 
    0.085114 5.567075e-06 2.305400e-16 0 
    0.086099 7.544495e-06 3.053200e-16 0 
    0.087096 7.991549e-06 3.160500e-16 0 
    0.088105 8.946012e-06 3.457400e-16 0 
    0.089125 9.786633e-06 3.696200e-16 0 
    0.090157 1.078027e-05 3.978800e-16 0 
    0.091201 1.168487e-05 4.214500e-16 0 
    0.092257 1.209577e-05 4.263400e-16 0 
    0.093111 1.587212e-05 5.492300e-16 0 
    0.094189 8.702121e-05 2.942700e-15 0 
    0.095280 1.886406e-04 6.233800e-15 0 
    0.096161 3.586271e-04 1.163500e-14 0 
    0.097275 5.219474e-04 1.654800e-14 0 
    0.098175 5.762758e-04 1.793700e-14 0 
    0.099312 9.854325e-05 2.997400e-15 0 
    0.100231 4.662801e-04 1.392400e-14 0 
    0.101391 5.243553e-04 1.530200e-14 0 
    0.102329 8.139980e-04 2.332100e-14 0 
    0.103276 8.121397e-04 2.284300e-14 0 
    0.104472 3.763648e-04 1.034500e-14 0 
    0.105439 5.736199e-04 1.547900e-14 0 
    0.106414 1.147153e-03 3.039100e-14 0 
    0.107399 1.136653e-03 2.956300e-14 0 
    0.108393 8.823140e-04 2.252900e-14 0 
    0.109396 1.085491e-03 2.721100e-14 0 
    0.110408 8.484595e-04 2.088100e-14 0 
    0.111429 1.182043e-03 2.856000e-14 0 
    0.112461 1.139285e-03 2.702400e-14 0 
    0.113501 1.093035e-03 2.545400e-14 0 
    0.114551 9.764029e-04 2.232300e-14 0 
    0.115611 1.308076e-03 2.936000e-14 0 
    0.116681 1.201249e-03 2.647000e-14 0 
    0.117490 1.296094e-03 2.816800e-14 0 
    0.118577 1.347840e-03 2.875800e-14 0 
    0.119674 9.007977e-04 1.886900e-14 0 
    0.120781 1.357126e-03 2.790900e-14 0 
    0.121619 9.389441e-04 1.904400e-14 0 
    0.122744 6.723995e-04 1.338900e-14 0 
    0.123595 5.112275e-04 1.004000e-14 0 
    0.124738 1.010698e-03 1.948700e-14 0 
    0.125893 1.540422e-03 2.915800e-14 0 
    0.126765 1.677374e-03 3.131500e-14 0 
    0.127938 1.605550e-03 2.942700e-14 0 
    0.128825 1.411314e-03 2.551200e-14 0 
    0.129718 1.813981e-03 3.234100e-14 0 
    0.130918 1.908200e-03 3.340000e-14 0 
    0.131826 1.467696e-03 2.533700e-14 0 
    0.132739 1.505305e-03 2.563000e-14 0 
    0.133968 1.925878e-03 3.219200e-14 0 
    0.134896 1.830732e-03 3.018200e-14 0 
    0.135831 1.627910e-03 2.647000e-14 0 
    0.137088 1.979855e-03 3.160500e-14 0 
    0.138038 1.939239e-03 3.053200e-14 0 
    0.138995 1.736318e-03 2.696200e-14 0 
    0.139959 1.826564e-03 2.797400e-14 0 
    0.140929 1.864814e-03 2.816800e-14 0 
    0.141906 1.554668e-03 2.316100e-14 0 
    0.143219 1.639225e-03 2.397500e-14 0 
    0.144212 1.772676e-03 2.557100e-14 0 
    0.145211 1.830777e-03 2.604700e-14 0 
    0.146218 1.869085e-03 2.622700e-14 0 
    0.146893 1.970750e-03 2.740000e-14 0 
    0.147231 1.989007e-03 2.752700e-14 0 
    0.148252 1.948188e-03 2.659200e-14 0 
    0.149279 1.813936e-03 2.442000e-14 0 
    0.150314 1.851979e-03 2.459000e-14 0 
    0.151356 1.899432e-03 2.487400e-14 0 
    0.152405 1.934755e-03 2.498900e-14 0 
    0.153109 1.818190e-03 2.326800e-14 0 
    0.153815 1.624194e-03 2.059500e-14 0 
    0.154525 1.752405e-03 2.201700e-14 0 
    0.155239 1.736344e-03 2.161500e-14 0 
    0.156315 1.501900e-03 1.844000e-14 0 
    0.157398 1.587196e-03 1.922000e-14 0 
    0.158489 1.547483e-03 1.848200e-14 0 
    0.159221 1.639217e-03 1.939800e-14 0 
    0.160325 1.764587e-03 2.059500e-14 0 
    0.161436 1.864793e-03 2.146600e-14 0 
    0.162555 1.903859e-03 2.161500e-14 0 
    0.163305 1.899421e-03 2.136700e-14 0 
    0.164437 1.930352e-03 2.141700e-14 0 
    0.165577 1.869114e-03 2.045300e-14 0 
    0.166341 2.007410e-03 2.176500e-14 0 
    0.167494 2.049362e-03 2.191500e-14 0 
    0.168655 1.957172e-03 2.064200e-14 0 
    0.169434 2.116536e-03 2.211800e-14 0 
    0.170216 1.957159e-03 2.026500e-14 0 
    0.170608 2.160910e-03 2.227200e-14 0 
    0.171396 2.236831e-03 2.284300e-14 0 
    0.172584 2.136098e-03 2.151500e-14 0 
    0.173780 2.082758e-03 2.069000e-14 0 
    0.174582 1.961722e-03 1.930900e-14 0 
    0.175792 1.970776e-03 1.913200e-14 0 
    0.176604 2.116588e-03 2.035900e-14 0 
    0.177828 2.092375e-03 1.985000e-14 0 
    0.178649 2.216316e-03 2.083300e-14 0 
    0.179887 2.101954e-03 1.948700e-14 0 
    0.180717 2.106809e-03 1.935300e-14 0 
    0.181970 2.190982e-03 1.985000e-14 0 
    0.182810 2.315414e-03 2.078500e-14 0 
    0.183654 2.342240e-03 2.083300e-14 0 
    0.184927 2.146038e-03 1.882600e-14 0 
    0.185780 2.241928e-03 1.948700e-14 0 
    0.187068 2.185869e-03 1.873900e-14 0 
    0.187932 2.025983e-03 1.720900e-14 0 
    0.188799 2.021312e-03 1.701200e-14 0 
    0.190108 2.101963e-03 1.744800e-14 0 
    0.190985 2.310100e-03 1.900000e-14 0 
    0.191867 2.106805e-03 1.716900e-14 0 
    0.192753 2.011998e-03 1.624600e-14 0 
    0.194089 2.211261e-03 1.761000e-14 0 
    0.194984 2.097115e-03 1.654800e-14 0 
    0.195884 2.058835e-03 1.609700e-14 0 
    0.197242 2.211197e-03 1.705100e-14 0 
    0.198153 2.278395e-03 1.740800e-14 0 
    0.199067 2.106871e-03 1.595000e-14 0 
    0.200447 2.353016e-03 1.756900e-14 0 
    0.201372 2.452640e-03 1.814500e-14 0 
    0.201837 2.310126e-03 1.701200e-14 0 
    0.203236 2.278377e-03 1.654800e-14 0 
    0.204174 2.396726e-03 1.724800e-14 0 
    0.205116 2.336851e-03 1.666300e-14 0 
    0.206063 2.486714e-03 1.756900e-14 0 
    0.207014 2.315444e-03 1.620900e-14 0 
    0.208449 2.418916e-03 1.670100e-14 0 
    0.209411 2.273192e-03 1.555100e-14 0 
    0.210378 2.342181e-03 1.587600e-14 0 
    0.211349 2.550566e-03 1.713000e-14 0 
    0.211836 2.363839e-03 1.580300e-14 0 
    0.212324 2.486694e-03 1.654800e-14 0 
    0.213304 2.369415e-03 1.562300e-14 0 
    0.214289 2.441401e-03 1.595000e-14 0 
    0.215278 2.486698e-03 1.609700e-14 0 
    0.216272 2.532945e-03 1.624600e-14 0 
    0.217270 2.441350e-03 1.551500e-14 0 
    0.218273 2.435674e-03 1.533700e-14 0 
    0.219281 2.556474e-03 1.595000e-14 0 
    0.220293 2.527229e-03 1.562300e-14 0 
    0.221309 2.527085e-03 1.547900e-14 0 
    0.222331 2.469577e-03 1.498800e-14 0 
    0.223357 2.586046e-03 1.555100e-14 0 
    0.224388 2.556436e-03 1.523200e-14 0 
    0.225424 2.492524e-03 1.471500e-14 0 
    0.226464 2.435740e-03 1.424800e-14 0 
    0.227510 2.538868e-03 1.471500e-14 0 
    0.228560 2.498276e-03 1.434700e-14 0 
    0.229615 2.435805e-03 1.386000e-14 0 
    0.230675 2.515459e-03 1.418200e-14 0 
    0.231739 2.562168e-03 1.431300e-14 0 
    0.232809 2.603589e-03 1.441100e-14 0 
    0.233884 2.480723e-03 1.360500e-14 0 
    0.234963 2.515075e-03 1.366700e-14 0 
    0.235505 2.424086e-03 1.311200e-14 0 
    0.236592 2.006918e-03 1.075600e-14 0 
    0.237684 2.346936e-03 1.246300e-14 0 
    0.238781 2.357627e-03 1.240500e-14 0 
    0.239883 2.434872e-03 1.269400e-14 0 
    0.240991 2.362946e-03 1.220600e-14 0 
    0.242103 2.384607e-03 1.220500e-14 0 
    0.242661 2.309052e-03 1.176400e-14 0 
    0.243781 2.417777e-03 1.220500e-14 0 
    0.244906 2.357173e-03 1.179000e-14 0 
    0.246037 2.400787e-03 1.189800e-14 0 
    0.247172 2.467994e-03 1.211900e-14 0 
    0.247742 2.389576e-03 1.168000e-14 0 
    0.248886 2.490778e-03 1.206300e-14 0 
    0.250035 2.479236e-03 1.189700e-14 0 
    0.251189 2.484717e-03 1.181400e-14 0 
    0.251768 2.428149e-03 1.149200e-14 0 
    0.252930 2.496036e-03 1.170500e-14 0 
    0.254097 2.260646e-03 1.050400e-14 0 
    0.255270 2.530487e-03 1.165000e-14 0 
    0.255859 2.383538e-03 1.092300e-14 0 
    0.256448 2.495584e-03 1.138400e-14 0 
    0.257040 2.427616e-03 1.102300e-14 0 
    0.258226 2.455627e-03 1.104800e-14 0 
    0.259418 2.410603e-03 1.074600e-14 0 
    0.260016 2.495423e-03 1.107300e-14 0 
    0.261216 2.483710e-03 1.092000e-14 0 
    0.262422 2.582908e-03 1.125200e-14 0 
    0.263027 2.565083e-03 1.112300e-14 0 
    0.264241 2.570661e-03 1.104500e-14 0 
    0.265461 2.535494e-03 1.079400e-14 0 
    0.266072 2.517918e-03 1.067000e-14 0 
    0.267301 2.564572e-03 1.076800e-14 0 
    0.268534 2.588046e-03 1.076700e-14 0 
    0.269154 2.666659e-03 1.104300e-14 0 
    0.270396 2.678897e-03 1.099200e-14 0 
    0.271644 2.570122e-03 1.044900e-14 0 
    0.272270 2.635850e-03 1.066700e-14 0 
    0.273527 2.635804e-03 1.056900e-14 0 
    0.274157 2.575804e-03 1.028100e-14 0 
    0.275423 2.599395e-03 1.028000e-14 0 
    0.276694 2.575464e-03 1.009200e-14 0 
    0.277332 2.587355e-03 1.009200e-14 0 
    0.278612 2.647518e-03 1.023200e-14 0 
    0.279254 2.505041e-03 9.636900e-15 0 
    0.280543 2.522265e-03 9.614200e-15 0 
    0.281838 2.569037e-03 9.702700e-15 0 
    0.282488 2.634872e-03 9.905600e-15 0 
    0.283792 2.628703e-03 9.791800e-15 0 
    0.284446 2.402851e-03 8.909400e-15 0 
    0.285759 2.515971e-03 9.243300e-15 0 
    0.286418 2.658872e-03 9.723400e-15 0 
    0.287740 2.670999e-03 9.678200e-15 0 
    0.288403 2.568401e-03 9.263700e-15 0 
    0.289734 2.580130e-03 9.220700e-15 0 
    0.290402 2.580066e-03 9.178100e-15 0 
    0.291743 2.652208e-03 9.348200e-15 0 
    0.293089 2.633815e-03 9.198300e-15 0 
    0.293765 2.639823e-03 9.176900e-15 0 
    0.295121 2.633621e-03 9.071400e-15 0 
    0.296483 2.688605e-03 9.175900e-15 0 
    0.298538 2.676065e-03 9.007800e-15 0 
    0.300608 2.657429e-03 8.822300e-15 0 
    0.302691 2.675632e-03 8.760900e-15 0 
    0.304789 2.675414e-03 8.640000e-15 0 
    0.306196 2.669108e-03 8.540600e-15 0 
    0.308319 2.687395e-03 8.481100e-15 0 
    0.310456 2.681020e-03 8.344900e-15 0 
    0.312608 2.680791e-03 8.229700e-15 0 
    0.314775 2.680567e-03 8.116100e-15 0 
    0.316957 2.680353e-03 8.004100e-15 0 
    0.318420 2.655607e-03 7.857500e-15 0 
    0.320627 2.673803e-03 7.802800e-15 0 
    0.322849 2.655158e-03 7.642100e-15 0 
    0.325087 2.624531e-03 7.450300e-15 0 
    0.326588 2.642601e-03 7.432800e-15 0 
    0.328852 2.636290e-03 7.313300e-15 0 
    0.331131 2.654316e-03 7.262300e-15 0 
    0.332660 2.641998e-03 7.162300e-15 0 
    0.334966 2.647860e-03 7.079700e-15 0 
    0.337287 2.653701e-03 6.998000e-15 0 
    0.338065 2.734263e-03 7.177300e-15 0 
    0.338844 2.759470e-03 7.210200e-15 0 
    0.339625 2.746714e-03 7.143900e-15 0 
    0.340408 2.635134e-03 6.822200e-15 0 
    0.341193 2.765577e-03 7.127000e-15 0 
    0.341979 2.580923e-03 6.620600e-15 0 
    0.342768 2.671524e-03 6.821500e-15 0 
    0.343558 2.640890e-03 6.712300e-15 0 
    0.344350 2.634740e-03 6.665900e-15 0 
    0.345144 2.746135e-03 6.915800e-15 0 
    0.345939 2.758720e-03 6.915600e-15 0 
    0.346737 2.640576e-03 6.589000e-15 0 
    0.347536 2.664918e-03 6.619200e-15 0 
    0.348337 2.714346e-03 6.711000e-15 0 
    0.349140 2.726793e-03 6.710800e-15 0 
    0.349945 2.745628e-03 6.726100e-15 0 
    0.350752 2.676862e-03 6.527500e-15 0 
    0.351560 2.770864e-03 6.725700e-15 0 
    0.352371 2.652171e-03 6.408000e-15 0 
    0.353183 2.658213e-03 6.393100e-15 0 
    0.353997 2.645919e-03 6.334300e-15 0 
    0.354813 2.639751e-03 6.290500e-15 0 
    0.355631 2.719853e-03 6.451600e-15 0 
    0.356451 2.694843e-03 6.362900e-15 0 
    0.357273 2.621340e-03 6.160900e-15 0 
    0.358096 2.615221e-03 6.118300e-15 0 
    0.358922 2.682223e-03 6.246200e-15 0 
    0.359749 2.682130e-03 6.217300e-15 0 
    0.360579 2.719353e-03 6.274600e-15 0 
    0.361410 2.757111e-03 6.332500e-15 0 
    0.362243 2.725439e-03 6.231000e-15 0 
    0.363078 2.763285e-03 6.288500e-15 0 
    0.363915 2.725274e-03 6.173500e-15 0 
    0.364754 2.614565e-03 5.895500e-15 0 
    0.365595 2.560831e-03 5.747800e-15 0 
    0.366437 2.638570e-03 5.895100e-15 0 
    0.367282 2.656778e-03 5.908500e-15 0 
    0.367978 2.882471e-03 6.386200e-15 1 
    0.368253 3.027138e-03 6.696700e-15 1 
    0.368528 2.742560e-03 6.058100e-15 1 
    0.368803 2.797162e-03 6.169500e-15 1 
    0.369078 3.135343e-03 6.905100e-15 1 
    0.369353 3.155842e-03 6.939900e-15 1 
    0.369628 2.869714e-03 6.301300e-15 1 
    0.369903 2.826734e-03 6.197700e-15 1 
    0.370178 2.598305e-03 5.688400e-15 1 
    0.370453 2.659211e-03 5.813100e-15 1 
    0.370728 2.724413e-03 5.946800e-15 1 
    0.371003 2.841599e-03 6.193400e-15 1 
    0.371278 2.729837e-03 5.941000e-15 1 
    0.371553 2.397359e-03 5.209700e-15 1 
    0.371828 2.696869e-03 5.851900e-15 1 
    0.372103 2.547030e-03 5.518600e-15 1 
    0.372378 2.376308e-03 5.141100e-15 1 
    0.372653 2.495684e-03 5.391400e-15 1 
    0.372928 2.321074e-03 5.006800e-15 1 
    0.373203 2.314563e-03 4.985400e-15 1 
    0.373478 2.491077e-03 5.357700e-15 1 
    0.373753 2.576047e-03 5.532300e-15 1 
    0.374028 2.295942e-03 4.923500e-15 1 
    0.374303 2.588958e-03 5.543700e-15 1 
    0.374578 2.628262e-03 5.619600e-15 1 
    0.374853 2.698118e-03 5.760500e-15 1 
    0.375128 2.489871e-03 5.308100e-15 1 
    0.375403 2.376459e-03 5.058900e-15 1 
    0.375678 2.666585e-03 5.668200e-15 1 
    0.375953 2.808298e-03 5.960700e-15 1 
    0.376228 2.431739e-03 5.153900e-15 1 
    0.376503 2.767190e-03 5.856300e-15 1 
    0.376778 2.486175e-03 5.253900e-15 1 
    0.377053 2.520134e-03 5.317900e-15 1 
    0.377328 2.543697e-03 5.359800e-15 1 
    0.377603 2.756197e-03 5.799100e-15 1 
    0.377878 3.326953e-03 6.989800e-15 1 
    0.378153 2.892693e-03 6.068600e-15 1 
    0.378428 3.770660e-03 7.899000e-15 1 
    0.378703 7.427035e-03 1.553600e-14 1 
    0.378978 1.530748e-02 3.197400e-14 1 
    0.379253 2.620443e-02 5.465600e-14 1 
    0.379528 3.159406e-02 6.580200e-14 1 
    0.379803 2.686181e-02 5.586500e-14 1 
    0.380078 1.673802e-02 3.476000e-14 1 
    0.380353 8.342062e-03 1.729900e-14 1 
    0.380628 4.331794e-03 8.969900e-15 1 
    0.380903 3.735122e-03 7.723200e-15 1 
    0.381178 3.356062e-03 6.929400e-15 1 
    0.381453 3.201820e-03 6.601400e-15 1 
    0.381728 2.977421e-03 6.129900e-15 1 
    0.382003 2.986090e-03 6.138900e-15 1 
    0.382278 2.648188e-03 5.436400e-15 1 
    0.382553 2.727221e-03 5.590600e-15 1 
    0.382828 2.739839e-03 5.608400e-15 1 
    0.383103 2.801946e-03 5.727300e-15 1 
    0.383378 2.743749e-03 5.600300e-15 1 
    0.383653 2.921076e-03 5.953700e-15 1 
    0.383928 2.766466e-03 5.630500e-15 1 
    0.384203 3.155599e-03 6.413300e-15 1 
    0.384478 2.967406e-03 6.022200e-15 1 
    0.384753 2.642274e-03 5.354700e-15 1 
    0.385028 2.988255e-03 6.047200e-15 1 
    0.385303 2.997623e-03 6.057500e-15 1 
    0.385578 2.809722e-03 5.669700e-15 1 
    0.385853 2.691201e-03 5.422800e-15 1 
    0.386128 3.127861e-03 6.293700e-15 1 
    0.386403 2.836142e-03 5.698600e-15 1 
    0.386678 3.146496e-03 6.313200e-15 1 
    0.386953 3.336792e-03 6.685500e-15 1 
    0.387228 3.207035e-03 6.416400e-15 1 
    0.387503 2.980297e-03 5.954300e-15 1 
    0.387778 3.079664e-03 6.144100e-15 1 
    0.388053 3.144519e-03 6.264600e-15 1 
    0.388328 2.930168e-03 5.829300e-15 1 
    0.388603 2.921836e-03 5.804500e-15 1 
    0.388878 3.061522e-03 6.073400e-15 1 
    0.389153 2.949396e-03 5.842700e-15 1 
    0.389428 2.988194e-03 5.911200e-15 1 
    0.389703 3.100344e-03 6.124400e-15 1 
    0.389978 3.159318e-03 6.232100e-15 1 
    0.390253 3.008077e-03 5.925400e-15 1 
    0.390528 3.600150e-03 7.081700e-15 1 
    0.390803 3.309289e-03 6.500400e-15 1 
    0.391078 3.057464e-03 5.997300e-15 1 
    0.391353 2.993967e-03 5.864500e-15 1 
    0.391628 3.109781e-03 6.082800e-15 1 
    0.391903 3.307414e-03 6.460300e-15 1 
    0.392178 3.316262e-03 6.468500e-15 1 
    0.392453 3.197596e-03 6.228300e-15 1 
    0.392728 3.165833e-03 6.157800e-15 1 
    0.393003 3.431343e-03 6.664900e-15 1 
    0.393278 4.411120e-03 8.556000e-15 1 
    0.393553 6.705960e-03 1.298900e-14 1 
    0.393828 7.865146e-03 1.521300e-14 1 
    0.394103 8.038700e-03 1.552700e-14 1 
    0.394378 5.800382e-03 1.118800e-14 1 
    0.394653 3.754586e-03 7.231900e-15 1 
    0.394928 3.183049e-03 6.122500e-15 1 
    0.395203 3.355800e-03 6.445800e-15 1 
    0.395478 4.147960e-03 7.956300e-15 1 
    0.395753 4.890212e-03 9.367000e-15 1 
    0.396028 5.178274e-03 9.905000e-15 1 
    0.396303 4.270878e-03 8.158000e-15 1 
    0.396578 3.456256e-03 6.592800e-15 1 
    0.396853 3.061808e-03 5.832300e-15 1 
    0.397128 3.096018e-03 5.889300e-15 1 
    0.397403 2.911213e-03 5.530100e-15 1 
    0.397678 2.962952e-03 5.620600e-15 1 
    0.397953 3.050141e-03 5.778000e-15 1 
    0.398228 3.050023e-03 5.769800e-15 1 
    0.398503 2.980340e-03 5.630200e-15 1 
    0.398778 3.363885e-03 6.346000e-15 1 
    0.399053 3.274467e-03 6.168800e-15 1 
    0.399328 2.921040e-03 5.495400e-15 1 
    0.399603 3.311284e-03 6.221000e-15 1 
    0.399878 2.961073e-03 5.555400e-15 1 
    0.400153 2.962799e-03 5.551000e-15 1 
    0.400428 2.746936e-03 5.139500e-15 1 
    0.400703 2.814614e-03 5.258900e-15 1 
    0.400978 3.009543e-03 5.615400e-15 1 
    0.401253 3.200330e-03 5.963200e-15 1 
    0.401528 3.211167e-03 5.975200e-15 1 
    0.401803 3.126126e-03 5.809000e-15 1 
    0.402078 3.143771e-03 5.833800e-15 1 
    0.402353 3.259398e-03 6.040100e-15 1 
    0.402628 3.024311e-03 5.596800e-15 1 
    0.402903 3.430592e-03 6.340000e-15 1 
    0.403178 3.145499e-03 5.805200e-15 1 
    0.403453 4.092364e-03 7.542400e-15 1 
    0.403728 5.457660e-03 1.004500e-14 1 
    0.404003 6.672913e-03 1.226500e-14 1 
    0.404278 6.358933e-03 1.167200e-14 1 
    0.404553 5.092105e-03 9.334000e-15 1 
    0.404828 3.819193e-03 6.991200e-15 1 
    0.405103 3.113301e-03 5.691300e-15 1 
    0.405378 3.278519e-03 5.985200e-15 1 
    0.405653 2.954903e-03 5.387100e-15 1 
    0.405928 3.404963e-03 6.199200e-15 1 
    0.406203 3.310963e-03 6.019900e-15 1 
    0.406478 3.416124e-03 6.202700e-15 1 
    0.406753 3.165241e-03 5.739400e-15 1 
    0.407028 3.228612e-03 5.846400e-15 1 
    0.407303 3.124757e-03 5.650700e-15 1 
    0.407578 3.327878e-03 6.009900e-15 1 
    0.407853 3.279141e-03 5.913900e-15 1 
    0.408128 3.487055e-03 6.280400e-15 1 
    0.408403 3.178908e-03 5.717700e-15 1 
    0.408678 3.006207e-03 5.399800e-15 1 
    0.408953 3.228785e-03 5.791800e-15 1 
    0.409228 3.201310e-03 5.734800e-15 1 
    0.409503 3.425403e-03 6.128000e-15 1 
    0.409778 3.147679e-03 5.623600e-15 1 
    0.410053 3.127580e-03 5.580200e-15 1 
    0.410328 3.320182e-03 5.915900e-15 1 
