# UGCA 219       
# 
# An Atlas of Galaxy Spectral Energy Distributions from the Ultraviolet to the Mid-Infrared
# Brown et al. (2014)
# http://dx.doi.org/10.5072/03/529D3551F0117
# http://dx.doi.org/10.17909/t9-5bxk-dh29
# 
# The Spectral Energy Distributions of Active Galactic Nuclei
# Brown et al. (2019)
# http://dx.doi.org/10.17909/t9-3dbt-8734
# 
# Column 1: Observed wavelength (um)
# Column 2: f_nu (Jy)
# Column 3: f_lam (erg/s/cm2/A)
# Column 4: Source (0 = model, 1 = Optical Spectrun, 2 = Akari, 3 = Spitzer IRS)
# 
    0.100231 1.807622e-03 5.397900e-14 0 
    0.101391 2.361038e-03 6.890100e-14 0 
    0.102329 2.466636e-03 7.066900e-14 0 
    0.103276 1.734210e-03 4.877800e-14 0 
    0.104232 2.183291e-03 6.028800e-14 0 
    0.105439 3.126875e-03 8.437800e-14 0 
    0.106414 3.048631e-03 8.076600e-14 0 
    0.107399 2.553325e-03 6.640900e-14 0 
    0.108393 2.878124e-03 7.349000e-14 0 
    0.109396 2.518318e-03 6.312900e-14 0 
    0.110408 3.048660e-03 7.502900e-14 0 
    0.111429 2.951922e-03 7.132300e-14 0 
    0.112461 2.904746e-03 6.890100e-14 0 
    0.113501 2.576968e-03 6.001100e-14 0 
    0.114288 3.148534e-03 7.231500e-14 0 
    0.115345 3.006810e-03 6.780000e-14 0 
    0.116413 3.083980e-03 6.827000e-14 0 
    0.117490 3.083976e-03 6.702400e-14 0 
    0.118304 2.085007e-03 4.469200e-14 0 
    0.119399 3.006806e-03 6.327400e-14 0 
    0.120504 2.518317e-03 5.202700e-14 0 
    0.121339 2.128673e-03 4.337400e-14 0 
    0.122462 1.795184e-03 3.591100e-14 0 
    0.123595 2.582921e-03 5.072600e-14 0 
    0.124451 3.244179e-03 6.283900e-14 0 
    0.125603 3.420630e-03 6.504700e-14 0 
    0.126474 3.327420e-03 6.240600e-14 0 
    0.127644 3.177676e-03 5.851000e-14 0 
    0.128529 3.707738e-03 6.733300e-14 0 
    0.129420 3.829223e-03 6.858500e-14 0 
    0.130617 3.251675e-03 5.717800e-14 0 
    0.131522 3.289279e-03 5.704600e-14 0 
    0.132434 3.873494e-03 6.625600e-14 0 
    0.133660 3.750696e-03 6.298400e-14 0 
    0.134586 3.484231e-03 5.770700e-14 0 
    0.135519 3.909381e-03 6.386000e-14 0 
    0.136458 3.829178e-03 6.169200e-14 0 
    0.137721 3.557211e-03 5.626400e-14 0 
    0.138676 3.623319e-03 5.652300e-14 0 
    0.139637 3.631659e-03 5.587600e-14 0 
    0.140605 2.838609e-03 4.307500e-14 0 
    0.141579 2.832104e-03 4.238700e-14 0 
    0.142561 3.476223e-03 5.131300e-14 0 
    0.143549 3.468249e-03 5.049300e-14 0 
    0.144544 3.598396e-03 5.166900e-14 0 
    0.145211 3.707733e-03 5.275100e-14 0 
    0.145881 3.750611e-03 5.287200e-14 0 
    0.146555 3.640082e-03 5.084300e-14 0 
    0.147571 3.444354e-03 4.744900e-14 0 
    0.148594 3.508392e-03 4.766800e-14 0 
    0.149624 3.590109e-03 4.810900e-14 0 
    0.150661 3.615001e-03 4.777800e-14 0 
    0.151705 3.452315e-03 4.500200e-14 0 
    0.152405 3.163014e-03 4.085300e-14 0 
    0.152757 3.319750e-03 4.268000e-14 0 
    0.153815 3.289318e-03 4.170900e-14 0 
    0.154882 2.851745e-03 3.566400e-14 0 
    0.155597 2.735939e-03 3.390200e-14 0 
    0.156675 2.723332e-03 3.328300e-14 0 
    0.157761 3.006784e-03 3.624300e-14 0 
    0.158855 3.229312e-03 3.839100e-14 0 
    0.159588 3.350444e-03 3.946600e-14 0 
    0.160694 3.404877e-03 3.955700e-14 0 
    0.161808 3.373703e-03 3.865700e-14 0 
    0.162930 3.373755e-03 3.812700e-14 0 
    0.163682 3.304500e-03 3.700200e-14 0 
    0.164816 3.508362e-03 3.874600e-14 0 
    0.165959 3.557191e-03 3.874600e-14 0 
    0.166725 3.444354e-03 3.717300e-14 0 
    0.167880 3.640018e-03 3.874600e-14 0 
    0.168655 3.342799e-03 3.525600e-14 0 
    0.169044 3.776682e-03 3.964900e-14 0 
    0.169824 3.829208e-03 3.983200e-14 0 
    0.171002 3.673730e-03 3.769000e-14 0 
    0.171791 3.590153e-03 3.649500e-14 0 
    0.172982 3.412792e-03 3.421600e-14 0 
    0.173780 3.381437e-03 3.359100e-14 0 
    0.174985 3.606700e-03 3.533700e-14 0 
    0.175792 3.565362e-03 3.461200e-14 0 
    0.177011 3.724854e-03 3.566400e-14 0 
    0.177828 3.557143e-03 3.374600e-14 0 
    0.179061 3.540913e-03 3.313100e-14 0 
    0.179887 3.648407e-03 3.382400e-14 0 
    0.181134 3.802843e-03 3.477200e-14 0 
    0.181970 3.829196e-03 3.469200e-14 0 
    0.182810 3.549039e-03 3.185900e-14 0 
    0.184077 3.665270e-03 3.245100e-14 0 
    0.184927 3.581898e-03 3.142200e-14 0 
    0.185780 3.350409e-03 2.912200e-14 0 
    0.187068 3.381513e-03 2.898900e-14 0 
    0.187932 3.468270e-03 2.946000e-14 0 
    0.188799 3.690690e-03 3.106200e-14 0 
    0.190108 3.428581e-03 2.846000e-14 0 
    0.190985 3.296878e-03 2.711600e-14 0 
    0.191867 3.532693e-03 2.878900e-14 0 
    0.193197 3.404918e-03 2.736700e-14 0 
    0.194089 3.312120e-03 2.637700e-14 0 
    0.194984 3.516482e-03 2.774800e-14 0 
    0.195884 3.606703e-03 2.819900e-14 0 
    0.197242 3.358228e-03 2.589600e-14 0 
    0.198153 3.665221e-03 2.800400e-14 0 
    0.199067 3.794085e-03 2.872300e-14 0 
    0.199986 3.614960e-03 2.711600e-14 0 
    0.200909 3.548975e-03 2.637700e-14 0 
    0.202302 3.707768e-03 2.717900e-14 0 
    0.203236 3.631662e-03 2.637700e-14 0 
    0.204174 3.802829e-03 2.736700e-14 0 
    0.205116 3.573644e-03 2.548200e-14 0 
    0.206063 3.673667e-03 2.595500e-14 0 
    0.207014 3.342817e-03 2.340100e-14 0 
    0.207970 3.484198e-03 2.416700e-14 0 
    0.208930 3.838007e-03 2.637700e-14 0 
    0.209411 3.590096e-03 2.456000e-14 0 
    0.210378 3.750647e-03 2.542300e-14 0 
    0.211349 3.581810e-03 2.405600e-14 0 
    0.212324 3.665275e-03 2.439100e-14 0 
    0.213304 3.724819e-03 2.456000e-14 0 
    0.214289 3.768023e-03 2.461700e-14 0 
    0.215278 3.640061e-03 2.356300e-14 0 
    0.216272 3.631656e-03 2.329300e-14 0 
    0.217270 3.776657e-03 2.400100e-14 0 
    0.218273 3.707745e-03 2.334700e-14 0 
    0.219281 3.716265e-03 2.318600e-14 0 
    0.220293 3.631749e-03 2.245100e-14 0 
    0.221309 3.776669e-03 2.313300e-14 0 
    0.222331 3.733364e-03 2.265800e-14 0 
    0.223357 3.631706e-03 2.183900e-14 0 
    0.224388 3.565449e-03 2.124400e-14 0 
    0.225424 3.673657e-03 2.168800e-14 0 
    0.226464 3.614975e-03 2.114600e-14 0 
    0.227510 3.524566e-03 2.042800e-14 0 
    0.228560 3.614986e-03 2.076000e-14 0 
    0.229087 3.640072e-03 2.080800e-14 0 
    0.230144 3.682214e-03 2.085600e-14 0 
    0.231207 3.492325e-03 1.959900e-14 0 
    0.232274 3.549270e-03 1.973600e-14 0 
    0.233346 3.452515e-03 1.902200e-14 0 
    0.234423 2.952320e-03 1.611700e-14 0 
    0.235505 3.350866e-03 1.812500e-14 0 
    0.236592 3.350896e-03 1.795900e-14 0 
    0.237137 3.421087e-03 1.825100e-14 0 
    0.238232 3.320327e-03 1.755100e-14 0 
    0.239332 3.335785e-03 1.747100e-14 0 
    0.240436 3.230008e-03 1.676200e-14 0 
    0.241546 3.359085e-03 1.727200e-14 0 
    0.242661 3.282607e-03 1.672400e-14 0 
    0.243220 3.320819e-03 1.684100e-14 0 
    0.244343 3.398124e-03 1.707500e-14 0 
    0.245471 3.305644e-03 1.645800e-14 0 
    0.246604 3.421978e-03 1.688100e-14 0 
    0.247172 3.382775e-03 1.661100e-14 0 
    0.248313 3.382837e-03 1.645900e-14 0 
    0.249460 3.328906e-03 1.604800e-14 0 
    0.250611 3.375188e-03 1.612200e-14 0 
    0.251768 2.973913e-03 1.407500e-14 0 
    0.252348 3.383080e-03 1.593800e-14 0 
    0.253513 3.208729e-03 1.497800e-14 0 
    0.254097 3.352230e-03 1.557600e-14 0 
    0.254683 3.276036e-03 1.515200e-14 0 
    0.255270 3.291154e-03 1.515200e-14 0 
    0.256448 3.231282e-03 1.474000e-14 0 
    0.257632 3.337076e-03 1.508300e-14 0 
    0.258821 3.321950e-03 1.487700e-14 0 
    0.259418 3.407282e-03 1.518900e-14 0 
    0.260615 3.399405e-03 1.501500e-14 0 
    0.261818 3.391788e-03 1.484400e-14 0 
    0.262422 3.329867e-03 1.450600e-14 0 
    0.263633 3.314568e-03 1.430700e-14 0 
    0.264850 3.368622e-03 1.440700e-14 0 
    0.265461 3.384183e-03 1.440700e-14 0 
    0.266686 3.479023e-03 1.467500e-14 0 
    0.267917 3.487288e-03 1.457500e-14 0 
    0.268534 3.337996e-03 1.388700e-14 0 
    0.269774 3.407952e-03 1.404800e-14 0 
    0.270396 3.400288e-03 1.395200e-14 0 
    0.271644 3.330410e-03 1.354000e-14 0 
    0.272898 3.353782e-03 1.351000e-14 0 
    0.273527 3.300179e-03 1.323300e-14 0 
    0.274789 3.330701e-03 1.323300e-14 0 
    0.275423 3.377191e-03 1.335600e-14 0 
    0.276694 3.217799e-03 1.260900e-14 0 
    0.277971 3.232888e-03 1.255200e-14 0 
    0.278612 3.262823e-03 1.261000e-14 0 
    0.279898 3.361955e-03 1.287400e-14 0 
    0.280543 3.315815e-03 1.263900e-14 0 
    0.281838 3.038034e-03 1.147400e-14 0 
    0.282488 3.152345e-03 1.185100e-14 0 
    0.283792 3.362189e-03 1.252400e-14 0 
    0.284446 3.362330e-03 1.246700e-14 0 
    0.285759 3.255713e-03 1.196100e-14 0 
    0.287078 3.263311e-03 1.187900e-14 0 
    0.287740 3.248296e-03 1.177000e-14 0 
    0.289068 3.331828e-03 1.196200e-14 0 
    0.289734 3.293753e-03 1.177100e-14 0 
    0.291072 3.308994e-03 1.171700e-14 0 
    0.291743 3.271214e-03 1.153000e-14 0 
    0.293089 3.339837e-03 1.166400e-14 0 
    0.295121 3.309373e-03 1.139900e-14 0 
    0.297167 3.286832e-03 1.116600e-14 0 
    0.299227 3.294357e-03 1.103800e-14 0 
    0.301301 3.286924e-03 1.086200e-14 0 
    0.303389 3.287229e-03 1.071400e-14 0 
    0.305492 3.295007e-03 1.059200e-14 0 
    0.307610 3.279980e-03 1.039900e-14 0 
    0.309742 3.272517e-03 1.023300e-14 0 
    0.311172 3.250194e-03 1.007000e-14 0 
    0.313329 3.242821e-03 9.909300e-15 0 
    0.315501 3.220645e-03 9.706500e-15 0 
    0.317687 3.235657e-03 9.618000e-15 0 
    0.319890 3.213559e-03 9.421200e-15 0 
    0.321366 3.147718e-03 9.143600e-15 0 
    0.323594 3.177030e-03 9.102100e-15 0 
    0.325837 3.155330e-03 8.915900e-15 0 
    0.327341 3.162702e-03 8.854800e-15 0 
    0.329610 3.162844e-03 8.733700e-15 0 
    0.331894 3.162988e-03 8.614300e-15 0 
    0.333426 3.148565e-03 8.496400e-15 0 
    0.334966 3.251845e-03 8.694600e-15 0 
    0.335738 3.229541e-03 8.595300e-15 0 
    0.336512 3.163331e-03 8.380400e-15 0 
    0.337287 3.185313e-03 8.399900e-15 0 
    0.338065 3.112860e-03 8.171100e-15 0 
    0.338844 3.148961e-03 8.227900e-15 0 
    0.339625 3.091557e-03 8.040800e-15 0 
    0.340408 3.077401e-03 7.967200e-15 0 
    0.341193 3.200300e-03 8.247300e-15 0 
    0.341979 3.200366e-03 8.209600e-15 0 
    0.342768 3.267433e-03 8.343100e-15 0 
    0.343558 3.113254e-03 7.912900e-15 0 
    0.344350 3.171182e-03 8.023100e-15 0 
    0.345144 3.222791e-03 8.116200e-15 0 
    0.345939 3.245154e-03 8.135000e-15 0 
    0.346737 3.252730e-03 8.116500e-15 0 
    0.347536 3.171394e-03 7.877200e-15 0 
    0.348337 3.092154e-03 7.645100e-15 0 
    0.349140 3.077984e-03 7.575100e-15 0 
    0.349945 3.113706e-03 7.627800e-15 0 
    0.350752 3.113772e-03 7.592900e-15 0 
    0.351560 3.099501e-03 7.523400e-15 0 
    0.352371 3.179087e-03 7.681100e-15 0 
    0.353183 3.092469e-03 7.437500e-15 0 
    0.353997 3.078335e-03 7.369500e-15 0 
    0.354813 3.121205e-03 7.437800e-15 0 
    0.355631 3.142907e-03 7.455100e-15 0 
    0.356451 3.179355e-03 7.506900e-15 0 
    0.357273 3.186760e-03 7.489800e-15 0 
    0.358096 3.216291e-03 7.524500e-15 0 
    0.358922 3.208945e-03 7.472800e-15 0 
    0.359749 3.157702e-03 7.319700e-15 0 
    0.360579 3.029574e-03 6.990400e-15 0 
    0.361410 3.022656e-03 6.942400e-15 0 
    0.362243 3.036649e-03 6.942500e-15 0 
    0.363078 3.093157e-03 7.039200e-15 0 
    0.363915 3.107522e-03 7.039400e-15 0 
    0.364754 3.121912e-03 7.039500e-15 0 
    0.365595 3.239154e-03 7.270300e-15 0 
    0.366437 3.194741e-03 7.137700e-15 0 
    0.367282 3.209537e-03 7.137800e-15 0 
    0.368129 3.165588e-03 7.007700e-15 0 
    0.368896 2.840804e-03 6.262600e-15 1 
    0.369171 3.007587e-03 6.620400e-15 1 
    0.369446 3.110342e-03 6.836400e-15 1 
    0.369721 3.207789e-03 7.040100e-15 1 
    0.369996 3.230223e-03 7.078800e-15 1 
    0.370271 3.323227e-03 7.271800e-15 1 
    0.370546 3.084633e-03 6.739700e-15 1 
    0.370821 2.714641e-03 5.922500e-15 1 
    0.371096 2.810982e-03 6.123600e-15 1 
    0.371371 3.301305e-03 7.181100e-15 1 
    0.371646 2.524065e-03 5.482300e-15 1 
    0.371921 2.654092e-03 5.756200e-15 1 
    0.372196 2.677043e-03 5.797400e-15 1 
    0.372471 3.123518e-03 6.754300e-15 1 
    0.372746 2.672920e-03 5.771400e-15 1 
    0.373021 3.189428e-03 6.876500e-15 1 
    0.373296 2.705246e-03 5.824000e-15 1 
    0.373571 2.646992e-03 5.690200e-15 1 
    0.373846 3.185289e-03 6.837300e-15 1 
    0.374121 3.171735e-03 6.798200e-15 1 
    0.374396 3.609298e-03 7.724700e-15 1 
    0.374671 3.712633e-03 7.934200e-15 1 
    0.374946 4.937796e-03 1.053700e-14 1 
    0.375221 8.247055e-03 1.757300e-14 1 
    0.375496 1.343469e-02 2.858500e-14 1 
    0.375771 1.563974e-02 3.322800e-14 1 
    0.376046 1.348821e-02 2.861500e-14 1 
    0.376321 8.471559e-03 1.794600e-14 1 
    0.376596 5.022953e-03 1.062500e-14 1 
    0.376871 3.793810e-03 8.013300e-15 1 
    0.377146 3.919778e-03 8.267300e-15 1 
    0.377421 3.866381e-03 8.142800e-15 1 
    0.377696 3.391653e-03 7.132600e-15 1 
    0.377971 3.363592e-03 7.063300e-15 1 
    0.378246 3.617764e-03 7.586000e-15 1 
    0.378521 3.803270e-03 7.963400e-15 1 
    0.378796 3.770010e-03 7.882300e-15 1 
    0.379071 3.891783e-03 8.125100e-15 1 
    0.379346 3.505534e-03 7.308100e-15 1 
    0.379621 3.230417e-03 6.724800e-15 1 
    0.379896 3.109203e-03 6.463100e-15 1 
    0.380171 2.990952e-03 6.208300e-15 1 
    0.380446 3.404458e-03 7.056400e-15 1 
    0.380721 3.699375e-03 7.656600e-15 1 
    0.380996 3.717640e-03 7.683300e-15 1 
    0.381271 3.856262e-03 7.958300e-15 1 
    0.381546 4.065102e-03 8.377200e-15 1 
    0.381821 4.235752e-03 8.716300e-15 1 
    0.382096 3.964412e-03 8.146200e-15 1 
    0.382371 3.725223e-03 7.643700e-15 1 
    0.382646 3.731218e-03 7.645000e-15 1 
    0.382921 3.297333e-03 6.746300e-15 1 
    0.383196 3.532853e-03 7.217800e-15 1 
    0.383471 3.379846e-03 6.895300e-15 1 
    0.383746 3.599451e-03 7.332800e-15 1 
    0.384021 4.199269e-03 8.542500e-15 1 
    0.384296 4.085366e-03 8.298900e-15 1 
    0.384571 3.967674e-03 8.048300e-15 1 
    0.384846 4.230365e-03 8.568900e-15 1 
    0.385121 4.471793e-03 9.045000e-15 1 
    0.385396 3.652255e-03 7.376800e-15 1 
    0.385671 3.463708e-03 6.986000e-15 1 
    0.385946 3.734831e-03 7.522100e-15 1 
    0.386221 3.637180e-03 7.315000e-15 1 
    0.386496 3.293562e-03 6.614500e-15 1 
    0.386771 3.673177e-03 7.366400e-15 1 
    0.387046 3.722794e-03 7.455300e-15 1 
    0.387321 3.480207e-03 6.959600e-15 1 
    0.387596 3.881009e-03 7.750100e-15 1 
    0.387871 4.325814e-03 8.626100e-15 1 
    0.388146 4.521377e-03 9.003300e-15 1 
    0.388421 4.374400e-03 8.698300e-15 1 
    0.388696 4.437706e-03 8.811700e-15 1 
    0.388971 4.623479e-03 9.167600e-15 1 
    0.389246 4.650977e-03 9.209100e-15 1 
    0.389521 5.598712e-03 1.107000e-14 1 
    0.389796 6.524850e-03 1.288300e-14 1 
    0.390071 6.696358e-03 1.320300e-14 1 
    0.390346 5.922114e-03 1.166000e-14 1 
    0.390621 4.920858e-03 9.675000e-15 1 
    0.390896 4.048376e-03 7.948400e-15 1 
    0.391171 3.728409e-03 7.309900e-15 1 
    0.391446 3.791369e-03 7.422900e-15 1 
    0.391721 4.530576e-03 8.857700e-15 1 
    0.391996 4.455909e-03 8.699500e-15 1 
    0.392271 3.874201e-03 7.553200e-15 1 
    0.392546 3.803410e-03 7.404800e-15 1 
    0.392821 3.808227e-03 7.403800e-15 1 
    0.393096 3.977151e-03 7.721400e-15 1 
    0.393371 3.941143e-03 7.640800e-15 1 
    0.393646 4.181054e-03 8.094600e-15 1 
    0.393921 4.217571e-03 8.153900e-15 1 
    0.394196 4.389211e-03 8.473900e-15 1 
    0.394471 3.863108e-03 7.447800e-15 1 
    0.394746 3.824450e-03 7.363000e-15 1 
    0.395021 3.836907e-03 7.376700e-15 1 
    0.395296 4.264670e-03 8.187700e-15 1 
    0.395571 4.098535e-03 7.857800e-15 1 
    0.395846 4.071068e-03 7.794300e-15 1 
    0.396121 3.938905e-03 7.530800e-15 1 
    0.396396 3.887443e-03 7.422100e-15 1 
    0.396671 3.802469e-03 7.249800e-15 1 
    0.396946 4.032169e-03 7.677100e-15 1 
    0.397221 4.171034e-03 7.930500e-15 1 
    0.397496 4.140207e-03 7.861000e-15 1 
    0.397771 4.156275e-03 7.880600e-15 1 
    0.398046 4.040764e-03 7.651000e-15 1 
    0.398321 3.887002e-03 7.349700e-15 1 
    0.398596 3.675078e-03 6.939400e-15 1 
    0.398871 3.902304e-03 7.358300e-15 1 
    0.399146 3.990054e-03 7.513400e-15 1 
    0.399421 4.234594e-03 7.962900e-15 1 
    0.399696 4.297354e-03 8.069800e-15 1 
    0.399971 4.524890e-03 8.485400e-15 1 
    0.400246 4.678442e-03 8.761300e-15 1 
    0.400521 4.171806e-03 7.801800e-15 1 
    0.400796 3.802877e-03 7.102100e-15 1 
    0.401071 3.835283e-03 7.152800e-15 1 
    0.401346 4.225844e-03 7.870400e-15 1 
    0.401621 4.180774e-03 7.775800e-15 1 
    0.401896 4.045817e-03 7.514500e-15 1 
    0.402171 4.135083e-03 7.669800e-15 1 
    0.402446 4.296009e-03 7.957400e-15 1 
    0.402721 4.279662e-03 7.916300e-15 1 
    0.402996 4.103885e-03 7.580800e-15 1 
    0.403271 4.085962e-03 7.537400e-15 1 
    0.403546 4.138926e-03 7.624700e-15 1 
    0.403821 4.322262e-03 7.951600e-15 1 
    0.404096 4.305508e-03 7.910000e-15 1 
    0.404371 4.419508e-03 8.108400e-15 1 
    0.404646 4.698909e-03 8.609300e-15 1 
    0.404921 4.361090e-03 7.979500e-15 1 
    0.405196 4.250116e-03 7.765900e-15 1 
    0.405471 4.536365e-03 8.277700e-15 1 
    0.405746 4.437048e-03 8.085500e-15 1 
    0.406021 4.303104e-03 7.830800e-15 1 
    0.406296 4.234651e-03 7.695800e-15 1 
    0.406571 4.339620e-03 7.875900e-15 1 
    0.406846 4.575019e-03 8.291900e-15 1 
    0.407121 4.820490e-03 8.725000e-15 1 
    0.407396 4.546347e-03 8.217700e-15 1 
    0.407671 4.129962e-03 7.455000e-15 1 
    0.407946 4.333020e-03 7.811000e-15 1 
    0.408221 4.487955e-03 8.079400e-15 1 
    0.408496 4.259498e-03 7.657800e-15 1 
    0.408771 4.161191e-03 7.471000e-15 1 
    0.409046 4.180233e-03 7.495100e-15 1 
    0.409321 4.418350e-03 7.911400e-15 1 
    0.409596 4.196683e-03 7.504400e-15 1 
    0.409871 4.133946e-03 7.382300e-15 1 
    0.410146 4.140673e-03 7.384400e-15 1 
    0.410421 4.686544e-03 8.346700e-15 1 
