# IC 0883        
# 
# An Atlas of Galaxy Spectral Energy Distributions from the Ultraviolet to the Mid-Infrared
# Brown et al. (2014)
# http://dx.doi.org/10.5072/03/529D3551F0117
# http://dx.doi.org/10.17909/t9-5bxk-dh29
# 
# The Spectral Energy Distributions of Active Galactic Nuclei
# Brown et al. (2019)
# http://dx.doi.org/10.17909/t9-3dbt-8734
# 
# Column 1: Observed wavelength (um)
# Column 2: f_nu (Jy)
# Column 3: f_lam (erg/s/cm2/A)
# Column 4: Source (0 = model, 1 = Optical Spectrun, 2 = Akari, 3 = Spitzer IRS)
# 
    0.042364 2.965397e-10 4.956900e-20 0 
    0.043152 3.302860e-10 5.321200e-20 0 
    0.043954 3.695442e-10 5.738400e-20 0 
    0.045082 4.394901e-10 6.487300e-20 0 
    0.046132 5.015793e-10 7.070600e-20 0 
    0.047098 5.582894e-10 7.550500e-20 0 
    0.048084 6.329063e-10 8.212200e-20 0 
    0.049091 7.224156e-10 8.993000e-20 0 
    0.050119 7.965280e-10 9.513000e-20 0 
    0.051168 9.132157e-10 1.046400e-19 0 
    0.051761 9.922867e-10 1.111100e-19 0 
    0.052360 1.454494e-09 1.591600e-19 0 
    0.053211 1.615792e-09 1.712000e-19 0 
    0.054200 1.823197e-09 1.861900e-19 0 
    0.055208 1.946607e-09 1.916000e-19 0 
    0.056234 2.592107e-09 2.459100e-19 0 
    0.057280 3.228612e-09 2.952100e-19 0 
    0.058345 3.902505e-09 3.439200e-19 0 
    0.059293 4.119533e-09 3.515300e-19 0 
    0.060395 5.322271e-09 4.377400e-19 0 
    0.061376 5.977622e-09 4.760500e-19 0 
    0.062373 7.243259e-09 5.585500e-19 0 
    0.063387 9.043248e-09 6.752200e-19 0 
    0.064417 1.056033e-08 7.634800e-19 0 
    0.065464 1.156123e-08 8.093200e-19 0 
    0.066527 1.413452e-08 9.580900e-19 0 
    0.067298 1.603424e-08 1.062100e-18 0 
    0.068077 1.785664e-08 1.155900e-18 0 
    0.069024 1.928594e-08 1.214400e-18 0 
    0.070146 2.062658e-08 1.257600e-18 0 
    0.071121 2.843381e-08 1.686400e-18 0 
    0.072111 2.918931e-08 1.684000e-18 0 
    0.073282 3.743781e-08 2.091400e-18 0 
    0.074302 4.165250e-08 2.263400e-18 0 
    0.075162 4.583863e-08 2.434200e-18 0 
    0.076208 5.552704e-08 2.868300e-18 0 
    0.077268 6.335132e-08 3.183300e-18 0 
    0.078343 7.144401e-08 3.492100e-18 0 
    0.079250 8.288249e-08 3.959000e-18 0 
    0.080353 9.519834e-08 4.423300e-18 0 
    0.081283 1.049730e-07 4.766500e-18 0 
    0.082414 1.164613e-07 5.144000e-18 0 
    0.083368 1.275204e-07 5.504300e-18 0 
    0.084333 1.482342e-07 6.252800e-18 0 
    0.085507 1.285206e-07 5.273400e-18 0 
    0.086497 1.739004e-07 6.973000e-18 0 
    0.087498 1.890573e-07 7.408300e-18 0 
    0.088512 2.142284e-07 8.203400e-18 0 
    0.089536 2.427268e-07 9.083300e-18 0 
    0.090573 2.794648e-07 1.022000e-17 0 
    0.091622 3.101242e-07 1.108300e-17 0 
    0.092683 3.241346e-07 1.132000e-17 0 
    0.093541 5.423199e-07 1.859400e-17 0 
    0.094624 4.259574e-06 1.427200e-16 0 
    0.095719 1.010338e-05 3.308200e-16 0 
    0.096605 2.060279e-05 6.622900e-16 0 
    0.097724 3.118737e-05 9.797100e-16 0 
    0.098855 3.647352e-05 1.119700e-15 0 
    0.099770 5.538435e-06 1.669200e-16 0 
    0.100693 3.249136e-05 9.613700e-16 0 
    0.101859 3.670420e-05 1.061300e-15 0 
    0.102802 5.755117e-05 1.633700e-15 0 
    0.103753 5.772383e-05 1.608700e-15 0 
    0.104954 2.513151e-05 6.844500e-16 0 
    0.105925 4.221752e-05 1.128800e-15 0 
    0.106905 8.764655e-05 2.300700e-15 0 
    0.107895 8.911826e-05 2.296600e-15 0 
    0.108893 7.147418e-05 1.808300e-15 0 
    0.109901 8.960839e-05 2.225700e-15 0 
    0.110918 7.169664e-05 1.748300e-15 0 
    0.111944 1.013043e-04 2.425200e-15 0 
    0.112980 1.001714e-04 2.354300e-15 0 
    0.114025 9.881726e-05 2.280100e-15 0 
    0.115080 9.139275e-05 2.070300e-15 0 
    0.116145 1.227289e-04 2.729400e-15 0 
    0.117220 1.142800e-04 2.495100e-15 0 
    0.118304 1.264617e-04 2.710700e-15 0 
    0.119124 1.347201e-04 2.848100e-15 0 
    0.120226 9.405408e-05 1.952100e-15 0 
    0.121339 1.390945e-04 2.834200e-15 0 
    0.122180 9.478753e-05 1.904900e-15 0 
    0.123311 6.786260e-05 1.338900e-15 0 
    0.124451 4.736608e-05 9.174700e-16 0 
    0.125314 1.034762e-04 1.976800e-15 0 
    0.126474 1.665896e-04 3.124400e-15 0 
    0.127350 1.892211e-04 3.500200e-15 0 
    0.128529 1.848114e-04 3.356200e-15 0 
    0.129420 1.603377e-04 2.871800e-15 0 
    0.130617 2.186399e-04 3.844600e-15 0 
    0.131522 2.354955e-04 4.084200e-15 0 
    0.132434 1.858758e-04 3.179400e-15 0 
    0.133660 1.887377e-04 3.169400e-15 0 
    0.134586 2.471995e-04 4.094200e-15 0 
    0.135519 2.416764e-04 3.947800e-15 0 
    0.136458 2.159701e-04 3.479500e-15 0 
    0.137721 2.691048e-04 4.256400e-15 0 
    0.138676 2.660998e-04 4.151100e-15 0 
    0.139637 2.405139e-04 3.700500e-15 0 
    0.140605 2.601504e-04 3.947700e-15 0 
    0.141579 2.693261e-04 4.030900e-15 0 
    0.142889 2.396987e-04 3.522000e-15 0 
    0.143880 2.556768e-04 3.705200e-15 0 
    0.144877 2.652703e-04 3.791500e-15 0 
    0.145881 2.796784e-04 3.942600e-15 0 
    0.146893 2.828889e-04 3.933100e-15 0 
    0.147571 3.049606e-04 4.201100e-15 0 
    0.147911 3.130038e-04 4.292100e-15 0 
    0.148936 3.093640e-04 4.184000e-15 0 
    0.149969 2.893053e-04 3.859000e-15 0 
    0.151008 2.945973e-04 3.875700e-15 0 
    0.152055 3.069584e-04 3.982900e-15 0 
    0.153109 3.190819e-04 4.083400e-15 0 
    0.154170 3.066914e-04 3.871000e-15 0 
    0.154882 2.736680e-04 3.422500e-15 0 
    0.155239 2.974959e-04 3.703400e-15 0 
    0.155955 2.917339e-04 3.598400e-15 0 
    0.157036 2.562863e-04 3.117800e-15 0 
    0.158125 2.920410e-04 3.504000e-15 0 
    0.159221 2.799800e-04 3.313200e-15 0 
    0.160325 2.895996e-04 3.380000e-15 0 
    0.161065 3.142174e-04 3.633700e-15 0 
    0.162181 3.371653e-04 3.845600e-15 0 
    0.163305 3.511089e-04 3.949700e-15 0 
    0.164059 3.498099e-04 3.899000e-15 0 
    0.165196 3.575863e-04 3.931000e-15 0 
    0.166341 3.426938e-04 3.715600e-15 0 
    0.167494 3.727379e-04 3.985900e-15 0 
    0.168267 3.852279e-04 4.081700e-15 0 
    0.169434 3.590686e-04 3.752300e-15 0 
    0.170216 4.003653e-04 4.145500e-15 0 
    0.171002 3.586980e-04 3.680000e-15 0 
    0.171791 4.101992e-04 4.169800e-15 0 
    0.172584 4.347453e-04 4.378800e-15 0 
    0.173380 4.125420e-04 4.117100e-15 0 
    0.174582 4.015998e-04 3.952900e-15 0 
    0.175388 3.837018e-04 3.742100e-15 0 
    0.176604 3.874918e-04 3.727200e-15 0 
    0.177419 4.211479e-04 4.013800e-15 0 
    0.178649 4.165394e-04 3.915400e-15 0 
    0.179473 4.526657e-04 4.216000e-15 0 
    0.180717 4.187381e-04 3.846500e-15 0 
    0.181552 4.355484e-04 3.964200e-15 0 
    0.182810 4.499378e-04 4.039000e-15 0 
    0.183654 4.888876e-04 4.348400e-15 0 
    0.184502 4.911888e-04 4.328800e-15 0 
    0.185780 4.573708e-04 3.975500e-15 0 
    0.186638 4.734487e-04 4.077500e-15 0 
    0.187932 4.594575e-04 3.902700e-15 0 
    0.188799 4.257921e-04 3.583600e-15 0 
    0.189671 4.316650e-04 3.599700e-15 0 
    0.190985 4.518800e-04 3.716600e-15 0 
    0.191867 4.976497e-04 4.055500e-15 0 
    0.192753 4.611148e-04 3.723300e-15 0 
    0.194089 4.483422e-04 3.570500e-15 0 
    0.194984 4.813301e-04 3.798100e-15 0 
    0.195884 4.680183e-04 3.659200e-15 0 
    0.196789 4.645948e-04 3.599100e-15 0 
    0.198153 4.849965e-04 3.705600e-15 0 
    0.199067 5.110781e-04 3.869100e-15 0 
    0.199986 4.833190e-04 3.625400e-15 0 
    0.201372 5.380264e-04 3.980400e-15 0 
    0.202302 5.591051e-04 4.098400e-15 0 
    0.203236 5.310843e-04 3.857300e-15 0 
    0.204174 5.209627e-04 3.749100e-15 0 
    0.205116 5.425398e-04 3.868600e-15 0 
    0.206063 5.272784e-04 3.725300e-15 0 
    0.207014 5.592837e-04 3.915200e-15 0 
    0.208449 5.345340e-04 3.690600e-15 0 
    0.209411 5.616981e-04 3.842600e-15 0 
    0.210378 5.420240e-04 3.674000e-15 0 
    0.211349 5.489151e-04 3.686600e-15 0 
    0.212324 5.928816e-04 3.945400e-15 0 
    0.212814 5.645373e-04 3.739500e-15 0 
    0.213304 5.894040e-04 3.886300e-15 0 
    0.214289 5.608334e-04 3.664000e-15 0 
    0.215278 5.704713e-04 3.692800e-15 0 
    0.216272 5.802418e-04 3.721600e-15 0 
    0.217270 5.956013e-04 3.785100e-15 0 
    0.218273 5.562649e-04 3.502700e-15 0 
    0.219281 5.748782e-04 3.586700e-15 0 
    0.220293 6.023581e-04 3.723700e-15 0 
    0.221309 5.889729e-04 3.607600e-15 0 
    0.222331 5.879168e-04 3.568100e-15 0 
    0.223357 5.801184e-04 3.488500e-15 0 
    0.224388 6.133130e-04 3.654300e-15 0 
    0.225424 6.009329e-04 3.547700e-15 0 
    0.226464 5.766762e-04 3.373300e-15 0 
    0.227510 5.610871e-04 3.252000e-15 0 
    0.228560 6.040648e-04 3.469000e-15 0 
    0.229615 5.809201e-04 3.305500e-15 0 
    0.230675 5.625817e-04 3.171800e-15 0 
    0.231739 5.808870e-04 3.245000e-15 0 
    0.232809 6.065165e-04 3.357100e-15 0 
    0.233884 6.303462e-04 3.457000e-15 0 
    0.234963 6.044129e-04 3.284400e-15 0 
    0.236048 6.124595e-04 3.297600e-15 0 
    0.237137 5.940556e-04 3.169200e-15 0 
    0.237684 4.722872e-04 2.508000e-15 0 
    0.238781 5.688143e-04 2.992900e-15 0 
    0.239883 5.607074e-04 2.923200e-15 0 
    0.240991 6.130572e-04 3.166800e-15 0 
    0.242103 5.744550e-04 2.940200e-15 0 
    0.243220 5.998415e-04 3.042000e-15 0 
    0.243781 5.641810e-04 2.848000e-15 0 
    0.244906 6.112055e-04 3.057100e-15 0 
    0.246037 5.942442e-04 2.945000e-15 0 
    0.247172 6.162348e-04 3.026000e-15 0 
    0.248313 6.599810e-04 3.211100e-15 0 
    0.249460 6.416981e-04 3.093500e-15 0 
    0.250035 6.850460e-04 3.287300e-15 0 
    0.251189 6.831394e-04 3.248100e-15 0 
    0.252348 6.891397e-04 3.246600e-15 0 
    0.253513 6.746728e-04 3.149300e-15 0 
    0.254097 7.038692e-04 3.270500e-15 0 
    0.255270 6.718933e-04 3.093300e-15 0 
    0.256448 7.535420e-04 3.437400e-15 0 
    0.257040 6.847229e-04 3.109100e-15 0 
    0.257632 7.110673e-04 3.213900e-15 0 
    0.258226 6.844104e-04 3.079200e-15 0 
    0.259418 7.000531e-04 3.120700e-15 0 
    0.260615 6.965440e-04 3.076600e-15 0 
    0.261216 7.487977e-04 3.292200e-15 0 
    0.262422 7.433321e-04 3.238200e-15 0 
    0.263633 7.961728e-04 3.436600e-15 0 
    0.264241 7.951012e-04 3.416200e-15 0 
    0.265461 7.984434e-04 3.399100e-15 0 
    0.266686 7.835685e-04 3.305200e-15 0 
    0.267301 7.807323e-04 3.278100e-15 0 
    0.268534 8.228771e-04 3.423400e-15 0 
    0.269774 8.514785e-04 3.509900e-15 0 
    0.270396 9.216994e-04 3.781900e-15 0 
    0.271644 9.428454e-04 3.833200e-15 0 
    0.272898 8.816399e-04 3.551500e-15 0 
    0.273527 9.262097e-04 3.713900e-15 0 
    0.274789 9.323095e-04 3.704100e-15 0 
    0.276058 9.107874e-04 3.585400e-15 0 
    0.276694 9.372422e-04 3.672600e-15 0 
    0.277971 9.114004e-04 3.538600e-15 0 
    0.278612 9.207578e-04 3.558500e-15 0 
    0.279898 9.772492e-04 3.742200e-15 0 
    0.281190 8.747272e-04 3.318900e-15 0 
    0.281838 8.960003e-04 3.384000e-15 0 
    0.283139 9.379619e-04 3.510000e-15 0 
    0.283792 9.854347e-04 3.670700e-15 0 
    0.285102 9.583284e-04 3.537000e-15 0 
    0.285759 7.979096e-04 2.931400e-15 0 
    0.287078 8.646304e-04 3.147400e-15 0 
    0.287740 1.023945e-03 3.710200e-15 0 
    0.289068 1.071939e-03 3.848500e-15 0 
    0.290402 1.044862e-03 3.716900e-15 0 
    0.291072 1.033958e-03 3.661200e-15 0 
    0.292415 1.024254e-03 3.593600e-15 0 
    0.293089 1.103715e-03 3.854600e-15 0 
    0.294442 1.108554e-03 3.836000e-15 0 
    0.295121 1.119973e-03 3.857700e-15 0 
    0.296483 1.122335e-03 3.830400e-15 0 
    0.297852 1.213484e-03 4.103500e-15 0 
    0.299916 1.200617e-03 4.004300e-15 0 
    0.301995 1.209994e-03 3.980200e-15 0 
    0.304089 1.253648e-03 4.067200e-15 0 
    0.306196 1.281082e-03 4.099200e-15 0 
    0.308319 1.318205e-03 4.160100e-15 0 
    0.309742 1.336350e-03 4.178700e-15 0 
    0.311889 1.359382e-03 4.192400e-15 0 
    0.314051 1.389209e-03 4.225600e-15 0 
    0.316228 1.423002e-03 4.269000e-15 0 
    0.318420 1.444285e-03 4.273400e-15 0 
    0.320627 1.459133e-03 4.258100e-15 0 
    0.322107 1.486192e-03 4.297300e-15 0 
    0.324340 1.511953e-03 4.311800e-15 0 
    0.326588 1.482534e-03 4.169900e-15 0 
    0.328852 1.554132e-03 4.311300e-15 0 
    0.330370 1.529258e-03 4.203400e-15 0 
    0.332660 1.610548e-03 4.366100e-15 0 
    0.334966 1.676787e-03 4.483300e-15 0 
    0.336512 1.692339e-03 4.483400e-15 0 
    0.338844 1.725865e-03 4.509500e-15 0 
    0.339625 1.759975e-03 4.577500e-15 0 
    0.340408 1.770185e-03 4.582900e-15 0 
    0.341193 1.826126e-03 4.706000e-15 0 
    0.341979 1.745980e-03 4.478800e-15 0 
    0.342768 1.843103e-03 4.706200e-15 0 
    0.343558 1.782639e-03 4.530900e-15 0 
    0.344350 1.724148e-03 4.362100e-15 0 
    0.345144 1.698595e-03 4.277700e-15 0 
    0.345939 1.822233e-03 4.568000e-15 0 
    0.346737 1.892887e-03 4.723300e-15 0 
    0.347536 1.839257e-03 4.568400e-15 0 
    0.348337 1.875653e-03 4.637400e-15 0 
    0.349140 1.822549e-03 4.485400e-15 0 
    0.349945 1.875824e-03 4.595300e-15 0 
    0.350752 1.913028e-03 4.664900e-15 0 
    0.351560 1.946406e-03 4.724500e-15 0 
    0.352371 1.865336e-03 4.506900e-15 0 
    0.353183 1.991987e-03 4.790800e-15 0 
    0.353997 1.909032e-03 4.570200e-15 0 
    0.354813 1.920151e-03 4.575700e-15 0 
    0.355631 1.967252e-03 4.666400e-15 0 
    0.356451 1.950753e-03 4.606000e-15 0 
    0.357273 2.010436e-03 4.725100e-15 0 
    0.358096 1.911523e-03 4.472000e-15 0 
    0.358922 1.988242e-03 4.630100e-15 0 
    0.359749 1.956864e-03 4.536100e-15 0 
    0.360579 2.035419e-03 4.696500e-15 0 
    0.361410 2.031141e-03 4.665100e-15 0 
    0.362243 2.083686e-03 4.763800e-15 0 
    0.363078 2.147440e-03 4.887000e-15 0 
    0.363915 2.128172e-03 4.820900e-15 0 
    0.364754 2.148330e-03 4.844200e-15 0 
    0.365595 2.066290e-03 4.637800e-15 0 
    0.366437 2.019691e-03 4.512400e-15 0 
    0.367282 1.915884e-03 4.260800e-15 0 
    0.368129 2.067613e-03 4.577100e-15 0 
    0.368978 2.106477e-03 4.641700e-15 0 
    0.369828 2.082821e-03 4.568500e-15 0 
    0.370681 2.112226e-03 4.611700e-15 0 
    0.371535 2.375915e-03 5.163600e-15 0 
    0.372392 2.264252e-03 4.898300e-15 0 
    0.372415 2.063936e-03 4.464400e-15 1 
    0.372690 2.223013e-03 4.801400e-15 1 
    0.372965 2.243034e-03 4.837500e-15 1 
    0.373240 2.104852e-03 4.532800e-15 1 
    0.373515 2.148367e-03 4.619700e-15 1 
    0.373790 2.166808e-03 4.652500e-15 1 
    0.374065 2.210809e-03 4.740000e-15 1 
    0.374340 2.067391e-03 4.426000e-15 1 
    0.374615 2.123944e-03 4.540400e-15 1 
    0.374890 2.220712e-03 4.740300e-15 1 
    0.375165 2.203469e-03 4.696600e-15 1 
    0.375440 2.229159e-03 4.744400e-15 1 
    0.375715 2.310159e-03 4.909600e-15 1 
    0.375990 2.128491e-03 4.516900e-15 1 
    0.376265 2.257608e-03 4.783900e-15 1 
    0.376540 2.236948e-03 4.733200e-15 1 
    0.376815 2.149343e-03 4.541200e-15 1 
    0.377090 2.253725e-03 4.754800e-15 1 
    0.377365 2.167536e-03 4.566300e-15 1 
    0.377640 2.064546e-03 4.343000e-15 1 
    0.377915 2.301016e-03 4.833400e-15 1 
    0.378190 2.344843e-03 4.918300e-15 1 
    0.378465 2.326483e-03 4.872700e-15 1 
    0.378740 2.167486e-03 4.533100e-15 1 
    0.379015 2.231879e-03 4.661000e-15 1 
    0.379290 2.356921e-03 4.915000e-15 1 
    0.379565 2.359668e-03 4.913600e-15 1 
    0.379840 2.210682e-03 4.596700e-15 1 
    0.380115 2.399358e-03 4.981800e-15 1 
    0.380390 2.437220e-03 5.053100e-15 1 
    0.380665 2.586473e-03 5.354800e-15 1 
    0.380940 3.141794e-03 6.495100e-15 1 
    0.381215 4.280689e-03 8.836800e-15 1 
    0.381490 5.134946e-03 1.058500e-14 1 
    0.381765 4.896044e-03 1.007800e-14 1 
    0.382040 4.023724e-03 8.270500e-15 1 
    0.382315 3.122177e-03 6.408200e-15 1 
    0.382590 2.520579e-03 5.166000e-15 1 
    0.382865 2.678168e-03 5.481100e-15 1 
    0.383140 2.573730e-03 5.259800e-15 1 
    0.383415 2.566988e-03 5.238500e-15 1 
    0.383690 2.445733e-03 4.983900e-15 1 
    0.383965 2.403046e-03 4.889900e-15 1 
    0.384240 2.714811e-03 5.516400e-15 1 
    0.384515 2.779022e-03 5.638800e-15 1 
    0.384790 3.091464e-03 6.263800e-15 1 
    0.385065 2.988632e-03 6.046800e-15 1 
    0.385340 2.817638e-03 5.692700e-15 1 
    0.385615 2.561240e-03 5.167300e-15 1 
    0.385890 2.492623e-03 5.021700e-15 1 
    0.386165 2.763754e-03 5.560000e-15 1 
    0.386440 3.210522e-03 6.449600e-15 1 
    0.386715 3.463393e-03 6.947700e-15 1 
    0.386990 3.599811e-03 7.211100e-15 1 
    0.387265 3.818692e-03 7.638700e-15 1 
    0.387540 3.626071e-03 7.243100e-15 1 
    0.387815 3.498114e-03 6.977600e-15 1 
    0.388090 3.106611e-03 6.187900e-15 1 
    0.388365 2.813484e-03 5.596100e-15 1 
    0.388640 2.560699e-03 5.086100e-15 1 
    0.388915 2.623012e-03 5.202500e-15 1 
    0.389190 2.981311e-03 5.904800e-15 1 
    0.389465 3.441889e-03 6.807400e-15 1 
    0.389740 3.744267e-03 7.395000e-15 1 
    0.390015 3.872459e-03 7.637400e-15 1 
    0.390290 3.905849e-03 7.692400e-15 1 
    0.390565 3.890202e-03 7.650800e-15 1 
    0.390840 3.959382e-03 7.775900e-15 1 
    0.391115 3.907898e-03 7.664000e-15 1 
    0.391390 3.858707e-03 7.556900e-15 1 
    0.391665 3.489219e-03 6.823700e-15 1 
    0.391940 3.049962e-03 5.956300e-15 1 
    0.392215 2.728119e-03 5.320300e-15 1 
    0.392490 2.532966e-03 4.932800e-15 1 
    0.392765 2.477228e-03 4.817500e-15 1 
    0.393040 2.861493e-03 5.557000e-15 1 
    0.393315 3.246980e-03 6.296800e-15 1 
    0.393590 3.672989e-03 7.113000e-15 1 
    0.393865 3.984918e-03 7.706300e-15 1 
    0.394140 4.336234e-03 8.374000e-15 1 
    0.394415 4.303707e-03 8.299600e-15 1 
    0.394690 4.340555e-03 8.359000e-15 1 
    0.394965 4.350974e-03 8.367400e-15 1 
    0.395240 4.461022e-03 8.567100e-15 1 
    0.395515 4.338749e-03 8.320700e-15 1 
    0.395790 4.552137e-03 8.717800e-15 1 
    0.396065 4.563641e-03 8.727700e-15 1 
    0.396340 4.454785e-03 8.507700e-15 1 
    0.396615 4.247350e-03 8.100300e-15 1 
    0.396890 3.833500e-03 7.300900e-15 1 
    0.397165 3.558983e-03 6.768700e-15 1 
    0.397440 3.380208e-03 6.419800e-15 1 
    0.397715 3.085985e-03 5.852900e-15 1 
    0.397990 2.896905e-03 5.486700e-15 1 
    0.398265 3.056934e-03 5.781800e-15 1 
    0.398540 3.181871e-03 6.009800e-15 1 
    0.398815 3.538832e-03 6.674800e-15 1 
    0.399090 3.760378e-03 7.082900e-15 1 
    0.399365 3.986034e-03 7.497600e-15 1 
    0.399640 4.162631e-03 7.819000e-15 1 
    0.399915 4.314166e-03 8.092500e-15 1 
    0.400190 4.461408e-03 8.357200e-15 1 
    0.400465 4.470910e-03 8.363500e-15 1 
    0.400740 4.772007e-03 8.914500e-15 1 
    0.401015 4.748648e-03 8.858700e-15 1 
    0.401290 4.693380e-03 8.743600e-15 1 
    0.401565 4.412889e-03 8.209800e-15 1 
    0.401840 4.175000e-03 7.756600e-15 1 
    0.402115 4.044460e-03 7.503800e-15 1 
    0.402390 3.730098e-03 6.911100e-15 1 
    0.402665 3.613756e-03 6.686400e-15 1 
    0.402940 3.782299e-03 6.988700e-15 1 
    0.403215 4.020769e-03 7.419200e-15 1 
    0.403490 4.205666e-03 7.749800e-15 1 
    0.403765 4.396707e-03 8.090800e-15 1 
    0.404040 4.512401e-03 8.292400e-15 1 
    0.404315 4.651502e-03 8.536400e-15 1 
    0.404590 4.540027e-03 8.320500e-15 1 
    0.404865 4.264703e-03 7.805300e-15 1 
    0.405140 4.128409e-03 7.545600e-15 1 
    0.405415 3.796417e-03 6.929400e-15 1 
    0.405690 3.246482e-03 5.917600e-15 1 
    0.405965 2.731850e-03 4.972800e-15 1 
    0.406240 2.423204e-03 4.405000e-15 1 
    0.406515 2.618787e-03 4.754100e-15 1 
    0.406790 3.085836e-03 5.594400e-15 1 
    0.407065 3.560161e-03 6.445600e-15 1 
    0.407340 4.041788e-03 7.307700e-15 1 
    0.407615 4.227686e-03 7.633500e-15 1 
    0.407890 4.587271e-03 8.271600e-15 1 
    0.408165 4.892503e-03 8.810100e-15 1 
    0.408440 4.998080e-03 8.988100e-15 1 
    0.408715 5.001805e-03 8.982700e-15 1 
    0.408990 5.239096e-03 9.396200e-15 1 
    0.409265 5.337430e-03 9.559700e-15 1 
    0.409540 5.344606e-03 9.559700e-15 1 
    0.409815 5.336614e-03 9.532600e-15 1 
    0.410090 5.224487e-03 9.319800e-15 1 
    0.410365 5.243453e-03 9.341100e-15 1 
    0.410640 5.399098e-03 9.605500e-15 1 
    0.410915 5.415956e-03 9.622600e-15 1 
    0.411190 5.460067e-03 9.688000e-15 1 
    0.411465 5.527305e-03 9.794200e-15 1 
    0.411740 5.448010e-03 9.640800e-15 1 
    0.412015 5.484036e-03 9.691600e-15 1 
    0.412290 5.518442e-03 9.739400e-15 1 
    0.412565 5.378745e-03 9.480200e-15 1 
    0.412840 5.386998e-03 9.482100e-15 1 
    0.413115 5.448050e-03 9.576800e-15 1 
    0.413390 5.505718e-03 9.665300e-15 1 
    0.413665 5.499984e-03 9.642400e-15 1 
    0.413940 5.505128e-03 9.638600e-15 1 
    0.414215 5.529032e-03 9.667600e-15 1 
