# UGC 12150      
# 
# An Atlas of Galaxy Spectral Energy Distributions from the Ultraviolet to the Mid-Infrared
# Brown et al. (2014)
# http://dx.doi.org/10.5072/03/529D3551F0117
# http://dx.doi.org/10.17909/t9-5bxk-dh29
# 
# The Spectral Energy Distributions of Active Galactic Nuclei
# Brown et al. (2019)
# http://dx.doi.org/10.17909/t9-3dbt-8734
# 
# Column 1: Observed wavelength (um)
# Column 2: f_nu (Jy)
# Column 3: f_lam (erg/s/cm2/A)
# Column 4: Source (0 = model, 1 = Optical Spectrun, 2 = Akari, 3 = Spitzer IRS)
# 
    0.103753 8.039784e-06 2.240600e-16 0 
    0.104713 3.541963e-06 9.690900e-17 0 
    0.105682 6.043002e-06 1.623200e-16 0 
    0.106660 1.189170e-05 3.135900e-16 0 
    0.107647 1.205719e-05 3.121500e-16 0 
    0.108893 9.913817e-06 2.508200e-16 0 
    0.109901 1.216882e-05 3.022500e-16 0 
    0.110918 9.936974e-06 2.423100e-16 0 
    0.111944 1.355945e-05 3.246100e-16 0 
    0.112980 1.346610e-05 3.164900e-16 0 
    0.113763 1.328153e-05 3.078700e-16 0 
    0.114815 1.230937e-05 2.801300e-16 0 
    0.115878 1.607834e-05 3.592200e-16 0 
    0.116950 1.500537e-05 3.291300e-16 0 
    0.118032 1.645316e-05 3.543000e-16 0 
    0.119124 1.750827e-05 3.701400e-16 0 
    0.119950 1.250941e-05 2.608300e-16 0 
    0.121060 1.787485e-05 3.659000e-16 0 
    0.122180 1.259621e-05 2.531400e-16 0 
    0.123027 9.294798e-06 1.842300e-16 0 
    0.124165 6.169349e-06 1.200500e-16 0 
    0.125026 1.325082e-05 2.543100e-16 0 
    0.126183 2.080866e-05 3.920700e-16 0 
    0.127057 2.350921e-05 4.368800e-16 0 
    0.128233 2.313355e-05 4.220500e-16 0 
    0.129122 2.028820e-05 3.650600e-16 0 
    0.130317 2.705485e-05 4.779300e-16 0 
    0.131220 2.905653e-05 5.062500e-16 0 
    0.132130 2.356410e-05 4.049200e-16 0 
    0.133352 2.383660e-05 4.021300e-16 0 
    0.134277 3.056679e-05 5.085900e-16 0 
    0.135207 2.993929e-05 4.913200e-16 0 
    0.136458 2.717952e-05 4.378900e-16 0 
    0.137404 3.313164e-05 5.264600e-16 0 
    0.138357 3.275245e-05 5.132900e-16 0 
    0.139316 2.993960e-05 4.627700e-16 0 
    0.140281 3.215444e-05 4.901900e-16 0 
    0.141579 3.343842e-05 5.004600e-16 0 
    0.142561 2.987101e-05 4.409300e-16 0 
    0.143549 3.171380e-05 4.617100e-16 0 
    0.144544 3.297955e-05 4.735500e-16 0 
    0.145546 3.461336e-05 4.901900e-16 0 
    0.146555 3.509494e-05 4.901900e-16 0 
    0.147231 3.760448e-05 5.204300e-16 0 
    0.147911 3.874753e-05 5.313300e-16 0 
    0.148594 3.821637e-05 5.192400e-16 0 
    0.149624 3.599512e-05 4.823500e-16 0 
    0.150661 3.666451e-05 4.845800e-16 0 
    0.151705 3.812797e-05 4.970100e-16 0 
    0.152757 3.955931e-05 5.085900e-16 0 
    0.153815 3.830401e-05 4.857000e-16 0 
    0.154525 3.461351e-05 4.348800e-16 0 
    0.154882 3.734599e-05 4.670500e-16 0 
    0.155597 3.674900e-05 4.553700e-16 0 
    0.156675 3.275232e-05 4.002800e-16 0 
    0.157761 3.691882e-05 4.450100e-16 0 
    0.158855 3.550131e-05 4.220500e-16 0 
    0.159956 3.683349e-05 4.318800e-16 0 
    0.160694 4.001722e-05 4.649100e-16 0 
    0.161808 4.287885e-05 4.913200e-16 0 
    0.162930 4.479669e-05 5.062500e-16 0 
    0.164059 4.459067e-05 4.970100e-16 0 
    0.164816 4.541964e-05 5.016100e-16 0 
    0.165959 4.377679e-05 4.768300e-16 0 
    0.167109 4.756071e-05 5.109400e-16 0 
    0.167880 4.923128e-05 5.240400e-16 0 
    0.169044 4.605192e-05 4.834700e-16 0 
    0.170216 5.167035e-05 5.350100e-16 0 
    0.170608 4.615802e-05 4.757400e-16 0 
    0.171396 5.523876e-05 5.641100e-16 0 
    0.172187 5.837763e-05 5.907000e-16 0 
    0.172982 5.511176e-05 5.525400e-16 0 
    0.174181 5.435539e-05 5.374800e-16 0 
    0.174985 5.423064e-05 5.313300e-16 0 
    0.176198 5.562154e-05 5.374800e-16 0 
    0.177011 6.112839e-05 5.852800e-16 0 
    0.178238 6.056825e-05 5.719600e-16 0 
    0.179061 6.718127e-05 6.285900e-16 0 
    0.180302 6.084783e-05 5.615200e-16 0 
    0.181134 6.550094e-05 5.989200e-16 0 
    0.182390 6.780299e-05 6.114600e-16 0 
    0.183231 7.677947e-05 6.860700e-16 0 
    0.184502 7.572645e-05 6.673700e-16 0 
    0.185353 7.298647e-05 6.373300e-16 0 
    0.186209 7.451513e-05 6.447100e-16 0 
    0.187499 7.248438e-05 6.185400e-16 0 
    0.188365 6.641167e-05 5.615200e-16 0 
    0.189671 7.132540e-05 5.947900e-16 0 
    0.190546 7.784750e-05 6.432300e-16 0 
    0.191426 8.246102e-05 6.751000e-16 0 
    0.192753 7.966129e-05 6.432300e-16 0 
    0.193642 8.114149e-05 6.491800e-16 0 
    0.194536 8.457560e-05 6.704500e-16 0 
    0.195434 8.496609e-05 6.673700e-16 0 
    0.196789 8.265013e-05 6.402700e-16 0 
    0.197697 7.713378e-05 5.920600e-16 0 
    0.198610 9.511466e-05 7.233800e-16 0 
    0.199526 9.316350e-05 7.020500e-16 0 
    0.200909 1.059849e-04 7.877100e-16 0 
    0.201837 1.069662e-04 7.877100e-16 0 
    0.202768 1.067191e-04 7.786900e-16 0 
    0.203704 1.062294e-04 7.680100e-16 0 
    0.204645 1.064746e-04 7.627200e-16 0 
    0.205589 1.057418e-04 7.505300e-16 0 
    0.207014 1.069656e-04 7.488000e-16 0 
    0.207970 1.125246e-04 7.804900e-16 0 
    0.208930 1.214072e-04 8.343800e-16 0 
    0.209894 1.167470e-04 7.950000e-16 0 
    0.210863 1.164788e-04 7.859000e-16 0 
    0.211836 1.322033e-04 8.838200e-16 0 
    0.212324 1.449580e-04 9.646400e-16 0 
    0.212814 1.532003e-04 1.014800e-15 0 
    0.213796 1.456280e-04 9.558000e-16 0 
    0.214783 1.419858e-04 9.233500e-16 0 
    0.216272 1.500528e-04 9.624200e-16 0 
    0.217270 1.503991e-04 9.558000e-16 0 
    0.218273 1.371661e-04 8.637100e-16 0 
    0.219281 1.549704e-04 9.668700e-16 0 
    0.220293 1.615272e-04 9.985400e-16 0 
    0.221309 1.524904e-04 9.340400e-16 0 
    0.222331 1.556848e-04 9.448600e-16 0 
    0.223357 1.660517e-04 9.985400e-16 0 
    0.224388 1.771144e-04 1.055300e-15 0 
    0.225424 1.722831e-04 1.017100e-15 0 
    0.226464 1.553263e-04 9.085900e-16 0 
    0.227510 1.574874e-04 9.127800e-16 0 
    0.228034 1.850316e-04 1.067500e-15 0 
    0.229087 1.771054e-04 1.012400e-15 0 
    0.230144 1.592925e-04 9.022300e-16 0 
    0.231207 1.632460e-04 9.161400e-16 0 
    0.232274 1.763935e-04 9.808500e-16 0 
    0.233346 1.959487e-04 1.079600e-15 0 
    0.234423 1.797880e-04 9.814801e-16 0 
    0.235505 1.942670e-04 1.050800e-15 0 
    0.236592 1.832441e-04 9.820900e-16 0 
    0.237684 1.404960e-04 7.460800e-16 0 
    0.238232 1.543400e-04 8.158300e-16 0 
    0.239332 1.349302e-04 7.066900e-16 0 
    0.240436 1.806064e-04 9.372500e-16 0 
    0.241546 1.416973e-04 7.285900e-16 0 
    0.242661 1.629232e-04 8.300500e-16 0 
    0.243781 1.295992e-04 6.542200e-16 0 
    0.244343 1.480527e-04 7.439400e-16 0 
    0.245471 1.458918e-04 7.263600e-16 0 
    0.246604 1.590923e-04 7.848200e-16 0 
    0.247742 2.033595e-04 9.940000e-16 0 
    0.248886 2.008522e-04 9.727400e-16 0 
    0.249460 2.231993e-04 1.076000e-15 0 
    0.250611 2.281947e-04 1.090000e-15 0 
    0.251768 2.227846e-04 1.054400e-15 0 
    0.252930 2.091702e-04 9.808900e-16 0 
    0.254097 1.981982e-04 9.209199e-16 0 
    0.254683 1.935979e-04 8.954100e-16 0 
    0.255859 2.514684e-04 1.152400e-15 0 
    0.256448 1.767231e-04 8.061500e-16 0 
    0.257040 1.659954e-04 7.537300e-16 0 
    0.257632 1.682255e-04 7.603500e-16 0 
    0.258821 1.903205e-04 8.523300e-16 0 
    0.260016 1.977318e-04 8.774000e-16 0 
    0.261216 2.469836e-04 1.085900e-15 0 
    0.261818 2.225661e-04 9.740500e-16 0 
    0.263027 2.541330e-04 1.102000e-15 0 
    0.264241 2.469650e-04 1.061100e-15 0 
    0.264850 2.368113e-04 1.012800e-15 0 
    0.266072 2.228392e-04 9.443100e-16 0 
    0.267301 2.130943e-04 8.947300e-16 0 
    0.267917 2.554872e-04 1.067800e-15 0 
    0.269154 3.103979e-04 1.285400e-15 0 
    0.270396 3.868218e-04 1.587200e-15 0 
    0.271019 4.398263e-04 1.796400e-15 0 
    0.272270 3.474271e-04 1.406000e-15 0 
    0.273527 3.885248e-04 1.557900e-15 0 
    0.274157 4.066268e-04 1.623000e-15 0 
    0.275423 3.578972e-04 1.415400e-15 0 
    0.276058 3.995333e-04 1.572800e-15 0 
    0.277332 3.460062e-04 1.349600e-15 0 
    0.278612 3.409275e-04 1.317600e-15 0 
    0.279254 3.796982e-04 1.460700e-15 0 
    0.280543 2.672800e-04 1.018800e-15 0 
    0.281190 3.067304e-04 1.163800e-15 0 
    0.282488 3.518092e-04 1.322600e-15 0 
    0.283139 3.855531e-04 1.442800e-15 0 
    0.284446 3.031140e-04 1.123900e-15 0 
    0.285759 1.875689e-04 6.891000e-16 0 
    0.286418 2.132698e-04 7.799200e-16 0 
    0.287740 3.841103e-04 1.391800e-15 0 
    0.288403 4.810917e-04 1.735200e-15 0 
    0.289734 4.728947e-04 1.690000e-15 0 
    0.290402 4.421034e-04 1.572700e-15 0 
    0.291743 3.681747e-04 1.297700e-15 0 
    0.292415 5.138372e-04 1.802800e-15 0 
    0.293765 5.538022e-04 1.925200e-15 0 
    0.294442 5.359263e-04 1.854500e-15 0 
    0.295801 5.605720e-04 1.922000e-15 0 
    0.297167 6.873029e-04 2.334900e-15 0 
    0.299227 6.448142e-04 2.160500e-15 0 
    0.301301 6.363536e-04 2.102900e-15 0 
    0.303389 6.853968e-04 2.233900e-15 0 
    0.305492 7.050108e-04 2.266300e-15 0 
    0.307610 7.420724e-04 2.352700e-15 0 
    0.309742 7.632994e-04 2.386800e-15 0 
    0.311172 7.910203e-04 2.450800e-15 0 
    0.313329 8.344553e-04 2.549900e-15 0 
    0.315501 8.662379e-04 2.610700e-15 0 
    0.317687 9.095701e-04 2.703700e-15 0 
    0.319890 8.996137e-04 2.637400e-15 0 
    0.322107 9.252340e-04 2.675300e-15 0 
    0.323594 9.698874e-04 2.778700e-15 0 
    0.325837 8.972407e-04 2.535300e-15 0 
    0.328095 9.842104e-04 2.742900e-15 0 
    0.329610 8.964838e-04 2.475500e-15 0 
    0.331894 1.078220e-03 2.936500e-15 0 
    0.334195 1.199138e-03 3.221000e-15 0 
    0.335738 1.200355e-03 3.194700e-15 0 
    0.338065 1.214690e-03 3.188500e-15 0 
    0.339625 1.207510e-03 3.140600e-15 0 
    0.340408 1.249122e-03 3.233900e-15 0 
    0.341193 1.170374e-03 3.016100e-15 0 
    0.341979 1.377316e-03 3.533100e-15 0 
    0.342768 1.323563e-03 3.379600e-15 0 
    0.343558 1.055482e-03 2.682700e-15 0 
    0.344350 1.125018e-03 2.846300e-15 0 
    0.345144 1.354801e-03 3.411900e-15 0 
    0.345939 1.323074e-03 3.316700e-15 0 
    0.346737 1.301012e-03 3.246400e-15 0 
    0.347536 1.506585e-03 3.742100e-15 0 
    0.348337 1.275553e-03 3.153700e-15 0 
    0.349140 1.274654e-03 3.137000e-15 0 
    0.349945 1.349281e-03 3.305400e-15 0 
    0.350752 1.509418e-03 3.680700e-15 0 
    0.351560 1.295723e-03 3.145100e-15 0 
    0.352371 1.324968e-03 3.201300e-15 0 
    0.353183 1.389667e-03 3.342200e-15 0 
    0.353997 1.301969e-03 3.116900e-15 0 
    0.354813 1.497279e-03 3.568000e-15 0 
    0.355631 1.358324e-03 3.222000e-15 0 
    0.356451 1.481488e-03 3.498000e-15 0 
    0.357273 1.359536e-03 3.195300e-15 0 
    0.358096 1.545546e-03 3.615800e-15 0 
    0.358922 1.408573e-03 3.280200e-15 0 
    0.359749 1.561229e-03 3.619000e-15 0 
    0.360579 1.393698e-03 3.215800e-15 0 
    0.361410 1.595358e-03 3.664200e-15 0 
    0.362243 1.654028e-03 3.781500e-15 0 
    0.363078 1.664299e-03 3.787500e-15 0 
    0.363915 1.591902e-03 3.606100e-15 0 
    0.364754 1.404783e-03 3.167600e-15 0 
    0.365595 1.463173e-03 3.284100e-15 0 
    0.366437 1.270476e-03 2.838500e-15 0 
    0.367017 1.830323e-03 4.076400e-15 1 
    0.367292 1.561192e-03 3.471800e-15 1 
    0.367567 1.321152e-03 2.933600e-15 1 
    0.367842 1.370352e-03 3.038300e-15 1 
    0.368117 1.644822e-03 3.641400e-15 1 
    0.368392 1.617604e-03 3.575800e-15 1 
    0.368667 1.653274e-03 3.649200e-15 1 
    0.368942 1.714318e-03 3.778300e-15 1 
    0.369217 1.717647e-03 3.780000e-15 1 
    0.369492 1.574581e-03 3.460000e-15 1 
    0.369767 1.852751e-03 4.065200e-15 1 
    0.370042 1.958480e-03 4.290800e-15 1 
    0.370317 2.058757e-03 4.503800e-15 1 
    0.370592 1.806641e-03 3.946400e-15 1 
    0.370867 1.367950e-03 2.983700e-15 1 
    0.371142 1.412130e-03 3.075500e-15 1 
    0.371417 1.666305e-03 3.623700e-15 1 
    0.371692 1.817889e-03 3.947500e-15 1 
    0.371967 1.835937e-03 3.980800e-15 1 
    0.372242 1.773898e-03 3.840600e-15 1 
    0.372517 1.791183e-03 3.872300e-15 1 
    0.372792 1.982369e-03 4.279300e-15 1 
    0.373067 2.026771e-03 4.368700e-15 1 
    0.373342 1.344408e-03 2.893600e-15 1 
    0.373617 1.170506e-03 2.515600e-15 1 
    0.373892 1.973769e-03 4.235700e-15 1 
    0.374167 1.953340e-03 4.185700e-15 1 
    0.374442 2.344632e-03 5.016800e-15 1 
    0.374717 1.889676e-03 4.037400e-15 1 
    0.374992 1.856874e-03 3.961500e-15 1 
    0.375267 2.135663e-03 4.549600e-15 1 
    0.375542 1.751709e-03 3.726200e-15 1 
    0.375817 1.838359e-03 3.904800e-15 1 
    0.376092 2.208148e-03 4.683400e-15 1 
    0.376367 1.809559e-03 3.832400e-15 1 
    0.376642 1.881998e-03 3.980000e-15 1 
    0.376917 1.800408e-03 3.801900e-15 1 
    0.377192 1.661948e-03 3.504400e-15 1 
    0.377467 2.193358e-03 4.618200e-15 1 
    0.377742 2.319600e-03 4.876900e-15 1 
    0.378017 1.648363e-03 3.460600e-15 1 
    0.378292 1.489053e-03 3.121600e-15 1 
    0.378567 1.554038e-03 3.253100e-15 1 
    0.378842 2.067663e-03 4.322000e-15 1 
    0.379117 2.102574e-03 4.388600e-15 1 
    0.379392 2.116181e-03 4.410600e-15 1 
    0.379667 2.393417e-03 4.981200e-15 1 
    0.379942 2.592440e-03 5.387600e-15 1 
    0.380217 2.946764e-03 6.115100e-15 1 
    0.380492 3.669783e-03 7.604500e-15 1 
    0.380767 3.417068e-03 7.070600e-15 1 
    0.381042 3.021128e-03 6.242300e-15 1 
    0.381317 2.230525e-03 4.602100e-15 1 
    0.381592 1.983436e-03 4.086400e-15 1 
    0.381867 2.144707e-03 4.412300e-15 1 
    0.382142 1.795713e-03 3.689000e-15 1 
    0.382417 1.802247e-03 3.697100e-15 1 
    0.382692 1.938405e-03 3.970700e-15 1 
    0.382967 1.770671e-03 3.621900e-15 1 
    0.383242 1.988631e-03 4.061900e-15 1 
    0.383517 2.341402e-03 4.775600e-15 1 
    0.383792 2.431076e-03 4.951400e-15 1 
    0.384067 2.490172e-03 5.064500e-15 1 
    0.384342 2.276937e-03 4.624200e-15 1 
    0.384617 1.940697e-03 3.935700e-15 1 
    0.384892 1.861748e-03 3.770200e-15 1 
    0.385167 1.985664e-03 4.015400e-15 1 
    0.385442 2.358824e-03 4.763200e-15 1 
    0.385717 2.540477e-03 5.122700e-15 1 
    0.385992 2.578467e-03 5.191900e-15 1 
    0.386267 2.516892e-03 5.060700e-15 1 
    0.386542 3.201409e-03 6.427900e-15 1 
    0.386817 3.232051e-03 6.480200e-15 1 
    0.387092 2.702967e-03 5.411700e-15 1 
    0.387367 2.599671e-03 5.197500e-15 1 
    0.387642 2.374158e-03 4.739900e-15 1 
    0.387917 2.286086e-03 4.557600e-15 1 
    0.388192 2.430578e-03 4.838800e-15 1 
    0.388467 2.700775e-03 5.369100e-15 1 
    0.388742 2.909469e-03 5.775800e-15 1 
    0.389017 2.523851e-03 5.003200e-15 1 
    0.389292 2.481906e-03 4.913100e-15 1 
    0.389567 2.806695e-03 5.548200e-15 1 
    0.389842 2.406552e-03 4.750500e-15 1 
    0.390117 2.379866e-03 4.691200e-15 1 
    0.390392 2.446217e-03 4.815200e-15 1 
    0.390667 2.159278e-03 4.244400e-15 1 
    0.390942 2.639930e-03 5.181900e-15 1 
    0.391217 1.585657e-03 3.108100e-15 1 
    0.391492 1.972124e-03 3.860200e-15 1 
    0.391767 1.688295e-03 3.300000e-15 1 
    0.392042 1.747432e-03 3.410800e-15 1 
    0.392317 2.213725e-03 4.314900e-15 1 
    0.392592 2.964456e-03 5.770100e-15 1 
    0.392867 2.874923e-03 5.588000e-15 1 
    0.393142 2.703265e-03 5.247000e-15 1 
    0.393417 2.921260e-03 5.662200e-15 1 
    0.393692 2.333219e-03 4.516100e-15 1 
    0.393967 2.809404e-03 5.430200e-15 1 
    0.394242 2.856899e-03 5.514300e-15 1 
    0.394517 2.963403e-03 5.711900e-15 1 
    0.394792 2.787153e-03 5.364700e-15 1 
    0.395067 3.168018e-03 6.089300e-15 1 
    0.395342 2.744441e-03 5.267800e-15 1 
    0.395617 2.922824e-03 5.602400e-15 1 
    0.395892 2.941256e-03 5.629900e-15 1 
    0.396167 2.630453e-03 5.028000e-15 1 
    0.396442 2.554842e-03 4.876700e-15 1 
    0.396717 2.573916e-03 4.906300e-15 1 
    0.396992 2.442105e-03 4.648600e-15 1 
    0.397267 2.620408e-03 4.981100e-15 1 
    0.397542 2.531742e-03 4.805900e-15 1 
    0.397817 2.863843e-03 5.428800e-15 1 
    0.398092 3.281271e-03 6.211500e-15 1 
    0.398367 3.054268e-03 5.773800e-15 1 
    0.398642 3.136461e-03 5.921000e-15 1 
    0.398917 3.550774e-03 6.693900e-15 1 
    0.399192 3.462821e-03 6.519100e-15 1 
    0.399467 3.345254e-03 6.289100e-15 1 
    0.399742 3.378251e-03 6.342400e-15 1 
    0.400017 3.703621e-03 6.943700e-15 1 
    0.400292 3.524660e-03 6.599100e-15 1 
    0.400567 3.577695e-03 6.689200e-15 1 
    0.400842 3.021427e-03 5.641400e-15 1 
    0.401117 2.289534e-03 4.269000e-15 1 
    0.401392 1.841604e-03 3.429100e-15 1 
    0.401667 1.733990e-03 3.224300e-15 1 
    0.401942 2.248932e-03 4.176100e-15 1 
    0.402217 2.373938e-03 4.402200e-15 1 
    0.402492 2.665437e-03 4.936000e-15 1 
    0.402767 3.007366e-03 5.561600e-15 1 
    0.403042 2.958409e-03 5.463600e-15 1 
    0.403317 3.282300e-03 6.053500e-15 1 
    0.403592 3.125846e-03 5.757100e-15 1 
    0.403867 3.232648e-03 5.945700e-15 1 
    0.404142 2.735899e-03 5.025200e-15 1 
    0.404417 2.877117e-03 5.277400e-15 1 
    0.404692 2.840360e-03 5.202900e-15 1 
    0.404967 2.311665e-03 4.228700e-15 1 
    0.405242 2.107559e-03 3.850100e-15 1 
    0.405517 1.874169e-03 3.419100e-15 1 
    0.405792 1.969693e-03 3.588500e-15 1 
    0.406067 2.801048e-03 5.096200e-15 1 
    0.406342 3.005347e-03 5.460500e-15 1 
    0.406617 3.394983e-03 6.160100e-15 1 
    0.406892 3.857629e-03 6.990100e-15 1 
    0.407167 3.783102e-03 6.845800e-15 1 
    0.407442 3.689937e-03 6.668200e-15 1 
    0.407717 3.863092e-03 6.971700e-15 1 
    0.407992 3.956639e-03 7.130900e-15 1 
    0.408267 4.293060e-03 7.726800e-15 1 
    0.408542 4.533961e-03 8.149400e-15 1 
    0.408817 4.147587e-03 7.444900e-15 1 
    0.409092 4.186528e-03 7.504700e-15 1 
    0.409367 4.028488e-03 7.211700e-15 1 
    0.409642 4.473276e-03 7.997200e-15 1 
    0.409917 4.295568e-03 7.669200e-15 1 
    0.410192 4.075420e-03 7.266400e-15 1 
    0.410467 4.508440e-03 8.027700e-15 1 
    0.410742 4.677063e-03 8.316800e-15 1 
