# NGC 4536  
# 
# An Atlas of Galaxy Spectral Energy Distributions from the Ultraviolet to the Mid-Infrared
# Brown et al. (2014)
# http://dx.doi.org/10.5072/03/529D3551F0117
# http://dx.doi.org/10.17909/t9-5bxk-dh29
# 
# The Spectral Energy Distributions of Active Galactic Nuclei
# Brown et al. (2019)
# http://dx.doi.org/10.17909/t9-3dbt-8734
# 
# Column 1: Observed wavelength (um)
# Column 2: f_nu (Jy)
# Column 3: f_lam (erg/s/cm2/A)
# Column 4: Source (0 = model, 1 = Optical Spectrun, 2 = Akari, 3 = Spitzer IRS)
# 
    0.034995 4.671224e-07 1.144300e-16 0 
    0.035892 5.051173e-07 1.176300e-16 0 
    0.036813 5.488096e-07 1.214900e-16 0 
    0.037757 5.893869e-07 1.240300e-16 0 
    0.038726 6.143284e-07 1.228900e-16 0 
    0.039719 6.782624e-07 1.289800e-16 0 
    0.040738 7.318216e-07 1.322900e-16 0 
    0.041687 7.734395e-07 1.335200e-16 0 
    0.042462 8.042677e-07 1.338200e-16 0 
    0.043251 8.402332e-07 1.347500e-16 0 
    0.044361 8.982799e-07 1.369400e-16 0 
    0.045394 9.406022e-07 1.369400e-16 0 
    0.046238 9.781846e-07 1.372600e-16 0 
    0.047315 1.026597e-06 1.375700e-16 0 
    0.048306 1.080007e-06 1.388500e-16 0 
    0.049317 1.112797e-06 1.372600e-16 0 
    0.050350 1.176043e-06 1.391700e-16 0 
    0.050933 1.195134e-06 1.382100e-16 0 
    0.051523 1.298374e-06 1.467300e-16 0 
    0.052360 1.347116e-06 1.474100e-16 0 
    0.053333 1.388072e-06 1.464000e-16 0 
    0.054325 1.410578e-06 1.433900e-16 0 
    0.055335 1.501076e-06 1.470700e-16 0 
    0.056364 1.608465e-06 1.518900e-16 0 
    0.057280 1.707760e-06 1.561500e-16 0 
    0.058345 1.739515e-06 1.533000e-16 0 
    0.059293 1.868222e-06 1.594200e-16 0 
    0.060395 1.920560e-06 1.579600e-16 0 
    0.061376 1.889785e-06 1.505000e-16 0 
    0.062373 2.210131e-06 1.704300e-16 0 
    0.063387 2.314317e-06 1.728000e-16 0 
    0.064417 2.401068e-06 1.735900e-16 0 
    0.065464 2.566893e-06 1.796900e-16 0 
    0.066222 2.675504e-06 1.830300e-16 0 
    0.066834 2.795165e-06 1.877300e-16 0 
    0.067920 2.886741e-06 1.877300e-16 0 
    0.068865 2.900129e-06 1.834600e-16 0 
    0.069984 3.391699e-06 2.077500e-16 0 
    0.070958 3.360552e-06 2.002300e-16 0 
    0.072111 3.831877e-06 2.210700e-16 0 
    0.073114 4.012451e-06 2.251800e-16 0 
    0.073961 4.192019e-06 2.299000e-16 0 
    0.074989 4.617521e-06 2.463400e-16 0 
    0.076033 4.936411e-06 2.561700e-16 0 
    0.076913 5.074804e-06 2.573600e-16 0 
    0.077983 5.680790e-06 2.802400e-16 0 
    0.078886 6.073027e-06 2.927700e-16 0 
    0.079983 6.462533e-06 3.030600e-16 0 
    0.080910 6.829888e-06 3.129900e-16 0 
    0.082035 7.201272e-06 3.210200e-16 0 
    0.082985 7.914206e-06 3.447700e-16 0 
    0.083946 6.814148e-06 2.900900e-16 0 
    0.084918 8.578525e-06 3.568900e-16 0 
    0.086099 9.024138e-06 3.652000e-16 0 
    0.087096 9.804029e-06 3.877300e-16 0 
    0.088105 1.067601e-05 4.126000e-16 0 
    0.089125 1.178728e-05 4.451800e-16 0 
    0.089950 1.257234e-05 4.661600e-16 0 
    0.090991 1.277643e-05 4.629500e-16 0 
    0.092045 2.034280e-05 7.203300e-16 0 
    0.093111 1.436851e-04 4.972000e-15 0 
    0.093972 3.224102e-04 1.095300e-14 0 
    0.095060 6.373978e-04 2.116100e-14 0 
    0.096161 9.493214e-04 3.079900e-14 0 
    0.097051 1.040914e-03 3.315400e-14 0 
    0.098175 1.550293e-04 4.825400e-15 0 
    0.099083 8.306209e-04 2.538200e-14 0 
    0.100000 9.625333e-04 2.887600e-14 0 
    0.101158 1.561035e-03 4.576500e-14 0 
    0.102094 1.575464e-03 4.534500e-14 0 
    0.103039 7.037325e-04 1.988500e-14 0 
    0.104232 1.084946e-03 2.995900e-14 0 
    0.105196 2.298339e-03 6.230700e-14 0 
    0.106170 2.298337e-03 6.116900e-14 0 
    0.107152 1.759586e-03 4.597600e-14 0 
    0.108143 2.210104e-03 5.669400e-14 0 
    0.109144 1.699861e-03 4.280900e-14 0 
    0.110154 2.457035e-03 6.074800e-14 0 
    0.111173 2.406629e-03 5.841600e-14 0 
    0.112202 2.324948e-03 5.540300e-14 0 
    0.113240 2.096096e-03 4.903800e-14 0 
    0.114288 2.873497e-03 6.599800e-14 0 
    0.115080 2.620650e-03 5.936500e-14 0 
    0.116145 2.900097e-03 6.449600e-14 0 
    0.117220 3.050809e-03 6.660900e-14 0 
    0.118304 2.038960e-03 4.370500e-14 0 
    0.119124 3.064870e-03 6.479400e-14 0 
    0.120226 1.992572e-03 4.135600e-14 0 
    0.121339 1.369008e-03 2.789500e-14 0 
    0.122180 1.040926e-03 2.091900e-14 0 
    0.123311 2.225441e-03 4.390700e-14 0 
    0.124165 3.609210e-03 7.023200e-14 0 
    0.125314 4.068279e-03 7.772000e-14 0 
    0.126183 3.885217e-03 7.320400e-14 0 
    0.127350 3.322100e-03 6.145200e-14 0 
    0.128233 4.575240e-03 8.347100e-14 0 
    0.129420 4.947813e-03 8.862000e-14 0 
    0.130317 3.744703e-03 6.615100e-14 0 
    0.131220 3.736053e-03 6.509300e-14 0 
    0.132434 5.028188e-03 8.600700e-14 0 
    0.133352 4.857479e-03 8.194700e-14 0 
    0.134277 4.221017e-03 7.023200e-14 0 
    0.135207 5.363016e-03 8.801000e-14 0 
    0.136458 5.277255e-03 8.502200e-14 0 
    0.137404 4.671003e-03 7.422200e-14 0 
    0.138357 5.051428e-03 7.916500e-14 0 
    0.139316 5.181025e-03 8.008200e-14 0 
    0.140281 4.543695e-03 6.926800e-14 0 
    0.141254 4.801882e-03 7.219900e-14 0 
    0.142233 4.947774e-03 7.337200e-14 0 
    0.143219 5.228906e-03 7.647700e-14 0 
    0.144212 5.241008e-03 7.560200e-14 0 
    0.145211 5.680842e-03 8.082300e-14 0 
    0.145546 5.839976e-03 8.270500e-14 0 
    0.146218 5.693986e-03 7.989800e-14 0 
    0.147231 5.240986e-03 7.253300e-14 0 
    0.148252 5.326161e-03 7.270000e-14 0 
    0.149279 5.551519e-03 7.473700e-14 0 
    0.150314 5.773145e-03 7.665400e-14 0 
    0.151356 5.487994e-03 7.186800e-14 0 
    0.152055 4.812964e-03 6.245000e-14 0 
    0.152757 5.301721e-03 6.816100e-14 0 
    0.153462 5.133478e-03 6.539300e-14 0 
    0.154525 4.430081e-03 5.565900e-14 0 
    0.155597 5.109933e-03 6.331900e-14 0 
    0.156315 4.835157e-03 5.936500e-14 0 
    0.157398 4.970599e-03 6.019100e-14 0 
    0.158489 5.412675e-03 6.464500e-14 0 
    0.159588 5.839973e-03 6.879100e-14 0 
    0.160325 6.031383e-03 7.039400e-14 0 
    0.161436 6.003633e-03 6.910900e-14 0 
    0.162555 6.143434e-03 6.974800e-14 0 
    0.163305 5.799782e-03 6.524300e-14 0 
    0.164437 6.330133e-03 7.023200e-14 0 
    0.165577 6.537467e-03 7.153700e-14 0 
    0.166341 6.017433e-03 6.524300e-14 0 
    0.167494 6.767244e-03 7.236600e-14 0 
    0.168267 5.934853e-03 6.288300e-14 0 
    0.168655 6.893053e-03 7.270000e-14 0 
    0.169434 7.352183e-03 7.683100e-14 0 
    0.170608 6.940779e-03 7.153700e-14 0 
    0.171396 6.689832e-03 6.831800e-14 0 
    0.172584 6.374041e-03 6.420000e-14 0 
    0.173380 6.403414e-03 6.390500e-14 0 
    0.174582 7.005061e-03 6.895000e-14 0 
    0.175388 6.893016e-03 6.722500e-14 0 
    0.176604 7.558128e-03 7.270000e-14 0 
    0.177419 6.877204e-03 6.554400e-14 0 
    0.178649 7.184809e-03 6.753600e-14 0 
    0.179473 7.403060e-03 6.895000e-14 0 
    0.180717 8.136027e-03 7.473700e-14 0 
    0.181552 8.136015e-03 7.405100e-14 0 
    0.182390 7.488867e-03 6.753600e-14 0 
    0.183654 7.787754e-03 6.926800e-14 0 
    0.184502 7.506152e-03 6.615100e-14 0 
    0.185780 6.908940e-03 6.005300e-14 0 
    0.186638 6.988926e-03 6.019100e-14 0 
    0.187499 7.318281e-03 6.245000e-14 0 
    0.188799 8.173532e-03 6.879100e-14 0 
    0.189671 7.523350e-03 6.273800e-14 0 
    0.190546 7.284672e-03 6.019100e-14 0 
    0.191867 7.859810e-03 6.405200e-14 0 
    0.192753 7.592982e-03 6.131000e-14 0 
    0.193642 7.540693e-03 6.033000e-14 0 
    0.194536 7.823669e-03 6.202000e-14 0 
    0.195884 8.344697e-03 6.524300e-14 0 
    0.196789 7.859811e-03 6.088800e-14 0 
    0.197697 8.818806e-03 6.769100e-14 0 
    0.198610 9.149878e-03 6.958800e-14 0 
    0.199526 8.677787e-03 6.539300e-14 0 
    0.200909 8.539095e-03 6.346500e-14 0 
    0.201837 8.900477e-03 6.554400e-14 0 
    0.202768 8.598215e-03 6.273800e-14 0 
    0.203704 9.149857e-03 6.615100e-14 0 
    0.204645 8.717931e-03 6.245000e-14 0 
    0.205589 9.213183e-03 6.539300e-14 0 
    0.206538 8.859628e-03 6.230700e-14 0 
    0.207970 9.003524e-03 6.245000e-14 0 
    0.208449 9.759092e-03 6.738000e-14 0 
    0.208930 9.363009e-03 6.434800e-14 0 
    0.209894 9.872101e-03 6.722500e-14 0 
    0.210863 9.384551e-03 6.331900e-14 0 
    0.211836 9.493199e-03 6.346500e-14 0 
    0.212814 9.692016e-03 6.420000e-14 0 
    0.213796 9.940581e-03 6.524300e-14 0 
    0.214783 9.213277e-03 5.991500e-14 0 
    0.215774 9.625178e-03 6.202000e-14 0 
    0.216770 1.012540e-02 6.464500e-14 0 
    0.217771 9.849533e-03 6.230700e-14 0 
    0.218776 9.849395e-03 6.173500e-14 0 
    0.219786 9.804164e-03 6.088800e-14 0 
    0.220801 1.038522e-02 6.390500e-14 0 
    0.221820 1.017213e-02 6.202000e-14 0 
    0.222844 9.647506e-03 5.828200e-14 0 
    0.223872 9.427823e-03 5.643300e-14 0 
    0.224905 1.031355e-02 6.116900e-14 0 
    0.225944 9.894985e-03 5.814800e-14 0 
    0.226986 9.449597e-03 5.502200e-14 0 
    0.228034 9.781628e-03 5.643300e-14 0 
    0.229087 1.019563e-02 5.828200e-14 0 
    0.229615 1.060260e-02 6.033000e-14 0 
    0.230675 1.002920e-02 5.654400e-14 0 
    0.231739 1.016346e-02 5.677600e-14 0 
    0.232809 9.678681e-03 5.357200e-14 0 
    0.233884 7.423025e-03 4.071000e-14 0 
    0.234963 8.981542e-03 4.880600e-14 0 
    0.236048 8.692111e-03 4.680000e-14 0 
    0.237137 9.702608e-03 5.176200e-14 0 
    0.237684 8.745223e-03 4.644000e-14 0 
    0.238781 9.173553e-03 4.826800e-14 0 
    0.239883 8.458563e-03 4.409800e-14 0 
    0.240991 9.205924e-03 4.755400e-14 0 
    0.242103 8.868082e-03 4.538900e-14 0 
    0.243220 9.238190e-03 4.685000e-14 0 
    0.243781 1.003382e-02 5.065100e-14 0 
    0.244906 9.687800e-03 4.845600e-14 0 
    0.246037 1.044679e-02 5.177300e-14 0 
    0.247172 1.039290e-02 5.103400e-14 0 
    0.247742 1.029461e-02 5.031900e-14 0 
    0.248886 9.939574e-03 4.813800e-14 0 
    0.250035 1.021223e-02 4.900500e-14 0 
    0.251189 9.724762e-03 4.623800e-14 0 
    0.251768 1.105979e-02 5.234400e-14 0 
    0.252930 9.649349e-03 4.525000e-14 0 
    0.253513 9.939604e-03 4.639700e-14 0 
    0.254097 9.511327e-03 4.419400e-14 0 
    0.255270 9.862603e-03 4.540600e-14 0 
    0.255859 9.724434e-03 4.456400e-14 0 
    0.257040 1.080479e-02 4.906100e-14 0 
    0.258226 1.045575e-02 4.704100e-14 0 
    0.258821 1.125180e-02 5.039000e-14 0 
    0.260016 1.114208e-02 4.944100e-14 0 
    0.261216 1.100793e-02 4.839800e-14 0 
    0.261818 1.058231e-02 4.631300e-14 0 
    0.263027 1.047895e-02 4.544000e-14 0 
    0.264241 1.124737e-02 4.832500e-14 0 
    0.264850 1.199278e-02 5.129100e-14 0 
    0.266072 1.344785e-02 5.698700e-14 0 
    0.267301 1.423614e-02 5.977400e-14 0 
    0.267917 1.239537e-02 5.180600e-14 0 
    0.269154 1.324298e-02 5.484100e-14 0 
    0.270396 1.344981e-02 5.518700e-14 0 
    0.271019 1.260620e-02 5.148800e-14 0 
    0.272270 1.334481e-02 5.400500e-14 0 
    0.272898 1.239286e-02 4.992200e-14 0 
    0.274157 1.229977e-02 4.909300e-14 0 
    0.275423 1.323188e-02 5.232900e-14 0 
    0.276058 1.105321e-02 4.351200e-14 0 
    0.277332 1.159336e-02 4.522000e-14 0 
    0.277971 1.230465e-02 4.777400e-14 0 
    0.279254 1.305536e-02 5.022400e-14 0 
    0.279898 1.201284e-02 4.600100e-14 0 
    0.281190 9.426728e-03 3.576700e-14 0 
    0.282488 1.030583e-02 3.874400e-14 0 
    0.283139 1.312024e-02 4.909800e-14 0 
    0.284446 1.440972e-02 5.342900e-14 0 
    0.285102 1.391595e-02 5.136100e-14 0 
    0.286418 1.340347e-02 4.901600e-14 0 
    0.287078 1.253349e-02 4.562400e-14 0 
    0.288403 1.478375e-02 5.332200e-14 0 
    0.289068 1.522775e-02 5.467100e-14 0 
    0.290402 1.507795e-02 5.363700e-14 0 
    0.291072 1.531790e-02 5.424000e-14 0 
    0.293089 1.744824e-02 6.093600e-14 0 
    0.294442 1.665172e-02 5.762100e-14 0 
    0.296483 1.644415e-02 5.612200e-14 0 
    0.298538 1.716160e-02 5.776700e-14 0 
    0.300608 1.742210e-02 5.783900e-14 0 
    0.302691 1.793253e-02 5.871700e-14 0 
    0.304789 1.824639e-02 5.892500e-14 0 
    0.306902 1.856556e-02 5.913300e-14 0 
    0.309030 1.910914e-02 6.002900e-14 0 
    0.311172 1.948793e-02 6.037900e-14 0 
    0.312608 1.997311e-02 6.131500e-14 0 
    0.314775 1.976811e-02 5.985300e-14 0 
    0.316957 2.006656e-02 5.992300e-14 0 
    0.319154 2.065333e-02 6.082900e-14 0 
    0.320627 1.939354e-02 5.659500e-14 0 
    0.322849 2.066146e-02 5.946800e-14 0 
    0.325087 1.943836e-02 5.518000e-14 0 
    0.326588 2.184391e-02 6.144000e-14 0 
    0.328852 2.348663e-02 6.515400e-14 0 
    0.331131 2.345913e-02 6.418500e-14 0 
    0.332660 2.344057e-02 6.354600e-14 0 
    0.334195 2.353007e-02 6.320400e-14 0 
    0.334966 2.480005e-02 6.630900e-14 0 
    0.335738 2.422578e-02 6.447600e-14 0 
    0.336512 2.388390e-02 6.327400e-14 0 
    0.337287 2.317001e-02 6.110100e-14 0 
    0.338065 2.464619e-02 6.469500e-14 0 
    0.338844 2.452301e-02 6.407600e-14 0 
    0.339625 2.204938e-02 5.734800e-14 0 
    0.340408 2.229601e-02 5.772300e-14 0 
    0.341193 2.517967e-02 6.488900e-14 0 
    0.341979 2.599362e-02 6.667900e-14 0 
    0.342768 2.464311e-02 6.292400e-14 0 
    0.343558 2.497559e-02 6.348000e-14 0 
    0.344350 2.693594e-02 6.814800e-14 0 
    0.345144 2.595125e-02 6.535500e-14 0 
    0.345939 2.654444e-02 6.654200e-14 0 
    0.346737 2.232527e-02 5.570800e-14 0 
    0.347536 2.603843e-02 6.467500e-14 0 
    0.348337 2.362828e-02 5.841900e-14 0 
    0.349140 2.536591e-02 6.242700e-14 0 
    0.349945 2.307134e-02 5.651900e-14 0 
    0.350752 2.488220e-02 6.067500e-14 0 
    0.351560 2.441773e-02 5.926900e-14 0 
    0.352371 2.670051e-02 6.451200e-14 0 
    0.353183 2.632309e-02 6.330800e-14 0 
    0.353997 2.547715e-02 6.099200e-14 0 
    0.354813 2.494387e-02 5.944100e-14 0 
    0.355631 2.721328e-02 6.455100e-14 0 
    0.356451 2.901311e-02 6.850400e-14 0 
    0.357273 2.893391e-02 6.800300e-14 0 
    0.358096 2.826292e-02 6.612100e-14 0 
    0.358922 2.767161e-02 6.444000e-14 0 
    0.359749 2.499433e-02 5.793800e-14 0 
    0.360579 2.326268e-02 5.367600e-14 0 
    0.361410 2.446068e-02 5.618100e-14 0 
    0.362243 2.926031e-02 6.689600e-14 0 
    0.363078 2.661252e-02 6.056300e-14 0 
    0.363813 2.212043e-02 5.013700e-14 1 
    0.364088 1.887567e-02 4.271800e-14 1 
    0.364363 2.165720e-02 4.893900e-14 1 
    0.364638 2.516462e-02 5.677900e-14 1 
    0.364913 3.019303e-02 6.802200e-14 1 
    0.365188 3.127345e-02 7.035000e-14 1 
    0.365463 3.143810e-02 7.061400e-14 1 
    0.365738 3.005772e-02 6.741200e-14 1 
    0.366013 2.750401e-02 6.159200e-14 1 
    0.366288 2.454583e-02 5.488500e-14 1 
    0.366563 2.757509e-02 6.156600e-14 1 
    0.366838 3.062053e-02 6.826300e-14 1 
    0.367113 3.050114e-02 6.789500e-14 1 
    0.367388 2.660831e-02 5.914100e-14 1 
    0.367663 2.971891e-02 6.595600e-14 1 
    0.367938 3.055580e-02 6.771200e-14 1 
    0.368213 3.110947e-02 6.883600e-14 1 
    0.368488 3.224177e-02 7.123500e-14 1 
    0.368763 3.221194e-02 7.106300e-14 1 
    0.369038 3.452710e-02 7.605700e-14 1 
    0.369313 3.281184e-02 7.217100e-14 1 
    0.369588 2.413912e-02 5.301600e-14 1 
    0.369863 2.491331e-02 5.463500e-14 1 
    0.370138 3.114835e-02 6.820700e-14 1 
    0.370413 3.146083e-02 6.878900e-14 1 
    0.370688 3.061531e-02 6.684100e-14 1 
    0.370963 3.200891e-02 6.978000e-14 1 
    0.371238 2.670538e-02 5.813200e-14 1 
    0.371513 3.031191e-02 6.588500e-14 1 
    0.371788 3.449161e-02 7.485900e-14 1 
    0.372063 3.312512e-02 7.178700e-14 1 
    0.372338 2.986164e-02 6.461900e-14 1 
    0.372613 3.349711e-02 7.237900e-14 1 
    0.372888 3.854618e-02 8.316600e-14 1 
    0.373163 3.109002e-02 6.698000e-14 1 
    0.373438 3.415927e-02 7.348400e-14 1 
    0.373713 3.504803e-02 7.528500e-14 1 
    0.373988 3.509823e-02 7.528200e-14 1 
    0.374263 3.543982e-02 7.590300e-14 1 
    0.374538 4.071356e-02 8.707000e-14 1 
    0.374813 4.547118e-02 9.710200e-14 1 
    0.375088 5.572302e-02 1.188200e-13 1 
    0.375363 7.259502e-02 1.545700e-13 1 
    0.375638 8.194844e-02 1.742300e-13 1 
    0.375913 6.959075e-02 1.477400e-13 1 
    0.376188 4.686868e-02 9.935600e-14 1 
    0.376463 3.159981e-02 6.689000e-14 1 
    0.376738 3.147615e-02 6.653100e-14 1 
    0.377013 3.418627e-02 7.215400e-14 1 
    0.377288 3.173989e-02 6.689300e-14 1 
    0.377563 3.493614e-02 7.352200e-14 1 
    0.377838 3.196717e-02 6.717600e-14 1 
    0.378113 3.124597e-02 6.556500e-14 1 
    0.378388 3.389965e-02 7.103000e-14 1 
    0.378663 3.867828e-02 8.092500e-14 1 
    0.378938 4.106932e-02 8.580300e-14 1 
    0.379213 3.959314e-02 8.259900e-14 1 
    0.379488 3.936832e-02 8.201100e-14 1 
    0.379763 3.802647e-02 7.910100e-14 1 
    0.380038 3.586650e-02 7.450000e-14 1 
    0.380313 3.748919e-02 7.775800e-14 1 
    0.380588 4.390995e-02 9.094400e-14 1 
    0.380863 4.389752e-02 9.078700e-14 1 
    0.381138 4.850437e-02 1.001700e-13 1 
    0.381413 4.732718e-02 9.759800e-14 1 
    0.381688 4.215514e-02 8.680700e-14 1 
    0.381963 4.188666e-02 8.613000e-14 1 
    0.382238 3.689709e-02 7.576100e-14 1 
    0.382513 3.456622e-02 7.087300e-14 1 
    0.382788 3.819266e-02 7.819600e-14 1 
    0.383063 4.113241e-02 8.409400e-14 1 
    0.383338 4.548041e-02 9.285000e-14 1 
    0.383613 4.602640e-02 9.383000e-14 1 
    0.383888 4.617937e-02 9.400700e-14 1 
    0.384163 4.402495e-02 8.949300e-14 1 
    0.384438 4.643495e-02 9.425700e-14 1 
    0.384713 4.306475e-02 8.729100e-14 1 
    0.384988 4.152166e-02 8.404300e-14 1 
    0.385263 3.817309e-02 7.715500e-14 1 
    0.385538 3.452153e-02 6.967500e-14 1 
    0.385813 3.147766e-02 6.344100e-14 1 
    0.386088 3.088058e-02 6.214900e-14 1 
    0.386363 3.209442e-02 6.450000e-14 1 
    0.386638 3.214361e-02 6.450700e-14 1 
    0.386913 3.778969e-02 7.573000e-14 1 
    0.387188 4.380153e-02 8.765300e-14 1 
    0.387463 4.571034e-02 9.134300e-14 1 
    0.387738 4.785747e-02 9.549800e-14 1 
    0.388013 4.915842e-02 9.795500e-14 1 
    0.388288 5.027596e-02 1.000400e-13 1 
    0.388563 4.680266e-02 9.299700e-14 1 
    0.388838 5.039530e-02 9.999400e-14 1 
    0.389113 5.213009e-02 1.032900e-13 1 
    0.389388 5.382617e-02 1.065000e-13 1 
    0.389663 5.375545e-02 1.062100e-13 1 
    0.389938 4.823129e-02 9.516100e-14 1 
    0.390213 4.869675e-02 9.594400e-14 1 
    0.390488 4.729906e-02 9.305900e-14 1 
    0.390763 4.546871e-02 8.933200e-14 1 
    0.391038 4.213200e-02 8.266000e-14 1 
    0.391313 4.400276e-02 8.620900e-14 1 
    0.391588 4.205586e-02 8.227900e-14 1 
    0.391863 4.180579e-02 8.167500e-14 1 
    0.392138 4.271740e-02 8.333900e-14 1 
    0.392413 4.493317e-02 8.753900e-14 1 
    0.392688 4.593424e-02 8.936400e-14 1 
    0.392963 5.121130e-02 9.949100e-14 1 
    0.393238 4.949387e-02 9.602000e-14 1 
    0.393513 5.146264e-02 9.970000e-14 1 
    0.393788 5.522523e-02 1.068400e-13 1 
    0.394063 5.497112e-02 1.062000e-13 1 
    0.394338 5.883176e-02 1.135000e-13 1 
    0.394613 5.598632e-02 1.078600e-13 1 
    0.394888 5.335628e-02 1.026500e-13 1 
    0.395163 4.887457e-02 9.389700e-14 1 
    0.395438 4.688582e-02 8.995100e-14 1 
    0.395713 4.065932e-02 7.789700e-14 1 
    0.395988 3.605138e-02 6.897300e-14 1 
    0.396263 3.419258e-02 6.532600e-14 1 
    0.396538 3.729527e-02 7.115500e-14 1 
    0.396813 4.428788e-02 8.437900e-14 1 
    0.397088 4.458370e-02 8.482500e-14 1 
    0.397363 4.993188e-02 9.486900e-14 1 
    0.397638 5.359604e-02 1.016900e-13 1 
    0.397913 5.361743e-02 1.015900e-13 1 
    0.398188 5.547265e-02 1.049600e-13 1 
    0.398463 5.372870e-02 1.015200e-13 1 
    0.398738 4.793026e-02 9.043900e-14 1 
    0.399013 4.200049e-02 7.914100e-14 1 
    0.399288 3.941079e-02 7.415900e-14 1 
    0.399563 3.495124e-02 6.567700e-14 1 
    0.399838 3.351044e-02 6.288300e-14 1 
    0.400113 3.407418e-02 6.385300e-14 1 
    0.400388 4.032611e-02 7.546500e-14 1 
    0.400663 4.925193e-02 9.204200e-14 1 
    0.400938 5.347605e-02 9.979900e-14 1 
    0.401213 5.449434e-02 1.015600e-13 1 
    0.401488 5.643890e-02 1.050400e-13 1 
    0.401763 5.695206e-02 1.058500e-13 1 
    0.402038 6.214309e-02 1.153400e-13 1 
    0.402313 6.057182e-02 1.122700e-13 1 
    0.402588 6.096260e-02 1.128400e-13 1 
    0.402863 6.134345e-02 1.133900e-13 1 
    0.403138 6.123221e-02 1.130300e-13 1 
    0.403413 5.987822e-02 1.103800e-13 1 
    0.403688 6.172533e-02 1.136300e-13 1 
    0.403963 6.393631e-02 1.175400e-13 1 
    0.404238 6.504197e-02 1.194100e-13 1 
    0.404513 6.611228e-02 1.212100e-13 1 
    0.404788 6.614212e-02 1.211000e-13 1 
    0.405063 6.766495e-02 1.237200e-13 1 
    0.405338 6.678750e-02 1.219500e-13 1 
    0.405613 6.443775e-02 1.175000e-13 1 
    0.405888 6.347078e-02 1.155800e-13 1 
    0.406163 6.694967e-02 1.217500e-13 1 
    0.406438 6.857664e-02 1.245400e-13 1 
