# UGC 06850      
# 
# An Atlas of Galaxy Spectral Energy Distributions from the Ultraviolet to the Mid-Infrared
# Brown et al. (2014)
# http://dx.doi.org/10.5072/03/529D3551F0117
# http://dx.doi.org/10.17909/t9-5bxk-dh29
# 
# The Spectral Energy Distributions of Active Galactic Nuclei
# Brown et al. (2019)
# http://dx.doi.org/10.17909/t9-3dbt-8734
# 
# Column 1: Observed wavelength (um)
# Column 2: f_nu (Jy)
# Column 3: f_lam (erg/s/cm2/A)
# Column 4: Source (0 = model, 1 = Optical Spectrun, 2 = Akari, 3 = Spitzer IRS)
# 
    0.035810 1.003914e-06 2.348600e-16 0 
    0.036728 1.826788e-06 4.062700e-16 0 
    0.037670 2.111941e-06 4.464900e-16 0 
    0.038637 1.993857e-06 4.006900e-16 0 
    0.039628 3.529321e-06 6.742300e-16 0 
    0.040644 5.136691e-06 9.328500e-16 0 
    0.041591 5.843879e-06 1.013500e-15 0 
    0.042364 5.911292e-06 9.881200e-16 0 
    0.043152 6.290778e-06 1.013500e-15 0 
    0.044259 8.505366e-06 1.302600e-15 0 
    0.045290 9.788250e-06 1.431600e-15 0 
    0.046132 9.521395e-06 1.342200e-15 0 
    0.047206 1.090656e-05 1.468300e-15 0 
    0.048195 1.369885e-05 1.769300e-15 0 
    0.049204 1.284358e-05 1.591500e-15 0 
    0.050119 1.748627e-05 2.088400e-15 0 
    0.050816 1.594721e-05 1.852700e-15 0 
    0.051404 2.677250e-05 3.039600e-15 0 
    0.052240 2.739661e-05 3.011700e-15 0 
    0.053211 2.752320e-05 2.916200e-15 0 
    0.054200 2.441668e-05 2.493500e-15 0 
    0.055208 2.562694e-05 2.522400e-15 0 
    0.056234 3.644930e-05 3.457900e-15 0 
    0.057148 4.402425e-05 4.044000e-15 0 
    0.058210 4.620427e-05 4.090800e-15 0 
    0.059156 5.019819e-05 4.303400e-15 0 
    0.060256 4.494549e-05 3.713700e-15 0 
    0.061235 4.620536e-05 3.696700e-15 0 
    0.062230 6.232905e-05 4.828500e-15 0 
    0.063241 6.204173e-05 4.653800e-15 0 
    0.064269 7.255920e-05 5.270000e-15 0 
    0.065163 7.339869e-05 5.185700e-15 0 
    0.066069 7.025649e-05 4.828500e-15 0 
    0.066681 8.216569e-05 5.543800e-15 0 
    0.067764 9.092540e-05 5.940300e-15 0 
    0.068707 8.122511e-05 5.161900e-15 0 
    0.069823 9.969726e-05 6.134900e-15 0 
    0.070795 8.369426e-05 5.009700e-15 0 
    0.071779 1.123786e-04 6.543500e-15 0 
    0.072778 1.187647e-04 6.726800e-15 0 
    0.073790 1.237894e-04 6.820400e-15 0 
    0.074817 1.246489e-04 6.680500e-15 0 
    0.075683 1.284352e-04 6.726800e-15 0 
    0.076736 1.195878e-04 6.092700e-15 0 
    0.077804 1.392175e-04 6.899400e-15 0 
    0.078705 1.317338e-04 6.379900e-15 0 
    0.079799 1.474631e-04 6.947200e-15 0 
    0.080724 1.565643e-04 7.207900e-15 0 
    0.081846 1.628113e-04 7.291400e-15 0 
    0.082794 1.708776e-04 7.478400e-15 0 
    0.083753 1.395384e-04 5.967800e-15 0 
    0.084723 1.781122e-04 7.444100e-15 0 
    0.085704 1.801747e-04 7.358900e-15 0 
    0.086896 1.935048e-04 7.688000e-15 0 
    0.087902 2.003034e-04 7.777000e-15 0 
    0.088716 2.054444e-04 7.830900e-15 0 
    0.089743 2.121721e-04 7.903300e-15 0 
    0.090782 2.136438e-04 7.777000e-15 0 
    0.091833 2.131517e-04 7.582500e-15 0 
    0.092897 5.136775e-04 1.785700e-14 0 
    0.093756 8.485754e-04 2.896100e-14 0 
    0.094842 1.218133e-03 4.062700e-14 0 
    0.095940 1.509014e-03 4.918300e-14 0 
    0.096828 1.658398e-03 5.306500e-14 0 
    0.097949 5.938690e-04 1.857000e-14 0 
    0.098855 1.366755e-03 4.195800e-14 0 
    0.099770 1.392174e-03 4.195800e-14 0 
    0.100925 1.869342e-03 5.505700e-14 0 
    0.101859 1.930593e-03 5.582300e-14 0 
    0.102802 1.255156e-03 3.563000e-14 0 
    0.103753 1.658408e-03 4.621800e-14 0 
    0.104954 2.527470e-03 6.883500e-14 0 
    0.105925 2.487049e-03 6.649800e-14 0 
    0.106905 2.078191e-03 5.455200e-14 0 
    0.107895 2.380613e-03 6.134900e-14 0 
    0.108893 2.049680e-03 5.185700e-14 0 
    0.109901 2.550882e-03 6.335900e-14 0 
    0.110918 2.481394e-03 6.050800e-14 0 
    0.111944 2.447310e-03 5.858800e-14 0 
    0.112980 2.196299e-03 5.161900e-14 0 
    0.114025 2.727020e-03 6.292300e-14 0 
    0.114815 2.574452e-03 5.858800e-14 0 
    0.115878 2.677262e-03 5.981500e-14 0 
    0.116950 2.714489e-03 5.954000e-14 0 
    0.118032 1.882292e-03 4.053300e-14 0 
    0.118850 2.677267e-03 5.686100e-14 0 
    0.119950 2.161174e-03 4.506200e-14 0 
    0.121060 1.801750e-03 3.688200e-14 0 
    0.121899 1.461121e-03 2.949900e-14 0 
    0.123027 2.232003e-03 4.424000e-14 0 
    0.123880 2.922080e-03 5.712300e-14 0 
    0.125026 3.123851e-03 5.995300e-14 0 
    0.125893 3.052738e-03 5.778400e-14 0 
    0.127057 2.862131e-03 5.318800e-14 0 
    0.127938 3.425195e-03 6.277800e-14 0 
    0.128825 3.570161e-03 6.453700e-14 0 
    0.130017 3.010846e-03 5.343300e-14 0 
    0.130918 3.031696e-03 5.306500e-14 0 
    0.131826 3.636540e-03 6.277800e-14 0 
    0.133045 3.529279e-03 5.981500e-14 0 
    0.133968 3.263560e-03 5.455200e-14 0 
    0.134896 3.721211e-03 6.134900e-14 0 
    0.135831 3.653297e-03 5.940300e-14 0 
    0.137088 3.378251e-03 5.392800e-14 0 
    0.138038 3.488877e-03 5.493000e-14 0 
    0.138995 3.521192e-03 5.467800e-14 0 
    0.139959 2.842425e-03 4.353200e-14 0 
    0.140929 2.868721e-03 4.333200e-14 0 
    0.141906 3.386022e-03 5.044400e-14 0 
    0.142889 3.409480e-03 5.009700e-14 0 
    0.143880 3.513106e-03 5.091100e-14 0 
    0.144544 3.653344e-03 5.245800e-14 0 
    0.145211 3.712723e-03 5.282200e-14 0 
    0.145881 3.611502e-03 5.091100e-14 0 
    0.146893 3.409541e-03 4.740400e-14 0 
    0.147911 3.472860e-03 4.762200e-14 0 
    0.148936 3.561975e-03 4.817400e-14 0 
    0.149969 3.611556e-03 4.817400e-14 0 
    0.151008 3.456922e-03 4.547900e-14 0 
    0.151705 3.167320e-03 4.128700e-14 0 
    0.152405 3.354949e-03 4.333200e-14 0 
    0.153109 3.301310e-03 4.224800e-14 0 
    0.154170 2.881996e-03 3.637600e-14 0 
    0.154882 2.855583e-03 3.571200e-14 0 
    0.155955 2.816321e-03 3.473800e-14 0 
    0.157036 3.059768e-03 3.722300e-14 0 
    0.158125 3.293713e-03 3.951900e-14 0 
    0.159221 3.448963e-03 4.081400e-14 0 
    0.159956 3.505016e-03 4.109700e-14 0 
    0.161065 3.472933e-03 4.016200e-14 0 
    0.162181 3.488875e-03 3.979300e-14 0 
    0.162930 3.393841e-03 3.835400e-14 0 
    0.164059 3.619846e-03 4.034700e-14 0 
    0.165196 3.678654e-03 4.044000e-14 0 
    0.165959 3.537453e-03 3.853100e-14 0 
    0.167109 3.773003e-03 4.053300e-14 0 
    0.167880 3.448933e-03 3.671200e-14 0 
    0.168267 3.896638e-03 4.128700e-14 0 
    0.169044 3.978238e-03 4.176500e-14 0 
    0.170216 3.816677e-03 3.951900e-14 0 
    0.171002 3.721297e-03 3.817800e-14 0 
    0.172187 3.553752e-03 3.595900e-14 0 
    0.172982 3.537470e-03 3.546600e-14 0 
    0.174181 3.781759e-03 3.739500e-14 0 
    0.174985 3.729894e-03 3.654400e-14 0 
    0.176198 3.923663e-03 3.791500e-14 0 
    0.177011 3.729868e-03 3.571200e-14 0 
    0.178238 3.747022e-03 3.538400e-14 0 
    0.179061 3.852030e-03 3.604200e-14 0 
    0.180302 4.052224e-03 3.739500e-14 0 
    0.181134 4.070896e-03 3.722300e-14 0 
    0.181970 3.790454e-03 3.434100e-14 0 
    0.183231 3.905617e-03 3.489900e-14 0 
    0.184077 3.825543e-03 3.387000e-14 0 
    0.185353 3.586624e-03 3.131900e-14 0 
    0.186209 3.619828e-03 3.131900e-14 0 
    0.187068 3.712677e-03 3.182800e-14 0 
    0.188365 3.978172e-03 3.363600e-14 0 
    0.189234 3.695660e-03 3.096100e-14 0 
    0.190108 3.561941e-03 2.956700e-14 0 
    0.190985 3.807897e-03 3.131900e-14 0 
    0.192309 3.687180e-03 2.991000e-14 0 
    0.193197 3.603239e-03 2.896100e-14 0 
    0.194089 3.807989e-03 3.032600e-14 0 
    0.194984 3.914665e-03 3.089000e-14 0 
    0.196336 3.670139e-03 2.856300e-14 0 
    0.197242 3.996520e-03 3.081800e-14 0 
    0.198153 4.146605e-03 3.168200e-14 0 
    0.199067 3.950879e-03 2.991000e-14 0 
    0.199986 3.878790e-03 2.909500e-14 0 
    0.201372 4.052230e-03 2.997900e-14 0 
    0.202302 3.969150e-03 2.909500e-14 0 
    0.203236 4.146596e-03 3.011700e-14 0 
    0.204174 3.914689e-03 2.817200e-14 0 
    0.205116 4.042894e-03 2.882800e-14 0 
    0.206063 3.721224e-03 2.629100e-14 0 
    0.207014 3.852075e-03 2.696600e-14 0 
    0.207970 4.223655e-03 2.929600e-14 0 
    0.208449 3.978227e-03 2.746700e-14 0 
    0.209411 4.146591e-03 2.836700e-14 0 
    0.210378 3.969138e-03 2.690400e-14 0 
    0.211349 4.052168e-03 2.721500e-14 0 
    0.212324 4.118043e-03 2.740400e-14 0 
    0.213304 4.175255e-03 2.753000e-14 0 
    0.214289 4.015072e-03 2.623100e-14 0 
    0.215278 4.024258e-03 2.605000e-14 0 
    0.216272 4.194654e-03 2.690400e-14 0 
    0.217270 4.117959e-03 2.617000e-14 0 
    0.218273 4.117952e-03 2.593000e-14 0 
    0.219281 4.042916e-03 2.522400e-14 0 
    0.220293 4.213935e-03 2.605000e-14 0 
    0.221309 4.156082e-03 2.545700e-14 0 
    0.222331 4.042803e-03 2.453600e-14 0 
    0.223357 3.959971e-03 2.381300e-14 0 
    0.224388 4.117956e-03 2.453600e-14 0 
    0.225424 4.033603e-03 2.381300e-14 0 
    0.226464 3.932606e-03 2.300400e-14 0 
    0.227510 4.033547e-03 2.337800e-14 0 
    0.228560 4.108651e-03 2.359500e-14 0 
    0.229087 4.137066e-03 2.364900e-14 0 
    0.230144 3.942279e-03 2.232900e-14 0 
    0.231207 4.000698e-03 2.245200e-14 0 
    0.232274 3.895277e-03 2.166000e-14 0 
    0.233346 3.318386e-03 1.828300e-14 0 
    0.234423 3.778647e-03 2.062800e-14 0 
    0.235505 3.773491e-03 2.041100e-14 0 
    0.236592 3.909721e-03 2.095400e-14 0 
    0.237137 3.752680e-03 2.002000e-14 0 
    0.238232 3.790821e-03 2.003800e-14 0 
    0.239332 3.657125e-03 1.915400e-14 0 
    0.240436 3.833154e-03 1.989200e-14 0 
    0.241546 3.749410e-03 1.927900e-14 0 
    0.242103 3.794661e-03 1.942200e-14 0 
    0.243220 3.904688e-03 1.980200e-14 0 
    0.244343 3.801919e-03 1.910400e-14 0 
    0.245471 3.957414e-03 1.970300e-14 0 
    0.246604 3.934028e-03 1.940700e-14 0 
    0.247172 3.917754e-03 1.923800e-14 0 
    0.248313 3.850009e-03 1.873200e-14 0 
    0.249460 3.934407e-03 1.896700e-14 0 
    0.250611 3.526131e-03 1.684300e-14 0 
    0.251189 3.985769e-03 1.895100e-14 0 
    0.252348 3.757728e-03 1.770300e-14 0 
    0.252930 3.918596e-03 1.837600e-14 0 
    0.253513 3.822496e-03 1.784300e-14 0 
    0.254683 3.861753e-03 1.786100e-14 0 
    0.255270 3.784436e-03 1.742300e-14 0 
    0.256448 3.930370e-03 1.792900e-14 0 
    0.257632 3.916081e-03 1.770000e-14 0 
    0.258226 4.037070e-03 1.816300e-14 0 
    0.259418 4.031805e-03 1.797300e-14 0 
    0.260615 4.026535e-03 1.778500e-14 0 
    0.261216 3.955058e-03 1.738900e-14 0 
    0.262422 3.940932e-03 1.716800e-14 0 
    0.263633 4.027430e-03 1.738400e-14 0 
    0.264241 4.048122e-03 1.739300e-14 0 
    0.265461 4.204213e-03 1.789800e-14 0 
    0.266686 4.218212e-03 1.779300e-14 0 
    0.267301 4.030485e-03 1.692300e-14 0 
    0.268534 4.138182e-03 1.721600e-14 0 
    0.269154 4.121332e-03 1.706700e-14 0 
    0.270396 4.050028e-03 1.661800e-14 0 
    0.271644 4.091927e-03 1.663600e-14 0 
    0.272270 4.019133e-03 1.626500e-14 0 
    0.273527 4.060569e-03 1.628200e-14 0 
    0.274157 4.138173e-03 1.651700e-14 0 
    0.275423 3.919827e-03 1.550200e-14 0 
    0.276694 3.951239e-03 1.548300e-14 0 
    0.277332 3.998965e-03 1.559800e-14 0 
    0.278612 4.134548e-03 1.597900e-14 0 
    0.279254 4.070442e-03 1.565900e-14 0 
    0.280543 3.673658e-03 1.400300e-14 0 
    0.281190 3.840060e-03 1.457000e-14 0 
    0.282488 4.157286e-03 1.562900e-14 0 
    0.283792 4.200051e-03 1.564500e-14 0 
    0.284446 4.059770e-03 1.505300e-14 0 
    0.285759 4.064129e-03 1.493100e-14 0 
    0.286418 4.047620e-03 1.480200e-14 0 
    0.287740 4.175041e-03 1.512800e-14 0 
    0.288403 4.129426e-03 1.489400e-14 0 
    0.289734 4.162592e-03 1.487600e-14 0 
    0.290402 4.117153e-03 1.464600e-14 0 
    0.291743 4.237257e-03 1.493500e-14 0 
    0.293765 4.205295e-03 1.461900e-14 0 
    0.295801 4.183291e-03 1.434300e-14 0 
    0.297852 4.219324e-03 1.426800e-14 0 
    0.299916 4.226432e-03 1.409600e-14 0 
    0.301995 4.243277e-03 1.395800e-14 0 
    0.304089 4.260098e-03 1.382100e-14 0 
    0.306196 4.267460e-03 1.365500e-14 0 
    0.308319 4.264736e-03 1.345900e-14 0 
    0.309742 4.260060e-03 1.332100e-14 0 
    0.311889 4.257391e-03 1.313000e-14 0 
    0.314051 4.245279e-03 1.291300e-14 0 
    0.316228 4.272340e-03 1.281700e-14 0 
    0.318420 4.260124e-03 1.260500e-14 0 
    0.319890 4.177436e-03 1.224700e-14 0 
    0.322107 4.243149e-03 1.226900e-14 0 
    0.324340 4.221533e-03 1.203900e-14 0 
    0.325837 4.246083e-03 1.199800e-14 0 
    0.328095 4.273200e-03 1.190900e-14 0 
    0.330370 4.281005e-03 1.176700e-14 0 
    0.331894 4.276164e-03 1.164600e-14 0 
    0.333426 4.411341e-03 1.190400e-14 0 
    0.334195 4.393739e-03 1.180200e-14 0 
    0.334966 4.306321e-03 1.151400e-14 0 
    0.335738 4.288996e-03 1.141500e-14 0 
    0.336512 4.291809e-03 1.137000e-14 0 
    0.337287 4.314255e-03 1.137700e-14 0 
    0.338065 4.286941e-03 1.125300e-14 0 
    0.338844 4.182337e-03 1.092800e-14 0 
    0.339625 4.321982e-03 1.124100e-14 0 
    0.340408 4.394852e-03 1.137800e-14 0 
    0.341193 4.489648e-03 1.157000e-14 0 
    0.341979 4.290103e-03 1.100500e-14 0 
    0.342768 4.342818e-03 1.108900e-14 0 
    0.343558 4.456892e-03 1.132800e-14 0 
    0.344350 4.480232e-03 1.133500e-14 0 
    0.345144 4.493372e-03 1.131600e-14 0 
    0.345939 4.363306e-03 1.093800e-14 0 
    0.346737 4.286477e-03 1.069600e-14 0 
    0.347536 4.259553e-03 1.058000e-14 0 
    0.348337 4.331386e-03 1.070900e-14 0 
    0.349140 4.304244e-03 1.059300e-14 0 
    0.349945 4.317176e-03 1.057600e-14 0 
    0.350752 4.410107e-03 1.075400e-14 0 
    0.351560 4.332397e-03 1.051600e-14 0 
    0.352371 4.305225e-03 1.040200e-14 0 
    0.353183 4.347959e-03 1.045700e-14 0 
    0.353997 4.370530e-03 1.046300e-14 0 
    0.354813 4.464979e-03 1.064000e-14 0 
    0.355631 4.488541e-03 1.064700e-14 0 
    0.356451 4.532982e-03 1.070300e-14 0 
    0.357273 4.514768e-03 1.061100e-14 0 
    0.358096 4.435143e-03 1.037600e-14 0 
    0.358922 4.267801e-03 9.938600e-15 0 
    0.359749 4.250908e-03 9.853800e-15 0 
    0.360579 4.234097e-03 9.769700e-15 0 
    0.361410 4.385690e-03 1.007300e-14 0 
    0.362243 4.388434e-03 1.003300e-14 0 
    0.363078 4.421871e-03 1.006300e-14 0 
    0.363915 4.601202e-03 1.042300e-14 0 
    0.364308 3.875743e-03 8.760700e-15 1 
    0.364583 6.014665e-03 1.357500e-14 1 
    0.364858 4.744889e-03 1.069300e-14 1 
    0.365133 4.273196e-03 9.615500e-15 1 
    0.365408 3.208780e-03 7.209500e-15 1 
    0.365683 4.871568e-03 1.092900e-14 1 
    0.365958 3.541698e-03 7.933600e-15 1 
    0.366233 4.099938e-03 9.170300e-15 1 
    0.366508 5.479692e-03 1.223800e-14 1 
    0.366783 4.466613e-03 9.960500e-15 1 
    0.367058 5.418455e-03 1.206500e-14 1 
    0.367333 3.866970e-03 8.597500e-15 1 
    0.367608 3.606680e-03 8.006800e-15 1 
    0.367883 2.807901e-03 6.224200e-15 1 
    0.368158 3.563310e-03 7.886900e-15 1 
    0.368433 5.308904e-03 1.173300e-14 1 
    0.368708 4.373461e-03 9.651200e-15 1 
    0.368983 4.568689e-03 1.006700e-14 1 
    0.369258 2.233210e-03 4.913500e-15 1 
    0.369533 4.198191e-03 9.223100e-15 1 
    0.369808 4.042520e-03 8.867900e-15 1 
    0.370083 4.138153e-03 9.064200e-15 1 
    0.370358 5.381442e-03 1.177000e-14 1 
    0.370633 5.363795e-03 1.171400e-14 1 
    0.370908 3.819203e-03 8.328400e-15 1 
    0.371183 4.700027e-03 1.023400e-14 1 
    0.371458 6.151195e-03 1.337400e-14 1 
    0.371733 4.349663e-03 9.443100e-15 1 
    0.372008 4.347059e-03 9.423500e-15 1 
    0.372283 4.236838e-03 9.171000e-15 1 
    0.372558 5.583440e-03 1.206800e-14 1 
    0.372833 5.477239e-03 1.182100e-14 1 
    0.373108 6.774866e-03 1.460000e-14 1 
    0.373383 1.023352e-02 2.202100e-14 1 
    0.373658 2.059725e-02 4.425700e-14 1 
    0.373933 3.701285e-02 7.941200e-14 1 
    0.374208 4.491421e-02 9.622300e-14 1 
    0.374483 3.543101e-02 7.579500e-14 1 
    0.374758 1.843650e-02 3.938200e-14 1 
    0.375033 8.177846e-03 1.744300e-14 1 
    0.375308 5.197590e-03 1.107000e-14 1 
    0.375583 5.679180e-03 1.207800e-14 1 
    0.375858 5.149264e-03 1.093500e-14 1 
    0.376133 5.144540e-03 1.090900e-14 1 
    0.376408 5.710769e-03 1.209200e-14 1 
    0.376683 4.673339e-03 9.880900e-15 1 
    0.376958 5.395436e-03 1.139100e-14 1 
    0.377233 5.373901e-03 1.132900e-14 1 
    0.377508 5.446820e-03 1.146600e-14 1 
    0.377783 5.516604e-03 1.159600e-14 1 
    0.378058 4.042762e-03 8.485600e-15 1 
    0.378333 5.657207e-03 1.185700e-14 1 
    0.378608 5.130760e-03 1.073800e-14 1 
    0.378883 4.372892e-03 9.138600e-15 1 
    0.379158 4.232989e-03 8.833400e-15 1 
    0.379433 5.239526e-03 1.091800e-14 1 
    0.379708 5.727238e-03 1.191700e-14 1 
    0.379983 5.018895e-03 1.042800e-14 1 
    0.380258 4.995797e-03 1.036500e-14 1 
    0.380533 4.428197e-03 9.174100e-15 1 
    0.380808 4.671602e-03 9.664400e-15 1 
    0.381083 5.093499e-03 1.052200e-14 1 
    0.381358 4.871067e-03 1.004800e-14 1 
    0.381633 5.115008e-03 1.053600e-14 1 
    0.381908 5.265319e-03 1.083000e-14 1 
    0.382183 4.668542e-03 9.588700e-15 1 
    0.382458 3.899717e-03 7.998100e-15 1 
    0.382733 6.507820e-03 1.332800e-14 1 
    0.383008 4.867394e-03 9.954100e-15 1 
    0.383283 4.766752e-03 9.734300e-15 1 
    0.383558 3.765257e-03 7.678100e-15 1 
    0.383833 5.150579e-03 1.048800e-14 1 
    0.384108 5.479105e-03 1.114100e-14 1 
    0.384383 4.894229e-03 9.937500e-15 1 
    0.384658 4.563043e-03 9.251800e-15 1 
    0.384933 4.140904e-03 8.383900e-15 1 
    0.385208 5.128688e-03 1.036900e-14 1 
    0.385483 5.596664e-03 1.129900e-14 1 
    0.385758 4.274744e-03 8.617900e-15 1 
    0.386033 6.223634e-03 1.252900e-14 1 
    0.386308 4.436474e-03 8.918500e-15 1 
    0.386583 5.469739e-03 1.098000e-14 1 
    0.386858 5.507954e-03 1.104100e-14 1 
    0.387133 4.804995e-03 9.618200e-15 1 
    0.387408 5.263479e-03 1.052100e-14 1 
    0.387683 7.656687e-03 1.528300e-14 1 
    0.387958 1.082729e-02 2.158100e-14 1 
    0.388233 1.266139e-02 2.520100e-14 1 
    0.388508 1.072871e-02 2.132400e-14 1 
    0.388783 8.012076e-03 1.590200e-14 1 
    0.389058 6.002172e-03 1.189600e-14 1 
    0.389333 5.065810e-03 1.002600e-14 1 
    0.389608 5.399833e-03 1.067200e-14 1 
    0.389883 7.347090e-03 1.450000e-14 1 
    0.390158 7.414288e-03 1.461200e-14 1 
    0.390433 7.574641e-03 1.490700e-14 1 
    0.390708 6.939085e-03 1.363700e-14 1 
    0.390983 5.926681e-03 1.163100e-14 1 
    0.391258 4.656728e-03 9.125900e-15 1 
    0.391533 4.444623e-03 8.698000e-15 1 
    0.391808 4.472207e-03 8.739700e-15 1 
    0.392083 4.902574e-03 9.567300e-15 1 
    0.392358 5.767799e-03 1.124000e-14 1 
    0.392633 5.566228e-03 1.083200e-14 1 
    0.392908 5.920347e-03 1.150500e-14 1 
    0.393183 5.319026e-03 1.032200e-14 1 
    0.393458 5.775415e-03 1.119200e-14 1 
    0.393733 5.461038e-03 1.056800e-14 1 
    0.394008 5.556122e-03 1.073700e-14 1 
    0.394283 5.849926e-03 1.128900e-14 1 
    0.394558 4.459184e-03 8.593200e-15 1 
    0.394833 4.904813e-03 9.438800e-15 1 
    0.395108 4.720413e-03 9.071300e-15 1 
    0.395383 5.411023e-03 1.038400e-14 1 
    0.395658 5.576664e-03 1.068700e-14 1 
    0.395933 5.248946e-03 1.004500e-14 1 
    0.396208 5.344149e-03 1.021300e-14 1 
    0.396483 5.957833e-03 1.137000e-14 1 
    0.396758 5.681176e-03 1.082700e-14 1 
    0.397033 4.607204e-03 8.768100e-15 1 
    0.397308 4.573915e-03 8.692700e-15 1 
    0.397583 5.546755e-03 1.052700e-14 1 
    0.397858 7.046587e-03 1.335500e-14 1 
    0.398133 8.887121e-03 1.682000e-14 1 
    0.398408 9.020565e-03 1.704900e-14 1 
    0.398683 8.274840e-03 1.561800e-14 1 
    0.398958 5.552292e-03 1.046500e-14 1 
    0.399233 5.059740e-03 9.523500e-15 1 
    0.399508 5.885229e-03 1.106200e-14 1 
    0.399783 4.939490e-03 9.271600e-15 1 
    0.400058 4.224692e-03 7.919000e-15 1 
    0.400333 4.490775e-03 8.406200e-15 1 
    0.400608 5.795713e-03 1.083400e-14 1 
    0.400883 5.673499e-03 1.059100e-14 1 
    0.401158 5.600286e-03 1.044000e-14 1 
    0.401433 4.415092e-03 8.219300e-15 1 
    0.401708 5.174684e-03 9.620200e-15 1 
    0.401983 5.831795e-03 1.082700e-14 1 
    0.402258 5.398571e-03 1.000900e-14 1 
    0.402533 5.936343e-03 1.099100e-14 1 
    0.402808 5.813571e-03 1.074900e-14 1 
    0.403083 5.477063e-03 1.011300e-14 1 
    0.403358 5.535518e-03 1.020700e-14 1 
    0.403633 4.591835e-03 8.455400e-15 1 
    0.403908 5.617511e-03 1.033000e-14 1 
    0.404183 5.822290e-03 1.069200e-14 1 
    0.404458 4.636362e-03 8.502600e-15 1 
    0.404733 5.099040e-03 9.338400e-15 1 
    0.405008 6.320133e-03 1.155900e-14 1 
    0.405283 5.958599e-03 1.088300e-14 1 
    0.405558 5.997939e-03 1.094000e-14 1 
    0.405833 5.226329e-03 9.519700e-15 1 
    0.406108 4.676577e-03 8.506800e-15 1 
    0.406383 5.398275e-03 9.806300e-15 1 
